Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9260632439,-0.214149,-1.446657,0.218104
9260682073,-0.204985,-1.437327,0.197291
9260731705,-0.214151,-1.446679,0.218104
9260781340,-0.196245,-1.437501,0.207862
9260830974,-0.205555,-1.447023,0.239154
9260880618,-0.178473,-1.455686,0.207982
9260930258,-0.178766,-1.437870,0.229004
9260979907,-0.187507,-1.437717,0.218432
9261029551,-0.169732,-1.455839,0.218554
9261079188,-0.161143,-1.438068,0.239673
9261128824,-0.179049,-1.447246,0.249921
9261178467,-0.188219,-1.438419,0.270798
9261228106,-0.188504,-1.438717,0.291744
9261277741,-0.197533,-1.438883,0.302145
9261327375,-0.215442,-1.429883,0.312436
9261377011,-0.206709,-1.421041,0.323073
9261426640,-0.215740,-1.403030,0.333508
9261476276,-0.233647,-1.403108,0.343770
9261525913,-0.233362,-1.411909,0.322818
9261575549,-0.233505,-1.393882,0.333316
9261625182,-0.242388,-1.393857,0.333219
9261674823,-0.242819,-1.394324,0.364655
9261724455,-0.251845,-1.385370,0.375045
9261774086,-0.251711,-1.385283,0.364638
9261823725,-0.251994,-1.376482,0.385577
9261873375,-0.234234,-1.358398,0.385820
9261922994,-0.243254,-1.376656,0.396148
9261972629,-0.252423,-1.376929,0.416997
9262022263,-0.252708,-1.377227,0.437943
9262071896,-0.243690,-1.358989,0.427640
9262121526,-0.217183,-1.368289,0.438401
9262171167,-0.208302,-1.359237,0.438502
9262220803,-0.208734,-1.350626,0.469958
9262270443,-0.191684,-1.351440,0.522563
9262320083,-0.174210,-1.333654,0.543731
9262369733,-0.166052,-1.307251,0.596304
9262419377,-0.175666,-1.262667,0.648690
9262469019,-0.185130,-1.236067,0.690589
9262518661,-0.186015,-1.173578,0.753752
9262568295,-0.178298,-1.111379,0.837798
9262617934,-0.188073,-1.030749,0.900958
9262667591,-0.198001,-0.932161,0.974797
9262717224,-0.189442,-0.832842,0.996132
9262766860,-0.189908,-0.733651,1.027836
9262816495,-0.181339,-0.670581,1.049257
9262866121,-0.190531,-0.607448,1.070238
9262915751,-0.190691,-0.571372,1.080984
9262965378,-0.199861,-0.562584,1.101742
9263015012,-0.181950,-0.562481,1.091334
9263064651,-0.182380,-0.571993,1.122980
9263114278,-0.200129,-0.599105,1.122409
9263163912,-0.182764,-0.681127,1.153968
9263213546,-0.234849,-0.842807,1.068807
9263263179,-0.278493,-0.977795,1.015410
9263312819,-0.259534,-1.094381,0.931241
9263362458,-0.267106,-1.183636,0.836810
9263412090,-0.238839,-1.281667,0.721314
9263461732,-0.237674,-1.334819,0.637310
9263511376,-0.246557,-1.334794,0.637213
9263561018,-0.220483,-1.335484,0.679466
9263610662,-0.221368,-1.272995,0.742646
9263660291,-0.204774,-1.183610,0.826744
9263709918,-0.197527,-1.031319,0.942754
9263759541,-0.171952,-0.851294,1.017085
9263809165,-0.118838,-0.751957,1.028421
9263858792,-0.074575,-0.734116,1.039451
9263908425,-0.180275,-0.823503,0.975204
9263958060,-0.152728,-0.922301,0.912154
9264007702,-0.142665,-1.020788,0.828258
9264057338,-0.150368,-1.101042,0.743803
9264106970,-0.122400,-1.190361,0.649564
9264156611,-0.103617,-1.234654,0.576275
9264206255,-0.103895,-1.253083,0.597202
9264255898,-0.112932,-1.226019,0.607629
9264305536,-0.112943,-1.198848,0.607738
9264355175,-0.105506,-1.155093,0.712807
9264404814,-0.098235,-1.057127,0.828508
9264454454,-0.081532,-0.904248,0.902633
9264504104,-0.055496,-0.805282,0.945110
9264553740,-0.126569,-0.777929,0.944656
9264603384,-0.107938,-0.795182,0.881733
9264653027,-0.098741,-0.867365,0.860597
9264702671,-0.053870,-0.939498,0.829377
9264752323,-0.062148,-1.020403,0.787150
9264801965,-0.070723,-1.074408,0.765807
9264851611,-0.061119,-1.091803,0.713474
9264901257,-0.025568,-1.137218,0.713827
9264950899,-0.017126,-1.110503,0.745379
9265000536,-0.044503,-1.074944,0.797599
9265050179,-0.045968,-0.985861,0.902695
9265099811,-0.029264,-0.832983,0.976819
9265149450,-0.012114,-0.724943,1.019342
9265199085,-0.064854,-0.687970,0.977012
9265248720,-0.064264,-0.732668,0.935043
9265298350,-0.036866,-0.822561,0.882499
9265347980,-0.062748,-0.948542,0.829333
9265397617,-0.061722,-1.010912,0.755846
9265447252,-0.033041,-1.090418,0.609164
9265496894,0.002662,-1.171852,0.598639
9265546534,-0.023835,-1.189742,0.587803
9265596177,-0.024124,-1.180983,0.608782
9265645812,-0.015813,-1.172579,0.650930
9265695446,-0.034587,-1.146431,0.724317
9265745089,-0.045518,-1.039744,0.870961
9265794742,-0.047436,-0.887722,1.007826
9265844391,-0.048374,-0.689360,1.071465
9265894033,-0.013596,-0.599623,1.124316
9265943671,-0.102399,-0.653726,1.123393
9265993320,-0.039758,-0.734967,1.092327
9266042958,-0.057037,-0.879363,1.059883
9266092592,-0.064572,-1.031976,0.965047
9266142232,-0.089883,-1.157375,0.870099
9266191868,-0.061335,-1.264181,0.733727
9266241509,-0.051273,-1.353584,0.649687
9266291151,-0.086086,-1.361797,0.596904
9266340792,-0.077066,-1.343619,0.586765
9266390438,-0.059604,-1.307661,0.607828
9266440079,-0.095719,-1.271929,0.649465
9266489726,-0.106067,-1.182909,0.754828
9266539369,-0.107564,-1.012250,0.859918
9266589009,-0.099307,-0.877007,0.902346
9266638666,-0.170555,-0.768284,0.912577
9266688291,-0.080580,-0.785473,0.829883
9266737935,-0.062358,-0.857505,0.798106
9266787582,-0.097430,-0.929424,0.766097
9266837223,-0.105723,-0.974076,0.723858
9266886866,-0.104840,-1.036593,0.660848
9266936504,-0.094789,-1.098855,0.577023
9266986150,-0.103493,-1.189221,0.565985
9267035796,-0.130141,-1.189179,0.565796
9267085438,-0.112225,-1.207178,0.555393
9267135081,-0.121819,-1.216971,0.607683
9267184724,-0.122396,-1.199418,0.649528
9267234369,-0.132583,-1.155465,0.743935
9267284026,-0.143215,-1.066640,0.869783
9267333677,-0.136406,-0.887622,1.017328
9267383310,-0.075143,-0.743768,1.081301
9267432939,-0.075334,-0.626183,1.092374
9267482574,-0.084633,-0.653770,1.123454
9267532216,-0.093215,-0.689675,1.102268
9267581851,-0.146622,-0.771195,1.111962
9267631489,-0.164070,-0.843294,1.090402
9267681125,-0.154285,-0.960178,1.027316
9267730762,-0.144785,-1.068277,0.984971
9267780404,-0.206216,-1.148871,0.931606
9267830049,-0.205488,-1.184355,0.879102
9267879697,-0.204034,-1.246264,0.774131
9267929340,-0.194567,-1.272846,0.732157
9267978989,-0.203016,-1.290507,0.700648
9268028638,-0.184676,-1.299019,0.658920
9268078290,-0.175367,-1.307711,0.627747
9268127942,-0.157315,-1.307463,0.606989
9268177594,-0.139403,-1.307307,0.596539
9268227243,-0.121503,-1.289094,0.586335
9268276893,-0.112338,-1.279746,0.565474
9268326534,-0.094709,-1.298058,0.576065
9268376175,-0.032366,-1.343426,0.566247
9268425813,-0.023189,-1.379321,0.545105
9268475458,0.012781,-1.388093,0.514178
9268525096,0.040009,-1.432793,0.472277
9268574733,0.067536,-1.468247,0.409658
9268624378,0.076579,-1.522442,0.399037
9268674023,0.094914,-1.530930,0.357289
9268723667,0.104520,-1.566413,0.304878
9268773324,0.122440,-1.584451,0.294542
9268822980,0.123015,-1.592913,0.252625
9268872622,0.123458,-1.628693,0.221069
9268922268,0.123897,-1.628298,0.189650
9268971908,0.133050,-1.618918,0.168852
9269021556,0.142504,-1.618347,0.127069
9269120849,0.152242,-1.617479,0.064346
9269170488,0.170463,-1.635272,0.032973
9269220130,0.162563,-1.643186,-0.040367
9269269766,0.171299,-1.634303,-0.029764
9269319415,0.154248,-1.633510,-0.082308
9269369065,0.145790,-1.623982,-0.113779
9269418709,0.137340,-1.632567,-0.145323
9269468366,0.137636,-1.641351,-0.166357
9269517999,0.128613,-1.632443,-0.156002
9269567646,0.128743,-1.632245,-0.166360
9269617286,0.111260,-1.622841,-0.187459
9269666927,0.093785,-1.631550,-0.208629
9269716564,0.102372,-1.622791,-0.187495
9269766214,0.093636,-1.631674,-0.198097
9269815859,0.057263,-1.650605,-0.135800
9269865509,0.047806,-1.651150,-0.093970
9269915154,0.028340,-1.680055,0.031349
9269964800,0.017748,-1.681842,0.156865
9270014449,0.016178,-1.683479,0.272036
9270064093,0.033657,-1.674796,0.293218
9270113744,0.060587,-1.656485,0.272646
9270163393,0.042667,-1.638444,0.282988
9270213037,0.052684,-1.637228,0.199319
9270262679,0.098531,-1.644947,0.095064
9270312330,0.126328,-1.661944,0.011522
9270361979,0.127178,-1.661026,-0.051258
9270411624,0.127313,-1.642764,-0.061654
9270461269,0.128033,-1.642045,-0.114046
9270510914,0.128325,-1.641773,-0.135039
9270560560,0.137198,-1.650804,-0.134873
9270610210,0.145521,-1.678594,-0.093011
9270659869,0.153265,-1.688865,-0.009201
9270709514,0.134366,-1.708119,0.074280
9270759164,0.159168,-1.737297,0.210553
9270808812,0.148151,-1.739531,0.367506
9270858462,0.191420,-1.722761,0.451859
9270908109,0.209317,-1.731663,0.441480
9270957756,0.209614,-1.758534,0.420434
9271007408,0.283390,-1.774020,0.222237
9271057057,0.267203,-1.790446,0.106816
9271106750,0.251575,-1.797193,-0.050403
9271156369,0.217468,-1.759408,-0.155372
9271206016,0.218460,-1.722167,-0.228573
9271255652,0.219032,-1.703485,-0.270454
9271305297,0.219312,-1.666985,-0.291328
9271354944,0.236626,-1.676462,-0.259536
9271404589,0.227319,-1.685940,-0.228264
9271454238,0.217022,-1.696485,-0.123763
9271503889,0.206292,-1.680334,0.012262
9271553527,0.186513,-1.682315,0.158711
9271603172,0.175045,-1.630654,0.347312
9271652820,0.138486,-1.586262,0.420348
9271702468,0.121726,-1.585195,0.346892
9271752115,0.131315,-1.566363,0.294711
9271801772,0.124138,-1.546439,0.169046
9271851420,0.081150,-1.535770,0.063896
9271901065,0.046477,-1.534778,0.000686
9271950713,0.029844,-1.506368,-0.083160
9272000362,0.048463,-1.478398,-0.145786
9272050013,0.049010,-1.441533,-0.187412
9272099656,0.040130,-1.459600,-0.187521
9272149305,0.039414,-1.442252,-0.135159
9272198957,0.038692,-1.433919,-0.082727
9272248600,0.037709,-1.444079,-0.009586
9272298237,0.045454,-1.445316,0.074275
9272347887,0.044588,-1.455202,0.137125
9272397541,0.044029,-1.473933,0.178926
9272447196,0.053478,-1.473341,0.137149
9272496841,0.089568,-1.445675,0.095766
9272546488,0.027977,-1.481132,0.053061
9272596131,0.011215,-1.498132,-0.020461
9272645774,0.003332,-1.488031,-0.093848
9272695416,-0.004698,-1.487092,-0.156710
9272745072,0.004906,-1.468344,-0.209138
9272794714,-0.003841,-1.459092,-0.219608
9272844356,-0.012727,-1.468082,-0.219611
9272893999,0.004759,-1.468472,-0.198601
9272943648,0.004895,-1.468281,-0.208947
9272993291,-0.013302,-1.459621,-0.177694
9273042932,-0.040514,-1.469219,-0.136195
9273092580,-0.077326,-1.470502,-0.042416
9273142227,-0.096237,-1.471578,0.041267
9273191867,-0.123740,-1.472462,0.103744
9273241505,-0.096813,-1.463095,0.083204
9273291148,-0.043220,-1.472112,0.062696
9273340789,-0.078196,-1.453196,0.020623
9273390430,-0.103992,-1.434136,-0.042446
9273440065,-0.093977,-1.414837,-0.125985
9273489709,-0.102004,-1.404903,-0.188979
9273539345,-0.083395,-1.376870,-0.251435
9273588989,-0.074237,-1.358465,-0.272133
9273638629,-0.056620,-1.340569,-0.261469
9273688273,-0.075091,-1.359377,-0.209385
9273737920,-0.075658,-1.369029,-0.167541
9273787556,-0.094559,-1.388263,-0.084002
9273837193,-0.105281,-1.426419,0.051821
9273886828,-0.098262,-1.410264,0.188102
9273936476,-0.108578,-1.393635,0.292790
9273986117,-0.108725,-1.384706,0.303285
9274035761,-0.108576,-1.402650,0.292732
9274085402,-0.143391,-1.401868,0.240009
9274135048,-0.133344,-1.455024,0.156112
9274184691,-0.149528,-1.480486,0.040648
9274234340,-0.183637,-1.460764,-0.064327
9274283988,-0.182773,-1.477984,-0.127211
9274333624,-0.164152,-1.477141,-0.189828
9274383257,-0.154699,-1.476592,-0.231672
9274432899,-0.137222,-1.467904,-0.210565
9274482534,-0.129043,-1.495844,-0.158219
9274532165,-0.129606,-1.514552,-0.116405
9274581794,-0.121577,-1.524527,-0.053514
9274631427,-0.104235,-1.543091,-0.021906
9274681056,-0.104948,-1.543835,0.030437
9274730690,-0.097055,-1.572047,0.103722
9274780319,-0.116102,-1.573408,0.197721
9274829953,-0.125556,-1.573930,0.239504
9274879583,-0.072695,-1.565469,0.271529
9274929215,-0.072271,-1.555966,0.240160
9274978846,-0.124557,-1.572913,0.166217
9275028486,-0.141168,-1.598891,0.082112
9275078127,-0.140733,-1.616485,0.050695
9275127770,-0.157784,-1.615716,-0.001875
9275177414,-0.157220,-1.596959,-0.043605
9275227055,-0.139024,-1.605643,-0.074891
9275276696,-0.111379,-1.604652,-0.147825
9275326341,-0.102348,-1.613633,-0.158344
9275375992,-0.075707,-1.604627,-0.157960
9275425640,-0.093190,-1.595223,-0.179055
9275475285,-0.066256,-1.604033,-0.199675
9275524928,-0.040036,-1.595545,-0.168061
9275574577,-0.022557,-1.604925,-0.146908
9275624217,0.003091,-1.606041,-0.073337
9275673860,0.028175,-1.625865,0.042036
9275723503,-0.000181,-1.636632,0.167330
9275773148,-0.018238,-1.618767,0.188146
9275822801,0.016855,-1.601200,0.220013
9275872448,0.017554,-1.573263,0.167787
9275922101,-0.007654,-1.589837,0.062729
9275971752,-0.033294,-1.606834,-0.010914
9276021401,-0.049919,-1.605570,-0.094810
9276071045,-0.066977,-1.586664,-0.147267
9276120684,-0.075143,-1.576909,-0.199849
9276170316,-0.083173,-1.575945,-0.262633
9276219953,-0.073869,-1.548399,-0.293985
9276269588,-0.073438,-1.566021,-0.325311
9276319232,-0.082331,-1.538826,-0.325299
9276368878,-0.091215,-1.538779,-0.325316
