Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9194332209,-0.238634,0.086460,-1.411036
9194352818,-0.238634,0.184460,-1.264036
9194373428,-0.189634,0.233460,-1.117036
9194394038,-0.042634,0.331460,-0.970036
9194414647,0.055366,0.380460,-1.068036
9194435259,-0.042634,0.478460,-0.921036
9194455871,-0.189634,0.478460,-1.264036
9194476483,-0.287634,0.527460,-1.215036
9194497095,-0.385634,0.527460,-1.019036
9194517706,-0.336634,0.674460,-1.215036
9194538317,-0.287634,0.674460,-1.215036
9194558929,-0.189634,0.674460,-1.117036
9194579541,-0.434634,0.576460,-1.068036
9194600153,-0.336634,0.478460,-1.068036
9194620765,-0.287634,0.576460,-1.019036
9194641379,-0.189634,0.478460,-0.970036
9194661991,-0.140634,0.527460,-1.068036
9194682601,-0.091634,0.576460,-1.117036
9194703213,-0.091634,0.429460,-0.970036
9194723826,-0.042634,0.282460,-1.019036
9194744440,-0.140634,0.625460,-1.215036
9194765052,-0.189634,0.870460,-1.264036
9194785691,-0.238634,0.527460,-1.215036
9194806277,-0.140634,0.233460,-1.558036
9194826890,-0.434634,-0.158540,-1.754036
9194847499,-0.728634,-0.060540,-1.558036
9194868108,-0.091634,0.233460,-0.088036
9194888717,0.741366,1.262460,-0.039036
9194909325,-0.679634,0.723460,-1.558036
9194929933,-1.218634,-0.550540,-2.097036
9194950542,-0.483634,0.086460,-1.950036
9194971151,-0.091634,0.478460,-1.460036
9194991759,-0.189634,0.037460,-1.607036
9195012368,-0.238634,-0.060540,-1.460036
9195032977,-0.189634,0.184460,-1.264036
9195053585,0.104366,0.184460,-1.117036
9195074194,0.055366,0.184460,-1.068036
9195094804,0.006366,0.331460,-1.166036
9195115414,0.006366,0.380460,-0.823036
9195136024,-0.140634,0.576460,-1.068036
9195156635,-0.189634,0.625460,-1.264036
9195177244,-0.140634,0.625460,-1.215036
9195197854,-0.189634,0.674460,-1.264036
9195218464,-0.189634,0.772460,-1.019036
9195239075,-0.238634,0.674460,-1.117036
9195259684,-0.336634,0.527460,-1.019036
9195280292,-0.140634,0.674460,-0.872036
9195300901,-0.189634,0.625460,-0.872036
9195321510,-0.091634,0.576460,-0.872036
9195342119,-0.140634,0.625460,-1.068036
9195362726,-0.140634,0.772460,-1.068036
9195383334,-0.189634,0.772460,-1.068036
9195403943,-0.189634,0.674460,-1.068036
9195424554,0.006366,0.576460,-1.117036
9195445164,-0.042634,0.576460,-1.166036
9195465775,-0.140634,0.625460,-1.215036
9195486385,-0.189634,0.723460,-1.068036
9195506996,-0.238634,0.674460,-1.068036
9195527606,-0.042634,0.625460,-0.872036
9195548216,0.202366,0.576460,-1.068036
9195568827,0.300366,0.674460,-1.068036
9195589439,0.300366,0.674460,-1.264036
9195610050,0.251366,0.674460,-1.117036
9195630663,0.202366,0.674460,-1.264036
9195651278,0.055366,0.576460,-1.166036
9195671894,0.153366,0.478460,-1.264036
9195692508,0.055366,0.527460,-1.117036
9195713123,-0.042634,0.625460,-1.117036
9195733737,-0.042634,0.527460,-1.068036
9195754352,0.006366,0.576460,-1.068036
9195774967,-0.042634,0.576460,-1.019036
9195795582,-0.042634,0.674460,-0.921036
9195816197,0.006366,0.723460,-0.921036
9195836811,0.006366,0.674460,-1.068036
9195857424,0.055366,0.674460,-1.019036
9195878038,-0.042634,0.772460,-1.019036
9195898649,-0.042634,0.821460,-1.068036
9195919259,0.006366,0.723460,-1.068036
9195939873,-0.042634,0.723460,-1.068036
9195960519,0.006366,0.723460,-1.166036
9195981096,0.006366,0.723460,-0.970036
9196001706,-0.091634,0.772460,-0.921036
9196022317,-0.042634,0.625460,-1.068036
9196042927,-0.091634,0.625460,-0.970036
9196063538,0.006366,0.772460,-1.019036
9196084149,-0.042634,0.625460,-1.019036
9196104764,-0.042634,0.625460,-0.921036
9196125376,-0.140634,0.674460,-0.921036
9196145989,-0.189634,0.625460,-0.823036
9196166602,-0.238634,0.723460,-0.725036
9196187214,-0.238634,0.870460,-0.921036
9196207826,-0.189634,0.870460,-0.823036
9196228439,-0.140634,0.772460,-0.872036
9196249052,-0.189634,0.821460,-0.872036
9196269665,-0.140634,0.723460,-0.921036
9196290278,-0.238634,0.772460,-0.676036
9196310892,-0.189634,0.968460,-0.676036
9196331505,-0.189634,0.870460,-0.627036
9196352118,-0.189634,0.821460,-0.725036
9196372733,-0.238634,0.870460,-0.725036
9196393348,-0.140634,0.821460,-0.774036
9196413958,-0.189634,0.919460,-0.676036
9196434567,-0.238634,0.968460,-0.676036
9196455175,-0.140634,0.870460,-0.774036
9196475784,-0.189634,0.870460,-0.725036
9196496395,-0.238634,0.772460,-0.676036
9196517006,-0.238634,0.870460,-0.578036
9196537618,-0.140634,0.919460,-0.725036
9196558233,-0.091634,0.772460,-0.823036
9196578847,-0.140634,0.821460,-0.774036
9196599461,-0.140634,0.870460,-0.774036
9196620076,-0.238634,0.870460,-0.823036
9196640690,-0.238634,0.968460,-0.823036
9196661303,-0.140634,0.919460,-0.725036
9196681917,-0.189634,0.870460,-0.676036
9196702530,-0.189634,0.821460,-0.627036
9196723143,-0.238634,0.772460,-0.676036
9196743756,-0.140634,0.870460,-0.774036
9196764367,-0.189634,0.870460,-0.676036
9196784976,-0.140634,0.919460,-0.725036
9196805585,-0.189634,0.919460,-0.725036
9196826196,-0.238634,0.821460,-0.676036
9196846805,-0.189634,0.772460,-0.774036
9196867415,-0.140634,0.870460,-0.872036
9196888024,0.006366,0.723460,-0.725036
9196908635,-0.189634,0.821460,-0.676036
9196929248,-0.140634,0.919460,-0.823036
9196949862,-0.189634,0.919460,-0.725036
9196970477,-0.189634,0.821460,-0.774036
9196991089,-0.140634,0.772460,-0.627036
9197011702,-0.238634,0.821460,-0.676036
9197032315,-0.189634,0.821460,-0.725036
9197052928,-0.238634,0.919460,-0.578036
9197073542,-0.189634,0.968460,-0.725036
9197094155,-0.189634,0.919460,-0.725036
9197114769,-0.140634,0.772460,-0.725036
9197135385,-0.140634,0.772460,-0.774036
9197155999,-0.140634,0.821460,-0.823036
9197176612,-0.091634,0.870460,-0.627036
9197197222,-0.042634,0.870460,-0.578036
9197217841,-0.189634,0.821460,-0.627036
9197238441,-0.434634,0.625460,-0.970036
9197259050,-0.630634,0.576460,-1.362036
9197279662,-0.532634,0.282460,-1.460036
9197300278,0.006366,0.135460,-0.872036
9197320886,0.496366,0.919460,-0.823036
9197341499,0.251366,1.115460,-0.774036
9197362111,-0.532634,0.429460,-1.313036
9197382724,-0.532634,0.233460,-1.362036
9197403338,-0.532634,0.184460,-1.362036
9197423951,-0.532634,0.135460,-1.362036
9197444565,-0.532634,0.184460,-1.215036
9197465178,-0.532634,0.331460,-1.264036
9197485791,-0.336634,0.380460,-1.215036
9197506404,-0.238634,0.429460,-1.313036
9197527018,-0.238634,0.527460,-1.068036
9197547631,-0.238634,0.674460,-1.068036
9197568244,-0.287634,0.625460,-1.068036
9197588857,-0.287634,0.723460,-1.068036
9197609470,-0.287634,0.674460,-1.117036
9197630085,-0.483634,0.625460,-1.166036
9197650697,-0.532634,0.821460,-0.970036
9197671310,-0.385634,0.772460,-0.921036
9197691924,-0.238634,0.625460,-1.166036
9197712537,-0.483634,0.772460,-1.019036
9197733151,-0.434634,0.478460,-1.068036
9197753764,-0.483634,0.380460,-1.019036
9197774378,-0.434634,0.527460,-0.970036
9197794991,-0.483634,0.772460,-0.970036
9197815605,-0.581634,0.821460,-0.970036
9197836218,-0.238634,0.380460,-0.823036
9197856831,-0.336634,0.625460,-0.921036
9197877444,-0.287634,0.870460,-0.970036
9197898058,-0.189634,0.772460,-0.970036
9197918671,-0.042634,0.723460,-1.068036
9197939285,0.104366,0.625460,-1.215036
9197959899,0.153366,0.478460,-0.970036
9197980512,0.153366,0.723460,-0.872036
9198001125,-0.042634,0.919460,-0.676036
9198021739,-0.189634,0.870460,-1.019036
9198042352,-0.189634,0.870460,-1.068036
9198062967,-0.140634,0.723460,-0.921036
9198083579,-0.042634,0.625460,-0.872036
9198104189,-0.042634,0.625460,-0.921036
9198124799,-0.140634,0.674460,-1.019036
9198145409,-0.238634,0.772460,-0.921036
9198166019,-0.238634,0.723460,-0.921036
9198186629,-0.140634,0.723460,-0.970036
9198207240,-0.140634,0.772460,-1.019036
9198227851,-0.140634,0.723460,-0.970036
9198248462,0.006366,0.772460,-0.774036
9198269073,-0.091634,0.870460,-0.823036
9198289685,-0.042634,0.772460,-0.774036
9198310299,-0.042634,0.772460,-0.872036
9198330913,-0.091634,0.821460,-0.823036
9198351527,-0.042634,0.821460,-0.872036
9198372140,-0.189634,0.772460,-0.774036
9198392752,-0.189634,0.723460,-0.921036
9198413365,-0.189634,0.723460,-0.872036
9198433979,-0.189634,0.821460,-0.823036
9198454592,-0.091634,0.723460,-0.823036
9198475206,-0.091634,0.772460,-0.774036
9198495821,-0.140634,0.870460,-0.774036
9198516434,-0.091634,0.821460,-0.774036
9198537048,-0.042634,0.870460,-0.872036
9198557662,0.006366,0.821460,-0.725036
9198578275,-0.042634,0.821460,-0.823036
9198598889,-0.042634,0.870460,-0.774036
9198619503,-0.042634,0.723460,-0.823036
9198640134,-0.091634,0.772460,-0.676036
9198660731,0.006366,0.772460,-0.725036
9198681343,0.006366,0.870460,-0.725036
9198701956,0.006366,0.821460,-0.676036
9198722575,-0.091634,0.870460,-0.872036
9198743185,-0.042634,0.919460,-0.921036
9198763798,0.006366,0.919460,-0.676036
9198784412,0.055366,0.821460,-0.725036
9198805027,-0.140634,0.919460,-0.725036
9198825640,-0.091634,0.821460,-0.823036
9198846253,0.006366,0.870460,-0.872036
9198866867,0.006366,0.723460,-0.872036
9198887482,0.006366,0.772460,-0.774036
9198908096,0.006366,0.772460,-0.823036
9198928709,0.055366,0.870460,-1.019036
9198949323,0.153366,0.821460,-0.970036
9198969936,0.104366,0.772460,-0.921036
9198990550,0.153366,0.625460,-1.166036
9199011163,0.055366,0.625460,-1.068036
9199031778,-0.042634,0.674460,-1.019036
9199052392,-0.091634,0.625460,-0.970036
9199073005,-0.140634,0.723460,-1.019036
9199093616,-0.189634,0.723460,-0.921036
9199114230,-0.238634,0.772460,-0.921036
9199134843,-0.189634,0.772460,-0.774036
9199155454,-0.140634,0.723460,-0.872036
9199176064,-0.091634,0.870460,-0.872036
9199196675,-0.140634,0.919460,-0.823036
9199217288,-0.140634,0.821460,-0.676036
9199237902,-0.140634,0.723460,-0.676036
9199258516,-0.238634,0.821460,-0.627036
9199279129,-0.238634,0.870460,-0.774036
9199299742,-0.238634,0.968460,-0.725036
9199320356,-0.091634,0.870460,-0.774036
9199340970,-0.189634,0.870460,-0.676036
9199361583,-0.091634,0.870460,-0.676036
9199382196,-0.140634,0.919460,-0.823036
9199402811,-0.140634,0.772460,-0.823036
9199423423,-0.189634,0.772460,-0.676036
9199444035,-0.189634,0.772460,-0.774036
9199464648,-0.238634,0.821460,-0.725036
9199485261,-0.238634,0.919460,-0.725036
9199505873,-0.189634,0.870460,-0.627036
9199526484,-0.189634,0.821460,-0.725036
9199547093,-0.189634,0.821460,-0.725036
9199567702,-0.238634,0.870460,-0.774036
9199588314,-0.238634,0.968460,-0.823036
9199608926,-0.189634,0.821460,-0.676036
9199629538,-0.189634,0.821460,-0.676036
9199650151,-0.189634,0.772460,-0.725036
9199670761,-0.189634,0.919460,-0.627036
9199691371,-0.238634,0.821460,-0.725036
9199711982,-0.336634,0.821460,-0.725036
9199732597,-0.189634,0.870460,-0.725036
9199753212,-0.189634,0.919460,-0.725036
9199773826,-0.287634,0.919460,-0.676036
9199794439,-0.336634,0.870460,-0.676036
9199815053,-0.140634,0.821460,-0.725036
9199835664,-0.189634,0.870460,-0.774036
9199856275,-0.287634,0.870460,-0.823036
9199876886,-0.287634,0.870460,-0.774036
9199897498,-0.336634,0.919460,-0.627036
9199918107,-0.238634,0.821460,-0.774036
9199938721,-0.238634,0.870460,-0.872036
9199959336,-0.238634,0.870460,-0.774036
9199979952,-0.189634,0.821460,-0.823036
9200000565,-0.238634,0.772460,-0.725036
9200021178,-0.238634,0.821460,-0.627036
9200041792,-0.238634,0.870460,-0.676036
9200062434,-0.238634,0.870460,-0.676036
9200083018,-0.287634,0.772460,-0.627036
9200103628,-0.336634,0.821460,-0.529036
9200124238,-0.238634,0.870460,-0.774036
9200144847,-0.189634,0.870460,-0.676036
9200165461,-0.189634,0.870460,-0.676036
9200186073,-0.287634,0.870460,-0.823036
9200206686,-0.238634,0.870460,-0.627036
9200227298,-0.287634,0.968460,-0.725036
9200247911,-0.238634,0.821460,-0.872036
9200268523,-0.238634,0.919460,-0.774036
9200289133,-0.238634,0.821460,-0.627036
9200309742,-0.238634,0.870460,-0.627036
9200330351,-0.189634,0.870460,-0.676036
9200350961,-0.238634,0.821460,-0.627036
9200371573,-0.189634,0.821460,-0.774036
9200392187,-0.238634,0.919460,-0.676036
9200412800,-0.189634,0.821460,-0.676036
9200433413,-0.287634,0.870460,-0.725036
9200454026,-0.287634,0.772460,-0.725036
9200474639,-0.189634,0.821460,-0.774036
9200495252,-0.287634,0.870460,-0.725036
9200515865,-0.238634,0.821460,-0.676036
9200536478,-0.238634,0.870460,-0.823036
9200557089,-0.238634,0.821460,-0.627036
9200577702,-0.238634,0.870460,-0.676036
9200598315,-0.238634,0.821460,-0.725036
9200618928,-0.238634,0.870460,-0.774036
9200639538,-0.140634,0.821460,-0.774036
9200660147,-0.238634,0.821460,-0.578036
9200680756,-0.238634,0.821460,-0.627036
9200701365,-0.140634,0.821460,-0.627036
9200721977,-0.287634,0.821460,-0.725036
9200742587,-0.189634,0.821460,-0.578036
9200763198,-0.189634,0.870460,-0.578036
9200783807,-0.238634,0.870460,-0.676036
9200804418,-0.238634,0.919460,-0.627036
9200825028,-0.189634,0.919460,-0.725036
9200845639,-0.287634,0.968460,-0.676036
9200866248,-0.238634,0.968460,-0.725036
9200886858,-0.287634,0.870460,-0.725036
9200907468,-0.091634,0.821460,-0.676036
9200928077,-0.385634,0.821460,-0.823036
9200948687,-0.385634,0.625460,-1.117036
9200969298,-0.336634,0.478460,-1.264036
9200989909,-0.140634,0.576460,-1.264036
9201010520,-0.238634,0.625460,-1.264036
9201031132,-0.287634,0.282460,-1.313036
9201051742,-0.238634,0.380460,-1.313036
9201072352,0.153366,0.527460,-1.264036
9201092962,0.104366,0.478460,-0.578036
9201113571,-0.238634,0.478460,-0.921036
9201134179,-0.434634,0.723460,-1.264036
9201154788,-0.042634,0.674460,-1.362036
9201175396,-0.189634,0.674460,-1.411036
9201196003,-0.189634,0.576460,-1.313036
9201216613,-0.091634,0.429460,-1.215036
9201237260,-0.091634,0.380460,-1.068036
9201257833,-0.042634,0.429460,-1.019036
9201278442,-0.042634,0.576460,-1.068036
9201299051,-0.189634,0.625460,-0.921036
9201319661,-0.238634,0.723460,-1.068036
9201340271,-0.189634,0.723460,-1.019036
9201360883,-0.140634,0.723460,-0.970036
9201381496,-0.140634,0.674460,-1.068036
9201402109,-0.189634,0.772460,-0.872036
9201422724,-0.238634,0.821460,-1.019036
9201443338,-0.140634,0.772460,-0.970036
9201463950,-0.189634,0.772460,-0.970036
9201484563,-0.091634,0.625460,-0.921036
9201505176,-0.140634,0.772460,-1.019036
9201525788,-0.042634,0.772460,-0.970036
9201546402,-0.140634,0.772460,-0.921036
9201567014,-0.042634,0.723460,-0.970036
9201587629,-0.140634,0.821460,-0.970036
9201608243,-0.042634,0.772460,-0.921036
9201628856,-0.189634,0.772460,-0.872036
9201649470,-0.140634,0.772460,-0.921036
9201670084,-0.042634,0.821460,-0.823036
9201690698,-0.091634,0.772460,-0.872036
9201711311,-0.189634,0.821460,-0.774036
9201731923,-0.091634,0.723460,-1.117036
9201752536,-0.189634,0.772460,-0.774036
9201773149,-0.042634,0.772460,-0.774036
9201793763,-0.189634,0.772460,-0.921036
9201814377,-0.140634,0.821460,-0.872036
9201834990,-0.042634,0.870460,-0.872036
9201855604,-0.287634,0.821460,-0.823036
9201876217,-0.189634,0.674460,-1.019036
9201896830,-0.140634,0.674460,-1.068036
9201917443,-0.140634,0.772460,-1.068036
9201938056,-0.042634,0.723460,-1.019036
9201958670,-0.042634,0.723460,-1.068036
9201979283,-0.189634,0.821460,-0.921036
9201999896,-0.287634,0.674460,-0.872036
9202020509,-0.140634,0.527460,-0.725036
9202041122,-0.042634,0.772460,-1.019036
9202061736,-0.140634,0.919460,-1.117036
9202082349,-0.238634,0.821460,-1.068036
9202102961,-0.189634,0.674460,-1.215036
9202123574,-0.238634,0.625460,-1.068036
9202144187,-0.140634,0.576460,-0.921036
9202164799,-0.140634,0.527460,-0.872036
9202185412,-0.042634,0.576460,-0.921036
9202206024,-0.140634,0.674460,-0.774036
9202226637,-0.140634,0.821460,-0.872036
9202247248,-0.091634,0.821460,-0.823036
9202267860,-0.091634,0.870460,-0.725036
9202288471,-0.238634,0.870460,-0.676036
9202309083,-0.140634,0.919460,-0.725036
9202329695,-0.140634,0.870460,-0.774036
9202350308,-0.091634,0.772460,-0.725036
9202370920,-0.091634,0.919460,-0.725036
9202391530,-0.238634,0.870460,-0.578036
9202412139,-0.238634,0.821460,-0.823036
9202432747,-0.140634,0.821460,-0.774036
9202453358,-0.042634,0.772460,-0.774036
9202473969,-0.091634,0.772460,-0.823036
9202494581,-0.091634,0.870460,-0.676036
9202515193,-0.189634,0.919460,-0.774036
9202535806,-0.042634,0.772460,-0.774036
9202556419,-0.042634,0.772460,-0.676036
9202577067,-0.140634,0.772460,-0.627036
9202597642,-0.140634,0.772460,-0.725036
9202618255,-0.140634,0.870460,-0.725036
9202638866,-0.042634,0.772460,-0.725036
9202659476,-0.140634,0.821460,-0.725036
9202680088,-0.189634,0.821460,-0.676036
9202700700,-0.140634,0.870460,-0.676036
9202721313,-0.189634,0.821460,-0.676036
9202741926,-0.189634,0.870460,-0.529036
9202762540,-0.189634,0.870460,-0.578036
9202783154,-0.189634,0.919460,-0.676036
9202803768,-0.042634,0.821460,-0.676036
9202824383,-0.140634,0.919460,-0.529036
9202844995,-0.140634,0.919460,-0.774036
9202865609,-0.042634,0.821460,-0.627036
9202886222,-0.042634,0.870460,-0.578036
9202906835,-0.091634,0.870460,-0.578036
9202927449,-0.042634,0.919460,-0.578036
9202948062,-0.091634,0.870460,-0.725036
9202968676,-0.042634,0.772460,-0.627036
9202989289,-0.091634,0.772460,-0.578036
9203009899,-0.042634,0.821460,-0.627036
9203030509,-0.091634,0.919460,-0.725036
9203051120,0.006366,0.870460,-0.627036
9203071731,-0.042634,0.919460,-0.627036
9203092343,-0.091634,0.821460,-0.578036
9203112952,-0.091634,0.968460,-0.578036
9203133562,-0.091634,0.919460,-0.578036
9203154172,-0.091634,0.968460,-0.627036
9203174783,-0.091634,0.919460,-0.627036
9203195393,-0.091634,0.870460,-0.529036
9203216003,-0.140634,0.919460,-0.627036
9203236612,-0.140634,0.968460,-0.725036
9203257223,-0.140634,0.968460,-0.578036
9203277835,-0.238634,0.968460,-0.480036
9203298448,-0.042634,0.772460,-0.578036
9203319060,-0.140634,0.870460,-0.676036
9203339670,-0.140634,0.968460,-0.627036
9203360281,-0.091634,0.919460,-0.578036
9203380892,-0.140634,0.919460,-0.578036
9203401502,-0.140634,0.821460,-0.627036
9203422112,-0.189634,0.919460,-0.578036
9203442722,-0.140634,0.919460,-0.529036
9203463332,-0.091634,0.919460,-0.676036
9203483943,-0.091634,0.919460,-0.676036
9203504552,-0.091634,0.870460,-0.578036
9203525162,-0.091634,0.821460,-0.627036
9203545772,-0.140634,0.968460,-0.627036
9203566381,-0.189634,0.919460,-0.676036
9203586991,-0.091634,0.870460,-0.627036
9203607601,-0.091634,0.821460,-0.627036
9203628211,-0.140634,0.870460,-0.676036
9203648822,-0.091634,0.821460,-0.627036
9203669432,-0.189634,0.870460,-0.676036
9203690042,-0.189634,0.772460,-0.529036
9203710653,-0.238634,0.821460,-0.529036
9203731264,-0.238634,0.968460,-0.627036
9203751898,-0.140634,0.821460,-0.529036
9203772486,-0.189634,0.821460,-0.578036
9203793098,-0.238634,0.821460,-0.627036
9203813711,-0.140634,0.821460,-0.627036
9203834323,-0.140634,0.919460,-0.627036
9203854935,-0.140634,1.017460,-0.627036
9203875546,-0.287634,0.919460,-0.578036
9203896159,-0.287634,0.919460,-0.578036
9203916773,-0.287634,0.919460,-0.529036
9203937387,-0.238634,0.968460,-0.529036
9203958000,-0.189634,0.870460,-0.627036
9203978609,-0.287634,0.919460,-0.578036
9203999218,-0.189634,0.821460,-0.627036
9204019826,-0.140634,0.821460,-0.774036
9204040435,-0.140634,0.919460,-0.725036
9204061043,-0.091634,0.870460,-0.627036
9204081654,0.006366,0.968460,-0.529036
9204102269,0.006366,0.870460,-0.627036
9204122883,-0.091634,0.821460,-0.480036
9204143498,-0.091634,0.919460,-0.676036
9204164112,-0.091634,0.919460,-0.480036
9204184725,-0.091634,0.919460,-0.529036
9204205339,-0.042634,0.870460,-0.578036
9204225952,0.055366,0.919460,-0.578036
9204246567,-0.140634,0.870460,-0.529036
9204267182,-0.238634,0.968460,-0.627036
9204287798,-0.140634,0.919460,-0.578036
9204308413,-0.042634,0.821460,-0.627036
9204329029,-0.091634,0.919460,-0.382036
9204349646,0.006366,0.821460,-0.382036
9204370263,-0.042634,1.017460,-0.578036
9204390879,-0.042634,0.919460,-0.627036
9204411492,-0.140634,0.919460,-0.529036
9204432104,-0.189634,0.870460,-0.578036
9204452717,-0.140634,0.870460,-0.627036
9204473330,-0.140634,0.919460,-0.480036
9204493942,-0.140634,0.919460,-0.676036
9204514554,-0.091634,0.968460,-0.627036
9204535170,-0.091634,0.919460,-0.725036
9204555786,-0.091634,0.870460,-0.627036
9204576402,-0.189634,0.821460,-0.578036
9204597018,-0.091634,0.919460,-0.627036
9204617634,-0.189634,0.870460,-0.725036
9204638250,-0.189634,0.919460,-0.627036
9204658865,-0.091634,0.870460,-0.627036
9204679482,-0.042634,0.870460,-0.676036
9204700098,-0.042634,0.870460,-0.676036
9204720714,-0.042634,0.821460,-0.725036
9204741329,-0.091634,0.821460,-0.578036
9204761945,-0.140634,0.772460,-0.676036
9204782561,-0.140634,0.772460,-0.725036
9204803176,-0.189634,0.772460,-0.676036
9204823792,-0.091634,0.919460,-0.725036
9204844407,-0.091634,0.919460,-0.627036
9204865022,-0.140634,0.870460,-0.529036
9204885636,-0.189634,0.968460,-0.480036
9204906249,-0.189634,0.870460,-0.529036
9204926863,-0.091634,0.968460,-0.676036
9204947477,-0.189634,1.017460,-0.676036
9204968091,-0.140634,0.968460,-0.578036
9204988702,-0.140634,0.919460,-0.529036
9205009313,-0.091634,0.870460,-0.529036
9205029924,-0.091634,0.919460,-0.431036
9205050533,-0.091634,0.968460,-0.578036
9205071142,-0.042634,0.870460,-0.529036
9205091751,-0.140634,0.870460,-0.578036
9205112361,-0.091634,0.821460,-0.529036
9205132972,-0.091634,0.919460,-0.529036
9205153583,-0.042634,0.870460,-0.480036
9205174197,-0.042634,0.919460,-0.578036
9205194813,-0.042634,0.870460,-0.627036
9205215425,-0.091634,0.870460,-0.578036
9205236035,-0.091634,0.821460,-0.627036
9205256682,0.006366,0.772460,-0.529036
9205277256,-0.042634,0.821460,-0.578036
9205297869,-0.042634,0.919460,-0.627036
9205318483,-0.042634,0.919460,-0.529036
9205339098,-0.042634,0.870460,-0.529036
9205359711,-0.238634,1.017460,-0.480036
9205380324,-0.091634,0.968460,-0.382036
9205400938,-0.140634,0.919460,-0.431036
9205421551,-0.189634,0.968460,-0.480036
9205442164,-0.091634,0.870460,-0.480036
9205462778,-0.140634,0.919460,-0.627036
9205483392,-0.091634,0.821460,-0.529036
9205503999,-0.091634,0.919460,-0.529036
9205524605,-0.189634,0.919460,-0.529036
9205545217,-0.189634,0.870460,-0.578036
9205565829,-0.238634,0.968460,-0.480036
9205586442,-0.140634,0.821460,-0.578036
9205607056,-0.189634,0.870460,-0.578036
9205627670,-0.091634,0.870460,-0.578036
9205648284,-0.091634,0.870460,-0.480036
9205668898,-0.091634,0.968460,-0.627036
9205689511,-0.189634,0.919460,-0.529036
9205710123,-0.238634,0.870460,-0.627036
9205730736,-0.189634,0.870460,-0.529036
9205751350,-0.140634,0.870460,-0.529036
9205771962,-0.091634,0.870460,-0.480036
9205792575,-0.091634,0.821460,-0.480036
9205813187,-0.140634,0.919460,-0.578036
9205833797,-0.091634,0.870460,-0.529036
9205854405,-0.091634,0.968460,-0.627036
9205875018,-0.042634,0.870460,-0.578036
9205895633,-0.042634,0.919460,-0.333036
9205916245,-0.189634,1.017460,-0.480036
9205936854,0.104366,0.870460,-0.578036
9205957462,0.055366,0.968460,-0.480036
9205978072,-0.042634,0.821460,-0.480036
9205998683,-0.091634,0.919460,-0.431036
9206019292,-0.091634,0.870460,-0.333036
9206039903,0.006366,0.968460,-0.431036
9206060514,-0.091634,0.968460,-0.431036
9206081126,-0.140634,0.821460,-0.578036
9206101737,-0.091634,0.870460,-0.480036
9206122347,0.055366,0.919460,-0.480036
9206142957,-0.042634,0.968460,-0.431036
9206163567,-0.140634,1.017460,-0.529036
9206184178,-0.042634,0.919460,-0.774036
9206204787,-0.140634,0.772460,-0.529036
9206225395,-0.189634,0.772460,-0.382036
9206246006,-0.140634,0.919460,-0.088036
9206266615,0.006366,1.115460,-0.186036
9206287226,0.006366,0.870460,-0.284036
9206307836,-0.042634,0.968460,-0.480036
9206328448,-0.238634,1.066460,-0.480036
9206349060,-0.140634,1.066460,-0.627036
9206369671,0.006366,0.968460,-0.627036
9206390284,-0.042634,0.821460,-0.480036
9206410896,-0.189634,0.772460,-0.480036
9206431517,-0.140634,0.772460,-0.480036
9206452123,-0.091634,0.919460,-0.431036
9206472735,-0.091634,0.919460,-0.431036
9206493347,-0.189634,0.772460,-0.480036
9206513959,-0.189634,0.919460,-0.578036
9206534573,-0.042634,1.115460,-0.529036
9206555185,-0.091634,1.066460,-0.480036
9206575795,-0.091634,0.870460,-0.627036
9206596405,0.006366,0.870460,-0.774036
9206617014,0.006366,0.772460,-0.774036
9206637624,-0.140634,0.674460,-0.578036
9206658234,-0.238634,0.723460,-0.431036
9206678844,-0.532634,0.772460,-0.333036
9206699456,-0.434634,0.723460,-0.431036
9206720067,0.104366,0.772460,-0.137036
9206740678,0.251366,1.213460,-0.039036
9206761289,0.447366,1.409460,-0.382036
9206781902,0.251366,1.311460,-0.431036
9206802517,0.055366,1.409460,-0.382036
9206823132,0.006366,1.311460,-0.382036
9206843747,-0.189634,1.115460,-0.333036
9206864363,-0.189634,0.919460,-0.382036
9206884977,-0.189634,0.625460,-0.529036
9206905591,-0.189634,0.674460,-0.529036
9206926207,-0.189634,0.625460,-0.382036
9206946822,-0.140634,0.870460,-0.529036
9206967437,0.006366,0.919460,-0.529036
9206988051,-0.140634,0.968460,-0.676036
9207008664,-0.238634,0.821460,-0.725036
9207029278,-0.238634,0.821460,-0.725036
9207049891,-0.238634,0.968460,-0.676036
9207070504,-0.189634,0.968460,-0.627036
9207091114,-0.091634,0.919460,-0.578036
9207111727,-0.238634,0.919460,-0.627036
9207132338,-0.189634,0.723460,-0.578036
9207152948,-0.091634,0.576460,-0.627036
9207173558,-0.091634,0.576460,-0.578036
9207194168,-0.287634,0.772460,-0.578036
9207214779,-0.434634,0.870460,-0.676036
9207235390,-0.532634,0.968460,-0.725036
9207256000,-0.385634,0.968460,-0.627036
9207276611,0.251366,0.968460,-0.823036
9207297221,0.349366,1.115460,-0.627036
9207317831,-0.189634,1.164460,-0.431036
9207338441,-0.630634,0.772460,-0.676036
9207359049,-0.287634,0.527460,-1.313036
9207379659,-0.042634,0.674460,-0.921036
9207400268,0.104366,0.723460,-0.725036
9207420877,0.153366,0.625460,-0.970036
9207441485,-0.042634,0.527460,-1.215036
9207462097,-0.091634,0.380460,-1.362036
