Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9146970687,5.877955,16.763428,-7.972571,0.639003,0.611573,0.468954
9146973182,6.906740,14.156020,-7.246903,0.638301,0.605754,0.469753
9146975678,7.747632,11.789773,-6.642869,0.634003,0.595522,0.469833
9146978174,8.340577,9.602622,-6.099773,0.633485,0.585847,0.456109
9146980670,8.625326,7.532400,-5.495895,0.629979,0.576980,0.449622
9146983166,8.725914,5.520418,-5.014263,0.624324,0.564443,0.442426
9146985661,8.579409,3.626347,-4.471716,0.619413,0.554781,0.432286
9146988157,8.246255,1.912461,-4.051008,0.614559,0.546488,0.416296
9146990653,7.601956,0.498849,-3.813018,0.614809,0.530258,0.401943
9146993149,6.891118,-0.610454,-3.818254,0.612825,0.512637,0.393409
9146995645,5.869133,-1.419483,-4.006211,0.607894,0.508060,0.382470
9146998140,4.716824,-1.803345,-4.376087,0.607287,0.504284,0.373767
9147000636,3.497584,-1.883110,-4.867131,0.604472,0.504866,0.365702
9147003132,2.394524,-1.655940,-5.417924,0.612403,0.510786,0.367188
9147005628,1.414913,-1.487777,-5.968660,0.626121,0.521117,0.367965
9147008123,0.743108,-1.436757,-6.458121,0.637663,0.531428,0.368712
9147010619,0.259195,-1.626895,-6.825949,0.649258,0.538056,0.366594
9147013115,-0.035387,-2.119059,-7.133376,0.662908,0.552092,0.371692
9147015611,-0.265329,-2.793266,-7.380255,0.664965,0.566725,0.375165
9147018107,-0.489639,-3.772658,-7.445067,0.677156,0.582203,0.380224
9147020603,-0.587816,-4.932899,-7.571258,0.686459,0.601251,0.382279
9147023098,-0.379627,-6.149415,-7.574943,0.689955,0.616636,0.386491
9147025594,0.069436,-7.178976,-7.638522,0.693448,0.637085,0.388447
9147028090,0.818839,-7.959839,-7.639605,0.693379,0.654523,0.386021
9147030586,1.748014,-8.554730,-7.700712,0.700647,0.663969,0.380161
9147033082,2.734560,-8.965719,-7.761077,0.701316,0.680675,0.377027
9147035578,3.777428,-9.131728,-7.881526,0.708583,0.685785,0.373413
9147038073,4.817416,-9.176003,-7.879508,0.710825,0.688609,0.366116
9147040569,5.791325,-8.977368,-7.876808,0.707261,0.692107,0.358731
9147043065,6.826141,-8.777859,-7.812947,0.708058,0.684791,0.355926
9147045561,7.674966,-8.459455,-7.688042,0.718295,0.671044,0.355525
9147048057,8.584500,-8.140282,-7.440949,0.721988,0.658703,0.355744
9147050553,9.371634,-7.823180,-7.133089,0.728521,0.647193,0.361092
9147053048,10.101398,-7.689980,-6.825971,0.735828,0.634180,0.362827
9147055544,10.833454,-7.678832,-6.458232,0.737348,0.621090,0.363026
9147058040,11.630148,-7.849727,-6.029946,0.732239,0.608797,0.371871
9147060536,12.366984,-8.082578,-5.601994,0.730011,0.598726,0.381453
9147063031,12.921560,-8.379456,-5.113609,0.730058,0.591436,0.380824
9147065527,13.352688,-8.617325,-4.625281,0.725012,0.585564,0.380835
9147068023,13.780083,-8.672274,-4.136342,0.711312,0.582437,0.374858
9147070519,14.023318,-8.668983,-3.769648,0.702652,0.578683,0.372604
9147073015,14.082002,-8.607668,-3.403142,0.694685,0.576424,0.372525
9147075511,14.012455,-8.243343,-3.096907,0.688244,0.576972,0.364412
9147078007,13.883442,-7.940762,-2.913063,0.681798,0.575358,0.357785
9147080502,13.752333,-7.516022,-2.850869,0.676048,0.573066,0.354093
9147082997,13.685401,-7.211925,-2.972038,0.678323,0.575847,0.343882
9147085492,13.553832,-6.725785,-3.153754,0.680638,0.575684,0.331525
9147087988,13.360307,-6.179441,-3.457454,0.687233,0.578549,0.324287
9147090484,12.986815,-5.819177,-3.640101,0.699666,0.577807,0.315721
9147092980,12.557853,-5.765079,-3.640811,0.699021,0.571912,0.311419
9147095476,12.073616,-6.017042,-3.520615,0.706310,0.568319,0.310110
9147097972,11.657359,-6.634181,-3.218424,0.710656,0.575596,0.307155
9147100467,11.366647,-7.432488,-2.794527,0.709260,0.580570,0.299780
9147102963,11.078620,-8.352634,-2.432066,0.707057,0.588536,0.298183
9147105459,11.037882,-9.390586,-2.191548,0.715064,0.600139,0.290117
9147107955,11.058443,-10.427448,-2.011927,0.720084,0.615441,0.287791
9147110451,11.196624,-11.218241,-1.953287,0.715048,0.631964,0.275835
9147112947,11.448695,-11.580044,-2.015017,0.709360,0.642602,0.260305
9147115442,11.571292,-11.577867,-2.136812,0.705831,0.654727,0.245513
9147117938,11.503901,-11.212371,-2.501891,0.703006,0.664718,0.233676
9147120434,11.122484,-10.424869,-2.927225,0.700911,0.675433,0.221111
9147122930,10.607666,-9.090573,-3.350986,0.702465,0.677480,0.210900
9147125425,10.083943,-7.329571,-3.712291,0.702531,0.677394,0.205070
9147127921,9.619884,-5.506721,-4.012234,0.704854,0.674330,0.193482
9147130417,9.097404,-3.806693,-4.373743,0.715818,0.669260,0.188599
9147132913,8.520436,-2.412299,-4.858459,0.726846,0.653989,0.183127
9147135409,7.827678,-1.324629,-5.405484,0.734216,0.633664,0.182776
9147137904,6.833139,-0.424790,-5.953773,0.729104,0.612700,0.196112
9147140401,5.713907,0.595031,-6.501916,0.728320,0.591810,0.211692
9147142896,4.530888,1.735710,-6.988754,0.729606,0.578305,0.233031
9147145392,3.529737,2.940202,-7.413967,0.738878,0.572819,0.249998
9147147888,2.777581,3.904518,-7.717417,0.759668,0.579120,0.269148
9147150384,2.464144,4.326844,-7.960757,0.784142,0.573091,0.289246
9147152880,2.537422,3.779601,-8.267603,0.796281,0.561894,0.312161
9147155375,2.874163,2.321903,-8.699041,0.798977,0.560746,0.331165
9147157871,3.228321,0.010581,-9.133334,0.797348,0.554462,0.350179
9147160367,3.834814,-2.724050,-9.324417,0.790708,0.550933,0.361798
9147162863,4.628611,-5.700159,-9.210780,0.783920,0.559888,0.380534
9147165358,5.857854,-9.096736,-8.792513,0.783713,0.569556,0.394249
9147167854,7.581944,-12.790427,-8.313190,0.786456,0.576297,0.405128
9147170350,9.746191,-17.086973,-7.834993,0.782652,0.585171,0.416617
9147172846,12.407115,-21.741287,-7.479031,0.770997,0.597415,0.414833
9147175342,15.565569,-26.814558,-7.123450,0.758759,0.604407,0.402907
9147177838,19.277285,-32.062122,-6.645248,0.742152,0.612823,0.391632
9147180333,23.417768,-37.363884,-6.105307,0.726410,0.616729,0.370225
9147182829,27.924671,-42.659863,-5.503554,0.714420,0.615442,0.340193
9147185325,32.674934,-47.890835,-4.962102,0.693027,0.621261,0.304105
9147187821,37.662930,-52.751610,-4.663020,0.667277,0.623431,0.270193
9147190317,42.825260,-57.121124,-4.667058,0.645974,0.626241,0.227587
9147192813,48.158195,-60.816460,-4.973605,0.627666,0.626786,0.177764
9147195308,53.418758,-63.902397,-5.644415,0.598521,0.622112,0.126406
9147197804,58.482460,-66.258865,-6.740372,0.572954,0.616092,0.080217
9147200300,63.104885,-67.889778,-8.261996,0.551019,0.602869,0.037091
9147202796,67.589516,-68.729691,-9.964319,0.529142,0.588126,-0.010386
9147205292,71.754494,-68.842415,-11.908962,0.496285,0.584253,-0.054517
9147207788,75.846901,-68.345856,-14.156840,0.468463,0.577593,-0.093439
9147210283,79.802971,-67.119156,-16.646646,0.439176,0.575275,-0.133170
9147212779,83.501328,-65.225456,-19.256794,0.419236,0.574599,-0.166234
9147215275,87.065247,-62.723896,-21.926189,0.398619,0.570961,-0.202183
9147217771,90.438385,-59.859451,-24.594757,0.383788,0.564509,-0.235099
9147220266,93.621994,-56.693081,-27.262697,0.375443,0.556727,-0.263534
9147222762,96.498840,-53.470646,-29.931086,0.366388,0.546026,-0.291939
9147225258,99.130043,-50.191170,-32.599792,0.355855,0.523784,-0.312190
9147227754,101.577744,-46.914742,-35.207863,0.359067,0.506777,-0.331594
9147230250,104.028976,-43.821342,-37.755512,0.364300,0.491441,-0.337873
9147232746,106.423691,-40.973030,-40.182053,0.362229,0.470321,-0.336885
9147235241,109.067398,-38.364899,-42.486832,0.358576,0.461648,-0.330257
9147237737,111.901291,-36.119972,-44.609356,0.360642,0.453139,-0.316264
9147240233,115.047768,-34.236187,-46.610394,0.363397,0.441071,-0.297111
9147242729,118.506638,-32.713654,-48.428909,0.366152,0.431894,-0.279454
9147245225,122.158371,-31.676167,-50.126610,0.371018,0.427159,-0.258185
9147247720,126.125381,-31.121664,-51.764263,0.373714,0.426011,-0.239182
9147250217,130.230957,-31.357738,-53.465332,0.376469,0.418279,-0.222274
9147252712,134.594833,-32.260483,-55.229145,0.382083,0.418582,-0.205437
9147255208,138.911301,-33.834911,-56.995338,0.384772,0.423225,-0.188699
9147257704,143.175552,-35.837032,-58.824108,0.380289,0.421912,-0.176351
9147260200,147.509995,-38.264767,-60.776237,0.378650,0.423591,-0.160361
9147262695,151.791397,-41.058998,-62.912800,0.378463,0.432510,-0.148094
9147265191,156.081711,-44.279942,-65.111816,0.369672,0.442663,-0.145437
9147267687,160.439728,-47.804554,-67.433784,0.363093,0.449175,-0.144158
9147270183,164.742020,-51.573830,-69.878761,0.360048,0.463793,-0.138568
9147272679,168.984467,-55.405060,-72.324059,0.356324,0.481957,-0.138866
9147275174,173.046265,-59.361073,-74.831192,0.348313,0.498549,-0.144304
9147277670,177.051285,-63.500660,-77.522163,0.340221,0.518140,-0.143953
9147280166,181.061295,-67.884155,-80.213936,0.337968,0.534123,-0.144931
9147282662,185.078949,-72.633377,-82.967964,0.339398,0.548620,-0.150211
9147285158,189.103882,-77.748543,-85.662193,0.331420,0.566615,-0.159312
9147287654,193.072098,-83.108902,-88.174263,0.324163,0.582453,-0.166916
9147290149,197.102066,-88.529587,-90.503342,0.319091,0.598302,-0.175219
9147292645,201.196487,-94.132401,-92.710831,0.311850,0.614119,-0.184281
9147295141,205.230255,-99.797600,-94.674553,0.303888,0.627756,-0.192593
9147297637,209.201096,-105.403137,-96.455101,0.306102,0.646520,-0.205210
9147300133,213.046661,-110.889008,-98.052429,0.309079,0.667409,-0.222218
9147302628,216.824890,-116.070992,-99.648857,0.311362,0.683914,-0.239905
9147305124,220.474518,-120.950188,-101.183502,0.313548,0.703437,-0.250345
9147307620,223.998184,-125.648407,-102.717812,0.316477,0.728727,-0.265227
9147310116,227.514801,-129.980591,-104.372940,0.315793,0.757579,-0.283123
9147312612,230.962448,-133.948135,-105.904922,0.318018,0.785002,-0.300959
9147315108,234.341705,-137.550720,-107.496841,0.324607,0.813173,-0.320204
9147317603,237.350250,-140.976471,-108.966881,0.337725,0.842850,-0.340108
9147320099,240.106522,-144.040558,-110.314156,0.347909,0.875433,-0.358635
9147322595,242.612427,-146.865189,-111.355995,0.346408,0.913795,-0.373026
9147325091,244.740845,-149.270065,-111.725883,0.335497,0.948429,-0.387497
9147327586,246.612564,-151.192383,-111.362312,0.331948,0.976483,-0.408336
9147330083,247.861145,-152.637909,-110.327110,0.340830,0.996569,-0.433999
9147332578,248.553650,-153.849014,-108.926086,0.361434,1.010105,-0.466701
9147335074,248.509186,-154.888992,-107.526016,0.387058,1.020874,-0.492737
9147337570,247.788391,-155.695435,-106.370705,0.408973,1.034607,-0.513032
9147340066,246.507675,-155.961349,-105.580879,0.413422,1.043917,-0.526218
9147342561,244.848022,-155.561691,-105.216812,0.425023,1.057043,-0.532069
9147345057,243.113510,-154.430710,-105.216599,0.444621,1.078892,-0.543760
9147347553,241.365723,-152.628799,-105.336189,0.455508,1.102116,-0.555589
9147350049,239.790878,-150.336380,-105.331718,0.472843,1.123335,-0.559285
9147352545,238.213165,-147.922241,-105.204773,0.498287,1.138677,-0.571536
9147355040,236.515320,-145.632202,-104.956444,0.526677,1.151819,-0.586632
9147357536,234.574921,-143.406738,-104.891930,0.553649,1.163459,-0.603914
9147360032,232.395218,-141.367401,-105.255730,0.577668,1.169356,-0.613869
9147362528,229.792038,-139.455917,-106.170120,0.597971,1.176782,-0.616608
9147365024,227.004425,-137.424683,-107.511696,0.613157,1.187106,-0.617269
9147367520,224.272690,-135.087082,-109.157272,0.629092,1.197404,-0.620106
9147370016,221.654831,-132.320480,-110.923210,0.649306,1.210730,-0.617824
9147372511,219.396133,-129.182159,-112.687141,0.670957,1.216137,-0.610312
9147375007,217.380188,-125.979134,-114.328293,0.687623,1.214870,-0.607879
9147377503,215.548828,-122.834152,-115.969246,0.700010,1.213465,-0.612063
9147379999,213.598114,-119.812851,-117.732933,0.716792,1.202649,-0.615330
9147382495,211.774994,-117.033279,-119.619240,0.730654,1.183156,-0.612688
9147384990,209.892395,-114.315430,-121.627922,0.740133,1.172336,-0.611682
9147387486,208.132401,-111.595421,-123.758408,0.750226,1.173235,-0.606453
9147389983,206.489838,-108.629440,-125.948845,0.749368,1.179909,-0.597809
9147392478,205.266266,-105.229774,-128.136932,0.739060,1.191580,-0.590092
9147394974,204.523468,-101.456734,-130.139679,0.716420,1.206753,-0.584049
9147397470,204.383072,-97.308670,-131.773712,0.688770,1.218173,-0.582397
9147399965,204.603577,-92.972862,-132.796066,0.656915,1.222134,-0.590177
9147402461,204.812180,-88.150330,-133.206528,0.620113,1.224429,-0.608935
9147404957,204.888107,-82.903900,-133.066544,0.597226,1.221617,-0.636909
9147407453,204.584274,-77.115685,-132.315231,0.592581,1.212327,-0.671104
9147409949,203.780472,-70.848167,-131.197159,0.592309,1.202328,-0.706687
9147412444,202.538635,-64.099960,-129.956314,0.594916,1.188771,-0.738538
9147414940,200.858444,-56.809559,-128.897629,0.606889,1.171770,-0.762924
9147417436,199.230011,-49.030067,-128.020279,0.619504,1.159947,-0.782270
9147419932,197.657242,-40.944298,-127.385887,0.628442,1.148155,-0.797294
9147422428,196.382904,-32.487564,-126.871681,0.633676,1.135709,-0.805070
9147424924,195.222244,-23.601952,-126.416817,0.638858,1.128391,-0.810731
9147427419,194.418274,-14.222661,-125.959526,0.646962,1.121796,-0.818548
9147429915,193.665451,-4.354603,-125.500481,0.654285,1.121049,-0.824268
9147432411,192.965210,5.941357,-125.100914,0.659388,1.123955,-0.827882
9147434907,192.076874,16.478369,-124.761940,0.660102,1.129036,-0.829399
9147437403,191.246704,27.199709,-124.666344,0.657064,1.137863,-0.821543
9147439898,190.288498,38.224159,-124.692055,0.654692,1.143881,-0.807080
9147442394,189.267303,49.369896,-124.900566,0.652245,1.156506,-0.789063
9147444890,188.125320,60.452801,-125.170563,0.641824,1.171218,-0.772642
9147447386,186.737885,71.592850,-125.501915,0.625662,1.174228,-0.756140
9147449882,184.979919,82.909828,-125.772415,0.610221,1.173638,-0.737393
9147452378,182.787399,94.524475,-125.859718,0.597657,1.175997,-0.717917
9147454873,180.290253,106.073029,-125.825829,0.590214,1.171842,-0.699012
9147457372,177.309052,117.369720,-125.732765,0.594412,1.164134,-0.681356
9147459865,173.976349,127.928955,-125.703957,0.607979,1.160209,-0.659978
9147462361,170.297729,137.507156,-125.923309,0.620769,1.152006,-0.631993
9147464857,166.579346,146.047913,-126.207291,0.621184,1.141579,-0.599045
9147467353,162.761734,153.489517,-126.678291,0.617855,1.139223,-0.559699
9147469849,159.271255,159.838104,-126.908188,0.614418,1.146406,-0.515381
9147472344,155.984451,165.152679,-126.897041,0.605102,1.158694,-0.466841
9147474840,153.205200,169.498871,-126.521942,0.589904,1.181152,-0.416333
9147477336,150.993332,172.938690,-125.782547,0.568119,1.210132,-0.363817
9147479832,149.346466,175.532440,-124.312492,0.545636,1.236900,-0.312739
9147482328,148.144684,177.156128,-122.051414,0.516707,1.260608,-0.267538
9147484834,146.895493,177.923157,-118.633781,0.485713,1.272585,-0.226580
9147487334,145.231873,177.827469,-113.938309,0.467263,1.269217,-0.196902
9147489817,142.843765,177.108231,-108.086906,0.467833,1.258585,-0.177798
9147492312,139.428040,175.700211,-101.446594,0.485893,1.245119,-0.164247
9147494808,134.985016,173.665237,-94.505386,0.519888,1.228216,-0.146786
9147497304,129.644516,170.701126,-87.691269,0.558096,1.214428,-0.118377
9147499800,123.652504,166.812683,-81.491920,0.592560,1.204375,-0.081323
9147502295,117.621056,161.948654,-75.845222,0.616072,1.200098,-0.040853
9147504791,111.667023,156.354691,-70.628044,0.635253,1.199365,-0.004135
9147507287,106.277168,150.099167,-65.595016,0.648688,1.194167,0.029649
9147509783,101.325645,143.301437,-60.379829,0.659328,1.188802,0.053921
9147512279,96.503212,136.139526,-54.982510,0.672931,1.184105,0.072394
9147514774,91.808617,128.674377,-49.402866,0.682242,1.171339,0.089460
9147517270,87.120895,120.843086,-43.641354,0.693023,1.156391,0.105847
9147519766,82.131783,112.824165,-38.003170,0.706730,1.142884,0.119339
9147522262,76.660065,104.492531,-32.367046,0.714711,1.119826,0.130696
9147524758,70.762276,96.093262,-26.854099,0.720410,1.102669,0.148501
9147527254,64.564339,87.445389,-21.464678,0.722478,1.086206,0.166247
9147529749,58.182434,78.855865,-16.258530,0.721731,1.064544,0.178923
9147532245,51.675377,70.447731,-11.296145,0.722377,1.045862,0.195222
9147534741,45.166420,62.161865,-6.516440,0.722265,1.028661,0.213677
9147537237,39.019100,54.125782,-1.735136,0.717093,1.014281,0.229109
9147539733,33.115997,46.093513,3.107720,0.709153,0.991748,0.236596
9147542229,27.822872,38.132153,7.891057,0.702730,0.970587,0.237525
9147544724,22.897604,30.115715,12.674974,0.696331,0.947949,0.237016
9147547220,18.521019,22.169085,17.460270,0.687833,0.918685,0.232925
9147549716,14.447456,14.349313,22.246630,0.680047,0.891611,0.228814
9147552212,10.553666,6.715514,26.972961,0.670801,0.869598,0.223155
9147554707,6.839843,-0.732206,31.578239,0.663082,0.845328,0.211718
9147557203,3.423804,-7.747670,35.880455,0.653933,0.821741,0.198065
9147559699,0.307841,-14.452932,39.940228,0.639663,0.800332,0.187227
9147562195,-2.575368,-20.544104,43.758446,0.630596,0.776637,0.166288
9147564691,-5.281950,-26.266069,47.334167,0.625925,0.761598,0.137273
9147567187,-7.996261,-31.560690,50.606174,0.615370,0.749504,0.113968
9147569682,-10.654905,-36.549038,53.635208,0.602677,0.739508,0.086232
9147572178,-13.265347,-40.865269,56.422508,0.596528,0.728107,0.057877
9147574674,-15.702895,-44.629375,58.967918,0.590429,0.720976,0.022903
9147577170,-18.150661,-47.844189,61.210022,0.582092,0.714629,-0.007009
9147579665,-20.606153,-50.631660,63.148411,0.578110,0.714102,-0.039857
9147582161,-23.189945,-53.054508,64.660553,0.577151,0.713441,-0.083594
9147584657,-25.966869,-54.930801,65.746956,0.565248,0.712764,-0.121651
9147587153,-28.754404,-56.258015,66.652092,0.552625,0.707735,-0.158200
9147589649,-31.616327,-56.915298,67.437279,0.545083,0.711423,-0.199172
9147592146,-34.612247,-57.026100,68.407135,0.535255,0.718850,-0.232208
9147594640,-37.676929,-56.772160,69.439110,0.528291,0.724184,-0.260803
9147597136,-40.928844,-56.338345,70.532326,0.522709,0.736127,-0.286553
9147599632,-44.126072,-55.598797,71.687737,0.513533,0.746548,-0.314519
9147602128,-47.269466,-54.492313,72.783455,0.502177,0.754786,-0.341027
9147604624,-50.360466,-52.958042,73.880745,0.498013,0.766786,-0.363843
9147607120,-53.457493,-51.118797,74.918007,0.487258,0.775192,-0.379411
9147609615,-56.557663,-49.096313,75.772804,0.475786,0.780691,-0.394222
9147612111,-59.665298,-46.707993,76.628830,0.469420,0.786922,-0.411887
9147614607,-62.657604,-43.951546,77.303253,0.456522,0.793820,-0.429651
9147617103,-65.597511,-40.767307,77.979233,0.445727,0.800836,-0.440828
9147619599,-68.421051,-37.276024,78.534431,0.433546,0.807751,-0.457854
9147622094,-71.312950,-33.419777,79.029694,0.420702,0.804458,-0.475479
9147624590,-74.270348,-29.320303,79.342560,0.413691,0.803349,-0.496698
9147627086,-77.414589,-25.040747,79.594612,0.409585,0.800094,-0.517119
9147629582,-80.624130,-20.517859,79.603241,0.407585,0.800564,-0.533188
9147632078,-84.021751,-15.753918,79.551262,0.401962,0.795937,-0.547051
9147634573,-87.359772,-10.866513,79.194679,0.399915,0.787074,-0.554247
9147637069,-90.820671,-5.919783,78.654953,0.400702,0.787722,-0.560077
9147639565,-94.219284,-0.971430,77.749184,0.408109,0.781805,-0.570828
9147642061,-97.615471,3.916588,76.477036,0.417601,0.770246,-0.570540
9147644557,-101.010689,8.805138,74.899757,0.414642,0.770294,-0.565479
9147647053,-104.279770,13.512841,73.261093,0.411669,0.776145,-0.561955
9147649549,-107.423691,18.039164,71.866188,0.411572,0.783500,-0.556954
9147652044,-110.376389,22.141193,70.714363,0.412135,0.790948,-0.546115
9147654540,-113.256714,25.633839,69.926811,0.409125,0.796124,-0.538938
9147657036,-116.065529,28.578278,69.381660,0.414750,0.806532,-0.528069
9147659532,-118.864319,30.973318,69.200851,0.421900,0.806012,-0.518488
9147662028,-121.470238,32.883312,69.140854,0.422511,0.806170,-0.508277
9147664523,-124.125412,34.182270,69.261780,0.430293,0.807949,-0.491430
9147667019,-126.834419,35.114304,69.442390,0.438793,0.814081,-0.476091
9147669515,-129.842896,35.736450,69.682335,0.447286,0.809380,-0.454772
9147672011,-132.908569,36.174809,69.860527,0.452104,0.807599,-0.430629
9147674507,-135.969727,36.430672,69.793983,0.457596,0.810954,-0.404359
9147677003,-138.782333,36.507751,69.605293,0.455820,0.821488,-0.380473
9147679498,-141.286560,36.468014,69.294792,0.448979,0.829790,-0.356627
9147681994,-143.481339,36.250370,68.923309,0.442824,0.848269,-0.334367
9147684490,-145.553741,36.034805,68.491066,0.438343,0.855626,-0.326511
9147686986,-147.500763,35.637959,68.241547,0.433178,0.865813,-0.323805
9147689482,-149.444000,34.996586,68.357376,0.428052,0.882454,-0.327746
9147691977,-151.441849,33.987854,68.777008,0.425827,0.896232,-0.330151
9147694473,-153.370880,32.552761,69.500488,0.423704,0.910598,-0.342038
9147696969,-155.291382,30.690754,70.283569,0.423785,0.918443,-0.353077
9147699465,-157.323288,28.277815,71.186607,0.425202,0.932234,-0.356890
9147701961,-159.411331,25.619995,72.088692,0.428755,0.947544,-0.357779
9147704456,-161.616211,22.716532,72.867653,0.426559,0.949718,-0.357110
9147706952,-163.881989,19.812195,73.585449,0.426516,0.956281,-0.356471
9147709448,-166.026611,16.970900,74.242691,0.421362,0.961393,-0.352238
9147711944,-168.055054,14.436542,74.840179,0.418316,0.971676,-0.344402
9147714440,-169.839737,11.967402,75.255302,0.415406,0.967324,-0.341467
9147716936,-171.509293,9.866282,75.549866,0.416126,0.963724,-0.339221
9147719431,-172.875229,7.892340,75.662392,0.426340,0.955790,-0.340431
9147721927,-174.119431,5.981758,75.531273,0.437984,0.948619,-0.340174
9147724423,-175.358337,3.889111,74.911308,0.451887,0.930518,-0.341923
9147726919,-176.774857,1.611662,73.680069,0.455622,0.907279,-0.340098
9147729415,-178.126007,-0.785792,71.899284,0.460796,0.886238,-0.338282
9147731910,-179.419479,-2.937520,69.631226,0.459283,0.871849,-0.325716
9147734406,-180.474625,-4.718735,66.937698,0.447773,0.857160,-0.327131
9147736902,-181.356018,-6.009006,64.124146,0.433185,0.844843,-0.314044
9147739398,-181.882401,-6.744838,61.435261,0.420782,0.838316,-0.304649
9147741894,-182.113998,-6.988400,58.992786,0.408452,0.838200,-0.304817
9147744389,-182.229752,-6.986851,56.978584,0.407005,0.837459,-0.304827
9147746885,-182.161057,-7.105045,55.391560,0.409836,0.847699,-0.303470
9147749381,-182.023270,-7.711108,54.413326,0.401806,0.855642,-0.302959
9147751877,-181.874832,-8.927861,53.982311,0.390127,0.870809,-0.304055
9147754371,-181.773056,-10.939204,54.097775,0.382814,0.877325,-0.302057
9147756867,-181.599899,-13.560468,54.882641,0.373339,0.875128,-0.297055
9147759363,-181.481766,-16.549297,56.093357,0.374032,0.876623,-0.294879
9147761859,-181.298981,-19.720169,57.364613,0.374766,0.864330,-0.289599
9147764354,-181.059677,-22.645956,58.514771,0.377657,0.857143,-0.285088
9147766851,-180.764313,-25.265255,59.299896,0.384228,0.850642,-0.285639
9147769346,-180.475922,-27.456785,59.537193,0.390038,0.844905,-0.283294
9147771842,-180.014679,-29.034573,59.166641,0.387853,0.842005,-0.281098
9147774338,-179.622269,-30.185997,58.492237,0.388672,0.839720,-0.288344
9147776834,-179.173141,-31.092226,57.635693,0.400250,0.847815,-0.289754
9147779329,-178.783035,-32.121597,56.900669,0.409668,0.863821,-0.296402
9147781825,-178.389374,-33.333996,56.226063,0.418423,0.872509,-0.305147
9147784321,-177.991348,-34.790604,55.733723,0.423505,0.888452,-0.313313
9147786817,-177.705551,-36.736965,55.239494,0.435784,0.908875,-0.318525
9147789313,-177.352448,-38.987206,54.744377,0.448103,0.924908,-0.325134
9147791809,-176.813339,-41.356346,54.188217,0.452455,0.941573,-0.333319
9147794305,-175.967484,-43.781540,53.632504,0.466252,0.952525,-0.339839
9147796800,-174.942245,-46.020973,53.138824,0.466266,0.957566,-0.343552
9147799296,-173.856750,-48.198246,52.523418,0.461970,0.954560,-0.347214
9147801792,-172.838196,-50.071419,51.786850,0.458428,0.949355,-0.352294
9147804288,-171.768097,-51.455612,50.929981,0.441107,0.934622,-0.353060
9147806784,-170.586990,-52.289085,50.075211,0.436929,0.926401,-0.364668
9147809279,-169.235413,-52.510090,49.344925,0.433389,0.926976,-0.372742
9147811775,-167.589508,-52.177425,48.617130,0.433514,0.920306,-0.380667
9147814271,-165.646606,-51.412933,47.830383,0.433802,0.907639,-0.400171
9147816767,-163.458710,-50.644192,46.861076,0.436154,0.906705,-0.415433
9147819263,-161.145523,-49.995113,45.708534,0.440779,0.899882,-0.436414
9147821758,-158.829453,-49.467770,44.433529,0.443870,0.888817,-0.447883
9147824254,-156.452301,-48.939438,43.158653,0.450590,0.885012,-0.463046
9147826750,-154.198776,-48.352211,41.944752,0.453632,0.876902,-0.471640
9147829246,-151.943634,-47.825741,40.608585,0.461007,0.869583,-0.478729
9147831742,-149.748535,-47.361336,39.333111,0.463315,0.858587,-0.485107
9147834237,-147.432083,-46.833775,37.936054,0.467738,0.849860,-0.487114
9147836733,-145.055954,-46.244366,36.600353,0.471389,0.846972,-0.487754
9147839229,-142.434189,-45.711998,35.264969,0.472181,0.851227,-0.495819
9147841725,-139.689163,-45.238754,33.990673,0.462684,0.857734,-0.493122
9147844221,-136.700333,-44.761898,32.899986,0.450342,0.859802,-0.493319
9147846716,-133.532684,-44.099602,32.054420,0.443198,0.854530,-0.500634
9147849212,-130.430023,-43.317085,31.636328,0.440509,0.836153,-0.510626
9147851708,-127.577911,-42.295242,31.584702,0.440086,0.817678,-0.528602
9147854204,-124.857704,-40.849087,31.839380,0.449965,0.783925,-0.552060
9147856700,-122.387459,-39.163288,32.277435,0.465522,0.756897,-0.567514
9147859196,-120.167847,-37.176552,32.715992,0.482565,0.727666,-0.585105
9147861691,-118.191856,-35.193317,32.909912,0.506874,0.697764,-0.603315
9147864187,-116.153976,-33.208675,32.859844,0.528054,0.675363,-0.604906
9147866683,-114.173546,-31.346321,32.443073,0.549166,0.661001,-0.604421
9147869179,-112.007965,-29.541677,31.843401,0.559420,0.650123,-0.607777
9147871675,-109.776970,-27.918648,31.060165,0.568859,0.640803,-0.603876
9147874171,-107.361687,-26.292141,29.972176,0.572506,0.626353,-0.598527
9147876666,-104.766891,-24.418158,28.519222,0.575331,0.617807,-0.587439
9147879162,-102.241974,-22.056730,26.701595,0.571641,0.611351,-0.578655
9147881658,-99.724991,-19.268068,24.641283,0.557804,0.603344,-0.569989
9147884154,-97.336227,-16.176397,22.520700,0.546733,0.608553,-0.555633
9147886649,-95.009163,-13.086028,20.583069,0.553820,0.615345,-0.543967
9147889145,-92.619484,-10.117155,18.950308,0.565970,0.617143,-0.528518
9147891641,-90.223518,-7.514759,17.682493,0.581825,0.616706,-0.518819
9147894137,-87.879021,-5.462955,16.900944,0.599117,0.615575,-0.507633
9147896633,-85.455940,-4.325405,16.482635,0.615698,0.618034,-0.499421
