Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9629917775,0.130275,0.138929,1.040590
9629967174,0.147167,-0.081974,1.037993
9630016579,0.173327,-0.283744,0.982452
9630065989,0.109424,-0.401976,0.959302
9630115402,0.108970,-0.502395,0.915377
9630164817,0.081670,-0.547440,0.882812
9630214221,0.054611,-0.519986,0.914815
9630263631,0.073270,-0.410111,0.926925
9630313039,0.073618,-0.336918,0.949115
9630362451,0.083384,-0.190489,0.982908
9630411863,0.147962,0.029750,0.954186
9630461270,0.157578,0.122076,0.923435
9630510677,0.130721,0.168616,0.913186
9630560091,0.066570,0.022102,0.932278
9630609508,0.147813,-0.006671,0.932444
9630658928,0.111041,-0.125301,0.909462
9630708339,0.137822,-0.207736,0.866034
9630757741,0.128406,-0.272131,0.875833
9630807156,0.110169,-0.299445,0.875382
9630856563,0.083133,-0.289505,0.853942
9630905973,0.101344,-0.262367,0.865037
9630955381,0.119879,-0.179895,0.866165
9631004786,0.121134,0.041106,0.847771
9631054197,0.076284,0.115131,0.858947
9631103606,0.057998,0.078623,0.858383
9631153020,0.075861,0.023726,0.825882
9631202433,0.075463,-0.040978,0.846383
9631251843,0.093127,-0.123807,0.834834
9631301254,0.119735,-0.225154,0.823115
9631350664,0.137324,-0.326193,0.800695
9631400079,0.146093,-0.381310,0.789429
9631449496,0.182135,-0.426927,0.735786
9631498916,0.236304,-0.454952,0.714570
9631548332,0.254317,-0.455744,0.746617
9631597751,0.254432,-0.437181,0.736121
9631647167,0.263509,-0.428297,0.747012
9631696571,0.299748,-0.419458,0.736627
9631745987,0.245364,-0.428382,0.768109
9631795405,0.200254,-0.418176,0.746733
9631844812,0.218134,-0.455212,0.746315
9631894215,0.236204,-0.464496,0.735747
9631943625,0.200122,-0.445578,0.735672
9631993036,0.136695,-0.463211,0.745698
9632042442,0.100446,-0.489733,0.713204
9632091859,0.091259,-0.517183,0.712883
9632141259,0.091129,-0.544583,0.701827
9632190655,0.054956,-0.544052,0.701603
9632240059,0.018811,-0.543350,0.690806
9632289464,-0.035428,-0.542375,0.679756
9632338889,-0.035453,-0.542551,0.690399
9632388288,-0.071625,-0.542024,0.690245
9632437698,-0.116668,-0.504764,0.701062
9632487153,-0.179922,-0.485798,0.722111
9632536530,-0.207003,-0.467367,0.743534
9632585944,-0.315302,-0.437669,0.711264
9632635358,-0.378831,-0.491373,0.678259
9632684772,-0.396900,-0.499777,0.646163
9632734187,-0.397019,-0.536020,0.613711
9632783591,-0.361169,-0.600727,0.602500
9632832996,-0.343410,-0.674018,0.569827
9632882402,-0.343710,-0.764546,0.483524
9632931806,-0.307603,-0.792113,0.451398
9632981208,-0.325793,-0.810243,0.451096
9633030604,-0.298712,-0.810992,0.472554
9633080013,-0.325870,-0.784252,0.547291
9633129428,-0.289318,-0.693720,0.601820
9633178836,-0.288969,-0.602842,0.666820
9633228240,-0.316045,-0.584405,0.688098
9633277635,-0.325235,-0.638371,0.623442
9633327043,-0.388798,-0.718787,0.536994
9633376440,-0.343704,-0.738013,0.547693
9633425844,-0.298758,-0.811334,0.493803
9633475253,-0.235580,-0.857349,0.440412
9633524668,-0.199582,-0.912160,0.386741
9633574073,-0.172577,-0.948815,0.354549
9633623478,-0.154490,-0.949092,0.354682
9633672877,-0.145496,-0.940710,0.397382
9633722287,-0.127309,-0.904906,0.440520
9633771702,-0.100152,-0.860919,0.537046
9633821115,-0.081640,-0.743264,0.634480
9633870529,-0.072398,-0.680091,0.699126
9633919945,-0.081264,-0.652216,0.688905
9633969355,-0.099453,-0.688015,0.645691
9634018776,-0.154014,-0.777746,0.559064
9634068201,-0.072822,-0.833396,0.516310
9634117621,-0.082017,-0.887358,0.451670
9634167040,-0.055085,-0.942223,0.408616
9634216456,-0.054989,-0.959193,0.323211
9634265876,-0.037048,-0.978208,0.344405
9634315290,-0.036998,-0.960173,0.365921
9634364698,-0.064004,-0.923529,0.398140
9634414108,-0.036949,-0.897917,0.494412
9634463523,-0.027729,-0.808402,0.633964
9634512938,-0.018238,-0.716956,0.656436
9634562343,-0.036172,-0.680277,0.678131
9634611762,-0.117789,-0.751399,0.602208
9634661183,-0.054535,-0.779205,0.559680
9634710604,-0.054685,-0.833310,0.495132
9634760022,-0.036776,-0.905529,0.398506
9634809443,-0.045921,-0.959150,0.312624
9634858859,-0.055012,-0.985906,0.269664
9634908272,-0.063984,-1.002918,0.194867
9634957686,-0.036880,-1.038858,0.120079
9635007099,-0.009627,-1.038378,0.067029
9635056519,-0.009649,-1.056251,0.034847
9635105935,-0.027690,-1.073304,-0.029328
9635155352,-0.036634,-1.072469,-0.071958
9635204773,-0.036635,-1.081311,-0.093359
9635254198,-0.018424,-1.080698,-0.146465
9635303614,-0.018347,-1.071343,-0.157049
9635353036,-0.036360,-1.070551,-0.189096
9635402456,-0.027292,-1.070508,-0.199686
9635451868,-0.027264,-1.079188,-0.231798
9635501276,-0.045257,-1.069351,-0.252956
9635550690,-0.045282,-1.060685,-0.220913
9635600103,-0.036236,-1.060831,-0.220919
9635649513,-0.027413,-1.080242,-0.167918
9635698919,-0.045502,-1.071121,-0.146572
9635748339,-0.063638,-1.062365,-0.103990
9635797742,-0.063661,-1.062554,-0.093389
9635847157,-0.072808,-1.071939,-0.072183
9635896568,-0.081799,-1.053785,-0.050763
9635945986,-0.109004,-1.062756,-0.040399
9635995399,-0.108905,-1.053211,-0.061577
9636044807,-0.135986,-1.043620,-0.061632
9636094218,-0.163142,-1.052253,-0.072599
9636143625,-0.190298,-1.052031,-0.062120
9636193032,-0.235415,-1.024126,-0.040732
9636242440,-0.289874,-1.033577,0.022690
9636291854,-0.334946,-0.987663,0.065534
9636341268,-0.380040,-0.950753,0.097646
9636390680,-0.407214,-0.924170,0.182994
9636440090,-0.416083,-0.878598,0.215438
9636489511,-0.407038,-0.852205,0.279704
9636538926,-0.397999,-0.834663,0.322583
9636588342,-0.388900,-0.799067,0.386945
9636637748,-0.379781,-0.772147,0.419275
9636687166,-0.352699,-0.764054,0.462137
9636736609,-0.325493,-0.728558,0.515983
9636835407,-0.271232,-0.720511,0.537722
9636884831,-0.234981,-0.693982,0.570168
9636934250,-0.180771,-0.695136,0.591847
9636983677,-0.126460,-0.677890,0.613640
9637033096,-0.081217,-0.678384,0.603335
9637082517,-0.008946,-0.688807,0.614256
9637131932,0.045272,-0.698810,0.614598
9637181356,0.117660,-0.699506,0.593640
9637230778,0.171977,-0.691115,0.594146
9637280199,0.226321,-0.682548,0.584004
9637329625,0.262570,-0.673710,0.573695
9637379040,0.289717,-0.665084,0.584568
9637428452,0.316897,-0.665130,0.563445
9637477863,0.353306,-0.619875,0.574932
9637527278,0.344177,-0.637949,0.563952
9637576699,0.335159,-0.619956,0.596057
9637626124,0.307968,-0.628747,0.595720
9637675546,0.298950,-0.619596,0.606421
9637724959,0.289976,-0.601439,0.627999
9637774385,0.280948,-0.601126,0.617237
9637823811,0.271864,-0.601349,0.638534
9637873232,0.272038,-0.564751,0.649632
9637922652,0.290191,-0.537960,0.681955
9637972081,0.272213,-0.519311,0.682137
9638021507,0.254341,-0.473252,0.693166
9638070932,0.245297,-0.464278,0.714513
9638120355,0.236354,-0.436917,0.736086
9638169766,0.218433,-0.391212,0.768392
9638219185,0.200546,-0.354175,0.768732
9638268607,0.200919,-0.289648,0.758878
9638318019,0.201059,-0.253398,0.791430
9638367436,0.201258,-0.207782,0.813288
9638416855,0.201425,-0.180030,0.802893
9638466268,0.183430,-0.161383,0.802921
9638515685,0.183562,-0.133975,0.813991
9638565104,0.165631,-0.106124,0.814305
9638614521,0.165780,-0.078544,0.814644
9638663935,0.174892,-0.060472,0.825483
9638713361,0.166054,-0.032401,0.804561
9638762789,0.166271,0.004540,0.794281
9638812216,0.157203,0.004497,0.804870
9638861635,0.166196,-0.004829,0.804814
9638911069,0.184159,-0.032498,0.793942
9638960503,0.202221,-0.032939,0.804699
9639009928,0.211098,-0.069662,0.793743
9639059356,0.220059,-0.079170,0.804247
9639108814,0.220092,-0.078988,0.793686
9639158199,0.202089,-0.060350,0.793631
9639207613,0.220457,-0.014467,0.783746
9639257028,0.202627,0.031773,0.784282
9639306454,0.211944,0.086626,0.795662
9639355875,0.212111,0.114371,0.785271
9639405301,0.212285,0.142126,0.774964
9639454728,0.248683,0.178544,0.764994
9639504144,0.230919,0.234144,0.754914
9639553565,0.222463,0.326767,0.724199
9639602995,0.213851,0.400766,0.703608
9639652424,0.132510,0.428836,0.746023
9639701842,0.104683,0.318213,0.787081
9639751260,0.148980,0.160738,0.817378
9639800683,0.111822,-0.013738,0.836482
9639850114,0.138152,-0.161238,0.834753
9639899530,0.155417,-0.335300,0.779487
9639948947,0.155012,-0.426530,0.735694
9639998363,0.154806,-0.463301,0.735166
9640047775,0.172793,-0.481952,0.735053
9640097192,0.164056,-0.417821,0.757154
9640146605,0.173373,-0.354128,0.789935
9640196014,0.210369,-0.198549,0.802724
9640245423,0.293318,0.076570,0.774597
9640294839,0.257950,0.224202,0.776260
9640344251,0.258274,0.279537,0.766292
9640393659,0.185460,0.215380,0.818367
9640443080,0.239391,0.150395,0.807181
9640492497,0.247455,-0.024592,0.815650
9640541910,0.301003,-0.171945,0.782332
9640591323,0.300132,-0.337247,0.769655
9640640738,0.254251,-0.473957,0.735823
9640690160,0.226721,-0.555949,0.713346
9640739586,0.217669,-0.555812,0.713216
9640788994,0.217669,-0.555812,0.713216
9640838407,0.208726,-0.510767,0.777596
9640887824,0.227237,-0.410785,0.832175
9640937250,0.300292,-0.274298,0.855701
9640986678,0.373477,-0.119076,0.857974
9641036102,0.391987,-0.045620,0.848344
9641085528,0.310307,-0.090738,0.868661
9641134947,0.409775,-0.101044,0.847779
9641184374,0.364334,-0.137330,0.857692
9641233797,0.363971,-0.210696,0.846237
9641283224,0.363463,-0.302632,0.845015
9641332644,0.354145,-0.357483,0.833637
9641382057,0.335958,-0.393288,0.790493
9641431463,0.389920,-0.475769,0.725942
9641480879,0.362504,-0.530351,0.714378
9641530308,0.398602,-0.566775,0.660932
9641579729,0.407196,-0.667328,0.617172
9641629148,0.443357,-0.694567,0.563891
9641678563,0.452239,-0.740146,0.531494
9641727977,0.479356,-0.758220,0.488809
9641777390,0.479294,-0.794123,0.435164
9641826798,0.470225,-0.811850,0.402942
9641876212,0.406733,-0.829827,0.434232
9641925632,0.388447,-0.866334,0.433668
9641975055,0.316084,-0.874301,0.422493
9642024469,0.315974,-0.901519,0.400833
9642073882,0.315909,-0.910899,0.411395
9642123296,0.306930,-0.910228,0.379373
9642172714,0.315919,-0.928595,0.368605
9642222120,0.288728,-0.937379,0.368301
9642271532,0.306840,-0.946310,0.336360
9642320940,0.288811,-0.954548,0.293560
9642370354,0.334020,-0.964041,0.272422
9642419763,0.352181,-0.963779,0.240593
9642469178,0.352209,-0.963404,0.219297
9642518596,0.352305,-0.971743,0.165953
9642568011,0.343200,-0.989634,0.144387
9642617421,0.361386,-0.980354,0.123322
9642666837,0.352379,-0.980058,0.112606
9642716252,0.316119,-0.980042,0.144332
9642765675,0.297958,-0.980304,0.176156
9642815090,0.270877,-0.961871,0.197504
9642864510,0.243722,-0.961649,0.207981
9642913925,0.225594,-0.970589,0.207756
9642963333,0.225635,-0.970226,0.186465
9643012739,0.198479,-0.987687,0.154136
9643062160,0.180392,-0.978580,0.175427
9643111581,0.171348,-0.978448,0.175371
9643161000,0.171373,-0.978272,0.164726
9643210410,0.198479,-0.978845,0.175539
9643259822,0.180467,-0.942686,0.229104
9643309245,0.207524,-0.925926,0.304015
9643358666,0.216627,-0.890351,0.368417
9643408084,0.252967,-0.854273,0.379714
9643457500,0.252967,-0.863115,0.358311
9643506913,0.262044,-0.880766,0.304929
9643556323,0.225752,-0.907651,0.293732
9643605746,0.189420,-0.943532,0.271751
9643655141,0.144151,-0.960905,0.249951
9643704554,0.107894,-1.005099,0.174640
9643753963,0.098826,-1.013984,0.163826
9643803385,0.089783,-1.005009,0.185173
9643852807,0.089759,-0.978659,0.260028
9643902226,0.107878,-0.934551,0.356533
9643951640,0.116998,-0.881104,0.453087
9644001049,0.144298,-0.818368,0.528526
9644050459,0.171778,-0.727888,0.593694
9644099869,0.226371,-0.646829,0.648336
9644149288,0.226438,-0.628612,0.659143
9644198694,0.190064,-0.682538,0.615661
9644248110,0.262196,-0.764766,0.519332
9644297524,0.180520,-0.845073,0.443250
9644346944,0.153221,-0.907809,0.367799
9644396362,0.089784,-0.969642,0.270786
9644445787,0.071650,-1.022792,0.163539
9644495205,0.062527,-1.032015,0.174021
9644544633,0.053533,-1.031532,0.152675
9644594055,0.044341,-1.032453,0.216490
9644643476,0.044467,-0.978523,0.291684
9644692894,0.071574,-0.934887,0.409513
9644742304,0.089967,-0.835793,0.517364
9644791715,0.144623,-0.709982,0.646978
9644841132,0.153891,-0.655482,0.679647
9644890586,0.153916,-0.646465,0.690405
9644939971,0.108493,-0.709093,0.625402
9644989394,0.153573,-0.755035,0.582653
9645038822,0.098930,-0.854127,0.506504
9645088254,0.098741,-0.926290,0.420502
9645137670,0.080497,-0.988962,0.334394
9645187091,0.044193,-1.024665,0.301765
9645236516,0.044198,-1.024678,0.301778
9645285935,0.035026,-1.034252,0.333531
9645335355,0.044074,-1.016714,0.376419
9645384775,0.062109,-0.981950,0.483409
9645434195,0.107552,-0.901455,0.580512
9645483613,0.162314,-0.739583,0.753203
9645533031,0.126582,-0.629782,0.818116
9645582439,0.108625,-0.619803,0.786270
9645631854,0.144476,-0.684510,0.775059
9645681270,0.126208,-0.720834,0.763769
9645730695,0.098710,-0.811498,0.709327
9645780110,0.089441,-0.883681,0.633852
9645829533,0.043903,-0.973734,0.557978
9645878962,0.016571,-1.063162,0.428920
9645928383,-0.001646,-1.116812,0.353582
9645977800,-0.047017,-1.196763,0.224540
9646027220,-0.119314,-1.213052,0.159998
9646076638,-0.191663,-1.229674,0.116743
9646126067,-0.236784,-1.237168,0.052457
9646175497,-0.254748,-1.236025,-0.000889
9646224915,-0.299964,-1.244186,-0.022543
9646274334,-0.327024,-1.243279,-0.054684
9646323755,-0.363090,-1.233169,-0.076007
9646373171,-0.417306,-1.214356,-0.054868
9646422585,-0.462467,-1.195641,-0.033598
9646472001,-0.489536,-1.168223,-0.001556
9646521415,-0.525678,-1.140975,0.051814
9646570835,-0.543714,-1.104991,0.116025
9646620253,-0.552740,-1.069329,0.190935
9646669667,-0.570743,-1.033155,0.244502
9646719089,-0.552663,-0.998065,0.330246
9646768511,-0.561573,-0.952832,0.383962
9646817929,-0.552380,-0.916543,0.405760
9646867358,-0.525199,-0.890064,0.448847
9646916784,-0.525074,-0.853818,0.481234
9646966210,-0.506894,-0.818022,0.524425
9647015628,-0.470595,-0.782306,0.557041
9647065051,-0.407362,-0.774920,0.610780
9647114473,-0.353000,-0.748486,0.632749
9647163893,-0.316896,-0.758378,0.643443
9647213309,-0.235452,-0.741528,0.665396
9647262733,-0.154037,-0.724878,0.698201
9647312154,-0.072643,-0.726071,0.698705
9647361582,-0.054531,-0.717319,0.709577
9647411006,-0.009188,-0.699419,0.699436
9647460438,0.036059,-0.708756,0.667730
9647509868,0.099411,-0.700484,0.668168
9647559299,0.144698,-0.682929,0.679252
9647608731,0.144736,-0.673925,0.690151
9647658152,0.144699,-0.674087,0.700655
9647707570,0.135531,-0.692517,0.711019
9647756992,0.117468,-0.700918,0.678858
9647806418,0.135536,-0.710208,0.668279
9647855840,0.126431,-0.719254,0.667976
9647905253,0.126423,-0.737136,0.636007
9647954672,0.144449,-0.746579,0.635881
9648004098,0.153542,-0.737518,0.636050
9648053519,0.162418,-0.774257,0.625070
9648102948,0.180697,-0.746583,0.604170
9648152368,0.198685,-0.747550,0.646863
9648201784,0.225882,-0.738572,0.636436
9648251204,0.235008,-0.729343,0.626022
9648300624,0.253079,-0.738634,0.615435
9648350046,0.253070,-0.738626,0.615376
9648399475,0.253061,-0.747460,0.593917
9648448896,0.271083,-0.757102,0.604617
9648498321,0.253020,-0.756661,0.593860
9648547752,0.216804,-0.765332,0.593579
9648597175,0.171412,-0.783583,0.625014
9648646598,0.135280,-0.782692,0.603438
9648696013,0.090093,-0.781862,0.592569
9648745424,0.099086,-0.791188,0.592512
9648794844,0.108149,-0.799978,0.560463
9648844260,0.099111,-0.799855,0.560459
9648893672,0.108149,-0.808820,0.539060
9648943085,0.098986,-0.827259,0.549473
9648992514,0.080874,-0.827170,0.560008
9649041925,0.089843,-0.836671,0.570598
9649091342,0.108080,-0.809356,0.571049
9649140760,0.080924,-0.809134,0.581527
9649190173,0.099061,-0.800206,0.581752
9649239589,0.081019,-0.781897,0.603102
9649289011,0.081049,-0.772887,0.613919
9649338425,0.072055,-0.772404,0.592570
9649387838,0.071931,-0.790966,0.602991
9649437259,0.062882,-0.790825,0.602877
9649486674,0.062912,-0.790658,0.592288
9649536091,0.071930,-0.799808,0.581584
9649585500,0.071975,-0.790606,0.581643
9649634915,0.071880,-0.809002,0.581471
9649684328,0.071806,-0.818371,0.592005
9649733743,0.062737,-0.836098,0.559783
9649783159,0.071850,-0.826852,0.549255
9649832577,0.080874,-0.836012,0.538602
9649881995,0.080849,-0.845029,0.527842
9649931413,0.080849,-0.845029,0.527842
9649980833,0.080799,-0.845381,0.549136
9650030260,0.080794,-0.845371,0.549086
9650079689,0.062787,-0.826904,0.559896
9650129103,0.053738,-0.835604,0.538385
9650178527,0.053738,-0.826762,0.559789
9650227950,0.053718,-0.826947,0.570487
9650277410,0.044794,-0.808243,0.559958
9650326800,0.053818,-0.808561,0.570713
9650376225,0.044725,-0.808779,0.591950
9650425651,0.044799,-0.808252,0.560010
9650475072,0.044820,-0.799226,0.570716
9650524502,0.053863,-0.799358,0.570772
9650573919,0.044824,-0.799235,0.570769
9650623338,0.044795,-0.799401,0.581362
9650672748,0.053884,-0.790332,0.581476
9650722166,0.044849,-0.781375,0.602935
9650771588,0.053992,-0.771963,0.581811
9650821012,0.053814,-0.790868,0.613466
9650870436,0.044874,-0.772357,0.613695
9650919856,0.062961,-0.781464,0.592401
9650969277,0.044924,-0.772006,0.592402
