Timestamp (us),W Element,X Element,Y Element,Z Element
9610602328,0.356137,0.777737,-0.395606,-0.334712
9610604827,0.356828,0.778248,-0.394532,-0.334053
9610607327,0.357502,0.778750,-0.393470,-0.333414
9610609827,0.358157,0.779242,-0.392419,-0.332801
9610612327,0.358791,0.779723,-0.391380,-0.332215
9610614826,0.359401,0.780191,-0.390355,-0.331661
9610617326,0.359988,0.780649,-0.389341,-0.331138
9610619826,0.360552,0.781098,-0.388336,-0.330647
9610622325,0.361097,0.781541,-0.387334,-0.330180
9610624825,0.361625,0.781981,-0.386333,-0.329732
9610627325,0.362140,0.782423,-0.385325,-0.329297
9610629824,0.362644,0.782872,-0.384309,-0.328863
9610632324,0.363141,0.783332,-0.383280,-0.328419
9610634824,0.363632,0.783810,-0.382236,-0.327952
9610637323,0.364118,0.784311,-0.381175,-0.327451
9610639823,0.364599,0.784836,-0.380097,-0.326910
9610642323,0.365082,0.785398,-0.378980,-0.326317
9610644823,0.365553,0.785988,-0.377849,-0.325680
9610647322,0.366002,0.786607,-0.376708,-0.325001
9610649822,0.366421,0.787258,-0.375556,-0.324284
9610652321,0.366803,0.787941,-0.374397,-0.323535
9610654821,0.367144,0.788654,-0.373232,-0.322756
9610657321,0.367444,0.789394,-0.372065,-0.321952
9610659820,0.367709,0.790156,-0.370896,-0.321128
9610662320,0.367940,0.790936,-0.369726,-0.320290
9610664820,0.368145,0.791728,-0.368555,-0.319448
9610667320,0.368328,0.792524,-0.367387,-0.318608
9610669819,0.368498,0.793318,-0.366220,-0.317776
9610672319,0.368662,0.794105,-0.365057,-0.316957
9610674818,0.368828,0.794881,-0.363898,-0.316151
9610677318,0.369000,0.795644,-0.362740,-0.315363
9610679818,0.369185,0.796388,-0.361583,-0.314594
9610682318,0.369384,0.797114,-0.360427,-0.313846
9610684817,0.369601,0.797820,-0.359272,-0.313122
9610687317,0.369836,0.798507,-0.358114,-0.312417
9610689817,0.370088,0.799179,-0.356952,-0.311731
9610692316,0.370358,0.799842,-0.355776,-0.311055
9610694816,0.370642,0.800498,-0.354591,-0.310381
9610697316,0.370936,0.801151,-0.353399,-0.309703
9610699815,0.371233,0.801806,-0.352203,-0.309012
9610702315,0.371524,0.802469,-0.351010,-0.308299
9610704815,0.371802,0.803143,-0.349822,-0.307560
9610707314,0.372062,0.803829,-0.348644,-0.306790
9610709814,0.372298,0.804527,-0.347480,-0.305992
9610712314,0.372503,0.805238,-0.346337,-0.305166
9610714813,0.372669,0.805959,-0.345224,-0.304321
9610717313,0.372788,0.806688,-0.344147,-0.303461
9610719813,0.372856,0.807424,-0.343111,-0.302595
9610722312,0.372868,0.808162,-0.342119,-0.301731
9610724812,0.372824,0.808899,-0.341176,-0.300877
9610727312,0.372724,0.809632,-0.340279,-0.300044
9610729812,0.372573,0.810358,-0.339425,-0.299238
9610732311,0.372374,0.811076,-0.338610,-0.298463
9610734811,0.372131,0.811786,-0.337824,-0.297726
9610737311,0.371846,0.812489,-0.337062,-0.297027
9610739810,0.371530,0.813184,-0.336316,-0.296364
9610742310,0.371193,0.813878,-0.335570,-0.295726
9610744810,0.370839,0.814570,-0.334825,-0.295109
9610747309,0.370475,0.815261,-0.334079,-0.294503
9610749809,0.370107,0.815953,-0.333331,-0.293898
9610752309,0.369742,0.816646,-0.332579,-0.293283
9610754808,0.369382,0.817343,-0.331825,-0.292648
9610757308,0.369036,0.818045,-0.331067,-0.291980
9610759808,0.368709,0.818752,-0.330307,-0.291272
9610762307,0.368401,0.819467,-0.329543,-0.290516
9610764807,0.368118,0.820190,-0.328775,-0.289702
9610767307,0.367863,0.820924,-0.328001,-0.288824
9610769806,0.367635,0.821668,-0.327220,-0.287882
9610772306,0.367435,0.822424,-0.326429,-0.286876
9610774806,0.367259,0.823190,-0.325629,-0.285811
9610777305,0.367106,0.823966,-0.324821,-0.284690
9610779805,0.366973,0.824751,-0.324005,-0.283515
9610782305,0.366858,0.825546,-0.323183,-0.282286
9610784804,0.366758,0.826349,-0.322355,-0.281009
9610787304,0.366664,0.827160,-0.321526,-0.279691
9610789804,0.366572,0.827979,-0.320696,-0.278340
9610792304,0.366476,0.828805,-0.319868,-0.276959
9610794803,0.366369,0.829638,-0.319045,-0.275551
9610797303,0.366244,0.830480,-0.318232,-0.274118
9610799803,0.366088,0.831330,-0.317434,-0.272669
9610802302,0.365890,0.832192,-0.316657,-0.271206
9610804802,0.365634,0.833067,-0.315906,-0.269738
9610807302,0.365309,0.833959,-0.315183,-0.268263
9610809801,0.364900,0.834872,-0.314489,-0.266788
9610812301,0.364399,0.835813,-0.313821,-0.265312
9610814801,0.363798,0.836784,-0.313177,-0.263832
9610817301,0.363093,0.837790,-0.312551,-0.262347
9610819800,0.362286,0.838836,-0.311938,-0.260847
9610822300,0.361383,0.839923,-0.311331,-0.259323
9610824799,0.360394,0.841053,-0.310723,-0.257761
9610827299,0.359335,0.842225,-0.310112,-0.256144
9610829799,0.358222,0.843438,-0.309488,-0.254462
9610832299,0.357068,0.844688,-0.308850,-0.252705
9610834798,0.355888,0.845972,-0.308191,-0.250873
9610837298,0.354687,0.847286,-0.307513,-0.248965
9610839798,0.353467,0.848620,-0.306829,-0.246991
9610842297,0.352235,0.849975,-0.306125,-0.244956
9610844797,0.350990,0.851347,-0.305402,-0.242874
9610847297,0.349734,0.852730,-0.304655,-0.240762
9610849796,0.348465,0.854120,-0.303883,-0.238641
9610852296,0.347180,0.855514,-0.303085,-0.236529
9610854796,0.345876,0.856909,-0.302259,-0.234435
9610857295,0.344557,0.858302,-0.301406,-0.232373
9610859795,0.343226,0.859689,-0.300523,-0.230349
9610862295,0.341888,0.861068,-0.299604,-0.228378
9610864794,0.340554,0.862433,-0.298642,-0.226471
9610867294,0.339227,0.863782,-0.297633,-0.224642
9610869794,0.337914,0.865111,-0.296573,-0.222903
9610872293,0.336618,0.866415,-0.295463,-0.221268
9610874793,0.335337,0.867691,-0.294304,-0.219749
9610877293,0.334065,0.868940,-0.293099,-0.218357
9610879793,0.332794,0.870163,-0.291849,-0.217099
9610882293,0.331520,0.871360,-0.290562,-0.215972
9610884792,0.330241,0.872528,-0.289250,-0.214972
9610887292,0.328953,0.873670,-0.287922,-0.214092
9610889791,0.327643,0.874777,-0.286617,-0.213330
9610892291,0.326310,0.875862,-0.285317,-0.212660
9610894791,0.324950,0.876932,-0.284030,-0.212055
9610897290,0.323560,0.877991,-0.282764,-0.211490
9610899790,0.322143,0.879047,-0.281517,-0.210934
9610902290,0.320702,0.880105,-0.280284,-0.210356
9610904789,0.319245,0.881174,-0.279059,-0.209725
9610907289,0.317777,0.882261,-0.277835,-0.209009
9610909789,0.316303,0.883374,-0.276605,-0.208174
9610912288,0.314889,0.884498,-0.275368,-0.207183
9610914788,0.313473,0.885664,-0.274091,-0.206037
9610917288,0.312063,0.886880,-0.272760,-0.204708
9610919787,0.310671,0.888149,-0.271363,-0.203176
9610922287,0.309273,0.889492,-0.269909,-0.201361
9610924787,0.307902,0.890893,-0.268378,-0.199304
9610927286,0.306556,0.892353,-0.266765,-0.197002
9610929786,0.305231,0.893872,-0.265063,-0.194453
9610932286,0.303929,0.895449,-0.263263,-0.191661
9610934785,0.302649,0.897080,-0.261364,-0.188636
9610937285,0.301389,0.898757,-0.259367,-0.185402
9610939785,0.300147,0.900468,-0.257279,-0.181992
9610942284,0.298914,0.902206,-0.255103,-0.178439
9610944784,0.297669,0.903963,-0.252825,-0.174838
9610947284,0.296408,0.905732,-0.250487,-0.171149
9610949784,0.295114,0.907509,-0.248099,-0.167408
9610952283,0.293772,0.909286,-0.245673,-0.163666
9610954783,0.292360,0.911053,-0.243220,-0.159988
9610957283,0.290857,0.912801,-0.240755,-0.156451
9610959782,0.289244,0.914523,-0.238287,-0.153128
9610962282,0.287505,0.916217,-0.235823,-0.150061
9610964782,0.285708,0.917864,-0.233356,-0.147257
9610967281,0.283760,0.919511,-0.230859,-0.144662
9610969781,0.281821,0.921130,-0.228321,-0.142160
9610972281,0.279926,0.922730,-0.225706,-0.139684
9610974780,0.278187,0.924289,-0.222992,-0.137183
9610977280,0.276713,0.925782,-0.220168,-0.134639
9610979780,0.275589,0.927182,-0.217237,-0.132043
9610982279,0.274868,0.928472,-0.214213,-0.129395
9610984779,0.274562,0.929645,-0.211110,-0.126696
9610987279,0.274657,0.930699,-0.207945,-0.123955
9610989779,0.275120,0.931637,-0.204748,-0.121175
9610992278,0.275900,0.932481,-0.201498,-0.118326
9610994778,0.276882,0.933267,-0.198181,-0.115399
9610997278,0.278067,0.933997,-0.194817,-0.112334
9610999778,0.279321,0.934704,-0.191400,-0.109170
9611002277,0.280587,0.935400,-0.187949,-0.105913
9611004777,0.281825,0.936091,-0.184474,-0.102575
9611007277,0.283003,0.936784,-0.180983,-0.099171
9611009776,0.284093,0.937483,-0.177481,-0.095711
9611012276,0.285066,0.938196,-0.173975,-0.092211
9611014775,0.285879,0.938928,-0.170479,-0.088705
9611017275,0.286480,0.939688,-0.167016,-0.085240
9611019775,0.286818,0.940483,-0.163610,-0.081872
9611022274,0.286874,0.941312,-0.160289,-0.078655
9611024774,0.286670,0.942163,-0.157070,-0.075640
9611027274,0.286259,0.943019,-0.153964,-0.072871
9611029773,0.285712,0.943855,-0.150984,-0.070382
9611032273,0.285095,0.944652,-0.148142,-0.068198
9611034773,0.284469,0.945391,-0.145454,-0.066330
9611037273,0.283884,0.946062,-0.142917,-0.064770
9611039772,0.283381,0.946653,-0.140552,-0.063505
9611042272,0.282996,0.947156,-0.138362,-0.062512
9611044772,0.282759,0.947567,-0.136355,-0.061773
9611047271,0.282694,0.947879,-0.134536,-0.061269
9611049771,0.282816,0.948089,-0.132911,-0.060991
9611052271,0.283128,0.948199,-0.131484,-0.060933
9611054770,0.283626,0.948210,-0.130255,-0.061081
9611057270,0.284295,0.948130,-0.129217,-0.061423
9611059770,0.285120,0.947964,-0.128362,-0.061939
9611062269,0.286081,0.947723,-0.127677,-0.062614
9611064769,0.287153,0.947415,-0.127152,-0.063434
9611067269,0.288307,0.947051,-0.126771,-0.064390
9611069768,0.289516,0.946642,-0.126519,-0.065467
9611072271,0.290751,0.946199,-0.126381,-0.066654
9611074780,0.291993,0.945731,-0.126338,-0.067935
9611077280,0.293228,0.945265,-0.126254,-0.069250
9611079784,0.294447,0.944785,-0.126237,-0.070635
9611082288,0.295645,0.944297,-0.126274,-0.072073
9611084770,0.296811,0.943808,-0.126351,-0.073538
9611087268,0.297963,0.943298,-0.126556,-0.075065
9611089767,0.299109,0.942782,-0.126775,-0.076600
9611092267,0.300263,0.942260,-0.126995,-0.078126
9611094767,0.301440,0.941729,-0.127210,-0.079637
9611097266,0.302651,0.941185,-0.127414,-0.081130
9611099766,0.303910,0.940625,-0.127606,-0.082605
9611102266,0.305228,0.940045,-0.127782,-0.084062
9611104765,0.306616,0.939441,-0.127941,-0.085506
9611107265,0.308080,0.938811,-0.128081,-0.086942
9611109765,0.309620,0.938154,-0.128207,-0.088375
9611112264,0.311232,0.937468,-0.128319,-0.089810
9611114764,0.312912,0.936756,-0.128417,-0.091253
9611117264,0.314658,0.936016,-0.128503,-0.092709
9611119764,0.316470,0.935248,-0.128577,-0.094179
9611122263,0.318343,0.934453,-0.128640,-0.095661
9611124763,0.320265,0.933634,-0.128697,-0.097157
9611127263,0.322249,0.932788,-0.128768,-0.098615
9611129762,0.324265,0.931922,-0.128833,-0.100090
9611132262,0.326311,0.931060,-0.128769,-0.101534
9611134762,0.328358,0.930193,-0.128692,-0.102978
9611137261,0.330384,0.929312,-0.128684,-0.104443
9611139761,0.332392,0.928436,-0.128655,-0.105888
9611142261,0.334321,0.927587,-0.128591,-0.107326
9611144760,0.336215,0.926752,-0.128504,-0.108722
9611147260,0.338068,0.925934,-0.128392,-0.110070
9611149760,0.339877,0.925137,-0.128250,-0.111359
9611152259,0.341636,0.924364,-0.128079,-0.112581
9611154759,0.343346,0.923618,-0.127875,-0.113730
9611157259,0.345010,0.922898,-0.127637,-0.114803
9611159758,0.346627,0.922205,-0.127365,-0.115798
9611162258,0.348203,0.921537,-0.127059,-0.116719
9611164758,0.349737,0.920895,-0.126717,-0.117569
9611167257,0.351288,0.920256,-0.126342,-0.118352
9611169757,0.352796,0.919643,-0.125927,-0.119074
9611172257,0.354263,0.919054,-0.125471,-0.119741
9611174756,0.355692,0.918489,-0.124976,-0.120357
9611177256,0.357087,0.917944,-0.124448,-0.120932
9611179756,0.358447,0.917418,-0.123893,-0.121471
9611182256,0.359778,0.916905,-0.123314,-0.121989
9611184755,0.361086,0.916405,-0.122712,-0.122488
9611187255,0.362383,0.915918,-0.122060,-0.122955
9611189755,0.363680,0.915433,-0.121382,-0.123405
9611192254,0.364990,0.914947,-0.120679,-0.123836
9611194754,0.366261,0.914481,-0.119962,-0.124214
9611197254,0.367544,0.914015,-0.119221,-0.124571
9611199754,0.368840,0.913546,-0.118457,-0.124910
9611202253,0.370155,0.913072,-0.117669,-0.125233
9611204753,0.371490,0.912591,-0.116860,-0.125540
9611207253,0.372846,0.912104,-0.116029,-0.125829
9611209752,0.374213,0.911614,-0.115182,-0.126094
9611212252,0.375585,0.911124,-0.114323,-0.126339
9611214752,0.376949,0.910637,-0.113460,-0.126570
9611217251,0.378294,0.910155,-0.112604,-0.126789
9611219751,0.379609,0.909682,-0.111758,-0.127003
9611222251,0.380882,0.909222,-0.110930,-0.127209
9611224750,0.382106,0.908779,-0.110125,-0.127405
9611227250,0.383269,0.908357,-0.109348,-0.127589
9611229749,0.384362,0.907960,-0.108605,-0.127758
9611232249,0.385378,0.907591,-0.107903,-0.127916
9611234749,0.386315,0.907250,-0.107242,-0.128063
9611237249,0.387180,0.906942,-0.106580,-0.128183
9611239748,0.387972,0.906664,-0.105944,-0.128284
9611242248,0.388691,0.906418,-0.105326,-0.128358
9611244748,0.389341,0.906202,-0.104718,-0.128406
9611247247,0.389925,0.906017,-0.104117,-0.128430
9611249747,0.390450,0.905860,-0.103517,-0.128431
9611252247,0.390927,0.905727,-0.102912,-0.128403
9611254746,0.391365,0.905616,-0.102296,-0.128347
9611257246,0.391775,0.905521,-0.101669,-0.128262
9611259746,0.392163,0.905439,-0.101037,-0.128153
9611262246,0.392541,0.905364,-0.100409,-0.128023
9611264745,0.392914,0.905290,-0.099794,-0.127874
9611267245,0.393294,0.905213,-0.099205,-0.127714
9611269744,0.393684,0.905128,-0.098648,-0.127548
9611272244,0.394088,0.905032,-0.098132,-0.127380
9611274744,0.394510,0.904923,-0.097661,-0.127211
9611277244,0.394945,0.904801,-0.097241,-0.127045
9611279744,0.395392,0.904668,-0.096870,-0.126884
9611282243,0.395847,0.904525,-0.096548,-0.126731
9611284747,0.396309,0.904375,-0.096254,-0.126581
9611287243,0.396768,0.904219,-0.096005,-0.126446
9611289745,0.397220,0.904060,-0.095796,-0.126325
9611292250,0.397655,0.903902,-0.095621,-0.126219
9611294741,0.398063,0.903751,-0.095478,-0.126125
9611297241,0.398434,0.903612,-0.095360,-0.126042
9611299741,0.398757,0.903490,-0.095262,-0.125968
9611302241,0.399021,0.903391,-0.095178,-0.125904
9611304740,0.399221,0.903319,-0.095104,-0.125842
9611307240,0.399355,0.903276,-0.095034,-0.125774
9611309739,0.399425,0.903265,-0.094959,-0.125689
9611312239,0.399425,0.903289,-0.094873,-0.125582
9611314739,0.399356,0.903349,-0.094768,-0.125449
9611317239,0.399223,0.903445,-0.094635,-0.125280
9611319738,0.399033,0.903576,-0.094463,-0.125071
9611322238,0.398794,0.903740,-0.094240,-0.124817
9611324737,0.398513,0.903934,-0.093957,-0.124520
9611327237,0.398197,0.904155,-0.093608,-0.124187
9611329737,0.397857,0.904399,-0.093191,-0.123820
9611332237,0.397497,0.904661,-0.092703,-0.123429
9611334736,0.397122,0.904938,-0.092149,-0.123019
9611337236,0.396736,0.905228,-0.091526,-0.122597
9611339736,0.396341,0.905527,-0.090838,-0.122174
9611342235,0.395944,0.905830,-0.090100,-0.121759
9611344735,0.395544,0.906136,-0.089321,-0.121356
9611347235,0.395140,0.906443,-0.088519,-0.120964
9611349734,0.394731,0.906751,-0.087707,-0.120583
9611352234,0.394315,0.907060,-0.086899,-0.120208
9611354734,0.393892,0.907369,-0.086108,-0.119835
9611357234,0.393460,0.907678,-0.085343,-0.119458
9611359733,0.393014,0.907990,-0.084610,-0.119074
9611362233,0.392549,0.908307,-0.083910,-0.118684
9611364732,0.392063,0.908631,-0.083239,-0.118288
9611367232,0.391547,0.908963,-0.082595,-0.117889
9611369732,0.390994,0.909309,-0.081973,-0.117490
9611372231,0.390388,0.909674,-0.081368,-0.117099
9611374731,0.389725,0.910060,-0.080774,-0.116719
9611377231,0.389002,0.910469,-0.080184,-0.116350
9611379731,0.388223,0.910899,-0.079591,-0.115993
9611382230,0.387394,0.911349,-0.078993,-0.115641
9611384730,0.386527,0.911814,-0.078384,-0.115287
9611387230,0.385634,0.912292,-0.077761,-0.114924
9611389729,0.384725,0.912777,-0.077122,-0.114546
9611392229,0.383816,0.913265,-0.076466,-0.114146
9611394729,0.382920,0.913750,-0.075794,-0.113720
9611397228,0.382097,0.914206,-0.075100,-0.113277
9611399728,0.381283,0.914663,-0.074379,-0.112809
9611402228,0.380488,0.915115,-0.073630,-0.112322
9611404727,0.379720,0.915557,-0.072857,-0.111818
9611407227,0.378985,0.915987,-0.072066,-0.111304
9611409727,0.378287,0.916400,-0.071262,-0.110789
9611412226,0.377628,0.916797,-0.070451,-0.110276
9611414726,0.377007,0.917175,-0.069646,-0.109765
9611417226,0.376415,0.917538,-0.068861,-0.109258
9611419726,0.375845,0.917888,-0.068105,-0.108754
9611422225,0.375280,0.918225,-0.067364,-0.108325
9611424725,0.374724,0.918551,-0.066668,-0.107912
9611427224,0.374168,0.918870,-0.066024,-0.107516
9611429724,0.373602,0.919187,-0.065432,-0.107141
9611432224,0.373014,0.919505,-0.064892,-0.106789
9611434723,0.372395,0.919829,-0.064396,-0.106460
9611437223,0.371741,0.920161,-0.063939,-0.106150
9611439723,0.371051,0.920503,-0.063511,-0.105852
9611442223,0.370325,0.920857,-0.063105,-0.105560
9611444722,0.369564,0.921222,-0.062712,-0.105277
9611447222,0.368768,0.921599,-0.062325,-0.105000
9611449722,0.367941,0.921987,-0.061936,-0.104725
9611452221,0.367088,0.922385,-0.061539,-0.104446
9611454721,0.366213,0.922792,-0.061132,-0.104160
9611457221,0.365320,0.923206,-0.060712,-0.103868
9611459721,0.364410,0.923627,-0.060280,-0.103573
9611462220,0.363484,0.924053,-0.059835,-0.103283
9611464720,0.362542,0.924484,-0.059373,-0.103004
9611467220,0.361584,0.924920,-0.058894,-0.102738
9611469719,0.360611,0.925359,-0.058398,-0.102485
9611472219,0.359623,0.925802,-0.057886,-0.102246
9611474718,0.358620,0.926248,-0.057358,-0.102024
9611477218,0.357595,0.926700,-0.056814,-0.101820
9611479718,0.356544,0.927160,-0.056255,-0.101631
9611482218,0.355461,0.927630,-0.055683,-0.101451
9611484717,0.354344,0.928112,-0.055101,-0.101272
9611487217,0.353191,0.928606,-0.054510,-0.101087
9611489717,0.351993,0.929117,-0.053917,-0.100890
9611492216,0.350743,0.929647,-0.053325,-0.100677
9611494716,0.349428,0.930201,-0.052736,-0.100444
9611497216,0.348038,0.930782,-0.052153,-0.100188
9611499716,0.346568,0.931392,-0.051582,-0.099907
9611502215,0.345015,0.932033,-0.051022,-0.099597
9611504715,0.343373,0.932706,-0.050471,-0.099253
9611507214,0.341638,0.933412,-0.049926,-0.098871
9611509714,0.339806,0.934154,-0.049381,-0.098449
9611512214,0.337876,0.934932,-0.048834,-0.097985
9611514713,0.335846,0.935744,-0.048276,-0.097480
9611517213,0.333717,0.936592,-0.047701,-0.096934
9611519713,0.331494,0.937471,-0.047102,-0.096352
9611522213,0.329181,0.938380,-0.046479,-0.095743
9611524712,0.326786,0.939312,-0.045836,-0.095117
9611527212,0.324311,0.940264,-0.045180,-0.094488
9611529711,0.321766,0.941232,-0.044521,-0.093865
9611532211,0.319159,0.942210,-0.043871,-0.093259
9611534711,0.316502,0.943192,-0.043237,-0.092674
9611537210,0.313813,0.944173,-0.042623,-0.092120
9611539710,0.311102,0.945146,-0.042035,-0.091601
9611542210,0.308383,0.946108,-0.041478,-0.091121
9611544710,0.305667,0.947054,-0.040953,-0.090680
9611547209,0.303002,0.947966,-0.040445,-0.090324
9611549709,0.300350,0.948860,-0.039961,-0.090002
9611552209,0.297725,0.949734,-0.039492,-0.089715
9611554708,0.295132,0.950586,-0.039031,-0.089464
9611557208,0.292584,0.951412,-0.038572,-0.089254
9611559708,0.290087,0.952210,-0.038110,-0.089089
9611562207,0.287604,0.952987,-0.037626,-0.089031
9611564707,0.285170,0.953737,-0.037141,-0.089043
9611567206,0.282785,0.954457,-0.036662,-0.089128
9611569706,0.280454,0.955147,-0.036202,-0.089290
9611572206,0.278187,0.955804,-0.035764,-0.089527
9611574706,0.275990,0.956427,-0.035358,-0.089840
9611577206,0.273864,0.957015,-0.034988,-0.090223
9611579705,0.271811,0.957569,-0.034663,-0.090678
9611582204,0.269817,0.958092,-0.034391,-0.091211
9611584704,0.267876,0.958587,-0.034156,-0.091818
9611587204,0.265980,0.959057,-0.033952,-0.092497
9611589704,0.264122,0.959505,-0.033770,-0.093238
9611592203,0.262302,0.959932,-0.033598,-0.094032
9611594703,0.260526,0.960340,-0.033424,-0.094863
9611597203,0.258797,0.960730,-0.033238,-0.095706
9611599703,0.257111,0.961107,-0.033030,-0.096535
9611602201,0.255469,0.961474,-0.032796,-0.097319
9611604700,0.253873,0.961833,-0.032532,-0.098034
9611607200,0.252333,0.962185,-0.032239,-0.098652
9611609700,0.250861,0.962529,-0.031919,-0.099149
9611612200,0.249468,0.962865,-0.031576,-0.099508
9611614699,0.248156,0.963194,-0.031213,-0.099720
9611617199,0.246928,0.963516,-0.030832,-0.099779
9611619699,0.245781,0.963832,-0.030431,-0.099682
9611622198,0.244717,0.964143,-0.030010,-0.099424
9611624698,0.243736,0.964448,-0.029570,-0.099006
9611627198,0.242834,0.964747,-0.029117,-0.098436
9611629697,0.242001,0.965042,-0.028650,-0.097732
9611632197,0.241224,0.965333,-0.028176,-0.096912
9611634697,0.240494,0.965622,-0.027689,-0.095992
9611637197,0.239799,0.965909,-0.027188,-0.094981
9611639696,0.239131,0.966195,-0.026674,-0.093888
9611642196,0.238485,0.966482,-0.026140,-0.092724
9611644696,0.237857,0.966768,-0.025584,-0.091504
9611647195,0.237243,0.967053,-0.024998,-0.090238
9611649695,0.236643,0.967336,-0.024377,-0.088941
9611652195,0.236056,0.967617,-0.023718,-0.087617
9611654694,0.235480,0.967894,-0.023015,-0.086275
9611657194,0.234921,0.968168,-0.022263,-0.084919
9611659694,0.234384,0.968435,-0.021458,-0.083555
9611662193,0.233873,0.968694,-0.020602,-0.082187
9611664693,0.233391,0.968944,-0.019694,-0.080818
9611667193,0.232944,0.969184,-0.018736,-0.079444
9611669692,0.232540,0.969412,-0.017730,-0.078062
9611672192,0.232187,0.969626,-0.016684,-0.076670
9611674692,0.231892,0.969825,-0.015603,-0.075269
9611677191,0.231662,0.970006,-0.014489,-0.073850
9611679691,0.231507,0.970169,-0.013336,-0.072403
9611682191,0.231435,0.970312,-0.012157,-0.070916
9611684690,0.231458,0.970432,-0.010935,-0.069376
9611687190,0.231589,0.970527,-0.009672,-0.067776
9611689690,0.231836,0.970595,-0.008362,-0.066106
9611692190,0.232202,0.970636,-0.007006,-0.064355
9611694689,0.232674,0.970652,-0.005604,-0.062525
9611697189,0.233232,0.970646,-0.004162,-0.060630
9611699689,0.233845,0.970622,-0.002694,-0.058700
9611702188,0.234479,0.970587,-0.001216,-0.056772
9611704688,0.235107,0.970544,0.000248,-0.054894
9611707188,0.235703,0.970496,0.001682,-0.053126
9611709687,0.236240,0.970449,0.003070,-0.051511
9611712187,0.236702,0.970407,0.004409,-0.050065
9611714687,0.237032,0.970386,0.005701,-0.048772
9611717187,0.237307,0.970369,0.006948,-0.047595
9611719686,0.237548,0.970353,0.008158,-0.046516
9611722186,0.237782,0.970332,0.009337,-0.045514
9611724686,0.237994,0.970316,0.010481,-0.044500
9611727185,0.238233,0.970291,0.011610,-0.043465
9611729685,0.238535,0.970252,0.012740,-0.042352
9611732184,0.238921,0.970195,0.013899,-0.041105
9611734685,0.239388,0.970120,0.015104,-0.039690
9611737184,0.239921,0.970032,0.016367,-0.038097
9611739684,0.240554,0.969919,0.017697,-0.036356
9611742183,0.241182,0.969808,0.019080,-0.034407
9611744683,0.241829,0.969691,0.020512,-0.032252
9611747183,0.242501,0.969563,0.022011,-0.029996
9611749682,0.243168,0.969431,0.023555,-0.027593
9611752182,0.243802,0.969301,0.025137,-0.025062
9611754682,0.244389,0.969175,0.026744,-0.022429
9611757182,0.244935,0.969049,0.028361,-0.019732
9611759681,0.245470,0.968917,0.029970,-0.017018
9611762181,0.246025,0.968769,0.031556,-0.014343
9611764680,0.246631,0.968598,0.033101,-0.011759
9611767180,0.247304,0.968401,0.034594,-0.009320
9611769680,0.248044,0.968179,0.036019,-0.007078
9611772180,0.248844,0.967935,0.037359,-0.005094
9611774680,0.249701,0.967673,0.038598,-0.003423
9611777179,0.250623,0.967393,0.039714,-0.002108
9611779679,0.251620,0.967095,0.040696,-0.001173
9611782178,0.252702,0.966778,0.041525,-0.000632
9611784678,0.253867,0.966445,0.042183,-0.000492
9611787178,0.255108,0.966097,0.042657,-0.000749
9611789677,0.256412,0.965738,0.042936,-0.001387
9611792177,0.257771,0.965371,0.043019,-0.002380
9611794677,0.259166,0.964998,0.042908,-0.003700
9611797176,0.260576,0.964624,0.042610,-0.005313
9611799676,0.261979,0.964253,0.042142,-0.007184
9611802176,0.263356,0.963887,0.041521,-0.009269
9611804675,0.264693,0.963528,0.040767,-0.011481
9611807175,0.265981,0.963178,0.039924,-0.013823
9611809675,0.267229,0.962828,0.039137,-0.016195
9611812174,0.268449,0.962480,0.038308,-0.018553
9611814674,0.269652,0.962130,0.037456,-0.020821
9611817174,0.270845,0.961780,0.036602,-0.022935
9611819674,0.272094,0.961413,0.035748,-0.024794
9611822173,0.273366,0.961040,0.034922,-0.026397
9611824673,0.274666,0.960660,0.034136,-0.027727
9611827173,0.276001,0.960272,0.033401,-0.028779
9611829672,0.277376,0.959879,0.032605,-0.029598
9611832172,0.278802,0.959472,0.031872,-0.030170
9611834671,0.280288,0.959050,0.031204,-0.030529
9611837171,0.281836,0.958609,0.030597,-0.030721
9611839671,0.283445,0.958150,0.030048,-0.030795
9611842171,0.285105,0.957672,0.029553,-0.030806
9611844670,0.286804,0.957179,0.029105,-0.030805
9611847170,0.288526,0.956672,0.028694,-0.030839
9611849670,0.290258,0.956156,0.028316,-0.030949
9611852169,0.291993,0.955631,0.027963,-0.031164
9611854669,0.293666,0.955116,0.027637,-0.031511
9611857189,0.295351,0.954590,0.027325,-0.031984
9611859668,0.297006,0.954064,0.027032,-0.032568
9611862168,0.298672,0.953528,0.026751,-0.033265
9611864668,0.300329,0.952988,0.026479,-0.034047
9611867167,0.301975,0.952444,0.026218,-0.034890
9611869667,0.303606,0.951898,0.026087,-0.035734
9611872167,0.305223,0.951351,0.025967,-0.036591
9611874667,0.306831,0.950804,0.025856,-0.037437
9611877166,0.308439,0.950254,0.025754,-0.038255
9611879666,0.310041,0.949705,0.025550,-0.039065
9611882166,0.311644,0.949154,0.025349,-0.039820
9611884665,0.313247,0.948602,0.025146,-0.040514
9611887165,0.314856,0.948047,0.024941,-0.041145
9611889665,0.316476,0.947489,0.024729,-0.041711
9611892164,0.318113,0.946923,0.024511,-0.042220
9611894664,0.319775,0.946349,0.024278,-0.042677
9611897164,0.321462,0.945765,0.024029,-0.043088
9611899663,0.323174,0.945171,0.023762,-0.043464
