Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9611032070,1.182366,0.478460,-1.411036
9611052697,1.035366,-0.060540,-1.509036
9611073321,0.643366,-0.011540,-1.362036
9611093945,0.349366,0.086460,-1.215036
9611114568,0.153366,0.282460,-1.166036
9611135190,-0.091634,0.576460,-1.068036
9611155816,-0.091634,0.625460,-0.872036
9611176443,-0.238634,0.625460,-1.019036
9611197070,-0.336634,0.821460,-0.872036
9611217696,-0.189634,0.919460,-0.872036
9611238323,0.055366,0.870460,-1.068036
9611258949,0.251366,0.870460,-0.774036
9611279575,0.104366,0.821460,-0.823036
9611300202,-0.091634,0.870460,-0.725036
9611320830,-0.189634,0.870460,-0.774036
9611341459,0.006366,0.723460,-0.872036
9611362087,-0.042634,0.772460,-0.823036
9611382715,-0.042634,0.772460,-0.627036
9611403342,-0.238634,0.576460,-0.970036
9611423971,0.006366,0.576460,-0.872036
9611444597,0.006366,0.674460,-1.019036
9611465224,0.055366,0.772460,-0.872036
9611485853,0.055366,0.723460,-0.774036
9611506482,-0.091634,0.723460,-0.823036
9611527111,-0.140634,0.674460,-0.921036
9611547739,-0.336634,0.674460,-1.215036
9611568367,0.055366,0.723460,-1.362036
9611588994,0.006366,0.380460,-1.411036
9611609621,-0.287634,0.233460,-1.411036
9611630250,-0.581634,0.135460,-1.313036
9611650878,-0.434634,-0.060540,-1.411036
9611671505,-0.385634,-0.011540,-1.460036
9611692131,-0.287634,0.135460,-1.411036
9611712757,-0.189634,0.282460,-1.509036
9611733385,-0.189634,0.331460,-0.872036
9611754012,0.251366,0.527460,-1.313036
9611774640,0.398366,0.625460,-1.215036
9611795270,0.349366,0.576460,-1.362036
9611815899,-0.189634,0.429460,-1.509036
9611836527,-0.238634,0.135460,-1.460036
9611857155,-0.140634,0.282460,-1.313036
9611877783,-0.140634,0.380460,-1.313036
9611898411,-0.189634,0.331460,-1.264036
9611919039,-0.140634,0.380460,-1.068036
9611939667,-0.042634,0.429460,-0.872036
9611960294,-0.091634,0.625460,-0.823036
9611980922,-0.140634,0.772460,-0.823036
9612001550,-0.189634,0.723460,-0.774036
9612022179,-0.140634,0.625460,-0.823036
9612042808,-0.091634,0.674460,-0.970036
9612063434,-0.238634,0.821460,-0.921036
9612084060,-0.140634,0.919460,-0.774036
9612104715,-0.091634,0.870460,-0.872036
9612125311,-0.336634,0.772460,-0.823036
9612145941,-0.189634,0.870460,-0.921036
9612166571,-0.091634,0.870460,-0.774036
9612187207,-0.238634,0.772460,-0.872036
9612207827,-0.189634,0.821460,-0.725036
9612228456,-0.238634,0.821460,-0.774036
9612249084,-0.140634,0.772460,-0.872036
9612269711,-0.091634,0.772460,-0.725036
9612290339,0.006366,0.723460,-0.725036
9612310967,-0.238634,0.870460,-0.676036
9612331595,-0.042634,0.772460,-0.676036
9612352222,-0.042634,0.870460,-0.676036
9612372850,-0.140634,0.870460,-0.774036
9612393478,-0.042634,0.821460,-0.823036
9612414106,-0.091634,0.821460,-0.921036
9612434733,-0.091634,0.821460,-0.725036
9612455361,-0.042634,0.821460,-0.676036
9612475988,-0.091634,0.772460,-0.823036
9612496616,-0.189634,0.772460,-0.725036
9612517243,-0.042634,0.821460,-0.774036
9612537867,0.006366,0.772460,-0.774036
9612558491,-0.140634,0.723460,-0.676036
9612579116,-0.091634,0.919460,-0.725036
9612599740,0.006366,0.919460,-0.725036
9612620364,-0.042634,0.968460,-0.529036
9612640989,-0.091634,0.821460,-0.676036
9612661612,-0.091634,0.772460,-0.676036
9612682236,-0.042634,0.821460,-0.676036
9612702861,-0.042634,0.919460,-0.529036
9612723489,-0.042634,0.919460,-0.578036
9612744116,0.006366,0.870460,-0.627036
9612764745,-0.091634,0.870460,-0.578036
9612785373,-0.042634,0.919460,-0.676036
9612806002,-0.091634,0.968460,-0.578036
9612826631,0.006366,0.821460,-0.676036
9612847259,-0.091634,0.821460,-0.627036
9612867886,-0.042634,0.919460,-0.627036
9612888515,-0.042634,0.870460,-0.627036
9612909144,0.006366,0.821460,-0.725036
9612929772,-0.042634,0.821460,-0.676036
9612950400,-0.091634,0.821460,-0.578036
9612971027,-0.042634,0.919460,-0.627036
9612991654,-0.091634,0.870460,-0.676036
9613012282,-0.140634,0.821460,-0.676036
9613032910,-0.091634,0.919460,-0.725036
9613053537,0.006366,0.772460,-0.725036
9613074163,0.055366,0.772460,-0.676036
9613094786,-0.091634,0.772460,-0.676036
9613115410,-0.091634,0.723460,-0.676036
9613136038,-0.189634,0.821460,-0.627036
9613156665,-0.091634,0.919460,-0.627036
9613177290,-0.091634,0.919460,-0.676036
9613197912,-0.091634,0.919460,-0.578036
9613218535,-0.140634,0.870460,-0.676036
9613239157,-0.189634,0.821460,-0.529036
9613259779,-0.140634,0.919460,-0.627036
9613280400,-0.189634,0.870460,-0.676036
9613301023,-0.140634,0.821460,-0.676036
9613321646,-0.091634,0.821460,-0.627036
9613342272,-0.140634,0.968460,-0.627036
9613362899,-0.238634,0.968460,-0.627036
9613383526,-0.091634,0.919460,-0.627036
9613404152,-0.091634,0.870460,-0.676036
9613424779,-0.140634,0.870460,-0.578036
9613445406,-0.042634,0.870460,-0.578036
9613466034,-0.042634,0.821460,-0.676036
9613486658,-0.140634,0.821460,-0.578036
9613507278,-0.238634,1.017460,-0.774036
9613527898,-0.140634,0.870460,-0.627036
9613548518,-0.091634,0.919460,-0.578036
9613569142,-0.140634,0.919460,-0.627036
9613589767,-0.091634,0.821460,-0.676036
9613610392,0.006366,0.919460,-0.725036
9613631015,-0.042634,0.919460,-0.872036
9613651641,0.006366,0.772460,-0.823036
9613672267,0.006366,0.772460,-0.823036
9613692893,-0.042634,0.772460,-0.725036
9613713520,0.055366,0.723460,-0.725036
9613734145,0.006366,0.772460,-0.774036
9613754773,-0.091634,0.821460,-0.676036
9613775401,-0.140634,0.821460,-0.627036
9613796028,-0.189634,0.772460,-0.676036
9613816656,-0.238634,0.870460,-0.578036
9613837284,-0.189634,0.968460,-0.627036
9613857912,-0.238634,1.017460,-0.676036
9613878540,-0.287634,0.968460,-0.676036
9613899168,-0.287634,0.821460,-0.725036
9613919796,-0.287634,0.821460,-0.627036
9613940424,-0.140634,0.821460,-0.578036
9613961051,-0.189634,0.821460,-0.529036
9613981675,-0.287634,0.772460,-0.529036
9614002297,-0.385634,0.919460,-0.529036
9614022921,-0.287634,0.821460,-0.529036
9614043545,-0.385634,0.870460,-0.578036
9614064169,-0.385634,0.870460,-0.578036
9614084793,-0.336634,0.919460,-0.578036
9614105418,-0.385634,0.968460,-0.529036
9614126043,-0.336634,0.919460,-0.529036
9614146667,-0.434634,0.968460,-0.529036
9614167291,-0.336634,0.968460,-0.578036
9614187914,-0.336634,0.968460,-0.578036
9614208537,-0.336634,0.772460,-0.578036
9614229160,-0.336634,0.870460,-0.480036
9614249783,-0.287634,0.870460,-0.627036
9614270406,-0.385634,0.870460,-0.627036
9614291029,-0.385634,0.919460,-0.774036
9614311654,-0.140634,0.821460,-0.627036
9614332281,-0.140634,0.674460,-0.480036
9614352908,-0.238634,0.723460,-0.480036
9614373534,-0.238634,1.017460,-0.529036
9614394161,-0.189634,1.017460,-0.529036
9614414787,-0.385634,0.919460,-0.480036
9614435414,-0.336634,0.968460,-0.578036
9614456040,-0.336634,1.017460,-0.578036
9614476666,-0.287634,0.968460,-0.480036
9614497293,-0.434634,0.870460,-0.578036
9614517921,-0.336634,0.919460,-0.627036
9614538548,-0.287634,0.870460,-0.676036
9614559176,-0.238634,0.674460,-0.578036
9614579805,-0.434634,0.968460,-0.480036
9614600433,-0.434634,1.017460,-0.529036
9614621061,-0.483634,0.870460,-0.578036
9614641688,-0.336634,0.723460,-0.774036
9614662317,-0.140634,0.723460,-0.921036
9614682944,-0.042634,0.674460,-0.725036
9614703572,0.006366,0.919460,-0.676036
9614724200,0.006366,1.115460,-0.578036
9614744827,-0.189634,0.821460,-0.578036
9614765455,-0.336634,0.674460,-0.578036
9614786083,-0.287634,1.066460,-0.578036
9614806713,-0.189634,1.066460,-0.676036
9614827340,-0.189634,0.968460,-0.823036
9614847968,-0.189634,0.919460,-0.774036
9614868595,-0.140634,0.968460,-0.627036
9614889222,-0.385634,0.919460,-0.774036
9614909849,-0.581634,0.674460,-0.921036
9614930475,-0.336634,0.625460,-0.774036
9614951103,-0.287634,0.821460,-0.872036
9614971729,-0.287634,0.772460,-0.872036
9614992357,-0.287634,0.772460,-0.872036
9615012985,-0.091634,0.674460,-0.872036
9615033613,0.006366,0.625460,-0.921036
9615054243,-0.042634,0.772460,-0.725036
9615074871,-0.042634,0.968460,-0.725036
9615095500,-0.189634,0.919460,-0.823036
9615116127,-0.189634,0.723460,-0.921036
9615136756,-0.189634,0.870460,-0.774036
9615157383,0.006366,0.821460,-0.578036
9615178011,-0.140634,0.870460,-0.823036
9615198639,-0.091634,0.821460,-1.068036
9615219267,-0.091634,0.870460,-0.774036
9615239895,-0.189634,0.772460,-0.676036
9615260523,-0.140634,0.723460,-0.774036
9615281151,-0.140634,0.674460,-0.823036
9615301815,-0.042634,0.821460,-0.921036
9615322406,-0.042634,0.772460,-0.970036
9615343031,0.006366,0.772460,-0.872036
9615363657,0.055366,0.821460,-0.676036
9615384303,0.104366,0.821460,-0.774036
9615404914,0.055366,0.772460,-0.725036
9615425543,0.202366,0.821460,-0.627036
9615446170,0.055366,0.919460,-0.529036
9615466798,0.055366,0.968460,-0.823036
9615508053,0.104366,0.674460,-0.823036
9615528681,-0.091634,0.772460,-0.823036
9615549308,-0.140634,0.870460,-0.774036
9615569935,-0.091634,0.870460,-0.872036
9615590563,-0.091634,0.919460,-0.774036
9615611191,-0.189634,0.772460,-0.872036
9615631819,-0.140634,0.723460,-0.725036
9615652448,-0.091634,0.772460,-0.823036
9615673075,0.006366,0.772460,-0.823036
9615693704,-0.140634,0.870460,-0.921036
9615714332,-0.287634,0.674460,-0.921036
9615734961,-0.091634,0.674460,-0.823036
9615755589,-0.140634,1.017460,-0.627036
9615776217,0.006366,1.164460,-0.578036
9615796844,0.055366,0.625460,-0.676036
9615817470,0.153366,0.576460,-0.872036
9615838098,-0.042634,0.723460,-0.676036
9615858727,-0.140634,0.968460,-0.823036
9615879356,-0.091634,0.870460,-0.921036
9615899984,-0.140634,0.772460,-0.725036
9615920610,-0.140634,0.919460,-0.627036
9615941239,-0.189634,0.919460,-0.774036
9615961868,-0.189634,0.870460,-0.921036
9615982495,-0.140634,0.821460,-0.872036
9616003122,-0.042634,0.723460,-0.578036
9616023750,0.055366,0.625460,-0.823036
9616044378,0.104366,0.723460,-0.823036
9616065008,0.055366,0.772460,-0.970036
9616085637,0.006366,0.772460,-0.676036
9616106267,-0.091634,0.674460,-0.970036
9616126897,-0.042634,0.576460,-1.068036
9616147525,-0.091634,0.527460,-1.117036
9616168153,-0.042634,0.625460,-1.068036
9616188781,0.006366,0.723460,-1.019036
9616209410,0.055366,0.625460,-1.117036
9616230038,-0.140634,0.478460,-1.117036
9616250665,-0.189634,0.429460,-1.215036
9616271291,0.006366,0.527460,-1.313036
9616291915,0.055366,0.625460,-1.068036
9616312539,-0.140634,0.674460,-1.019036
9616333164,-0.287634,0.527460,-1.215036
9616353789,-0.189634,0.576460,-1.215036
9616374410,-0.189634,0.723460,-1.313036
9616395034,-0.140634,0.674460,-1.313036
9616415655,-0.189634,0.527460,-1.313036
9616436276,-0.189634,0.576460,-1.264036
9616456897,-0.287634,0.625460,-1.215036
9616477519,-0.238634,0.576460,-1.166036
9616498143,-0.238634,0.527460,-1.117036
9616518766,-0.140634,0.429460,-1.166036
9616539390,-0.287634,0.576460,-1.117036
9616560013,-0.287634,0.625460,-1.166036
9616580637,-0.287634,0.625460,-1.215036
9616601265,-0.091634,0.625460,-1.166036
9616621891,-0.140634,0.674460,-1.117036
9616642519,-0.091634,0.576460,-1.166036
9616663145,-0.091634,0.625460,-1.166036
9616683772,0.006366,0.576460,-1.117036
9616704398,-0.140634,0.772460,-1.117036
9616725023,-0.189634,0.821460,-1.264036
9616745645,-0.336634,0.625460,-1.264036
9616766271,-0.189634,0.576460,-1.068036
9616786898,0.055366,0.625460,-1.117036
9616807525,0.104366,0.723460,-0.970036
9616828152,0.104366,0.576460,-1.068036
9616848778,-0.042634,0.674460,-1.215036
9616869405,-0.091634,0.772460,-1.215036
9616890032,0.006366,0.723460,-1.019036
9616910658,-0.091634,0.625460,-1.215036
9616931281,-0.140634,0.478460,-1.068036
9616951905,0.006366,0.478460,-0.921036
9616972528,-0.042634,0.429460,-1.166036
9616993152,-0.140634,0.772460,-1.117036
9617013775,-0.091634,0.723460,-1.166036
9617034399,-0.140634,0.625460,-1.166036
9617055023,-0.189634,0.674460,-1.117036
9617075647,-0.140634,0.674460,-1.166036
9617096270,0.006366,0.576460,-1.166036
9617116894,-0.091634,0.576460,-1.117036
9617137517,-0.042634,0.674460,-1.068036
9617158139,0.006366,0.723460,-1.166036
9617178761,-0.091634,0.576460,-1.068036
9617199384,-0.238634,0.331460,-1.313036
9617220010,-0.140634,0.184460,-1.411036
9617240638,-0.140634,0.184460,-1.411036
9617261265,-0.091634,0.037460,-1.656036
9617281891,0.006366,0.037460,-1.607036
9617302519,0.055366,0.331460,-1.509036
9617323147,0.398366,0.478460,-0.431036
9617343775,-0.140634,1.164460,-0.235036
9617364403,-0.287634,1.017460,-1.166036
9617385030,-0.140634,0.723460,-1.313036
9617405657,0.104366,0.674460,-1.166036
9617426284,0.006366,0.380460,-1.166036
9617446911,-0.091634,0.282460,-1.215036
9617467538,-0.140634,0.233460,-1.166036
9617488166,-0.140634,0.527460,-1.019036
9617508793,0.006366,0.674460,-0.970036
9617529421,0.006366,0.674460,-1.166036
9617550049,-0.238634,0.674460,-0.970036
9617570678,-0.140634,0.674460,-0.970036
9617591308,0.055366,0.674460,-0.970036
9617611937,0.006366,0.772460,-0.970036
9617632565,0.006366,0.723460,-0.921036
9617653193,-0.091634,0.723460,-0.921036
9617673821,-0.336634,0.772460,-0.823036
9617694449,-0.385634,0.625460,-0.823036
9617715078,-0.189634,0.478460,-0.970036
9617735706,-0.042634,0.527460,-1.068036
9617756333,-0.091634,0.527460,-0.872036
9617776961,-0.042634,0.625460,-0.774036
9617797587,0.006366,0.674460,-0.725036
9617818211,0.202366,0.625460,-0.823036
9617838835,-0.042634,0.429460,-1.019036
9617859460,-0.826634,0.625460,-1.166036
9617880084,-0.336634,0.576460,-1.362036
9617900709,0.153366,0.429460,-1.509036
9617921334,-0.042634,0.184460,-1.460036
9617941958,-0.287634,0.086460,-1.362036
9617962584,-0.483634,0.184460,-1.362036
9617983209,-0.434634,0.037460,-1.362036
9618003835,-0.385634,0.282460,-1.460036
9618024460,-0.336634,0.233460,-1.607036
9618045089,-0.238634,0.331460,-1.852036
9618065717,-0.140634,0.135460,-0.970036
9618086346,0.153366,0.478460,-0.774036
9618106974,-0.091634,1.017460,-0.627036
9618127602,-0.434634,0.478460,-1.362036
9618148230,-0.385634,0.135460,-1.558036
9618168858,-0.336634,0.282460,-1.411036
9618189487,-0.434634,0.380460,-1.313036
9618210115,-0.336634,0.380460,-1.264036
9618230744,-0.287634,0.380460,-1.215036
9618251370,-0.287634,0.331460,-1.166036
9618271999,-0.385634,0.331460,-1.166036
9618292627,-0.140634,0.429460,-1.166036
9618313255,-0.189634,0.527460,-1.117036
9618333882,-0.189634,0.429460,-1.019036
9618354506,-0.287634,0.576460,-1.166036
9618375131,-0.140634,0.576460,-1.019036
9618395755,-0.091634,0.772460,-0.970036
9618416381,-0.042634,0.674460,-0.823036
9618437004,-0.189634,0.674460,-0.970036
9618457626,-0.238634,0.527460,-0.921036
9618478248,-0.287634,0.821460,-0.725036
9618498906,-0.238634,0.870460,-0.872036
9618519493,-0.287634,0.723460,-0.872036
9618540116,-0.238634,0.723460,-0.872036
9618560738,-0.091634,0.674460,-0.872036
9618581360,-0.091634,0.723460,-0.774036
9618601980,-0.189634,0.821460,-0.725036
9618622601,-0.189634,0.625460,-0.872036
9618643224,-0.042634,0.576460,-0.921036
9618663847,0.055366,0.625460,-0.872036
9618684469,-0.042634,0.674460,-0.872036
9618705091,0.104366,0.772460,-0.872036
9618725713,0.153366,0.772460,-1.019036
9618746335,-0.189634,0.723460,-1.019036
9618766957,-0.728634,0.576460,-1.019036
9618787582,-0.532634,0.527460,-1.215036
9618808209,-0.385634,0.429460,-1.411036
9618828867,-0.434634,0.380460,-1.362036
9618849462,-0.189634,0.233460,-1.607036
9618870089,-0.189634,0.184460,-1.215036
9618890716,0.202366,0.429460,-1.166036
9618911358,0.349366,1.017460,-1.215036
9618931966,-0.336634,0.380460,-1.313036
9618952587,-0.581634,-0.011540,-1.509036
9618973209,-0.728634,-0.011540,-1.362036
9618993854,-0.728634,0.233460,-1.411036
9619014453,-0.532634,0.429460,-1.313036
9619035077,-0.434634,0.429460,-1.313036
9619055700,-0.287634,0.429460,-1.166036
9619076336,-0.287634,0.429460,-1.215036
9619096946,-0.287634,0.429460,-1.215036
9619117569,-0.238634,0.527460,-1.215036
9619138191,-0.042634,0.478460,-1.166036
9619158831,-0.042634,0.576460,-1.215036
9619179436,-0.091634,0.674460,-1.117036
9619200059,0.006366,0.674460,-1.068036
9619220683,-0.238634,0.772460,-0.921036
9619241319,-0.091634,0.625460,-1.019036
9619261930,-0.042634,0.674460,-0.921036
9619282553,-0.042634,0.821460,-0.970036
9619303177,0.006366,0.674460,-0.872036
9619323805,0.006366,0.625460,-1.068036
9619344427,0.055366,0.674460,-0.921036
9619365052,-0.091634,0.723460,-0.921036
9619385676,-0.042634,0.723460,-0.970036
9619406301,-0.042634,0.576460,-1.068036
9619426927,-0.140634,0.723460,-1.068036
9619447552,-0.140634,0.674460,-1.019036
9619468176,-0.140634,0.723460,-0.872036
9619488801,-0.238634,0.772460,-0.970036
9619509426,-0.189634,0.527460,-1.019036
9619530050,-0.287634,0.576460,-0.921036
9619550676,-0.140634,0.821460,-0.921036
9619571301,-0.189634,0.870460,-0.823036
9619591925,-0.091634,0.674460,-0.921036
9619612549,-0.042634,0.723460,-1.019036
9619633174,-0.042634,0.723460,-0.970036
9619653799,-0.140634,0.821460,-1.117036
9619674424,-0.238634,0.674460,-0.921036
9619695050,-0.189634,0.576460,-0.872036
9619715676,-0.189634,0.674460,-0.970036
9619736301,-0.189634,0.625460,-0.872036
9619756928,-0.287634,0.625460,-0.872036
9619777553,-0.238634,0.723460,-0.921036
9619798180,-0.336634,0.821460,-0.872036
9619818807,-0.287634,0.968460,-0.921036
9619839433,-0.189634,0.870460,-0.921036
9619860058,-0.189634,0.870460,-0.921036
9619880683,-0.091634,0.821460,-1.068036
9619901305,-0.042634,0.772460,-0.823036
9619921929,-0.238634,0.772460,-0.823036
9619942555,-0.287634,0.723460,-0.823036
9619963182,-0.336634,0.772460,-0.774036
9619983808,-0.238634,0.772460,-0.774036
9620004435,-0.238634,0.870460,-0.823036
9620025062,-0.287634,0.821460,-0.823036
9620045689,-0.287634,0.772460,-0.823036
9620066317,-0.287634,0.723460,-0.774036
9620086944,-0.336634,0.870460,-0.823036
9620107570,-0.140634,0.870460,-0.823036
9620128197,-0.189634,0.723460,-0.872036
9620148823,-0.042634,0.723460,-0.921036
9620169446,-0.140634,0.772460,-0.774036
9620190069,-0.189634,0.870460,-0.774036
9620210693,-0.042634,0.870460,-0.872036
9620231317,-0.042634,0.919460,-0.676036
9620251940,-0.091634,0.870460,-0.774036
9620272564,-0.189634,0.821460,-0.774036
9620293188,-0.189634,0.821460,-0.774036
9620313813,0.055366,0.821460,-0.970036
9620334435,-0.091634,0.821460,-0.970036
9620355058,-0.140634,0.772460,-0.823036
9620375682,-0.189634,0.772460,-0.872036
9620396306,0.006366,0.772460,-0.823036
9620416932,0.055366,0.870460,-0.872036
9620437558,0.006366,0.968460,-0.725036
9620458183,-0.140634,0.919460,-0.627036
9620478805,-0.238634,0.870460,-0.578036
9620499428,-0.140634,0.821460,-0.725036
9620520050,0.055366,0.772460,-0.774036
9620540672,-0.042634,0.723460,-0.872036
9620561296,-0.140634,0.723460,-0.725036
9620581921,-0.042634,0.576460,-0.725036
9620602546,-0.140634,0.723460,-0.921036
9620623171,-0.483634,0.968460,-1.166036
9620643795,-0.483634,0.674460,-1.264036
9620664420,-0.385634,0.380460,-1.264036
9620685045,-0.385634,0.625460,-1.313036
9620705671,-0.434634,0.674460,-1.117036
9620726297,-0.483634,0.527460,-1.362036
9620746921,-0.238634,0.282460,-0.823036
9620767545,-0.434634,0.576460,-1.068036
9620788168,-1.267634,0.527460,-1.117036
9620808792,-1.169634,0.135460,-1.264036
9620829415,-0.973634,0.135460,-1.264036
9620850039,-0.777634,0.380460,-1.117036
9620870663,-0.581634,0.478460,-1.068036
9620891288,-0.434634,0.625460,-1.019036
9620911915,-0.287634,0.674460,-0.823036
9620932542,-0.336634,0.674460,-0.823036
9620953169,-0.287634,0.674460,-0.872036
9620973797,-0.238634,0.772460,-0.921036
9620994427,-0.140634,0.723460,-0.725036
9621015055,-0.140634,0.772460,-0.774036
9621035685,-0.140634,0.919460,-0.823036
9621056313,-0.091634,0.821460,-0.872036
9621076941,-0.042634,0.968460,-0.774036
9621097570,-0.091634,0.870460,-0.725036
9621118199,-0.140634,0.821460,-0.872036
9621138827,0.006366,0.968460,-0.676036
9621159451,-0.091634,0.919460,-0.725036
9621180075,-0.091634,0.723460,-0.725036
9621200700,-0.140634,0.723460,-0.774036
9621221324,-0.140634,0.821460,-0.823036
9621241949,-0.238634,0.772460,-0.872036
9621262575,-0.042634,0.674460,-0.823036
9621283200,0.006366,0.625460,-0.725036
9621303824,-0.042634,0.723460,-0.725036
9621324448,-0.091634,0.674460,-0.774036
9621345072,-0.238634,0.625460,-0.872036
9621365696,-0.385634,0.674460,-1.117036
9621386322,-0.679634,0.527460,-1.117036
9621406947,-0.385634,0.282460,-1.313036
9621427575,-0.140634,0.184460,-1.362036
9621448204,-0.385634,0.233460,-1.362036
9621468832,-0.483634,0.135460,-1.362036
9621489456,-0.630634,-0.011540,-1.411036
9621510083,-0.679634,-0.109540,-1.558036
9621530709,-0.385634,-0.109540,-1.754036
9621551335,-0.189634,-0.060540,-1.803036
9621571962,-0.091634,-0.109540,-1.950036
9621592589,0.055366,-0.011540,-1.313036
9621613215,0.594366,0.380460,-0.921036
9621633841,-0.826634,0.527460,-1.215036
9621654469,-1.365634,0.380460,-1.215036
9621675098,-0.630634,0.184460,-1.362036
9621695727,-0.042634,0.625460,-1.362036
9621716357,-0.042634,0.478460,-1.215036
9621736987,-0.042634,0.380460,-1.313036
9621757615,0.055366,0.233460,-1.166036
9621778244,-0.042634,0.478460,-1.068036
9621798870,-0.189634,0.576460,-1.019036
9621819495,-0.091634,0.576460,-0.872036
9621840119,-0.042634,0.625460,-0.921036
9621860747,-0.091634,0.674460,-0.774036
9621881377,-0.042634,0.674460,-0.823036
9621902003,-0.140634,0.821460,-0.725036
9621922626,-0.189634,0.723460,-0.823036
9621943250,-0.140634,0.870460,-0.725036
9621963876,-0.091634,0.919460,-0.774036
9621984501,0.006366,0.919460,-0.725036
9622005127,-0.091634,0.919460,-0.823036
9622025752,-0.140634,0.870460,-0.676036
9622046377,-0.042634,0.821460,-0.823036
9622067002,0.055366,0.674460,-0.725036
9622087627,0.006366,0.723460,-0.725036
9622108251,-0.042634,0.772460,-0.676036
9622128876,0.055366,0.870460,-0.774036
9622149501,0.104366,0.968460,-0.725036
9622170126,-0.140634,0.723460,-0.774036
9622190750,-0.385634,0.674460,-0.970036
9622211375,-0.434634,0.625460,-1.068036
9622232003,-0.336634,0.478460,-1.264036
9622252631,-0.287634,0.380460,-1.362036
9622273258,-0.287634,0.233460,-1.460036
9622293884,-0.679634,0.282460,-1.754036
9622314512,-0.679634,-0.011540,-1.215036
9622335139,-0.287634,0.135460,-0.529036
9622355767,0.202366,0.919460,-1.117036
9622376396,-0.336634,0.576460,-1.313036
9622397024,-0.630634,0.086460,-1.558036
9622417653,-0.532634,0.282460,-1.509036
9622438282,-0.287634,0.331460,-1.313036
9622458910,-0.238634,0.331460,-1.313036
9622479538,-0.336634,0.331460,-1.313036
9622500167,-0.238634,0.429460,-1.166036
9622520794,-0.140634,0.429460,-1.313036
9622541418,-0.091634,0.527460,-1.215036
9622562043,-0.091634,0.527460,-1.019036
9622582670,-0.140634,0.723460,-0.921036
9622603298,-0.091634,0.625460,-0.872036
9622623926,-0.189634,0.625460,-0.872036
9622644553,-0.189634,0.674460,-0.970036
9622665179,-0.189634,0.723460,-0.970036
9622685807,-0.091634,0.821460,-0.921036
9622706435,-0.140634,0.772460,-0.970036
9622727063,-0.189634,0.772460,-0.872036
9622747691,-0.091634,0.723460,-0.872036
9622768321,-0.042634,0.723460,-0.823036
9622788947,-0.238634,0.772460,-0.921036
9622809576,-0.140634,0.772460,-0.872036
9622830204,-0.091634,0.625460,-0.774036
9622850867,-0.091634,0.625460,-0.872036
9622871461,-0.140634,0.772460,-0.725036
9622892088,-0.140634,0.772460,-0.823036
9622912715,-0.238634,0.772460,-0.774036
9622933353,-0.238634,0.821460,-0.774036
9622953973,-0.091634,0.674460,-0.872036
9622974601,-0.140634,0.723460,-0.921036
9622995228,-0.091634,0.870460,-0.823036
9623015853,-0.189634,0.870460,-0.823036
9623036478,-0.189634,0.723460,-0.823036
9623057103,-0.091634,0.674460,-0.872036
9623077731,-0.189634,0.772460,-0.823036
9623098358,-0.140634,0.821460,-0.823036
9623139614,-0.042634,0.674460,-0.725036
9623160241,0.006366,0.723460,-0.823036
9623180866,-0.140634,0.821460,-0.774036
9623201492,-0.042634,0.821460,-0.774036
9623222117,-0.140634,0.821460,-0.872036
9623242743,-0.140634,0.870460,-0.774036
9623263371,-0.140634,0.772460,-0.774036
9623283998,-0.140634,0.723460,-0.725036
9623304626,-0.336634,0.821460,-0.725036
9623325255,-0.140634,0.821460,-0.676036
9623345882,-0.140634,0.919460,-0.725036
9623366510,-0.140634,0.821460,-0.774036
9623387138,-0.140634,0.870460,-0.676036
9623407768,-0.140634,0.821460,-0.725036
9623428398,-0.091634,0.870460,-0.676036
9623449026,-0.140634,0.821460,-0.676036
9623469654,-0.140634,0.919460,-0.676036
9623490283,-0.091634,0.821460,-0.627036
9623510911,-0.091634,0.821460,-0.627036
9623531539,-0.091634,0.821460,-0.529036
9623552166,-0.140634,0.919460,-0.627036
9623572793,-0.140634,0.821460,-0.627036
9623593422,-0.238634,0.919460,-0.774036
9623614051,-0.287634,0.870460,-0.627036
9623634679,-0.238634,0.919460,-0.627036
9623655306,-0.238634,0.968460,-0.578036
9623675933,-0.140634,0.919460,-0.627036
9623696561,-0.140634,0.870460,-0.627036
9623717188,-0.042634,0.870460,-0.627036
9623737817,0.006366,0.919460,-0.627036
9623758445,-0.042634,0.919460,-0.627036
9623779073,-0.238634,0.919460,-0.480036
9623799702,-0.385634,0.919460,-0.480036
9623820330,-0.434634,0.919460,-0.774036
9623840958,-0.532634,1.017460,-0.872036
9623861587,-0.385634,1.066460,-0.725036
9623882213,-0.434634,0.821460,-0.774036
9623902841,-0.483634,0.625460,-0.823036
9623923468,-0.385634,0.625460,-0.872036
9623944097,-0.189634,0.576460,-0.872036
9623964725,-0.091634,0.625460,-0.872036
9623985353,-0.042634,0.625460,-0.725036
9624005980,0.055366,0.674460,-0.774036
9624026607,0.202366,0.625460,-0.725036
9624047234,0.055366,0.723460,-0.970036
9624067862,-0.091634,0.821460,-1.019036
9624088490,-0.140634,0.821460,-1.166036
9624109117,-0.091634,0.772460,-1.068036
9624129744,0.006366,0.821460,-0.921036
9624150372,0.202366,0.772460,-0.872036
9624170999,0.202366,0.772460,-0.872036
9624191626,0.104366,0.821460,-0.970036
9624212253,-0.042634,0.723460,-0.921036
9624232880,-0.042634,0.723460,-1.166036
