Timestamp (us),W Element,X Element,Y Element,Z Element
9691594903,-0.575848,-0.716587,0.303763,0.250747
9691597400,-0.575016,-0.716842,0.304574,0.250944
9691599898,-0.574174,-0.717122,0.305375,0.251098
9691602413,-0.573305,-0.717436,0.306174,0.251211
9691604892,-0.572422,-0.717786,0.306951,0.251280
9691607389,-0.571494,-0.718188,0.307720,0.251302
9691609886,-0.570513,-0.718652,0.308481,0.251273
9691612384,-0.569463,-0.719189,0.309236,0.251189
9691614881,-0.568285,-0.719843,0.309979,0.251067
9691617379,-0.567034,-0.720569,0.310723,0.250894
9691619876,-0.565692,-0.721373,0.311479,0.250674
9691622374,-0.564246,-0.722263,0.312251,0.250410
9691624871,-0.562695,-0.723234,0.313036,0.250118
9691627368,-0.560986,-0.724320,0.313836,0.249813
9691629866,-0.559173,-0.725469,0.314642,0.249530
9691632363,-0.557273,-0.726658,0.315462,0.249284
9691634861,-0.555299,-0.727868,0.316304,0.249089
9691637358,-0.553274,-0.729078,0.317175,0.248953
9691639856,-0.551217,-0.730266,0.318082,0.248875
9691642353,-0.549145,-0.731407,0.319050,0.248865
9691644851,-0.547088,-0.732503,0.320053,0.248886
9691647348,-0.545070,-0.733543,0.321084,0.248921
9691649846,-0.543112,-0.734524,0.322134,0.248952
9691652343,-0.541273,-0.735411,0.323190,0.248969
9691654841,-0.539513,-0.736245,0.324246,0.248952
9691657338,-0.537839,-0.737030,0.325290,0.248891
9691659836,-0.536266,-0.737761,0.326303,0.248791
9691662333,-0.534803,-0.738433,0.327277,0.248668
9691664831,-0.533443,-0.739046,0.328211,0.248538
9691667328,-0.532169,-0.739606,0.329113,0.248408
9691669826,-0.530964,-0.740120,0.329993,0.248289
9691672323,-0.529747,-0.740638,0.330842,0.248213
9691674821,-0.528513,-0.741155,0.331708,0.248146
9691677318,-0.527230,-0.741682,0.332613,0.248090
9691679816,-0.525877,-0.742226,0.333572,0.248047
9691682313,-0.524437,-0.742794,0.334591,0.248023
9691684811,-0.522913,-0.743381,0.335670,0.248024
9691687308,-0.521370,-0.743941,0.336802,0.248058
9691689806,-0.519783,-0.744497,0.337969,0.248135
9691692303,-0.518159,-0.745029,0.339191,0.248267
9691694800,-0.516536,-0.745550,0.340413,0.248413
9691697298,-0.514929,-0.746065,0.341607,0.248561
9691699796,-0.513344,-0.746593,0.342747,0.248684
9691702293,-0.511766,-0.747162,0.343817,0.248753
9691704790,-0.510192,-0.747785,0.344801,0.248751
9691707288,-0.508615,-0.748474,0.345698,0.248663
9691709785,-0.507028,-0.749231,0.346512,0.248493
9691712283,-0.505434,-0.750041,0.347250,0.248263
9691714780,-0.503838,-0.750890,0.347927,0.247997
9691717278,-0.502189,-0.751795,0.348576,0.247687
9691719775,-0.500534,-0.752714,0.349190,0.247379
9691722273,-0.498869,-0.753643,0.349780,0.247082
9691724770,-0.497187,-0.754576,0.350361,0.246800
9691727268,-0.495482,-0.755513,0.350944,0.246533
9691729765,-0.493754,-0.756453,0.351530,0.246283
9691732263,-0.492008,-0.757394,0.352115,0.246051
9691734760,-0.490258,-0.758326,0.352694,0.245841
9691737257,-0.488524,-0.759240,0.353264,0.245657
9691739755,-0.486814,-0.760127,0.353824,0.245500
9691742253,-0.485133,-0.760971,0.354395,0.245391
9691744750,-0.483502,-0.761781,0.354942,0.245305
9691747248,-0.481938,-0.762555,0.355453,0.245237
9691749745,-0.480455,-0.763293,0.355917,0.245180
9691752242,-0.479070,-0.763989,0.356327,0.245128
9691754740,-0.477801,-0.764635,0.356677,0.245080
9691757237,-0.476662,-0.765226,0.356964,0.245037
9691759735,-0.475659,-0.765754,0.357190,0.245005
9691762232,-0.474791,-0.766219,0.357357,0.244991
9691764730,-0.474056,-0.766619,0.357470,0.244999
9691767227,-0.473452,-0.766951,0.357537,0.245031
9691769725,-0.472972,-0.767214,0.357569,0.245086
9691772222,-0.472607,-0.767410,0.357579,0.245162
9691774720,-0.472337,-0.767546,0.357577,0.245260
9691777217,-0.472139,-0.767633,0.357568,0.245382
9691779715,-0.472036,-0.767651,0.357548,0.245553
9691782213,-0.471949,-0.767647,0.357527,0.245765
9691784710,-0.471871,-0.767616,0.357512,0.246032
9691787207,-0.471801,-0.767558,0.357504,0.246358
9691789705,-0.471740,-0.767473,0.357504,0.246740
9691792202,-0.471682,-0.767355,0.357527,0.247183
9691794700,-0.471632,-0.767219,0.357547,0.247673
9691797197,-0.471626,-0.767043,0.357596,0.248159
9691799695,-0.471616,-0.766853,0.357657,0.248674
9691802192,-0.471593,-0.766649,0.357747,0.249218
9691804690,-0.471551,-0.766427,0.357878,0.249791
9691807187,-0.471487,-0.766189,0.358054,0.250391
9691809685,-0.471399,-0.765934,0.358276,0.251016
9691812182,-0.471278,-0.765669,0.358510,0.251716
9691814680,-0.471130,-0.765390,0.358793,0.252440
9691817177,-0.470974,-0.765083,0.359118,0.253198
9691819675,-0.470809,-0.764746,0.359491,0.253990
9691822173,-0.470616,-0.764391,0.359920,0.254808
9691824671,-0.470392,-0.764016,0.360406,0.255661
9691827168,-0.470137,-0.763618,0.360967,0.256526
9691829666,-0.469825,-0.763217,0.361613,0.257378
9691832163,-0.469468,-0.762815,0.362324,0.258222
9691834661,-0.469089,-0.762410,0.363082,0.259040
9691837158,-0.468704,-0.762011,0.363867,0.259809
9691839656,-0.468331,-0.761621,0.364658,0.260513
9691842154,-0.467987,-0.761244,0.365440,0.261137
9691844651,-0.467681,-0.760884,0.366198,0.261672
9691847148,-0.467433,-0.760538,0.366916,0.262115
9691849646,-0.467269,-0.760199,0.367582,0.262455
9691852144,-0.467240,-0.759844,0.368137,0.262758
9691854641,-0.467336,-0.759488,0.368627,0.262932
9691857138,-0.467587,-0.759106,0.369009,0.263049
9691859636,-0.467974,-0.758702,0.369293,0.263132
9691862134,-0.468453,-0.758289,0.369485,0.263199
9691864631,-0.468999,-0.757878,0.369581,0.263276
9691867129,-0.469600,-0.757473,0.369568,0.263388
9691869626,-0.470246,-0.757079,0.369440,0.263548
9691872123,-0.470932,-0.756696,0.369193,0.263767
9691874621,-0.471637,-0.756331,0.368842,0.264044
9691877118,-0.472344,-0.755987,0.368408,0.264374
9691879616,-0.473035,-0.755665,0.367917,0.264742
9691882113,-0.473714,-0.755354,0.367431,0.265090
9691884611,-0.474351,-0.755059,0.366944,0.265465
9691887108,-0.474941,-0.754774,0.366473,0.265873
9691889605,-0.475481,-0.754494,0.366026,0.266319
9691892103,-0.475972,-0.754211,0.365612,0.266810
9691894600,-0.476417,-0.753923,0.365230,0.267352
9691897098,-0.476819,-0.753630,0.364874,0.267946
9691899596,-0.477184,-0.753331,0.364542,0.268589
9691902093,-0.477521,-0.753024,0.364229,0.269276
9691904590,-0.477843,-0.752708,0.363926,0.269997
9691907092,-0.478160,-0.752384,0.363622,0.270746
9691909585,-0.478483,-0.752057,0.363309,0.271504
9691912083,-0.478822,-0.751725,0.362978,0.272267
9691914580,-0.479187,-0.751387,0.362629,0.273023
9691917078,-0.479585,-0.751041,0.362259,0.273766
9691919575,-0.480023,-0.750684,0.361868,0.274493
9691922073,-0.480453,-0.750348,0.361464,0.275191
9691924570,-0.480934,-0.749992,0.361043,0.275874
9691927068,-0.481464,-0.749611,0.360610,0.276551
9691929565,-0.482043,-0.749203,0.360167,0.277223
9691932063,-0.482664,-0.748769,0.359723,0.277890
9691934560,-0.483325,-0.748310,0.359279,0.278551
9691937058,-0.484021,-0.747827,0.358840,0.279207
9691939556,-0.484755,-0.747323,0.358393,0.279854
9691942053,-0.485517,-0.746790,0.357962,0.280509
9691944550,-0.486303,-0.746225,0.357547,0.281178
9691947048,-0.487109,-0.745631,0.357147,0.281866
9691949545,-0.487929,-0.745011,0.356763,0.282573
9691952042,-0.488762,-0.744367,0.356395,0.283294
9691954540,-0.489607,-0.743706,0.356040,0.284018
9691957038,-0.490465,-0.743031,0.355687,0.284743
9691959535,-0.491332,-0.742353,0.355333,0.285460
9691962032,-0.492202,-0.741679,0.354975,0.286156
9691964540,-0.493073,-0.741014,0.354612,0.286828
9691967026,-0.493928,-0.740371,0.354249,0.287467
9691969524,-0.494775,-0.739741,0.353883,0.288083
9691972021,-0.495614,-0.739122,0.353517,0.288678
9691974519,-0.496438,-0.738517,0.353150,0.289256
9691977016,-0.497247,-0.737929,0.352780,0.289821
9691979513,-0.498049,-0.737349,0.352401,0.290379
9691982011,-0.498857,-0.736770,0.352012,0.290935
9691984509,-0.499678,-0.736184,0.351608,0.291497
9691987006,-0.500516,-0.735585,0.351191,0.292075
9691989503,-0.501377,-0.734979,0.350740,0.292664
9691992001,-0.502249,-0.734354,0.350279,0.293288
9691994498,-0.503124,-0.733712,0.349812,0.293950
9691996996,-0.503998,-0.733056,0.349343,0.294648
9691999493,-0.504863,-0.732392,0.348874,0.295374
9692001991,-0.505715,-0.731726,0.348401,0.296124
9692004488,-0.506547,-0.731069,0.347925,0.296884
9692006986,-0.507355,-0.730428,0.347447,0.297643
9692009483,-0.508139,-0.729805,0.346969,0.298387
9692011981,-0.508907,-0.729199,0.346496,0.299110
9692014478,-0.509664,-0.728607,0.346025,0.299807
9692016976,-0.510413,-0.728029,0.345553,0.300480
9692019473,-0.511162,-0.727459,0.345083,0.301128
9692021971,-0.511918,-0.726890,0.344616,0.301750
9692024468,-0.512683,-0.726326,0.344151,0.302341
9692026966,-0.513458,-0.725764,0.343681,0.302910
9692029463,-0.514243,-0.725203,0.343202,0.303465
9692031961,-0.515039,-0.724639,0.342714,0.304013
9692034458,-0.515844,-0.724070,0.342218,0.304560
9692036956,-0.516661,-0.723494,0.341715,0.305110
9692039454,-0.517501,-0.722915,0.341183,0.305654
9692041951,-0.518360,-0.722323,0.340637,0.306205
9692044448,-0.519243,-0.721717,0.340077,0.306759
9692046946,-0.520155,-0.721094,0.339501,0.307318
9692049443,-0.521091,-0.720456,0.338907,0.307883
9692051940,-0.522045,-0.719807,0.338297,0.308455
9692054438,-0.523006,-0.719153,0.337677,0.309035
9692056935,-0.523964,-0.718498,0.337050,0.309617
9692059433,-0.524912,-0.717851,0.336421,0.310196
9692061931,-0.525845,-0.717217,0.335788,0.310766
9692064428,-0.526756,-0.716606,0.335146,0.311328
9692066926,-0.527642,-0.716023,0.334493,0.311871
9692069423,-0.528512,-0.715467,0.333828,0.312386
9692071921,-0.529365,-0.714940,0.333153,0.312869
9692074418,-0.530201,-0.714443,0.332462,0.313322
9692076915,-0.531019,-0.713977,0.331759,0.313743
9692079413,-0.531823,-0.713542,0.331043,0.314129
9692081911,-0.532612,-0.713132,0.330314,0.314488
9692084408,-0.533386,-0.712748,0.329577,0.314821
9692086905,-0.534147,-0.712382,0.328835,0.315134
9692089403,-0.534907,-0.712047,0.328060,0.315410
9692091900,-0.535647,-0.711730,0.327284,0.315677
9692094398,-0.536365,-0.711428,0.326508,0.315940
9692096895,-0.537067,-0.711138,0.325728,0.316207
9692099393,-0.537759,-0.710853,0.324939,0.316484
9692101890,-0.538441,-0.710570,0.324145,0.316772
9692104388,-0.539119,-0.710286,0.323346,0.317074
9692106885,-0.539795,-0.709996,0.322542,0.317392
9692109383,-0.540473,-0.709698,0.321734,0.317725
9692111880,-0.541151,-0.709391,0.320924,0.318072
9692114378,-0.541831,-0.709074,0.320117,0.318436
9692116875,-0.542512,-0.708744,0.319318,0.318814
9692119373,-0.543188,-0.708403,0.318533,0.319204
9692121870,-0.543855,-0.708055,0.317766,0.319606
9692124368,-0.544508,-0.707700,0.317018,0.320022
9692126865,-0.545140,-0.707344,0.316294,0.320450
9692129362,-0.545747,-0.706990,0.315594,0.320888
9692131860,-0.546322,-0.706642,0.314921,0.321337
9692134357,-0.546859,-0.706302,0.314274,0.321803
9692136855,-0.547357,-0.705971,0.313656,0.322286
9692139353,-0.547800,-0.705677,0.313085,0.322732
9692141850,-0.548206,-0.705394,0.312537,0.323193
9692144347,-0.548600,-0.705099,0.311973,0.323713
9692146845,-0.548968,-0.704810,0.311422,0.324248
9692149342,-0.549298,-0.704544,0.310919,0.324749
9692151840,-0.549615,-0.704278,0.310423,0.325263
9692154337,-0.549925,-0.704008,0.309931,0.325791
9692156834,-0.550235,-0.703730,0.309443,0.326334
9692159332,-0.550553,-0.703437,0.308956,0.326891
9692161830,-0.550885,-0.703125,0.308467,0.327462
9692164327,-0.551253,-0.702775,0.307938,0.328092
9692166824,-0.551640,-0.702406,0.307404,0.328734
9692169322,-0.552044,-0.702022,0.306862,0.329381
9692171820,-0.552467,-0.701624,0.306307,0.330034
9692174317,-0.552909,-0.701213,0.305738,0.330695
9692176814,-0.553357,-0.700802,0.305157,0.331355
9692179312,-0.553807,-0.700391,0.304566,0.332013
9692181810,-0.554266,-0.699972,0.303963,0.332684
9692184308,-0.554746,-0.699531,0.303344,0.333375
9692186806,-0.555247,-0.699069,0.302708,0.334088
9692189303,-0.555776,-0.698582,0.302045,0.334824
9692191801,-0.556340,-0.698064,0.301356,0.335590
9692194298,-0.556934,-0.697516,0.300641,0.336385
9692196796,-0.557551,-0.696943,0.299905,0.337204
9692199293,-0.558178,-0.696355,0.299158,0.338046
9692201791,-0.558800,-0.695761,0.298410,0.338901
9692204288,-0.559416,-0.695164,0.297662,0.339768
9692206786,-0.560049,-0.694542,0.296907,0.340654
9692209283,-0.560712,-0.693885,0.296143,0.341567
9692211781,-0.561385,-0.693204,0.295381,0.342503
9692214278,-0.562056,-0.692510,0.294623,0.343458
9692216776,-0.562725,-0.691800,0.293869,0.344437
9692219273,-0.563390,-0.691079,0.293117,0.345438
9692221771,-0.564037,-0.690353,0.292383,0.346453
9692224268,-0.564652,-0.689635,0.291674,0.347477
9692226766,-0.565233,-0.688921,0.291005,0.348510
9692229263,-0.565786,-0.688196,0.290383,0.349561
9692231760,-0.566327,-0.687444,0.289813,0.350637
9692234258,-0.566859,-0.686657,0.289306,0.351737
9692236756,-0.567386,-0.685834,0.288863,0.352854
9692239253,-0.567928,-0.684994,0.288448,0.353952
9692241750,-0.568459,-0.684135,0.288092,0.355050
9692244248,-0.568967,-0.683274,0.287794,0.356133
9692246745,-0.569444,-0.682427,0.287557,0.357186
9692249243,-0.569882,-0.681602,0.287381,0.358200
9692251740,-0.570279,-0.680809,0.287260,0.359173
9692254238,-0.570634,-0.680051,0.287190,0.360102
9692256735,-0.570978,-0.679298,0.287125,0.361027
9692259233,-0.571298,-0.678576,0.287089,0.361908
9692261731,-0.571599,-0.677881,0.287072,0.362747
9692264228,-0.571891,-0.677210,0.287065,0.363544
9692266725,-0.572183,-0.676558,0.287060,0.364301
9692269225,-0.572482,-0.675924,0.287047,0.365020
9692271720,-0.572790,-0.675307,0.287016,0.365701
9692274218,-0.573110,-0.674708,0.286963,0.366346
9692276715,-0.573439,-0.674128,0.286887,0.366958
9692279213,-0.573771,-0.673568,0.286794,0.367540
9692281710,-0.574100,-0.673027,0.286689,0.368099
9692284208,-0.574405,-0.672527,0.286614,0.368595
9692286705,-0.574708,-0.672048,0.286525,0.369065
9692289203,-0.574999,-0.671588,0.286432,0.369520
9692291700,-0.575282,-0.671150,0.286334,0.369953
9692294198,-0.575555,-0.670738,0.286224,0.370360
9692296695,-0.575825,-0.670354,0.286091,0.370737
9692299193,-0.576099,-0.669998,0.285930,0.371079
9692301690,-0.576382,-0.669670,0.285736,0.371381
9692304208,-0.576684,-0.669363,0.285502,0.371645
9692306685,-0.576999,-0.669083,0.285233,0.371868
9692309183,-0.577338,-0.668814,0.284924,0.372062
9692311680,-0.577698,-0.668554,0.284583,0.372231
9692314178,-0.578082,-0.668294,0.284214,0.372383
9692316675,-0.578490,-0.668025,0.283824,0.372530
9692319173,-0.578922,-0.667741,0.283419,0.372677
9692321670,-0.579373,-0.667439,0.283006,0.372832
9692324188,-0.579845,-0.667113,0.282585,0.373000
9692326673,-0.580323,-0.666770,0.282169,0.373184
9692329161,-0.580811,-0.666408,0.281760,0.373381
9692331659,-0.581305,-0.666028,0.281363,0.373590
9692334156,-0.581800,-0.665635,0.280980,0.373808
9692336654,-0.582303,-0.665234,0.280602,0.374023
9692339151,-0.582797,-0.664825,0.280249,0.374246
9692341649,-0.583275,-0.664414,0.279923,0.374474
9692344146,-0.583734,-0.664004,0.279623,0.374710
9692346643,-0.584169,-0.663597,0.279353,0.374955
9692349141,-0.584574,-0.663195,0.279119,0.375207
9692351638,-0.584945,-0.662802,0.278928,0.375467
9692354136,-0.585276,-0.662421,0.278780,0.375735
9692356633,-0.585567,-0.662052,0.278675,0.376007
9692359131,-0.585821,-0.661697,0.278612,0.376282
9692361628,-0.586047,-0.661353,0.278585,0.376556
9692364126,-0.586254,-0.661016,0.278584,0.376826
9692366623,-0.586452,-0.660681,0.278601,0.377093
9692369121,-0.586652,-0.660339,0.278628,0.377360
9692371618,-0.586861,-0.659988,0.278654,0.377632
9692374116,-0.587082,-0.659621,0.278678,0.377911
9692376613,-0.587319,-0.659231,0.278701,0.378206
9692379111,-0.587573,-0.658810,0.278728,0.378525
9692381608,-0.587835,-0.658362,0.278762,0.378872
9692384106,-0.588099,-0.657895,0.278809,0.379241
9692386603,-0.588363,-0.657419,0.278863,0.379615
9692389101,-0.588619,-0.656944,0.278933,0.379991
9692391598,-0.588860,-0.656479,0.279016,0.380358
9692394096,-0.589081,-0.656040,0.279111,0.380704
9692396593,-0.589272,-0.655641,0.279216,0.381017
9692399091,-0.589434,-0.655290,0.279333,0.381286
9692401588,-0.589571,-0.654984,0.279457,0.381509
9692404086,-0.589691,-0.654722,0.279581,0.381683
9692406583,-0.589804,-0.654494,0.279697,0.381813
9692409081,-0.589921,-0.654293,0.279798,0.381903
9692411578,-0.590051,-0.654111,0.279876,0.381957
9692414075,-0.590200,-0.653940,0.279926,0.381984
9692416573,-0.590374,-0.653768,0.279947,0.381994
9692419070,-0.590580,-0.653590,0.279934,0.381989
9692421568,-0.590824,-0.653402,0.279878,0.381974
9692424065,-0.591110,-0.653206,0.279772,0.381944
9692426563,-0.591439,-0.653001,0.279609,0.381905
9692429061,-0.591809,-0.652788,0.279397,0.381851
9692431558,-0.592208,-0.652572,0.279154,0.381780
9692434055,-0.592619,-0.652361,0.278892,0.381694
9692436553,-0.593004,-0.652182,0.278577,0.381633
9692439051,-0.593378,-0.652013,0.278264,0.381566
9692441548,-0.593736,-0.651853,0.277972,0.381497
9692444045,-0.594071,-0.651699,0.277710,0.381430
9692446543,-0.594379,-0.651549,0.277489,0.381366
9692449040,-0.594656,-0.651407,0.277314,0.381304
9692451538,-0.594897,-0.651276,0.277192,0.381241
9692454035,-0.595097,-0.651158,0.277129,0.381177
9692456533,-0.595251,-0.651057,0.277130,0.381108
9692459030,-0.595362,-0.650973,0.277195,0.381031
9692461528,-0.595437,-0.650905,0.277316,0.380942
9692464025,-0.595492,-0.650851,0.277477,0.380831
9692466522,-0.595539,-0.650813,0.277658,0.380690
9692469020,-0.595597,-0.650786,0.277840,0.380513
9692471518,-0.595677,-0.650771,0.278005,0.380292
9692474015,-0.595793,-0.650767,0.278133,0.380023
9692476513,-0.595952,-0.650771,0.278218,0.379704
9692479010,-0.596158,-0.650783,0.278254,0.379335
9692481508,-0.596405,-0.650801,0.278244,0.378922
9692484005,-0.596685,-0.650825,0.278194,0.378477
9692486503,-0.596981,-0.650853,0.278121,0.378015
9692489000,-0.597295,-0.650885,0.278024,0.377536
9692491498,-0.597620,-0.650917,0.277908,0.377050
9692493995,-0.597953,-0.650950,0.277779,0.376561
9692496493,-0.598293,-0.650983,0.277633,0.376071
9692498990,-0.598638,-0.651021,0.277464,0.375582
9692501487,-0.598990,-0.651065,0.277259,0.375095
9692503985,-0.599352,-0.651116,0.277014,0.374608
9692506482,-0.599718,-0.651178,0.276740,0.374117
9692508980,-0.600085,-0.651251,0.276450,0.373616
9692511477,-0.600447,-0.651336,0.276157,0.373101
9692513975,-0.600805,-0.651432,0.275867,0.372572
9692516472,-0.601160,-0.651534,0.275586,0.372028
9692518970,-0.601515,-0.651640,0.275317,0.371470
9692521467,-0.601877,-0.651744,0.275054,0.370894
9692523965,-0.602255,-0.651844,0.274797,0.370294
9692526462,-0.602657,-0.651937,0.274546,0.369663
9692528960,-0.603082,-0.652027,0.274305,0.368990
9692531457,-0.603531,-0.652113,0.274083,0.368267
9692533955,-0.604004,-0.652196,0.273884,0.367492
9692536452,-0.604501,-0.652278,0.273707,0.366660
9692538950,-0.605021,-0.652355,0.273558,0.365776
9692541448,-0.605568,-0.652422,0.273435,0.364843
9692543946,-0.606139,-0.652479,0.273336,0.363864
9692546444,-0.606731,-0.652524,0.273268,0.362848
9692548941,-0.607335,-0.652558,0.273238,0.361797
9692551438,-0.607944,-0.652584,0.273257,0.360711
9692553936,-0.608544,-0.652611,0.273335,0.359591
9692556433,-0.609121,-0.652645,0.273478,0.358439
9692558931,-0.609662,-0.652695,0.273695,0.357262
9692561428,-0.610157,-0.652758,0.273995,0.356069
9692563926,-0.610597,-0.652834,0.274387,0.354872
9692566423,-0.610981,-0.652917,0.274876,0.353677
9692568921,-0.611312,-0.653006,0.275457,0.352489
9692571418,-0.611599,-0.653096,0.276119,0.351302
9692573916,-0.611856,-0.653189,0.276845,0.350109
9692576413,-0.612101,-0.653288,0.277604,0.348894
9692578911,-0.612371,-0.653374,0.278350,0.347661
9692581408,-0.612634,-0.653507,0.279064,0.346373
9692583905,-0.612905,-0.653697,0.279705,0.345016
9692586403,-0.613191,-0.653963,0.280235,0.343570
9692588901,-0.613506,-0.654315,0.280618,0.342024
9692591398,-0.613901,-0.654719,0.280836,0.340357
9692593896,-0.614349,-0.655209,0.280849,0.338590
9692596393,-0.614858,-0.655774,0.280646,0.336736
9692598890,-0.615432,-0.656395,0.280232,0.334818
9692601388,-0.616071,-0.657050,0.279619,0.332864
9692603885,-0.616776,-0.657714,0.278830,0.330903
9692606383,-0.617547,-0.658367,0.277879,0.328961
9692608881,-0.618377,-0.659000,0.276780,0.327056
9692611378,-0.619258,-0.659610,0.275533,0.325207
9692613875,-0.620184,-0.660195,0.274139,0.323429
9692616373,-0.621143,-0.660754,0.272604,0.321739
9692618870,-0.622120,-0.661289,0.270945,0.320150
9692621368,-0.623095,-0.661800,0.269190,0.318676
9692623865,-0.624042,-0.662290,0.267374,0.317329
9692626373,-0.624942,-0.662766,0.265522,0.316116
9692628860,-0.625771,-0.663224,0.263682,0.315055
9692631358,-0.626531,-0.663669,0.261853,0.314132
9692633855,-0.627221,-0.664099,0.260050,0.313343
9692636353,-0.627843,-0.664518,0.258276,0.312676
9692638850,-0.628398,-0.664930,0.256526,0.312124
9692641348,-0.628885,-0.665341,0.254803,0.311680
9692643845,-0.629299,-0.665754,0.253114,0.311338
9692646342,-0.629639,-0.666172,0.251468,0.311088
9692648840,-0.629908,-0.666597,0.249871,0.310922
9692651337,-0.630108,-0.667028,0.248328,0.310827
9692653835,-0.630247,-0.667466,0.246841,0.310792
9692656333,-0.630332,-0.667908,0.245406,0.310805
9692658830,-0.630356,-0.668369,0.243982,0.310887
9692661328,-0.630349,-0.668830,0.242610,0.310983
9692663825,-0.630321,-0.669288,0.241288,0.311082
9692666323,-0.630279,-0.669740,0.240012,0.311183
9692668820,-0.630222,-0.670183,0.238780,0.311290
9692671318,-0.630151,-0.670615,0.237593,0.311414
9692673815,-0.630062,-0.671036,0.236449,0.311558
9692676312,-0.629956,-0.671446,0.235351,0.311719
9692678810,-0.629882,-0.671874,0.234204,0.311811
9692681307,-0.629832,-0.672259,0.233051,0.311946
9692683826,-0.629747,-0.672616,0.231981,0.312144
9692686301,-0.629662,-0.672967,0.230946,0.312328
9692688798,-0.629570,-0.673331,0.229914,0.312492
9692691296,-0.629464,-0.673715,0.228890,0.312627
9692693793,-0.629343,-0.674128,0.227867,0.312727
9692696293,-0.629205,-0.674575,0.226843,0.312785
9692698788,-0.629056,-0.675053,0.225815,0.312797
9692701285,-0.628900,-0.675560,0.224772,0.312768
9692703783,-0.628715,-0.676123,0.223739,0.312665
9692706281,-0.628548,-0.676687,0.222677,0.312539
9692708778,-0.628410,-0.677236,0.221587,0.312401
9692711276,-0.628309,-0.677753,0.220475,0.312270
9692713773,-0.628237,-0.678232,0.219353,0.312165
9692716271,-0.628183,-0.678670,0.218238,0.312102
9692718768,-0.628126,-0.679079,0.217141,0.312094
9692721266,-0.628055,-0.679462,0.216069,0.312147
9692723763,-0.627967,-0.679823,0.215029,0.312257
9692726261,-0.627862,-0.680165,0.214017,0.312417
9692728758,-0.627743,-0.680494,0.213031,0.312615
9692731255,-0.627616,-0.680809,0.212059,0.312846
9692733753,-0.627494,-0.681109,0.211086,0.313093
9692736250,-0.627383,-0.681395,0.210107,0.313352
9692738749,-0.627281,-0.681673,0.209123,0.313610
9692741246,-0.627180,-0.681954,0.208136,0.313857
9692743743,-0.627075,-0.682245,0.207146,0.314091
9692746240,-0.626963,-0.682546,0.206153,0.314312
9692748738,-0.626841,-0.682862,0.205161,0.314518
9692751235,-0.626710,-0.683190,0.204166,0.314716
9692753733,-0.626579,-0.683516,0.203178,0.314908
9692756230,-0.626458,-0.683828,0.202214,0.315090
9692758728,-0.626341,-0.684133,0.201284,0.315257
9692761225,-0.626217,-0.684439,0.200390,0.315410
9692763723,-0.626096,-0.684732,0.199535,0.315554
9692766220,-0.625984,-0.685011,0.198720,0.315686
9692768718,-0.625867,-0.685288,0.197953,0.315800
9692771215,-0.625735,-0.685576,0.197234,0.315883
9692773713,-0.625636,-0.685891,0.196431,0.315899
9692776210,-0.625531,-0.686214,0.195669,0.315876
9692778707,-0.625424,-0.686544,0.194944,0.315818
9692781205,-0.625316,-0.686880,0.194253,0.315729
9692783702,-0.625176,-0.687193,0.193670,0.315683
9692786200,-0.625042,-0.687497,0.193124,0.315621
9692788697,-0.624924,-0.687782,0.192607,0.315550
9692791195,-0.624828,-0.688043,0.192115,0.315471
9692793692,-0.624759,-0.688279,0.191638,0.315384
9692796190,-0.624717,-0.688491,0.191173,0.315285
9692798688,-0.624699,-0.688686,0.190717,0.315172
9692801185,-0.624700,-0.688868,0.190266,0.315043
9692803682,-0.624720,-0.689038,0.189826,0.314898
9692806180,-0.624752,-0.689196,0.189405,0.314742
9692808677,-0.624796,-0.689339,0.189010,0.314578
9692811175,-0.624839,-0.689486,0.188686,0.314366
9692813672,-0.624890,-0.689614,0.188390,0.314161
9692816170,-0.624931,-0.689742,0.188129,0.313955
9692818667,-0.624965,-0.689868,0.187902,0.313746
9692821165,-0.624994,-0.689994,0.187698,0.313533
9692823662,-0.625018,-0.690128,0.187512,0.313302
9692826160,-0.625036,-0.690277,0.187334,0.313044
9692828657,-0.625055,-0.690440,0.187160,0.312751
9692831155,-0.625093,-0.690601,0.186984,0.312424
9692833652,-0.625164,-0.690744,0.186807,0.312073
9692836150,-0.625273,-0.690867,0.186618,0.311695
9692838647,-0.625391,-0.690992,0.186370,0.311329
9692841145,-0.625521,-0.691127,0.186106,0.310924
9692843642,-0.625653,-0.691282,0.185830,0.310479
9692846140,-0.625776,-0.691462,0.185545,0.310002
9692848637,-0.625891,-0.691659,0.185255,0.309502
9692851135,-0.626001,-0.691867,0.184963,0.308988
9692853632,-0.626110,-0.692082,0.184672,0.308462
9692856129,-0.626223,-0.692297,0.184383,0.307921
9692858627,-0.626345,-0.692515,0.184092,0.307357
9692861125,-0.626474,-0.692739,0.183794,0.306767
9692863622,-0.626605,-0.692978,0.183486,0.306143
9692866119,-0.626734,-0.693237,0.183164,0.305485
9692868617,-0.626858,-0.693517,0.182830,0.304796
9692871114,-0.626980,-0.693810,0.182483,0.304084
9692873612,-0.627108,-0.694107,0.182124,0.303355
9692876109,-0.627247,-0.694400,0.181757,0.302619
9692878607,-0.627400,-0.694682,0.181385,0.301877
9692881104,-0.627568,-0.694948,0.181012,0.301136
9692883602,-0.627757,-0.695196,0.180637,0.300395
