Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9189108447,-206.074066,-8.506088,6.393155,0.309115,-0.353002,0.918952
9189110949,-208.384308,-9.592196,6.638026,0.286945,-0.342644,0.960371
9189113452,-210.937515,-10.741204,6.276611,0.257487,-0.353299,0.983304
9189115963,-213.490219,-11.648275,5.550056,0.254993,-0.365542,0.935760
9189118458,-215.859421,-11.885863,4.819942,0.258651,-0.428859,0.873291
9189120960,-217.862518,-11.208919,4.509530,0.238519,-0.528224,0.759206
9189123463,-219.317337,-9.680005,4.437617,0.241696,-0.621302,0.646890
9189125966,-220.224258,-7.482506,4.484014,0.238486,-0.737709,0.562040
9189128468,-220.644989,-5.166620,4.227427,0.251053,-0.877784,0.536273
9189130971,-220.762558,-3.158108,3.670008,0.269445,-0.947209,0.514045
9189133474,-220.638657,-1.943570,2.935712,0.299268,-0.964278,0.496005
9189135977,-220.394897,-1.581953,2.327795,0.324539,-0.984247,0.491751
9189138480,-220.092117,-2.070931,2.270507,0.327831,-0.980562,0.461906
9189140982,-219.729965,-3.227418,2.823416,0.336559,-0.920694,0.392438
9189143485,-219.490082,-4.746613,3.863205,0.302430,-0.870831,0.436953
9189145988,-219.189560,-6.326690,4.964074,0.270543,-0.806836,0.363418
9189148491,-219.010162,-7.724073,5.942434,0.276995,-0.787292,0.389907
9189150993,-218.890366,-8.575214,6.432545,0.266247,-0.800953,0.363416
9189153496,-218.890472,-8.636441,6.372275,0.296439,-0.838472,0.356891
9189155999,-218.949844,-7.968931,5.762078,0.310124,-0.843750,0.362838
9189158516,-219.007904,-6.632975,4.784278,0.309978,-0.866329,0.353905
9189161003,-219.065353,-4.992072,3.865341,0.283810,-0.866189,0.417085
9189163505,-219.305176,-3.410463,3.128310,0.232862,-0.836521,0.451039
9189166008,-219.485245,-2.315058,2.697310,0.206236,-0.846498,0.481305
9189168511,-219.787918,-1.765150,2.754246,0.206999,-0.861209,0.527159
9189171014,-220.273895,-1.761085,3.177769,0.219190,-0.856295,0.546302
9189173516,-220.882416,-2.304001,3.786119,0.243329,-0.874887,0.578524
9189176019,-221.612671,-2.968279,4.394964,0.266093,-0.909447,0.588719
9189178522,-222.464493,-3.693583,4.882709,0.296229,-0.903175,0.565758
9189181025,-223.376434,-4.115178,5.126101,0.312626,-0.884363,0.548580
9189183528,-224.409363,-4.294039,5.064767,0.313324,-0.879286,0.555923
9189186030,-225.502029,-3.986994,4.636781,0.315281,-0.863194,0.527619
9189188533,-226.654846,-3.375051,4.206931,0.305462,-0.852817,0.506435
9189191036,-227.746597,-2.580567,3.776130,0.283007,-0.834356,0.517273
9189193538,-228.899078,-1.785538,3.405848,0.264880,-0.798333,0.484526
9189196041,-229.930588,-1.233835,3.219048,0.243640,-0.789396,0.506975
9189198544,-231.023544,-1.046572,3.216121,0.224860,-0.784787,0.500966
9189201047,-232.116989,-1.102732,3.275224,0.224201,-0.785492,0.494388
9189203549,-233.453400,-1.157304,3.455155,0.226835,-0.805950,0.498633
9189206052,-234.789688,-1.151540,3.513490,0.230581,-0.809605,0.485514
9189208555,-236.125732,-1.024213,3.510499,0.241665,-0.793691,0.485033
9189211058,-237.522247,-0.775371,3.385457,0.254238,-0.816498,0.507610
9189213561,-239.040131,-0.465696,3.138609,0.279324,-0.849599,0.506899
9189216063,-240.497238,-0.156863,2.770622,0.293024,-0.865057,0.501823
9189218566,-241.954636,0.031001,2.585205,0.289620,-0.868603,0.478412
9189221069,-243.533340,0.279995,2.338605,0.276007,-0.856763,0.472517
9189223572,-245.112259,0.469543,2.395469,0.259439,-0.836899,0.478325
9189226074,-246.630264,0.719475,2.391463,0.256961,-0.858030,0.483968
9189228577,-248.148895,0.665352,2.510460,0.270664,-0.904036,0.449470
9189231080,-249.606995,0.488526,2.509021,0.279375,-0.901958,0.452501
9189233582,-251.125839,0.312247,2.568099,0.286994,-0.899785,0.424151
9189236085,-252.522751,0.379189,2.625979,0.286429,-0.888832,0.420583
9189238588,-253.919418,0.567695,2.622532,0.283323,-0.858129,0.404011
9189241091,-255.315933,0.817130,2.618734,0.274765,-0.862357,0.385644
9189243593,-256.712585,1.005932,2.675910,0.261460,-0.858453,0.345402
9189246096,-258.048218,1.377869,2.853378,0.271387,-0.844642,0.317169
9189248599,-259.383575,1.871665,3.030143,0.258699,-0.888210,0.304282
9189251102,-260.718567,2.547657,3.084608,0.221990,-0.936600,0.289632
9189253604,-261.992615,3.344667,3.017229,0.193442,-0.920877,0.258797
9189256107,-263.145020,4.201517,2.828461,0.174300,-0.906000,0.230979
9189258610,-264.357910,5.179881,2.517641,0.200236,-0.947084,0.211976
9189261113,-265.510162,6.096770,2.146655,0.223525,-0.961894,0.195339
9189263616,-266.601776,6.952777,1.836747,0.212978,-0.934780,0.190328
9189266118,-267.572205,7.686429,1.527750,0.188376,-0.930106,0.184984
9189268621,-268.725098,8.300152,1.461634,0.183152,-0.940259,0.187035
9189271124,-269.757233,8.548986,1.640326,0.206480,-1.009775,0.177993
9189273627,-270.729218,8.493813,2.002748,0.261829,-1.192957,-0.005948
9189276129,-271.580322,8.133791,2.427759,0.120901,-1.365307,-0.115385
9189278632,-271.946014,7.528951,3.036876,0.074896,-1.109684,0.210031
9189281135,-272.736542,7.108344,3.583588,0.362415,-1.121563,-0.150904
9189283637,-273.284027,6.685258,3.827604,0.672374,-1.656220,-0.056093
9189286140,-274.134918,6.382308,3.464175,0.450490,-0.844553,0.608061
9189288643,-274.803925,5.894635,2.859623,0.091000,-0.337540,-0.135352
9189291146,-275.351440,5.408246,2.619014,-0.160446,-0.731601,-0.012123
9189293648,-276.080414,5.413602,3.102744,0.127479,-0.970576,-0.246441
9189296151,-276.201050,5.905099,3.827188,0.485653,-0.979851,-0.238880
9189298654,-276.320831,6.820434,4.003569,0.523280,-1.054926,0.146145
9189301157,-276.562408,7.488689,3.393061,0.392062,-1.055426,-0.200392
9189303660,-276.986755,7.851853,2.541511,0.153254,-0.916573,-0.097632
9189306162,-277.351135,7.851267,2.116531,0.094134,-0.797222,-0.025856
9189308665,-277.655457,7.549047,2.360260,0.120862,-0.843794,-0.182047
9189311168,-277.777740,7.187526,3.089630,0.284345,-1.036754,-0.170803
9189313670,-277.960266,7.069380,3.696244,0.377986,-0.872996,-0.192547
9189316173,-277.899750,6.946975,3.636429,0.267601,-0.902083,-0.292492
9189318678,-277.960510,6.882435,2.848588,0.230219,-1.086956,-0.252779
9189321180,-277.838745,6.937824,1.817866,0.244815,-0.958609,-0.324561
9189323683,-277.655853,7.237869,1.028330,0.250125,-0.809514,-0.201495
9189326186,-277.351501,7.540089,0.784602,0.219138,-0.722377,-0.204802
9189328688,-276.926117,7.660802,0.905870,0.209657,-0.807777,-0.409851
9189331191,-276.379395,7.720683,1.148943,0.261923,-0.972377,-0.434640
9189333694,-275.892700,8.145798,1.268556,0.235644,-0.934275,-0.388671
9189336197,-275.283997,8.813836,1.326347,0.270487,-0.968712,-0.480476
9189338699,-274.735870,9.603392,1.262087,0.297290,-0.954495,-0.458910
9189341202,-274.005707,10.270638,1.259464,0.407419,-0.995528,-0.592972
9189343705,-273.215118,10.754549,1.197379,0.263762,-0.921234,-0.482366
9189346208,-272.303558,10.994540,1.197531,0.226264,-0.857856,-0.574207
9189348710,-271.210388,10.929730,1.320998,0.168516,-0.792526,-0.483872
9189351213,-270.117676,10.621202,1.445873,0.343896,-0.931979,-0.634033
9189353716,-269.207855,9.946651,1.330058,0.357783,-0.998475,-0.640968
9189356219,-268.298553,8.965970,0.912892,0.330092,-1.015464,-0.714364
9189358721,-267.511749,7.436228,0.256195,0.292579,-0.943121,-0.606969
9189361224,-266.726318,5.174736,-0.517525,0.282490,-0.795734,-0.600085
9189363727,-266.002716,2.303896,-1.348452,0.162976,-0.737686,-0.518520
9189366229,-265.340607,-0.932274,-2.177372,0.178113,-0.753891,-0.522857
9189368732,-264.799561,-3.924524,-3.068530,0.221467,-0.698282,-0.510264
9189371235,-264.378723,-6.307276,-4.024036,0.334995,-0.712658,-0.535377
9189373738,-263.956177,-7.776376,-5.045442,0.358973,-0.815819,-0.506740
9189376240,-263.532135,-8.453388,-6.071422,0.382108,-0.856684,-0.597997
9189378743,-263.107239,-8.640886,-6.675861,0.403801,-0.797155,-0.594369
9189381246,-262.682098,-8.704447,-6.856648,0.388530,-0.768613,-0.566592
9189383749,-262.196350,-8.766473,-6.673598,0.353238,-0.802317,-0.627072
9189386251,-261.710907,-9.010993,-6.428870,0.311301,-0.804692,-0.648714
9189388754,-261.225952,-9.500421,-6.425224,0.279905,-0.798541,-0.630777
9189391257,-260.377502,-10.541785,-6.842143,0.261144,-0.809204,-0.652956
9189393760,-259.286041,-11.650414,-8.349493,0.461307,-0.942056,-0.928999
9189396263,-264.207123,-12.173904,-7.384792,0.679137,-1.774777,-1.892475
9189398765,-268.462067,-13.671742,-5.746473,0.281647,-3.061962,-1.428451
9189401268,-275.019623,-12.038469,-1.220181,0.516361,-2.038906,0.880267
9189403771,-272.588501,-10.869081,3.202715,-0.643724,0.586004,0.731165
9189406273,-271.910797,-5.489214,7.416453,-0.495845,0.704511,2.457648
9189408776,-271.717560,0.428247,9.019437,0.690008,-0.620841,-0.977182
9189411279,-273.402649,8.403661,6.242434,0.978755,-1.040294,0.059407
9189413782,-278.251862,13.276564,1.841169,0.845266,-1.862304,-0.369493
9189416284,-282.141510,11.815018,-1.248774,0.003038,-1.989883,-1.396850
9189418787,-289.260651,5.264858,-0.980449,-0.097241,-1.342445,0.480590
9189421290,-292.558807,-4.094234,1.250521,-0.047084,-0.802429,0.365025
9189423813,-294.882019,-11.940586,2.140669,0.135082,-0.892447,0.240862
9189426294,-296.407837,-15.967019,-0.142353,0.454221,-1.482768,-1.019420
9189428797,-298.531586,-15.251200,-5.060614,0.630767,-1.658667,-1.179338
9189431300,-301.136200,-11.849810,-9.449587,0.776094,-1.685741,-0.948129
9189433802,-304.046082,-8.914139,-9.653332,0.202008,-1.468698,-0.818574
9189436305,-307.142426,-7.717979,-4.391186,-0.116008,-1.077748,-0.287930
9189438808,-310.119019,-7.176223,4.209262,0.276428,-0.746834,-0.027078
9189441311,-311.392609,-5.489100,11.714736,0.499777,-0.695951,-0.121221
9189443813,-313.024536,-1.019674,14.717357,0.460554,-0.868916,-0.730726
9189446316,-314.107697,4.154340,12.745668,0.153544,-0.975819,-0.873597
9189448819,-316.589874,8.041486,8.111598,-0.020353,-0.781347,-0.294747
9189451321,-317.563110,6.926468,3.569599,-0.036763,-0.579448,-0.191934
9189453824,-319.273590,1.557058,0.627162,-0.038359,-0.600957,-0.326357
9189456327,-320.017181,-6.308218,-1.026121,0.161442,-0.776638,-0.674966
9189458829,-320.939392,-12.285111,-2.933111,0.444653,-0.836546,-0.770773
9189461332,-321.064606,-14.491147,-5.588031,0.541107,-0.867121,-1.222256
9189463835,-321.607513,-12.735002,-8.266548,0.349862,-0.879549,-1.480551
9189466338,-321.843231,-9.022629,-9.379625,0.220722,-0.675959,-1.244744
9189468841,-321.715546,-5.601854,-7.519833,0.219805,-0.297442,-0.993002
9189471343,-320.558685,-3.756425,-2.981745,0.265192,-0.162445,-0.954957
9189473846,-318.857697,-3.125596,2.837381,0.323205,-0.195715,-1.037741
9189476349,-316.609741,-2.441119,7.626514,0.309551,-0.223889,-1.078239
9189478852,-314.360199,-1.098581,9.926266,0.254397,-0.361026,-1.090876
9189481354,-312.413177,0.597128,9.434763,0.085914,-0.381590,-1.124283
9189483857,-310.892395,1.615149,7.067112,0.010229,-0.350023,-1.149681
9189486360,-309.556824,0.985545,4.041806,0.167744,-0.325872,-1.044143
9189488863,-308.224274,-1.227641,1.146893,0.342828,-0.285570,-1.060116
9189491365,-306.710388,-3.865707,-1.260268,0.416981,-0.342431,-1.115183
9189493868,-305.255646,-5.586610,-3.066589,0.358164,-0.339393,-1.180743
9189496371,-303.858398,-5.535847,-3.973883,0.250901,-0.315696,-1.122658
9189498874,-302.701447,-4.016432,-3.798837,0.194259,-0.341940,-1.152676
9189501377,-301.847260,-1.879949,-2.294140,0.147981,-0.300456,-1.197367
9189503879,-300.993927,-0.103702,0.303867,0.193413,-0.229619,-1.161286
9189506382,-299.959900,0.944499,3.694498,0.317430,-0.180929,-1.090216
9189508884,-298.623627,1.198776,6.968978,0.321757,-0.189878,-1.032604
9189511387,-297.348480,1.205724,9.456675,0.226625,-0.323079,-0.978537
9189513891,-296.194550,1.268461,10.791986,0.107025,-0.352331,-0.972803
9189516393,-295.525848,1.571267,10.973237,0.096101,-0.412905,-0.902635
9189518896,-295.403290,2.054054,10.121920,0.190628,-0.496910,-0.985412
9189521399,-295.827881,2.230274,8.422713,0.253955,-0.489459,-1.048849
9189523901,-296.374695,1.978701,6.362029,0.309150,-0.434830,-0.992359
9189526404,-296.861328,1.422824,4.424452,0.321342,-0.429352,-0.909742
9189528907,-297.165802,0.930100,3.093058,0.266260,-0.415911,-0.784768
9189531410,-297.530762,0.624864,2.669838,0.180089,-0.401586,-0.862946
9189533912,-298.016174,0.934766,3.334092,0.100626,-0.411792,-0.789498
9189536415,-298.683044,1.737303,4.904552,0.117474,-0.352717,-0.870554
9189538918,-299.471100,2.725501,6.958727,0.185645,-0.342869,-1.036782
9189541420,-300.381042,3.532594,9.256239,0.266247,-0.358530,-0.981293
9189543923,-301.170258,3.911197,11.253310,0.295563,-0.437532,-1.014418
9189546426,-301.777893,3.921101,12.767827,0.276286,-0.429555,-0.910975
9189548929,-302.385498,3.865624,13.373362,0.268211,-0.494377,-0.902820
9189551432,-303.357452,3.808374,13.311428,0.233675,-0.548449,-0.985339
9189553934,-304.754181,3.870865,12.459974,0.257715,-0.483254,-0.927654
9189556437,-306.332977,3.991767,10.941010,0.292336,-0.402490,-1.016367
9189558940,-307.729523,4.048026,8.816489,0.312135,-0.374477,-0.941513
9189561443,-309.065460,4.041920,6.449935,0.361848,-0.354459,-1.010108
9189563945,-310.219788,3.732199,4.449185,0.342338,-0.357117,-1.022748
9189566448,-311.192230,3.303435,3.176918,0.276497,-0.345540,-0.975240
9189568951,-311.679016,2.816500,2.875790,0.285499,-0.196550,-1.109662
9189571454,-312.104797,2.577785,3.543314,0.262881,-0.114681,-1.087383
9189573956,-312.408569,2.646486,4.876132,0.310219,-0.170325,-1.211316
9189576459,-312.833405,2.960591,6.449823,0.412564,-0.142284,-1.234761
9189578962,-313.136749,3.273308,7.841856,0.303164,-0.073294,-1.200418
9189581465,-313.258392,3.278850,8.872226,0.342087,-0.046906,-1.146520
9189583969,-313.015900,3.035620,9.177159,0.291184,-0.027737,-1.000298
9189586471,-312.712982,2.605495,8.695165,0.332082,-0.076335,-1.000226
9189588974,-312.348999,2.231896,7.364210,0.290410,-0.084472,-1.050362
9189591477,-312.288605,1.918095,5.547406,0.246245,-0.001003,-0.985997
9189593980,-312.166687,1.968438,3.486106,0.331162,0.055045,-1.047351
9189596482,-311.983673,2.201619,1.484477,0.396917,0.108346,-1.088513
9189598985,-311.800537,2.558737,-0.093500,0.373799,0.113899,-1.158763
9189601488,-311.557098,2.736675,-0.882228,0.338678,0.193698,-1.125696
9189603991,-310.949860,2.673853,-0.759592,0.297283,0.231845,-1.029557
9189606493,-310.160980,2.371018,0.274096,0.293344,0.121829,-1.045058
9189608996,-309.311798,1.888112,1.915166,0.296707,0.154786,-1.116256
9189611499,-308.887390,1.652150,3.857213,0.281038,0.274325,-1.030134
9189614002,-308.402039,1.475385,5.495900,0.399548,0.262213,-1.106971
9189616504,-307.916168,1.539074,6.466336,0.425872,0.228160,-1.026696
9189619007,-307.309143,1.354097,6.529053,0.307600,0.222866,-0.987200
9189621510,-306.520081,0.981429,5.744427,0.275633,0.204003,-0.880462
9189624013,-305.670319,0.544022,4.232790,0.288935,0.188623,-0.913994
9189626515,-304.941528,0.349644,2.477048,0.327920,0.140270,-1.000026
9189629018,-304.454865,0.583066,0.779049,0.358190,0.266345,-1.109587
9189631521,-304.149475,1.367679,-0.498072,0.354818,0.291900,-1.107965
9189634024,-303.904572,2.338298,-1.170130,0.404213,0.286957,-1.109642
9189636526,-303.599792,2.885128,-1.233399,0.311024,0.278384,-1.042170
9189639029,-303.417999,2.703670,-0.807676,0.263653,0.291996,-1.018515
9189641532,-303.176666,1.914446,-0.014597,0.263622,0.239458,-1.002879
9189644034,-302.996246,1.066024,1.081841,0.291092,0.206940,-0.957598
9189646545,-302.997467,0.523591,2.297452,0.328362,0.268704,-1.042053
9189649040,-303.180420,0.224435,3.268855,0.327910,0.361307,-1.040600
9189651543,-303.423553,0.166873,3.753769,0.286867,0.280644,-0.962172
9189654045,-303.423767,0.044123,3.572606,0.293701,0.198842,-0.939394
9189656548,-303.241302,0.100450,2.784477,0.269256,0.212114,-0.887035
9189659051,-302.998047,0.154450,1.572096,0.291127,0.252933,-0.979851
9189661554,-302.997162,0.513501,0.236296,0.319139,0.264334,-1.002795
9189664057,-303.117096,1.239221,-0.980578,0.340719,0.326184,-1.050218
9189666559,-303.358154,2.150898,-1.653116,0.313865,0.337414,-1.043133
9189669062,-303.660553,2.820588,-2.021240,0.299320,0.318507,-0.997483
9189671565,-303.903381,2.882512,-2.022007,0.240731,0.363618,-0.979541
9189674067,-304.086823,2.275443,-1.715690,0.246035,0.418883,-0.945488
9189676570,-304.088989,1.181377,-1.163757,0.274107,0.440480,-0.963974
9189679073,-304.029999,0.331968,-0.370638,0.283014,0.449309,-1.034571
9189681576,-303.969971,0.031225,0.479937,0.296566,0.487807,-1.038494
9189684079,-304.090973,0.339933,1.205436,0.272435,0.488619,-0.962154
9189686581,-304.272095,0.951164,1.444095,0.258613,0.414988,-0.905254
9189689098,-304.210175,1.496613,0.895432,0.276793,0.399342,-0.857755
9189691585,-303.966370,1.855263,-0.318708,0.274319,0.446019,-0.850849
9189694088,-303.540497,2.090121,-1.774321,0.277801,0.494840,-0.854074
9189696591,-303.114349,2.509251,-2.927878,0.288322,0.543528,-0.837523
9189699093,-302.748657,3.114091,-3.536995,0.288412,0.582987,-0.870771
9189701596,-302.504303,3.844255,-3.540802,0.274399,0.623998,-0.877170
9189704099,-302.199829,4.271598,-3.118389,0.235843,0.611909,-0.822978
9189706602,-301.895966,4.394590,-2.633595,0.211403,0.604090,-0.791212
9189709105,-301.289551,3.906446,-2.266007,0.217328,0.639686,-0.766791
9189711607,-300.440674,3.173293,-1.957219,0.247327,0.663386,-0.761164
9189714110,-299.530792,2.562047,-1.588408,0.275488,0.691547,-0.781056
9189716613,-298.862946,2.439531,-1.162205,0.264341,0.695258,-0.756347
9189719115,-298.254913,2.804702,-0.738921,0.245043,0.645770,-0.705883
9189721618,-297.646454,3.351179,-0.619803,0.231154,0.606473,-0.673518
9189724121,-296.734528,3.772476,-0.923818,0.223772,0.601442,-0.668533
9189726624,-295.761902,4.130815,-1.591110,0.270919,0.657770,-0.669024
9189729127,-294.850372,4.306316,-2.318073,0.312493,0.706216,-0.698091
9189731629,-294.242157,4.666442,-2.925367,0.333815,0.750555,-0.739818
9189734132,-293.816223,5.028501,-3.290483,0.319063,0.783571,-0.752854
9189736635,-293.511871,5.393728,-3.110208,0.257451,0.763067,-0.724519
9189739137,-293.329376,5.578146,-2.625974,0.225453,0.733612,-0.751371
9189741640,-293.147614,5.397875,-1.957762,0.201673,0.716152,-0.659851
9189744143,-292.844879,4.910975,-1.590694,0.234456,0.698170,-0.620232
9189746646,-292.360168,4.299688,-1.586344,0.288730,0.674940,-0.621270
9189749149,-291.753357,3.930436,-1.825682,0.325065,0.702157,-0.594388
9189751651,-291.206360,4.110099,-2.007669,0.339940,0.718225,-0.671427
9189754154,-290.779755,4.838924,-2.132408,0.293892,0.721045,-0.709854
9189756657,-290.656311,5.873641,-2.259425,0.252857,0.698171,-0.703195
9189759159,-290.775970,6.786305,-2.628644,0.282131,0.705877,-0.713022
9189761662,-290.774628,7.453863,-3.178115,0.295780,0.756598,-0.650460
9189764165,-290.651978,7.998470,-3.847918,0.332392,0.798421,-0.633674
9189766668,-290.347412,8.421362,-4.334839,0.306197,0.771078,-0.657526
9189769171,-290.042999,8.784808,-4.518297,0.282121,0.786611,-0.635056
9189771673,-289.799011,9.333369,-4.278559,0.233007,0.826527,-0.624345
9189774176,-289.615936,9.823030,-3.674839,0.196650,0.808761,-0.640210
9189776679,-289.433197,10.128714,-3.312553,0.220190,0.803862,-0.542957
9189779181,-289.251343,9.945179,-3.311186,0.216549,0.766645,-0.514839
9189781684,-288.887878,9.392945,-3.792373,0.243794,0.788228,-0.524579
9189784187,-288.463531,8.901393,-4.273808,0.285725,0.823495,-0.534049
9189786690,-287.977295,9.081898,-4.334655,0.285203,0.867351,-0.573104
9189789193,-287.611633,9.752712,-3.913546,0.305251,0.863414,-0.550296
9189791695,-287.549255,10.668785,-3.433741,0.259361,0.762496,-0.512206
9189794198,-287.487000,11.460922,-3.377589,0.254539,0.794615,-0.504712
9189796700,-287.364075,12.189506,-3.805959,0.289871,0.868495,-0.472367
9189799204,-287.241547,12.673479,-4.414788,0.263293,0.835252,-0.468547
9189801706,-287.179810,13.158296,-4.902477,0.258633,0.874114,-0.531763
9189804209,-286.935791,13.705669,-4.905227,0.239844,0.935291,-0.419871
9189806712,-286.570496,14.194289,-4.361818,0.196269,0.918347,-0.439457
9189809214,-286.144867,14.501057,-3.574761,0.209358,0.848046,-0.380772
9189811717,-285.780762,14.380673,-2.967211,0.180353,0.770245,-0.335017
9189814220,-285.478149,13.831952,-2.781658,0.180000,0.818338,-0.321510
9189816723,-285.115112,13.099600,-2.716190,0.227607,0.795884,-0.310944
9189819225,-284.630585,12.367640,-2.468647,0.232964,0.785537,-0.281054
9189821728,-284.206451,11.881133,-1.919505,0.249605,0.878026,-0.312241
9189824231,-283.721680,11.333744,-1.309284,0.256786,0.881560,-0.301190
9189826734,-283.297363,10.907573,-0.881738,0.224273,0.888527,-0.311711
9189829237,-282.752014,10.235701,-0.755688,0.213333,0.836113,-0.295465
9189831739,-282.389099,9.442419,-0.689868,0.204828,0.848300,-0.176549
9189834242,-281.904816,8.588304,-0.502244,0.211863,0.940138,-0.194716
9189836745,-281.298950,7.858221,0.230485,0.236989,0.996673,-0.176482
9189839248,-280.571838,7.007860,1.388481,0.163393,0.929677,-0.161779
9189841750,-279.845154,5.975302,2.668776,0.151949,0.861155,-0.117214
9189844253,-279.301056,4.697990,3.586434,0.161241,0.862629,-0.165249
9189846756,-278.635651,3.295353,3.898781,0.173745,0.873830,-0.040999
9189849260,-277.909332,1.952211,3.968391,0.193665,0.905669,-0.036150
9189851762,-277.000793,0.608027,3.977691,0.186402,0.913028,-0.029607
9189854265,-276.031189,-0.552726,4.167906,0.149142,0.970150,0.041193
9189856768,-274.939941,-1.590633,4.660737,0.107808,0.976469,0.038595
9189859271,-273.727112,-2.567216,5.335289,0.098667,0.888308,0.053849
9189861774,-272.574890,-3.482918,5.948765,0.135407,0.892173,0.086388
9189864276,-271.362000,-4.461578,6.198963,0.127538,0.942643,0.060434
9189866779,-269.966858,-5.442172,6.206983,0.216812,0.950146,0.142466
9189869282,-268.329132,-6.669259,5.853094,0.270540,0.925345,0.187370
9189871785,-266.630768,-7.958415,5.317792,0.253425,0.967804,0.199187
9189874287,-264.932526,-9.307908,4.904088,0.278560,1.045597,0.173815
9189876790,-263.355286,-10.350177,4.912773,0.268643,1.053043,0.158443
9189879293,-261.959717,-11.085864,5.161875,0.297350,1.086249,0.159024
9189881795,-260.684814,-11.394248,5.468928,0.345107,1.066737,0.159402
9189884298,-259.409027,-11.277606,5.470407,0.396355,0.988639,0.242525
9189886801,-258.011261,-10.919228,5.167576,0.428689,0.905990,0.196274
9189889304,-256.491699,-10.378853,4.803276,0.363188,0.952552,0.247709
9189891807,-255.033203,-10.021018,4.439926,0.359488,0.911121,0.213782
9189894309,-253.635574,-9.722678,4.319314,0.319962,0.816234,0.146937
9189896812,-252.542023,-9.606182,4.138614,0.279462,0.848187,0.096399
9189899315,-251.934830,-9.731120,4.019113,0.348316,0.868602,0.070333
9189901817,-251.631775,-10.099723,3.658010,0.366683,0.820428,0.007418
9189904320,-251.511261,-10.650963,3.176407,0.399244,0.839819,-0.024167
9189906823,-251.572952,-11.202644,2.452003,0.423855,0.878387,-0.104568
9189909326,-251.937973,-11.570293,1.726024,0.426233,0.933118,-0.132563
9189911836,-252.545731,-11.814792,1.059547,0.444098,0.925894,-0.238934
9189914331,-253.517273,-11.691033,0.632824,0.443186,0.909297,-0.301815
9189916834,-254.852600,-11.198423,0.567100,0.340888,0.922161,-0.306500
9189919337,-256.430115,-10.276530,0.862231,0.341978,0.880771,-0.377579
9189921839,-258.067688,-8.987920,1.337013,0.364855,0.853508,-0.370244
9189924342,-259.705231,-7.638083,1.872066,0.295215,0.955610,-0.348329
9189926845,-261.464539,-6.469944,2.529211,0.291325,0.997220,-0.349504
9189929348,-263.225220,-5.970848,3.432714,0.245409,0.985923,-0.286634
9189931850,-264.987152,-6.142869,4.158222,0.152922,0.981537,-0.149815
9189934353,-266.325531,-7.232950,4.404757,0.203204,0.900085,-0.175430
9189936856,-267.543274,-8.814827,3.866225,0.184458,0.886191,-0.075801
9189939359,-268.458038,-10.827127,2.785077,0.137244,0.916566,-0.049824
9189941861,-269.129791,-12.841606,1.461855,0.205403,0.955745,0.002311
9189944364,-269.679626,-14.612270,0.258678,0.288720,0.972903,0.042768
9189946867,-270.167816,-15.894558,-0.704721,0.336743,0.948920,0.078862
9189949369,-270.472931,-16.689262,-1.488755,0.361971,0.918032,0.067956
9189951872,-270.716156,-16.873728,-2.033716,0.394670,0.908923,0.060223
9189954385,-270.958374,-16.508934,-2.399976,0.429942,0.918783,0.036619
9189956876,-271.382202,-15.838450,-2.707685,0.438890,0.931095,0.028790
9189959379,-271.866455,-14.984632,-2.955932,0.461231,0.935158,0.049498
9189961882,-272.594269,-14.433873,-3.081590,0.495909,0.924526,0.057825
9189964384,-273.383301,-14.125994,-3.084701,0.498101,0.909794,0.105883
9189966887,-274.233551,-14.062179,-3.207752,0.473282,0.899874,0.105529
9189969390,-274.962708,-14.244062,-3.632300,0.437998,0.903994,0.080365
9189971893,-275.813324,-14.426340,-4.238922,0.425826,0.909995,0.070063
9189974396,-276.785614,-14.730278,-4.905671,0.434799,0.922312,0.060046
9189976898,-277.697327,-15.095097,-5.511342,0.448292,0.940996,0.105575
9189979401,-278.609131,-15.520846,-6.116661,0.462408,0.970723,0.107425
9189981904,-279.398804,-15.580919,-6.602638,0.453705,0.996285,0.130145
9189984407,-280.309357,-15.335252,-6.969338,0.426716,0.934588,0.142491
9189986909,-281.037506,-14.968176,-7.275808,0.392253,0.889097,0.124970
9189989412,-281.826172,-14.478395,-7.461841,0.362783,0.919334,0.124880
9189991915,-282.432739,-14.049995,-7.586587,0.346618,0.946394,0.165767
9189994418,-283.282532,-13.741273,-7.468557,0.355755,0.944036,0.190655
9189996920,-284.071686,-13.493730,-7.350072,0.374508,0.915420,0.176047
9189999423,-284.921478,-13.185601,-7.353287,0.363650,0.915555,0.172280
9190001926,-285.831940,-12.878411,-7.599094,0.346557,0.936198,0.161309
9190004428,-286.803131,-12.571863,-8.026872,0.340330,0.911448,0.173447
9190006931,-287.714050,-12.509579,-8.513761,0.334054,0.883778,0.187021
9190009434,-288.503815,-12.629989,-8.878141,0.327947,0.882328,0.211016
9190011937,-289.293610,-12.750101,-9.181900,0.324926,0.889611,0.227819
9190014439,-290.204803,-12.808193,-9.364975,0.322908,0.864051,0.252400
9190016942,-291.176514,-12.744178,-9.548857,0.326755,0.810795,0.246187
9190019445,-291.965515,-12.436595,-9.612590,0.329230,0.837017,0.245692
9190021948,-292.510925,-11.763833,-9.556773,0.337876,0.887087,0.300168
