Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9231069372,-0.568242,0.415056,1.858654
9231120289,-0.560569,0.229508,1.912043
9231171207,-0.553059,0.034178,1.916224
9231222122,-0.563320,-0.161141,1.901160
9231273039,-0.564660,-0.339455,1.856031
9231323965,-0.574723,-0.491548,1.780191
9231374877,-0.593521,-0.625721,1.703981
9231425809,-0.603609,-0.769670,1.588671
9231476736,-0.586874,-0.878666,1.472519
9231527658,-0.605451,-0.960903,1.326170
9231578575,-0.615115,-1.034452,1.179752
9231629498,-0.607039,-1.099854,1.013305
9231680413,-0.598606,-1.120683,0.855288
9231731332,-0.598951,-1.123809,0.687364
9231782258,-0.599228,-1.109585,0.499384
9231833181,-0.617045,-1.076880,0.330631
9231884102,-0.608011,-1.017347,0.200749
9231935025,-0.598963,-0.949322,0.050935
9231985950,-0.598536,-0.853967,-0.069860
9232036868,-0.606859,-0.749191,-0.171075
9232087790,-0.606145,-0.617982,-0.272960
9232138710,-0.605519,-0.504324,-0.364455
9232189635,-0.604594,-0.354638,-0.427169
9232240559,-0.612630,-0.222331,-0.479587
9232291473,-0.602751,-0.071893,-0.492990
9232342391,-0.610679,0.061326,-0.495924
9232393305,-0.618778,0.168126,-0.488453
9232444222,-0.626830,0.266961,-0.431307
9232495134,-0.625860,0.400593,-0.404831
9232546057,-0.616133,0.499628,-0.318070
9232596989,-0.606434,0.598494,-0.241257
9232647909,-0.605410,0.707510,-0.105351
9232698833,-0.586757,0.807145,0.020845
9232749749,-0.568242,0.880515,0.167435
9232800670,-0.549623,0.963123,0.333588
9232851594,-0.548861,1.028128,0.490229
9232902518,-0.539498,1.057536,0.647778
9232953441,-0.530308,1.068591,0.775934
9233004369,-0.529894,1.097192,0.883906
9233055293,-0.520900,1.081700,1.012854
9233106208,-0.529689,1.057409,1.131751
9233157128,-0.520782,1.041213,1.221354
9233208050,-0.520841,0.999038,1.340758
9233258963,-0.538833,0.947120,1.391566
9233309892,-0.530078,0.912752,1.461525
9233360814,-0.521461,0.860430,1.521812
9233411741,-0.521536,0.834982,1.582099
9233462653,-0.521777,0.791155,1.612546
9233513573,-0.513094,0.747678,1.672396
9233564498,-0.522102,0.721639,1.692987
9233615425,-0.522246,0.695397,1.713351
9233666339,-0.522241,0.695371,1.713130
9233717264,-0.513614,0.659926,1.724025
9233768194,-0.504755,0.659751,1.724014
9233819115,-0.513675,0.651056,1.724227
9233870028,-0.513599,0.660136,1.734128
9233920950,-0.513572,0.668612,1.713944
9233971878,-0.513537,0.677324,1.704083
9234022808,-0.531132,0.695415,1.703703
9234073729,-0.513413,0.703383,1.673836
9234124643,-0.513233,0.730019,1.673446
9234175573,-0.521978,0.756015,1.632905
9234226497,-0.513154,0.755445,1.612927
9234277425,-0.513015,0.781714,1.592771
9234328348,-0.521751,0.799629,1.592379
9234379268,-0.521662,0.816972,1.572015
9234430199,-0.521709,0.816633,1.552459
9234481137,-0.530465,0.834364,1.542187
9234532079,-0.530417,0.843021,1.531910
9234583016,-0.530335,0.860393,1.511751
9234633944,-0.530381,0.860054,1.492186
9234684878,-0.521492,0.868623,1.482474
9234735803,-0.539061,0.886869,1.491784
9234786728,-0.539157,0.877602,1.472036
9234837663,-0.530169,0.895136,1.471432
9234888605,-0.539163,0.877631,1.472225
9234939516,-0.539075,0.886655,1.481713
9234990442,-0.530149,0.895320,1.481310
9235041375,-0.530237,0.886296,1.471822
9235092308,-0.530196,0.886664,1.491581
9235143240,-0.521313,0.895263,1.482058
9235194173,-0.521250,0.895512,1.501054
9235245104,-0.530114,0.895718,1.501258
9235296036,-0.530088,0.904190,1.481108
9235346973,-0.530278,0.877610,1.481903
9235397912,-0.530217,0.886480,1.481702
9235448852,-0.512457,0.894815,1.471597
9235499793,-0.521378,0.886121,1.471811
9235550720,-0.521358,0.886304,1.481690
9235601652,-0.530169,0.895136,1.471432
9235652589,-0.521379,0.877802,1.501650
9235703521,-0.530155,0.895350,1.481500
9235754463,-0.530237,0.886296,1.471822
9235805400,-0.538996,0.895436,1.480942
9235856334,-0.530237,0.886296,1.471822
9235907270,-0.539064,0.886596,1.481333
9235958207,-0.547955,0.886647,1.471846
9236009138,-0.530217,0.886480,1.481702
9236060075,-0.530252,0.877765,1.491591
9236111007,-0.530211,0.886451,1.481512
9236161939,-0.539049,0.886810,1.491401
9236212871,-0.530252,0.877765,1.491591
9236263805,-0.530175,0.895166,1.471621
9236314746,-0.539111,0.877940,1.491603
9236365676,-0.539070,0.886626,1.481524
9236416610,-0.530293,0.877397,1.471836
9236467539,-0.530199,0.886392,1.481132
9236518469,-0.539049,0.886810,1.491401
9236569407,-0.539085,0.878094,1.501288
9236620338,-0.530252,0.877765,1.491591
9236671280,-0.521449,0.868690,1.491590
9236722215,-0.547964,0.869768,1.521255
9236773156,-0.539023,0.886964,1.501086
9236824074,-0.539125,0.877727,1.481535
9236875017,-0.530226,0.877919,1.501276
9236925954,-0.530246,0.877735,1.491400
9236976892,-0.530159,0.886759,1.500882
9237027829,-0.539037,0.886751,1.491019
9237078766,-0.539043,0.886780,1.491210
9237129704,-0.530149,0.895320,1.481310
9237180631,-0.530185,0.886605,1.491198
9237231560,-0.530191,0.886634,1.491390
9237282488,-0.539070,0.886626,1.481524
9237333420,-0.539006,0.895768,1.491773
9237384361,-0.539002,0.895466,1.481132
9237435293,-0.521326,0.886429,1.491187
9237486222,-0.539090,0.886442,1.471646
9237537156,-0.521352,0.886275,1.481500
9237588094,-0.521223,0.903985,1.480907
9237639031,-0.521229,0.904014,1.481097
9237689959,-0.530128,0.903822,1.461353
9237740887,-0.538913,0.912807,1.460788
9237791814,-0.530108,0.904006,1.471230
9237842747,-0.539096,0.886471,1.471834
9237893680,-0.539070,0.886626,1.481524
9237944621,-0.547998,0.877689,1.471482
9237995558,-0.548102,0.851816,1.511588
9238046489,-0.539395,0.808793,1.591791
9238097417,-0.557552,0.722130,1.682938
9238148351,-0.540437,0.624973,1.724867
9238199291,-0.540967,0.528668,1.796010
9238250224,-0.532794,0.405993,1.887967
9238301161,-0.533820,0.238496,1.950069
9238352102,-0.508761,0.008332,2.005425
9238403040,-0.510625,-0.266269,2.031174
9238453973,-0.504209,-0.596088,1.959616
9238504898,-0.515728,-0.935892,1.809042
9238555830,-0.527208,-1.242055,1.559159
9238606759,-0.538084,-1.426421,1.177932
9238657710,-0.557193,-1.513447,0.775032
9238708629,-0.548592,-1.441151,0.378197
9238759558,-0.547890,-1.235286,-0.001919
9238810492,-0.537449,-0.930184,-0.285589
9238861430,-0.535221,-0.569282,-0.441955
9238912374,-0.524102,-0.233151,-0.489140
9238963316,-0.521782,0.095389,-0.476853
9239014264,-0.537331,0.389738,-0.414421
9239065204,-0.544343,0.622977,-0.291398
9239116143,-0.560456,0.812080,-0.157135
9239167089,-0.559168,0.940114,0.047447
9239218036,-0.540075,1.060185,0.321310
9239268978,-0.539385,1.074753,0.627238
9239319915,-0.512767,0.999978,0.925504
9239370846,-0.478089,0.809421,1.216047
9239421782,-0.453223,0.510829,1.410500
9239472721,-0.446831,0.139244,1.478214
9239523663,-0.485362,-0.270435,1.359165
9239574608,-0.550321,-0.611759,1.070658
9239625555,-0.623188,-0.802871,0.739402
9239676492,-0.677411,-0.861466,0.394920
9239727422,-0.704093,-0.795494,0.097048
9239778364,-0.730324,-0.683714,-0.122825
9239829308,-0.720301,-0.473779,-0.275880
9239880252,-0.718944,-0.253883,-0.379571
9239931193,-0.726168,-0.006092,-0.424781
9239982124,-0.732913,0.279195,-0.362090
9240033061,-0.739393,0.575190,-0.200836
9240083994,-0.728232,0.828485,0.070046
9240134933,-0.726535,0.977070,0.422417
9240185878,-0.734624,0.983989,0.787717
9240236825,-0.752790,0.830785,1.117393
9240287766,-0.772054,0.551401,1.341496
9240338707,-0.774397,0.189176,1.428441
9240389647,-0.794926,-0.201652,1.387960
9240440588,-0.832842,-0.514326,1.237044
9240491526,-0.843798,-0.749352,0.995270
9240542468,-0.845375,-0.888103,0.692322
9240593410,-0.845988,-0.893967,0.376126
9240644351,-0.828390,-0.828706,0.088140
9240695295,-0.827467,-0.620983,-0.193204
9240746238,-0.834888,-0.366534,-0.357172
9240797176,-0.832777,-0.065170,-0.373717
9240848115,-0.847911,0.257780,-0.203228
9240899055,-0.854457,0.503306,0.107298
9240949988,-0.879193,0.661776,0.488983
9241000928,-0.896328,0.651053,0.845073
9241051864,-0.887780,0.523123,1.134223
9241102799,-0.880365,0.260547,1.337741
9241153729,-0.864569,-0.039898,1.423389
9241204669,-0.840328,-0.360427,1.391650
9241255611,-0.842704,-0.664748,1.250054
9241306548,-0.836314,-0.936519,0.959995
9241357496,-0.882523,-1.119443,0.618323
9241408436,-0.919157,-1.179491,0.214808
9241459376,-0.954681,-1.079896,-0.192338
9241510319,-0.980399,-0.863717,-0.523226
9241561254,-0.978200,-0.486021,-0.729721
9241612198,-0.957338,-0.042724,-0.729617
9241663139,-0.918719,0.376199,-0.591132
9241714083,-0.871568,0.691978,-0.262449
9241765029,-0.798802,0.857389,0.118905
9241815974,-0.727164,0.863208,0.504005
9241866920,-0.665411,0.743088,0.792975
9241917856,-0.587156,0.487265,0.956821
9241968813,-0.518036,0.220700,1.012156
9242019734,-0.484828,-0.082866,0.949614
9242070667,-0.513593,-0.359656,0.827854
9242121600,-0.542095,-0.584361,0.645280
9242172541,-0.588051,-0.756594,0.402181
9242223486,-0.589023,-0.806833,0.087220
9242274423,-0.579943,-0.680396,-0.261446
9242325363,-0.542621,-0.348293,-0.496125
9242376299,-0.530708,0.111445,-0.575827
9242427234,-0.518088,0.618999,-0.468778
9242478178,-0.505542,1.059471,-0.152884
9242529109,-0.494119,1.307099,0.285977
9242580043,-0.475489,1.323338,0.700509
9242630973,-0.449765,1.090693,1.100928
9242681908,-0.425402,0.696244,1.386831
9242732840,-0.401824,0.236315,1.495876
9242783759,-0.405105,-0.225645,1.466678
9242834691,-0.443775,-0.636611,1.278344
9242885628,-0.499935,-0.978654,0.960245
9242936565,-0.581893,-1.180262,0.530230
9242987504,-0.645073,-1.214488,0.057083
9243038434,-0.680269,-1.062044,-0.371076
9243089369,-0.713681,-0.677347,-0.715618
9243140309,-0.683969,-0.175634,-0.905019
9243191239,-0.662548,0.339528,-0.857365
9243242180,-0.668053,0.760805,-0.639837
9243293115,-0.647606,1.051047,-0.280887
9243344045,-0.601777,1.155420,0.131529
9243394981,-0.539289,1.100379,0.577122
9243445919,-0.486705,0.911376,0.966518
9243496842,-0.443941,0.622415,1.219930
9243547769,-0.392747,0.304467,1.355466
9243598707,-0.395033,-0.023663,1.363274
9243649643,-0.423648,-0.291076,1.270136
9243700584,-0.451513,-0.451843,1.184962
9243751525,-0.479039,-0.559579,1.088972
9243802451,-0.532837,-0.630950,1.011544
9243853393,-0.595405,-0.701228,0.983740
9243904329,-0.667164,-0.807722,0.907156
9243955262,-0.765587,-0.922745,0.821055
9244006196,-0.863796,-1.002483,0.724356
9244057122,-0.953163,-1.091065,0.637556
9244108053,-1.024615,-1.136408,0.510368
9244158980,-1.096070,-1.190070,0.412973
9244209918,-1.175943,-1.198440,0.353966
9244260857,-1.237888,-1.188343,0.353846
9244311795,-1.282137,-1.178266,0.373549
9244362725,-1.317324,-1.159239,0.402708
9244413653,-1.343696,-1.131576,0.431839
9244464577,-1.343570,-1.114184,0.411607
9244515513,-1.361474,-1.123286,0.382320
9244566452,-1.361551,-1.124540,0.313107
9244617389,-1.353003,-1.151909,0.284148
9244668319,-1.353186,-1.162053,0.215202
9244719248,-1.344530,-1.164067,0.116439
9244770172,-1.335936,-1.174950,0.017877
9244821095,-1.309481,-1.168432,-0.081083
9244872034,-1.291720,-1.135315,-0.190483
9244922966,-1.274042,-1.110909,-0.289893
9244973894,-1.256036,-1.042317,-0.400071
9245024817,-1.229151,-0.965227,-0.520392
9245075737,-1.228861,-0.896113,-0.620731
9245126662,-1.219301,-0.765097,-0.722608
9245177590,-1.227580,-0.643326,-0.863654
9245228524,-1.217200,-0.397002,-0.968054
9245279451,-1.197735,-0.123878,-1.053323
9245330381,-1.195724,0.160110,-1.049749
9245381311,-1.167053,0.444894,-0.977551
9245432247,-1.147061,0.731121,-0.835904
9245483166,-1.118276,0.991456,-0.644188
9245534088,-1.107518,1.182833,-0.362036
9245585009,-1.097162,1.312957,-0.039111
9245635932,-1.078475,1.362580,0.265935
9245686860,-1.077996,1.333501,0.612206
9245737789,-1.033970,1.222543,0.891384
9245788719,-1.034839,1.031832,1.132794
9245839648,-1.009343,0.813591,1.354855
9245890576,-0.984399,0.557127,1.429597
9245941504,-0.995168,0.274050,1.465678
9245992432,-1.024096,-0.037476,1.384109
9246043356,-1.052807,-0.305784,1.241955
9246094288,-1.099099,-0.530670,1.030017
9246145219,-1.145175,-0.712498,0.747636
9246196152,-1.226383,-0.823964,0.394887
9246247072,-1.280446,-0.855779,0.059927
9246297996,-1.333751,-0.806646,-0.217590
9246348914,-1.350867,-0.667705,-0.398545
9246399832,-1.376575,-0.501424,-0.550431
9246450749,-1.392995,-0.289871,-0.644102
9246501675,-1.418008,-0.059117,-0.669058
9246552602,-1.434073,0.181478,-0.635390
9246603536,-1.450032,0.396094,-0.560742
9246654461,-1.439821,0.557763,-0.445932
9246705384,-1.447208,0.729410,-0.291867
9246756319,-1.401749,0.846929,-0.126687
9246807247,-1.356418,0.930282,0.108347
9246858178,-1.285089,0.924788,0.365105
9246909101,-1.205150,0.875326,0.652474
9246960028,-1.143863,0.710050,0.893352
9247010956,-1.109760,0.464074,1.066413
9247061887,-1.102765,0.181417,1.142230
9247112815,-1.104859,-0.111812,1.119270
9247163745,-1.115669,-0.370497,1.036155
9247214672,-1.108635,-0.594967,0.902991
9247265593,-1.110003,-0.740179,0.728622
9247316523,-1.111057,-0.815920,0.473648
9247367442,-1.111309,-0.802026,0.265805
9247418362,-1.120035,-0.725710,0.066572
9247469293,-1.128519,-0.622414,-0.113543
9247520225,-1.127447,-0.429868,-0.256196
9247571150,-1.126196,-0.235857,-0.319812
9247622073,-1.133349,0.012463,-0.335321
9247672999,-1.140283,0.254289,-0.222260
9247723921,-1.147435,0.461420,-0.069015
9247774841,-1.119473,0.597952,0.145110
9247825767,-1.109636,0.664819,0.410207
9247876689,-1.082745,0.633756,0.677421
9247927611,-1.038720,0.531091,0.926755
9247978538,-1.022204,0.311938,1.089601
9248029463,-1.006200,0.046611,1.154714
9248080399,-0.990558,-0.246774,1.141609
9248131321,-0.992492,-0.497121,1.038564
9248182246,-0.994288,-0.704406,0.865674
9248233173,-0.995858,-0.868090,0.652243
9248284093,-0.996796,-0.934766,0.406876
9248335016,-1.006187,-0.947861,0.170175
9248385941,-0.997405,-0.890549,-0.077994
9248436868,-1.006056,-0.796695,-0.287632
9248487804,-1.014089,-0.648302,-0.428989
9248538731,-1.004386,-0.482367,-0.561489
9248589654,-0.985195,-0.261726,-0.605955
9248640589,-0.974746,-0.023371,-0.660570
9248691520,-0.946422,0.216488,-0.616800
9248742452,-0.926840,0.449117,-0.493744
9248793387,-0.907363,0.655874,-0.330599
9248844319,-0.879254,0.818846,-0.126971
9248895245,-0.851537,0.920104,0.097811
9248946183,-0.824270,0.959095,0.314134
9248997119,-0.770800,0.944348,0.531633
9249048045,-0.708513,0.920741,0.759193
9249098978,-0.682273,0.817463,0.959002
9249149911,-0.629917,0.659736,1.120643
9249200848,-0.604708,0.422279,1.263952
9249251791,-0.588821,0.156280,1.290207
9249302726,-0.581912,-0.102572,1.217055
9249353666,-0.566157,-0.353272,1.114343
9249404606,-0.558883,-0.534338,0.930157
9249455538,-0.568941,-0.653129,0.735311
9249506468,-0.569770,-0.710387,0.519525
9249557399,-0.578957,-0.696694,0.292048
9249608332,-0.596867,-0.656240,0.064055
9249659262,-0.605247,-0.543885,-0.106346
9249710198,-0.604462,-0.387186,-0.267916
9249761134,-0.603256,-0.185034,-0.371332
9249812069,-0.601507,0.071587,-0.406595
9249863002,-0.590317,0.391797,-0.354720
9249913943,-0.561346,0.687245,-0.183756
9249964883,-0.523655,0.931564,0.106851
9250015819,-0.486440,1.088221,0.458732
9250066746,-0.450233,1.102788,0.803876
9250117669,-0.432790,0.966939,1.152378
9250168596,-0.416258,0.739917,1.365186
9250219512,-0.435866,0.432246,1.500595
9250270430,-0.473398,0.123104,1.537512
9250321352,-0.493582,-0.214881,1.475537
9250372273,-0.531086,-0.473741,1.353820
9250423189,-0.559520,-0.689748,1.160652
9250474114,-0.570021,-0.862304,0.937633
9250525034,-0.580144,-0.965013,0.653640
9250575956,-0.607550,-0.988654,0.308635
9250626878,-0.625384,-0.914389,-0.009043
9250677802,-0.677791,-0.724076,-0.329134
9250728731,-0.711685,-0.443440,-0.542869
9250779657,-0.744947,-0.098874,-0.659362
9250881512,-0.792760,0.623680,-0.507825
9250932432,-0.816975,0.894630,-0.276838
9250983357,-0.806280,1.077580,0.025023
9251034278,-0.805148,1.145878,0.359192
9251085197,-0.804757,1.116314,0.675914
9251136126,-0.769507,1.005800,0.974503
9251187051,-0.761673,0.788473,1.226126
9251237982,-0.763289,0.516327,1.380582
9251288939,-0.765755,0.144944,1.448274
9251339841,-0.768689,-0.255816,1.368183
9251390763,-0.789263,-0.605372,1.159139
9251441691,-0.818312,-0.876597,0.859304
9251492620,-0.828700,-0.998325,0.506674
9251543554,-0.847254,-1.005176,0.121828
9251594491,-0.864794,-0.895392,-0.196649
9251645429,-0.881546,-0.686961,-0.458040
9251696357,-0.888730,-0.405928,-0.622204
9251747285,-0.904198,-0.069308,-0.669420
9251798216,-0.875089,0.277127,-0.618016
9251849147,-0.881369,0.600093,-0.437934
9251900085,-0.870441,0.826854,-0.166737
9251951017,-0.851032,0.982709,0.126006
9252001942,-0.796755,1.041637,0.489853
9252052874,-0.752148,0.985477,0.856340
9252103805,-0.717339,0.813393,1.176712
9252154741,-0.674736,0.497527,1.419987
9252205669,-0.677444,0.099214,1.468906
9252256607,-0.689097,-0.291766,1.428087
9252307545,-0.673993,-0.614867,1.248006
9252358464,-0.676418,-0.886071,0.977858
9252409395,-0.678125,-1.042893,0.655511
9252460326,-0.687957,-1.084642,0.310985
9252511262,-0.732341,-1.009826,-0.006649
9252562191,-0.731748,-0.846470,-0.286930
9252613125,-0.757125,-0.627696,-0.479195
9252664060,-0.764245,-0.345752,-0.594273
9252714990,-0.753323,-0.044772,-0.620783
9252765927,-0.742106,0.275810,-0.549295
9252816875,-0.721869,0.589171,-0.378723
9252867813,-0.693219,0.815114,-0.127158
9252918750,-0.647272,0.970754,0.175302
9252969687,-0.601957,1.020623,0.519665
9253020621,-0.566323,0.955189,0.856701
9253071558,-0.540600,0.755831,1.137623
9253122496,-0.533349,0.475169,1.321700
9253173430,-0.517941,0.121562,1.408873
9253224344,-0.538283,-0.225988,1.308196
9253275273,-0.567349,-0.530484,1.127841
9253326208,-0.587119,-0.756457,0.886200
9253377142,-0.615278,-0.903510,0.583122
9253428080,-0.642492,-0.917173,0.297149
9253479012,-0.686997,-0.868413,0.009850
9253529946,-0.713048,-0.721726,-0.240319
9253580881,-0.721050,-0.555983,-0.401988
9253631822,-0.728263,-0.299906,-0.476906
9253682760,-0.726382,-0.016641,-0.513218
9253733697,-0.706750,0.232773,-0.439692
9253784633,-0.678090,0.483653,-0.277513
9253835570,-0.649725,0.682290,-0.064959
9253886504,-0.612872,0.819231,0.178659
9253937439,-0.585500,0.859376,0.454235
9253988381,-0.558597,0.836810,0.701500
9254039324,-0.523618,0.707280,0.931371
9254090265,-0.506889,0.523694,1.093889
9254141206,-0.499506,0.285438,1.177569
9254192146,-0.510094,0.029000,1.213180
9254243086,-0.494353,-0.230179,1.130342
9254294031,-0.513825,-0.445248,0.996929
9254344972,-0.497713,-0.626273,0.823428
9254395920,-0.507688,-0.727690,0.608486
9254446869,-0.499645,-0.768481,0.333002
9254497814,-0.508844,-0.746477,0.075863
9254548752,-0.517156,-0.608446,-0.144396
9254599690,-0.516186,-0.416835,-0.336284
9254650625,-0.514649,-0.170173,-0.430798
9254701559,-0.521562,0.113616,-0.447183
9254752494,-0.501702,0.398496,-0.374588
9254803432,-0.508439,0.659014,-0.212790
9254854363,-0.497826,0.857646,-0.019884
9254905298,-0.487650,0.977300,0.224187
9254956235,-0.460146,1.035157,0.499279
9255007171,-0.433371,0.986534,0.776677
9255058108,-0.398382,0.857243,1.016594
9255109043,-0.346081,0.682286,1.207908
9255159972,-0.312009,0.444873,1.361143
9255210900,-0.296288,0.143922,1.417308
9255261834,-0.289732,-0.176224,1.385444
9255312768,-0.265537,-0.480855,1.253955
9255363709,-0.258809,-0.733016,1.062121
9255414645,-0.269486,-0.915531,0.780059
9255465585,-0.261811,-1.001213,0.476024
9255516514,-0.262297,-0.988995,0.179655
9255567448,-0.270901,-0.878491,-0.089369
9255618378,-0.296727,-0.705006,-0.330180
9255669309,-0.339634,-0.458937,-0.503512
9255720245,-0.355516,-0.167772,-0.608721
9255771179,-0.388870,0.134264,-0.625399
9255822114,-0.395650,0.411070,-0.543194
9255873046,-0.384793,0.669866,-0.450127
9255923984,-0.373682,0.939415,-0.258848
9255974919,-0.362823,1.148570,0.022639
9256025857,-0.369920,1.305905,0.364578
9256076788,-0.351148,1.356692,0.728630
9256127727,-0.341968,1.309515,1.065177
9256178661,-0.342453,1.163967,1.345193
9256229596,-0.343276,0.981890,1.575999
9256280528,-0.353701,0.710300,1.750208
9256331459,-0.346366,0.463648,1.854517
9256382395,-0.375092,0.145447,1.891173
9256433330,-0.386309,-0.174918,1.829387
9256484272,-0.406262,-0.460732,1.707827
9256535208,-0.426095,-0.720505,1.556219
9256586152,-0.445657,-0.928155,1.343081
9256637092,-0.464868,-1.074292,1.099854
9256688027,-0.492527,-1.166683,0.875095
9256738957,-0.528757,-1.214744,0.639409
9256789917,-0.546993,-1.219157,0.382817
9256840831,-0.573710,-1.178342,0.164772
9256891763,-0.609079,-1.119028,-0.024054
9256942694,-0.617549,-1.015566,-0.194225
9256993619,-0.661310,-0.893647,-0.364667
9257044550,-0.660608,-0.754327,-0.506016
9257095480,-0.686242,-0.595646,-0.588634
9257146422,-0.702949,-0.436583,-0.641577
9257197357,-0.692941,-0.260126,-0.685093
9257248299,-0.709383,-0.073920,-0.708820
9257299234,-0.716916,0.112861,-0.693424
9257350167,-0.724296,0.309239,-0.638656
9257401101,-0.713931,0.505651,-0.564268
9257452043,-0.712425,0.685611,-0.430233
9257553931,-0.692277,0.948088,-0.130127
9257604876,-0.682315,1.057637,0.045024
9257655848,-0.663703,1.131905,0.240703
9257706751,-0.654247,1.161975,0.437353
9257757693,-0.662720,1.157322,0.654585
9257808633,-0.644867,1.124988,0.842793
9257859583,-0.645049,1.048450,1.022041
9257910524,-0.627764,0.936092,1.202024
9257961468,-0.619700,0.787845,1.344190
9258012408,-0.594001,0.629917,1.466379
9258063349,-0.586412,0.418468,1.559229
9258114295,-0.561519,0.161907,1.624638
9258165241,-0.572236,-0.095624,1.601309
9258216180,-0.565179,-0.336745,1.527027
9258267109,-0.584676,-0.568611,1.443527
9258318049,-0.595076,-0.748548,1.299787
9258368996,-0.614381,-0.920374,1.106622
9258419936,-0.651111,-1.047862,0.892312
9258470879,-0.669838,-1.139856,0.696959
9258521821,-0.688296,-1.179556,0.451133
9258572770,-0.706405,-1.182706,0.263777
9258623728,-0.706490,-1.133550,0.045538
9258674670,-0.724087,-1.065732,-0.143467
9258725614,-0.714875,-0.962815,-0.323580
9258776552,-0.723051,-0.823501,-0.474803
9258827491,-0.739961,-0.674767,-0.606287
9258878430,-0.730137,-0.516603,-0.678981
9258929371,-0.737852,-0.331670,-0.762004
9258980321,-0.745497,-0.145810,-0.796062
9259031265,-0.744214,0.040430,-0.800420
9259082204,-0.751838,0.217765,-0.814064
9259133150,-0.759455,0.387183,-0.778546
9259184099,-0.767082,0.548087,-0.722971
9259235061,-0.774821,0.691235,-0.666890
9259285981,-0.782510,0.834951,-0.581326
9259336925,-0.790251,0.970010,-0.485773
9259387867,-0.806776,1.105528,-0.370264
9259438814,-0.805764,1.214545,-0.234644
9259489759,-0.795935,1.314455,-0.098749
9259540699,-0.804036,1.379643,0.057661
9259591638,-0.785456,1.453761,0.243446
9259642576,-0.776048,1.491812,0.390594
9259693516,-0.775571,1.512893,0.567818
9259744457,-0.775359,1.498055,0.725986
9259795399,-0.757568,1.456592,0.904305
9259846334,-0.731125,1.396746,1.053609
9259897273,-0.722608,1.319075,1.174202
9259948219,-0.705310,1.223308,1.294457
9259999163,-0.697131,1.092567,1.426057
9260050112,-0.662394,0.969149,1.507567
9260101064,-0.645491,0.836909,1.569959
9260152010,-0.610952,0.686682,1.641980
9260202957,-0.611872,0.545577,1.685093
9260253909,-0.595122,0.403519,1.698164
9260304858,-0.587223,0.269935,1.681231
9260355802,-0.579345,0.128086,1.694745
9260406759,-0.589193,-0.005524,1.657892
9260457707,-0.581314,-0.130964,1.601315
9260508651,-0.582339,-0.264900,1.555025
9260559595,-0.592002,-0.363367,1.498266
9260610537,-0.592849,-0.462381,1.421747
9260661483,-0.593620,-0.552534,1.344671
9260712428,-0.594268,-0.624947,1.267213
9260763373,-0.603787,-0.697185,1.190079
9260814319,-0.586720,-0.761629,1.082828
9260865264,-0.596177,-0.825001,1.005467
9260916217,-0.605627,-0.880054,0.898180
9260967165,-0.606007,-0.908489,0.800049
9261018108,-0.597558,-0.945604,0.721939
9261069050,-0.597924,-0.965543,0.603985
9261119997,-0.589435,-0.993975,0.515811
9261170946,-0.589591,-0.995277,0.446858
9261221882,-0.580997,-1.006314,0.338435
9261272823,-0.581023,-0.989872,0.269019
9261323762,-0.581055,-0.973439,0.199596
9261374704,-0.572114,-0.948087,0.139776
9261425640,-0.563167,-0.922409,0.099707
9261476584,-0.563151,-0.897443,0.010350
9261527547,-0.545272,-0.863057,-0.029927
9261578476,-0.544988,-0.802108,-0.090622
9261629421,-0.527034,-0.758841,-0.131055
9261680364,-0.535699,-0.723740,-0.161407
9261731306,-0.526601,-0.671814,-0.221853
9261782244,-0.508589,-0.619513,-0.252779
9261833195,-0.499479,-0.575895,-0.283347
9261884145,-0.499189,-0.531916,-0.303863
9261935089,-0.516681,-0.487963,-0.344352
9261986039,-0.516399,-0.443808,-0.355285
9262036988,-0.525126,-0.417580,-0.385401
9262087930,-0.525003,-0.399845,-0.385804
9262138875,-0.542599,-0.373441,-0.416042
9262189819,-0.533761,-0.373611,-0.416267
9262240769,-0.551264,-0.346664,-0.416565
9262291712,-0.542481,-0.355514,-0.406861
9262342659,-0.551209,-0.337794,-0.416838
9262393597,-0.542345,-0.337781,-0.407126
9262444535,-0.542291,-0.329101,-0.417051
9262495475,-0.542386,-0.338338,-0.436502
9262546425,-0.542434,-0.347021,-0.426511
9262597372,-0.542449,-0.355523,-0.406513
9262648317,-0.542476,-0.355705,-0.416446
9262699274,-0.533508,-0.338140,-0.417003
9262750235,-0.533207,-0.285672,-0.457524
9262801193,-0.532625,-0.197365,-0.479188
9262852140,-0.531967,-0.091687,-0.521056
9262903095,-0.522159,0.049645,-0.543932
9262954048,-0.529898,0.217960,-0.567654
9263004991,-0.546318,0.404536,-0.571867
9263055940,-0.580153,0.627505,-0.547361
9263106894,-0.605035,0.842675,-0.453450
9263157838,-0.611685,1.103631,-0.261934
9263208787,-0.636347,1.321084,-0.049845
9263259730,-0.643316,1.496137,0.291513
9263310676,-0.659592,1.592733,0.693937
9263361627,-0.667356,1.627505,1.127033
9263412571,-0.667445,1.510600,1.514806
9263463523,-0.668370,1.286057,1.845294
9263514481,-0.643558,0.978866,2.049823
9263565433,-0.619153,0.643040,2.146501
9263616377,-0.594875,0.314193,2.143788
9263667367,-0.561862,-0.015918,2.081895
9263718289,-0.528859,-0.321050,1.931166
