Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9108654859,0.005034,1.124954,0.076882
9108675316,-0.043966,0.879954,0.468882
9108695773,0.005034,0.977954,0.419882
9108716231,-0.043966,0.977954,0.076882
9108736687,-0.141966,0.977954,-0.266118
9108757144,-0.043966,1.026954,-0.462118
9108777602,0.054034,0.977954,-0.511118
9108798060,0.495034,1.124954,-0.217118
9108818517,0.838034,1.467954,0.811882
9108838974,0.593034,1.173954,0.909882
9108859432,-0.092966,0.634954,-0.413118
9108879890,-0.435966,0.879954,-1.050117
9108900348,-0.288966,0.830954,-0.364118
9108920806,0.152034,1.075954,0.419882
9108941263,0.397034,1.075954,0.223882
9108961720,0.397034,0.928954,-0.609118
9108982178,0.593034,0.683954,-1.050117
9109002636,0.838034,0.438954,-0.903118
9109023094,0.642034,0.389954,-0.756118
9109043551,0.544034,0.438954,-0.560118
9109064008,0.495034,0.683954,-0.119118
9109084465,0.446034,0.585954,-0.021118
9109104922,0.593034,0.683954,0.223882
9109125378,0.544034,0.732954,0.076882
9109145834,0.495034,0.781954,-0.070118
9109166291,0.495034,0.683954,-0.070118
9109186749,0.593034,0.536954,0.076882
9109207206,0.495034,0.536954,0.223882
9109227663,0.446034,0.585954,0.223882
9109248120,0.397034,0.634954,0.272882
9109268577,0.299034,0.585954,0.223882
9109289035,0.348034,0.634954,0.223882
9109309491,0.348034,0.683954,0.321882
9109329948,0.299034,0.585954,0.272882
9109350406,0.495034,0.634954,0.272882
9109370863,0.495034,0.585954,0.321882
9109391319,0.446034,0.634954,0.321882
9109411777,0.446034,0.683954,0.272882
9109432234,0.397034,0.732954,0.321882
9109452691,0.348034,0.732954,0.419882
9109473147,0.348034,0.683954,0.272882
9109493604,0.446034,0.585954,0.321882
9109514061,0.446034,0.634954,0.174882
9109534518,0.544034,0.683954,0.223882
9109554974,0.495034,0.732954,0.272882
9109575431,0.544034,0.732954,0.272882
9109595889,0.544034,0.683954,0.370882
9109616346,0.495034,0.732954,0.321882
9109636802,0.397034,0.683954,0.321882
9109657259,0.495034,0.683954,0.272882
9109677717,0.446034,0.683954,0.370882
9109698175,0.446034,0.634954,0.370882
9109718633,0.397034,0.634954,0.272882
9109739090,0.299034,0.634954,0.321882
9109759548,0.495034,0.683954,0.370882
9109780006,0.446034,0.683954,0.370882
9109800468,0.397034,0.585954,0.272882
9109820922,0.397034,0.634954,0.272882
9109841380,0.397034,0.634954,0.223882
9109861838,0.446034,0.683954,0.321882
9109882297,0.446034,0.683954,0.370882
9109902755,0.397034,0.683954,0.272882
9109923213,0.446034,0.634954,0.272882
9109943671,0.495034,0.683954,0.272882
9109964129,0.495034,0.683954,0.370882
9109984586,0.397034,0.683954,0.370882
9110005044,0.397034,0.830954,0.419882
9110025502,0.397034,0.781954,0.517882
9110045958,0.495034,0.634954,0.664882
9110066416,0.446034,0.585954,0.615882
9110086873,0.348034,0.634954,0.468882
9110107329,0.348034,0.683954,0.272882
9110127786,0.299034,0.585954,0.125882
9110148243,0.201034,0.487954,0.174882
9110168701,0.201034,0.291954,0.272882
9110189158,0.299034,0.291954,0.223882
9110209616,0.250034,0.438954,0.174882
9110230073,0.201034,0.634954,0.125882
9110250530,0.152034,0.879954,0.272882
9110270988,0.348034,0.928954,0.370882
9110291444,0.495034,0.928954,0.566882
9110311901,0.544034,0.781954,0.370882
9110332359,0.446034,1.026954,0.272882
9110352816,0.495034,0.830954,0.125882
9110373273,0.544034,0.781954,0.223882
9110393730,0.446034,0.634954,0.125882
9110414188,0.348034,0.683954,0.125882
9110434645,0.495034,0.585954,0.223882
9110455102,0.544034,0.536954,0.174882
9110475560,0.936034,0.830954,0.125882
9110496018,1.034034,0.830954,0.174882
9110516476,0.691034,0.977954,-0.364118
9110536934,0.593034,0.830954,-0.364118
9110557393,0.495034,0.830954,-0.168118
9110577852,0.348034,0.683954,-0.462118
9110598311,0.642034,0.830954,-0.805118
9110618769,0.887034,1.173954,-0.315118
9110639227,0.740034,0.928954,-0.609118
9110659685,0.348034,1.026954,-1.050117
9110680143,-0.386966,1.369954,-0.952118
9110700601,-0.778966,1.663954,-0.609118
9110721058,-1.219966,1.614954,-0.413118
9110741515,-1.268966,1.663954,-0.266118
9110761973,-1.415966,1.957954,-0.756118
9110782430,-1.905966,1.957954,-0.413118
9110802887,-1.758966,2.398954,-0.560118
9110823344,-2.199966,2.300954,-0.364118
9110843800,-2.052966,2.692954,-1.393118
9110864256,-2.101966,2.937953,-0.315118
9110884713,-2.248966,2.594954,0.468882
9110905169,-1.905966,2.643954,1.154882
9110925626,-1.954966,2.545954,2.379882
9110946083,-1.464966,2.300954,1.546882
9110966541,-1.072966,1.761954,1.056882
9110986998,-0.288966,1.026954,1.203882
9111007456,-0.435966,0.879954,0.713882
9111027912,-0.680966,0.928954,-0.315118
9111048369,-0.337966,1.369954,-0.658118
9111068826,0.103034,0.928954,-0.511118
9111089284,-0.337966,0.536954,-0.511118
9111109741,-0.582966,1.075954,-0.805118
9111130197,-0.876966,1.124954,-0.315118
9111150655,-0.974966,0.879954,0.076882
9111171111,-0.827966,0.879954,0.370882
9111191569,-0.386966,1.124954,0.272882
9111212025,-0.386966,1.369954,0.027882
9111232481,-0.680966,0.928954,-1.197118
9111252938,-1.268966,0.977954,-1.295118
9111273395,-0.337966,1.810954,0.174882
9111293850,-0.827966,1.516954,0.615882
9111314306,-0.876966,1.271954,-0.511118
9111334762,-0.533966,0.830954,-0.511118
9111355218,-1.219966,0.732954,0.076882
9111375675,-1.415966,0.928954,1.301882
9111396132,-0.337966,1.320954,2.232882
9111416588,0.152034,1.271954,1.203882
9111437045,0.348034,0.732954,0.566882
9111457502,0.152034,0.928954,0.664882
9111477959,0.446034,1.712954,1.007882
9111498417,0.201034,1.565954,1.105882
9111518873,-0.092966,1.124954,0.811882
9111539329,-0.239966,1.173954,0.419882
9111559785,0.005034,1.712954,0.762882
9111580241,0.054034,1.369954,1.056882
9111600698,0.005034,1.320954,1.056882
9111621154,-0.288966,1.565954,0.909882
9111641610,-0.484966,1.663954,1.203882
9111662065,-0.729966,1.565954,1.448882
9111682521,-1.170966,1.418954,0.958882
9111702977,-1.219966,1.516954,0.517882
9111723432,-1.317966,1.467954,0.762882
9111743887,-1.219966,1.271954,0.713882
9111764343,-1.415966,1.271954,0.174882
9111784800,-1.562966,1.418954,-0.217118
9111805257,-1.366966,1.565954,0.076882
9111825714,-1.219966,1.467954,-1.099118
9111846171,-1.023966,1.516954,0.076882
9111866626,-1.170966,1.761954,0.272882
9111887081,-1.268966,1.810954,0.027882
9111907538,-1.072966,1.810954,-0.021118
9111927993,-0.631966,1.712954,-0.560118
9111948449,-0.141966,1.418954,-0.756118
9111968905,0.250034,1.369954,-0.560118
9111989377,0.495034,1.271954,-0.560118
9112009818,0.103034,0.634954,-1.393118
9112030274,0.495034,0.389954,-0.462118
9112050729,0.397034,0.830954,-0.070118
9112071187,-0.533966,0.879954,0.076882
9112091648,-1.366966,1.026954,1.007882
9112112100,-0.974966,0.683954,0.860882
9112132557,-0.239966,0.683954,-0.413118
9112153014,0.642034,1.173954,-1.785118
9112173470,1.181033,0.683954,-1.393118
9112193927,0.250034,0.438954,-0.609118
9112214384,-0.435966,0.438954,1.203882
9112234840,-0.337966,1.124954,1.399882
9112255296,-0.092966,1.271954,1.938882
9112275753,0.544034,1.761954,0.419882
9112296210,0.740034,1.663954,-1.099118
9112316667,0.544034,1.222954,-1.148118
9112337123,1.083034,1.222954,0.272882
9112357581,0.103034,0.683954,0.664882
9112378038,-0.778966,0.732954,-0.266118
9112398495,-1.023966,0.781954,0.615882
9112418952,-0.582966,1.222954,-0.070118
9112439408,0.201034,1.565954,-0.413118
9112459865,0.544034,1.565954,-1.344118
9112480323,0.936034,1.124954,-1.883118
9112500780,0.936034,0.830954,-1.344118
9112521239,0.544034,0.536954,-1.540118
9112541697,0.838034,0.879954,-0.560118
9112562155,0.789034,0.781954,0.125882
9112582612,0.544034,0.585954,-0.413118
9112603068,0.397034,0.242954,0.076882
9112623524,0.299034,0.193954,0.419882
9112643980,0.299034,0.585954,0.517882
9112664438,0.250034,0.781954,0.468882
9112684895,0.397034,0.634954,0.272882
9112705353,0.642034,0.487954,0.321882
9112725810,0.593034,0.585954,0.468882
9112746268,0.495034,0.683954,0.468882
9112766725,0.446034,0.781954,0.321882
9112787181,0.446034,0.634954,-0.021118
9112807636,0.544034,0.487954,-0.168118
9112828092,0.495034,0.536954,-0.168118
9112848546,0.397034,0.585954,-0.070118
9112869002,0.446034,0.830954,0.076882
9112889458,0.103034,0.634954,-0.462118
9112909914,0.201034,0.144954,-0.854118
9112930370,-0.680966,0.536954,-1.050117
9112950826,-0.043966,1.124954,-0.364118
9112971281,0.005034,1.369954,-0.168118
9112991738,-0.043966,1.222954,-0.854118
9113012193,-0.631966,1.467954,-1.736118
9113032650,-1.121966,1.565954,-1.981117
9113053104,-1.317966,1.810954,-1.491117
9113073560,-1.513966,2.104954,-1.687118
9113094017,-2.542966,1.908954,-2.079118
9113114474,-3.130966,2.300954,-1.883118
9113134957,-2.885966,3.035954,0.811882
9113155388,-2.591966,2.937953,1.301882
9113175844,-2.101966,3.035954,2.330882
9113196301,-0.337966,1.859954,2.722882
9113216757,-0.043966,1.467954,1.203882
9113237213,-0.435966,1.222954,-0.119118
9113257669,-0.484966,1.124954,0.223882
9113278126,-0.533966,1.222954,0.419882
9113298583,-0.533966,1.075954,0.566882
9113319039,-0.141966,0.879954,0.370882
9113339495,-0.092966,0.683954,-0.021118
9113359952,-0.288966,0.536954,-0.560118
9113380408,-0.484966,0.928954,-0.903118
9113400865,-0.484966,1.026954,-0.952118
9113421321,-0.484966,0.879954,-0.609118
9113441778,-0.337966,0.928954,-0.413118
9113462235,-0.288966,0.928954,-0.315118
9113482691,-0.386966,1.124954,-0.413118
9113503148,-0.533966,1.173954,-0.462118
9113523605,-0.533966,1.173954,-0.266118
9113544062,-0.533966,1.467954,-0.168118
9113564519,-0.386966,1.467954,-0.315118
9113584975,-0.876966,1.075954,-0.413118
9113605432,-1.268966,0.879954,-0.707118
9113625890,-1.170966,1.320954,-0.413118
9113646348,-0.827966,1.075954,-0.119118
9113666805,-1.072966,0.928954,0.027882
9113687263,-1.464966,0.438954,-0.315118
9113707720,-1.268966,1.516954,-0.119118
9113728177,-0.533966,1.810954,0.174882
9113748634,-0.484966,1.467954,1.399882
9113769091,-0.190966,1.026954,1.203882
9113789549,-0.092966,0.536954,0.517882
9113810006,-0.484966,1.075954,0.076882
9113830463,-0.141966,1.712954,0.762882
9113850920,0.397034,1.467954,0.762882
9113871377,0.201034,1.418954,0.566882
9113891835,0.054034,1.369954,0.811882
9113912292,0.152034,1.320954,0.958882
9113932750,0.054034,1.271954,0.615882
9113953207,-0.239966,1.124954,0.370882
9113973664,-0.239966,1.173954,0.272882
9113994122,-0.190966,1.320954,0.468882
9114014578,0.054034,1.320954,0.664882
9114035035,0.103034,1.124954,0.566882
9114055492,-0.043966,1.271954,0.566882
9114075949,-0.043966,1.467954,0.909882
9114096405,-0.190966,1.516954,1.399882
9114116861,-0.337966,1.320954,1.007882
9114137317,-0.533966,1.320954,0.174882
9114157772,-0.778966,1.222954,0.223882
9114178227,-0.974966,1.026954,0.860882
9114198683,-0.827966,1.173954,0.860882
9114219139,-0.680966,1.418954,0.615882
9114239596,-0.631966,1.418954,-0.266118
9114260052,-0.974966,1.173954,0.027882
9114280539,-1.170966,1.418954,0.272882
9114300966,-1.072966,1.614954,0.174882
9114321422,-1.317966,1.859954,0.272882
9114341878,-1.317966,1.663954,-0.168118
9114362334,-1.219966,1.467954,-0.021118
9114382793,-0.680966,1.516954,-0.021118
9114403247,-0.386966,1.663954,-0.560118
9114423704,0.005034,1.271954,-1.638118
9114444161,-0.092966,0.879954,-2.275118
9114464617,0.642034,0.585954,-1.785118
9114485074,1.426034,0.879954,-0.021118
9114505530,0.985034,1.222954,0.174882
9114525986,-0.190966,0.683954,0.958882
9114546443,-0.778966,1.124954,1.938882
9114566902,-0.876966,1.173954,1.203882
9114587359,-0.925966,1.075954,-0.119118
9114607816,-0.337966,1.026954,-0.854118
9114628274,0.691034,0.781954,-1.001118
9114648732,1.034034,0.830954,-1.295118
9114669189,0.789034,0.634954,-1.246118
9114689645,0.348034,0.683954,-0.266118
9114710102,-0.043966,0.585954,0.762882
9114730560,-0.092966,0.830954,1.007882
9114751018,-0.092966,0.830954,0.811882
9114771474,-0.435966,1.026954,0.223882
9114791931,-0.582966,0.928954,0.321882
9114812388,-0.141966,1.271954,0.223882
9114832844,0.495034,1.369954,0.615882
9114853301,1.083034,1.859954,0.860882
9114873758,-0.239966,1.222954,-0.315118
9114894216,-0.827966,0.928954,-0.952118
9114914673,-0.631966,1.075954,-0.609118
9114935130,0.348034,1.516954,-0.021118
9114955587,0.740034,1.467954,-1.001118
9114976043,0.397034,0.732954,-1.883118
9114996501,0.789034,0.585954,-1.883118
9115016958,1.034034,0.683954,-0.756118
9115037414,0.838034,0.536954,-0.315118
9115057872,0.740034,0.683954,-0.266118
9115078329,0.495034,0.585954,-0.168118
9115098786,0.299034,0.438954,0.027882
9115119242,0.446034,0.389954,0.223882
9115139699,0.348034,0.536954,0.321882
9115160156,0.397034,0.732954,0.272882
9115180611,0.397034,0.781954,0.223882
9115201066,0.397034,0.781954,0.272882
9115221523,0.397034,0.830954,0.566882
9115241979,0.397034,0.732954,0.566882
9115262435,0.446034,0.634954,0.468882
9115282891,0.152034,0.732954,0.370882
9115303347,0.201034,0.781954,0.370882
9115323803,0.201034,0.781954,0.419882
9115344260,0.250034,0.732954,0.370882
9115364716,0.201034,0.732954,0.419882
9115385173,0.299034,0.781954,0.419882
9115405630,0.299034,0.781954,0.272882
9115426127,0.201034,0.683954,0.272882
9115446543,0.299034,0.830954,0.272882
9115466999,0.201034,0.879954,0.272882
9115487455,0.152034,0.781954,0.370882
9115507911,0.250034,0.732954,0.321882
9115528368,0.299034,0.732954,0.174882
9115548825,0.348034,0.732954,0.223882
9115569282,0.348034,0.781954,0.125882
9115589738,0.397034,0.781954,0.076882
9115610193,0.397034,0.732954,0.076882
9115630648,0.299034,0.683954,0.174882
9115651103,0.348034,0.634954,0.174882
9115671561,0.250034,0.732954,0.125882
9115692018,0.299034,0.781954,0.272882
9115712475,0.348034,0.732954,0.174882
9115732932,0.250034,0.781954,0.076882
9115753389,0.299034,0.732954,-0.070118
9115773844,0.299034,0.732954,-0.070118
9115794301,0.250034,0.781954,0.076882
9115814758,0.299034,0.781954,0.076882
9115835216,0.299034,0.781954,0.125882
9115855674,0.299034,0.830954,0.125882
9115876131,0.201034,0.781954,0.076882
9115896588,0.299034,0.732954,0.076882
9115917044,0.348034,0.830954,0.027882
9115937500,0.299034,0.830954,-0.168118
9115957956,0.397034,0.781954,-0.217118
9115978414,0.446034,0.781954,0.027882
9115998870,0.593034,0.928954,0.370882
9116019326,0.299034,0.977954,0.174882
9116039782,0.446034,0.928954,0.076882
9116060240,0.397034,0.977954,0.321882
9116080697,0.348034,0.830954,0.321882
9116101155,0.299034,0.683954,0.076882
9116121613,0.250034,0.781954,0.174882
9116142070,0.201034,0.781954,0.125882
9116162528,0.250034,0.781954,0.076882
9116182986,0.250034,0.634954,0.125882
9116203443,0.250034,0.732954,0.174882
9116223901,0.250034,0.830954,0.076882
9116244360,0.299034,0.830954,0.125882
9116264818,0.348034,0.781954,0.076882
9116285275,0.348034,0.732954,0.027882
9116305733,0.250034,0.830954,0.027882
9116326189,0.250034,0.830954,-0.021118
9116346646,0.201034,0.830954,0.027882
9116367104,0.299034,0.732954,0.027882
9116387560,0.250034,0.781954,-0.021118
9116408017,0.250034,0.781954,-0.070118
9116428473,0.201034,0.781954,-0.070118
9116448931,0.250034,0.879954,-0.070118
9116469388,0.348034,0.830954,-0.021118
9116489845,0.250034,0.781954,-0.021118
9116510302,0.397034,0.830954,-0.021118
9116530758,0.299034,0.781954,-0.070118
9116551215,0.299034,0.781954,-0.021118
9116571710,0.348034,0.781954,-0.021118
9116592130,0.348034,0.781954,-0.021118
9116612586,0.250034,0.781954,0.027882
9116633043,0.397034,0.781954,0.027882
9116653499,0.250034,0.781954,-0.021118
9116673957,0.348034,0.830954,-0.070118
9116694414,0.299034,0.781954,-0.021118
9116714872,0.299034,0.830954,0.027882
9116735330,0.250034,0.830954,-0.021118
9116755788,0.299034,0.830954,0.027882
9116776245,0.250034,0.781954,-0.021118
9116796702,0.250034,0.830954,0.027882
9116817162,0.201034,0.830954,0.076882
9116837620,0.201034,0.928954,0.076882
9116858078,0.250034,0.732954,-0.070118
9116878536,0.299034,0.879954,0.027882
9116898993,0.299034,0.732954,-0.070118
9116919450,0.250034,0.830954,-0.021118
9116939907,0.201034,0.830954,-0.021118
9116960364,0.299034,0.781954,-0.021118
9116980821,0.299034,0.781954,0.027882
9117001279,0.348034,0.830954,0.027882
9117021737,0.250034,0.830954,0.027882
9117042194,0.250034,0.781954,-0.021118
9117062651,0.250034,0.781954,-0.119118
9117083109,0.348034,0.830954,-0.119118
9117103566,0.299034,0.781954,-0.070118
9117124023,0.250034,0.830954,-0.021118
9117144480,0.299034,0.830954,-0.021118
9117164937,0.348034,0.732954,-0.021118
9117185393,0.348034,0.781954,0.027882
9117205850,0.299034,0.781954,0.027882
9117226305,0.397034,0.634954,-0.070118
9117246761,0.348034,0.634954,-0.070118
9117267217,0.299034,0.781954,0.027882
9117287672,0.348034,0.879954,0.027882
9117308129,0.299034,0.781954,0.076882
9117328585,0.201034,0.732954,0.076882
9117349041,0.250034,0.781954,-0.021118
9117369499,0.299034,0.879954,0.027882
9117389955,0.250034,0.879954,0.076882
9117410411,0.299034,0.879954,0.027882
9117430868,0.299034,0.879954,0.076882
9117451324,0.299034,0.879954,0.076882
9117471780,0.250034,0.781954,0.027882
9117492236,0.299034,0.879954,-0.070118
9117512693,0.250034,0.830954,-0.021118
9117533149,0.299034,0.830954,0.027882
9117553605,0.250034,0.781954,-0.070118
9117574062,0.201034,0.830954,-0.021118
9117594518,0.250034,0.830954,-0.021118
9117614975,0.299034,0.830954,-0.021118
9117635432,0.250034,0.879954,-0.119118
9117655889,0.299034,0.781954,-0.119118
9117676346,0.201034,0.830954,-0.070118
9117696803,0.250034,0.830954,-0.070118
9117717283,0.250034,0.732954,-0.070118
9117737717,0.250034,0.830954,-0.070118
9117758174,0.152034,0.879954,0.027882
