Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9605871538,-0.042420,-20.803869,0.530843,0.115126,1.057810,0.050731
9605874041,-0.042909,-21.169252,0.713718,0.102663,1.047744,0.052789
9605876543,0.139482,-21.596420,0.836035,0.061112,1.050945,0.068487
9605879045,0.504997,-21.841616,0.836583,0.059261,1.018970,0.088728
9605881547,0.809609,-22.147736,0.776544,0.048120,0.997264,0.096575
9605884050,0.748623,-22.208496,0.776663,0.014544,0.963482,0.072959
9605886552,0.504923,-22.207792,0.715930,0.001362,0.948359,0.067726
9605889054,0.200233,-22.145741,0.715769,0.047253,0.984193,0.101616
9605891556,0.017438,-22.206232,0.655169,0.016420,0.940195,0.090347
9605894059,0.139333,-22.328775,0.594730,-0.009599,0.975206,0.106259
9605896561,0.200405,-22.390282,0.473452,-0.036961,0.912302,0.097137
9605899063,0.261556,-22.329840,0.351922,-0.069100,0.919751,0.124549
9605901566,0.139624,-22.390387,0.352034,-0.031110,0.918056,0.099379
9605904068,0.017610,-22.450775,0.412852,0.012663,0.944523,0.112869
9605906570,-0.043379,-22.389421,0.473424,-0.050892,0.916717,0.118131
9605909072,-0.165234,-22.205902,0.533737,-0.064135,0.895782,0.115060
9605911574,-0.164990,-21.962154,0.472525,-0.042219,0.902151,0.109425
9605914077,-0.164704,-21.779543,0.350735,-0.074508,0.943831,0.092599
9605916579,-0.042366,-21.353453,0.228453,-0.072970,0.964112,0.104305
9605919081,0.018946,-21.049103,0.106417,-0.067818,0.964093,0.095619
9605921584,-0.102825,-20.865742,0.106024,-0.102707,0.972348,0.100478
9605924086,-0.224760,-20.804178,0.166589,-0.077934,0.967095,0.089012
9605926588,-0.346940,-20.864246,0.348818,-0.051733,0.974124,0.095769
9605929090,-0.347149,-20.802794,0.530808,-0.051709,0.981369,0.100880
9605931593,-0.225343,-20.680954,0.651981,-0.043685,0.987825,0.105321
9605934095,-0.103248,-20.498611,0.590910,-0.048643,0.992258,0.090760
9605936597,-0.103045,-20.315840,0.529825,-0.056616,1.003912,0.100188
9605939099,-0.163830,-20.071716,0.529312,-0.050724,1.014747,0.102446
9605941602,-0.224699,-19.827438,0.589505,-0.041215,1.016860,0.097434
9605944104,-0.285650,-19.582996,0.710404,-0.038206,1.025557,0.093122
9605946606,-0.163598,-19.339520,0.709912,-0.045609,1.013266,0.097390
9605949108,-0.041463,-19.096205,0.648715,-0.041920,1.014703,0.091606
9605951611,0.019643,-18.852512,0.648216,-0.034013,1.001577,0.090169
9605954113,-0.102088,-18.608175,0.647697,-0.052298,0.993728,0.095099
9605956615,-0.284931,-18.363304,0.768581,-0.065408,0.988763,0.091352
9605959117,-0.467485,-18.057932,0.707223,-0.060308,0.987278,0.088477
9605961620,-0.650043,-17.630451,0.706317,-0.064701,0.996710,0.103741
9605964122,-0.771777,-17.264002,0.766250,-0.066154,0.990210,0.095713
9605966625,-0.954377,-16.775385,0.825924,-0.072009,0.989521,0.100030
9605969127,-1.015205,-16.470127,0.885990,-0.085785,0.994715,0.099218
9605971629,-1.136773,-16.103994,0.824512,-0.080664,1.006987,0.109472
9605974131,-1.319328,-15.798624,0.763154,-0.080031,0.993920,0.107981
9605976633,-1.562665,-15.371243,0.640830,-0.100481,0.996951,0.123107
9605979136,-1.866991,-14.882513,0.579078,-0.113577,0.982584,0.106245
9605981638,-2.171236,-14.271828,0.517074,-0.104965,0.971614,0.110636
9605984140,-2.353673,-13.661415,0.515789,-0.102846,0.959271,0.105524
9605986643,-2.536067,-13.112138,0.453925,-0.083904,0.962022,0.104945
9605989145,-2.779572,-12.562327,0.513465,-0.078783,0.939557,0.074380
9605991647,-3.022872,-11.951859,0.451467,-0.069995,0.951810,0.080298
9605994149,-3.388141,-11.585025,0.329256,-0.064303,0.931453,0.075188
9605996652,-3.753490,-11.340144,0.207298,-0.053403,0.934255,0.080365
9605999155,-4.118880,-11.156240,0.085465,-0.062917,0.919113,0.070797
9606001656,-4.484272,-10.850224,0.024086,-0.091945,0.923718,0.065510
9606004158,-4.849624,-10.483232,-0.037420,-0.091262,0.915735,0.062582
9606006661,-5.276048,-10.054729,0.022352,-0.068003,0.924223,0.075865
9606009163,-5.580579,-9.626658,0.082138,-0.070312,0.918405,0.087461
9606011665,-6.006963,-9.137179,0.141784,-0.076884,0.918449,0.091048
9606014168,-6.433220,-8.708995,0.080144,-0.071128,0.910418,0.091065
9606016670,-6.981411,-8.341355,0.018618,-0.064517,0.932098,0.107174
9606019172,-7.346883,-8.157294,-0.042509,-0.052107,0.926224,0.094162
9606021674,-7.651409,-7.973446,-0.103628,-0.044138,0.931936,0.105870
9606024177,-7.834129,-7.667758,-0.043576,-0.053578,0.933467,0.105078
9606026679,-7.955904,-7.362286,0.016484,-0.036144,0.942724,0.119774
9606029181,-8.260638,-7.116985,0.137354,-0.028218,0.923815,0.108869
9606031683,-8.626153,-6.871787,0.136807,-0.043596,0.922455,0.121837
9606034186,-9.174466,-6.564967,0.136112,-0.049403,0.911651,0.107221
9606036688,-9.722735,-6.319282,0.074838,-0.054549,0.912397,0.115909
9606039190,-10.149277,-6.195822,0.074537,-0.069799,0.909636,0.108519
9606041693,-10.514915,-6.011442,0.134821,-0.073466,0.909655,0.112854
9606044195,-10.758458,-5.644721,0.134035,-0.074232,0.902410,0.109918
9606046697,-11.123810,-5.277729,0.072529,-0.087999,0.906885,0.106923
9606049199,-11.610970,-4.910464,-0.049696,-0.085037,0.908327,0.101133
9606051701,-12.159324,-4.664621,-0.050264,-0.085736,0.911962,0.101140
9606054204,-12.585825,-4.480184,-0.050692,-0.106022,0.936039,0.117059
9606056708,-13.012325,-4.295748,-0.051120,-0.075582,0.929236,0.125985
9606059210,-13.377678,-3.928755,-0.112626,-0.082051,0.922805,0.107016
9606061712,-13.742989,-3.500786,-0.174258,-0.077745,0.914787,0.106296
9606064214,-14.108504,-3.255588,-0.174806,-0.068301,0.908193,0.100529
9606066716,-14.474059,-3.071366,-0.175227,-0.071979,0.903142,0.100486
9606069219,-14.961547,-2.947691,-0.175535,-0.084347,0.906136,0.104039
9606071721,-15.448994,-2.763040,-0.175970,-0.083689,0.898145,0.104746
9606074223,-15.814468,-2.456865,-0.176644,-0.077092,0.898110,0.097525
9606076726,-16.240761,-2.211769,-0.298609,-0.088719,0.896038,0.093071
9606079228,-16.666973,-1.966833,-0.481280,-0.077819,0.893774,0.092417
9606081730,-17.154295,-1.843475,-0.603000,-0.074919,0.894470,0.094622
9606084232,-17.763634,-1.658393,-0.603449,-0.064713,0.895843,0.093247
9606086735,-18.373095,-1.534129,-0.543066,-0.052296,0.908787,0.101375
9606089237,-18.921532,-1.288127,-0.482929,-0.043500,0.910187,0.093448
9606091739,-19.226101,-1.043144,-0.483469,-0.041309,0.918133,0.101485
9606094241,-19.530666,-0.920273,-0.544462,-0.037694,0.915924,0.102232
9606096744,-19.896175,-0.919300,-0.665915,-0.037634,0.924630,0.103714
9606099246,-20.322630,-0.918111,-0.787375,-0.034729,0.925329,0.105191
9606101748,-20.810238,-0.977366,-0.787304,-0.031124,0.927458,0.112494
9606104251,-21.236942,-0.975701,-0.726648,-0.025309,0.927409,0.113263
9606106753,-21.541798,-0.913331,-0.605398,-0.023082,0.936092,0.116942
9606109255,-21.785667,-0.790199,-0.484267,-0.022384,0.932457,0.116935
9606111757,-22.090439,-0.727988,-0.423723,-0.023099,0.933915,0.116935
9606114260,-22.456074,-0.787832,-0.484344,-0.022405,0.926660,0.113282
9606116762,-23.004499,-0.908166,-0.605565,-0.020241,0.928083,0.117664
9606119264,-23.491861,-0.845786,-0.727158,-0.013024,0.921489,0.118424
9606121767,-23.918402,-0.722326,-0.727460,-0.009398,0.925074,0.124277
9606124269,-24.283918,-0.477128,-0.728007,-0.011682,0.918541,0.131510
9606126771,-24.649635,-0.414701,-0.667470,-0.001553,0.905412,0.124273
9606129273,-25.320040,-0.412334,-0.667546,-0.013479,0.998305,0.168822
9606131776,-25.564030,-0.472133,-0.546037,-0.026061,1.449995,0.411497
9606134278,-25.442097,-0.533699,-0.606602,-0.015983,1.851155,0.473167
9606136780,-23.552689,-0.540528,-0.667091,-0.052804,1.679231,0.548688
9606139282,-21.602133,-0.486914,-0.849112,-0.021868,2.012559,0.672090
9606141785,-18.006241,-0.499768,-0.909406,0.016075,1.325882,0.274748
9606144287,-15.934248,-0.506767,-0.787758,-0.000731,1.397814,0.582355
9606146789,-13.923405,-0.574210,-0.544580,-0.022388,0.824355,0.096968
9606149291,-13.984350,-0.573995,-0.544587,-0.111381,0.912102,0.127849
9606151794,-14.106242,-0.573565,-0.544601,-0.006599,0.770866,-0.040479
9606154296,-14.532779,-0.694329,-0.665808,0.093777,0.877149,0.087810
9606156798,-14.837546,-0.876342,-0.726169,-0.053320,1.032253,0.077038
9606159300,-14.411085,-1.121755,-0.725615,-0.108109,1.022030,-0.008450
9606161803,-14.045449,-1.184023,-0.725446,-0.000425,1.223792,0.227055
9606164305,-12.826737,-1.248986,-0.603770,0.058502,1.151669,0.142934
9606166808,-12.034769,-1.373261,-0.421310,0.035005,1.318497,0.263960
9606169309,-10.694288,-1.499472,-0.238787,0.025816,1.151954,0.135425
9606171812,-9.597427,-1.503028,-0.117250,-0.002705,1.207853,0.222626
9606174314,-8.134606,-1.325262,-0.117462,-0.032775,1.107415,0.139944
9606176816,-6.671784,-1.147496,-0.117675,0.015314,1.126592,0.151988
9606179319,-5.513731,-1.029632,-0.117795,-0.001699,1.081757,0.140092
9606181821,-4.355842,-1.033561,-0.056957,-0.063609,1.045324,0.107536
9606184323,-3.807329,-1.035498,-0.056894,-0.071470,1.098993,0.149811
9606186825,-2.710303,-1.039371,-0.056769,-0.048649,1.108316,0.121656
9606189328,-1.674226,-0.920917,0.003802,-0.023835,1.200052,0.218085
9606191830,-0.150910,-0.925662,0.246798,-0.009530,1.121686,0.161968
9606194332,1.189734,-0.930079,0.368363,-0.024851,1.152913,0.204844
9606196834,2.530421,-0.995631,0.429348,-0.032179,1.097953,0.147915
9606199337,3.505596,-0.938097,0.429333,-0.002467,1.128787,0.201298
9606201839,4.541550,-0.880461,0.550736,-0.010676,1.078842,0.172730
9606204341,5.577384,-1.005755,0.672518,-0.047116,1.068259,0.169521
9606206843,6.674247,-1.131423,0.733602,-0.064477,1.066265,0.152667
9606209345,7.771274,-1.135296,0.733727,-0.078243,1.067122,0.145299
9606211848,8.624512,-1.016197,0.794278,-0.081868,1.069327,0.146006
9606214350,9.355943,-0.896826,0.794108,-0.063808,1.037291,0.127138
9606216853,9.843716,-0.837888,0.672627,-0.060912,1.068380,0.165785
9606219355,10.453339,-0.718245,0.611738,-0.062373,1.067666,0.165772
9606221857,11.123741,-0.598500,0.672267,-0.052857,1.093664,0.187732
9606224359,11.855006,-0.478811,0.793509,-0.042846,1.068188,0.183364
9606226862,12.586111,-0.603029,0.915257,-0.034938,1.060129,0.187759
9606229364,13.073349,-0.726228,1.097682,-0.027783,1.042657,0.184849
9606231866,13.499806,-0.849529,1.158689,-0.011858,1.034538,0.187121
9606234368,13.682439,-0.910834,1.280247,-0.004688,1.026480,0.192964
9606236871,14.109060,-0.912340,1.280296,-0.001860,1.006887,0.182019
9606239393,14.413828,-0.730327,1.340657,-0.001917,1.009761,0.193659
9606241877,14.779664,-0.487711,1.340194,-0.000501,1.001774,0.190010
9606244376,14.962625,-0.427539,1.279382,-0.004797,1.009071,0.188547
9606246878,14.962587,-0.610628,1.219056,-0.011973,1.004101,0.168124
9606249381,14.779795,-0.793230,1.098003,-0.018435,1.012870,0.165923
9606251883,14.780084,-0.732729,0.915760,-0.024150,1.021639,0.160820
9606254385,14.841355,-0.489355,0.793850,-0.027663,1.034017,0.157198
9606256887,15.085342,-0.307445,0.732794,-0.038352,1.045766,0.138255
9606259390,15.085629,-0.124832,0.611003,-0.046924,1.052408,0.122947
9606261892,15.024971,-0.064116,0.428753,-0.053186,1.101776,0.139049
9606264394,14.903450,-0.003344,0.185791,-0.057018,1.174374,0.146518
9606266896,15.086497,-0.065443,0.003821,-0.053946,1.168620,0.115991
9606269399,15.330486,-0.005644,-0.117688,-0.048436,1.124315,0.109349
9606271901,15.696285,0.053882,-0.178479,-0.050929,1.075009,0.096818
9606274403,15.940396,0.174499,-0.360820,-0.042923,1.039485,0.054602
9606276905,15.940599,0.357270,-0.421905,-0.021893,1.003106,0.021929
9606279408,15.575171,0.480197,-0.543611,-0.020000,0.968245,0.023287
9606281910,14.904971,0.543223,-0.665225,-0.031729,0.950215,0.015148
9606284412,14.173620,0.545806,-0.665308,-0.025014,0.966868,0.010161
9606286915,13.564204,0.486822,-0.725957,-0.005398,0.965975,0.013210
9606289417,13.076434,0.305772,-0.664928,0.003127,0.957145,0.032873
9606291919,12.588830,0.124405,-0.725310,-0.005671,0.945612,0.029137
9606294421,12.040236,0.004388,-0.725120,-0.010679,0.949303,0.021116
9606296924,11.430778,0.006540,-0.725190,0.005989,0.946249,0.027044
9606299426,10.760290,0.009066,-0.664561,0.015272,0.938148,0.043080
9606301929,10.333504,0.010889,-0.543198,0.010833,0.938156,0.053952
9606304431,9.845607,-0.108866,-0.360885,0.020994,0.935170,0.054017
9606306933,9.540345,-0.412039,-0.117465,0.045557,0.925498,0.067979
9606309435,8.991258,-0.653215,0.186506,0.060604,0.904304,0.076747
9606311937,8.381430,-0.833517,0.368932,0.064175,0.894118,0.074560
9606314440,7.649791,-0.891435,0.551091,0.065641,0.890492,0.068744
9606316942,7.040086,-1.010919,0.672685,0.072092,0.889680,0.081874
9606319445,6.430215,-1.130086,0.915691,0.071912,0.875864,0.092007
9606321946,5.942318,-1.249842,1.098005,0.060209,0.863633,0.086794
9606324449,5.454588,-1.369915,1.158907,0.050749,0.852130,0.073603
9606326951,4.966901,-1.551123,1.159231,0.043395,0.844200,0.075705
9606329453,4.296625,-1.732163,0.977417,0.033809,0.831203,0.079229
9606331955,3.443591,-1.790603,0.795329,0.022870,0.825493,0.076223
9606334458,2.712283,-1.849156,0.734666,0.016370,0.831352,0.076193
9606336960,2.163727,-1.786084,0.795183,0.009061,0.832123,0.081958
9606339462,1.737063,-1.723443,0.855713,-0.001831,0.832219,0.078970
9606341964,1.310604,-1.600141,0.794706,-0.007532,0.848954,0.081162
9606344467,0.640446,-1.476139,0.672965,-0.013230,0.859178,0.075336
9606346969,-0.151522,-1.351864,0.490505,-0.019008,0.873714,0.086244
9606349471,-0.882544,-1.227805,0.308052,-0.026961,0.886099,0.093494
9606351974,-1.370151,-1.287060,0.308123,-0.037088,0.888374,0.087611
9606354476,-1.735827,-1.285769,0.308081,-0.036299,0.894180,0.085454
9606356978,-2.040433,-1.223875,0.247215,-0.036996,0.898539,0.086189
9606359480,-2.344791,-1.162457,0.004231,-0.043468,0.903686,0.081069
9606361983,-2.771206,-1.100292,-0.117355,-0.050638,0.916810,0.081058
9606364485,-3.258610,-0.976776,-0.178369,-0.052767,0.928426,0.086894
9606366987,-3.685194,-0.792180,-0.118092,-0.052023,0.934215,0.091280
9606369489,-3.989844,-0.669151,-0.118379,-0.052669,0.940040,0.086205
9606371992,-4.111572,-0.546926,-0.179352,-0.054100,0.942956,0.086203
9606374494,-4.416016,-0.363237,-0.301177,-0.047550,0.941456,0.084066
9606376996,-4.842348,-0.301231,-0.483469,-0.043140,0.946503,0.083387
9606379499,-5.329870,-0.482757,-0.604556,-0.046014,0.951606,0.084109
9606382001,-5.695745,-0.786349,-0.603966,-0.049645,0.956703,0.089187
9606384503,-5.878829,-0.907340,-0.482323,-0.046734,0.953785,0.085564
9606387005,-6.000804,-0.906750,-0.421631,-0.044560,0.950870,0.083390
9606389508,-6.183645,-0.783993,-0.361199,-0.045339,0.945067,0.084093
9606392010,-6.488334,-0.721940,-0.361361,-0.045343,0.945066,0.084820
9606394512,-6.854010,-0.720649,-0.361402,-0.048997,0.943642,0.085516
9606397014,-7.219562,-0.658540,-0.422276,-0.049728,0.940752,0.082594
9606399517,-7.524251,-0.596487,-0.422437,-0.045450,0.930553,0.083320
9606402019,-7.768078,-0.534491,-0.361886,-0.043322,0.930515,0.091332
9606404521,-8.011945,-0.533471,-0.301208,-0.046237,0.926195,0.086935
9606407023,-8.377742,-0.592998,-0.240418,-0.052111,0.922604,0.090516
9606409526,-8.743539,-0.774637,-0.240081,-0.044855,0.919644,0.089833
9606412028,-9.170117,-0.834267,-0.300709,-0.040506,0.923221,0.096419
9606414530,-9.474887,-0.894167,-0.300617,-0.041216,0.929746,0.101522
9606417033,-9.718756,-0.771036,-0.179487,-0.039082,0.926092,0.104435
9606419535,-9.901556,-0.587301,-0.119181,-0.032535,0.930381,0.109585
9606422037,-10.145179,-0.342533,-0.119715,-0.039150,0.910870,0.096390
9606424539,-10.449662,-0.219822,-0.241414,-0.034754,0.925320,0.108826
9606427042,-10.754146,-0.097110,-0.363112,-0.034030,0.921694,0.105185
9606429544,-10.997930,-0.096249,-0.363140,-0.037682,0.930402,0.117544
9606432046,-11.302656,-0.217285,-0.423628,-0.037683,0.929678,0.116814
9606434549,-11.485577,-0.216481,-0.362943,-0.031891,0.931792,0.123406
9606437051,-11.729321,-0.154643,-0.363097,-0.034104,0.926732,0.121920
9606439553,-12.033927,-0.092750,-0.423964,-0.036284,0.928922,0.124092
9606442055,-12.399436,-0.091776,-0.545417,-0.027536,0.931753,0.124892
9606444558,-12.825892,-0.090587,-0.666877,-0.030415,0.932511,0.121238
9606447060,-13.252474,-0.028104,-0.667052,-0.035278,0.980399,0.143889
9606449562,-13.557368,-0.026711,-0.545676,-0.024486,1.154222,0.259373
9606452064,-12.826386,-0.211747,-0.363096,0.001534,1.550164,0.324051
9606454567,-12.582850,-0.334244,-0.241405,0.002136,1.110023,0.144570
9606457069,-10.754429,-0.401835,-0.301775,-0.054605,1.573911,0.581784
9606459571,-10.266248,-0.099466,-0.605879,-0.027849,1.089221,0.142831
9606462073,-8.437502,0.076532,-0.788166,-0.000418,1.433482,0.259699
9606464576,-8.132772,0.075456,-0.788131,0.012365,0.797958,0.090598
9606467078,-7.401916,-0.048286,-0.484267,-0.081854,1.344782,0.573596
9606469580,-7.036652,-0.170895,-0.241150,-0.099959,0.745574,-0.354564
9606472082,-7.158627,-0.170306,-0.180458,0.054227,1.370288,0.386393
9606474585,-6.305467,-0.173160,-0.119655,0.078373,0.787491,0.000907
9606477088,-6.487855,0.131893,-0.302425,-0.062059,1.272582,0.360516
9606479589,-5.451409,0.432801,-0.424350,-0.062921,1.005774,-0.039429
9606482092,-5.451126,0.737526,-0.485687,-0.021894,1.076197,0.107939
9606484594,-4.658912,0.734887,-0.424891,-0.019180,1.203197,0.391872
9606487096,-4.110810,0.611632,-0.181753,-0.034076,1.006892,-0.000684
9606489598,-3.318883,0.426381,0.000833,0.020673,1.256186,0.265113
9606492101,-2.344200,0.240643,0.244146,-0.008992,0.925946,0.066126
9606494603,-1.734661,0.360444,0.243963,-0.063400,1.207957,0.374115
9606497105,-0.637269,0.661137,0.122045,-0.067275,0.937515,-0.014958
9606499607,-0.393039,1.086795,-0.000223,0.003474,1.183060,0.247310
9606502110,0.521270,1.266498,-0.000498,-0.004957,0.969935,0.165887
9606504612,0.642999,1.144273,0.060474,-0.061302,1.094290,0.253099
9606507114,1.496118,1.080442,0.121404,-0.085006,1.009202,0.108720
9606509617,1.861670,1.018333,0.182278,-0.025686,1.037542,0.191391
9606512119,2.714787,1.076615,0.303660,0.014708,1.060243,0.268816
9606514621,3.202352,1.197006,0.364168,-0.021180,0.999927,0.126606
9606517123,3.690122,1.378055,0.303139,-0.049317,1.095769,0.204485
9606519626,4.116907,1.498344,0.242230,-0.025047,0.991189,0.149813
9606522128,4.543694,1.496520,0.120867,-0.038900,1.094776,0.275801
9606524632,5.092044,1.372789,0.181888,-0.013944,0.961499,0.087283
9606527134,5.579365,1.249431,0.303608,0.027608,1.050930,0.180193
9606529636,6.127672,1.186835,0.425208,-0.029549,1.010713,0.192732
9606532138,6.615279,1.246091,0.425138,-0.014027,1.024429,0.173261
9606534640,6.920132,1.305833,0.364340,-0.001487,1.036694,0.162487
9606537143,7.164079,1.426766,0.303410,-0.019766,0.999177,0.131703
9606539645,7.407942,1.547859,0.303185,-0.012557,1.042515,0.192230
9606542147,7.834563,1.546353,0.303234,-0.019872,0.997691,0.145510
9606544649,8.139255,1.362188,0.242942,-0.013111,1.041137,0.165324
9606547152,8.443781,1.178341,0.304062,-0.012551,0.981728,0.120070
9606549654,8.443579,0.995569,0.365147,-0.021264,1.026673,0.170307
9606552156,8.504401,0.934536,0.425985,-0.001657,0.975119,0.115041
9606554659,8.321521,0.996317,0.486544,0.000003,1.019327,0.137000
9606557161,8.382630,1.117897,0.425592,-0.024173,0.988342,0.125094
9606559663,8.321601,1.118271,0.486291,-0.027822,0.999946,0.140370
9606562165,8.504355,1.117784,0.547017,-0.024753,0.994915,0.111298
9606564668,8.443247,0.996204,0.607969,-0.013062,1.017997,0.131085
9606567170,8.443041,0.935545,0.729506,-0.019548,1.015178,0.118670
9606569672,8.320943,0.875316,0.851030,-0.018899,1.007182,0.120830
9606572174,8.260077,0.997485,0.850770,-0.023189,1.025337,0.131033
9606574677,8.138349,1.119710,0.789798,-0.022223,1.045682,0.120200
9606577179,8.077731,1.241402,0.607421,-0.020667,1.064522,0.127540
9606579682,8.077900,1.118973,0.425557,-0.032290,1.070413,0.131835
9606582184,8.077985,0.996702,0.304399,-0.040262,1.066147,0.122312
9606584686,8.016999,0.935940,0.304519,-0.041012,1.050947,0.107720
9606587188,7.895148,0.997347,0.304378,-0.033286,1.018939,0.110584
9606589690,7.590502,0.998264,0.243638,-0.040717,0.999402,0.110468
9606592193,7.407790,0.937616,0.122332,-0.045808,0.983523,0.091480
9606594695,7.164172,0.938159,0.000893,-0.049519,0.971223,0.087779
9606597197,6.920388,0.939020,0.000865,-0.030006,0.941345,0.071836
9606599700,6.432778,1.001877,0.061389,-0.022099,0.949929,0.095911
9606602202,6.188829,1.003055,0.182772,-0.048347,0.941436,0.094237
9606604704,5.762168,0.943584,0.182850,-0.010633,0.925166,0.092282
9606607206,5.457481,0.883525,0.122236,-0.005651,0.898308,0.076968
9606609708,4.908970,0.763349,0.061720,-0.023864,0.901341,0.084114
9606612211,4.421652,0.764595,-0.120452,-0.023157,0.891920,0.076093
9606614713,3.873262,0.827349,-0.181347,-0.020243,0.896240,0.080490
9606617215,3.385818,0.889889,-0.242234,-0.012319,0.883844,0.077601
9606619718,2.776357,1.014153,-0.181851,-0.015273,0.880233,0.079749
9606622220,2.166981,1.016146,-0.242626,-0.020410,0.875916,0.081152
9606624722,1.618427,0.957106,-0.242563,0.003497,0.868448,0.087119
9606627225,1.008971,0.837145,-0.303085,0.022462,0.864694,0.075616
9606629727,0.399638,0.778003,-0.424439,0.008735,0.877867,0.077010
9606632229,-0.270724,0.719235,-0.485095,0.012330,0.879993,0.085767
9606634732,-0.941169,0.660625,-0.485045,0.020245,0.873383,0.090893
9606637234,-1.428902,0.662664,-0.363690,0.025984,0.860280,0.087259
9606639736,-2.038484,0.603998,-0.302928,0.029576,0.855168,0.087996
9606642238,-2.465269,0.483710,-0.242018,0.026578,0.843581,0.087211
9606644740,-3.135591,0.485918,-0.302800,0.027288,0.850082,0.097414
9606647242,-3.745049,0.488070,-0.302870,0.023707,0.851579,0.090850
9606649745,-4.476480,0.368699,-0.302701,0.038181,0.837683,0.085824
9606652247,-5.208075,0.127533,-0.241573,0.052626,0.833908,0.096822
9606654749,-5.939712,-0.052498,-0.119866,0.002536,0.842315,0.090665
9606657252,-6.549374,-0.233117,-0.058851,0.027207,0.844986,0.103213
9606659754,-7.158910,-0.475031,-0.119121,0.050549,0.847715,0.097577
9606662256,-7.829312,-0.594776,-0.179650,0.015011,0.854557,0.089341
9606664758,-8.560540,-0.531376,-0.240566,0.012891,0.869795,0.098097
9606667261,-9.291644,-0.407158,-0.362313,0.013613,0.874129,0.103932
9606669763,-9.962049,-0.404791,-0.362390,0.025160,0.871830,0.114914
9606672265,-10.632614,-0.646331,-0.361961,0.030238,0.868165,0.112759
9606674767,-11.242275,-0.949062,-0.361398,0.008611,0.904598,0.126526
9606677270,-11.973742,-1.251522,-0.421555,-0.008961,1.027996,0.181306
9606679772,-11.973903,-1.495429,-0.421050,-0.009579,1.287663,0.257720
9606682274,-12.095915,-1.677929,-0.420684,-0.004758,1.316018,0.224404
9606684777,-10.877160,-1.804028,-0.359587,-0.008032,1.151813,0.297288
9606687279,-10.938107,-1.803813,-0.359594,-0.012242,1.343228,0.393089
9606689781,-9.353553,-1.870384,-0.359286,0.029487,1.076674,0.042165
9606692283,-9.840951,-1.991092,-0.541206,0.021724,1.203198,0.262047
9606694786,-8.378490,-2.362117,-0.540280,-0.003489,0.942879,0.238509
9606697288,-9.109917,-2.725713,-0.661017,-0.012693,1.188920,0.277742
9606699790,-8.135026,-2.972904,-0.599694,0.007055,0.966178,-0.105192
9606702292,-8.622633,-3.032159,-0.599623,0.020476,1.166830,0.295364
9606704795,-8.013380,-3.094970,-0.478016,0.004051,0.917589,0.170151
9606707318,-7.769470,-3.157125,-0.599273,-0.025941,1.141207,0.244055
9606709802,-7.586546,-3.280042,-0.720410,-0.001648,0.994934,0.030776
9606712300,-6.916262,-3.465339,-0.719954,0.028808,1.098587,0.273402
9606714802,-6.916628,-3.769905,-0.597911,0.013248,1.073279,0.284840
9606717305,-5.880874,-4.017152,-0.475876,-0.001235,1.043300,0.133432
9606719807,-5.637171,-4.139966,-0.475596,0.016428,1.052368,0.220825
9606722309,-4.784089,-4.386886,-0.474992,-0.002648,0.976204,0.261156
9606724811,-4.357424,-4.449528,-0.535523,-0.004566,1.046515,0.304980
9606727313,-3.808908,-4.573577,-0.595913,0.019151,0.989316,0.174122
9606729816,-3.443356,-4.635686,-0.535039,0.022427,1.052838,0.301563
9606732318,-3.260598,-4.758285,-0.534765,-0.015124,1.007383,0.313503
9606734820,-2.468590,-4.821582,-0.352432,-0.018881,1.077114,0.306425
9606737323,-1.920241,-4.945314,-0.291411,0.004715,1.083553,0.268089
9606739825,-0.762678,-5.192833,-0.108656,0.008806,1.110918,0.340174
9606742327,-0.214285,-5.377700,-0.108214,-0.000858,1.073288,0.326173
9606744829,0.821715,-5.503312,-0.107843,0.003633,1.031325,0.258467
9606747331,1.248462,-5.566112,-0.229079,0.010019,0.999371,0.244601
9606749834,1.857798,-5.629082,-0.168177,0.015456,0.960828,0.255425
9606752336,2.040390,-5.751363,-0.046492,0.008909,0.961606,0.256106
9606754839,2.223024,-5.934781,0.014613,-0.006214,0.934286,0.201387
9606757341,2.222701,-6.300482,0.076077,-0.009843,0.963266,0.234165
9606759843,2.222503,-6.727478,0.016256,-0.020640,0.985107,0.242878
9606762345,2.344275,-6.910838,0.016650,-0.039926,1.020857,0.232671
9606764848,2.588101,-6.972835,-0.043902,-0.025281,1.035248,0.235731
9606767350,2.953736,-7.035102,-0.043733,0.003666,1.064626,0.292739
9606769852,3.380278,-7.158562,-0.043432,-0.011575,1.073448,0.297743
9606772354,3.745750,-7.342625,0.017695,-0.038988,1.091849,0.285241
9606774857,4.172290,-7.466084,0.017996,-0.037513,1.104871,0.297651
9606777359,4.537922,-7.406240,0.078617,-0.041856,1.119388,0.311477
9606779861,5.147420,-7.225303,0.139013,-0.048241,1.121671,0.290356
9606782363,5.696093,-6.983333,0.138570,-0.033081,1.085320,0.264909
9606784866,6.305592,-6.924508,0.138513,-0.029929,1.035903,0.277863
9606787368,6.671227,-6.986776,0.138682,-0.038210,0.993169,0.268217
9606789870,6.914931,-7.109590,0.138962,-0.043090,1.004143,0.250042
9606792372,6.915139,-7.171043,-0.043028,-0.040034,1.018647,0.245748
