Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9499553693,-0.153771,-1.102267,0.297777
9499603827,-0.153726,-1.111184,0.307678
9499653960,-0.144714,-1.111292,0.317685
9499704098,-0.144608,-1.120288,0.337785
9499754233,-0.162605,-1.137851,0.327522
9499804367,-0.171492,-1.137849,0.337581
9499854508,-0.189456,-1.137726,0.327844
9499904649,-0.198211,-1.137763,0.357563
9499954788,-0.198191,-1.128873,0.357539
9500004932,-0.189198,-1.137858,0.367489
9500055072,-0.189349,-1.146695,0.347778
9500105210,-0.171428,-1.137889,0.347533
9500155346,-0.171449,-1.146792,0.347642
9500205490,-0.189387,-1.164462,0.347743
9500255631,-0.216105,-1.164361,0.367641
9500305774,-0.260702,-1.155275,0.387651
9500355918,-0.269540,-1.164175,0.407513
9500406054,-0.260638,-1.155315,0.397603
9500456196,-0.225159,-1.155323,0.347655
9500506338,-0.198500,-1.182078,0.327749
9500556484,-0.171549,-1.191256,0.347848
9500606624,-0.189319,-1.191211,0.367723
9500656755,-0.216100,-1.191070,0.377667
9500706895,-0.243075,-1.190825,0.357841
9500757036,-0.252024,-1.190770,0.357867
9500807180,-0.252071,-1.181854,0.347974
9500857322,-0.252212,-1.190636,0.327930
9500907463,-0.252068,-1.181840,0.347890
9500957606,-0.251837,-1.164180,0.377697
9501007750,-0.260933,-1.172935,0.357844
9501057898,-0.269785,-1.155168,0.367946
9501108041,-0.278708,-1.146195,0.367775
9501158190,-0.278560,-1.137385,0.387654
9501208332,-0.305256,-1.128396,0.407519
9501258482,-0.296223,-1.119601,0.417419
9501308629,-0.305132,-1.128489,0.427516
9501358775,-0.313934,-1.119623,0.447421
9501408925,-0.322735,-1.110758,0.467327
9501459068,-0.331636,-1.119619,0.477227
9501509226,-0.349342,-1.119628,0.507131
9501559363,-0.340279,-1.119802,0.527333
9501609502,-0.357942,-1.128741,0.567228
9501659647,-0.375894,-1.128564,0.557100
9501709790,-0.393581,-1.119683,0.586984
9501759930,-0.402811,-1.128371,0.547338
9501810073,-0.411644,-1.128422,0.567499
9501860214,-0.393960,-1.146153,0.537297
9501910358,-0.375944,-1.146371,0.557375
9501960500,-0.366750,-1.155447,0.596955
9502010640,-0.375566,-1.155458,0.616764
9502060784,-0.393366,-1.137622,0.626841
9502110923,-0.429271,-1.155154,0.617163
9502161070,-0.464913,-1.146109,0.637025
9502211216,-0.473691,-1.146214,0.667292
9502261364,-0.500243,-1.137277,0.706769
9502311503,-0.508809,-1.137460,0.766507
9502361641,-0.526248,-1.128752,0.836350
9502411781,-0.499092,-1.111271,0.875723
9502461923,-0.499028,-1.111311,0.885673
9502512065,-0.481126,-1.129281,0.896100
9502562211,-0.480891,-1.138330,0.935943
9502612352,-0.498651,-1.164995,0.965764
9502662497,-0.489646,-1.200674,0.985570
9502712646,-0.498316,-1.218598,1.035405
9502762794,-0.489132,-1.227702,1.075212
9502812942,-0.480115,-1.254506,1.095163
9502863081,-0.471078,-1.272420,1.115090
9502913222,-0.453156,-1.290350,1.125039
9502963365,-0.444056,-1.308304,1.154918
9503013513,-0.417279,-1.335174,1.155304
9503063658,-0.426170,-1.335176,1.165482
9503113797,-0.417452,-1.352893,1.135637
9503163941,-0.408512,-1.361802,1.135249
9503214088,-0.399794,-1.379518,1.105412
9503264234,-0.390830,-1.397430,1.115769
9503314380,-0.355108,-1.406464,1.105356
9503364523,-0.310204,-1.424601,1.134749
9503414669,-0.274239,-1.433850,1.164718
9503464814,-0.274239,-1.433850,1.164718
9503514960,-0.256260,-1.425130,1.174792
9503565108,-0.247393,-1.434016,1.164640
9503615256,-0.229618,-1.460756,1.154709
9503665395,-0.193630,-1.461076,1.184261
9503715541,-0.148974,-1.443533,1.164574
9503765672,-0.139873,-1.461528,1.194860
9503815810,-0.122000,-1.443739,1.184004
9503865946,-0.104099,-1.443928,1.184750
9503916086,-0.077257,-1.417346,1.174246
9503966227,-0.068354,-1.408452,1.164045
9504016367,-0.041616,-1.399630,1.143844
9504066513,-0.032773,-1.390734,1.124084
9504116650,-0.023822,-1.390808,1.124249
9504166790,-0.014985,-1.381857,1.103915
9504216936,-0.014917,-1.381934,1.114245
9504267081,-0.014853,-1.381974,1.124199
9504317228,-0.005862,-1.364267,1.124315
9504367370,-0.023833,-1.364045,1.113653
9504417513,-0.023809,-1.355191,1.114008
9504467649,-0.032548,-1.346348,1.143671
9504517787,-0.032526,-1.337476,1.143841
9504567918,-0.041260,-1.328685,1.174095
9504618059,-0.032278,-1.310909,1.173425
9504668197,-0.032126,-1.302133,1.193704
9504718335,-0.041273,-1.275232,1.153647
9504768475,-0.032453,-1.275191,1.133525
9504818618,-0.032616,-1.292924,1.114052
9504868760,-0.023709,-1.310742,1.113885
9504918898,-0.032291,-1.319850,1.174044
9504969036,-0.032080,-1.311079,1.203884
9505019179,-0.031919,-1.293329,1.223129
9505069325,-0.067693,-1.284234,1.223414
9505119465,-0.076788,-1.293006,1.203763
9505169609,-0.067839,-1.293061,1.203737
9505269888,-0.067900,-1.319714,1.203608
9505320028,-0.058907,-1.328699,1.213558
9505370169,-0.049747,-1.319984,1.243364
9505420311,-0.049723,-1.337803,1.253365
9505470460,-0.058542,-1.337845,1.273507
9505520602,-0.049659,-1.337843,1.263317
9505570742,-0.058628,-1.346677,1.263367
9505620885,-0.067619,-1.364365,1.263022
9505671019,-0.067510,-1.373352,1.283158
9505721163,-0.067530,-1.382242,1.283182
9505771308,-0.040741,-1.382423,1.273789
9505821448,-0.040909,-1.400124,1.253929
9505871590,-0.058976,-1.417695,1.233914
9505921733,-0.076769,-1.426515,1.253479
9505971868,-0.094582,-1.417574,1.263668
9506022009,-0.121386,-1.426318,1.273510
9506072149,-0.121557,-1.417328,1.243842
9506122290,-0.104063,-1.426051,1.183703
9506172431,-0.059619,-1.417239,1.133802
9506222571,-0.023800,-1.435279,1.143696
9506272721,-0.032789,-1.426333,1.134134
9506322872,-0.059637,-1.399496,1.124569
9506373020,-0.068850,-1.372517,1.074195
9506423169,-0.077848,-1.336806,1.054040
9506473310,-0.068940,-1.327967,1.044401
9506523454,-0.059932,-1.301353,1.044301
9506573597,-0.059855,-1.265762,1.043843
9506623741,-0.068698,-1.247999,1.054132
9506673880,-0.077544,-1.230189,1.063878
9506724021,-0.086281,-1.221379,1.093919
9506774161,-0.104052,-1.221332,1.113685
9506824304,-0.112936,-1.221347,1.124044
9506874447,-0.112553,-1.221602,1.183964
9506924600,-0.103393,-1.212871,1.213574
9506974749,-0.085261,-1.222000,1.252941
9507024900,-0.085174,-1.239859,1.272892
9507075050,-0.085125,-1.275496,1.292891
9507125199,-0.129885,-1.310818,1.303070
9507175348,-0.165740,-1.337266,1.303248
9507225496,-0.156831,-1.355100,1.303271
9507275648,-0.085550,-1.408779,1.273569
9507325796,-0.058869,-1.426664,1.253845
9507375943,-0.094685,-1.435333,1.253974
9507426093,-0.113030,-1.434944,1.184352
9507476240,-0.131223,-1.452415,1.144252
9507526391,-0.113414,-1.434666,1.124250
9507576537,-0.104700,-1.425673,1.084397
9507626680,-0.077836,-1.390278,1.074639
9507676820,-0.068888,-1.363660,1.064952
9507726970,-0.069006,-1.327910,1.034270
9507777115,-0.068992,-1.292279,1.023866
9507827259,-0.077792,-1.283430,1.043944
9507877408,-0.086721,-1.274485,1.043945
9507927549,-0.113567,-1.274336,1.044204
9507977700,-0.095633,-1.229959,1.034078
9508027850,-0.104519,-1.229928,1.043875
9508077995,-0.104793,-1.238689,1.004452
9508128137,-0.131620,-1.229649,1.004680
9508178278,-0.167390,-1.247200,1.014258
9508228416,-0.176005,-1.211762,1.054165
9508278566,-0.166976,-1.176244,1.053859
9508328713,-0.149211,-1.149581,1.024064
9508378858,-0.149319,-1.140599,1.003963
9508429000,-0.167299,-1.149338,0.994090
9508479143,-0.194363,-1.131261,0.954658
9508529291,-0.212319,-1.131057,0.944093
9508579432,-0.212282,-1.113305,0.944377
9508629568,-0.230311,-1.113141,0.924858
9508679708,-0.212326,-1.104376,0.934403
9508729855,-0.176323,-1.095865,0.964629
9508780001,-0.176218,-1.078100,0.974193
9508830154,-0.167165,-1.060416,0.984068
9508880300,-0.194012,-1.060250,0.984146
9508930448,-0.202923,-1.042439,0.984467
9508980586,-0.211888,-1.051238,0.984002
9509030718,-0.211697,-1.051358,1.013850
9509080860,-0.184640,-1.042765,1.043775
9509131001,-0.175501,-1.042952,1.073785
9509181142,-0.148506,-1.034296,1.093399
9509231293,-0.148423,-1.025469,1.103703
9509281433,-0.121448,-1.025714,1.123531
9509331573,-0.121424,-1.043546,1.133726
9509381717,-0.112412,-1.043605,1.143073
9509431857,-0.103248,-1.061599,1.182898
9509482005,-0.112129,-1.088292,1.202899
9509532153,-0.102942,-1.097435,1.243323
9509582299,-0.102729,-1.115334,1.282551
9509632453,-0.066869,-1.115608,1.292612
9509682600,-0.022144,-1.124774,1.292506
9509732744,0.022450,-1.133847,1.272285
9509782887,0.058349,-1.143023,1.291892
9509833026,0.093902,-1.143127,1.252618
9509883166,0.111747,-1.143225,1.243028
9509933305,0.138373,-1.152134,1.212699
9509983448,0.191806,-1.152292,1.172531
9510033588,0.236519,-1.170362,1.172648
9510083727,0.281312,-1.170650,1.182072
9510133868,0.299173,-1.179621,1.181645
9510184010,0.317032,-1.179735,1.172240
9510234153,0.307923,-1.161767,1.142167
9510284293,0.325680,-1.179621,1.122836
9510334436,0.343369,-1.179583,1.092545
9510384575,0.351999,-1.179439,1.042759
9510434712,0.387828,-1.188575,1.052450
9510484859,0.396832,-1.206494,1.062973
9510535000,0.397003,-1.206583,1.092463
9510585143,0.397244,-1.180019,1.122054
9510635279,0.397053,-1.188819,1.092601
9510685411,0.405840,-1.170960,1.062483
9510735551,0.414734,-1.162072,1.052298
9510785688,0.414586,-1.161964,1.032039
9510835826,0.414700,-1.144239,1.042119
9510885964,0.432459,-1.144256,1.021991
9510936109,0.423571,-1.126450,1.022322
9510986245,0.423666,-1.117613,1.032427
9511036382,0.423844,-1.099926,1.052464
9511086514,0.432727,-1.091026,1.042100
9511136649,0.441537,-1.090989,1.021995
9511186783,0.441760,-1.082232,1.052000
9511236922,0.441566,-1.064318,1.012501
9511287060,0.432371,-1.055201,0.972518
9511337198,0.450194,-1.055260,0.962345
9511387335,0.467976,-1.073098,0.952223
9511437463,0.477120,-1.082187,0.982413
9511487598,0.468415,-1.082278,1.022070
9511537736,0.432853,-1.073312,1.052364
9511587868,0.415007,-1.073229,1.062187
9511638002,0.397183,-1.064256,1.071982
9511688141,0.415219,-1.064458,1.092018
9511738277,0.432914,-1.064437,1.061927
9511788416,0.432958,-1.073366,1.071903
9511838558,0.415148,-1.091115,1.091905
9511888708,0.397413,-1.108916,1.122049
9511938822,0.379784,-1.126770,1.171712
9511988963,0.353247,-1.126790,1.221338
9512039099,0.335372,-1.153415,1.231826
9512089241,0.308514,-1.162153,1.232135
9512139378,0.290751,-1.179913,1.261675
9512189517,0.290700,-1.206597,1.261959
9512239657,0.281850,-1.215496,1.281700
9512289802,0.263781,-1.242006,1.262346
9512339938,0.236880,-1.259587,1.262052
9512390080,0.219006,-1.277296,1.272104
9512440222,0.201062,-1.294948,1.271993
9512490365,0.191966,-1.303702,1.252145
9512540507,0.156169,-1.312422,1.252901
9512590651,0.147183,-1.321205,1.252324
9512640783,0.147125,-1.321182,1.242583
9512690923,0.120112,-1.312024,1.212988
9512741063,0.120067,-1.329787,1.212834
9512791207,0.092946,-1.338351,1.173134
9512841352,0.048174,-1.320239,1.163068
9512891496,0.003413,-1.302178,1.153591
9512941633,-0.014767,-1.284072,1.103645
9512991770,0.029762,-1.266410,1.063663
9513041900,0.074270,-1.257638,1.023706
9513092031,0.083334,-1.231033,1.033200
9513142169,0.047392,-1.212929,1.003586
9513192323,0.029638,-1.177301,1.013489
9513242469,-0.006129,-1.168234,1.014097
9513292615,-0.006369,-1.159156,0.973918
9513342751,-0.015258,-1.132432,0.973871
9513392882,-0.024168,-1.114598,0.973848
9513443020,-0.015179,-1.096874,0.973773
9513493168,-0.006088,-1.088094,0.993277
9513543309,-0.005933,-1.079322,1.013676
9513593445,-0.023714,-1.052546,1.023074
9513643581,-0.041505,-1.034708,1.033204
9513693715,-0.059401,-1.034610,1.033435
9513743849,-0.076897,-1.025837,1.092979
9513793986,-0.085782,-1.025821,1.102955
9513844125,-0.085655,-1.025901,1.122853
9513894263,-0.067689,-1.026086,1.133328
9513944404,-0.067546,-1.017241,1.152624
9513994544,-0.085418,-1.034961,1.162871
9514044679,-0.103081,-1.043899,1.202750
9514094817,-0.147589,-1.052672,1.242707
9514144958,-0.156494,-1.061546,1.252709
9514195094,-0.156602,-1.052577,1.232783
9514245232,-0.112129,-1.088292,1.202899
9514295374,-0.094353,-1.115058,1.193372
9514345516,-0.093994,-1.124132,1.252280
9514395653,-0.111825,-1.124089,1.262701
9514445789,-0.111934,-1.115106,1.242567
9514495925,-0.111909,-1.132938,1.252774
9514546064,-0.084976,-1.150949,1.272435
9514596207,-0.076003,-1.168823,1.282407
9514646350,-0.075959,-1.177752,1.292381
9514696491,-0.102781,-1.195405,1.302457
9514746640,-0.120654,-1.213113,1.312507
9514796786,-0.120695,-1.230876,1.312339
9514846926,-0.111765,-1.239836,1.312555
9514897066,-0.085130,-1.248788,1.282867
9514947212,-0.085253,-1.275417,1.272990
9514997352,-0.103168,-1.284246,1.273702
9515047492,-0.103127,-1.293108,1.282828
9515097638,-0.103209,-1.302009,1.273539
9515147782,-0.085445,-1.275281,1.242930
9515197916,-0.023076,-1.284431,1.203380
9515248054,0.075220,-1.293866,1.183413
9515298194,0.119994,-1.303021,1.192658
9515348331,0.110830,-1.285028,1.152838
9515398474,0.128340,-1.284883,1.092904
9515448616,0.163954,-1.285018,1.063322
9515498755,0.190961,-1.267468,1.082910
9515548893,0.226611,-1.249807,1.053091
9515599032,0.244253,-1.249758,1.013236
9515649173,0.253083,-1.214121,0.983088
9515699319,0.279925,-1.187579,0.972987
9515749462,0.297618,-1.160848,0.932900
9515799602,0.324593,-1.143316,0.943220
9515849740,0.324497,-1.125444,0.923103
9515899879,0.369275,-1.125720,0.932428
9515950016,0.378273,-1.108010,0.932518
9516000159,0.396210,-1.099257,0.932772
9516050299,0.404914,-1.099166,0.893103
9516100449,0.422560,-1.116910,0.862933
9516150592,0.449261,-1.134802,0.843310
9516200736,0.485292,-1.161863,0.892721
9516250876,0.503221,-1.170889,0.902481
9516301014,0.502990,-1.188548,0.872687
9516351151,0.502887,-1.206287,0.862788
9516401294,0.502616,-1.241724,0.833042
9516451438,0.493524,-1.277186,0.823219
9516501583,0.502286,-1.303829,0.803370
9516551722,0.520035,-1.312750,0.783447
9516601863,0.519824,-1.321519,0.753628
9516652004,0.510681,-1.356959,0.733994
9516702144,0.501577,-1.374621,0.714305
9516752282,0.474476,-1.392078,0.684319
9516802422,0.465416,-1.418670,0.674600
9516852562,0.474017,-1.436324,0.624999
9516902689,0.464930,-1.436170,0.605004
9516952823,0.482544,-1.453920,0.565319
9517002959,0.473321,-1.480374,0.535346
9517053092,0.455022,-1.488914,0.475736
9517103234,0.427996,-1.497579,0.446288
9517153366,0.428006,-1.488669,0.446166
9517203503,0.427948,-1.461940,0.426286
9517253647,0.463430,-1.426345,0.366285
9517303791,0.463012,-1.408269,0.296504
9517353935,0.444730,-1.399064,0.227157
9517404079,0.453529,-1.390077,0.206938
9517454223,0.471393,-1.381276,0.196976
9517504365,0.471602,-1.363581,0.226644
9517554505,0.453699,-1.318978,0.206807
9517604641,0.435659,-1.292063,0.176873
9517654779,0.435739,-1.256506,0.176775
9517704920,0.453794,-1.247822,0.196660
9517755058,0.471856,-1.221314,0.216304
9517805189,0.471984,-1.221393,0.236200
9517855325,0.472164,-1.221498,0.265970
9517905463,0.463293,-1.230417,0.276190
9517955601,0.454429,-1.230431,0.286318
9518005735,0.463444,-1.248315,0.306091
9518055872,0.472481,-1.266229,0.326015
9518106010,0.499455,-1.266474,0.345838
9518156149,0.499192,-1.293007,0.315980
9518206281,0.508037,-1.310802,0.306054
9518256415,0.507679,-1.328381,0.256357
9518306548,0.462777,-1.336898,0.236544
9518356681,0.408821,-1.345314,0.196997
9518406819,0.399519,-1.345071,0.137493
9518456957,0.435113,-1.336232,0.107351
9518507090,0.488546,-1.309696,0.057375
9518557236,0.470389,-1.282719,0.007607
9518607368,0.425303,-1.255505,-0.052089
9518657504,0.407191,-1.237457,-0.091872
9518707641,0.416174,-1.210864,-0.101830
9518757784,0.407497,-1.166452,-0.072123
9518807922,0.407375,-1.130762,-0.102090
9518858066,0.416295,-1.095205,-0.122072
9518908206,0.398311,-1.068323,-0.142027
9518958348,0.389440,-1.041622,-0.142042
9519008487,0.362686,-1.032618,-0.132020
9519058622,0.335855,-1.014641,-0.132044
9519108764,0.326998,-1.005746,-0.122075
9519158906,0.282435,-0.978871,-0.102142
9519209048,0.273842,-0.943447,-0.062340
9519259186,0.238288,-0.943366,-0.022494
9519309326,0.238193,-0.934415,-0.042357
9519359467,0.193276,-0.951829,-0.062109
9519409611,0.193643,-0.987666,0.007644
9519459750,0.185237,-0.996837,0.097151
9519509892,0.167311,-0.978899,0.087158
9519560031,0.176206,-0.978934,0.077279
9519610169,0.185021,-1.005597,0.067286
9519660310,0.176049,-1.023353,0.067497
9519710448,0.167241,-1.041173,0.097325
9519760586,0.149369,-1.032184,0.097402
9519810723,0.131575,-1.041032,0.117325
9519860867,0.113531,-1.049731,0.097506
9519911030,0.113726,-1.049862,0.127403
9519961148,0.113499,-1.067533,0.097654
9520011289,0.113559,-1.067561,0.107554
9520061432,0.104427,-1.067410,0.077826
9520111570,0.095574,-1.076288,0.097632
9520161704,0.077566,-1.067197,0.077717
9520211845,0.050814,-1.058217,0.087861
9520261971,0.032702,-1.066864,0.058042
9520312105,0.041349,-1.057820,0.008208
9520362240,0.059293,-1.066871,0.018167
9520412378,0.068289,-1.075868,0.028155
9520462514,0.023734,-1.049014,0.048155
9520512650,-0.038765,-1.039783,0.068081
9520562797,-0.038869,-1.030847,0.048289
9520612934,-0.020971,-1.030958,0.048237
9520663074,0.005830,-1.022183,0.038141
9520713210,-0.012133,-1.022022,0.028202
9520763348,-0.056751,-0.995138,0.038291
9520813489,-0.074439,-0.986226,0.068038
9520863626,-0.083388,-0.986171,0.068064
9520913761,-0.083112,-0.977451,0.107882
9520963901,-0.074163,-0.977516,0.107907
9521014035,-0.073974,-0.977595,0.137539
9521064174,-0.082794,-0.977640,0.157571
9521114312,-0.100519,-0.986548,0.187553
9521164440,-0.127405,-1.004161,0.187680
9521214572,-0.154247,-1.030715,0.197844
9521264709,-0.136300,-1.066439,0.217659
9521314843,-0.091450,-1.075696,0.237518
9521364974,-0.091362,-1.093580,0.257608
9521415099,-0.100478,-1.111199,0.237642
9521465230,-0.118690,-1.137584,0.197907
9521515367,-0.163301,-1.164095,0.227955
9521565503,-0.136391,-1.164300,0.237824
9521615636,-0.073836,-1.173536,0.227719
9521665771,-0.056191,-1.173530,0.188061
9521715900,-0.074322,-1.191051,0.158190
9521766031,-0.083143,-1.191075,0.178115
9521816161,-0.083166,-1.173270,0.168176
9521866297,-0.083038,-1.173364,0.188139
9521916426,-0.056257,-1.173462,0.177988
9521966557,-0.047307,-1.173531,0.178022
9522016685,-0.038489,-1.173479,0.157979
9522066823,-0.029413,-1.173614,0.177849
9522116960,-0.047435,-1.173452,0.158121
9522167097,-0.065269,-1.173367,0.168065
9522217234,-0.056488,-1.191121,0.148189
9522267374,-0.020671,-1.209146,0.158025
9522317511,0.024137,-1.209477,0.167902
9522367650,0.024007,-1.209383,0.147947
9522417792,0.014973,-1.191484,0.128082
9522467930,-0.003107,-1.217992,0.108411
9522518068,-0.011894,-1.200193,0.128131
9522568199,0.041883,-1.191689,0.137953
9522618338,0.086474,-1.174068,0.107926
9522668478,0.086243,-1.165033,0.068150
9522718617,0.059518,-1.164919,0.088033
9522768757,0.068614,-1.156165,0.107878
9522818900,0.068550,-1.156125,0.097930
9522869039,0.095387,-1.129570,0.087783
9522919173,0.104519,-1.138674,0.117777
9522969316,0.113352,-1.129734,0.097727
9523019450,0.104495,-1.120855,0.107778
9523069586,0.104483,-1.120816,0.107625
9523119726,0.086523,-1.120666,0.097731
9523169859,0.068569,-1.120541,0.087933
9523220001,0.059537,-1.129336,0.078034
9523270139,0.086477,-1.147387,0.098002
9523320277,0.122560,-1.156656,0.147513
9523370411,0.113392,-1.138649,0.107648
9523420545,0.077535,-1.138389,0.097806
9523470682,0.041899,-1.156092,0.127906
9523520819,0.050891,-1.165076,0.137854
9523570954,0.086662,-1.147479,0.127751
9523621097,0.095475,-1.147428,0.107725
9523671236,0.068379,-1.147116,0.068062
9523721372,0.068533,-1.165028,0.098005
9523771516,0.068436,-1.147130,0.077917
9523821657,0.077304,-1.156047,0.068015
9523871795,0.068406,-1.164948,0.078106
9523921936,0.086188,-1.156063,0.058043
9523972072,0.095244,-1.138393,0.067960
9524022216,0.086188,-1.156063,0.058043
9524072361,0.086120,-1.129316,0.038076
9524122506,0.050231,-1.120178,0.018417
9524172654,-0.003594,-1.119741,-0.001402
9524222792,0.032306,-1.128918,0.018378
9524272941,0.041419,-1.111262,0.038158
9524323084,0.032429,-1.102290,0.028253
9524373224,0.005430,-1.084214,-0.001598
9524423364,-0.012528,-1.110759,-0.001508
9524473506,-0.012166,-1.093204,0.048254
9524523653,-0.011829,-1.084502,0.097919
9524573793,0.032746,-1.075794,0.068016
9524623934,0.032769,-1.066916,0.068037
9524674075,0.023859,-1.075766,0.077944
9524724227,0.014886,-1.084576,0.077902
9524774379,0.014954,-1.084640,0.087943
9524824521,0.005940,-1.084533,0.077974
9524874663,0.006112,-1.093541,0.107838
9524924799,0.006175,-1.093581,0.117785
9524974942,-0.002747,-1.111356,0.127860
9525025085,-0.029526,-1.111256,0.137996
9525075232,-0.056311,-1.111091,0.147856
9525125380,-0.092207,-1.128648,0.138227
9525175529,-0.119220,-1.146155,0.118349
9525225673,-0.100936,-1.173225,0.188067
9525275815,-0.118642,-1.173206,0.217835
9525325971,-0.163446,-1.172876,0.207954
9525376103,-0.190231,-1.172792,0.218175
9525426243,-0.190207,-1.190611,0.228174
9525476394,-0.163359,-1.190748,0.227961
9525526536,-0.172225,-1.181858,0.237978
9525576681,-0.154475,-1.190778,0.218054
9525626827,-0.181346,-1.172808,0.208200
9525676971,-0.208067,-1.172735,0.228244
9525727112,-0.234852,-1.172623,0.238342
9525777258,-0.207790,-1.163991,0.267949
9525827404,-0.189960,-1.137354,0.247925
9525877545,-0.163092,-1.128604,0.247682
9525927689,-0.154145,-1.128673,0.247726
9525977827,-0.144940,-1.128860,0.287340
9526027977,-0.171702,-1.119859,0.297416
9526078119,-0.189473,-1.146589,0.327706
9526128268,-0.207136,-1.128792,0.357394
9526178407,-0.242867,-1.128610,0.367448
9526228552,-0.251854,-1.119600,0.357330
9526278693,-0.224939,-1.146499,0.377130
9526328837,-0.188978,-1.155756,0.407070
9526378983,-0.188685,-1.138149,0.446910
9526429129,-0.206752,-1.129017,0.416996
9526479277,-0.224752,-1.146645,0.407150
9526529418,-0.233698,-1.146577,0.407084
9526579558,-0.233549,-1.164488,0.437068
9526629696,-0.233450,-1.146776,0.447162
9526679842,-0.251274,-1.173386,0.466988
9526729986,-0.242095,-1.155782,0.496757
9526780124,-0.260053,-1.155618,0.486758
9526830271,-0.242139,-1.146853,0.486785
9526880411,-0.242203,-1.146813,0.476837
9526930552,-0.233254,-1.146868,0.476811
9526980689,-0.242222,-1.155702,0.476861
9527030819,-0.269148,-1.164372,0.466916
9527080953,-0.295949,-1.173135,0.476965
9527131090,-0.295960,-1.173177,0.477270
9527181221,-0.286706,-1.155571,0.516676
9527231358,-0.260041,-1.146770,0.487043
9527281497,-0.251220,-1.146745,0.467116
9527331637,-0.278251,-1.146433,0.437150
9527381782,-0.314153,-1.137243,0.417334
9527431926,-0.332173,-1.137040,0.397399
9527482068,-0.305224,-1.146188,0.417332
9527532208,-0.296165,-1.155198,0.437130
9527582341,-0.296061,-1.137460,0.447027
9527632475,-0.322835,-1.128484,0.457325
9527682614,-0.323006,-1.119475,0.427448
9527732753,-0.340974,-1.128175,0.417294
9527782893,-0.349868,-1.128186,0.427456
9527833027,-0.349712,-1.146070,0.457254
9527883160,-0.349663,-1.154986,0.467126
9527933293,-0.367476,-1.146026,0.477100
9527983427,-0.376439,-1.154846,0.477049
9528033562,-0.394282,-1.154803,0.487252
9528083698,-0.403123,-1.163716,0.507198
9528133836,-0.403207,-1.172566,0.497275
9528183977,-0.403241,-1.190330,0.497220
9528234113,-0.394400,-1.181416,0.477276
9528284249,-0.412470,-1.199019,0.457583
9528334387,-0.439251,-1.198893,0.467609
9528384526,-0.474975,-1.198697,0.477559
9528434663,-0.510465,-1.180843,0.517293
9528484806,-0.536987,-1.172015,0.567301
9528534948,-0.554725,-1.154220,0.587317
9528585088,-0.563580,-1.127443,0.586802
9528635233,-0.563808,-1.136239,0.557220
9528685376,-0.545752,-1.154234,0.586940
9528735517,-0.536612,-1.172268,0.627111
9528785660,-0.527413,-1.181343,0.666650
9528835800,-0.544844,-1.190483,0.746715
9528885933,-0.580401,-1.181449,0.776218
9528936071,-0.580285,-1.190403,0.795990
9528986214,-0.597911,-1.208284,0.845969
9529036355,-0.588657,-1.235276,0.906017
9529086494,-0.561608,-1.262253,0.945643
9529136637,-0.543264,-1.262642,1.015226
9529186785,-0.516189,-1.280713,1.054625
9529236927,-0.507077,-1.289793,1.084645
9529287090,-0.488901,-1.307880,1.134374
9529337212,-0.461898,-1.325926,1.163988
9529387358,-0.426009,-1.335151,1.184197
9529437499,-0.398993,-1.371051,1.224213
9529487646,-0.381043,-1.380053,1.233722
9529537787,-0.344971,-1.398251,1.283399
9529587933,-0.309264,-1.407341,1.273585
9529638076,-0.291419,-1.434061,1.272972
9529688219,-0.255482,-1.425492,1.292944
9529738360,-0.228741,-1.443395,1.282970
9529788503,-0.201936,-1.461339,1.282941
9529838644,-0.183896,-1.452720,1.303618
9529888780,-0.166144,-1.461540,1.282624
9529938933,-0.175346,-1.461326,1.242875
9529989073,-0.157514,-1.461397,1.232879
9530039215,-0.148610,-1.452523,1.222885
9530089357,-0.148885,-1.461253,1.183135
9530139497,-0.104210,-1.461470,1.172863
9530189633,-0.086269,-1.470528,1.182977
9530239776,-0.059340,-1.461865,1.193018
9530289916,-0.050372,-1.453032,1.192968
9530340060,-0.041357,-1.453166,1.203291
9530390200,-0.050347,-1.444201,1.193545
9530440339,-0.059346,-1.435139,1.182801
9530490484,-0.050442,-1.426266,1.172806
9530540634,-0.059452,-1.426190,1.163085
9530590782,-0.041496,-1.399634,1.162959
9530640922,-0.032612,-1.399650,1.152988
9530691063,-0.014698,-1.390853,1.152716
9530741201,0.003173,-1.373146,1.142672
9530791346,0.011977,-1.382029,1.122973
9530841493,0.029856,-1.364358,1.113307
9530891634,0.021001,-1.346511,1.122658
9530941779,0.011952,-1.337523,1.103149
9530991925,-0.005884,-1.337434,1.112958
9531042063,-0.023635,-1.328497,1.132684
9531092208,-0.041429,-1.310632,1.142437
9531142349,-0.032222,-1.310880,1.182578
9531192481,-0.014262,-1.311031,1.192471
9531242614,-0.005277,-1.293291,1.192196
9531292748,0.012558,-1.293379,1.182399
9531342885,0.030367,-1.302322,1.172229
9531393025,0.030394,-1.293466,1.172600
9531443162,0.039446,-1.302473,1.192291
9531493305,0.021493,-1.302357,1.182796
9531543447,0.003526,-1.302173,1.172504
9531593584,0.012729,-1.302387,1.212259
9531643729,0.003781,-1.302332,1.212285
9531693872,0.003973,-1.302451,1.242120
9531744012,-0.005108,-1.302283,1.221847
9531794161,-0.023085,-1.311038,1.212184
9531844305,-0.014372,-1.302045,1.172359
