Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9340533591,-0.201807,0.937749,-0.541792
9340554414,-0.152808,0.839749,-0.639792
9340575238,-0.103808,0.888749,-0.639792
9340596064,0.092192,0.888749,-0.296792
9340616918,0.484192,0.888749,-0.247792
9340637710,-0.054807,0.937749,-0.394792
9340658531,0.043193,1.084749,-0.443792
9340679354,0.141192,1.133749,-0.345792
9340700176,0.386192,0.937749,-0.149792
9340720997,0.190193,1.084749,-0.002792
9340741818,0.288193,1.035749,0.193208
9340762641,0.043193,0.986749,-0.051792
9340783464,-0.397807,0.839749,-0.247792
9340804284,-0.544807,0.447749,-0.443792
9340825103,-0.544807,0.839749,-0.002792
9340845925,-0.201807,1.182749,0.144208
9340866749,-0.054807,0.888749,-0.149792
9340887572,-0.250807,0.986749,-0.198792
9340908393,-0.348807,0.986749,-0.443792
9340929215,-0.348807,0.888749,-0.345792
9340950037,-0.495807,0.839749,-0.296792
9340970858,-0.446808,0.937749,-0.394792
9340991678,-0.250807,0.741749,-0.443792
9341012499,-0.152808,0.888749,-0.345792
9341033321,-0.103808,0.888749,-0.443792
9341054141,-0.005808,1.035749,-0.541792
9341074963,-0.054807,0.937749,-0.541792
9341095786,-0.348807,0.937749,-0.492792
9341116606,-0.397807,0.937749,-0.492792
9341137427,-0.201807,0.888749,-0.541792
9341158248,-0.152808,0.986749,-0.492792
9341179070,-0.201807,0.839749,-0.443792
9341199893,-0.250807,0.888749,-0.492792
9341220719,-0.054807,1.035749,-0.492792
9341241541,-0.103808,0.839749,-0.639792
9341262365,-0.005808,0.839749,-0.443792
9341283187,0.092192,0.937749,-0.443792
9341304010,-0.005808,0.986749,-0.492792
9341324830,0.337192,0.888749,-0.247792
9341345649,0.239192,0.888749,-0.247792
9341366468,0.239192,1.084749,-0.247792
9341387288,0.190193,1.182749,-0.247792
9341408108,-0.054807,0.937749,-0.296792
9341428928,-0.152808,0.839749,-0.296792
9341449747,-0.005808,0.986749,-0.002792
9341470568,-0.152808,0.839749,-0.002792
9341491388,-0.397807,0.545749,-0.051792
9341512206,-0.348807,0.888749,0.046208
9341533025,-0.250807,1.084749,0.046208
9341553846,-0.103808,1.084749,0.144208
9341574665,-0.201807,0.888749,-0.198792
9341595483,-0.103808,1.035749,-0.051792
9341616302,-0.201807,0.937749,-0.247792
9341637124,-0.152808,0.937749,-0.296792
9341657945,-0.299807,1.035749,-0.296792
9341678768,-0.299807,0.839749,-0.394792
9341699588,-0.201807,0.790749,-0.443792
9341720433,-0.152808,1.084749,-0.345792
9341741227,-0.250807,0.937749,-0.492792
9341762046,-0.250807,0.839749,-0.492792
9341782867,-0.152808,1.182749,-0.345792
9341803688,-0.005808,0.888749,-0.394792
9341824508,-0.005808,0.937749,-0.443792
9341845329,-0.201807,0.888749,-0.443792
9341866151,-0.152808,1.035749,-0.443792
9341886973,-0.201807,1.035749,-0.541792
9341907793,-0.054807,0.937749,-0.394792
9341928615,-0.103808,0.888749,-0.394792
9341949437,-0.054807,0.839749,-0.492792
9341970258,-0.005808,0.839749,-0.492792
9341991080,-0.103808,0.937749,-0.394792
9342011905,-0.054807,0.986749,-0.394792
9342032731,-0.054807,0.937749,-0.443792
9342053555,-0.152808,0.937749,-0.492792
9342074377,-0.152808,0.888749,-0.541792
9342095198,-0.201807,0.986749,-0.394792
9342116019,-0.054807,0.986749,-0.394792
9342136842,-0.054807,0.937749,-0.590792
9342157667,-0.103808,0.986749,-0.541792
9342178488,0.435192,0.790749,-0.296792
9342199309,0.043193,1.035749,-0.345792
9342220131,0.043193,0.937749,-0.394792
9342240957,0.092192,1.035749,-0.345792
9342261779,-0.005808,1.133749,-0.198792
9342282598,-0.152808,0.986749,-0.149792
9342303418,-0.054807,0.937749,-0.247792
9342324240,-0.152808,0.888749,-0.100792
9342345062,-0.152808,0.790749,-0.100792
9342365882,-0.446808,0.790749,-0.100792
9342386701,-0.348807,0.839749,0.046208
9342407521,-0.152808,1.035749,0.144208
9342428340,-0.201807,1.084749,-0.002792
9342449164,-0.152808,0.986749,-0.100792
9342469984,-0.250807,0.986749,-0.345792
9342490803,-0.201807,0.937749,-0.394792
9342511623,-0.152808,0.888749,-0.394792
9342532447,-0.348807,0.790749,-0.345792
9342553271,-0.250807,1.133749,-0.198792
9342574090,-0.201807,0.986749,-0.394792
9342594910,-0.152808,0.839749,-0.394792
9342615730,-0.250807,0.888749,-0.443792
9342636551,-0.152808,1.133749,-0.345792
9342657372,-0.054807,0.839749,-0.492792
9342678193,-0.005808,0.986749,-0.492792
9342699013,-0.054807,0.986749,-0.345792
9342719837,-0.201807,0.937749,-0.345792
9342740659,-0.054807,0.986749,-0.247792
9342761481,-0.054807,0.937749,-0.345792
9342782304,-0.054807,1.084749,-0.345792
9342803125,-0.103808,0.839749,-0.394792
9342823951,-0.054807,0.888749,-0.345792
9342844771,-0.103808,1.035749,-0.394792
9342865593,-0.005808,0.937749,-0.394792
9342886419,-0.152808,0.986749,-0.345792
9342907240,-0.054807,0.839749,-0.443792
9342928062,-0.152808,0.986749,-0.345792
9342948884,-0.103808,0.839749,-0.443792
9342969705,-0.054807,0.937749,-0.394792
9342990527,-0.005808,1.035749,-0.443792
9343011348,-0.005808,0.937749,-0.443792
9343032170,-0.005808,0.986749,-0.394792
9343052993,0.043193,0.937749,-0.394792
9343073815,-0.103808,1.084749,-0.345792
9343094634,-0.103808,0.888749,-0.345792
9343115456,-0.103808,0.937749,-0.443792
9343136277,-0.054807,0.986749,-0.394792
9343157099,-0.005808,0.888749,-0.443792
9343177918,-0.152808,0.937749,-0.394792
9343198736,-0.054807,0.986749,-0.394792
9343219555,-0.005808,0.839749,-0.492792
9343240373,-0.054807,0.888749,-0.345792
9343261192,-0.005808,1.035749,-0.345792
9343282010,-0.054807,0.986749,-0.443792
9343302826,-0.054807,0.986749,-0.296792
9343323645,-0.005808,0.888749,-0.541792
9343344465,-0.103808,0.888749,-0.443792
9343365287,-0.005808,1.035749,-0.296792
9343386109,-0.005808,0.937749,-0.443792
9343406931,0.092192,0.937749,-0.394792
9343427754,0.337192,0.839749,-0.296792
9343448578,-0.005808,1.035749,-0.198792
9343469398,-0.054807,1.035749,-0.345792
9343490218,-0.103808,0.888749,-0.394792
9343511037,-0.152808,1.084749,-0.198792
9343531857,-0.348807,0.888749,-0.492792
9343552676,-0.054807,0.643749,-0.198792
9343573495,0.092192,0.888749,0.046208
9343594316,0.092192,1.035749,-0.100792
9343615135,0.092192,1.133749,-0.051792
9343635954,-0.054807,0.937749,-0.247792
9343656775,-0.250807,0.986749,-0.198792
9343677600,-0.152808,0.986749,-0.198792
9343698422,-0.201807,0.888749,-0.149792
9343719243,-0.250807,0.790749,-0.247792
9343740065,-0.348807,0.839749,-0.296792
9343760888,-0.348807,0.790749,-0.394792
9343781713,-0.495807,0.986749,-0.296792
9343802533,-0.397807,0.839749,-0.492792
9343823355,-0.103808,0.888749,-0.394792
9343844176,-0.103808,1.182749,-0.394792
9343864993,-0.103808,0.888749,-0.492792
9343885813,-0.201807,1.084749,-0.296792
9343906637,-0.201807,0.937749,-0.394792
9343927466,-0.152808,1.035749,-0.443792
9343948275,-0.103808,1.035749,-0.492792
9343969095,-0.103808,1.035749,-0.443792
9343989914,-0.201807,1.035749,-0.443792
9344010736,-0.152808,0.839749,-0.492792
9344031557,-0.103808,0.986749,-0.394792
9344052379,-0.103808,0.888749,-0.394792
9344073201,-0.103808,1.035749,-0.492792
9344094023,-0.054807,0.986749,-0.394792
9344114846,-0.103808,0.888749,-0.394792
9344135671,-0.054807,0.986749,-0.345792
9344156493,0.288193,0.937749,-0.247792
9344177311,0.337192,0.790749,-0.296792
9344198130,-0.005808,1.231749,-0.198792
9344218948,-0.054807,1.035749,-0.345792
9344239768,0.043193,0.937749,-0.443792
9344260588,0.141192,0.790749,-0.149792
9344281409,0.239192,0.888749,-0.051792
9344302227,-0.054807,0.888749,-0.149792
9344323046,-0.348807,0.986749,-0.345792
9344343867,-0.397807,0.839749,-0.345792
9344364686,0.092192,0.839749,-0.198792
9344385505,0.239192,1.035749,-0.149792
9344406326,0.239192,0.937749,-0.149792
9344427148,0.092192,0.937749,-0.198792
9344447969,-0.103808,0.888749,-0.247792
9344468790,-0.054807,0.937749,-0.149792
9344489612,-0.103808,0.888749,-0.247792
9344510439,-0.152808,0.937749,-0.247792
9344531260,-0.397807,0.839749,-0.345792
9344552081,-0.397807,0.692749,-0.443792
9344572903,-0.397807,0.790749,-0.296792
9344593722,-0.495807,0.839749,-0.247792
9344614545,-0.495807,1.084749,-0.296792
9344635365,-0.397807,0.888749,-0.443792
9344656184,-0.348807,0.888749,-0.492792
9344677003,-0.299807,1.035749,-0.443792
9344697824,-0.152808,1.133749,-0.345792
9344718645,-0.250807,0.937749,-0.394792
9344739465,-0.201807,0.937749,-0.492792
9344760288,-0.103808,1.035749,-0.492792
9344781109,-0.250807,0.986749,-0.590792
9344801930,-0.103808,0.888749,-0.394792
9344822752,-0.152808,0.937749,-0.492792
9344843571,-0.054807,0.888749,-0.394792
9344864387,-0.201807,0.888749,-0.492792
9344885204,-0.103808,0.937749,-0.394792
9344906023,0.141192,0.888749,-0.345792
9344926840,0.337192,0.839749,-0.394792
9344947657,-0.005808,0.986749,-0.394792
9344968474,-0.152808,0.839749,-0.443792
9344989295,0.239192,1.084749,-0.198792
9345010114,0.190193,1.035749,-0.198792
9345030935,-0.005808,0.937749,-0.345792
9345051758,-0.054807,0.692749,-0.345792
9345072581,0.190193,0.888749,-0.296792
9345093400,0.043193,0.986749,-0.149792
9345114219,0.043193,0.888749,-0.296792
9345135037,0.092192,0.888749,-0.247792
9345155858,0.190193,1.084749,-0.198792
9345176682,0.288193,0.888749,-0.247792
9345197501,0.141192,1.084749,-0.002792
9345218319,0.043193,0.888749,-0.100792
9345239141,-0.005808,1.035749,-0.149792
9345259961,-0.103808,0.790749,-0.345792
9345280780,-0.103808,0.888749,-0.394792
9345301599,-0.495807,0.888749,-0.296792
9345322418,-0.495807,0.839749,-0.296792
9345343236,-0.495807,0.986749,-0.247792
9345364054,-0.495807,1.035749,-0.394792
9345384870,-0.152808,0.839749,-0.394792
9345405686,-0.054807,0.937749,-0.394792
9345426502,0.043193,1.035749,-0.443792
9345447319,-0.201807,1.035749,-0.492792
9345468137,-0.005808,0.986749,-0.394792
9345488956,-0.152808,0.937749,-0.492792
9345509776,-0.152808,0.937749,-0.443792
9345530599,-0.103808,0.937749,-0.492792
9345551416,-0.250807,0.839749,-0.443792
9345572233,-0.250807,0.937749,-0.443792
9345593050,-0.201807,0.986749,-0.394792
9345613870,-0.054807,0.986749,-0.394792
9345634691,-0.054807,0.986749,-0.394792
9345655509,0.043193,0.888749,-0.492792
9345676329,0.092192,0.839749,-0.492792
9345697146,-0.054807,0.888749,-0.296792
9345717968,-0.152808,0.937749,-0.296792
9345738786,0.043193,0.888749,-0.394792
9345759603,0.043193,0.888749,-0.443792
9345780420,-0.054807,1.035749,-0.394792
9345801237,-0.103808,1.035749,-0.443792
9345822059,-0.054807,0.888749,-0.394792
9345842874,-0.005808,0.937749,-0.345792
9345863690,-0.103808,0.986749,-0.394792
9345884507,-0.005808,0.937749,-0.345792
9345905325,-0.005808,0.937749,-0.394792
9345926145,-0.054807,0.986749,-0.443792
9345946965,-0.103808,0.937749,-0.394792
9345967785,-0.152808,0.986749,-0.296792
9345988603,-0.152808,0.937749,-0.394792
9346009420,-0.250807,0.937749,-0.345792
9346030238,-0.152808,0.888749,-0.345792
9346051057,-0.103808,0.888749,-0.247792
9346071878,-0.397807,0.986749,-0.296792
9346092699,-0.299807,0.839749,-0.394792
9346113521,-0.299807,0.986749,-0.296792
9346134344,-0.299807,1.035749,-0.345792
9346155168,-0.348807,0.937749,-0.394792
9346175988,-0.299807,0.888749,-0.394792
9346196806,-0.201807,0.937749,-0.394792
9346217625,-0.250807,0.986749,-0.345792
9346238445,-0.250807,0.888749,-0.443792
9346259266,-0.152808,0.839749,-0.443792
9346280088,-0.152808,0.888749,-0.394792
9346300907,-0.152808,0.937749,-0.394792
9346321727,-0.201807,0.937749,-0.296792
9346342548,-0.250807,0.986749,-0.394792
9346363370,-0.152808,0.937749,-0.443792
9346384189,-0.152808,0.888749,-0.247792
9346405004,-0.201807,0.986749,-0.443792
9346425827,-0.201807,0.937749,-0.296792
9346446646,-0.103808,0.937749,-0.345792
9346467462,-0.152808,0.986749,-0.345792
9346488281,-0.152808,0.937749,-0.443792
9346509101,-0.250807,0.986749,-0.345792
9346529920,-0.250807,0.986749,-0.345792
9346550739,-0.152808,0.888749,-0.345792
9346571558,-0.250807,0.937749,-0.198792
9346592379,-0.250807,0.937749,-0.394792
9346613199,-0.250807,1.035749,-0.345792
9346634021,-0.201807,0.888749,-0.345792
9346654840,-0.250807,0.888749,-0.345792
9346675660,-0.250807,0.937749,-0.394792
9346696480,-0.152808,0.937749,-0.443792
9346717302,-0.152808,0.937749,-0.443792
9346738120,-0.152808,0.986749,-0.394792
9346758938,-0.201807,0.937749,-0.247792
9346779755,-0.250807,0.986749,-0.394792
9346800574,-0.152808,0.986749,-0.345792
9346821393,-0.152808,0.937749,-0.394792
9346842213,-0.103808,0.888749,-0.394792
9346863035,-0.103808,0.888749,-0.345792
9346883856,-0.152808,0.937749,-0.443792
9346904677,-0.201807,0.986749,-0.345792
9346925498,-0.054807,0.937749,-0.345792
9346946322,-0.201807,0.937749,-0.443792
9346967144,-0.201807,0.986749,-0.394792
9346987966,-0.201807,0.937749,-0.296792
9347008789,-0.103808,0.937749,-0.345792
9347029611,-0.103808,0.937749,-0.443792
9347050433,-0.103808,0.937749,-0.296792
9347071254,-0.299807,0.986749,-0.492792
9347092073,-0.152808,0.888749,-0.296792
9347112904,-0.152808,0.888749,-0.443792
9347133715,-0.250807,1.035749,-0.345792
9347154536,-0.152808,0.986749,-0.394792
9347175357,-0.103808,0.937749,-0.345792
9347196179,-0.152808,0.888749,-0.296792
9347216998,-0.103808,0.839749,-0.345792
9347237817,-0.054807,0.888749,-0.345792
9347258636,-0.201807,1.035749,-0.443792
9347279456,-0.152808,1.084749,-0.345792
9347300273,-0.103808,0.937749,-0.345792
9347321091,-0.152808,0.986749,-0.345792
9347341909,-0.152808,0.937749,-0.394792
9347362728,-0.152808,0.937749,-0.443792
9347383550,-0.054807,0.986749,-0.296792
9347404370,-0.201807,0.986749,-0.345792
9347425191,-0.201807,0.937749,-0.247792
9347446016,-0.250807,0.839749,-0.394792
9347466840,-0.201807,0.888749,-0.394792
9347487664,-0.250807,0.986749,-0.394792
9347508486,-0.152808,0.937749,-0.443792
9347529307,-0.201807,0.937749,-0.443792
9347550128,-0.201807,0.839749,-0.345792
9347570951,-0.152808,1.035749,-0.296792
9347591773,-0.103808,0.839749,-0.443792
9347612595,-0.152808,0.937749,-0.247792
9347633418,-0.152808,1.035749,-0.345792
9347654242,-0.005808,0.888749,-0.394792
9347675065,-0.152808,0.937749,-0.443792
9347695894,-0.250807,0.986749,-0.443792
9347716711,-0.201807,0.986749,-0.394792
9347737533,-0.201807,0.937749,-0.296792
9347758356,-0.250807,0.986749,-0.345792
9347779180,-0.152808,0.937749,-0.394792
9347800002,-0.103808,0.986749,-0.345792
9347820824,-0.152808,0.937749,-0.247792
9347841646,-0.152808,0.937749,-0.394792
9347862465,-0.152808,1.035749,-0.296792
9347883290,-0.054807,1.084749,-0.443792
9347904108,-0.103808,0.937749,-0.345792
9347924929,-0.054807,0.888749,-0.394792
9347945751,-0.201807,0.937749,-0.345792
9347966574,-0.152808,0.937749,-0.345792
9347987396,-0.152808,0.986749,-0.394792
9348008216,-0.152808,0.937749,-0.296792
9348029037,-0.152808,0.888749,-0.394792
9348049860,-0.152808,0.937749,-0.345792
9348070682,-0.152808,0.888749,-0.541792
9348091503,-0.201807,1.035749,-0.443792
9348112322,-0.152808,0.986749,-0.394792
9348133146,-0.152808,0.937749,-0.394792
9348153970,-0.152808,0.937749,-0.345792
9348174793,-0.152808,0.937749,-0.345792
9348195616,-0.152808,0.937749,-0.394792
9348216440,-0.201807,0.986749,-0.394792
9348237265,-0.054807,0.839749,-0.443792
9348258089,-0.103808,0.888749,-0.394792
9348278909,-0.152808,0.888749,-0.394792
9348299728,-0.250807,0.986749,-0.247792
9348320547,-0.152808,0.986749,-0.394792
9348341368,-0.103808,0.986749,-0.345792
9348362193,-0.201807,0.937749,-0.394792
9348383013,-0.054807,0.937749,-0.296792
9348403832,-0.103808,0.937749,-0.394792
9348424650,-0.103808,0.888749,-0.394792
9348445469,-0.152808,0.888749,-0.345792
9348466288,-0.201807,0.937749,-0.345792
9348487104,-0.201807,0.937749,-0.345792
9348507921,-0.201807,1.084749,-0.296792
9348528742,-0.152808,0.986749,-0.345792
9348549563,-0.152808,0.986749,-0.394792
9348570380,-0.103808,0.839749,-0.394792
9348591196,-0.005808,0.888749,-0.296792
9348612014,-0.103808,0.937749,-0.394792
9348632831,-0.201807,0.839749,-0.443792
9348653647,-0.103808,0.986749,-0.345792
9348674464,-0.152808,0.937749,-0.296792
9348695284,-0.054807,0.986749,-0.296792
9348716104,-0.103808,0.937749,-0.296792
9348736924,-0.201807,0.937749,-0.345792
9348757744,-0.103808,0.937749,-0.345792
9348778565,-0.152808,0.937749,-0.296792
9348799387,-0.201807,0.986749,-0.394792
9348820209,-0.103808,0.937749,-0.345792
9348841031,-0.201807,0.937749,-0.345792
9348861851,-0.201807,0.888749,-0.345792
9348882670,-0.054807,0.839749,-0.296792
9348903492,-0.103808,0.937749,-0.394792
9348924312,-0.201807,0.986749,-0.296792
9348945132,-0.201807,0.986749,-0.443792
9348965953,-0.201807,0.937749,-0.394792
9348986774,-0.152808,0.888749,-0.394792
9349007596,-0.201807,0.937749,-0.345792
9349028421,-0.250807,1.035749,-0.296792
9349049241,-0.250807,0.937749,-0.394792
9349070064,-0.103808,0.937749,-0.345792
9349090889,-0.201807,0.937749,-0.296792
9349111712,-0.152808,0.888749,-0.345792
9349132532,-0.152808,0.937749,-0.394792
9349153349,-0.250807,0.937749,-0.247792
9349174166,-0.152808,0.888749,-0.296792
9349194985,-0.152808,0.937749,-0.394792
9349215805,-0.152808,0.888749,-0.443792
9349236624,-0.152808,0.986749,-0.394792
9349257444,-0.103808,0.937749,-0.443792
9349278264,-0.054807,0.888749,-0.443792
9349299083,-0.103808,0.839749,-0.296792
9349319945,-0.005808,0.986749,-0.394792
9349340719,-0.103808,0.986749,-0.492792
9349361534,-0.103808,0.888749,-0.492792
9349382347,-0.054807,0.888749,-0.443792
9349403163,-0.005808,0.839749,-0.443792
9349423979,0.190193,0.937749,-0.345792
9349444797,0.043193,0.986749,-0.296792
9349465615,-0.348807,0.839749,-0.394792
9349486435,-0.201807,0.937749,-0.198792
9349507256,-0.152808,0.937749,-0.345792
9349528076,-0.005808,1.035749,-0.247792
9349548895,-0.054807,0.937749,-0.149792
9349569712,-0.054807,0.986749,-0.100792
9349590530,-0.103808,0.986749,-0.100792
9349611347,-0.103808,0.986749,-0.100792
9349632164,-0.201807,0.937749,-0.296792
9349652982,-0.250807,0.986749,-0.247792
9349673799,-0.250807,0.888749,-0.296792
9349694617,-0.152808,0.839749,-0.345792
9349715435,-0.152808,0.986749,-0.296792
9349736256,-0.005808,1.035749,-0.296792
9349757078,-0.005808,0.986749,-0.198792
9349777899,0.043193,0.888749,-0.247792
9349798720,-0.103808,1.035749,-0.247792
9349819540,-0.054807,0.888749,-0.247792
9349840363,-0.201807,0.986749,-0.296792
9349861175,-0.103808,0.888749,-0.296792
9349881994,-0.103808,0.839749,-0.296792
9349902810,-0.103808,0.888749,-0.247792
9349923628,-0.152808,0.986749,-0.296792
9349944446,-0.054807,0.986749,-0.296792
9349965263,0.043193,0.937749,-0.394792
9349986083,-0.005808,0.937749,-0.149792
9350006903,-0.103808,0.986749,-0.247792
9350027722,-0.103808,0.937749,-0.345792
9350048543,-0.054807,0.937749,-0.492792
9350069364,-0.005808,0.937749,-0.394792
9350090185,-0.103808,0.937749,-0.345792
9350111011,-0.054807,0.937749,-0.443792
9350131833,-0.054807,0.986749,-0.345792
9350152652,-0.054807,0.937749,-0.345792
9350173470,-0.005808,0.986749,-0.394792
9350194292,-0.054807,0.937749,-0.443792
9350215112,-0.103808,0.937749,-0.345792
9350235929,-0.054807,0.888749,-0.296792
9350256747,-0.005808,0.986749,-0.394792
9350277565,-0.005808,0.986749,-0.394792
9350298384,-0.054807,0.986749,-0.296792
9350319204,-0.054807,0.986749,-0.296792
9350340020,-0.005808,0.986749,-0.345792
9350360845,-0.054807,0.986749,-0.394792
9350381655,0.043193,0.888749,-0.394792
9350402472,-0.005808,0.937749,-0.394792
9350423289,-0.054807,0.986749,-0.345792
9350444110,-0.152808,0.986749,-0.394792
9350464931,-0.054807,0.888749,-0.345792
9350485753,-0.054807,0.937749,-0.345792
9350506573,-0.054807,0.888749,-0.394792
9350527395,-0.054807,0.937749,-0.394792
9350548216,-0.054807,0.937749,-0.394792
9350569038,-0.152808,0.888749,-0.247792
9350589858,-0.054807,0.888749,-0.296792
9350610678,-0.054807,0.937749,-0.296792
9350631496,0.043193,0.937749,-0.247792
9350652314,-0.103808,0.888749,-0.345792
9350673131,0.043193,0.888749,-0.394792
9350693949,-0.054807,0.937749,-0.345792
9350714765,-0.103808,0.986749,-0.394792
9350735581,-0.152808,0.888749,-0.394792
9350756401,-0.103808,0.937749,-0.394792
9350777221,-0.054807,0.937749,-0.345792
9350798036,-0.054807,0.888749,-0.296792
9350818853,-0.103808,0.986749,-0.296792
9350839671,-0.054807,0.888749,-0.394792
9350860488,-0.005808,0.937749,-0.296792
9350881305,-0.005808,0.986749,-0.345792
9350902120,-0.005808,0.937749,-0.394792
9350922935,-0.005808,0.986749,-0.394792
9350943753,-0.054807,0.937749,-0.345792
9350964570,-0.054807,0.888749,-0.443792
9350985387,-0.054807,0.937749,-0.443792
9351006205,-0.005808,0.888749,-0.345792
9351027022,-0.005808,1.035749,-0.345792
9351047839,-0.005808,0.937749,-0.345792
9351068658,-0.152808,0.986749,-0.394792
9351089477,-0.005808,1.035749,-0.394792
9351110295,-0.054807,0.888749,-0.443792
9351131114,-0.103808,0.888749,-0.345792
9351151938,-0.152808,0.986749,-0.394792
9351172759,-0.005808,0.937749,-0.345792
9351193580,-0.103808,0.937749,-0.394792
9351214401,-0.103808,0.986749,-0.394792
9351235219,-0.054807,0.888749,-0.345792
9351256036,-0.103808,0.839749,-0.492792
9351276857,-0.054807,0.937749,-0.443792
9351297678,-0.103808,0.937749,-0.345792
9351318501,-0.054807,0.986749,-0.247792
9351339321,-0.054807,0.937749,-0.345792
9351360139,-0.103808,0.986749,-0.394792
9351380956,-0.103808,0.986749,-0.443792
9351401773,-0.054807,0.937749,-0.296792
9351422591,-0.103808,0.937749,-0.296792
9351443409,-0.103808,1.035749,-0.345792
9351464227,-0.152808,0.888749,-0.345792
9351485041,-0.054807,0.888749,-0.345792
9351505859,-0.054807,0.888749,-0.345792
9351526677,-0.054807,0.937749,-0.247792
9351547496,-0.152808,0.937749,-0.394792
9351568314,-0.054807,0.888749,-0.345792
9351589131,-0.005808,0.888749,-0.296792
9351609950,-0.103808,0.888749,-0.394792
9351630769,-0.054807,1.035749,-0.394792
9351651590,-0.152808,0.937749,-0.443792
9351672407,-0.152808,0.937749,-0.394792
9351693225,-0.152808,0.888749,-0.394792
9351714044,-0.152808,0.888749,-0.443792
9351734866,-0.103808,0.888749,-0.443792
9351755685,-0.152808,0.888749,-0.394792
9351776508,-0.054807,0.888749,-0.443792
9351797329,-0.005808,0.888749,-0.394792
9351818149,-0.005808,0.986749,-0.296792
9351838968,-0.005808,0.888749,-0.394792
9351859787,-0.054807,0.986749,-0.394792
9351880607,-0.103808,0.937749,-0.394792
9351901425,-0.152808,0.937749,-0.394792
9351922243,-0.103808,0.937749,-0.345792
9351943061,-0.152808,1.035749,-0.345792
9351963878,-0.152808,0.888749,-0.394792
9351984694,-0.054807,0.986749,-0.394792
9352005512,-0.054807,0.888749,-0.492792
9352026334,-0.005808,0.937749,-0.443792
9352047155,-0.005808,0.937749,-0.394792
9352067974,-0.054807,0.937749,-0.394792
9352088794,-0.103808,0.888749,-0.443792
9352109613,-0.054807,0.937749,-0.345792
9352130432,-0.054807,0.937749,-0.296792
9352151252,0.043193,0.888749,-0.345792
9352172074,-0.054807,0.986749,-0.296792
9352192893,-0.005808,0.888749,-0.345792
9352213713,0.043193,0.888749,-0.345792
9352234533,-0.054807,0.888749,-0.394792
9352255351,-0.005808,1.035749,-0.394792
9352276171,-0.005808,1.084749,-0.443792
9352296991,-0.005808,0.986749,-0.394792
9352317811,-0.103808,1.035749,-0.443792
9352338630,-0.103808,0.937749,-0.394792
9352359451,-0.054807,0.937749,-0.443792
9352380271,-0.103808,0.888749,-0.345792
9352401092,-0.054807,0.986749,-0.394792
9352421912,-0.103808,0.937749,-0.345792
9352442739,-0.103808,0.937749,-0.394792
9352463562,-0.005808,0.937749,-0.443792
9352484386,-0.103808,0.937749,-0.345792
9352505207,-0.054807,0.986749,-0.345792
9352526028,-0.103808,0.986749,-0.443792
9352546843,-0.103808,0.839749,-0.345792
9352567658,0.043193,0.937749,-0.345792
9352588473,-0.005808,0.839749,-0.296792
9352609291,-0.005808,0.937749,-0.394792
9352630109,0.043193,0.937749,-0.492792
9352650927,-0.054807,0.937749,-0.492792
9352671748,-0.054807,0.986749,-0.394792
9352692565,-0.103808,0.986749,-0.345792
9352713383,-0.054807,0.888749,-0.492792
9352734202,-0.054807,0.986749,-0.443792
9352755021,-0.103808,0.986749,-0.443792
9352775839,-0.103808,0.986749,-0.394792
9352796657,-0.103808,0.937749,-0.443792
9352817477,-0.054807,0.888749,-0.443792
9352838301,0.043193,0.937749,-0.492792
9352859124,0.043193,0.937749,-0.394792
9352879944,-0.054807,0.888749,-0.394792
9352900763,-0.103808,0.937749,-0.443792
9352921583,-0.103808,0.937749,-0.443792
9352942404,-0.054807,0.937749,-0.394792
9352963225,-0.005808,0.888749,-0.443792
9352984038,-0.005808,0.937749,-0.394792
9353004857,-0.005808,0.937749,-0.394792
9353025675,-0.005808,0.937749,-0.345792
9353046495,-0.152808,0.986749,-0.394792
9353067312,-0.103808,0.937749,-0.345792
9353088128,-0.103808,0.986749,-0.394792
9353108945,-0.152808,0.888749,-0.394792
9353129760,-0.103808,0.888749,-0.394792
9353150575,-0.005808,0.986749,-0.394792
9353171392,-0.103808,0.986749,-0.345792
9353192211,-0.054807,0.839749,-0.394792
9353213033,-0.103808,0.839749,-0.345792
9353233850,-0.005808,0.839749,-0.345792
9353254666,-0.103808,0.888749,-0.394792
9353275483,-0.054807,0.986749,-0.345792
9353296302,-0.054807,0.937749,-0.296792
9353317118,-0.005808,0.986749,-0.345792
9353337935,-0.005808,0.937749,-0.296792
9353358752,-0.054807,0.986749,-0.394792
9353379568,-0.054807,0.937749,-0.345792
9353400386,-0.103808,0.937749,-0.394792
9353421209,-0.005808,0.937749,-0.394792
9353442030,-0.103808,1.035749,-0.345792
9353462852,-0.005808,0.888749,-0.394792
9353483671,-0.054807,0.937749,-0.394792
9353504488,-0.054807,0.888749,-0.394792
9353525304,-0.005808,0.937749,-0.443792
9353546122,-0.054807,0.986749,-0.443792
9353566938,-0.054807,0.937749,-0.443792
9353587755,-0.152808,0.937749,-0.345792
9353608575,-0.054807,0.937749,-0.296792
9353629392,0.092192,0.937749,-0.296792
9353650208,-0.005808,0.986749,-0.394792
9353671022,-0.103808,1.035749,-0.345792
9353691839,-0.005808,0.839749,-0.247792
9353712654,0.043193,0.839749,-0.149792
9353733469,-0.005808,0.888749,-0.296792
9353754284,-0.103808,0.986749,-0.247792
9353775100,-0.054807,0.937749,-0.247792
9353795916,-0.054807,0.937749,-0.247792
