Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9263100494,-0.094776,-1.141793,1.137977
9263150609,-0.067774,-1.133104,1.157252
9263200716,-0.085458,-1.150995,1.198080
9263250833,-0.076438,-1.177798,1.217892
9263300950,-0.085242,-1.195605,1.247292
9263351067,-0.103098,-1.231146,1.267401
9263401185,-0.139011,-1.248704,1.257996
9263451306,-0.156980,-1.248505,1.247439
9263501427,-0.184200,-1.265991,1.198483
9263551541,-0.166588,-1.283679,1.157955
9263601657,-0.139899,-1.301552,1.137967
9263651774,-0.104193,-1.319520,1.127932
9263701889,-0.113124,-1.310623,1.128511
9263752010,-0.149147,-1.319141,1.098312
9263802134,-0.176050,-1.310059,1.088572
9263852256,-0.148964,-1.265821,1.108146
9263902382,-0.086556,-1.239328,1.057985
9263952505,-0.059897,-1.212624,1.017555
9264002630,-0.059728,-1.194932,1.037642
9264052749,-0.050585,-1.168417,1.057867
9264102869,-0.041598,-1.150643,1.057244
9264152989,-0.041490,-1.132924,1.067542
9264203116,-0.014615,-1.124183,1.067255
9264253240,-0.014699,-1.133037,1.057300
9264303366,-0.014610,-1.124210,1.067623
9264353488,0.003222,-1.097535,1.047170
9264403616,-0.005707,-1.115305,1.057225
9264453741,-0.023548,-1.115235,1.067256
9264503864,-0.032504,-1.088460,1.057229
9264553994,0.003345,-1.070895,1.057076
9264604126,0.048092,-1.106784,1.067023
9264654250,0.039291,-1.097928,1.087171
9264704370,0.003729,-1.071134,1.116953
9264754491,0.048346,-1.053529,1.087209
9264804611,0.075260,-1.053710,1.096737
9264854734,0.084405,-1.053885,1.126649
9264904857,0.057727,-1.062757,1.157084
9264954985,0.057747,-1.053864,1.157059
9265005114,0.075800,-1.071868,1.186803
9265055244,0.075653,-1.080682,1.166865
9265105376,0.093637,-1.098633,1.186423
9265155501,0.093617,-1.107526,1.186447
9265205624,0.093591,-1.125353,1.187098
9265255749,0.084570,-1.125244,1.176943
9265305876,0.057540,-1.116065,1.147053
9265356000,0.083914,-1.107045,1.067471
9265406125,0.146504,-1.107352,1.056757
9265456244,0.093249,-1.071675,1.116502
9265506369,0.075360,-1.035952,1.106478
9265556498,0.146875,-1.027433,1.086475
9265606626,0.147075,-1.036505,1.117393
9265656753,0.138395,-1.045484,1.166387
9265706884,0.138431,-1.036626,1.166956
9265757011,0.129665,-1.036679,1.196731
9265807139,0.156637,-1.045830,1.216847
9265857266,0.147799,-1.072538,1.246271
9265907391,0.147971,-1.081551,1.276234
9265957512,0.139018,-1.108202,1.286099
9266007644,0.103385,-1.143712,1.326214
9266057770,0.058584,-1.161222,1.326393
9266107896,0.084962,-1.205628,1.266780
9266158020,0.120998,-1.250531,1.316915
9266208145,0.040357,-1.276680,1.316786
9266258266,0.049014,-1.294362,1.276896
9266308395,0.102235,-1.312183,1.206738
9266358517,0.092968,-1.338646,1.166930
9266408635,0.065991,-1.311734,1.137586
9266458759,0.065707,-1.293731,1.087445
9266508880,0.074311,-1.275744,1.027314
9266559005,0.083151,-1.240108,0.997255
9266609136,0.074170,-1.195508,0.977202
9266659259,0.083142,-1.159965,0.967270
9266709377,0.065397,-1.115415,0.977008
9266759503,0.047380,-1.079613,0.947027
9266809630,0.029531,-1.026105,0.936954
9266859761,0.092530,-1.026726,0.987182
9266909890,0.039182,-0.999880,1.036636
9266960014,0.003709,-0.964246,1.076555
9267010144,0.057466,-0.946802,1.076535
9267060272,0.075591,-0.964869,1.116642
9267110399,0.031172,-0.982619,1.176707
9267160528,0.004489,-0.991477,1.206956
9267210653,0.013379,-1.018201,1.206800
9267260780,0.022455,-1.045020,1.236168
9267310914,0.022435,-1.053913,1.236192
9267361045,0.022462,-1.071751,1.246427
9267411169,0.022634,-1.080764,1.276386
9267461294,-0.004218,-1.107317,1.286516
9267511421,-0.031029,-1.116097,1.296813
9267561538,-0.022409,-1.151580,1.257177
9267611666,0.031568,-1.205496,1.316835
9267661791,-0.021977,-1.214162,1.346732
9267711917,-0.048856,-1.222873,1.346611
9267762044,0.031266,-1.249794,1.286375
9267812179,0.022325,-1.276489,1.296882
9267862334,0.013182,-1.303016,1.276812
9267912441,0.021926,-1.311862,1.247089
9267962569,0.048574,-1.320819,1.217305
9268012692,0.075227,-1.294111,1.176837
9268062821,0.110971,-1.294293,1.166756
9268112947,0.128659,-1.276458,1.126747
9268163079,0.146574,-1.240942,1.116430
9268213204,0.137244,-1.213960,1.046916
9268263326,0.190836,-1.214227,1.026982
9268313448,0.227058,-1.170167,1.076468
9268363568,0.218037,-1.143353,1.056464
9268413689,0.235989,-1.125691,1.056545
9268463811,0.280915,-1.134967,1.086191
9268513933,0.298967,-1.126264,1.106071
9268564058,0.325947,-1.153215,1.135808
9268614181,0.307992,-1.179797,1.136127
9268664299,0.317088,-1.197743,1.165887
9268714423,0.343883,-1.233512,1.166302
9268764544,0.370597,-1.260285,1.155925
9268814669,0.406070,-1.295918,1.116011
9268864784,0.423691,-1.322599,1.076682
9268914909,0.441142,-1.349133,1.016640
9268965032,0.440833,-1.357812,0.976232
9269015149,0.413403,-1.366216,0.886874
9269065272,0.413088,-1.401666,0.847366
9269115395,0.430664,-1.410416,0.806675
9269165525,0.430727,-1.401598,0.807242
9269215651,0.403471,-1.374455,0.737252
9269265775,0.394051,-1.374084,0.667173
9269315899,0.420735,-1.365238,0.637144
9269366030,0.438065,-1.373919,0.547561
9269416157,0.411056,-1.355847,0.517656
9269466325,0.392896,-1.355577,0.477795
9269516406,0.365783,-1.355251,0.437961
9269566525,0.329698,-1.363764,0.398177
9269616649,0.320693,-1.354758,0.388110
9269666767,0.284805,-1.336688,0.368299
9269716891,0.284514,-1.345387,0.328248
9269767019,0.284661,-1.336574,0.348174
9269817143,0.284521,-1.345404,0.328329
9269867258,0.266615,-1.327519,0.318596
9269917375,0.257590,-1.318463,0.308301
9269967493,0.248460,-1.318322,0.278551
9270017611,0.239318,-1.291445,0.238659
9270067738,0.212153,-1.308872,0.198741
9270117862,0.220939,-1.299931,0.168820
9270167994,0.256721,-1.309029,0.168680
9270218124,0.274711,-1.309229,0.178788
9270268251,0.274722,-1.291377,0.178495
9270318377,0.238961,-1.273387,0.178611
9270368502,0.256686,-1.264469,0.148547
9270418632,0.274604,-1.264611,0.148609
9270468763,0.319377,-1.255979,0.148397
9270518901,0.337321,-1.238304,0.148296
9270569028,0.319549,-1.264992,0.178352
9270619158,0.301877,-1.247215,0.208286
9270669289,0.284228,-1.247264,0.248245
9270719414,0.311273,-1.256474,0.278271
9270769529,0.338197,-1.247756,0.287996
9270819656,0.364894,-1.265643,0.268086
9270869778,0.373714,-1.292321,0.258084
9270919909,0.355785,-1.327805,0.268137
9270970035,0.346774,-1.354427,0.268237
9271020165,0.355712,-1.372322,0.268480
9271070298,0.346575,-1.389936,0.248455
9271120421,0.337155,-1.398494,0.178668
9271170543,0.327647,-1.389188,0.088878
9271220666,0.336368,-1.406909,0.058970
9271270790,0.390016,-1.407201,0.048837
9271320915,0.380839,-1.389182,0.008870
9271371039,0.362715,-1.344409,-0.041078
9271421167,0.344639,-1.335286,-0.070977
9271471287,0.353439,-1.317436,-0.100978
9271521414,0.362415,-1.281897,-0.111057
9271571532,0.389320,-1.264293,-0.111163
9271621658,0.407133,-1.210896,-0.141330
9271671785,0.397900,-1.201778,-0.191187
9271721911,0.353249,-1.148130,-0.191213
9271772041,0.317665,-1.130230,-0.161241
9271822161,0.335652,-1.068064,-0.171428
9271872287,0.362643,-1.032687,-0.161641
9271922413,0.371670,-1.015000,-0.161661
9271972537,0.344927,-1.005979,-0.141712
9272022656,0.318458,-0.979344,-0.091806
9272072778,0.300665,-0.961498,-0.081802
9272122902,0.264933,-0.952414,-0.071770
9272173026,0.246932,-0.961137,-0.081720
9272223161,0.274037,-0.970375,-0.041817
9272273294,0.283127,-0.988314,-0.011932
9272323426,0.265533,-0.970598,0.028047
9272373556,0.211871,-0.979210,0.038246
9272423686,0.185013,-1.005752,0.048334
9272473817,0.176158,-1.014647,0.068247
9272523953,0.185263,-1.005901,0.088192
9272574088,0.158393,-1.014639,0.088344
9272624240,0.149165,-1.023316,0.048487
9272674358,0.122289,-1.032043,0.048590
9272724495,0.068638,-1.058447,0.068682
9272774636,0.060009,-1.058602,0.118631
9272824767,0.113557,-1.049945,0.088620
9272874893,0.131245,-1.058817,0.058614
9272925027,0.122353,-1.058790,0.068571
9272975156,0.086492,-1.058564,0.058833
9273025289,0.077438,-1.040597,0.038685
9273075424,0.077229,-1.049382,0.008824
9273125556,0.104001,-1.058400,-0.001205
9273175689,0.131117,-1.058737,0.038660
9273225819,0.113169,-1.022987,0.018699
9273275949,0.068148,-1.022540,-0.021116
9273326079,0.041206,-1.031216,-0.031022
9273376207,0.050241,-1.022418,-0.021097
9273426337,0.023639,-0.995704,0.008871
9273476466,0.005773,-0.977798,0.008837
9273526600,0.014641,-0.960008,-0.011120
9273576738,0.023549,-0.951130,-0.021149
9273626870,0.005789,-0.942188,-0.001237
9273677001,-0.020892,-0.951053,0.028872
9273727131,-0.020557,-0.942331,0.078598
9273777266,0.006428,-0.915887,0.088565
9273827400,0.042229,-0.916081,0.088316
9273877527,0.033267,-0.924955,0.088560
9273927656,-0.020428,-0.942421,0.098596
9273977786,-0.047284,-0.942245,0.098624
9274027915,-0.020231,-0.969258,0.138571
9274078081,-0.010994,-0.987329,0.188658
9274128181,-0.055888,-0.986932,0.168591
9274178315,-0.073831,-1.004617,0.168752
9274228451,-0.073762,-1.031374,0.188776
9274278586,-0.064727,-1.022577,0.198701
9274328722,-0.091706,-1.049049,0.188877
9274378853,-0.109565,-1.057859,0.198866
9274428986,-0.118429,-1.075681,0.218955
9274479122,-0.118641,-1.084454,0.189054
9274529257,-0.082835,-1.084638,0.188763
9274579398,-0.074089,-1.120208,0.169011
9274629528,-0.091884,-1.129109,0.189222
9274679671,-0.109660,-1.129039,0.209036
9274729803,-0.064671,-1.111637,0.238710
9274779930,-0.029290,-1.102712,0.168891
9274830063,-0.047317,-1.129240,0.159041
9274880191,-0.056455,-1.155810,0.139301
9274930320,-0.029296,-1.191758,0.199062
9274980455,-0.020195,-1.183015,0.219029
9275030586,-0.029278,-1.182852,0.198974
9275080717,-0.038353,-1.209434,0.189100
9275130840,-0.029592,-1.209384,0.159210
9275180973,-0.002628,-1.218523,0.179107
9275231103,0.006240,-1.227431,0.169130
9275281228,-0.002948,-1.218323,0.129230
9275331356,-0.011703,-1.218432,0.159357
9275381486,0.006134,-1.218473,0.149211
9275431613,0.023994,-1.209651,0.139158
9275481732,0.059691,-1.200885,0.119023
9275531865,0.059604,-1.209723,0.109021
9275581991,0.059520,-1.218575,0.099071
9275632120,0.059927,-1.209937,0.158949
9275682249,0.086930,-1.174586,0.168808
9275732375,0.095638,-1.165561,0.128742
9275782504,0.086347,-1.174199,0.078922
9275832631,0.077164,-1.191809,0.049075
9275882758,0.086463,-1.209903,0.108994
9275932892,0.077743,-1.192183,0.138897
9275983032,0.050607,-1.174032,0.089049
9276033167,0.032723,-1.165029,0.089077
9276083303,0.041652,-1.173963,0.089027
9276133436,0.041803,-1.165164,0.109002
9276183575,0.032637,-1.173867,0.079079
9276233710,0.005675,-1.164743,0.059229
9276283855,-0.003086,-1.164794,0.089133
9276333995,-0.012082,-1.155806,0.079160
9276384140,-0.003021,-1.164847,0.099156
