Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9714013041,11.362839,18.292297,-27.794056,-0.419791,0.837106,-0.362199
9714015536,11.305017,19.084969,-28.034384,-0.426302,0.835044,-0.365986
9714018032,11.185264,19.573257,-28.215094,-0.430627,0.838727,-0.365990
9714020527,11.065563,20.001230,-28.517435,-0.437119,0.841727,-0.367498
9714023023,10.884195,20.246283,-28.699043,-0.442858,0.848349,-0.368199
9714025518,10.459402,20.431734,-28.941925,-0.445660,0.855696,-0.370296
9714028013,10.034099,20.495167,-29.124498,-0.447091,0.862215,-0.367285
9714030509,9.547761,20.497978,-29.307362,-0.450022,0.869417,-0.360645
9714033005,9.121629,20.378246,-29.369110,-0.455149,0.875184,-0.354067
9714035500,8.755946,20.136528,-29.431168,-0.455863,0.883845,-0.348820
9714037996,8.328719,19.712168,-29.433208,-0.455124,0.890332,-0.345046
9714040491,8.022781,19.165571,-29.435472,-0.455217,0.889507,-0.339235
9714043009,7.716066,18.375490,-29.438541,-0.456057,0.883628,-0.335714
9714045501,7.591743,17.584391,-29.380629,-0.453178,0.882848,-0.334224
9714047983,7.588639,16.610458,-29.383852,-0.446700,0.880552,-0.331246
9714050471,7.767855,15.574914,-29.387005,-0.444652,0.876782,-0.324726
9714052967,7.946754,14.478222,-29.329647,-0.444818,0.872996,-0.316056
9714055462,8.125917,13.502996,-29.211170,-0.442642,0.867209,-0.319769
9714057958,8.365602,12.466373,-29.032091,-0.441266,0.858468,-0.320635
9714060453,8.483486,11.429974,-28.792479,-0.442134,0.851837,-0.315671
9714062949,8.723116,10.453670,-28.491772,-0.440777,0.851715,-0.309095
9714065444,8.962501,9.476816,-28.069635,-0.437892,0.847341,-0.310585
9714067940,9.261769,8.316273,-27.465870,-0.438584,0.842347,-0.316516
9714070435,9.561499,7.338067,-26.800785,-0.438661,0.835781,-0.315909
9714072931,9.678712,6.360604,-26.135973,-0.439533,0.829865,-0.310204
9714075426,9.735986,5.627147,-25.531158,-0.437410,0.826179,-0.308780
9714077922,9.792942,4.832544,-24.865831,-0.431638,0.821754,-0.308766
9714080417,9.728610,4.160177,-24.200281,-0.428098,0.816573,-0.305889
9714082913,9.603880,3.549481,-23.656048,-0.424557,0.813553,-0.301516
9714085408,9.417925,2.817292,-23.112307,-0.420983,0.812730,-0.297830
9714087904,9.232022,2.024784,-22.690197,-0.420310,0.812663,-0.294178
9714090399,9.046243,1.232552,-22.328802,-0.421807,0.812628,-0.291289
9714092894,8.799873,0.441120,-22.088924,-0.421099,0.809720,-0.292059
9714095390,8.553432,-0.410906,-21.909962,-0.418239,0.803879,-0.292848
9714097885,8.306797,-1.323803,-21.731203,-0.419057,0.795863,-0.292280
9714100381,8.060287,-2.236424,-21.613155,-0.424179,0.791554,-0.293171
9714102876,7.874860,-3.148741,-21.616447,-0.424126,0.791615,-0.296812
9714105372,7.811041,-4.122149,-21.680475,-0.427751,0.787340,-0.300592
9714107867,7.625810,-4.973595,-21.683565,-0.439412,0.782378,-0.302331
9714110363,7.319466,-5.762846,-21.868776,-0.447416,0.781727,-0.302474
9714112858,6.952742,-6.369514,-21.992760,-0.451051,0.779601,-0.304029
9714115354,6.708966,-6.732091,-22.358616,-0.452589,0.772320,-0.303460
9714117849,6.586937,-7.034568,-22.663372,-0.463501,0.771697,-0.303650
9714120345,6.709479,-7.033132,-23.088192,-0.475067,0.776202,-0.305214
9714122840,7.075956,-6.850074,-23.512047,-0.483682,0.780727,-0.309643
9714125336,7.565151,-6.302564,-23.873798,-0.493766,0.781649,-0.315619
9714127831,8.115907,-5.451500,-24.113024,-0.503066,0.781908,-0.325965
9714130327,8.728418,-4.236012,-24.229521,-0.515263,0.784368,-0.335591
9714132822,9.402422,-2.777566,-24.284410,-0.526775,0.786773,-0.342292
9714135318,10.137916,-1.076160,-24.277689,-0.535405,0.787681,-0.348244
9714137813,10.995544,0.807086,-24.209467,-0.538292,0.785572,-0.351244
9714140309,11.914276,2.811549,-24.080040,-0.541133,0.782796,-0.357898
9714142804,12.711473,4.937697,-23.828962,-0.548278,0.779405,-0.369005
9714145300,13.509004,7.245905,-23.455851,-0.552529,0.778851,-0.377098
9714147795,14.245449,9.553808,-22.961401,-0.555358,0.778247,-0.382983
9714150291,14.981647,11.861161,-22.345524,-0.558262,0.777559,-0.383772
9714152786,15.778102,13.985653,-21.730158,-0.557586,0.776776,-0.380861
9714155282,16.451660,15.805735,-20.994555,-0.561340,0.772357,-0.375904
9714157777,17.185089,17.321215,-20.259867,-0.564387,0.772228,-0.366486
9714160273,17.917671,18.532619,-19.586899,-0.562303,0.772098,-0.359898
9714162768,18.467016,19.440964,-19.036638,-0.560133,0.772065,-0.359135
9714165264,18.893906,20.106323,-18.487366,-0.554313,0.775615,-0.356789
9714167759,19.198467,20.528971,-17.999790,-0.547841,0.779073,-0.349334
9714170254,19.441732,20.769527,-17.573626,-0.540640,0.777486,-0.345603
9714172750,19.562986,20.828524,-17.269672,-0.528987,0.777399,-0.346871
9714175245,19.623064,20.705706,-17.087843,-0.519525,0.779481,-0.345949
9714177741,19.561522,20.523066,-17.027824,-0.508679,0.775711,-0.344383
9714180237,19.438927,20.158890,-17.150640,-0.497840,0.771213,-0.342831
9714182732,19.376659,19.672447,-17.213057,-0.484056,0.772489,-0.339668
9714185227,19.314444,19.125687,-17.397102,-0.476074,0.770956,-0.339566
9714187723,19.191465,18.639771,-17.520321,-0.471079,0.767922,-0.335168
9714190219,19.068798,18.215000,-17.704054,-0.464554,0.769280,-0.332851
9714192714,18.945887,17.789677,-17.766359,-0.459397,0.770748,-0.336382
9714195209,18.701229,17.304253,-17.889761,-0.452851,0.767808,-0.338514
9714197705,18.456182,16.697092,-18.013563,-0.446330,0.767721,-0.336952
9714200200,18.088823,15.968127,-18.016521,-0.445589,0.769171,-0.336913
9714202696,17.661015,15.361156,-18.019165,-0.445538,0.769947,-0.339812
9714205191,17.233084,14.753909,-17.961096,-0.447687,0.770004,-0.342032
9714207687,16.744505,14.207779,-17.902918,-0.446989,0.769245,-0.340578
9714210182,16.376829,13.417671,-17.845362,-0.445567,0.771356,-0.336873
9714212678,15.826321,12.567159,-17.727564,-0.453653,0.772052,-0.330436
9714215173,15.336826,11.656357,-17.792021,-0.459595,0.769086,-0.324032
9714217669,14.847138,10.684685,-17.856680,-0.466101,0.770629,-0.325567
9714220164,14.540601,9.834562,-18.042093,-0.476828,0.776693,-0.333645
9714222660,14.173295,9.045281,-18.166681,-0.485383,0.779846,-0.343197
9714225168,13.684772,8.438833,-18.230129,-0.491066,0.781490,-0.351274
9714227650,12.953212,7.894524,-18.354454,-0.498158,0.787519,-0.359293
9714230146,12.101386,7.716486,-18.599176,-0.507486,0.789186,-0.366700
9714232642,11.311740,7.843381,-19.024944,-0.515372,0.788667,-0.374852
9714235137,10.705456,8.273608,-19.388720,-0.522562,0.790266,-0.379312
9714237632,10.282339,8.946301,-19.690706,-0.526830,0.795453,-0.382200
9714240128,9.981305,9.861155,-19.809563,-0.532555,0.799211,-0.385868
9714242623,9.680782,10.898023,-19.988731,-0.538298,0.804388,-0.387324
9714245119,9.501813,11.934119,-20.107006,-0.541950,0.805843,-0.385172
9714247615,9.323178,13.152277,-20.103247,-0.544825,0.808068,-0.385906
9714250110,9.204819,14.308488,-19.917458,-0.549113,0.817553,-0.384346
9714252606,9.207640,15.463099,-19.488628,-0.548306,0.821235,-0.387179
9714255101,9.270594,16.434572,-18.999603,-0.554100,0.823476,-0.387233
9714257597,9.454395,17.222389,-18.389570,-0.560630,0.832193,-0.382080
9714260092,9.515939,17.828087,-17.780325,-0.562798,0.840868,-0.376857
9714262587,9.455540,18.312817,-17.232376,-0.564233,0.845944,-0.374602
9714265083,9.455133,18.493219,-16.746059,-0.566466,0.854547,-0.365010
9714267578,9.515301,18.551910,-16.320768,-0.570879,0.863171,-0.355454
9714270074,9.696175,18.305752,-15.896305,-0.570997,0.865199,-0.345948
9714272569,9.876520,17.816660,-15.594074,-0.566728,0.868654,-0.337073
9714275065,10.117634,17.266729,-15.352670,-0.565313,0.870036,-0.333382
9714277560,10.237511,16.778717,-15.232674,-0.558094,0.867029,-0.331862
9714280056,10.418879,16.533661,-15.051066,-0.544955,0.864803,-0.336787
9714282551,10.478835,16.410570,-14.808522,-0.531882,0.858184,-0.340337
9714285047,10.539303,16.409492,-14.626289,-0.523939,0.846528,-0.344792
9714287542,10.600794,16.652452,-14.564680,-0.513673,0.839329,-0.355683
9714290038,10.602346,17.139418,-14.563068,-0.501396,0.826878,-0.358624
9714292533,10.543114,17.566311,-14.683177,-0.489804,0.812323,-0.365986
9714295029,10.484003,17.993483,-14.863999,-0.478975,0.798454,-0.370434
9714297524,10.303006,18.239367,-15.227749,-0.471057,0.785329,-0.374188
9714300020,10.122256,18.485800,-15.712927,-0.466903,0.769934,-0.370759
9714302515,9.880208,18.550146,-16.259512,-0.461233,0.759635,-0.367941
9714305011,9.637314,18.310417,-16.867821,-0.457045,0.752918,-0.360711
9714307506,9.272285,17.888844,-17.537626,-0.460648,0.748668,-0.365948
9714310002,8.845888,17.224590,-18.329760,-0.457853,0.742754,-0.362368
9714312497,8.419174,16.499187,-19.061377,-0.452153,0.737528,-0.357999
9714314993,7.809697,15.773979,-19.671839,-0.455054,0.736124,-0.359529
9714317488,7.078227,14.988118,-20.221966,-0.453597,0.735394,-0.360248
9714319983,6.163852,14.081260,-20.772766,-0.455086,0.736088,-0.357345
9714322479,5.188322,13.113502,-21.263144,-0.458610,0.737687,-0.363930
9714324975,4.212863,12.206339,-21.692608,-0.462885,0.739986,-0.368329
9714327470,3.298647,11.541583,-21.939032,-0.462156,0.734942,-0.372052
9714329965,2.385207,11.120309,-22.184650,-0.462239,0.731969,-0.368465
9714332461,1.532871,10.820254,-22.369062,-0.465836,0.726286,-0.375185
9714334956,0.984655,10.458364,-22.613937,-0.471641,0.726354,-0.376007
9714337452,0.558505,10.217720,-22.858231,-0.473141,0.727036,-0.372377
9714339947,0.376290,10.158697,-23.101559,-0.481865,0.724959,-0.374015
9714342443,0.438081,10.341889,-23.283007,-0.486253,0.721371,-0.374881
9714344938,0.378019,10.585621,-23.282291,-0.493584,0.720653,-0.371372
9714347434,0.378671,10.828827,-23.220774,-0.496502,0.720668,-0.370691
9714349930,0.257471,11.132571,-22.977089,-0.496488,0.719964,-0.372160
9714352425,0.257505,11.374398,-22.611996,-0.503027,0.719311,-0.373008
9714354920,0.196066,11.494180,-22.125971,-0.507346,0.719401,-0.375991
9714357416,0.133922,11.431070,-21.579834,-0.509548,0.721558,-0.373074
9714359911,0.070877,11.124205,-20.973791,-0.509466,0.720210,-0.379654
9714362407,-0.175000,10.756936,-20.307503,-0.509386,0.723900,-0.382499
9714364902,-0.542801,10.389609,-19.519966,-0.514482,0.725381,-0.381098
9714367398,-0.910990,9.900542,-18.732836,-0.522600,0.726041,-0.372477
9714369893,-1.158261,9.288409,-17.763783,-0.522657,0.728858,-0.366598
9714372389,-1.284437,8.493169,-16.795155,-0.520626,0.730829,-0.354873
9714374884,-1.411390,7.454446,-15.827334,-0.522859,0.739432,-0.345281
9714377380,-1.660354,6.234159,-14.981724,-0.521430,0.751629,-0.334835
9714379875,-1.787572,5.073971,-14.075020,-0.517791,0.757360,-0.331028
9714382371,-1.792600,4.035304,-13.228445,-0.515634,0.762352,-0.325801
9714384866,-1.614672,3.057317,-12.502828,-0.510461,0.769598,-0.326312
9714387362,-1.618625,2.202367,-11.898505,-0.503025,0.775475,-0.333368
9714389857,-1.864784,1.592719,-11.475881,-0.501422,0.780667,-0.339803
9714392353,-2.110043,1.226830,-11.113166,-0.497770,0.779212,-0.341955
9714394848,-2.414994,1.105499,-10.931875,-0.494945,0.776211,-0.338321
9714397344,-2.658859,0.984473,-10.871925,-0.493442,0.774813,-0.342693
9714399839,-2.841250,0.985492,-10.932909,-0.494215,0.775488,-0.339051
9714402335,-3.023271,0.987340,-11.176037,-0.499361,0.774032,-0.336248
9714404830,-3.265301,1.172600,-11.540078,-0.498534,0.773417,-0.343531
9714407326,-3.567464,1.540995,-11.964319,-0.502721,0.770775,-0.357489
9714409822,-3.868921,2.092279,-12.448669,-0.510552,0.774637,-0.366289
9714412317,-4.169090,3.009063,-12.992527,-0.513331,0.772649,-0.376570
9714414812,-4.590354,4.108954,-13.535959,-0.526306,0.770018,-0.386301
9714417307,-5.071804,5.452301,-14.017962,-0.535452,0.771891,-0.406086
9714419803,-5.674596,6.978203,-14.378112,-0.543276,0.772160,-0.417865
9714422298,-6.338137,8.685859,-14.494891,-0.549702,0.763713,-0.431966
9714424794,-7.122580,10.637494,-14.611045,-0.558333,0.762461,-0.439416
9714427290,-7.906829,12.650001,-14.726996,-0.567024,0.764741,-0.440245
9714429785,-8.447141,14.844129,-14.841983,-0.577112,0.762058,-0.448473
9714432280,-8.865902,17.037483,-14.896077,-0.581355,0.764393,-0.455056
9714434776,-9.101898,19.230646,-15.071327,-0.590024,0.768858,-0.455844
9714437271,-9.276863,21.484436,-15.246287,-0.600144,0.770460,-0.458895
9714439767,-9.330029,23.738005,-15.481780,-0.608874,0.774137,-0.456056
9714442262,-9.261446,26.051670,-15.656178,-0.608917,0.774089,-0.453144
9714444758,-8.949898,28.242603,-15.830618,-0.611752,0.777078,-0.456049
9714447253,-8.578341,30.250126,-15.884144,-0.608814,0.784284,-0.452955
9714449749,-8.208001,31.952742,-15.817248,-0.605190,0.784237,-0.452168
9714452244,-7.777724,33.411350,-15.690354,-0.609519,0.786476,-0.452927
9714454740,-7.287948,34.564529,-15.382236,-0.600249,0.783304,-0.442634
9714457235,-6.738427,35.412830,-15.014318,-0.585119,0.782284,-0.433663
9714459731,-6.007997,35.833748,-14.526114,-0.582404,0.784200,-0.419013
9714462226,-5.096022,35.949558,-14.038646,-0.573752,0.785477,-0.413020
9714464722,-3.942562,35.516273,-13.491917,-0.559237,0.786030,-0.410587
9714467217,-2.729694,34.596050,-13.007422,-0.549798,0.783766,-0.411202
9714469713,-1.639914,33.310543,-12.402889,-0.541884,0.782877,-0.405989
9714472208,-0.551174,31.660091,-11.860278,-0.534613,0.787129,-0.402878
9714474703,0.293560,29.767422,-11.379548,-0.527386,0.789171,-0.398352
9714477199,1.077244,27.693218,-11.081656,-0.519418,0.790503,-0.395283
9714479694,1.860540,25.497271,-10.784165,-0.515729,0.792689,-0.397368
9714482190,2.583703,23.484459,-10.546874,-0.511243,0.802867,-0.398565
9714484685,3.246733,21.654785,-10.369784,-0.500931,0.808679,-0.403388
9714487181,3.971431,20.008026,-10.313428,-0.499393,0.815960,-0.403958
9714489678,4.575352,18.605522,-10.317160,-0.508693,0.818380,-0.412808
9714492173,5.119140,17.386154,-10.381092,-0.509283,0.821420,-0.420047
9714494669,5.481313,16.411289,-10.505203,-0.509243,0.822185,-0.422218
9714497164,5.904977,15.679381,-10.567704,-0.512932,0.822159,-0.418636
9714499660,6.329805,15.312698,-10.628996,-0.523868,0.822228,-0.416629
9714502155,6.755339,15.128903,-10.750398,-0.526208,0.819191,-0.407981
9714504651,7.242416,15.127750,-10.931820,-0.522645,0.816195,-0.405063
9714507146,7.912715,15.308741,-11.173081,-0.525719,0.810276,-0.397937
9714509642,8.827832,15.794197,-11.655831,-0.525043,0.809493,-0.395027
9714512137,9.925658,16.339781,-12.138110,-0.520571,0.806695,-0.404475
9714514632,11.023996,17.007383,-12.680700,-0.515533,0.801548,-0.404487
9714517128,12.122351,17.795897,-13.040744,-0.512573,0.797260,-0.411074
9714519624,13.099611,18.767521,-13.400365,-0.508990,0.787806,-0.414102
9714522119,13.894550,19.800756,-13.760055,-0.512004,0.778354,-0.413596
9714524614,14.567565,20.833937,-13.998496,-0.510632,0.766009,-0.416714
9714527110,15.057235,21.684696,-14.116384,-0.514347,0.762354,-0.413928
9714529606,15.546713,22.474585,-14.234471,-0.512276,0.751410,-0.414095
9714532101,15.852968,23.082331,-14.292721,-0.512410,0.743339,-0.410603
9714534597,16.219093,23.385471,-14.351887,-0.509025,0.736545,-0.398288
9714537092,16.583681,23.322563,-14.230119,-0.506952,0.734243,-0.392468
9714539587,16.947495,23.016169,-14.109159,-0.505721,0.728938,-0.380889
9714542083,17.371246,22.465771,-13.928197,-0.500794,0.728709,-0.369885
9714544578,17.855324,21.793104,-13.686835,-0.491444,0.727065,-0.363934
9714547074,18.278175,20.998947,-13.445968,-0.483414,0.733507,-0.361499
9714549570,18.700640,20.083048,-13.205502,-0.476903,0.735568,-0.357712
9714552065,19.001163,19.046181,-13.026332,-0.465363,0.727434,-0.356944
9714554560,19.118658,17.888037,-12.787124,-0.458155,0.724415,-0.354696
9714557056,18.932280,16.792280,-12.608876,-0.450983,0.719916,-0.351018
9714559551,18.624224,15.697019,-12.430811,-0.445288,0.711085,-0.348901
9714562047,18.315958,14.419973,-12.435492,-0.435104,0.707395,-0.351716
9714564542,17.823957,12.838766,-12.320022,-0.429314,0.705871,-0.350921
9714567038,17.392391,11.014654,-12.387409,-0.429607,0.694742,-0.338745
9714569533,17.020763,8.946538,-12.394799,-0.424027,0.682902,-0.330858
9714572028,16.527002,6.696582,-12.463688,-0.422840,0.673228,-0.319360
9714574524,15.850213,4.325351,-12.472536,-0.424385,0.667380,-0.317307
9714577020,15.050987,1.832047,-12.299824,-0.425117,0.663782,-0.319570
9714579515,14.191189,-0.539545,-12.066085,-0.430264,0.658005,-0.319760
9714582010,13.149527,-2.667186,-11.771096,-0.430954,0.647973,-0.329426
9714584506,11.987105,-4.429660,-11.353650,-0.430135,0.644469,-0.338219
9714587001,10.521268,-5.947412,-10.935850,-0.435984,0.640168,-0.339122
9714589497,8.873833,-7.099750,-10.395682,-0.440272,0.633812,-0.348779
9714591992,6.923123,-7.886175,-9.733328,-0.441668,0.621651,-0.361410
9714594488,4.791203,-8.185444,-8.948204,-0.451065,0.617480,-0.368197
9714596983,2.538911,-7.997804,-8.040222,-0.458836,0.619971,-0.382120
9714599479,0.288877,-7.140311,-7.190737,-0.465927,0.614480,-0.398363
9714601974,-1.960099,-5.796956,-6.096783,-0.475167,0.611206,-0.415330
9714604470,-4.268678,-4.027534,-4.940795,-0.483065,0.604193,-0.427244
9714606966,-6.698653,-2.015239,-3.541326,-0.496702,0.603802,-0.439859
9714609461,-9.127781,0.301134,-2.080135,-0.510411,0.602611,-0.448119
9714611957,-11.556838,2.678102,-0.558028,-0.524224,0.600582,-0.449839
9714614452,-13.742331,5.235862,1.147187,-0.534497,0.602732,-0.441955
9714616948,-15.685227,7.670062,3.034501,-0.543990,0.607096,-0.436202
9714619443,-17.445717,10.224154,5.165346,-0.562982,0.615095,-0.424711
9714621939,-18.963293,12.715833,7.417778,-0.573913,0.627410,-0.414465
9714624434,-20.238152,15.084227,9.791595,-0.579732,0.641862,-0.404096
9714626930,-21.088217,17.267172,12.408296,-0.583324,0.655625,-0.397346
9714629425,-21.695496,19.387424,15.207299,-0.583318,0.665712,-0.390605
9714631921,-22.120522,21.385468,17.945454,-0.577348,0.680949,-0.390227
9714634416,-22.423746,23.383295,20.623075,-0.575781,0.688982,-0.392240
9714636912,-22.544794,25.198317,23.178936,-0.569158,0.696930,-0.391986
9714639407,-22.604700,26.953323,25.491825,-0.556058,0.698261,-0.391747
9714641903,-22.481668,28.648098,27.501215,-0.548796,0.697463,-0.391642
9714644398,-22.358530,30.222233,29.267344,-0.541472,0.697454,-0.395165
9714646894,-22.113680,31.614643,30.729479,-0.529870,0.694430,-0.395030
9714649389,-21.807957,32.825569,31.887526,-0.517404,0.694432,-0.402111
9714651884,-21.441427,33.794422,32.680573,-0.508519,0.696689,-0.411395
9714654380,-21.135824,34.582020,33.230072,-0.501953,0.689453,-0.417976
9714656875,-20.769156,35.249008,33.475685,-0.494637,0.684394,-0.424506
9714659371,-20.462950,35.917068,33.539062,-0.482199,0.690125,-0.425654
9714661866,-20.217093,36.586483,33.359501,-0.473411,0.690114,-0.429881
9714664369,-20.032091,37.135235,32.997299,-0.469806,0.682845,-0.432869
9714666857,-19.847298,37.502197,32.452351,-0.464720,0.685673,-0.430549
9714669353,-19.723803,37.687077,31.845989,-0.461694,0.687939,-0.437014
9714671848,-19.661482,37.690140,31.117514,-0.454445,0.692166,-0.432447
9714674344,-19.539028,37.510067,30.449232,-0.450819,0.696440,-0.428666
9714676839,-19.294775,37.329784,29.720417,-0.448482,0.704514,-0.433580
9714679349,-19.050783,37.028023,28.930487,-0.445499,0.706732,-0.437133
9714681830,-18.685118,36.725773,28.140736,-0.441841,0.711042,-0.435537
9714684326,-18.563826,36.180477,27.471247,-0.441055,0.721182,-0.432424
9714686821,-18.504011,35.513134,26.922693,-0.443256,0.727661,-0.426513
9714689317,-18.687618,34.786190,26.312864,-0.444736,0.735565,-0.419107
9714691812,-18.993681,33.816261,25.702047,-0.449024,0.745050,-0.417547
9714694308,-19.422829,32.481049,25.211273,-0.454842,0.750143,-0.413906
9714696803,-19.853725,30.598000,24.718683,-0.451902,0.752312,-0.414547
9714699299,-20.285467,28.410877,24.164371,-0.451097,0.761032,-0.413645
9714701794,-20.717737,25.980820,23.487827,-0.450985,0.766918,-0.417178
9714704290,-21.149939,23.611359,22.872198,-0.447190,0.774262,-0.422809
9714706785,-21.704132,21.181246,22.316900,-0.447756,0.776610,-0.432245
9714709281,-22.379545,18.933964,21.822744,-0.454893,0.773948,-0.443339
9714711776,-22.992973,16.930746,21.147339,-0.459871,0.773401,-0.451444
9714714272,-23.484528,14.987904,20.472317,-0.460580,0.771987,-0.453667
9714716767,-23.915249,13.044812,19.797382,-0.463509,0.774152,-0.450761
9714719263,-24.224272,11.222139,19.305176,-0.467838,0.776390,-0.451519
9714721758,-24.351223,9.337299,18.934465,-0.473668,0.779311,-0.448647
9714724254,-24.296028,7.450890,18.746166,-0.478791,0.784361,-0.442811
9714726749,-24.058813,5.562631,18.800997,-0.482547,0.787140,-0.432622
9714729244,-23.821459,3.795562,18.977657,-0.486213,0.791460,-0.427504
9714731740,-23.462622,1.967126,19.154299,-0.491980,0.801651,-0.423769
9714734235,-23.164936,0.077792,19.391359,-0.493347,0.806082,-0.426624
9714736731,-22.745773,-1.872909,19.628401,-0.492550,0.811913,-0.427232
9714739226,-22.325779,-3.640446,19.744619,-0.493237,0.814845,-0.427918
9714741722,-21.904831,-5.224542,19.679298,-0.490297,0.814854,-0.430055
9714744217,-21.544333,-6.686649,19.614288,-0.485126,0.815618,-0.435056
9714746713,-21.061066,-7.844623,19.489756,-0.479916,0.812824,-0.445221
9714749208,-20.698769,-8.819212,19.304930,-0.479888,0.807095,-0.451153
9714751704,-20.335627,-9.489724,19.181826,-0.483516,0.807858,-0.451199
9714754199,-20.093136,-9.915707,18.937920,-0.484894,0.807956,-0.456319
9714756695,-19.850063,-10.159076,18.694616,-0.483488,0.804289,-0.455635
9714759190,-19.606411,-10.219834,18.451920,-0.486461,0.802084,-0.452810
9714761686,-19.301531,-10.159099,18.209715,-0.490118,0.797774,-0.454406
9714764181,-18.875168,-10.159729,17.967489,-0.491641,0.796271,-0.450816
9714766677,-18.388088,-10.160882,17.786068,-0.494646,0.794030,-0.445807
9714769172,-17.839785,-10.040544,17.605137,-0.493289,0.791747,-0.440727
9714771668,-17.351933,-9.798216,17.424522,-0.488966,0.793101,-0.436989
9714774163,-16.863194,-9.433041,17.001451,-0.488271,0.795219,-0.433296
9714776659,-16.374582,-9.068142,16.639097,-0.481837,0.792875,-0.427406
9714779172,-15.642175,-8.642814,16.155874,-0.475385,0.786950,-0.425223
9714781664,-14.970676,-8.277830,15.611648,-0.472455,0.789107,-0.425136
9714784146,-14.420096,-7.789782,14.885500,-0.468773,0.790565,-0.427234
9714786639,-14.051466,-7.239292,13.977140,-0.468004,0.788445,-0.431632
9714789134,-13.682448,-6.567060,13.069183,-0.465666,0.787161,-0.443273
9714791630,-13.434788,-5.833186,12.100534,-0.461128,0.788756,-0.454096
9714794126,-13.247897,-5.038470,11.192710,-0.458069,0.788897,-0.464243
9714796621,-13.303970,-4.121021,10.284929,-0.455026,0.787581,-0.474416
9714799117,-13.298889,-3.142673,9.316725,-0.454939,0.787678,-0.480241
9714801612,-13.354522,-2.163801,8.287717,-0.455695,0.786932,-0.478810
9714804108,-13.471116,-1.184958,7.319333,-0.459416,0.786871,-0.473044
9714806603,-13.466599,-0.268309,6.533071,-0.463813,0.791914,-0.467195
9714809099,-13.341218,0.585594,6.050357,-0.463829,0.799816,-0.460494
9714811594,-12.912350,1.255369,5.628204,-0.464590,0.806985,-0.453090
9714814090,-12.362704,1.680890,5.266140,-0.469018,0.811992,-0.445058
9714816585,-11.692547,1.740691,4.903048,-0.474145,0.817758,-0.438479
9714819080,-10.962786,1.374426,4.477921,-0.475681,0.821281,-0.430427
9714821576,-10.173349,0.642689,4.051676,-0.477207,0.820494,-0.426095
9714824071,-9.384620,-0.271937,3.685540,-0.481456,0.826422,-0.429698
9714826567,-8.656675,-1.246633,3.197685,-0.481318,0.833777,-0.433932
9714829062,-7.989129,-2.159659,2.588512,-0.477690,0.833014,-0.433887
9714831558,-7.321458,-3.072408,1.918625,-0.479854,0.829454,-0.437630
9714834053,-6.775216,-3.984110,1.127130,-0.488525,0.825276,-0.444405
9714836549,-6.351357,-5.078204,0.395565,-0.492903,0.819540,-0.447496
9714839044,-5.987948,-6.050309,-0.335688,-0.495088,0.815956,-0.449783
9714841540,-5.745758,-6.839582,-1.005803,-0.498713,0.813842,-0.452067
9714844035,-5.502985,-7.446244,-1.675313,-0.507535,0.807336,-0.450145
9714846530,-5.320733,-7.991510,-2.405426,-0.517824,0.801547,-0.446777
9714849026,-5.016929,-8.537549,-3.074644,-0.523702,0.798654,-0.444741
9714851522,-4.713494,-9.084416,-3.561720,-0.531030,0.795058,-0.443470
9714854017,-4.470828,-9.570440,-3.987971,-0.536882,0.793633,-0.442135
9714856512,-4.288559,-9.994795,-4.535538,-0.539833,0.791452,-0.440766
9714859008,-3.923316,-10.237556,-5.021517,-0.544233,0.783531,-0.443898
9714861503,-3.434985,-10.115035,-5.627535,-0.550104,0.774885,-0.446338
9714863999,-2.885481,-9.810704,-6.111430,-0.555176,0.771352,-0.450128
9714866494,-2.274168,-9.202267,-6.594228,-0.557349,0.772102,-0.450150
9714868990,-1.540526,-8.351118,-7.015326,-0.558080,0.770664,-0.450917
9714871485,-0.806037,-7.195892,-7.374703,-0.558052,0.767095,-0.455353
9714873981,-0.192379,-5.736094,-7.672538,-0.560188,0.762127,-0.462035
9714876476,0.178191,-4.153838,-7.909616,-0.561643,0.755659,-0.466549
9714878972,0.487993,-2.510741,-8.085870,-0.559619,0.747543,-0.461565
9714881468,0.554247,-0.927523,-8.262684,-0.557011,0.735658,-0.449356
9714883963,0.497289,0.290139,-8.258745,-0.555713,0.727549,-0.444384
9714886458,0.560720,1.141804,-8.195121,-0.557203,0.726083,-0.442978
9714888954,0.744541,1.627474,-8.071811,-0.555119,0.725953,-0.436390
9714891449,1.171203,1.990136,-7.887829,-0.547087,0.725197,-0.439186
9714893945,1.597741,2.352521,-7.643133,-0.541203,0.726658,-0.442706
9714896440,1.841500,2.594184,-7.459824,-0.536055,0.732435,-0.442515
9714898936,1.963194,2.714602,-7.277098,-0.536673,0.741205,-0.443822
9714901431,2.023856,2.774397,-7.094664,-0.534431,0.753492,-0.439189
9714903927,2.206388,2.894566,-6.911848,-0.527133,0.767854,-0.430792
9714906422,2.449495,2.893023,-6.790060,-0.522679,0.780156,-0.428308
9714908918,2.814401,2.891260,-6.728805,-0.518145,0.796148,-0.428669
9714911413,3.300721,2.767536,-6.728487,-0.513658,0.810647,-0.426873
9714913909,3.908716,2.643317,-6.727989,-0.510678,0.825100,-0.421459
