Timestamp (us),W Element,X Element,Y Element,Z Element
9683712923,-0.434792,-0.666810,0.585227,-0.155151
9683715419,-0.435915,-0.667861,0.583445,-0.154192
9683717914,-0.437091,-0.668906,0.581617,-0.153237
9683720409,-0.438320,-0.669946,0.579741,-0.152288
9683722905,-0.439600,-0.670985,0.577813,-0.151348
9683725400,-0.440928,-0.672024,0.575832,-0.150420
9683727896,-0.442306,-0.673064,0.573796,-0.149507
9683730391,-0.443729,-0.674102,0.571709,-0.148606
9683732886,-0.445193,-0.675143,0.569569,-0.147715
9683735382,-0.446694,-0.676185,0.567382,-0.146830
9683737877,-0.448232,-0.677232,0.565144,-0.145947
9683740373,-0.449803,-0.678282,0.562859,-0.145066
9683742868,-0.451405,-0.679335,0.560528,-0.144185
9683745364,-0.453034,-0.680394,0.558151,-0.143300
9683747859,-0.454675,-0.681503,0.555679,-0.142437
9683750355,-0.456335,-0.682624,0.553162,-0.141557
9683752850,-0.458012,-0.683757,0.550601,-0.140656
9683755346,-0.459705,-0.684900,0.547999,-0.139728
9683757841,-0.461415,-0.686053,0.545356,-0.138776
9683760337,-0.463141,-0.687215,0.542671,-0.137795
9683762832,-0.464882,-0.688390,0.539942,-0.136785
9683765328,-0.466633,-0.689582,0.537166,-0.135745
9683767823,-0.468391,-0.690790,0.534347,-0.134673
9683770319,-0.470153,-0.692013,0.531484,-0.133574
9683772814,-0.471913,-0.693253,0.528582,-0.132451
9683775310,-0.473672,-0.694508,0.525638,-0.131311
9683777805,-0.475427,-0.695779,0.522651,-0.130157
9683780301,-0.477178,-0.697064,0.519621,-0.128999
9683782796,-0.478926,-0.698362,0.516548,-0.127836
9683785291,-0.480672,-0.699672,0.513431,-0.126671
9683787787,-0.482421,-0.700990,0.510269,-0.125508
9683790283,-0.484176,-0.702316,0.507056,-0.124350
9683792778,-0.485940,-0.703646,0.503796,-0.123198
9683795274,-0.487711,-0.704979,0.500490,-0.122048
9683797769,-0.489481,-0.706364,0.497064,-0.120949
9683800264,-0.491264,-0.707770,0.493573,-0.119792
9683802760,-0.493066,-0.709143,0.490060,-0.118685
9683805255,-0.494886,-0.710505,0.486508,-0.117571
9683807751,-0.496737,-0.711872,0.482895,-0.116389
9683810246,-0.498615,-0.713221,0.479243,-0.115190
9683812742,-0.500499,-0.714534,0.475589,-0.114019
9683815237,-0.502432,-0.715840,0.471872,-0.112767
9683817733,-0.504363,-0.717116,0.468153,-0.111529
9683820228,-0.506314,-0.718377,0.464402,-0.110254
9683822724,-0.508282,-0.719626,0.460613,-0.108943
9683825219,-0.510267,-0.720863,0.456781,-0.107598
9683827715,-0.512271,-0.722092,0.452903,-0.106226
9683830210,-0.514290,-0.723315,0.448972,-0.104827
9683832706,-0.516323,-0.724534,0.444985,-0.103403
9683835202,-0.518371,-0.725751,0.440939,-0.101952
9683837697,-0.520432,-0.726962,0.436835,-0.100475
9683840192,-0.522508,-0.728171,0.432668,-0.098970
9683842697,-0.524602,-0.729384,0.428420,-0.097428
9683845184,-0.526686,-0.730590,0.424138,-0.095868
9683847678,-0.528759,-0.731865,0.419678,-0.094348
9683850174,-0.530821,-0.733146,0.415161,-0.092797
9683852669,-0.532857,-0.734437,0.410594,-0.091220
9683855166,-0.534857,-0.735743,0.405984,-0.089619
9683857660,-0.536813,-0.737062,0.401338,-0.088000
9683860156,-0.538723,-0.738397,0.396653,-0.086365
9683862651,-0.540584,-0.739747,0.391931,-0.084720
9683865147,-0.542400,-0.741110,0.387170,-0.083075
9683867642,-0.544172,-0.742485,0.382367,-0.081436
9683870138,-0.545903,-0.743872,0.377517,-0.079807
9683872633,-0.547593,-0.745272,0.372614,-0.078194
9683875129,-0.549239,-0.746686,0.367658,-0.076597
9683877624,-0.550845,-0.748112,0.362651,-0.075012
9683880120,-0.552408,-0.749549,0.357594,-0.073431
9683882615,-0.553927,-0.750997,0.352491,-0.071850
9683885111,-0.555394,-0.752502,0.347239,-0.070335
9683887606,-0.556816,-0.754018,0.341939,-0.068810
9683890102,-0.558190,-0.755544,0.336595,-0.067263
9683892597,-0.559510,-0.757082,0.331217,-0.065684
9683895093,-0.560767,-0.758634,0.325814,-0.064063
9683897588,-0.561953,-0.760202,0.320397,-0.062392
9683900083,-0.563061,-0.761782,0.314986,-0.060645
9683902579,-0.564083,-0.763378,0.309596,-0.058811
9683905074,-0.565016,-0.764990,0.304230,-0.056879
9683907570,-0.565855,-0.766621,0.298894,-0.054838
9683910065,-0.566597,-0.768271,0.293593,-0.052682
9683912561,-0.567242,-0.769938,0.288332,-0.050401
9683915056,-0.567837,-0.771598,0.283091,-0.047968
9683917552,-0.568341,-0.773267,0.277902,-0.045399
9683920047,-0.568764,-0.774937,0.272766,-0.042697
9683922543,-0.569114,-0.776602,0.267681,-0.039868
9683925038,-0.569397,-0.778258,0.262643,-0.036926
9683927533,-0.569624,-0.779899,0.257647,-0.033882
9683930029,-0.569802,-0.781519,0.252691,-0.030745
9683932524,-0.569934,-0.783147,0.247667,-0.027601
9683935020,-0.570030,-0.784746,0.242669,-0.024386
9683937515,-0.570100,-0.786314,0.237687,-0.021112
9683940011,-0.570151,-0.787846,0.232711,-0.017787
9683942506,-0.570189,-0.789342,0.227727,-0.014427
9683945002,-0.570215,-0.790806,0.222715,-0.011042
9683947497,-0.570231,-0.792241,0.217659,-0.007645
9683949993,-0.570237,-0.793643,0.212573,-0.004221
9683952488,-0.570230,-0.795023,0.207412,-0.000801
9683954984,-0.570205,-0.796388,0.202165,0.002616
9683957501,-0.570157,-0.797752,0.196775,0.006054
9683959989,-0.570081,-0.799091,0.191354,0.009440
9683962481,-0.569979,-0.800420,0.185829,0.012821
9683964964,-0.569839,-0.801730,0.180269,0.016129
9683967460,-0.569665,-0.803033,0.174604,0.019437
9683969955,-0.569457,-0.804319,0.168868,0.022723
9683972450,-0.569214,-0.805589,0.163067,0.025984
9683974946,-0.568940,-0.806861,0.157091,0.029141
9683977442,-0.568633,-0.808114,0.151039,0.032264
9683979937,-0.568294,-0.809344,0.144911,0.035350
9683982432,-0.567953,-0.810534,0.138679,0.038439
9683984928,-0.567587,-0.811691,0.132386,0.041486
9683987423,-0.567200,-0.812811,0.126046,0.044492
9683989919,-0.566799,-0.813886,0.119669,0.047453
9683992414,-0.566383,-0.814919,0.113251,0.050362
9683994910,-0.565941,-0.815918,0.106781,0.053215
9683997405,-0.565462,-0.816890,0.100253,0.056008
9683999901,-0.564934,-0.817834,0.093734,0.058790
9684002396,-0.564355,-0.818758,0.087167,0.061523
9684004892,-0.563723,-0.819663,0.080557,0.064212
9684007387,-0.563043,-0.820545,0.073915,0.066859
9684009883,-0.562313,-0.821402,0.067247,0.069460
9684012378,-0.561540,-0.822246,0.060436,0.071946
9684014874,-0.560709,-0.823070,0.053585,0.074396
9684017369,-0.559824,-0.823870,0.046695,0.076812
9684019865,-0.558887,-0.824643,0.039779,0.079199
9684022360,-0.557902,-0.825385,0.032843,0.081559
9684024855,-0.556873,-0.826093,0.025892,0.083887
9684027351,-0.555802,-0.826767,0.018923,0.086174
9684029847,-0.554690,-0.827408,0.011933,0.088417
9684032342,-0.553537,-0.828015,0.004923,0.090604
9684034838,-0.552345,-0.828586,-0.002107,0.092731
9684037333,-0.551118,-0.829123,-0.009159,0.094791
9684039828,-0.549850,-0.829626,-0.016229,0.096783
9684042324,-0.548541,-0.830097,-0.023318,0.098703
9684044819,-0.547192,-0.830535,-0.030422,0.100550
9684047315,-0.545801,-0.830942,-0.037539,0.102328
9684049810,-0.544352,-0.831326,-0.044576,0.104098
9684052306,-0.542851,-0.831685,-0.051612,0.105804
9684054801,-0.541292,-0.832023,-0.058648,0.107452
9684057297,-0.539687,-0.832334,-0.065795,0.108968
9684059792,-0.538023,-0.832623,-0.072942,0.110426
9684062288,-0.536304,-0.832889,-0.080086,0.111823
9684064783,-0.534536,-0.833129,-0.087222,0.113157
9684067279,-0.532727,-0.833338,-0.094348,0.114428
9684069774,-0.530881,-0.833513,-0.101464,0.115635
9684072270,-0.529002,-0.833652,-0.108567,0.116784
9684074765,-0.527095,-0.833755,-0.115647,0.117871
9684077261,-0.525162,-0.833821,-0.122697,0.118903
9684079756,-0.523205,-0.833849,-0.129711,0.119880
9684082252,-0.521222,-0.833844,-0.136684,0.120802
9684084747,-0.519211,-0.833810,-0.143610,0.121666
9684087243,-0.517169,-0.833748,-0.150483,0.122477
9684089738,-0.515096,-0.833659,-0.157302,0.123242
9684092233,-0.512939,-0.833570,-0.164092,0.123989
9684094729,-0.510749,-0.833453,-0.170833,0.124711
9684097224,-0.508528,-0.833307,-0.177520,0.125416
9684099720,-0.506268,-0.833152,-0.184052,0.126170
9684102215,-0.503985,-0.832972,-0.190504,0.126926
9684104711,-0.501698,-0.832739,-0.196976,0.127630
9684107206,-0.499394,-0.832479,-0.203360,0.128351
9684109702,-0.497079,-0.832189,-0.209651,0.129092
9684112197,-0.494757,-0.831868,-0.215852,0.129857
9684114693,-0.492429,-0.831518,-0.221962,0.130645
9684117188,-0.490095,-0.831139,-0.227983,0.131463
9684119684,-0.487761,-0.830730,-0.233914,0.132311
9684122179,-0.485431,-0.830288,-0.239756,0.133187
9684124675,-0.483112,-0.829814,-0.245514,0.134087
9684127170,-0.480803,-0.829307,-0.251187,0.135007
9684129665,-0.478507,-0.828771,-0.256774,0.135940
9684132161,-0.476226,-0.828208,-0.262275,0.136883
9684134657,-0.473960,-0.827619,-0.267687,0.137831
9684137152,-0.471712,-0.827005,-0.273011,0.138780
9684139647,-0.469482,-0.826368,-0.278251,0.139728
9684142143,-0.467270,-0.825706,-0.283412,0.140677
9684144638,-0.465075,-0.825022,-0.288495,0.141629
9684147134,-0.462894,-0.824314,-0.293508,0.142591
9684149640,-0.460703,-0.823614,-0.298377,0.143625
9684152125,-0.458548,-0.822898,-0.303129,0.144670
9684154620,-0.456422,-0.822117,-0.307932,0.145685
9684157116,-0.454318,-0.821312,-0.312660,0.146728
9684159611,-0.452237,-0.820482,-0.317314,0.147809
9684162107,-0.450183,-0.819625,-0.321889,0.148934
9684164602,-0.448160,-0.818743,-0.326383,0.150104
9684167098,-0.446166,-0.817837,-0.330796,0.151316
9684169593,-0.444203,-0.816911,-0.335127,0.152560
9684172089,-0.442273,-0.815966,-0.339377,0.153823
9684174584,-0.440376,-0.815006,-0.343546,0.155095
9684177080,-0.438508,-0.814039,-0.347630,0.156362
9684179575,-0.436666,-0.813070,-0.351628,0.157610
9684182071,-0.434848,-0.812108,-0.355536,0.158828
9684184566,-0.433053,-0.811155,-0.359351,0.160009
9684187062,-0.431276,-0.810218,-0.363076,0.161146
9684189557,-0.429511,-0.809299,-0.366715,0.162233
9684192053,-0.427755,-0.808399,-0.370272,0.163272
9684194548,-0.426004,-0.807520,-0.373752,0.164269
9684197043,-0.424254,-0.806661,-0.377160,0.165232
9684199539,-0.422505,-0.805819,-0.380495,0.166171
9684202034,-0.420759,-0.804992,-0.383762,0.167092
9684204530,-0.419023,-0.804179,-0.386955,0.168006
9684207025,-0.417307,-0.803375,-0.390066,0.168922
9684209521,-0.415626,-0.802578,-0.393088,0.169847
9684212016,-0.413988,-0.801784,-0.396018,0.170791
9684214512,-0.412398,-0.800991,-0.398853,0.171759
9684217007,-0.410859,-0.800198,-0.401593,0.172757
9684219503,-0.409369,-0.799405,-0.404238,0.173791
9684221998,-0.407929,-0.798614,-0.406785,0.174868
9684224494,-0.406534,-0.797824,-0.409237,0.175998
9684226989,-0.405182,-0.797037,-0.411593,0.177186
9684229485,-0.403872,-0.796253,-0.413851,0.178434
9684231980,-0.402608,-0.795475,-0.416008,0.179742
9684234475,-0.401390,-0.794706,-0.418059,0.181103
9684236971,-0.400221,-0.793948,-0.420005,0.182509
9684239466,-0.399096,-0.793205,-0.421846,0.183946
9684241962,-0.398015,-0.792482,-0.423586,0.185404
9684244457,-0.396972,-0.791781,-0.425227,0.186875
9684246953,-0.395969,-0.791102,-0.426772,0.188349
9684249448,-0.395003,-0.790447,-0.428224,0.189825
9684251944,-0.394051,-0.789871,-0.429485,0.191346
9684254439,-0.393159,-0.789266,-0.430758,0.192811
9684256935,-0.392302,-0.788687,-0.431945,0.194266
9684259430,-0.391481,-0.788131,-0.433052,0.195705
9684261926,-0.390699,-0.787598,-0.434085,0.197120
9684264421,-0.389957,-0.787087,-0.435048,0.198503
9684266917,-0.389258,-0.786599,-0.435941,0.199847
9684269412,-0.388608,-0.786133,-0.436762,0.201150
9684271908,-0.388010,-0.785689,-0.437504,0.202423
9684274403,-0.387469,-0.785265,-0.438164,0.203669
9684276899,-0.386986,-0.784863,-0.438739,0.204897
9684279394,-0.386561,-0.784483,-0.439226,0.206110
9684281889,-0.386188,-0.784127,-0.439626,0.207307
9684284385,-0.385857,-0.783800,-0.439943,0.208482
9684286880,-0.385557,-0.783505,-0.440189,0.209625
9684289376,-0.385272,-0.783247,-0.440374,0.210721
9684291872,-0.384991,-0.783029,-0.440511,0.211755
9684294367,-0.384705,-0.782854,-0.440610,0.212714
9684296862,-0.384409,-0.782725,-0.440673,0.213591
9684299358,-0.384101,-0.782645,-0.440702,0.214380
9684301853,-0.383761,-0.782662,-0.440608,0.215120
9684304349,-0.383417,-0.782725,-0.440475,0.215772
9684306844,-0.383077,-0.782830,-0.440306,0.216340
9684309340,-0.382744,-0.782975,-0.440100,0.216824
9684311835,-0.382420,-0.783156,-0.439858,0.217232
9684314331,-0.382107,-0.783371,-0.439581,0.217568
9684316826,-0.381806,-0.783616,-0.439268,0.217845
9684319322,-0.381521,-0.783890,-0.438915,0.218070
9684321817,-0.381259,-0.784193,-0.438512,0.218252
9684324313,-0.381027,-0.784519,-0.438053,0.218406
9684326808,-0.380837,-0.784864,-0.437530,0.218545
9684329304,-0.380700,-0.785224,-0.436934,0.218683
9684331799,-0.380622,-0.785598,-0.436257,0.218828
9684334295,-0.380609,-0.785984,-0.435494,0.218983
9684336790,-0.380663,-0.786381,-0.434647,0.219148
9684339285,-0.380786,-0.786788,-0.433714,0.219320
9684341781,-0.380982,-0.787204,-0.432696,0.219497
9684344276,-0.381256,-0.787626,-0.431595,0.219677
9684346772,-0.381614,-0.788050,-0.430409,0.219864
9684349267,-0.382060,-0.788472,-0.429135,0.220065
9684351763,-0.382603,-0.788885,-0.427776,0.220287
9684354258,-0.383245,-0.789291,-0.426319,0.220540
9684356754,-0.383991,-0.789687,-0.424762,0.220829
9684359250,-0.384840,-0.790074,-0.423103,0.221153
9684361745,-0.385786,-0.790453,-0.421345,0.221507
9684364241,-0.386818,-0.790826,-0.419493,0.221891
9684366736,-0.387923,-0.791198,-0.417552,0.222296
9684369231,-0.389089,-0.791571,-0.415529,0.222718
9684371727,-0.390309,-0.791950,-0.413431,0.223145
9684374222,-0.391581,-0.792331,-0.411260,0.223572
9684376718,-0.392906,-0.792717,-0.409016,0.223995
9684379213,-0.394287,-0.793105,-0.406701,0.224409
9684381709,-0.395724,-0.793496,-0.404318,0.224805
9684384204,-0.397215,-0.793888,-0.401872,0.225178
9684386700,-0.398752,-0.794283,-0.399369,0.225519
9684389195,-0.400321,-0.794685,-0.396820,0.225821
9684391691,-0.401912,-0.795097,-0.394236,0.226074
9684394186,-0.403507,-0.795523,-0.391627,0.226269
9684396682,-0.405094,-0.795966,-0.389006,0.226396
9684399177,-0.406661,-0.796430,-0.386382,0.226446
9684401672,-0.408221,-0.796936,-0.383735,0.226362
9684404168,-0.409745,-0.797482,-0.381059,0.226209
9684406665,-0.411244,-0.798054,-0.378375,0.225972
9684409160,-0.412724,-0.798654,-0.375681,0.225649
9684411656,-0.414192,-0.799279,-0.372970,0.225243
9684414152,-0.415656,-0.799926,-0.370238,0.224759
9684416647,-0.417123,-0.800588,-0.367482,0.224203
9684419142,-0.418593,-0.801265,-0.364706,0.223578
9684421638,-0.420059,-0.801931,-0.361935,0.222943
9684424133,-0.421531,-0.802604,-0.359150,0.222244
9684426629,-0.423010,-0.803281,-0.356356,0.221486
9684429124,-0.424499,-0.803956,-0.353556,0.220672
9684431620,-0.426000,-0.804629,-0.350749,0.219807
9684434115,-0.427516,-0.805298,-0.347929,0.218895
9684436611,-0.429053,-0.805960,-0.345088,0.217942
9684439106,-0.430618,-0.806616,-0.342217,0.216954
9684441602,-0.432218,-0.807265,-0.339302,0.215938
9684444097,-0.433857,-0.807906,-0.336331,0.214898
9684446593,-0.435545,-0.808537,-0.333292,0.213842
9684449088,-0.437285,-0.809158,-0.330176,0.212775
9684451584,-0.439083,-0.809767,-0.326970,0.211704
9684454079,-0.440924,-0.810391,-0.323593,0.210676
9684456574,-0.442831,-0.810997,-0.320117,0.209652
9684459070,-0.444802,-0.811584,-0.316543,0.208630
9684461565,-0.446831,-0.812153,-0.312878,0.207607
9684464061,-0.448909,-0.812704,-0.309128,0.206583
9684466556,-0.451027,-0.813237,-0.305304,0.205557
9684469052,-0.453171,-0.813754,-0.301416,0.204528
9684471547,-0.455332,-0.814259,-0.297472,0.203494
9684474043,-0.457499,-0.814753,-0.293480,0.202452
9684476538,-0.459664,-0.815238,-0.289449,0.201393
9684479034,-0.461822,-0.815718,-0.285385,0.200311
9684481529,-0.464001,-0.816197,-0.281259,0.199154
9684484025,-0.466166,-0.816674,-0.277106,0.197961
9684486520,-0.468313,-0.817152,-0.272926,0.196723
9684489015,-0.470440,-0.817634,-0.268721,0.195430
9684491511,-0.472546,-0.818122,-0.264496,0.194070
9684494007,-0.474626,-0.818614,-0.260260,0.192639
9684496502,-0.476676,-0.819112,-0.256023,0.191133
9684498998,-0.478696,-0.819614,-0.251791,0.189546
9684501493,-0.480683,-0.820122,-0.247569,0.187875
9684503988,-0.482613,-0.820671,-0.243226,0.186198
9684506484,-0.484522,-0.821216,-0.238894,0.184435
9684508980,-0.486417,-0.821755,-0.234571,0.182586
9684511476,-0.488305,-0.822285,-0.230253,0.180647
9684513970,-0.490189,-0.822803,-0.225941,0.178617
9684516466,-0.492079,-0.823306,-0.221623,0.176502
9684518961,-0.493984,-0.823786,-0.217294,0.174307
9684521457,-0.495910,-0.824243,-0.212942,0.172037
9684523952,-0.497862,-0.824673,-0.208556,0.169695
9684526448,-0.499819,-0.825068,-0.204165,0.167343
9684528943,-0.501794,-0.825440,-0.199733,0.164934
9684531439,-0.503786,-0.825786,-0.195252,0.162475
9684533934,-0.505795,-0.826105,-0.190720,0.159973
9684536430,-0.507821,-0.826396,-0.186133,0.157438
9684538925,-0.509860,-0.826655,-0.181493,0.154882
9684541420,-0.511909,-0.826883,-0.176797,0.152317
9684543916,-0.513959,-0.827081,-0.172043,0.149759
9684546411,-0.515977,-0.827277,-0.167113,0.147298
9684548907,-0.517973,-0.827452,-0.162112,0.144886
9684551403,-0.519935,-0.827605,-0.157044,0.142541
9684553898,-0.521856,-0.827742,-0.151903,0.140286
9684556394,-0.523734,-0.827856,-0.146723,0.138107
9684558889,-0.525565,-0.827949,-0.141517,0.136009
9684561384,-0.527348,-0.828022,-0.136292,0.133985
9684563880,-0.529108,-0.828072,-0.131021,0.131984
9684566375,-0.530812,-0.828106,-0.125751,0.130038
9684568871,-0.532464,-0.828125,-0.120488,0.128131
9684571366,-0.534069,-0.828128,-0.115242,0.126246
9684573862,-0.535631,-0.828115,-0.110011,0.124365
9684576357,-0.537158,-0.828085,-0.104793,0.122469
9684578862,-0.538658,-0.828039,-0.099568,0.120539
9684581349,-0.540118,-0.827976,-0.094388,0.118584
9684583844,-0.541553,-0.827900,-0.089199,0.116577
9684586339,-0.542938,-0.827824,-0.083904,0.114585
9684588835,-0.544287,-0.827739,-0.078600,0.112541
9684591330,-0.545595,-0.827648,-0.073285,0.110444
9684593826,-0.546859,-0.827554,-0.067954,0.108285
9684596321,-0.548083,-0.827454,-0.062602,0.106062
9684598817,-0.549273,-0.827345,-0.057224,0.103775
9684601312,-0.550437,-0.827219,-0.051813,0.101425
9684603807,-0.551577,-0.827075,-0.046364,0.099017
9684606303,-0.552699,-0.826907,-0.040885,0.096545
9684608799,-0.553804,-0.826713,-0.035381,0.094017
9684611294,-0.554900,-0.826485,-0.029855,0.091444
9684613789,-0.555988,-0.826219,-0.024309,0.088842
9684616285,-0.557034,-0.825931,-0.018775,0.086273
9684618780,-0.558064,-0.825606,-0.013223,0.083719
9684621276,-0.559071,-0.825246,-0.007653,0.081207
9684623771,-0.560049,-0.824852,-0.002063,0.078768
9684626267,-0.560991,-0.824427,0.003546,0.076428
9684628762,-0.561893,-0.823971,0.009175,0.074216
9684631258,-0.562739,-0.823485,0.014939,0.072236
9684633753,-0.563540,-0.822966,0.020745,0.070449
9684636249,-0.564295,-0.822413,0.026602,0.068878
9684638744,-0.565004,-0.821824,0.032530,0.067540
9684641240,-0.565666,-0.821198,0.038543,0.066444
9684643735,-0.566277,-0.820535,0.044655,0.065595
9684646231,-0.566835,-0.819836,0.050879,0.064990
9684648726,-0.567390,-0.819063,0.057228,0.064612
9684651222,-0.567887,-0.818253,0.063689,0.064460
9684653717,-0.568326,-0.817407,0.070252,0.064504
9684656213,-0.568709,-0.816528,0.076876,0.064701
9684658708,-0.569034,-0.815620,0.083549,0.065032
9684661203,-0.569297,-0.814687,0.090245,0.065465
9684663699,-0.569494,-0.813740,0.096934,0.065969
9684666194,-0.569619,-0.812787,0.103591,0.066522
9684668690,-0.569655,-0.811845,0.110223,0.067048
9684671185,-0.569616,-0.810913,0.116774,0.067573
9684673681,-0.569503,-0.809995,0.123222,0.068076
9684676176,-0.569315,-0.809100,0.129553,0.068539
9684678672,-0.569058,-0.808229,0.135752,0.068948
9684681167,-0.568725,-0.807368,0.141921,0.069364
9684683663,-0.568330,-0.806533,0.147955,0.069703
9684686158,-0.567885,-0.805722,0.153851,0.069949
9684688654,-0.567396,-0.804933,0.159609,0.070092
9684691149,-0.566879,-0.804161,0.165231,0.070116
9684693661,-0.566339,-0.803395,0.170758,0.070012
9684696147,-0.565797,-0.802644,0.176105,0.069768
9684698639,-0.565256,-0.801892,0.181344,0.069374
9684701130,-0.564725,-0.801138,0.186469,0.068823
9684703625,-0.564203,-0.800379,0.191503,0.068107
9684706120,-0.563688,-0.799627,0.196418,0.067205
9684708616,-0.563169,-0.798882,0.201241,0.066136
9684711112,-0.562635,-0.798152,0.205976,0.064905
9684713607,-0.562086,-0.797439,0.210614,0.063520
9684716102,-0.561522,-0.796746,0.215150,0.061987
9684718598,-0.560936,-0.796080,0.219575,0.060310
9684721093,-0.560321,-0.795448,0.223885,0.058492
9684723589,-0.559670,-0.794858,0.228072,0.056541
9684726084,-0.558985,-0.794311,0.232126,0.054473
9684728580,-0.558281,-0.793798,0.236039,0.052309
9684731075,-0.557593,-0.793304,0.239773,0.050116
9684733571,-0.556915,-0.792787,0.243474,0.047940
9684736066,-0.556260,-0.792268,0.247058,0.045730
9684738562,-0.555623,-0.791744,0.250550,0.043504
9684741057,-0.554990,-0.791214,0.253981,0.041277
9684743553,-0.554344,-0.790682,0.257374,0.039067
9684746048,-0.553672,-0.790152,0.260750,0.036890
9684748543,-0.552964,-0.789627,0.264112,0.034765
9684751039,-0.552215,-0.789111,0.267463,0.032705
9684753535,-0.551424,-0.788605,0.270801,0.030720
9684756030,-0.550593,-0.788128,0.274073,0.028788
9684758526,-0.549721,-0.787669,0.277312,0.026944
9684761021,-0.548810,-0.787228,0.280515,0.025190
9684763516,-0.547868,-0.786803,0.283676,0.023527
9684766012,-0.546899,-0.786391,0.286795,0.021962
9684768507,-0.545927,-0.785971,0.289896,0.020441
9684771003,-0.544944,-0.785558,0.292944,0.019016
9684773498,-0.543952,-0.785157,0.295932,0.017687
9684775994,-0.542954,-0.784768,0.298851,0.016454
9684778489,-0.541951,-0.784396,0.301698,0.015314
9684780985,-0.540943,-0.784041,0.304467,0.014266
9684783480,-0.539930,-0.783668,0.307254,0.013374
9684785976,-0.538918,-0.783314,0.309956,0.012561
9684788471,-0.537904,-0.782981,0.312575,0.011823
9684790967,-0.536888,-0.782673,0.315110,0.011151
9684793462,-0.535864,-0.782392,0.317561,0.010535
9684795958,-0.534831,-0.782143,0.319925,0.009968
9684798453,-0.533790,-0.781925,0.322204,0.009439
9684800949,-0.532743,-0.781738,0.324398,0.008941
9684803444,-0.531690,-0.781580,0.326511,0.008466
9684805939,-0.530637,-0.781461,0.328517,0.007982
9684808435,-0.529585,-0.781364,0.330450,0.007498
9684810931,-0.528537,-0.781287,0.332316,0.007005
9684813426,-0.527494,-0.781225,0.334123,0.006494
9684815922,-0.526455,-0.781177,0.335879,0.005959
9684818417,-0.525422,-0.781140,0.337588,0.005396
9684820912,-0.524397,-0.781112,0.339253,0.004798
9684823408,-0.523383,-0.781089,0.340875,0.004157
9684825903,-0.522379,-0.781072,0.342460,0.003466
9684828399,-0.521387,-0.781059,0.344003,0.002721
9684830894,-0.520410,-0.781051,0.345504,0.001921
9684833390,-0.519451,-0.781045,0.346959,0.001064
9684835885,-0.518518,-0.781041,0.348364,0.000152
9684838381,-0.517619,-0.781034,0.349713,-0.000812
9684840876,-0.516761,-0.781022,0.351003,-0.001818
9684843372,-0.515954,-0.781001,0.352228,-0.002857
9684845867,-0.515202,-0.780967,0.353391,-0.003920
9684848363,-0.514510,-0.780916,0.354497,-0.004995
9684850858,-0.513878,-0.780847,0.355547,-0.006074
9684853354,-0.513305,-0.780760,0.356544,-0.007147
9684855849,-0.512789,-0.780656,0.357490,-0.008199
9684858345,-0.512326,-0.780519,0.358429,-0.009194
9684860840,-0.511912,-0.780368,0.359322,-0.010144
9684863336,-0.511540,-0.780210,0.360168,-0.011042
9684865831,-0.511203,-0.780049,0.360968,-0.011879
9684868326,-0.510893,-0.779890,0.361722,-0.012651
9684870822,-0.510604,-0.779739,0.362430,-0.013350
9684873317,-0.510328,-0.779602,0.363091,-0.013972
9684875813,-0.510060,-0.779481,0.363704,-0.014513
9684878308,-0.509799,-0.779379,0.364269,-0.014976
9684880804,-0.509541,-0.779299,0.364786,-0.015361
9684883299,-0.509282,-0.779243,0.365252,-0.015672
9684885795,-0.509021,-0.779217,0.365662,-0.015915
9684888290,-0.508759,-0.779221,0.366010,-0.016094
9684890786,-0.508500,-0.779257,0.366288,-0.016212
9684893281,-0.508245,-0.779326,0.366493,-0.016268
9684895776,-0.507994,-0.779429,0.366622,-0.016266
9684898272,-0.507748,-0.779566,0.366674,-0.016210
9684900767,-0.507511,-0.779735,0.366645,-0.016111
9684903263,-0.507285,-0.779937,0.366534,-0.015977
9684905758,-0.507074,-0.780169,0.366339,-0.015814
9684908254,-0.506882,-0.780416,0.366088,-0.015615
9684910749,-0.506712,-0.780687,0.365754,-0.015404
9684913245,-0.506566,-0.780979,0.365341,-0.015187
9684915740,-0.506451,-0.781287,0.364853,-0.014969
9684918236,-0.506368,-0.781605,0.364295,-0.014752
9684920731,-0.506322,-0.781930,0.363671,-0.014538
9684923227,-0.506316,-0.782255,0.362987,-0.014331
9684925722,-0.506352,-0.782578,0.362246,-0.014132
9684928218,-0.506432,-0.782897,0.361453,-0.013946
9684930714,-0.506554,-0.783210,0.360607,-0.013772
9684933209,-0.506722,-0.783517,0.359710,-0.013611
9684935704,-0.506935,-0.783817,0.358761,-0.013462
9684938200,-0.507193,-0.784110,0.357761,-0.013327
9684940695,-0.507497,-0.784395,0.356708,-0.013204
9684943191,-0.507842,-0.784675,0.355604,-0.013094
9684945686,-0.508230,-0.784948,0.354448,-0.012999
9684948182,-0.508659,-0.785215,0.353241,-0.012918
9684950677,-0.509127,-0.785477,0.351984,-0.012850
9684953173,-0.509633,-0.785736,0.350675,-0.012792
9684955668,-0.510173,-0.785995,0.349308,-0.012744
9684958164,-0.510745,-0.786259,0.347876,-0.012710
9684960659,-0.511344,-0.786528,0.346384,-0.012682
9684963154,-0.511966,-0.786805,0.344835,-0.012657
9684965650,-0.512606,-0.787093,0.343226,-0.012632
