Timestamp (us),W Element,X Element,Y Element,Z Element
8976937810,0.843161,0.357152,-0.402177,-0.004467
8976940305,0.842269,0.358848,-0.402539,-0.004046
8976942800,0.841383,0.360559,-0.402867,-0.003630
8976945296,0.840515,0.362284,-0.403135,-0.003206
8976947792,0.839672,0.364020,-0.403332,-0.002761
8976950287,0.838851,0.365772,-0.403456,-0.002303
8976952783,0.838042,0.367553,-0.403522,-0.001842
8976955279,0.837224,0.369385,-0.403551,-0.001396
8976957775,0.836377,0.371290,-0.403560,-0.000980
8976960271,0.835488,0.373287,-0.403559,-0.000604
8976962767,0.834598,0.375346,-0.403490,-0.000273
8976965262,0.833683,0.377506,-0.403367,0.000008
8976967758,0.832759,0.379761,-0.403159,0.000239
8976970254,0.831844,0.382102,-0.402836,0.000419
8976972750,0.830954,0.384520,-0.402372,0.000552
8976975246,0.830102,0.387005,-0.401748,0.000641
8976977742,0.829295,0.389546,-0.400957,0.000694
8976980237,0.828536,0.392134,-0.400003,0.000720
8976982733,0.827823,0.394759,-0.398896,0.000724
8976985229,0.827151,0.397411,-0.397653,0.000710
8976987725,0.826512,0.400089,-0.396294,0.000685
8976990221,0.825900,0.402787,-0.394835,0.000657
8976992717,0.825307,0.405502,-0.393292,0.000636
8976995212,0.824731,0.408228,-0.391679,0.000633
8976997708,0.824168,0.410957,-0.390005,0.000655
8977000204,0.823620,0.413680,-0.388282,0.000709
8977002700,0.823083,0.416388,-0.386522,0.000802
8977005196,0.822555,0.419068,-0.384744,0.000936
8977007692,0.822034,0.421707,-0.382970,0.001109
8977010187,0.821512,0.424297,-0.381225,0.001315
8977012683,0.820979,0.426869,-0.379498,0.001513
8977015179,0.820429,0.429377,-0.377853,0.001734
8977017675,0.819845,0.431831,-0.376319,0.001973
8977020171,0.819218,0.434232,-0.374917,0.002228
8977022666,0.818543,0.436575,-0.373666,0.002501
8977025162,0.817825,0.438849,-0.372571,0.002785
8977027658,0.817064,0.441051,-0.371638,0.003073
8977030154,0.816221,0.443210,-0.370917,0.003363
8977032650,0.815333,0.445302,-0.370364,0.003637
8977035145,0.814397,0.447329,-0.369977,0.003891
8977037641,0.813411,0.449298,-0.369757,0.004118
8977040137,0.812369,0.451221,-0.369704,0.004315
8977042633,0.811264,0.453110,-0.369817,0.004475
8977045129,0.810091,0.454984,-0.370088,0.004597
8977047625,0.808844,0.456856,-0.370508,0.004676
8977050120,0.807521,0.458743,-0.371061,0.004706
8977052616,0.806121,0.460658,-0.371733,0.004684
8977055112,0.804643,0.462612,-0.372507,0.004604
8977057608,0.803091,0.464612,-0.373368,0.004465
8977060104,0.801491,0.466613,-0.374311,0.004302
8977062600,0.799823,0.468671,-0.375309,0.004087
8977065095,0.798094,0.470786,-0.376345,0.003820
8977067591,0.796311,0.472955,-0.377403,0.003497
8977070087,0.794484,0.475176,-0.378466,0.003111
8977072583,0.792624,0.477442,-0.379517,0.002665
8977075079,0.790741,0.479696,-0.380604,0.002062
8977077574,0.788851,0.481974,-0.381651,0.001415
8977080070,0.787005,0.484210,-0.382631,0.000749
8977082566,0.785179,0.486436,-0.383559,0.000070
8977085062,0.783380,0.488644,-0.384429,-0.000609
8977087558,0.781615,0.490829,-0.385236,-0.001275
8977090054,0.779888,0.492986,-0.385977,-0.001920
8977092549,0.778207,0.495111,-0.386646,-0.002532
8977095046,0.776575,0.497205,-0.387237,-0.003100
8977097541,0.774993,0.499264,-0.387751,-0.003613
8977100037,0.773463,0.501292,-0.388186,-0.004063
8977102533,0.771983,0.503291,-0.388542,-0.004448
8977105029,0.770550,0.505263,-0.388821,-0.004766
8977107524,0.769165,0.507214,-0.389022,-0.005018
8977110020,0.767824,0.509165,-0.389120,-0.005173
8977112516,0.766523,0.511107,-0.389136,-0.005268
8977115012,0.765260,0.513049,-0.389067,-0.005309
8977117508,0.764029,0.515001,-0.388908,-0.005305
8977120003,0.762825,0.516923,-0.388719,-0.005357
8977122499,0.761643,0.518875,-0.388437,-0.005373
8977124995,0.760477,0.520864,-0.388059,-0.005357
8977127491,0.759320,0.522897,-0.387591,-0.005314
8977129987,0.758164,0.524986,-0.387032,-0.005248
8977132483,0.756965,0.527157,-0.386427,-0.005146
8977134979,0.755754,0.529401,-0.385731,-0.005034
8977137475,0.754524,0.531724,-0.384945,-0.004911
8977139970,0.753269,0.534130,-0.384074,-0.004777
8977142466,0.751990,0.536610,-0.383122,-0.004628
8977144962,0.750692,0.539159,-0.382091,-0.004466
8977147458,0.749380,0.541759,-0.380989,-0.004289
8977149954,0.748061,0.544394,-0.379824,-0.004097
8977152449,0.746745,0.547047,-0.378602,-0.003898
8977154945,0.745442,0.549700,-0.377327,-0.003695
8977157441,0.744156,0.552345,-0.376004,-0.003498
8977159937,0.742889,0.554969,-0.374642,-0.003321
8977162433,0.741641,0.557580,-0.373237,-0.003153
8977164929,0.740408,0.560178,-0.371796,-0.002986
8977167424,0.739184,0.562766,-0.370320,-0.002808
8977169920,0.737968,0.565346,-0.368813,-0.002605
8977172417,0.736758,0.567920,-0.367277,-0.002369
8977174912,0.735552,0.570483,-0.365719,-0.002095
8977177408,0.734354,0.573032,-0.364141,-0.001788
8977179903,0.733164,0.575561,-0.362549,-0.001448
8977182399,0.731983,0.578068,-0.360944,-0.001079
8977184895,0.730815,0.580548,-0.359327,-0.000690
8977187391,0.729657,0.583005,-0.357699,-0.000288
8977189887,0.728509,0.585439,-0.356060,0.000123
8977192389,0.727364,0.587863,-0.354404,0.000541
8977194879,0.726228,0.590261,-0.352742,0.000955
8977197374,0.725084,0.592662,-0.351065,0.001370
8977199870,0.723930,0.595064,-0.349377,0.001789
8977202366,0.722761,0.597473,-0.347681,0.002214
8977204862,0.721573,0.599932,-0.345904,0.002737
8977207357,0.720368,0.602396,-0.344125,0.003263
8977209853,0.719145,0.604837,-0.342394,0.003726
8977212349,0.717900,0.607283,-0.340667,0.004177
8977214845,0.716628,0.609737,-0.338949,0.004610
8977217341,0.715326,0.612202,-0.337247,0.005022
8977219837,0.713995,0.614677,-0.335556,0.005409
8977222333,0.712637,0.617160,-0.333876,0.005771
8977224828,0.711251,0.619649,-0.332208,0.006114
8977227324,0.709844,0.622138,-0.330556,0.006446
8977229820,0.708432,0.624584,-0.328963,0.006823
8977232316,0.707016,0.627003,-0.327397,0.007203
8977234812,0.705604,0.629383,-0.325862,0.007591
8977237307,0.704207,0.631713,-0.324362,0.007985
8977239803,0.702832,0.633983,-0.322903,0.008381
8977242299,0.701473,0.636216,-0.321453,0.008735
8977244795,0.700146,0.638377,-0.320049,0.009096
8977247291,0.698853,0.640466,-0.318687,0.009463
8977249787,0.697593,0.642487,-0.317366,0.009836
8977252282,0.696366,0.644442,-0.316083,0.010212
8977254778,0.695167,0.646336,-0.314839,0.010591
8977257274,0.693994,0.648174,-0.313632,0.010968
8977259770,0.692846,0.649959,-0.312463,0.011342
8977262265,0.691720,0.651703,-0.311306,0.011727
8977264761,0.690613,0.653405,-0.310182,0.012099
8977267257,0.689519,0.655070,-0.309086,0.012457
8977269753,0.688435,0.656705,-0.308018,0.012797
8977272249,0.687357,0.658314,-0.306976,0.013114
8977274745,0.686284,0.659899,-0.305960,0.013402
8977277241,0.685177,0.661506,-0.304958,0.013630
8977279736,0.684104,0.663056,-0.303992,0.013860
8977282232,0.683022,0.664599,-0.303044,0.014060
8977284728,0.681930,0.666138,-0.302113,0.014232
8977287224,0.680828,0.667677,-0.301194,0.014379
8977289720,0.679710,0.669220,-0.300286,0.014504
8977292216,0.678569,0.670778,-0.299383,0.014611
8977294711,0.677406,0.672350,-0.298487,0.014700
8977297207,0.676220,0.673937,-0.297592,0.014771
8977299703,0.675010,0.675543,-0.296693,0.014819
8977302199,0.673777,0.677170,-0.295785,0.014845
8977304697,0.672519,0.678821,-0.294861,0.014843
8977307203,0.671232,0.680502,-0.293919,0.014814
8977309713,0.669920,0.682209,-0.292957,0.014761
8977312183,0.668604,0.683917,-0.291982,0.014695
8977314680,0.667247,0.685672,-0.290974,0.014613
8977317176,0.665863,0.687451,-0.289950,0.014523
8977319671,0.664455,0.689249,-0.288913,0.014433
8977322167,0.663026,0.691058,-0.287876,0.014354
8977324663,0.661579,0.692870,-0.286852,0.014296
8977327158,0.660119,0.694673,-0.285854,0.014267
8977329654,0.658648,0.696460,-0.284894,0.014269
8977332150,0.657173,0.698225,-0.283979,0.014305
8977334646,0.655694,0.699965,-0.283110,0.014376
8977337142,0.654214,0.701679,-0.282286,0.014485
8977339638,0.652733,0.703367,-0.281504,0.014634
8977342133,0.651255,0.705029,-0.280759,0.014821
8977344629,0.649782,0.706665,-0.280044,0.015046
8977347125,0.648319,0.708275,-0.279352,0.015299
8977349621,0.646868,0.709861,-0.278676,0.015578
8977352117,0.645430,0.711423,-0.278010,0.015876
8977354612,0.644008,0.712959,-0.277351,0.016188
8977357108,0.642603,0.714472,-0.276699,0.016508
8977359604,0.641217,0.715957,-0.276054,0.016828
8977362100,0.639851,0.717428,-0.275384,0.017173
8977364596,0.638505,0.718872,-0.274720,0.017514
8977367092,0.637176,0.720290,-0.274068,0.017849
8977369588,0.635862,0.721683,-0.273435,0.018178
8977372083,0.634532,0.723087,-0.272795,0.018452
8977374579,0.633211,0.724472,-0.272173,0.018707
8977377075,0.631898,0.725836,-0.271573,0.018938
8977379571,0.630590,0.727181,-0.270999,0.019146
8977382066,0.629283,0.728506,-0.270465,0.019330
8977384562,0.627975,0.729808,-0.269984,0.019492
8977387058,0.626659,0.731085,-0.269575,0.019629
8977389554,0.625335,0.732336,-0.269247,0.019736
8977392050,0.623999,0.733560,-0.269008,0.019810
8977394546,0.622653,0.734756,-0.268860,0.019847
8977397041,0.621300,0.735923,-0.268799,0.019842
8977399537,0.619945,0.737060,-0.268817,0.019796
8977402033,0.618592,0.738168,-0.268899,0.019711
8977404536,0.617244,0.739252,-0.269027,0.019598
8977407025,0.615917,0.740306,-0.269180,0.019468
8977409520,0.614602,0.741343,-0.269341,0.019333
8977412017,0.613304,0.742365,-0.269493,0.019204
8977414512,0.612055,0.743344,-0.269640,0.019128
8977417008,0.610825,0.744319,-0.269745,0.019064
8977419504,0.609613,0.745294,-0.269797,0.019018
8977422000,0.608428,0.746267,-0.269783,0.018995
8977424495,0.607270,0.747240,-0.269700,0.018997
8977426991,0.606139,0.748212,-0.269547,0.019031
8977429487,0.605039,0.749180,-0.269325,0.019093
8977431983,0.603978,0.750139,-0.269030,0.019189
8977434479,0.602964,0.751085,-0.268655,0.019322
8977436975,0.602002,0.752015,-0.268198,0.019502
8977439471,0.601093,0.752928,-0.267659,0.019744
8977441966,0.600263,0.753789,-0.267067,0.020107
8977444462,0.599491,0.754626,-0.266404,0.020553
8977446958,0.598780,0.755434,-0.265670,0.021090
8977449454,0.598132,0.756211,-0.264868,0.021715
8977451950,0.597547,0.756956,-0.264000,0.022427
8977454446,0.597000,0.757697,-0.263045,0.023173
8977456941,0.596518,0.758403,-0.262029,0.023992
8977459437,0.596098,0.759075,-0.260953,0.024874
8977461933,0.595733,0.759718,-0.259823,0.025810
8977464429,0.595416,0.760336,-0.258638,0.026797
8977466925,0.595140,0.760933,-0.257406,0.027822
8977469420,0.594901,0.761511,-0.256130,0.028878
8977471916,0.594691,0.762074,-0.254817,0.029964
8977474412,0.594505,0.762622,-0.253474,0.031069
8977476908,0.594342,0.763155,-0.252111,0.032180
8977479404,0.594195,0.763674,-0.250736,0.033291
8977481900,0.594062,0.764181,-0.249354,0.034396
8977484396,0.593937,0.764676,-0.247978,0.035493
8977486891,0.593764,0.765193,-0.246637,0.036579
8977489387,0.593589,0.765699,-0.245324,0.037643
8977491883,0.593408,0.766196,-0.244046,0.038678
8977494379,0.593220,0.766683,-0.242809,0.039681
8977496875,0.593025,0.767159,-0.241618,0.040645
8977499370,0.592821,0.767626,-0.240477,0.041566
8977501866,0.592608,0.768083,-0.239387,0.042443
8977504362,0.592384,0.768532,-0.238348,0.043274
8977506858,0.592149,0.768974,-0.237360,0.044057
8977509354,0.591904,0.769410,-0.236423,0.044790
8977511849,0.591647,0.769838,-0.235537,0.045474
8977514345,0.591379,0.770265,-0.234689,0.046120
8977516841,0.591101,0.770687,-0.233886,0.046718
8977519337,0.590811,0.771105,-0.233127,0.047267
8977521833,0.590512,0.771519,-0.232409,0.047772
8977524329,0.590203,0.771931,-0.231732,0.048233
8977526824,0.589882,0.772341,-0.231097,0.048650
8977529320,0.589551,0.772747,-0.230502,0.049023
8977531816,0.589212,0.773150,-0.229949,0.049349
8977534312,0.588863,0.773551,-0.229435,0.049626
8977536808,0.588502,0.773950,-0.228964,0.049855
8977539304,0.588183,0.774312,-0.228520,0.050040
8977541800,0.587854,0.774671,-0.228117,0.050182
8977544295,0.587517,0.775028,-0.227750,0.050286
8977546791,0.587171,0.775383,-0.227417,0.050355
8977549287,0.586816,0.775738,-0.227116,0.050395
8977551781,0.586450,0.776091,-0.226850,0.050412
8977554277,0.586078,0.776441,-0.226617,0.050406
8977556773,0.585702,0.776782,-0.226423,0.050385
8977559269,0.585327,0.777113,-0.226265,0.050352
8977561765,0.584956,0.777432,-0.226139,0.050308
8977564260,0.584596,0.777739,-0.226022,0.050273
8977566756,0.584250,0.778031,-0.225919,0.050234
8977569252,0.583923,0.778307,-0.225823,0.050193
8977571748,0.583616,0.778568,-0.225727,0.050151
8977574244,0.583327,0.778817,-0.225623,0.050108
8977576739,0.583058,0.779055,-0.225506,0.050072
8977579235,0.582806,0.779284,-0.225374,0.050047
8977581731,0.582571,0.779503,-0.225225,0.050038
8977584227,0.582356,0.779710,-0.225061,0.050045
8977586723,0.582163,0.779905,-0.224879,0.050067
8977589219,0.581994,0.780088,-0.224675,0.050101
8977591715,0.581849,0.780260,-0.224444,0.050146
8977594210,0.581729,0.780419,-0.224188,0.050198
8977596706,0.581634,0.780567,-0.223907,0.050258
8977599202,0.581560,0.780706,-0.223600,0.050323
8977601698,0.581505,0.780837,-0.223269,0.050391
8977604194,0.581468,0.780963,-0.222910,0.050462
8977606689,0.581445,0.781083,-0.222530,0.050536
8977609185,0.581436,0.781198,-0.222132,0.050610
8977611681,0.581441,0.781307,-0.221720,0.050681
8977614177,0.581459,0.781410,-0.221296,0.050747
8977616672,0.581484,0.781510,-0.220863,0.050803
8977619169,0.581516,0.781607,-0.220427,0.050843
8977621664,0.581554,0.781699,-0.219992,0.050863
8977624160,0.581597,0.781788,-0.219564,0.050862
8977626656,0.581643,0.781873,-0.219145,0.050835
8977629152,0.581687,0.781958,-0.218739,0.050780
8977631648,0.581729,0.782040,-0.218351,0.050695
8977634144,0.581767,0.782123,-0.217983,0.050578
8977636639,0.581797,0.782206,-0.217638,0.050428
8977639135,0.581820,0.782289,-0.217320,0.050241
8977641631,0.581829,0.782376,-0.217035,0.050017
8977644127,0.581824,0.782465,-0.216787,0.049756
8977646623,0.581805,0.782557,-0.216577,0.049455
8977649118,0.581768,0.782652,-0.216409,0.049120
8977651614,0.581713,0.782750,-0.216285,0.048752
8977654110,0.581643,0.782849,-0.216205,0.048352
8977656606,0.581558,0.782948,-0.216169,0.047921
8977659102,0.581456,0.783050,-0.216175,0.047463
8977661598,0.581335,0.783156,-0.216221,0.046980
8977664093,0.581198,0.783266,-0.216302,0.046474
8977666589,0.581044,0.783382,-0.216406,0.045954
8977669085,0.580877,0.783501,-0.216541,0.045416
8977671581,0.580698,0.783621,-0.216701,0.044859
8977674077,0.580509,0.783743,-0.216882,0.044291
8977676572,0.580312,0.783866,-0.217080,0.043717
8977679068,0.580112,0.783989,-0.217288,0.043141
8977681564,0.579908,0.784112,-0.217503,0.042557
8977684060,0.579703,0.784235,-0.217721,0.041970
8977686556,0.579495,0.784358,-0.217942,0.041381
8977689051,0.579289,0.784481,-0.218158,0.040798
8977691547,0.579085,0.784604,-0.218363,0.040223
8977694043,0.578884,0.784727,-0.218557,0.039656
8977696539,0.578688,0.784850,-0.218736,0.039096
8977699035,0.578497,0.784972,-0.218900,0.038542
8977701531,0.578312,0.785095,-0.219045,0.037997
8977704026,0.578132,0.785218,-0.219171,0.037458
8977706522,0.577960,0.785341,-0.219275,0.036924
8977709018,0.577793,0.785465,-0.219361,0.036395
8977711514,0.577632,0.785588,-0.219430,0.035873
8977714010,0.577475,0.785712,-0.219480,0.035358
8977716505,0.577325,0.785837,-0.219510,0.034849
8977719001,0.577181,0.785962,-0.219522,0.034345
8977721497,0.577043,0.786086,-0.219518,0.033845
8977723993,0.576910,0.786209,-0.219500,0.033344
8977726489,0.576781,0.786334,-0.219469,0.032842
8977728985,0.576654,0.786461,-0.219423,0.032341
8977731480,0.576527,0.786591,-0.219363,0.031847
8977733976,0.576402,0.786722,-0.219292,0.031356
8977736472,0.576275,0.786856,-0.219214,0.030868
8977738968,0.576148,0.786990,-0.219134,0.030384
8977741464,0.576020,0.787126,-0.219050,0.029902
8977743960,0.575887,0.787264,-0.218967,0.029426
8977746456,0.575754,0.787402,-0.218885,0.028956
8977748951,0.575621,0.787538,-0.218805,0.028495
8977751447,0.575491,0.787671,-0.218726,0.028044
8977753943,0.575364,0.787801,-0.218649,0.027605
8977756439,0.575238,0.787928,-0.218576,0.027177
8977758935,0.575114,0.788051,-0.218509,0.026755
8977761430,0.574991,0.788172,-0.218448,0.026340
8977763926,0.574870,0.788290,-0.218389,0.025934
8977766422,0.574748,0.788408,-0.218329,0.025539
8977768918,0.574630,0.788524,-0.218267,0.025153
8977771414,0.574518,0.788635,-0.218205,0.024774
8977773909,0.574410,0.788743,-0.218142,0.024400
8977776406,0.574304,0.788849,-0.218077,0.024029
8977778901,0.574202,0.788953,-0.218012,0.023660
8977781397,0.574101,0.789055,-0.217948,0.023290
8977783893,0.574003,0.789154,-0.217886,0.022921
8977786389,0.573904,0.789253,-0.217826,0.022555
8977788885,0.573806,0.789350,-0.217769,0.022190
8977791380,0.573709,0.789446,-0.217715,0.021825
8977793876,0.573609,0.789542,-0.217667,0.021458
8977796372,0.573508,0.789638,-0.217622,0.021091
8977798868,0.573405,0.789734,-0.217579,0.020719
8977801364,0.573299,0.789831,-0.217541,0.020345
8977803859,0.573190,0.789930,-0.217507,0.019967
8977806355,0.573077,0.790029,-0.217477,0.019586
8977808851,0.572964,0.790128,-0.217450,0.019207
8977811347,0.572850,0.790226,-0.217426,0.018829
8977813843,0.572736,0.790324,-0.217403,0.018452
8977816339,0.572620,0.790422,-0.217382,0.018076
8977818834,0.572503,0.790522,-0.217356,0.017707
8977821330,0.572385,0.790623,-0.217334,0.017335
8977823826,0.572268,0.790720,-0.217315,0.016965
8977826322,0.572150,0.790819,-0.217298,0.016596
8977828818,0.572031,0.790916,-0.217284,0.016226
8977831313,0.571911,0.791013,-0.217272,0.015856
8977833810,0.571790,0.791110,-0.217267,0.015485
8977836305,0.571666,0.791206,-0.217269,0.015116
8977838801,0.571538,0.791302,-0.217281,0.014752
8977841297,0.571408,0.791396,-0.217306,0.014400
8977843793,0.571278,0.791485,-0.217342,0.014062
8977846288,0.571152,0.791569,-0.217391,0.013738
8977848784,0.571032,0.791644,-0.217452,0.013430
8977851280,0.570918,0.791711,-0.217525,0.013139
8977853776,0.570811,0.791770,-0.217606,0.012862
8977856272,0.570714,0.791821,-0.217694,0.012602
8977858768,0.570623,0.791864,-0.217787,0.012360
8977861263,0.570540,0.791901,-0.217884,0.012136
8977863759,0.570464,0.791932,-0.217979,0.011932
8977866255,0.570398,0.791958,-0.218069,0.011750
8977868751,0.570343,0.791980,-0.218141,0.011598
8977871247,0.570298,0.791998,-0.218201,0.011471
8977873742,0.570261,0.792012,-0.218250,0.011369
8977876238,0.570232,0.792024,-0.218287,0.011289
8977878734,0.570214,0.792031,-0.218313,0.011225
8977881230,0.570205,0.792034,-0.218326,0.011179
8977883726,0.570204,0.792035,-0.218327,0.011150
8977886222,0.570210,0.792033,-0.218319,0.011136
8977888717,0.570224,0.792029,-0.218300,0.011136
8977891214,0.570247,0.792020,-0.218271,0.011150
8977893709,0.570276,0.792009,-0.218233,0.011175
8977896205,0.570310,0.791996,-0.218190,0.011210
8977898701,0.570349,0.791980,-0.218142,0.011252
8977901197,0.570393,0.791962,-0.218089,0.011298
8977903693,0.570442,0.791942,-0.218032,0.011346
8977906188,0.570494,0.791920,-0.217973,0.011395
8977908684,0.570550,0.791896,-0.217911,0.011443
8977911183,0.570610,0.791870,-0.217849,0.011491
8977913679,0.570674,0.791839,-0.217789,0.011540
8977916185,0.570742,0.791806,-0.217728,0.011592
8977918691,0.570812,0.791773,-0.217662,0.011647
8977921165,0.570882,0.791739,-0.217599,0.011702
8977923661,0.570955,0.791703,-0.217534,0.011755
8977926156,0.571032,0.791665,-0.217469,0.011807
8977928652,0.571110,0.791625,-0.217406,0.011859
8977931148,0.571189,0.791585,-0.217343,0.011908
8977933644,0.571268,0.791544,-0.217281,0.011952
8977936140,0.571347,0.791503,-0.217218,0.011992
8977938635,0.571426,0.791463,-0.217157,0.012030
8977941131,0.571504,0.791423,-0.217096,0.012067
8977943627,0.571580,0.791384,-0.217034,0.012102
8977946123,0.571655,0.791348,-0.216969,0.012132
8977948619,0.571728,0.791313,-0.216902,0.012157
8977951115,0.571798,0.791281,-0.216833,0.012180
8977953611,0.571867,0.791250,-0.216762,0.012201
8977956106,0.571934,0.791221,-0.216688,0.012222
8977958602,0.572004,0.791191,-0.216616,0.012242
8977961098,0.572073,0.791159,-0.216548,0.012263
8977963594,0.572139,0.791128,-0.216484,0.012286
8977966090,0.572204,0.791097,-0.216425,0.012308
8977968585,0.572269,0.791064,-0.216370,0.012330
8977971081,0.572338,0.791028,-0.216320,0.012354
8977973577,0.572407,0.790989,-0.216279,0.012377
8977976073,0.572477,0.790947,-0.216247,0.012399
8977978569,0.572546,0.790902,-0.216225,0.012417
8977981065,0.572614,0.790856,-0.216213,0.012433
8977983560,0.572683,0.790808,-0.216208,0.012448
8977986056,0.572748,0.790760,-0.216209,0.012460
8977988552,0.572812,0.790712,-0.216214,0.012465
8977991048,0.572875,0.790663,-0.216225,0.012466
8977993544,0.572933,0.790616,-0.216244,0.012466
8977996039,0.572989,0.790569,-0.216268,0.012465
8977998535,0.573043,0.790521,-0.216299,0.012459
8978001031,0.573094,0.790474,-0.216340,0.012443
8978003527,0.573142,0.790427,-0.216386,0.012418
8978006023,0.573190,0.790379,-0.216435,0.012389
8978008519,0.573238,0.790331,-0.216487,0.012357
8978011015,0.573281,0.790284,-0.216542,0.012321
8978013520,0.573320,0.790241,-0.216599,0.012279
8978016006,0.573354,0.790201,-0.216659,0.012230
8978018502,0.573387,0.790160,-0.216724,0.012171
8978020998,0.573418,0.790122,-0.216784,0.012109
8978023493,0.573447,0.790086,-0.216844,0.012044
8978025989,0.573474,0.790050,-0.216904,0.011973
8978028485,0.573500,0.790016,-0.216966,0.011898
8978030981,0.573524,0.789983,-0.217028,0.011819
8978033477,0.573546,0.789951,-0.217089,0.011735
8978035973,0.573565,0.789922,-0.217150,0.011648
8978038469,0.573584,0.789893,-0.217210,0.011559
8978040964,0.573600,0.789867,-0.217267,0.011467
8978043460,0.573618,0.789841,-0.217321,0.011369
8978045956,0.573634,0.789816,-0.217374,0.011267
8978048452,0.573652,0.789790,-0.217426,0.011162
8978050948,0.573666,0.789767,-0.217479,0.011050
8978053443,0.573679,0.789744,-0.217532,0.010933
8978055939,0.573690,0.789724,-0.217583,0.010814
8978058435,0.573700,0.789705,-0.217630,0.010697
8978060931,0.573708,0.789690,-0.217671,0.010581
8978063427,0.573716,0.789676,-0.217706,0.010466
8978065922,0.573721,0.789665,-0.217736,0.010348
8978068418,0.573724,0.789657,-0.217765,0.010228
8978070914,0.573727,0.789643,-0.217812,0.010092
8978073410,0.573731,0.789630,-0.217856,0.009956
8978075906,0.573736,0.789616,-0.217900,0.009825
8978078401,0.573740,0.789603,-0.217942,0.009700
8978080897,0.573744,0.789590,-0.217983,0.009578
8978083393,0.573750,0.789577,-0.218021,0.009464
8978085889,0.573755,0.789564,-0.218059,0.009354
8978088385,0.573762,0.789550,-0.218094,0.009246
8978090881,0.573771,0.789535,-0.218129,0.009140
8978093377,0.573779,0.789521,-0.218165,0.009035
8978095872,0.573788,0.789505,-0.218204,0.008933
8978098368,0.573798,0.789487,-0.218245,0.008836
8978100864,0.573807,0.789469,-0.218290,0.008745
8978103360,0.573818,0.789448,-0.218341,0.008660
8978105856,0.573825,0.789428,-0.218398,0.008580
8978108352,0.573831,0.789408,-0.218458,0.008502
8978110847,0.573835,0.789388,-0.218524,0.008429
8978113343,0.573842,0.789364,-0.218594,0.008360
8978115839,0.573852,0.789337,-0.218666,0.008296
8978118335,0.573865,0.789308,-0.218741,0.008240
8978120831,0.573879,0.789281,-0.218805,0.008201
8978123327,0.573892,0.789255,-0.218865,0.008166
8978125822,0.573903,0.789231,-0.218922,0.008138
8978128318,0.573914,0.789207,-0.218978,0.008115
8978130814,0.573927,0.789184,-0.219029,0.008096
8978133310,0.573940,0.789162,-0.219074,0.008085
8978135806,0.573955,0.789140,-0.219114,0.008079
8978138301,0.573970,0.789119,-0.219153,0.008081
8978140798,0.573987,0.789095,-0.219193,0.008086
8978143293,0.574005,0.789072,-0.219228,0.008092
8978145789,0.574025,0.789049,-0.219260,0.008099
8978148285,0.574044,0.789028,-0.219287,0.008107
8978150780,0.574059,0.789010,-0.219310,0.008115
8978153277,0.574075,0.788993,-0.219327,0.008125
8978155772,0.574092,0.788977,-0.219341,0.008139
8978158267,0.574109,0.788962,-0.219351,0.008157
8978160763,0.574126,0.788947,-0.219359,0.008177
8978163258,0.574140,0.788934,-0.219366,0.008196
8978165754,0.574154,0.788922,-0.219371,0.008214
8978168250,0.574168,0.788911,-0.219375,0.008230
8978170746,0.574182,0.788898,-0.219386,0.008234
8978173242,0.574195,0.788886,-0.219394,0.008238
8978175737,0.574208,0.788875,-0.219400,0.008242
8978178233,0.574222,0.788864,-0.219402,0.008249
8978180729,0.574240,0.788851,-0.219401,0.008258
8978183225,0.574259,0.788839,-0.219398,0.008266
8978185721,0.574281,0.788824,-0.219392,0.008272
8978188217,0.574299,0.788813,-0.219384,0.008275
8978190712,0.574314,0.788806,-0.219371,0.008273
8978193208,0.574327,0.788801,-0.219355,0.008269
8978195704,0.574339,0.788797,-0.219338,0.008264
8978198200,0.574350,0.788793,-0.219324,0.008254
8978200696,0.574366,0.788786,-0.219308,0.008243
8978203191,0.574379,0.788781,-0.219293,0.008228
8978205687,0.574390,0.788777,-0.219278,0.008210
8978208183,0.574400,0.788773,-0.219267,0.008186
8978210679,0.574407,0.788770,-0.219259,0.008157
8978213175,0.574413,0.788768,-0.219254,0.008125
8978215671,0.574420,0.788765,-0.219248,0.008091
8978218166,0.574425,0.788762,-0.219244,0.008056
8978220662,0.574428,0.788762,-0.219240,0.008016
8978223158,0.574429,0.788763,-0.219234,0.007977
8978225654,0.574427,0.788765,-0.219234,0.007932
8978228150,0.574426,0.788765,-0.219237,0.007881
8978230646,0.574425,0.788765,-0.219244,0.007822
8978233141,0.574423,0.788764,-0.219255,0.007759
8978235637,0.574418,0.788763,-0.219271,0.007691
8978238133,0.574412,0.788763,-0.219292,0.007621
8978240629,0.574406,0.788761,-0.219317,0.007548
8978243124,0.574399,0.788759,-0.219345,0.007467
8978245620,0.574390,0.788757,-0.219380,0.007379
8978248116,0.574380,0.788754,-0.219420,0.007285
8978250612,0.574369,0.788751,-0.219463,0.007186
8978253108,0.574359,0.788746,-0.219509,0.007084
8978255604,0.574348,0.788742,-0.219558,0.006978
8978258099,0.574338,0.788735,-0.219609,0.006872
8978260595,0.574329,0.788729,-0.219661,0.006763
8978263091,0.574319,0.788721,-0.219718,0.006654
8978265587,0.574308,0.788713,-0.219780,0.006543
8978268083,0.574296,0.788703,-0.219848,0.006429
8978270579,0.574286,0.788691,-0.219920,0.006312
