Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9108064516,-0.091634,0.821460,-0.578036
9108085124,-0.042634,0.772460,-0.578036
9108105731,-0.042634,0.772460,-0.676036
9108126339,-0.091634,0.919460,-0.578036
9108146947,0.006366,1.017460,-0.578036
9108167556,0.006366,1.164460,-0.333036
9108188165,0.055366,0.968460,-0.284036
9108208772,-0.091634,1.115460,-0.186036
9108229380,-0.385634,1.066460,-0.284036
9108249987,-0.630634,1.066460,-0.382036
9108270595,-0.532634,1.017460,-0.431036
9108291201,-0.385634,0.919460,-0.529036
9108311807,-0.238634,0.870460,-0.529036
9108332414,-0.238634,1.017460,-0.480036
9108353021,-0.238634,0.821460,-0.431036
9108373627,-0.238634,0.919460,-0.480036
9108394234,-0.189634,0.919460,-0.431036
9108414838,-0.189634,0.870460,-0.480036
9108435440,-0.042634,0.870460,-0.676036
9108456044,0.055366,0.870460,-0.529036
9108476646,0.104366,0.919460,-0.529036
9108497250,0.104366,1.017460,-0.382036
9108517853,0.006366,1.066460,-0.382036
9108538456,0.006366,0.919460,-0.480036
9108559061,-0.091634,0.919460,-0.529036
9108579666,-0.042634,0.919460,-0.529036
9108600274,0.006366,0.919460,-0.578036
9108620883,0.006366,0.968460,-0.431036
9108641491,-0.042634,0.919460,-0.480036
9108662099,-0.042634,0.919460,-0.578036
9108682706,0.055366,0.968460,-0.529036
9108703317,-0.042634,0.919460,-0.333036
9108723920,-0.091634,1.017460,-0.284036
9108744527,-0.091634,1.066460,-0.480036
9108765134,-0.238634,0.968460,-0.627036
9108785742,-0.189634,1.066460,-0.725036
9108806350,0.202366,0.968460,-0.333036
9108826958,0.398366,1.115460,-0.186036
9108847566,0.251366,1.164460,-0.186036
9108868172,-0.385634,1.066460,-0.186036
9108888779,-0.924634,1.311460,-0.774036
9108909387,-0.973634,0.772460,-0.774036
9108929995,-0.875634,0.821460,-0.480036
9108950604,-0.630634,0.674460,-0.529036
9108971212,-0.434634,0.674460,-0.627036
9108991820,-0.287634,0.772460,-0.529036
9109012428,-0.287634,0.772460,-0.480036
9109033037,-0.581634,0.919460,-0.578036
9109053646,-0.483634,0.772460,-0.578036
9109074255,-0.483634,0.772460,-0.627036
9109094862,-0.483634,0.870460,-0.725036
9109115471,-0.385634,0.870460,-0.725036
9109136079,-0.385634,0.772460,-0.627036
9109156684,-0.238634,0.772460,-0.676036
9109177289,-0.238634,0.870460,-0.676036
9109197894,-0.238634,0.870460,-0.627036
9109218500,-0.238634,0.919460,-0.627036
9109239105,-0.238634,0.919460,-0.676036
9109259711,-0.336634,0.919460,-0.676036
9109280316,-0.189634,0.821460,-0.774036
9109300921,-0.238634,0.870460,-0.627036
9109321526,-0.238634,0.870460,-0.676036
9109342130,-0.140634,0.772460,-0.676036
9109362734,-0.189634,0.772460,-0.676036
9109383339,-0.189634,0.772460,-0.725036
9109403946,-0.140634,0.870460,-0.823036
9109424553,-0.189634,0.870460,-0.774036
9109445161,-0.189634,0.821460,-0.725036
9109465766,-0.189634,0.870460,-0.725036
9109486369,-0.287634,0.821460,-0.676036
9109506973,-0.140634,0.772460,-0.872036
9109527577,-0.238634,0.821460,-0.725036
9109548205,-0.238634,0.772460,-0.725036
9109568784,-0.189634,0.821460,-0.676036
9109589388,-0.189634,0.870460,-0.627036
9109609992,-0.189634,0.870460,-0.823036
9109630597,-0.140634,0.821460,-0.725036
9109651205,-0.042634,0.674460,-0.774036
9109671813,-0.091634,0.821460,-0.774036
9109692421,-0.189634,0.919460,-0.823036
9109713026,-0.091634,0.821460,-0.627036
9109733630,-0.189634,0.772460,-0.676036
9109754235,-0.140634,0.821460,-0.627036
9109774839,-0.140634,0.870460,-0.627036
9109795443,-0.140634,0.919460,-0.676036
9109816052,-0.091634,0.772460,-0.627036
9109836660,-0.042634,0.821460,-0.627036
9109857267,-0.140634,0.919460,-0.627036
9109877875,-0.140634,0.870460,-0.676036
9109898482,-0.189634,0.870460,-0.578036
9109919090,-0.091634,0.919460,-0.725036
9109939699,-0.140634,0.919460,-0.725036
9109960305,-0.140634,0.919460,-0.676036
9109980912,-0.189634,0.821460,-0.676036
9110001518,-0.238634,0.919460,-0.627036
9110022124,-0.140634,0.870460,-0.627036
9110042731,-0.042634,0.870460,-0.676036
9110063340,-0.042634,0.870460,-0.725036
9110083948,0.006366,0.919460,-0.627036
9110104556,0.104366,0.870460,-0.627036
9110125163,0.006366,0.870460,-0.676036
9110145770,-0.042634,0.821460,-0.676036
9110166377,-0.091634,0.870460,-0.627036
9110186984,-0.042634,0.821460,-0.627036
9110207592,-0.091634,0.723460,-0.725036
9110228201,-0.287634,0.723460,-0.823036
9110248806,-0.385634,0.723460,-0.921036
9110269412,-0.385634,0.870460,-0.872036
9110290019,-0.287634,0.870460,-0.774036
9110310626,-0.287634,0.723460,-0.725036
9110331232,-0.336634,0.772460,-0.774036
9110351841,-0.336634,0.870460,-0.823036
9110372448,-0.385634,0.772460,-0.627036
9110393076,-0.385634,0.723460,-0.725036
9110413663,-0.679634,0.674460,-0.921036
9110434270,-0.777634,0.674460,-0.823036
9110454876,-0.875634,0.576460,-0.676036
9110475484,-0.826634,0.625460,-0.676036
9110496090,-0.679634,0.674460,-0.774036
9110516698,-0.385634,0.723460,-0.921036
9110537305,-0.630634,0.919460,-1.068036
9110557914,-0.679634,0.968460,-0.970036
9110578522,-0.924634,0.870460,-0.970036
9110599132,-1.022634,0.772460,-0.872036
9110619741,-0.483634,0.380460,-0.970036
9110640349,-0.189634,0.625460,-0.921036
9110660956,-0.091634,0.674460,-0.774036
9110681565,-0.091634,0.772460,-0.529036
9110702173,0.251366,0.821460,-0.578036
9110722781,0.398366,0.625460,-0.872036
9110743386,0.153366,0.723460,-1.019036
9110763991,0.006366,0.870460,-1.313036
9110784597,0.006366,0.870460,-1.117036
9110805202,-0.189634,0.674460,-0.970036
9110825808,-0.630634,0.821460,-0.774036
9110846413,-0.924634,1.017460,-0.137036
9110867014,-0.826634,1.311460,-0.284036
9110887617,-0.042634,1.213460,-0.480036
9110908225,0.153366,1.213460,-0.480036
9110928833,0.643366,1.311460,-0.578036
9110949441,0.986366,1.164460,-0.627036
9110970049,0.986366,1.164460,-0.382036
9110990659,0.251366,0.968460,-0.921036
9111011267,-0.189634,0.968460,-1.117036
9111031876,0.153366,0.723460,-0.725036
9111052485,-0.336634,0.576460,-0.431036
9111073095,-0.777634,0.870460,-1.117036
9111093704,-0.336634,0.870460,-0.725036
9111114312,0.251366,1.017460,-0.480036
9111134921,0.447366,0.968460,-0.333036
9111155531,-0.336634,0.723460,-0.970036
9111176140,-1.022634,0.723460,-1.068036
9111196748,-0.385634,0.625460,-1.117036
9111217357,0.300366,0.968460,-0.676036
9111237963,0.398366,1.066460,-0.676036
9111258567,0.251366,0.968460,-0.676036
9111279172,0.300366,1.017460,-0.627036
9111299776,0.202366,0.821460,-0.431036
9111320381,0.055366,0.723460,-0.578036
9111340986,0.006366,1.213460,-0.578036
9111361591,0.300366,1.164460,-0.529036
9111382195,0.692366,0.870460,-0.578036
9111402800,0.790366,0.527460,-0.872036
9111423406,0.741366,0.723460,-1.215036
9111444011,0.839366,0.674460,-1.215036
9111464616,0.839366,0.527460,-1.264036
9111485221,0.692366,0.380460,-1.362036
9111505827,0.692366,0.380460,-1.362036
9111526432,0.496366,0.135460,-1.362036
9111547037,0.496366,0.135460,-1.362036
9111567643,0.594366,0.331460,-1.313036
9111588249,0.545366,0.233460,-1.313036
9111608854,0.643366,0.233460,-1.362036
9111629458,0.545366,0.331460,-1.362036
9111650063,0.447366,0.625460,-1.117036
9111670667,0.202366,0.625460,-1.068036
9111691273,0.251366,0.429460,-1.019036
9111711881,0.202366,0.674460,-0.627036
9111732489,0.104366,0.821460,-0.333036
9111753097,0.006366,0.968460,-0.284036
9111773705,-0.336634,0.919460,-0.431036
9111794313,-0.385634,1.164460,-0.382036
9111814921,-0.287634,1.066460,-0.284036
9111835529,-0.189634,1.409460,-0.284036
9111856137,0.104366,1.458460,0.009964
9111876745,-0.336634,1.262460,-0.235036
9111897354,-0.679634,0.968460,-0.578036
9111917961,-0.875634,0.919460,-0.823036
9111938569,-1.022634,1.213460,-0.529036
9111959177,-0.973634,1.017460,-0.480036
9111979785,-0.924634,0.723460,-0.480036
9112000395,-0.630634,0.772460,-0.480036
9112021004,-0.336634,1.066460,-0.382036
9112041611,-0.287634,1.017460,-0.186036
9112062217,-0.434634,0.821460,-0.284036
9112082822,-0.091634,0.527460,-0.725036
9112103427,-0.287634,0.772460,-0.676036
9112124032,-0.483634,0.772460,-0.627036
9112144638,-0.483634,0.625460,-0.872036
9112165243,-0.679634,0.968460,-0.774036
9112185849,-0.434634,1.115460,-0.382036
9112206454,-0.091634,0.723460,-0.627036
9112227059,-0.091634,0.625460,-0.921036
9112247664,0.104366,0.723460,-0.823036
9112268268,0.251366,0.723460,-0.725036
9112288872,0.153366,0.919460,-0.284036
9112309475,-0.140634,1.458460,-0.284036
9112330079,-0.189634,1.213460,-0.529036
9112350684,0.006366,0.429460,-0.823036
9112371287,0.202366,0.919460,-0.235036
9112391892,0.006366,1.556460,0.352964
9112412497,-0.336634,1.654460,0.597964
9112433103,-0.826634,1.115460,0.107964
9112453710,-1.022634,1.164460,-0.872036
9112474314,-1.414634,1.066460,-1.019036
9112494919,-1.071634,1.066460,-0.676036
9112515524,-0.777634,0.919460,-0.431036
9112536128,-0.679634,0.772460,-0.725036
9112556731,-0.532634,0.282460,-0.725036
9112577336,-0.385634,0.331460,-0.627036
9112597938,-0.287634,0.821460,-0.676036
9112618541,-0.287634,0.919460,-0.823036
9112639144,-0.189634,0.478460,-1.117036
9112659747,-0.287634,0.478460,-1.264036
9112680351,-0.385634,0.723460,-0.921036
9112700956,-0.287634,0.870460,-0.921036
9112721564,-0.238634,0.772460,-0.970036
9112742171,-0.238634,0.625460,-0.872036
9112762777,-0.385634,0.772460,-0.774036
9112783381,-0.434634,0.772460,-0.774036
9112803987,-0.336634,0.674460,-0.823036
9112824594,-0.385634,0.772460,-0.823036
9112845211,-0.287634,0.821460,-0.921036
9112865802,-0.140634,0.821460,-0.970036
9112886406,-0.287634,0.821460,-0.676036
9112907010,-0.532634,0.723460,-0.774036
9112927616,-0.581634,0.576460,-0.774036
9112948221,-0.287634,0.625460,-0.823036
9112968824,-0.238634,0.821460,-0.823036
9112989426,-0.189634,0.919460,-0.676036
9113010028,-0.091634,0.821460,-0.676036
9113030632,0.153366,0.968460,-0.627036
9113051235,0.300366,0.968460,-0.480036
9113071840,0.251366,0.968460,-0.676036
9113092443,-0.238634,0.968460,-0.627036
9113113046,-0.728634,1.458460,-0.186036
9113133649,0.594366,1.605460,-0.186036
9113154252,1.280366,1.507460,-0.284036
9113174855,1.476366,0.870460,-0.627036
9113195458,1.280366,0.527460,-1.068036
9113216062,0.790366,0.723460,-1.166036
9113236666,0.692366,0.821460,-0.823036
9113257270,0.349366,0.723460,-0.970036
9113277876,0.202366,0.674460,-0.921036
9113298482,0.251366,0.870460,-0.529036
9113319088,0.104366,1.017460,-0.284036
9113339695,-0.140634,0.821460,-0.872036
9113360301,-0.189634,0.723460,-1.215036
9113380906,0.006366,0.870460,-0.970036
9113401511,0.055366,0.968460,-0.578036
9113422115,-0.140634,0.919460,-0.872036
9113442720,0.006366,0.919460,-0.774036
9113463333,0.300366,0.772460,-0.676036
9113483929,0.349366,0.723460,-0.480036
9113504534,0.153366,0.870460,-0.578036
9113525141,0.006366,0.919460,-0.921036
9113545748,-0.238634,0.919460,-0.872036
9113566356,-0.189634,0.968460,-0.578036
9113586963,-0.238634,0.919460,-0.627036
9113607595,0.055366,0.968460,-0.627036
9113628179,0.202366,0.821460,-0.480036
9113648786,0.153366,0.870460,-0.382036
9113669393,-0.189634,1.213460,-0.480036
9113690000,0.006366,1.017460,-0.333036
9113710608,0.349366,0.772460,-0.431036
9113731216,0.349366,1.262460,-0.578036
9113751822,0.692366,0.968460,-0.480036
9113772425,0.790366,0.723460,-0.725036
9113793028,0.741366,0.576460,-1.117036
9113813631,0.790366,0.674460,-1.068036
9113834234,0.692366,0.772460,-1.068036
9113854837,0.692366,0.723460,-1.264036
9113875439,0.741366,0.478460,-1.215036
9113896043,0.741366,0.282460,-1.313036
9113916645,0.545366,0.184460,-1.313036
9113937248,0.300366,0.184460,-1.362036
9113957850,0.398366,0.184460,-1.362036
9113978453,0.300366,0.184460,-1.264036
9113999055,0.496366,0.331460,-1.313036
9114019658,0.545366,0.331460,-1.215036
9114040262,0.398366,0.380460,-1.166036
9114060867,0.398366,0.527460,-1.117036
9114081471,0.447366,0.674460,-0.872036
9114102075,0.251366,0.625460,-1.117036
9114122680,-0.042634,0.723460,-1.019036
9114143284,-0.042634,0.821460,-0.676036
9114163892,0.153366,0.968460,-0.382036
9114184499,-0.091634,0.772460,-0.431036
9114205107,-0.238634,0.772460,-0.480036
9114225715,-0.238634,0.870460,-0.431036
9114246323,-0.434634,0.870460,-0.529036
9114266930,-0.287634,0.968460,-0.529036
9114287538,0.153366,1.213460,-0.431036
9114308143,0.349366,1.164460,-0.578036
9114328749,0.398366,1.311460,-0.431036
9114349358,0.055366,1.850460,0.107964
9114369983,-1.022634,1.507460,0.058964
9114390573,-1.414634,0.968460,-0.333036
9114411180,-1.120634,0.527460,-0.921036
9114431787,-0.826634,0.625460,-0.970036
9114452396,-0.875634,0.968460,-0.823036
9114473000,-0.924634,0.821460,-0.333036
9114493604,-0.532634,0.772460,-0.431036
9114514208,-0.091634,0.968460,-0.382036
9114534814,0.153366,0.821460,-0.431036
9114555419,0.104366,0.870460,-0.529036
9114576023,-0.091634,0.821460,-0.529036
9114596628,-0.238634,0.821460,-0.676036
9114617231,-0.238634,0.772460,-0.872036
9114637835,-0.189634,0.772460,-0.676036
9114658439,-0.238634,0.968460,-0.676036
9114679044,-0.287634,0.968460,-0.480036
9114699647,-0.287634,0.870460,-0.627036
9114720251,-0.238634,0.821460,-0.676036
9114740854,-0.042634,0.772460,-0.774036
9114761456,0.153366,1.066460,-0.578036
9114782060,0.398366,1.213460,-0.578036
9114802663,0.104366,0.821460,-0.382036
9114823267,0.006366,0.576460,-0.431036
9114843871,-0.140634,1.017460,-0.529036
9114864475,0.300366,1.409460,-0.480036
9114885082,0.055366,1.360460,0.205964
9114905691,-0.630634,1.507460,0.352964
9114926299,-1.071634,1.164460,-0.431036
9114946909,-1.218634,0.772460,-1.313036
9114967518,-1.022634,0.821460,-0.627036
9114988125,-0.777634,0.919460,-0.480036
9115008733,-0.777634,0.723460,-0.284036
9115029341,-0.924634,0.478460,-0.823036
9115049945,-0.728634,0.478460,-0.578036
9115070549,-0.434634,0.478460,-0.774036
9115091153,-0.434634,0.625460,-0.676036
9115111756,-0.336634,0.674460,-0.823036
9115132367,-0.238634,0.821460,-0.823036
9115152969,-0.189634,0.772460,-1.019036
9115173577,-0.385634,0.821460,-0.823036
9115194184,-0.287634,0.821460,-0.921036
9115214791,-0.238634,0.821460,-0.872036
9115235397,-0.238634,0.968460,-0.921036
9115256003,-0.238634,0.821460,-1.117036
9115276610,-0.189634,0.723460,-0.921036
9115297218,-0.091634,0.674460,-0.970036
9115317826,-0.042634,0.821460,-0.823036
9115338431,-0.140634,0.870460,-0.823036
9115359035,-0.189634,0.723460,-0.921036
9115379638,-0.238634,0.723460,-1.019036
9115400242,-0.140634,0.674460,-0.970036
9115420846,-0.238634,0.821460,-0.921036
9115441452,-0.238634,0.772460,-0.823036
9115462057,-0.189634,0.772460,-0.774036
9115482661,-0.238634,0.723460,-0.872036
9115503265,-0.189634,0.772460,-0.823036
9115523870,-0.140634,0.772460,-0.872036
9115544474,-0.189634,0.821460,-0.872036
9115565079,-0.189634,0.723460,-0.970036
9115585682,-0.189634,0.723460,-0.921036
9115606287,-0.091634,0.723460,-0.774036
9115626891,-0.091634,0.870460,-0.823036
9115647496,-0.140634,0.821460,-0.725036
9115668102,-0.140634,0.772460,-0.774036
9115688706,-0.189634,0.821460,-0.676036
9115709310,-0.140634,0.821460,-0.774036
9115729913,-0.140634,0.821460,-0.774036
9115750518,-0.189634,0.870460,-0.725036
9115771124,-0.140634,0.821460,-0.725036
9115791728,-0.140634,0.821460,-0.725036
9115812333,-0.091634,0.821460,-0.725036
9115832937,-0.189634,0.919460,-0.725036
9115853541,-0.238634,0.870460,-0.676036
9115874145,-0.091634,0.870460,-0.774036
9115894761,-0.091634,0.821460,-0.725036
9115915353,-0.091634,0.772460,-0.823036
9115935957,-0.091634,0.772460,-0.823036
9115956562,-0.140634,0.821460,-0.774036
9115977169,-0.091634,0.821460,-0.823036
9115997779,0.006366,0.870460,-0.872036
9116018388,0.006366,0.870460,-0.774036
9116038998,0.006366,0.870460,-0.725036
9116059608,0.006366,0.772460,-0.774036
9116080217,-0.140634,0.870460,-0.921036
9116100826,-0.042634,0.723460,-0.627036
9116121434,-0.140634,0.821460,-0.676036
9116142043,-0.091634,0.772460,-0.676036
9116162653,-0.140634,0.870460,-0.627036
9116183262,-0.091634,0.772460,-0.725036
9116203871,-0.140634,0.821460,-0.823036
9116224479,-0.091634,0.821460,-0.872036
9116245087,-0.140634,0.821460,-0.774036
9116265693,-0.140634,0.919460,-0.676036
9116286298,-0.140634,0.919460,-0.725036
9116306903,-0.091634,0.821460,-0.676036
9116327508,-0.091634,0.870460,-0.774036
9116348114,-0.091634,0.821460,-0.725036
9116368719,-0.140634,0.821460,-0.725036
9116389324,-0.091634,0.821460,-0.725036
9116409926,-0.140634,0.821460,-0.676036
9116430528,-0.091634,0.870460,-0.676036
9116451131,-0.140634,0.919460,-0.676036
9116471734,-0.189634,0.870460,-0.676036
9116492339,-0.091634,0.919460,-0.725036
9116512945,-0.091634,0.870460,-0.676036
9116533551,-0.091634,0.870460,-0.627036
9116554157,-0.091634,0.821460,-0.627036
9116574761,-0.140634,0.870460,-0.627036
9116595366,-0.189634,0.870460,-0.725036
9116615971,-0.091634,0.870460,-0.676036
9116636577,-0.091634,0.772460,-0.725036
9116657182,-0.091634,0.821460,-0.774036
9116677788,-0.189634,0.870460,-0.774036
9116698393,-0.091634,0.821460,-0.578036
9116718998,-0.140634,0.821460,-0.725036
9116739628,-0.189634,0.870460,-0.823036
9116760207,-0.189634,0.919460,-0.823036
9116780812,-0.091634,0.821460,-0.823036
9116801417,-0.091634,0.821460,-0.823036
9116822022,-0.091634,0.870460,-0.725036
9116842626,-0.140634,0.919460,-0.823036
9116863231,-0.091634,0.870460,-0.676036
9116883836,-0.091634,0.968460,-0.627036
9116904441,-0.091634,0.772460,-0.774036
9116925045,-0.189634,0.870460,-0.774036
9116945649,-0.140634,0.821460,-0.676036
9116966254,-0.140634,0.772460,-0.725036
9116986858,-0.189634,0.870460,-0.676036
9117007462,-0.140634,0.870460,-0.676036
9117028068,-0.091634,0.870460,-0.774036
9117048672,-0.091634,0.870460,-0.774036
9117069277,-0.042634,0.870460,-0.725036
9117089882,-0.042634,0.870460,-0.823036
9117110485,-0.091634,0.870460,-0.725036
9117131089,-0.140634,0.821460,-0.676036
9117151693,-0.238634,0.821460,-0.676036
9117172298,-0.189634,0.870460,-0.872036
9117192904,-0.238634,0.870460,-0.774036
9117213512,-0.238634,0.821460,-0.725036
9117234120,-0.238634,0.772460,-0.725036
9117254727,-0.140634,0.723460,-0.725036
9117275334,-0.091634,0.821460,-0.774036
9117295943,-0.042634,0.870460,-0.676036
9117316551,-0.042634,0.870460,-0.676036
9117337159,-0.091634,0.870460,-0.725036
9117357767,-0.140634,0.919460,-0.725036
9117378374,-0.042634,0.870460,-0.725036
9117398982,-0.042634,0.772460,-0.725036
9117419591,-0.091634,0.772460,-0.627036
9117440200,-0.042634,0.870460,-0.578036
9117460809,-0.091634,0.772460,-0.725036
9117481418,-0.140634,0.821460,-0.774036
9117502027,-0.140634,0.870460,-0.725036
9117522637,-0.091634,0.919460,-0.676036
9117543246,-0.042634,0.870460,-0.676036
9117563855,-0.042634,0.919460,-0.627036
9117584465,-0.140634,0.772460,-0.823036
9117605073,0.006366,0.723460,-0.872036
9117625682,-0.091634,0.772460,-0.725036
9117646292,-0.091634,0.821460,-0.725036
9117666901,-0.091634,0.821460,-0.725036
9117687511,-0.091634,0.870460,-0.774036
9117708120,-0.042634,0.968460,-0.578036
9117728729,-0.091634,0.870460,-0.431036
