Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9788133599,10.327951,19.141642,5.458873,-0.121473,1.073491,-0.070573
9788136097,7.951697,18.961905,4.723094,-0.128523,1.104052,-0.064607
9788138614,5.087569,18.235704,3.927865,-0.128210,1.133139,-0.069471
9788141099,1.735567,16.963037,3.073183,-0.123500,1.164375,-0.075724
9788143588,-1.921519,15.204505,2.220061,-0.123022,1.200769,-0.090706
9788146085,-5.701128,12.899220,1.490862,-0.128968,1.236542,-0.118846
9788148583,-9.603146,10.411957,0.883597,-0.136377,1.265084,-0.152869
9788151080,-13.444120,8.106981,0.275556,-0.142339,1.292886,-0.186883
9788153578,-17.040428,6.287658,-0.516327,-0.153446,1.319986,-0.215871
9788156075,-20.453568,5.136787,-1.311202,-0.159685,1.339714,-0.228872
9788158572,-23.317221,4.714355,-2.229466,-0.158121,1.355674,-0.225101
9788161070,-25.631996,4.899085,-3.088391,-0.156023,1.365035,-0.207565
9788163568,-26.970629,5.629270,-4.007494,-0.148376,1.361931,-0.174074
9788166065,-27.211712,6.905023,-4.804274,-0.133492,1.357302,-0.138334
9788168563,-26.294149,8.482957,-5.537874,-0.118585,1.349787,-0.107703
9788171060,-24.279362,10.180995,-6.086143,-0.100167,1.337846,-0.068345
9788173558,-21.350176,11.816944,-6.509429,-0.075975,1.326562,-0.023832
9788176055,-17.750536,13.391208,-6.808605,-0.053864,1.313165,0.008288
9788178553,-13.846971,14.783103,-6.802254,-0.034570,1.299829,0.030930
9788181050,-10.065472,15.871221,-6.794683,-0.020283,1.289465,0.047724
9788183547,-6.650724,16.717175,-6.544343,-0.011763,1.279172,0.059369
9788186045,-3.907966,16.956793,-5.989650,-0.004675,1.266728,0.066620
9788188543,-2.142334,16.529886,-5.070677,0.004601,1.254991,0.073902
9788191040,-1.658401,15.375949,-3.909558,0.013771,1.243937,0.092815
9788193538,-2.700247,13.677876,-2.447474,0.024140,1.224079,0.129844
9788196035,-5.267243,11.617738,-0.867484,0.032932,1.197669,0.173347
9788198533,-9.237097,9.620803,0.767841,0.032182,1.167684,0.222531
9788201030,-14.182828,7.929554,2.458702,0.022068,1.142160,0.266559
9788203528,-19.494511,6.725373,4.206290,0.008623,1.116788,0.279301
9788206025,-24.866611,6.129041,5.828968,-0.005351,1.089328,0.269492
9788208523,-29.994368,6.200957,7.388186,-0.017588,1.072829,0.240889
9788211020,-34.878025,6.758839,8.945625,-0.021690,1.061386,0.202967
9788213518,-39.029453,7.376108,10.383977,-0.019184,1.050635,0.159308
9788216015,-42.509953,7.627396,11.766031,-0.018610,1.046518,0.096057
9788218513,-45.197041,7.329804,12.911155,-0.028106,1.047601,0.026192
9788221010,-47.273666,6.544428,13.818361,-0.039224,1.047182,-0.027713
9788223508,-48.679115,5.575356,14.607589,-0.041968,1.042928,-0.048851
9788226005,-49.229473,4.482560,14.975718,-0.047051,1.032113,-0.059890
9788228503,-48.985664,3.448528,14.921539,-0.057848,1.026458,-0.076767
9788231000,-48.130436,2.534251,14.383375,-0.074852,1.036198,-0.113945
9788233498,-46.909031,1.862453,13.784508,-0.093114,1.046028,-0.171486
9788235995,-45.625740,1.615707,12.940785,-0.112754,1.059522,-0.233374
9788238492,-44.280540,1.915605,11.851546,-0.126626,1.070050,-0.293041
9788240990,-42.934235,2.701347,10.456214,-0.134136,1.080450,-0.333744
9788243487,-41.709755,3.973655,9.057794,-0.130589,1.095884,-0.385188
9788245985,-40.851154,5.368155,7.657400,-0.129238,1.102642,-0.443262
9788248482,-40.419952,7.006851,6.436216,-0.135301,1.100718,-0.494942
9788250980,-40.233013,8.828541,5.334541,-0.134941,1.099413,-0.533466
9788253477,-40.108288,10.955045,4.655807,-0.131914,1.090022,-0.554579
9788255975,-39.496449,13.020367,4.221904,-0.114069,1.069459,-0.539276
9788258473,-37.847961,14.719214,3.793701,-0.076863,1.051517,-0.493216
9788260970,-34.674583,15.928985,3.252233,-0.053361,1.026497,-0.465528
9788263467,-30.158918,16.588976,2.475800,-0.028134,0.996503,-0.470564
9788265965,-24.545013,17.003668,1.522558,-0.007743,0.978239,-0.490826
9788268462,-18.442514,17.234755,0.329306,0.015313,0.954061,-0.491480
9788270959,-12.156471,17.526024,-1.045688,0.050579,0.935509,-0.470882
9788273457,-6.114581,17.757004,-2.360534,0.069611,0.933950,-0.485219
9788275955,-0.500542,17.989202,-3.373470,0.075332,0.940378,-0.469119
9788278452,5.111717,17.979162,-3.838886,0.091188,0.939166,-0.380290
9788280949,10.660926,17.423101,-3.694657,0.103709,0.954034,-0.307365
9788283447,16.024694,16.199839,-2.819179,0.100402,0.981711,-0.315187
9788285945,20.715982,14.613740,-1.458609,0.093599,0.990353,-0.280313
9788288442,24.796026,12.846986,0.325589,0.097375,0.992254,-0.217756
9788290940,28.265543,10.777566,2.291324,0.089073,0.992203,-0.186598
9788293437,31.002810,8.587966,4.376479,0.081612,0.992913,-0.166326
9788295934,33.069996,7.067907,6.273521,0.085738,0.987713,-0.146697
9788298432,34.406452,6.642953,7.919224,0.087417,0.978082,-0.103873
9788300930,35.562130,7.737253,9.009792,0.080988,0.964856,-0.053171
9788303427,36.597202,9.560676,9.731817,0.076322,0.953911,-0.032230
9788305925,37.450527,11.626953,10.087731,0.067600,0.948919,-0.037451
9788308422,37.877224,13.389747,10.322400,0.066040,0.938028,-0.036823
9788310919,37.998447,14.606088,10.680336,0.067834,0.924823,-0.009287
9788313417,37.692059,15.397871,11.221128,0.066325,0.922641,-0.005686
9788315914,37.202427,15.886082,11.823610,0.065761,0.921988,-0.023139
9788318412,36.408073,16.435484,12.363981,0.064346,0.914775,-0.034110
9788320909,35.431499,16.923973,12.661276,0.065853,0.909715,-0.044306
9788323407,34.333328,17.412455,12.836758,0.062926,0.895251,-0.056076
9788325904,33.296219,17.535955,12.953760,0.060749,0.888031,-0.063422
9788328402,32.320358,17.294373,12.951592,0.048314,0.882315,-0.061422
9788330899,31.710575,16.322433,12.833335,0.032108,0.870060,-0.051518
9788333397,31.650152,14.498035,12.478933,0.015233,0.853489,-0.051829
9788335894,32.077953,11.942975,11.948191,-0.001554,0.831885,-0.065985
9788338392,32.994030,9.386906,11.297819,-0.026799,0.822772,-0.096129
9788340889,34.276344,7.255703,10.585749,-0.054326,0.805672,-0.123451
9788343387,35.680695,5.914747,9.930494,-0.075341,0.782711,-0.152926
9788345885,37.085518,5.485622,9.209579,-0.083131,0.755347,-0.200457
9788348382,38.368690,5.482164,8.425220,-0.090819,0.709923,-0.275740
9788350879,39.347385,5.722180,7.517066,-0.101700,0.647032,-0.338108
9788353377,40.021152,5.962696,6.607820,-0.114242,0.587692,-0.375758
9788355874,40.634007,6.446496,5.697030,-0.115433,0.530312,-0.382017
9788358373,41.369457,7.112169,4.603619,-0.120023,0.455384,-0.354290
9788360871,42.227341,8.020616,3.387941,-0.114355,0.378228,-0.336640
9788363368,43.330170,9.110527,1.868703,-0.094735,0.296663,-0.337039
9788365866,44.494556,10.200026,0.167618,-0.071962,0.228204,-0.350386
9788368363,45.659981,10.984920,-1.895938,-0.044494,0.182286,-0.376592
9788370861,46.826424,11.404413,-4.321633,-0.013690,0.129701,-0.378102
9788373358,48.054459,11.337024,-6.987211,0.022156,0.097327,-0.355422
9788375855,49.282440,10.479184,-9.709167,0.067214,0.086070,-0.363004
9788378353,50.326862,8.953102,-12.306757,0.100368,0.101167,-0.393048
9788380850,51.248238,7.002172,-14.599022,0.134352,0.132228,-0.418602
9788383348,52.168140,5.173668,-16.406446,0.168330,0.184286,-0.423649
9788385846,53.207649,3.650300,-17.426146,0.197876,0.277920,-0.457501
9788388343,54.794125,2.674340,-17.779293,0.235732,0.391160,-0.504922
9788390840,57.170357,2.185219,-17.100557,0.252595,0.504323,-0.487168
9788393338,60.641998,2.060427,-15.630932,0.252659,0.626288,-0.453544
9788395835,65.207947,1.814122,-13.064329,0.246062,0.743195,-0.412764
9788398333,70.258873,1.325399,-9.584332,0.259030,0.854113,-0.370360
9788400830,75.369370,0.533328,-5.677644,0.274682,0.951884,-0.317124
9788403328,79.808044,-0.317917,-1.469584,0.271300,1.054835,-0.245890
9788405825,83.331673,-1.410738,2.797214,0.264941,1.141130,-0.183536
9788408323,85.940285,-2.562750,7.121756,0.263636,1.217953,-0.126284
9788410820,87.573647,-3.835065,11.261404,0.266731,1.291858,-0.075547
9788413318,88.292831,-4.923804,15.214717,0.253931,1.350011,-0.050541
9788415815,88.220207,-5.829377,18.860754,0.241719,1.394345,-0.024178
9788418313,87.355721,-6.673376,22.200184,0.237179,1.408069,0.007126
9788420810,86.005188,-7.700004,24.931980,0.223266,1.407425,0.016415
9788423308,83.680786,-9.212546,26.995365,0.206488,1.394513,0.009592
9788425805,80.199974,-11.150112,28.267977,0.178605,1.348309,-0.008506
9788428303,75.135391,-13.754978,28.870989,0.152776,1.281761,-0.032548
9788430800,68.426712,-16.723375,28.620461,0.122496,1.207976,-0.054514
9788433298,60.378613,-19.690825,27.636869,0.082137,1.133593,-0.087497
9788435795,51.539742,-22.110855,26.040577,0.034518,1.075206,-0.106631
9788438293,42.763016,-23.862755,24.137415,-0.005736,1.035621,-0.117548
9788440790,34.841259,-24.947824,21.930225,-0.037629,1.012765,-0.150049
9788443288,28.383902,-25.549242,19.543558,-0.067252,0.994270,-0.187579
9788445785,23.512655,-25.849495,17.039534,-0.101003,0.984594,-0.241077
9788448283,19.983299,-26.152052,14.479630,-0.128085,0.978532,-0.303922
9788450780,17.367811,-26.394793,12.226107,-0.147205,0.973111,-0.362314
9788453278,15.300274,-26.577118,10.277658,-0.156760,0.977791,-0.422704
9788455775,13.475337,-26.819908,8.755231,-0.173356,0.987694,-0.502028
9788458273,11.528296,-26.880005,7.292061,-0.190620,1.005591,-0.579846
9788460770,9.092287,-26.756290,6.190278,-0.199466,1.016774,-0.632185
9788463268,6.351896,-26.085117,4.963043,-0.199454,1.008814,-0.640966
9788465765,3.489893,-24.866693,3.671701,-0.190473,0.996236,-0.603898
9788468263,1.056064,-23.224022,2.015439,-0.178074,0.992229,-0.536203
9788470760,-0.768109,-21.643045,0.422379,-0.167733,0.994083,-0.475755
9788473257,-1.434016,-20.367739,-1.043499,-0.163790,0.998948,-0.427709
9788475755,-0.942262,-19.519384,-2.199466,-0.148799,1.003051,-0.394809
9788478252,0.707608,-18.855003,-3.168226,-0.133625,1.008674,-0.379338
9788480750,3.149865,-18.374102,-4.011777,-0.119703,1.016563,-0.382759
9788483247,5.958021,-17.954597,-4.853687,-0.103579,1.025890,-0.386871
9788485745,8.583141,-17.777973,-5.694926,-0.086691,1.043913,-0.386549
9788488242,10.537676,-17.965233,-6.657954,-0.069550,1.064934,-0.409457
9788490740,11.760278,-18.455271,-7.621944,-0.060880,1.094095,-0.451293
9788493237,12.067839,-19.126091,-8.527527,-0.052230,1.123972,-0.490217
9788495735,11.704000,-19.734699,-9.253779,-0.044442,1.142217,-0.526331
9788498232,10.912993,-19.977625,-9.862173,-0.037539,1.153889,-0.552330
9788500749,10.182710,-19.855669,-10.350962,-0.028706,1.161822,-0.555807
9788503229,9.756923,-19.308327,-10.658914,-0.017111,1.168223,-0.545456
9788505724,9.696960,-18.457504,-10.906526,-0.002555,1.178965,-0.536494
9788508221,9.819523,-17.789160,-11.031111,0.008292,1.182468,-0.526900
9788510718,9.942159,-17.485697,-11.214396,0.018289,1.180860,-0.509360
9788513216,9.881305,-17.668085,-11.274307,0.026736,1.175606,-0.485323
9788515713,9.637053,-18.640417,-11.269877,0.035787,1.162332,-0.456254
9788518211,9.392194,-20.342091,-11.140093,0.040432,1.151974,-0.419943
9788520708,9.207885,-22.834101,-10.945094,0.039299,1.146027,-0.383663
9788523206,9.023420,-25.812479,-10.747442,0.031743,1.140183,-0.359808
9788525703,8.837879,-29.215902,-10.244029,0.019187,1.135868,-0.343990
9788528201,8.774062,-32.801807,-9.678497,0.001591,1.133787,-0.331118
9788530698,8.709317,-36.326397,-8.809856,-0.016704,1.130276,-0.322626
9788533196,8.583303,-39.546703,-7.821715,-0.034240,1.120979,-0.322889
9788535693,8.213139,-42.219231,-6.716055,-0.056164,1.105917,-0.326151
9788538191,7.477001,-44.465488,-5.553337,-0.077361,1.093020,-0.327209
9788540688,6.375324,-46.103294,-4.455931,-0.090436,1.083725,-0.337598
9788543186,4.847236,-47.375832,-3.483420,-0.100480,1.071557,-0.363237
9788545683,2.770650,-48.039619,-2.576876,-0.110631,1.059347,-0.377976
9788548181,0.389815,-48.338440,-1.855477,-0.112227,1.049890,-0.372250
9788550678,-2.173485,-48.272400,-1.258099,-0.102966,1.039595,-0.362051
9788553176,-4.675212,-48.145969,-0.842897,-0.093717,1.025676,-0.354060
9788555673,-6.932427,-48.020264,-0.608887,-0.084422,1.007430,-0.354822
9788558171,-9.006304,-47.895058,-0.495598,-0.070764,0.987699,-0.357000
9788560668,-10.896881,-47.891953,-0.502367,-0.054840,0.978120,-0.358351
9788563166,-12.848672,-48.010242,-0.448003,-0.042490,0.972217,-0.362619
9788565663,-14.861318,-48.310917,-0.453551,-0.035263,0.964172,-0.365507
9788568161,-17.056997,-48.854473,-0.458428,-0.027318,0.957566,-0.366196
9788570658,-19.313950,-49.701805,-0.401179,-0.018683,0.956007,-0.358119
9788573156,-21.754486,-50.730911,-0.161525,-0.012843,0.963207,-0.353639
9788575653,-24.195478,-52.002995,0.200830,-0.007811,0.964589,-0.346306
9788578151,-26.515064,-53.274963,0.745687,-0.006441,0.963819,-0.338302
9788580648,-28.590897,-54.547226,1.352105,-0.004221,0.969608,-0.336781
9788583146,-30.300598,-55.759399,1.898813,-0.003517,0.972489,-0.331664
9788585643,-31.705143,-56.850586,2.385263,-0.002101,0.978254,-0.322157
9788588141,-32.683140,-57.881466,2.994285,0.000153,0.984781,-0.323537
9788590638,-33.172813,-58.730968,3.482684,0.002320,0.985480,-0.321327
9788593136,-33.235775,-59.581070,4.033299,0.005244,0.984013,-0.324213
9788595633,-33.115410,-60.492474,4.463524,0.001658,0.983340,-0.330072
9788598131,-32.995468,-61.525265,5.015790,-0.000502,0.982643,-0.333008
9788600628,-32.997608,-62.922626,5.569606,0.001642,0.986230,-0.325690
9788603126,-33.183281,-64.927437,6.247459,0.000798,0.993430,-0.306749
9788605623,-33.430298,-67.479210,6.988765,-0.002941,1.000661,-0.289294
9788608121,-33.555878,-70.517326,7.854536,-0.011688,1.001452,-0.286477
9788610618,-33.315327,-73.495361,8.660597,-0.023376,0.998634,-0.283720
9788613116,-32.709351,-76.230507,9.648706,-0.034399,0.993613,-0.276612
9788615613,-31.859447,-78.418777,10.695395,-0.041776,0.982772,-0.276049
9788618111,-31.192480,-79.937889,11.798470,-0.046887,0.972670,-0.283449
9788620608,-30.890543,-81.031250,12.655162,-0.060023,0.970591,-0.280702
9788623106,-30.954010,-81.698647,13.386847,-0.063847,0.966927,-0.264784
9788625603,-31.321613,-82.244385,13.874024,-0.057397,0.958869,-0.262593
9788628101,-31.994320,-82.728699,14.420467,-0.052140,0.963236,-0.275584
9788630598,-32.849476,-83.395432,14.785186,-0.050533,0.965457,-0.289357
9788633096,-33.644211,-84.061935,15.332187,-0.041668,0.968333,-0.300866
9788635593,-34.439079,-84.545959,15.938880,-0.030539,0.972673,-0.319606
9788638091,-35.234230,-84.725792,16.665291,-0.022307,0.971249,-0.344962
9788640588,-35.907673,-84.540848,17.511526,-0.015718,0.966142,-0.354376
9788643085,-36.458691,-84.113129,18.235500,-0.006351,0.955166,-0.355809
9788645583,-37.009628,-83.442215,18.958145,-0.001306,0.947863,-0.357988
9788648081,-37.681973,-82.771416,19.498291,-0.000673,0.940579,-0.355129
9788650578,-38.537098,-82.161232,19.977423,0.008553,0.929547,-0.342029
9788653076,-39.270107,-81.672928,20.396969,0.014819,0.922864,-0.319481
9788655573,-39.758869,-81.428429,20.697336,0.011018,0.928622,-0.296951
9788658071,-39.881824,-81.549294,21.001003,0.018817,0.931370,-0.273588
9788660568,-39.822105,-81.974335,21.367670,0.032644,0.933429,-0.272693
9788663066,-39.640331,-82.703674,21.675741,0.033284,0.938456,-0.258840
9788665563,-39.336613,-83.554779,21.984917,0.037515,0.945607,-0.238390
9788668060,-38.850197,-84.649277,22.356758,0.031829,0.962363,-0.236146
9788670558,-38.242023,-85.804672,22.790056,0.031954,0.975446,-0.236773
9788673056,-37.512077,-87.020958,23.284811,0.023289,0.992199,-0.227295
9788675553,-36.904320,-88.297722,23.840149,0.017085,1.012664,-0.243197
9788678050,-36.357773,-89.695885,24.456617,0.009738,1.021385,-0.227224
9788680548,-35.872486,-91.337021,25.134884,-0.000597,1.033720,-0.199628
9788683046,-35.387001,-92.978264,25.752462,-0.007643,1.046905,-0.210508
9788685543,-35.145691,-94.740585,26.430517,-0.021912,1.061620,-0.225089
9788688040,-35.270237,-96.319931,27.106268,-0.041545,1.075545,-0.212119
9788690538,-35.517063,-97.655678,27.901634,-0.052597,1.071961,-0.200640
9788693035,-35.702755,-98.505157,28.694565,-0.071040,1.068391,-0.176888
9788695533,-35.949146,-99.050674,29.424931,-0.089931,1.069283,-0.177816
9788698030,-36.378204,-99.292007,30.092299,-0.113052,1.073161,-0.189670
9788700528,-37.111824,-99.533051,30.637197,-0.122676,1.076794,-0.168673
9788703025,-37.967831,-99.895271,31.303698,-0.135324,1.074614,-0.141212
9788705523,-38.884308,-100.440094,31.788912,-0.148370,1.074744,-0.145716
9788708020,-39.800884,-101.288902,32.275780,-0.159576,1.080081,-0.185043
9788710518,-40.839096,-102.259300,32.641499,-0.171131,1.067903,-0.204885
9788713015,-41.938328,-103.351196,33.007664,-0.169883,1.059120,-0.191856
9788715513,-42.793613,-104.443504,33.374702,-0.167589,1.059146,-0.203458
9788718010,-43.343952,-105.475502,33.742500,-0.173063,1.052092,-0.245723
9788720509,-43.405907,-106.143730,33.988682,-0.166691,1.034589,-0.244332
9788723006,-42.979630,-106.326508,34.173267,-0.159183,1.016224,-0.210957
9788725504,-42.125706,-105.963135,34.174335,-0.155639,1.004571,-0.212459
9788728002,-41.149712,-105.295982,34.174183,-0.152120,0.998701,-0.205924
9788730499,-40.173531,-104.628937,34.113342,-0.139301,0.989793,-0.186227
9788732997,-39.380444,-104.387154,34.054169,-0.128744,0.984492,-0.154901
9788735494,-38.587128,-104.631950,33.876266,-0.118006,0.982159,-0.139538
9788737992,-37.915920,-105.302116,33.700253,-0.102862,0.978358,-0.129952
9788740489,-37.427372,-106.215378,33.403530,-0.098510,0.972524,-0.134309
9788742987,-37.182785,-107.189026,33.106266,-0.092030,0.973166,-0.126965
9788745484,-37.181938,-108.101593,32.747112,-0.084875,0.978126,-0.110133
9788747982,-37.242451,-109.013847,32.509113,-0.071817,0.980174,-0.104887
9788750479,-37.364105,-109.804306,32.330921,-0.068273,0.980107,-0.095400
9788752977,-37.607746,-110.655365,32.152626,-0.058241,0.979236,-0.080761
9788755474,-37.851223,-111.567314,31.913971,-0.058261,0.987918,-0.070521
9788757971,-38.216713,-112.600655,31.675545,-0.056153,0.992214,-0.058838
9788760469,-38.521610,-113.694687,31.559044,-0.060561,0.986441,-0.059657
9788762967,-38.827114,-114.909996,31.625269,-0.069876,0.992369,-0.068436
9788765464,-39.193981,-116.125000,31.812653,-0.086396,0.994766,-0.087495
9788767962,-39.561226,-117.339790,32.121410,-0.108830,1.005863,-0.088386
9788770459,-39.928867,-118.615166,32.551880,-0.123199,1.011849,-0.100854
9788772957,-40.357388,-120.133736,32.922768,-0.135361,1.009862,-0.123532
9788775454,-40.785583,-121.834892,33.173271,-0.157134,1.014410,-0.123738
9788777951,-41.213272,-123.718765,33.242706,-0.178855,1.015357,-0.132691
9788780449,-41.336136,-125.967896,33.315224,-0.191840,1.020579,-0.138609
9788782946,-41.093296,-128.278305,33.450069,-0.212766,1.035305,-0.141636
9788785444,-40.606667,-130.467453,33.645813,-0.226589,1.036869,-0.139596
9788787941,-39.936176,-132.231735,33.597137,-0.220127,1.033160,-0.134466
9788790439,-39.142754,-133.327866,33.302505,-0.221511,1.033200,-0.141748
9788792936,-38.348587,-133.877167,32.822823,-0.230922,1.035470,-0.144015
9788795434,-37.615631,-133.939789,32.461643,-0.222210,1.044803,-0.133674
9788797931,-36.882832,-133.880722,32.160496,-0.214952,1.054148,-0.123349
9788800429,-36.150635,-133.942917,32.042068,-0.207795,1.056212,-0.109446
9788802926,-35.418518,-134.248306,31.924971,-0.202115,1.048868,-0.102172
9788805424,-34.747841,-134.796585,31.930357,-0.196342,1.040111,-0.105808
9788807931,-34.199398,-135.587723,31.997318,-0.182583,1.039246,-0.100575
9788810419,-33.773006,-136.621841,32.065170,-0.170213,1.034075,-0.106292
9788812916,-33.346661,-137.777557,32.133686,-0.150579,1.031011,-0.109006
9788815414,-32.858940,-138.933578,32.081043,-0.136029,1.029441,-0.111037
9788817911,-32.310028,-140.029007,31.967598,-0.125767,1.019974,-0.128437
9788820409,-31.577909,-140.942474,31.793125,-0.111975,1.011157,-0.134166
9788822906,-30.845905,-141.612610,31.678017,-0.104573,1.004630,-0.153756
9788825404,-29.991604,-141.857529,31.500334,-0.095618,0.998854,-0.182770
9788827901,-29.258991,-141.798340,31.259871,-0.083902,0.990822,-0.198690
9788830399,-28.709471,-141.556381,31.078445,-0.073536,0.985016,-0.223329
9788832896,-28.220898,-141.192703,30.896139,-0.068278,0.975626,-0.249505
9788835394,-27.854694,-140.281372,30.892477,-0.060966,0.965443,-0.263309
9788837891,-27.487995,-139.005478,30.765450,-0.048679,0.958791,-0.261771
9788840389,-27.121712,-137.242889,30.817835,-0.035776,0.949916,-0.250794
9788842886,-26.633228,-135.359039,30.809307,-0.031060,0.938863,-0.222482
9788845384,-26.084345,-133.535751,30.983391,-0.022698,0.932851,-0.190458
9788847881,-25.474989,-132.137924,31.281391,-0.010652,0.927552,-0.162749
9788850379,-24.621859,-131.287659,31.583250,-0.006659,0.921574,-0.130046
9788852876,-23.646927,-130.984756,31.888525,-0.002592,0.920695,-0.100211
9788855374,-22.611145,-131.107544,32.196339,0.008060,0.920501,-0.073932
9788857871,-21.575304,-131.655975,32.445789,0.007175,0.924789,-0.053561
9788860369,-20.661098,-132.326035,32.574085,-0.000849,0.932812,-0.043414
9788862866,-19.930059,-133.056458,32.762749,-0.005167,0.940108,-0.041227
9788865366,-19.382128,-133.664902,33.010780,-0.018187,0.946040,-0.042779
9788867870,-19.017120,-134.151443,33.257492,-0.034781,0.953475,-0.049447
9788870357,-18.774235,-134.516098,33.563797,-0.045510,0.963053,-0.058940
9788872855,-18.653456,-134.698059,33.929356,-0.058417,0.979166,-0.062595
9788875352,-18.837967,-134.818527,34.414867,-0.074888,0.992444,-0.076485
9788877850,-19.205589,-134.816986,34.959751,-0.092936,1.000616,-0.082436
9788880347,-19.573210,-134.815445,35.504635,-0.111798,1.010933,-0.077479
9788882845,-19.940474,-134.874893,35.928474,-0.129059,1.025639,-0.083373
9788885342,-20.246578,-134.995377,36.292171,-0.146991,1.038926,-0.096552
9788887840,-20.430351,-135.177048,36.535263,-0.163581,1.051432,-0.098820
9788890337,-20.492172,-135.419708,36.779121,-0.178799,1.060272,-0.096015
9788892835,-20.309439,-135.541489,36.841129,-0.192544,1.062591,-0.101236
9788895332,-19.943521,-135.542084,36.842438,-0.207605,1.067873,-0.118077
9788897830,-19.577414,-135.542801,36.783062,-0.219774,1.077468,-0.129041
9788900327,-19.150528,-135.604309,36.784920,-0.229984,1.081164,-0.122584
9788902825,-18.784309,-135.848282,36.666180,-0.240268,1.080486,-0.112528
9788905322,-18.173880,-136.457672,36.428928,-0.250405,1.079142,-0.118464
9788907820,-17.318785,-137.189438,35.950459,-0.260507,1.069123,-0.136093
9788910317,-16.341339,-137.921631,35.351048,-0.267200,1.048122,-0.140686
9788912815,-15.363421,-138.350067,34.628605,-0.273260,1.030698,-0.132163
9788915312,-14.384441,-138.414230,33.600731,-0.280692,1.017663,-0.127983
9788917810,-13.587965,-138.235138,32.449505,-0.283818,1.006016,-0.116477
9788920307,-12.790695,-137.934860,31.054859,-0.281996,0.992821,-0.091847
9788922805,-11.993064,-137.695587,29.539169,-0.280868,0.974577,-0.075257
9788925302,-11.195397,-137.942764,27.965443,-0.289018,0.957208,-0.076205
9788927799,-10.580918,-138.919220,26.395041,-0.302886,0.942099,-0.085192
9788930297,-10.271752,-140.503021,24.887548,-0.315165,0.934997,-0.100643
9788932795,-10.389265,-142.572708,23.259802,-0.329569,0.929384,-0.120467
9788935292,-10.872543,-144.763458,21.570721,-0.347787,0.915043,-0.130223
9788937789,-11.721969,-147.075119,19.941681,-0.363063,0.905034,-0.139188
9788940287,-12.753956,-149.325897,18.190281,-0.373967,0.889923,-0.153957
9788942785,-14.028885,-151.394394,16.133570,-0.371161,0.861619,-0.170128
9788945282,-15.485371,-153.220154,13.650063,-0.373897,0.857368,-0.191993
9788947780,-17.062998,-154.802917,10.922039,-0.382348,0.859000,-0.218964
9788950277,-18.518423,-156.264420,8.133102,-0.378341,0.862013,-0.254508
9788952774,-19.669008,-157.422333,5.404287,-0.367727,0.866442,-0.295055
9788955272,-20.515669,-158.154556,3.038372,-0.358587,0.867256,-0.337100
9788957769,-21.119154,-158.339493,0.973787,-0.335949,0.868550,-0.345561
9788960267,-21.479181,-157.673248,-0.851812,-0.298211,0.868921,-0.337148
9788962764,-21.839382,-156.338089,-2.559682,-0.268481,0.872977,-0.324435
9788965262,-22.443602,-154.637619,-4.209725,-0.248498,0.876997,-0.281306
9788967759,-23.415140,-153.179001,-5.434936,-0.224243,0.888185,-0.222087
9788970257,-24.571041,-152.570618,-6.292033,-0.187518,0.894241,-0.178759
9788972754,-25.483660,-152.874329,-7.021908,-0.158915,0.873526,-0.148076
9788975252,-25.847443,-153.908615,-7.806528,-0.130293,0.855715,-0.116644
9788977749,-25.540262,-155.187302,-8.648108,-0.115572,0.862178,-0.128788
9788980247,-24.928850,-156.283646,-9.246840,-0.089899,0.875082,-0.139309
9788982744,-24.074400,-157.258316,-9.541920,-0.063160,0.876234,-0.120837
9788985242,-22.854412,-158.233353,-9.714313,-0.041444,0.873836,-0.112621
9788987739,-21.635218,-159.329590,-9.643291,-0.017803,0.884646,-0.140622
9788990237,-20.722013,-160.789551,-9.267931,-0.000680,0.899143,-0.167940
9788992734,-20.480537,-162.612778,-8.650232,0.012599,0.920104,-0.167636
9788995232,-20.849602,-164.799484,-7.850665,0.022244,0.949063,-0.160044
9788997729,-21.341284,-167.228821,-6.868144,0.036316,0.967148,-0.169200
9789000227,-21.651543,-169.718445,-5.399130,0.046739,0.982363,-0.179872
9789002724,-21.414000,-172.025955,-3.565017,0.065884,0.992433,-0.194846
9789005222,-20.567369,-173.786789,-1.428264,0.084242,0.996693,-0.209147
9789007719,-19.049828,-174.758255,0.767270,0.098999,1.002447,-0.225656
9789010217,-16.983143,-174.879501,2.960129,0.106442,1.008245,-0.237885
9789012714,-14.488946,-174.272110,5.029161,0.107269,1.007554,-0.248782
9789015212,-11.811012,-172.996536,6.913139,0.115419,1.012615,-0.259555
9789017710,-9.132130,-171.113480,8.551050,0.127088,1.011805,-0.263793
9789020207,-6.574708,-168.804825,10.064827,0.128540,1.014688,-0.260848
9789022704,-4.260567,-166.192123,11.394009,0.125660,1.026309,-0.252798
9789025202,-2.434451,-163.396103,12.781138,0.133642,1.029130,-0.248329
9789027699,-1.096036,-160.599411,14.105832,0.137326,1.029843,-0.252643
9789030197,-0.367523,-157.923309,15.429006,0.141113,1.036388,-0.262000
9789032694,-0.309898,-155.367706,16.750439,0.147731,1.042154,-0.264064
9789035192,-0.740391,-152.932755,18.131475,0.145590,1.045085,-0.265519
9789037689,-1.719819,-150.679321,19.511545,0.144321,1.053860,-0.276368
