Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
8975572728,-26.925901,11.718760,1.785634,0.160553,0.985431,0.085944
8975575225,-24.609024,11.593678,1.976658,0.170293,0.977928,0.124512
8975577723,-21.987312,11.164119,2.170432,0.173497,0.968312,0.160086
8975580220,-19.304405,10.795149,2.303405,0.162326,0.963956,0.183186
8975582717,-16.621706,10.365489,2.497397,0.148356,0.964013,0.199021
8975585215,-14.365837,10.179711,2.688535,0.130837,0.961240,0.203167
8975587713,-12.658768,10.238018,2.876381,0.107072,0.967329,0.184782
8975590210,-11.988370,10.602004,3.058859,0.080586,0.978587,0.151871
8975592708,-12.354815,11.332571,3.296323,0.054022,0.989814,0.126953
8975595205,-13.697195,12.186435,3.590319,0.032296,0.997277,0.124590
8975597703,-15.466458,13.101795,3.882455,0.017772,1.002477,0.127376
8975600200,-17.296350,13.956251,4.053328,0.004669,1.005480,0.131615
8975602698,-18.699015,14.627410,4.105348,-0.011443,1.009916,0.147459
8975605195,-19.613300,15.054273,3.978376,-0.028372,1.012874,0.171277
8975607693,-19.856827,15.176056,3.855464,-0.040183,1.014351,0.190780
8975610190,-19.551479,15.296938,3.734516,-0.050435,1.018030,0.201596
8975612688,-18.819283,15.234734,3.616092,-0.058484,1.020975,0.209524
8975615185,-17.842405,15.110914,3.256120,-0.065032,1.026822,0.215310
8975617683,-16.926359,14.865499,2.835904,-0.070061,1.031959,0.213840
8975620180,-16.497904,14.377493,2.293892,-0.076385,1.041515,0.200034
8975622678,-16.496752,13.829601,1.872058,-0.079051,1.048153,0.181159
8975625175,-17.105690,13.161222,1.509392,-0.078134,1.048946,0.162279
8975627673,-17.897625,12.371552,1.146734,-0.073602,1.048976,0.144888
8975630170,-18.872711,11.582288,0.844110,-0.068364,1.048267,0.128952
8975632668,-19.664797,10.914314,0.541477,-0.061023,1.048957,0.122497
8975635166,-20.335213,10.489532,0.359331,-0.051541,1.047439,0.118230
8975637663,-20.700659,10.185841,0.177614,-0.039231,1.037900,0.114660
8975640160,-20.760927,10.063931,-0.064694,-0.029075,1.029114,0.108891
8975642658,-20.455030,10.123705,-0.367374,-0.016781,1.022465,0.109704
8975645155,-19.904713,10.486849,-0.792214,-0.005283,1.013623,0.115578
8975647653,-19.293371,10.971482,-1.217499,0.002696,1.010650,0.114917
8975650150,-18.499468,11.395230,-1.520422,0.012856,1.006934,0.113547
8975652648,-17.766741,11.819181,-1.762874,0.025841,1.001713,0.119465
8975655146,-16.973047,12.182237,-2.004777,0.038834,0.995046,0.123192
8975657643,-16.240168,12.484492,-2.307254,0.046827,0.992079,0.121077
8975660140,-15.629511,12.604666,-2.548486,0.048961,0.988421,0.122527
8975662638,-15.080216,12.725147,-2.668560,0.048138,0.984045,0.128299
8975665136,-14.530753,12.784729,-2.848991,0.048791,0.979664,0.131906
8975667633,-14.042105,12.783511,-3.089997,0.048777,0.978211,0.131895
8975670131,-13.553154,12.538900,-3.451052,0.042845,0.971698,0.137595
8975672628,-13.003029,12.294087,-3.872578,0.039194,0.973895,0.141205
8975675126,-12.514439,12.110482,-4.112589,0.033295,0.969568,0.145468
8975677623,-11.964842,11.987573,-4.352714,0.034718,0.963027,0.142527
8975680121,-11.415416,11.925562,-4.532481,0.038246,0.954264,0.145407
8975682618,-10.743619,11.923940,-4.833519,0.034667,0.954318,0.139554
8975685116,-10.255010,11.801129,-5.073862,0.023856,0.960966,0.135851
8975687613,-9.827425,11.556829,-5.313760,0.023652,0.960161,0.156192
8975690111,-9.399839,11.312529,-5.553658,0.025072,0.957238,0.156912
8975692608,-8.972405,11.189923,-5.733531,0.025200,0.955841,0.142368
8975695106,-8.605900,11.249805,-5.914617,0.023120,0.963141,0.138766
8975697603,-8.422335,11.370784,-6.096689,0.024546,0.962393,0.140957
8975700101,-8.360970,11.370475,-6.217847,0.028894,0.964522,0.144654
8975702599,-8.360611,11.309470,-6.338892,0.033464,0.971083,0.129492
8975705096,-8.482583,11.309670,-6.339328,0.039524,0.976199,0.109249
8975707593,-8.726642,11.553358,-6.280839,0.043149,0.970371,0.104884
8975710091,-8.970889,11.797149,-6.161663,0.043074,0.965997,0.108484
8975712589,-9.154530,12.041050,-5.920891,0.045333,0.966733,0.101247
8975715086,-9.277013,12.223951,-5.740258,0.046120,0.971095,0.099109
8975717584,-9.277750,12.285164,-5.497837,0.049014,0.971788,0.101326
8975720081,-9.217502,12.346277,-5.255198,0.046113,0.971092,0.099835
8975722579,-8.974105,12.406985,-5.072592,0.047603,0.970370,0.095486
8975725076,-8.731126,12.346313,-4.767946,0.045355,0.965293,0.097603
8975727574,-8.488353,12.224946,-4.402281,0.043148,0.960234,0.095360
8975730071,-8.306398,12.042781,-4.097191,0.045438,0.955190,0.079359
8975732569,-8.185012,11.982098,-3.914359,0.039719,0.957450,0.071319
8975735066,-8.063456,11.860515,-3.791883,0.036832,0.956760,0.068375
8975737564,-7.941938,11.617340,-3.668744,0.043349,0.955245,0.069889
8975740061,-7.820212,11.434858,-3.606625,0.037503,0.956731,0.074196
8975742559,-7.637689,11.252379,-3.483599,0.028100,0.956832,0.069006
8975745056,-7.210784,11.251678,-3.482071,0.027277,0.953180,0.075510
8975747554,-6.539915,11.311374,-3.480000,0.025811,0.949567,0.073286
8975750051,-5.808192,11.553458,-3.418018,0.022972,0.951068,0.067452
8975752549,-5.259010,11.917229,-3.478730,0.020072,0.948924,0.064497
8975755046,-4.831404,12.341785,-3.661586,0.020088,0.946034,0.060115
8975757544,-4.342414,12.826828,-3.965931,0.020746,0.943828,0.065193
8975760042,-3.731301,13.189976,-4.329865,0.021420,0.938008,0.065156
8975762539,-3.120414,13.431636,-4.632448,0.015631,0.939517,0.063650
8975765036,-2.570344,13.612495,-4.995606,0.010485,0.938815,0.068676
8975767534,-2.142417,13.854457,-5.298844,0.012527,0.924259,0.069315
8975770032,-1.836065,14.157205,-5.724226,0.017036,0.927900,0.057764
8975772529,-1.712842,14.521152,-6.089907,0.011285,0.934493,0.057024
8975775026,-1.711800,14.824609,-6.395005,0.014155,0.939521,0.065814
8975777526,-1.711175,15.006682,-6.578063,0.019224,0.939469,0.068050
8975780023,-1.649545,15.249453,-6.761236,0.018521,0.945278,0.070993
8975782520,-1.526947,15.431326,-6.943858,0.016459,0.946792,0.060081
8975785018,-1.404728,15.613408,-7.005103,0.015737,0.950420,0.063007
8975787515,-1.282319,15.795386,-7.127038,0.007739,0.950489,0.062919
8975790013,-1.221522,15.795391,-7.066131,0.005688,0.956352,0.054947
8975792511,-1.160914,15.795501,-6.944536,0.012900,0.959163,0.063768
8975795008,-1.100761,15.552634,-6.700240,0.016555,0.962760,0.065289
8975797506,-0.979584,15.431260,-6.456388,0.000762,0.976011,0.056494
8975800003,-0.980757,15.310295,-6.091596,-0.012251,0.980498,0.052751
8975802501,-0.920945,15.189231,-5.726586,-0.013841,0.973215,0.059946
8975804998,-0.800392,14.885782,-5.299675,-0.014523,0.979032,0.060709
8975807496,-0.679897,14.399946,-4.871770,-0.019633,0.977620,0.061369
8975809994,-0.620975,13.853728,-4.261687,-0.028334,0.974084,0.055432
8975812491,-0.561902,13.185815,-3.711630,-0.027508,0.973393,0.044535
8975814988,-0.563665,12.396306,-3.221816,-0.029712,0.975575,0.048887
8975817486,-0.504100,11.484896,-2.852497,-0.033422,0.971232,0.052447
8975819983,-0.383361,10.573281,-2.543647,-0.032639,0.971972,0.047374
8975822481,-0.262336,9.965541,-2.297143,-0.036960,0.972750,0.043699
8975824978,-0.202070,9.479389,-2.112209,-0.038433,0.969135,0.042202
8975827476,-0.202733,9.175723,-1.928487,-0.030494,0.961802,0.041507
8975829973,-0.080837,8.932340,-1.926725,-0.026069,0.963237,0.036480
8975832471,0.163070,8.810349,-1.925188,-0.027521,0.959630,0.032803
8975834968,0.468551,8.748739,-2.105829,-0.025414,0.955238,0.036427
8975837466,0.835226,8.747721,-2.347272,-0.021052,0.955200,0.036474
8975839963,1.140536,8.747012,-2.467556,-0.015167,0.959521,0.033665
8975842461,1.507041,8.806894,-2.648642,-0.011626,0.952936,0.037288
8975844958,1.751574,8.866976,-2.830164,-0.007269,0.950000,0.035134
8975847456,1.996465,8.866054,-3.132731,-0.003599,0.950707,0.032272
8975849954,2.179822,8.926341,-3.253784,-0.004341,0.952879,0.035914
8975852451,2.363179,8.986628,-3.374836,0.002301,0.964447,0.036802
8975854949,2.485075,8.743244,-3.373074,0.005993,0.975300,0.041285
8975857446,2.667881,8.256579,-3.369767,0.003049,0.976034,0.045618
8975859944,2.850479,7.709223,-3.305440,0.003826,0.975324,0.039807
8975862441,2.910764,7.283866,-3.120837,0.006151,0.981879,0.031161
8975864949,2.788128,6.980401,-2.937552,0.008381,0.982604,0.026831
8975867436,2.421376,6.738235,-2.694784,0.009020,0.978218,0.031892
8975869934,1.993657,6.556966,-2.452566,0.003890,0.974625,0.032535
8975872431,1.565788,6.497394,-2.150322,-0.004807,0.974711,0.029533
8975874929,1.137728,6.437924,-1.787391,-0.009169,0.973301,0.028021
8975877426,0.770826,6.317456,-1.484598,-0.010739,0.966751,0.033768
8975879924,0.647850,6.135790,-1.180599,-0.015952,0.961677,0.041667
8975882422,0.647375,5.832020,-1.057566,-0.021782,0.960274,0.041592
8975884919,0.891206,5.466846,-1.054703,-0.027667,0.957400,0.045866
8975887416,1.196155,4.919079,-1.111316,-0.025508,0.958097,0.048802
8975889914,1.623116,4.492704,-1.168156,-0.027588,0.965396,0.045200
8975892411,1.866908,4.005939,-1.164631,-0.027480,0.973404,0.041628
8975894909,2.049695,3.458477,-1.160992,-0.023786,0.980637,0.042450
8975897406,2.050034,2.728615,-1.339079,-0.020109,0.982794,0.040327
8975899904,1.989367,1.938058,-1.517052,-0.020746,0.985732,0.033801
8975902401,1.928927,1.268987,-1.756377,-0.020630,0.991571,0.027305
8975904899,1.868129,0.660921,-1.874656,-0.016947,0.994455,0.025188
8975907396,1.806970,0.113860,-1.871891,-0.016180,0.997361,0.023764
8975909894,1.867482,-0.190010,-1.748639,-0.018370,1.000273,0.027396
8975912391,2.050384,-0.372697,-1.746990,-0.014771,1.002399,0.033266
8975914889,2.355486,-0.434098,-1.806255,-0.012583,1.003107,0.033295
8975917387,2.782542,-0.556494,-1.864751,-0.011029,1.001686,0.021674
8975919884,3.087455,-0.617790,-1.863328,-0.005749,1.001718,0.002110
8975922381,3.331381,-0.678986,-1.862123,-0.002001,1.001732,-0.009477
8975924896,3.392689,-0.861682,-1.982287,0.002425,1.002443,-0.015237
8975927377,3.392650,-0.983274,-1.981624,0.007563,1.003143,-0.019535
8975929873,3.331645,-1.043970,-1.981511,0.014819,1.004523,-0.016538
8975932370,3.331683,-0.922378,-1.982173,0.019824,1.005169,-0.007030
8975934868,3.332119,-0.740200,-2.104544,0.023977,1.001428,0.011156
8975937365,3.576500,-0.558422,-2.226041,0.028751,0.998363,0.040983
8975939863,3.881621,-0.559026,-2.285638,0.035664,0.995986,0.075925
8975942360,4.185966,-0.620009,-2.102150,0.042759,0.994406,0.092707
8975944858,4.307295,-0.863079,-1.918323,0.042930,0.993025,0.073803
8975947355,4.306253,-1.166536,-1.613225,0.041677,0.986601,0.046851
8975949853,4.427354,-1.531093,-1.368047,0.041722,0.982274,0.038097
8975952350,4.792666,-1.652972,-1.184010,0.042424,0.977914,0.036619
8975954848,5.280179,-1.653564,-1.060887,0.043825,0.971364,0.035858
8975957345,6.134007,-1.594169,-1.058162,0.042329,0.972083,0.040934
8975959843,7.049162,-1.656675,-1.175931,0.037990,0.978647,0.044570
8975962340,7.963900,-1.840563,-1.171661,0.031437,0.982320,0.048886
8975964838,8.817595,-2.206739,-1.166615,0.028417,0.980852,0.059016
8975967335,9.549296,-2.633510,-1.161675,0.024095,0.982354,0.056072
8975969833,10.098190,-3.181676,-1.217414,0.016224,0.983197,0.043637
8975972331,10.281035,-3.546751,-1.214771,0.011169,0.983979,0.040680
8975974828,10.220143,-3.850734,-1.274020,0.003237,0.991315,0.040648
8975977326,9.854035,-3.850029,-1.214642,-0.003107,0.998691,0.026826
8975979823,9.244209,-3.727437,-1.217488,-0.002970,1.005262,0.018882
8975982338,8.390307,-3.421953,-1.161514,-0.005174,1.008168,0.023967
8975984818,7.475797,-3.116577,-1.227135,-0.009454,1.011135,0.018128
8975987316,6.561287,-2.811202,-1.292756,-0.008721,1.012579,0.018874
8975989813,5.707326,-2.688105,-1.235788,-0.005176,1.011788,0.027628
8975992311,4.975528,-2.565312,-1.239071,-0.003773,1.013927,0.034927
8975994808,4.426708,-2.382024,-1.242031,-0.000173,1.013882,0.038601
8975997306,4.121834,-2.199137,-1.244117,0.004857,1.008022,0.039339
8975999803,4.060924,-1.955854,-1.245661,0.009140,1.000712,0.040784
8976002301,4.122195,-1.652080,-1.307788,0.013414,0.994847,0.044421
8976004798,4.244433,-1.409201,-1.369366,0.017735,0.993345,0.047364
8976007296,4.305685,-1.166223,-1.431161,0.020629,0.993314,0.048849
8976009793,4.488493,-1.044827,-1.370481,0.023524,0.993283,0.050335
8976012291,4.793085,-0.923528,-1.248676,0.027859,0.991787,0.051825
8976014788,4.975476,-0.923515,-1.065957,0.028587,0.991057,0.051100
8976017286,5.096881,-0.923402,-0.883456,0.028572,0.991051,0.052554
8976019783,5.157300,-0.923189,-0.701173,0.027150,0.996145,0.054030
8976022281,5.217301,-1.044358,-0.396851,0.022088,0.996924,0.051800
8976024779,5.033718,-1.226132,-0.214447,0.019853,0.994025,0.054660
8976027276,4.727971,-1.407601,0.028208,0.017664,0.994041,0.055363
8976029774,4.117691,-1.527983,0.148063,0.011917,0.996290,0.050229
8976032271,3.385078,-1.587160,0.388527,0.011315,0.999242,0.040070
8976034769,2.408501,-1.706733,0.628449,0.004850,0.997158,0.029809
8976037266,1.249401,-1.643827,0.745345,-0.003179,0.989974,0.026032
8976039764,-0.092261,-1.520034,0.739878,-0.010488,0.982780,0.022991
8976042261,-1.372330,-1.275062,0.551902,-0.015615,0.975568,0.019973
8976044759,-2.530257,-1.091191,0.304007,-0.023680,0.969094,0.020562
8976047256,-3.444106,-1.090212,-0.002709,-0.028810,0.966949,0.022669
8976049754,-4.235793,-1.089537,-0.369676,-0.033228,0.965516,0.026970
8976052251,-4.783535,-1.089262,-0.735770,-0.037673,0.961901,0.031981
8976054749,-4.904448,-1.332871,-1.099009,-0.038510,0.957519,0.039206
8976057246,-4.659235,-1.516389,-1.521958,-0.035686,0.956012,0.046494
8976059744,-4.048142,-1.822099,-1.942934,-0.036478,0.958889,0.055954
8976062241,-3.193104,-2.128210,-2.363036,-0.035733,0.963959,0.058908
8976064739,-2.216491,-2.495107,-2.660994,-0.034955,0.972661,0.061889
8976067237,-1.117885,-2.801409,-2.958847,-0.029850,0.981313,0.068551
8976069734,-0.019848,-3.107398,-3.074636,-0.027664,0.985640,0.072242
8976072232,0.895400,-3.473987,-3.251436,-0.029776,0.987135,0.066416
8976074729,1.749284,-3.840266,-3.307078,-0.024466,0.995867,0.052005
8976077226,2.237420,-4.266846,-3.424387,-0.019345,1.003077,0.055750
8976079724,2.603791,-4.632534,-3.603152,-0.014300,1.005912,0.063094
8976082221,2.848379,-4.998126,-3.843042,-0.009123,1.013143,0.061026
8976084719,3.154219,-5.120740,-4.144728,-0.005364,1.018230,0.053111
8976087217,3.337708,-5.242945,-4.325474,-0.000276,1.020358,0.055363
8976089714,3.521215,-5.304354,-4.506552,0.007666,1.019543,0.060532
8976092212,3.582599,-5.243867,-4.628041,0.017136,1.015124,0.054789
8976094709,3.643794,-5.183276,-4.688843,0.026556,1.009237,0.052668
8976097207,3.583016,-5.122484,-4.750081,0.030984,1.017191,0.053504
8976099704,3.521859,-5.061484,-4.689942,0.032425,1.015725,0.053509
8976102202,3.460552,-4.878788,-4.569779,0.038104,1.010552,0.062980
8976104699,3.521066,-4.574596,-4.389153,0.042313,1.008281,0.076818
8976107197,3.765107,-4.271018,-4.389937,0.042971,1.005351,0.081163
8976109694,4.131272,-4.089335,-4.450310,0.046655,1.007511,0.078313
8976112192,4.619182,-4.029341,-4.448895,0.038449,1.001704,0.094168
8976114689,5.106258,-4.212111,-4.203401,0.034724,0.997356,0.099181
8976117187,5.593089,-4.577164,-3.896225,0.036961,0.998807,0.094856
8976119684,6.141207,-5.185709,-3.708881,0.030374,1.000295,0.100609
8976122182,6.750293,-5.855150,-3.520987,0.024445,0.998852,0.110707
8976124679,7.359379,-6.524590,-3.333092,0.015099,0.998251,0.098971
8976127177,7.906929,-7.132823,-2.963684,0.006439,0.996180,0.090139
8976129674,8.210742,-7.679962,-2.656168,-0.001554,0.989010,0.082729
8976132172,8.332146,-8.287911,-2.531040,-0.011002,0.981852,0.075304
8976134670,8.149165,-8.956469,-2.588737,-0.018249,0.976855,0.067919
8976137167,7.783833,-9.503446,-2.829817,-0.028446,0.971867,0.064862
8976139664,7.236146,-9.928847,-3.254278,-0.040275,0.958132,0.071895
8976142162,6.749447,-10.354346,-3.678521,-0.048427,0.944382,0.074609
8976144659,6.323714,-10.840743,-4.102214,-0.057913,0.942278,0.075942
8976147157,6.202895,-11.388434,-4.524485,-0.066777,0.938677,0.086718
8976149654,6.326001,-11.997323,-4.945550,-0.077813,0.932927,0.094547
8976152152,6.875691,-12.424314,-5.244705,-0.080899,0.922744,0.103157
8976154650,7.730142,-12.790908,-5.482411,-0.088878,0.926441,0.104551
8976157147,8.889582,-12.975615,-5.720021,-0.094505,0.938152,0.095856
8976159646,10.292855,-12.917434,-5.897395,-0.091530,0.945393,0.095943
8976162143,11.817800,-12.616062,-5.954281,-0.092936,0.957735,0.102562
8976164641,13.342234,-12.131989,-5.830098,-0.082661,0.973615,0.107882
8976167139,14.927749,-11.344038,-5.707354,-0.070143,0.981536,0.099359
8976169636,16.635141,-10.252204,-5.525142,-0.057809,0.990108,0.110461
8976172134,18.281227,-8.977674,-5.222767,-0.038596,1.014687,0.102137
8976174631,19.683029,-7.580944,-4.800553,-0.017287,1.019662,0.084241
8976177129,20.474760,-6.243904,-4.319501,0.003100,1.018051,0.080093
8976179626,20.717949,-5.027764,-3.961129,0.031775,1.028795,0.057961
8976182124,20.351429,-3.932318,-3.664965,0.064616,1.024218,0.041573
8976184621,19.374819,-2.957359,-3.309634,0.088667,1.024034,0.036023
8976187119,17.971642,-2.103500,-3.076545,0.107755,1.023221,0.016605
8976189616,16.202169,-1.248831,-2.723389,0.131781,1.017235,0.008104
8976192114,14.310914,-0.394067,-2.431358,0.155636,1.013353,0.019239
8976194611,12.602220,0.399811,-2.016964,0.164907,1.010303,0.035307
8976197109,11.320769,1.071187,-1.721756,0.177803,1.001426,0.047010
8976199607,10.649316,1.559071,-1.484057,0.179847,0.994836,0.054977
8976202104,10.405067,1.802863,-1.364880,0.179733,0.985378,0.057811
8976204602,10.648673,1.924263,-1.243294,0.180379,0.980271,0.061414
8976207099,11.197342,1.862671,-1.180309,0.174521,0.978132,0.063513
8976209597,12.234451,1.739169,-1.297310,0.167017,0.967965,0.077889
8976212094,13.332508,1.493976,-1.413430,0.151077,0.967401,0.071168
8976214592,14.491890,1.126883,-1.650045,0.129368,0.960388,0.053434
8976217089,15.406760,0.760503,-1.705469,0.111944,0.962721,0.052533
8976219587,16.077892,0.455215,-1.822786,0.091670,0.964377,0.045054
8976222084,16.626863,0.150231,-1.879851,0.067016,0.968961,0.041910
8976224582,16.992876,-0.154452,-1.937572,0.051704,0.969800,0.046834
8976227079,17.297750,-0.337340,-1.935485,0.033570,0.969249,0.041543
8976229577,17.541656,-0.459332,-1.933949,0.008845,0.963667,0.036141
8976232074,17.663818,-0.459636,-1.994200,-0.014392,0.962430,0.031515
8976234572,17.541903,-0.277049,-1.995631,-0.027523,0.963250,0.036464
8976237069,17.358662,0.027439,-1.876568,-0.040916,0.956000,0.060971
8976239567,17.297432,0.453317,-1.757731,-0.063712,0.947403,0.078823
8976242065,17.480354,0.939487,-1.699039,-0.089969,0.943975,0.083595
8976244562,17.846464,1.546844,-1.701044,-0.106659,0.947752,0.083440
8976247060,18.395191,2.275701,-1.581680,-0.125665,0.939910,0.086078
8976249561,19.309875,3.125548,-1.461669,-0.136731,0.936320,0.099010
8976252055,20.590534,4.157182,-1.341343,-0.139621,0.941420,0.101924
8976254552,22.175957,5.249216,-1.159568,-0.136605,0.948679,0.097651
8976257050,23.700411,6.402146,-0.978343,-0.131416,0.958812,0.097058
8976259547,24.919933,7.555576,-0.798210,-0.118303,0.963778,0.099421
8976262045,26.018034,8.648096,-0.800246,-0.104351,0.969507,0.090897
8976264542,26.627993,9.559136,-0.742347,-0.090923,0.978218,0.064221
8976267040,26.749798,10.227898,-0.624180,-0.068167,0.992592,0.055859
8976269537,26.322668,10.715172,-0.506984,-0.042598,1.002558,0.053309
8976272035,25.346336,10.777882,-0.328745,-0.022004,1.010441,0.036880
8976274532,23.881868,10.659110,-0.090570,-0.002970,1.016123,0.029139
8976277030,22.172962,10.176174,0.270097,0.015957,1.025383,0.035958
8976279528,20.525572,9.571232,0.449580,0.036359,1.023777,0.030357
8976282025,19.122181,8.540215,0.571569,0.047982,1.017880,0.026080
8976284522,17.902014,7.143916,0.574826,0.056715,1.015636,0.023253
8976287020,16.742720,5.382742,0.580290,0.060464,1.014926,0.010934
8976289517,15.644734,3.438872,0.465591,0.058274,1.006976,0.004309
8976292015,14.729478,1.373214,0.412898,0.056021,0.996830,0.002027
8976294512,13.935854,-0.570843,0.481355,0.050851,0.990325,0.004102
8976297010,13.203124,-2.210918,0.609061,0.037671,0.980987,0.004613
8976299508,12.653695,-3.365031,0.674082,0.025913,0.965108,0.002183
8976302005,12.226372,-4.093775,0.737219,0.012712,0.954315,0.003409
8976304502,11.981913,-4.518735,0.860042,-0.005725,0.941334,0.017643
8976307000,12.225404,-4.762111,0.983618,-0.014044,0.924622,0.034868
8976309518,12.956615,-4.945385,1.169297,-0.020877,0.913702,0.054332
8976311995,14.419852,-5.129966,1.296908,-0.028446,0.905681,0.077444
8976314491,16.554337,-5.255060,1.305213,-0.036681,0.900587,0.096937
8976316989,19.054777,-5.259164,1.314166,-0.041951,0.896215,0.111381
8976319486,21.860018,-5.081276,1.383904,-0.045740,0.893289,0.124399
8976321984,24.786644,-4.964071,1.636474,-0.054512,0.890449,0.126461
8976324481,27.773899,-4.785962,2.010308,-0.060866,0.891304,0.107502
8976326979,30.456409,-4.607456,2.322361,-0.061375,0.891398,0.084968
8976329476,32.589832,-4.488741,2.693469,-0.062562,0.892964,0.058803
8976331974,34.052425,-4.308130,3.061844,-0.062983,0.900333,0.034145
8976334472,34.722012,-4.126113,3.488068,-0.063414,0.912042,0.014606
8976336969,34.842697,-4.003992,3.912658,-0.063158,0.919384,-0.004958
8976339466,34.536270,-3.941860,4.396739,-0.062902,0.926727,-0.024522
8976341964,33.924702,-3.939920,4.940749,-0.063349,0.941326,-0.039679
8976344461,33.251995,-3.816184,5.544565,-0.057336,0.954387,-0.047508
8976346959,32.639977,-3.449156,6.268650,-0.056562,0.959468,-0.047461
8976349456,32.027977,-3.021333,6.992404,-0.058682,0.963131,-0.050364
8976351954,31.477383,-2.472227,7.594336,-0.052759,0.972537,-0.052408
8976354452,31.049097,-2.045121,8.075993,-0.046122,0.981931,-0.052991
8976356949,30.803885,-1.861603,8.498941,-0.043846,0.988466,-0.056550
8976359447,30.497835,-1.799681,8.861646,-0.042337,0.991372,-0.059419
8976361944,30.191711,-1.980941,9.225677,-0.042235,0.997205,-0.064461
8976364442,29.824789,-2.162206,9.528802,-0.040728,1.003006,-0.064400
8976366939,29.458208,-2.465271,9.711214,-0.033454,1.008013,-0.059922
8976369437,29.152842,-2.646949,9.832493,-0.025429,1.010852,-0.059812
8976371934,28.847853,-2.828836,9.832396,-0.019565,1.013717,-0.061906
8976374432,28.726637,-2.829053,9.589206,-0.012246,1.016569,-0.063984
8976376929,28.544983,-2.890279,9.164066,-0.004284,1.016487,-0.060263
8976379427,28.424675,-3.012610,8.618099,0.004474,1.021493,-0.058675
8976381924,28.182186,-3.195432,8.132715,0.007504,1.028757,-0.064401
8976384422,27.878504,-3.438845,7.708133,0.011956,1.033100,-0.069407
8976386919,27.574610,-3.742949,7.344570,0.015646,1.035263,-0.072983
8976389417,27.209921,-4.047058,6.920101,0.017962,1.035297,-0.086766
8976391914,26.601665,-4.350975,6.373382,0.018123,1.036809,-0.102014
8976394412,25.871265,-4.593791,5.886582,0.020361,1.035365,-0.109268
8976396910,25.019083,-4.836513,5.338658,0.019624,1.029575,-0.113680
8976399407,24.105499,-5.200517,4.912555,0.012375,1.028198,-0.117404
8976401905,23.130869,-5.746808,4.487228,0.007272,1.026788,-0.117471
8976404402,22.277948,-6.536377,4.124352,0.002850,1.021009,-0.116837
8976406900,21.485973,-7.447638,3.762357,-0.005899,1.013834,-0.121348
8976409397,20.815632,-8.237300,3.521512,-0.013186,1.006649,-0.126570
8976411894,20.206146,-8.844568,3.340579,-0.015470,1.000835,-0.121551
8976414392,19.719069,-9.269861,3.037712,-0.020685,0.998656,-0.110724
8976416890,19.598343,-9.513574,2.613785,-0.025125,0.998663,-0.102779
8976419387,19.721981,-9.636305,2.068691,-0.028816,0.996500,-0.099202
8976421885,20.089432,-9.576943,1.584165,-0.033933,0.995809,-0.097083
8976424382,20.883562,-9.639771,1.162518,-0.038975,0.998768,-0.099297
8976426880,21.798943,-9.580791,0.983398,-0.043994,0.998839,-0.106619
8976429377,22.775124,-9.521805,0.865184,-0.046002,1.003271,-0.120416
8976431875,23.629196,-9.280128,0.806227,-0.044383,1.010565,-0.130518
8976434372,24.238968,-8.977046,0.867441,-0.047141,1.017891,-0.139214
8976436870,24.665817,-8.552071,0.927337,-0.047681,1.023764,-0.152984
8976439367,24.848757,-8.005106,0.985697,-0.041679,1.031752,-0.164486
8976441865,24.970942,-7.336553,0.982488,-0.036474,1.038271,-0.170193
8976444362,24.910582,-6.546317,0.856584,-0.032773,1.046955,-0.168633
8976446860,24.789196,-5.877572,0.731125,-0.026922,1.059228,-0.160482
8976449357,24.484398,-5.451502,0.727713,-0.015939,1.072198,-0.155903
8976451855,24.179884,-5.329618,0.604582,-0.007161,1.077213,-0.156495
8976454352,23.814325,-5.390023,0.482227,-0.002031,1.080805,-0.157138
8976456850,23.387932,-5.572022,0.299629,-0.002753,1.083710,-0.154944
8976459348,22.839336,-5.875309,0.177945,-0.003411,1.086640,-0.159289
8976461845,22.168598,-6.117496,0.116180,-0.003329,1.089569,-0.165080
8976464342,21.375891,-6.359481,0.053980,-0.003350,1.089560,-0.162900
8976466840,20.522762,-6.601681,-0.190504,-0.002634,1.085929,-0.165100
8976469337,19.608515,-6.661289,-0.375512,0.001682,1.081529,-0.164359
8976471835,18.633471,-6.720901,-0.621426,0.006038,1.079317,-0.165781
8976474332,17.719622,-6.719921,-0.928142,0.006695,1.078559,-0.159239
8976476830,16.927687,-6.901529,-1.233427,0.015439,1.082835,-0.156930
8976479328,16.257292,-7.265515,-1.415904,0.016245,1.079964,-0.167844
8976481825,15.647635,-7.811884,-1.536481,0.016355,1.085076,-0.174345
8976484322,14.793653,-8.357646,-1.536554,0.017795,1.085058,-0.172876
8976486820,13.818116,-8.781823,-1.659104,0.017892,1.088717,-0.179388
8976489318,12.720397,-9.266492,-1.721070,0.015774,1.088761,-0.185951
8976491815,11.500556,-9.629264,-1.723449,0.017243,1.086582,-0.189585
8976494313,10.280393,-9.809441,-1.605445,0.022436,1.091648,-0.195304
8976496810,9.121312,-9.685740,-1.488881,0.023208,1.098176,-0.193793
8976499308,8.206005,-9.501537,-1.311086,0.027622,1.105400,-0.192236
8976501805,7.473925,-9.074558,-1.194650,0.030530,1.106099,-0.191472
