Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9413353018,-0.730557,0.446071,0.059135
9413403979,-0.702624,0.566092,0.341461
9413454940,-0.684399,0.553643,0.646332
9413505910,-0.684879,0.416407,0.895170
9413556873,-0.677375,0.179871,1.057923
9413607830,-0.661581,-0.111868,1.123509
9413658792,-0.645947,-0.388441,1.051130
9413709757,-0.630411,-0.649300,0.870263
9413760729,-0.632200,-0.831681,0.599108
9413811686,-0.642099,-0.882248,0.256346
9413862652,-0.695321,-0.815941,-0.049853
9413913613,-0.721078,-0.625367,-0.319609
9413964577,-0.772647,-0.352843,-0.502679
9414015541,-0.797069,-0.033968,-0.549211
9414066494,-0.803674,0.277143,-0.516865
9414117447,-0.809987,0.599321,-0.366899
9414168406,-0.789858,0.878277,-0.127500
9414219361,-0.787952,1.061785,0.202517
9414270322,-0.786874,1.137995,0.485852
9414321271,-0.804279,1.116146,0.722300
9414372219,-0.848581,1.075544,0.871074
9414423172,-0.875397,0.973641,1.089375
9414474121,-0.902892,0.782808,1.290200
9414525072,-0.895454,0.537416,1.453209
9414576021,-0.888451,0.246401,1.548284
9414626977,-0.864118,-0.065080,1.515811
9414677926,-0.848530,-0.333309,1.414474
9414728882,-0.867997,-0.557121,1.281131
9414779844,-0.851857,-0.721028,1.068756
9414830803,-0.853117,-0.840101,0.865367
9414881761,-0.853942,-0.897314,0.650422
9414932717,-0.845643,-0.927719,0.454284
9414983674,-0.854927,-0.931560,0.238111
9415034633,-0.881825,-0.925829,0.041455
9415085589,-0.908552,-0.893516,-0.155843
9415136551,-0.952732,-0.833883,-0.334000
9415187515,-1.014302,-0.737723,-0.473679
9415238485,-1.075770,-0.632335,-0.593911
9415289463,-1.145883,-0.499818,-0.695196
9415340441,-1.215856,-0.357701,-0.757400
9415391410,-1.294501,-0.197315,-0.800233
9415442370,-1.337673,-0.037460,-0.833033
9415493328,-1.398635,0.105950,-0.816652
9415544292,-1.477174,0.258738,-0.790378
9415595256,-1.520516,0.392758,-0.783638
9415646223,-1.554828,0.545084,-0.738114
9415697190,-1.571453,0.670743,-0.671807
9415748146,-1.588129,0.788119,-0.576070
9415799108,-1.595842,0.915143,-0.431604
9415850066,-1.603644,1.033337,-0.286945
9415901026,-1.611628,1.107287,-0.131256
9415951995,-1.619861,1.163446,0.014896
9416002956,-1.610353,1.202168,0.200777
9416053911,-1.583305,1.214131,0.397014
9416104870,-1.547929,1.155261,0.604763
9416155831,-1.504307,0.998841,0.824402
9416206776,-1.470098,0.779882,1.006361
9416257737,-1.454098,0.498083,1.130559
9416308700,-1.464926,0.198211,1.206347
9416359657,-1.466983,-0.085757,1.193442
9416410623,-1.433410,-0.336300,1.110179
9416461585,-1.435168,-0.551757,0.967536
9416512541,-1.427746,-0.689266,0.734876
9416563484,-1.428976,-0.791162,0.501462
9416614431,-1.420684,-0.821937,0.285761
9416665390,-1.438853,-0.825793,0.059822
9416716353,-1.430278,-0.812076,-0.146872
