Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9380779585,0.056104,-0.261552,0.853083
9380829018,0.075023,-0.105586,0.854926
9380878450,0.112112,0.059496,0.846650
9380927890,0.112982,0.207071,0.816580
9380977355,0.095621,0.327340,0.786060
9381026761,0.087072,0.419361,0.787050
9381076200,0.114473,0.456269,0.755877
9381125630,0.114449,0.456093,0.766502
9381175063,0.123291,0.419198,0.766107
9381224489,0.104588,0.335521,0.839354
9381273928,0.122148,0.243175,0.848962
9381323363,0.039910,0.105633,0.899890
9381372798,0.047930,-0.087327,0.886952
9381422247,0.038018,-0.270129,0.831514
9381471689,0.082770,-0.353508,0.830689
9381521134,0.145911,-0.399687,0.788107
9381570572,0.164044,-0.373082,0.831058
9381620007,0.146353,-0.299294,0.831758
9381669442,0.138066,-0.152461,0.854847
9381718871,0.129672,-0.032851,0.856258
9381768309,0.121899,0.188382,0.827036
9381817741,0.122396,0.262608,0.785438
9381867177,0.059706,0.373823,0.786400
9381916612,0.032579,0.374204,0.786150
9381966046,-0.049459,0.264587,0.816161
9382015483,-0.041437,0.098151,0.867303
9382064910,0.003442,0.015651,0.813451
9382114334,0.083914,-0.142129,0.833284
9382163768,0.146552,-0.271372,0.810850
9382213207,0.173482,-0.308530,0.810654
9382262647,0.155251,-0.344676,0.788840
9382312089,0.182548,-0.308487,0.800085
9382361518,0.200953,-0.253433,0.790249
9382410949,0.237507,-0.171603,0.812651
9382460382,0.310639,-0.034450,0.793629
9382509829,0.293278,0.094658,0.784472
9382559278,0.184912,0.132486,0.816126
9382608723,0.202986,0.132210,0.816150
9382658170,0.238924,0.077063,0.783827
9382707613,0.283904,0.039463,0.794280
9382757058,0.319680,-0.034583,0.793685
9382806494,0.319331,-0.098917,0.792895
9382855929,0.300936,-0.153966,0.802817
9382905372,0.228225,-0.226259,0.790755
9382954813,0.191862,-0.262491,0.790080
9383004255,0.227603,-0.345562,0.778664
9383053699,0.263692,-0.373138,0.746674
9383103141,0.327042,-0.364700,0.736478
9383152583,0.327142,-0.337480,0.758063
9383202012,0.372556,-0.310219,0.737512
9383251454,0.363540,-0.301071,0.748193
9383300895,0.327327,-0.300892,0.769219
9383350334,0.309021,-0.346404,0.757918
9383399768,0.308896,-0.373801,0.746955
9383449212,0.336104,-0.355992,0.758053
9383498651,0.291088,-0.318567,0.758144
9383548089,0.245943,-0.291032,0.800788
9383597531,0.282331,-0.254624,0.790837
9383646994,0.300413,-0.254889,0.790949
9383696417,0.300488,-0.236683,0.801801
9383745855,0.282695,-0.181277,0.802281
9383795285,0.283127,-0.098731,0.814008
9383844720,0.265543,-0.006558,0.815025
9383894159,0.247834,0.067058,0.826442
9383943602,0.239588,0.196563,0.785460
9383993052,0.267382,0.298140,0.733737
9384042486,0.267846,0.381016,0.724052
9384091938,0.249962,0.409204,0.703029
9384141351,0.259062,0.418279,0.703268
9384190792,0.259028,0.418086,0.713823
9384240226,0.222748,0.400077,0.724071
9384289662,0.186311,0.372158,0.776641
9384339098,0.040853,0.244894,0.816583
9384388531,0.130896,0.170231,0.805702
9384437976,0.166489,0.077266,0.836677
9384487421,0.211204,-0.024137,0.814550
9384536875,0.247078,-0.088490,0.781935
9384586310,0.246913,-0.107392,0.813671
9384635754,0.255979,-0.107349,0.803101
9384685201,0.265244,-0.061703,0.814348
9384734639,0.265766,0.030380,0.804850
9384784074,0.248372,0.159305,0.806231
9384833515,0.267821,0.380841,0.734677
9384882968,0.250261,0.464347,0.703706
9384932418,0.241154,0.463972,0.735600
9384981870,0.122918,0.363529,0.797305
9385031316,0.185690,0.279374,0.828645
9385080764,0.212135,0.168149,0.859245
9385130212,0.256875,0.075765,0.847864
9385179666,0.292319,-0.053611,0.857135
9385229113,0.301111,-0.108538,0.835261
9385278549,0.273705,-0.145434,0.866426
9385327977,0.273814,-0.127048,0.866746
9385377415,0.237973,-0.062357,0.877938
9385426860,0.229545,0.039391,0.847152
9385476301,0.212507,0.223818,0.828047
9385525738,0.203864,0.297476,0.828894
9385575178,0.086113,0.262275,0.838430
9385624625,0.167210,0.214953,0.848996
9385674067,0.193804,0.113621,0.837206
9385723515,0.211288,0.003069,0.835964
9385772960,0.255863,-0.125901,0.813589
9385822408,0.282346,-0.254451,0.780128
9385871856,0.245859,-0.318080,0.768489
9385921299,0.245685,-0.354667,0.757413
9385970737,0.236793,-0.326962,0.757695
9386020176,0.218985,-0.271729,0.768885
9386069622,0.228606,-0.170586,0.759637
9386119061,0.238170,-0.069795,0.771561
9386168496,0.311543,0.095631,0.710281
9386217937,0.294172,0.224729,0.701052
9386267370,0.285091,0.215684,0.700954
9386316810,0.366510,0.206001,0.658839
9386366256,0.284842,0.178570,0.721755
9386415696,0.266453,0.132520,0.742256
9386465127,0.265832,0.030897,0.772889
9386514558,0.265244,-0.070543,0.792982
9386563998,0.255746,-0.153132,0.791826
9386613432,0.209952,-0.262754,0.790276
9386662866,0.155407,-0.317103,0.789263
9386712316,0.145967,-0.390497,0.788304
9386761756,0.118564,-0.453907,0.755387
9386811194,0.127381,-0.490977,0.765617
9386860634,0.127132,-0.545770,0.743690
9386910080,0.135905,-0.600876,0.732521
9386959522,0.162972,-0.610459,0.732500
9387008969,0.144740,-0.646606,0.710686
9387058408,0.135551,-0.665205,0.731655
9387107847,0.126454,-0.683096,0.710050
9387157279,0.126441,-0.683285,0.720823
9387206721,0.135475,-0.692251,0.699441
9387256161,0.153507,-0.710547,0.678078
9387305591,0.153308,-0.756149,0.656264
9387355027,0.171216,-0.784161,0.666662
9387404456,0.153134,-0.783896,0.666550
9387453886,0.162230,-0.801367,0.602688
9387503311,0.189247,-0.820137,0.602573
9387552745,0.216229,-0.839276,0.623826
9387602179,0.216203,-0.848292,0.613087
9387651620,0.225236,-0.857254,0.591721
9387701064,0.234351,-0.848021,0.581265
9387750507,0.261473,-0.874938,0.517345
9387799940,0.288571,-0.884351,0.506775
9387849371,0.297596,-0.902350,0.474770
9387898808,0.315568,-0.929826,0.453255
9387948244,0.306512,-0.938720,0.442495
9387997685,0.297520,-0.938237,0.421186
9388047125,0.297520,-0.947077,0.399820
9388096557,0.306537,-0.947385,0.410503
9388145995,0.333536,-0.966339,0.421072
9388195441,0.360783,-0.957020,0.389473
9388244881,0.387831,-0.984464,0.357423
9388294316,0.387831,-0.993305,0.336057
9388343750,0.378615,-1.029760,0.324924
9388393182,0.387668,-1.038746,0.303628
9388442608,0.387519,-1.066319,0.303289
9388492046,0.405441,-1.076462,0.345780
9388541484,0.414433,-1.076945,0.367089
9388590916,0.432516,-1.059530,0.409933
9388640362,0.441657,-1.023601,0.452946
9388689812,0.459652,-1.015539,0.506260
9388739262,0.468869,-0.952564,0.581480
9388788701,0.496207,-0.872011,0.688983
9388838141,0.569060,-0.745628,0.765397
9388887583,0.596682,-0.627597,0.830790
9388937019,0.596766,-0.609210,0.830926
9388986453,0.587491,-0.681557,0.766299
9389035895,0.641662,-0.718239,0.713051
9389085341,0.641437,-0.790538,0.637763
9389134788,0.623096,-0.871773,0.562301
9389184233,0.586606,-0.961925,0.486552
9389233670,0.550250,-1.015651,0.432478
9389283116,0.513985,-1.060022,0.367931
9389332555,0.495877,-1.077613,0.335714
9389381995,0.468640,-1.095582,0.335302
9389431427,0.459662,-1.095113,0.314011
9389480859,0.450596,-1.112836,0.281850
9389530288,0.423485,-1.103408,0.292409
9389579723,0.396249,-1.121582,0.302654
9389629153,0.378142,-1.139173,0.270437
9389678596,0.350943,-1.156981,0.259417
9389728025,0.323904,-1.156073,0.227372
9389777462,0.314679,-1.183672,0.237601
9389826906,0.305538,-1.201921,0.237320
9389876340,0.314554,-1.211069,0.226636
9389925777,0.305539,-1.193081,0.258685
9389975211,0.305514,-1.193257,0.269312
9390024643,0.305515,-1.175576,0.312043
9390074080,0.305417,-1.158597,0.397281
9390123516,0.323500,-1.132342,0.461490
9390172955,0.332767,-1.051336,0.558200
9390222389,0.396257,-0.962460,0.687239
9390271825,0.423755,-0.854146,0.784399
9390321256,0.451052,-0.826796,0.774279
9390370696,0.405759,-0.853366,0.752487
9390420137,0.487116,-0.881069,0.688814
9390469575,0.459842,-0.934764,0.624210
9390519013,0.450699,-0.997213,0.517100
9390568447,0.414333,-1.086487,0.388229
9390617893,0.387209,-1.112609,0.323964
9390667329,0.350844,-1.166523,0.280557
9390716773,0.341916,-1.165497,0.227366
9390766215,0.323845,-1.156408,0.248622
9390815650,0.341978,-1.129802,0.291579
9390865086,0.369351,-1.066566,0.335043
9390914523,0.396662,-1.003667,0.399731
9390963952,0.378668,-0.949848,0.495963
9391013388,0.424148,-0.895542,0.507546
9391062822,0.397211,-0.867211,0.486423
9391112263,0.433463,-0.858581,0.486882
9391161704,0.388218,-0.884604,0.433082
9391211143,0.360972,-0.902566,0.432623
9391260589,0.315741,-0.937438,0.357517
9391310035,0.279411,-0.991188,0.303506
9391359479,0.243295,-1.007987,0.239297
9391408920,0.188965,-1.043064,0.185380
9391458360,0.161774,-1.060886,0.174357
9391507800,0.152726,-1.069580,0.152943
9391557242,0.125554,-1.069533,0.174025
9391606685,0.143791,-1.042240,0.174470
9391656131,0.161800,-1.034191,0.227828
9391705573,0.188959,-1.007691,0.270822
9391755013,0.216190,-0.972041,0.313950
9391804452,0.225207,-0.963509,0.345994
9391853881,0.234338,-0.954088,0.324896
9391903318,0.261395,-0.972704,0.314230
9391952748,0.225180,-0.999044,0.271168
9392002176,0.207105,-1.016472,0.228334
9392051612,0.170890,-1.051653,0.163899
9392101044,0.134768,-1.068438,0.099706
9392150472,0.107675,-1.076719,0.067530
9392199905,0.107624,-1.103590,0.024686
9392249337,0.098632,-1.103107,0.003377
9392298771,0.107692,-1.103050,-0.007162
9392348210,0.107692,-1.103050,-0.007162
9392397642,0.098572,-1.103428,0.024683
9392447074,0.134823,-1.076941,0.057072
9392496506,0.152800,-1.077894,0.099705
9392545941,0.161948,-1.033139,0.164069
9392595374,0.170923,-1.024970,0.217372
9392644812,0.161950,-0.997778,0.249532
9392694243,0.171066,-0.979704,0.260440
9392743677,0.143992,-0.978956,0.239019
9392793102,0.134943,-0.996491,0.196233
9392842533,0.098790,-1.013667,0.153268
9392891966,0.089817,-1.012995,0.121340
9392941394,0.071709,-1.030585,0.089123
9392990829,0.044660,-1.020821,0.078442
9393040261,0.026602,-1.038061,0.024971
9393089682,0.017512,-1.038279,0.046168
9393139114,0.017508,-1.038266,0.046192
9393188548,0.026598,-1.029208,0.046361
9393237988,0.035470,-1.039421,0.099413
9393287420,0.062570,-1.031154,0.131573
9393336864,0.071637,-0.995751,0.206466
9393386304,0.116770,-0.970420,0.302723
9393435746,0.126010,-0.933789,0.303230
9393485186,0.089722,-0.942975,0.334773
9393534626,0.089771,-0.942625,0.313520
9393584065,0.089751,-0.951652,0.302794
9393633504,0.053432,-0.987522,0.280852
9393682936,0.008197,-1.004702,0.248461
9393732361,-0.018828,-1.012443,0.184430
9393781791,-0.055065,-1.047812,0.130619
9393831228,-0.082264,-1.074461,0.098233
9393880672,-0.082216,-1.082936,0.055636
9393930111,-0.100373,-1.100877,0.044674
9393979550,-0.109388,-1.100583,0.033968
9394028990,-0.100324,-1.109366,0.002061
9394078424,-0.109364,-1.100408,0.023341
9394127861,-0.100546,-1.119784,0.076323
9394177297,-0.064407,-1.120490,0.087172
9394226724,-0.037306,-1.103397,0.140681
9394276150,0.007826,-1.095746,0.194206
9394325581,0.025762,-1.061703,0.343540
9394375014,0.043969,-1.025731,0.375983
9394424448,0.044020,-0.998860,0.418827
9394473878,0.070999,-1.018003,0.440057
9394523303,0.071094,-1.008448,0.418883
9394572744,0.070969,-1.044686,0.386552
9394622177,0.043845,-1.053128,0.365018
9394671607,0.016572,-1.089143,0.343146
9394721051,0.007604,-1.106164,0.268479
9394770503,-0.019496,-1.123271,0.214952
9394819921,-0.046743,-1.141431,0.225185
9394869354,-0.055761,-1.158803,0.171771
9394918793,-0.064780,-1.176159,0.118370
9394968223,-0.055710,-1.176149,0.107772
9395017659,-0.064752,-1.184857,0.086347
9395067105,-0.064779,-1.193855,0.075625
9395116554,-0.073796,-1.202388,0.043577
9395165994,-0.046648,-1.211450,0.011753
9395215442,-0.064879,-1.229917,0.032668
9395264883,-0.055737,-1.229366,-0.009813
9395314325,-0.073799,-1.228891,-0.020488
9395363760,-0.082813,-1.219760,-0.009837
9395413194,-0.082837,-1.237633,-0.041978
9395462635,-0.091829,-1.237150,-0.063290
9395512064,-0.100746,-1.218460,-0.073749
9395561488,-0.100773,-1.236298,-0.105813
9395610918,-0.118830,-1.235858,-0.116552
9395660385,-0.082591,-1.218182,-0.105475
9395709800,-0.091631,-1.226907,-0.126946
9395759231,-0.064560,-1.227621,-0.105431
9395808668,-0.064583,-1.218973,-0.073484
9395858102,-0.055515,-1.218947,-0.084097
9395907546,-0.010413,-1.220278,-0.041232
9395956985,0.007476,-1.213122,0.065221
9396006423,0.007427,-1.204633,0.107840
9396055857,0.034576,-1.178335,0.161479
9396105321,0.043618,-1.151947,0.225633
9396154729,0.016520,-1.151374,0.214838
9396204162,0.007553,-1.141875,0.204268
9396253601,-0.019574,-1.159142,0.161375
9396303043,-0.028588,-1.167690,0.129320
9396352485,-0.055636,-1.166782,0.097257
9396401916,-0.073768,-1.184549,0.075663
9396451349,-0.082762,-1.192889,0.033007
9396500781,-0.091728,-1.192247,0.001042
9396550221,-0.091655,-1.191704,-0.030808
9396599656,-0.100720,-1.200604,-0.041639
9396649098,-0.118656,-1.181574,-0.062703
9396698541,-0.127647,-1.181107,-0.084051
9396747980,-0.136713,-1.181149,-0.073481
9396797416,-0.136663,-1.180799,-0.094734
9396846847,-0.145655,-1.180331,-0.116090
9396896275,-0.163688,-1.170859,-0.116042
9396945708,-0.172630,-1.161185,-0.137238
9396995145,-0.190786,-1.170271,-0.126788
9397044561,-0.217737,-1.142156,-0.137343
9397093995,-0.226827,-1.151199,-0.137461
9397143427,-0.226826,-1.142359,-0.116096
9397192862,-0.253979,-1.142167,-0.105728
9397242294,-0.253950,-1.141961,-0.116264
9397291717,-0.263018,-1.142019,-0.105739
9397341154,-0.253972,-1.133282,-0.084229
9397390577,-0.263015,-1.133164,-0.084327
9397440009,-0.290064,-1.123400,-0.095009
9397489438,-0.299130,-1.123443,-0.084439
9397538872,-0.308171,-1.114470,-0.063129
9397588292,-0.317162,-1.105147,-0.063072
9397637721,-0.317240,-1.105687,-0.031227
9397687154,-0.317286,-1.114864,-0.031306
9397736596,-0.308223,-1.105995,-0.020543
9397786027,-0.308294,-1.106507,0.011369
9397835447,-0.308241,-1.106142,-0.009852
9397884868,-0.290113,-1.097230,-0.009659
9397934296,-0.299228,-1.106464,0.000799
9397983724,-0.299278,-1.115655,0.000686
9398033158,-0.308319,-1.106682,0.021996
9398082591,-0.299303,-1.115830,0.011312
9398132015,-0.299278,-1.115655,0.000686
9398181437,-0.308319,-1.115522,0.000630
9398230862,-0.299228,-1.106464,0.000799
9398280283,-0.299126,-1.096908,-0.020308
9398329707,-0.299151,-1.097084,-0.009683
9398379137,-0.290088,-1.097055,-0.020285
9398428568,-0.263014,-1.106644,-0.020230
9398478008,-0.245056,-1.116626,0.011649
9398527447,-0.235965,-1.107567,0.011817
9398576869,-0.226997,-1.099386,0.065119
9398626298,-0.199871,-1.082075,0.108047
9398675727,-0.218029,-1.073524,0.161152
9398725157,-0.199945,-1.047269,0.225361
9398774592,-0.181812,-1.011810,0.289671
9398824015,-0.172669,-0.958202,0.375404
9398873437,-0.172717,-0.923192,0.482104
9398922864,-0.154461,-0.878052,0.514745
9398972296,-0.181508,-0.850587,0.546700
9399021725,-0.154286,-0.832613,0.547144
9399071155,-0.127088,-0.814805,0.558164
9399120583,-0.127113,-0.823820,0.547425
9399170005,-0.127163,-0.833001,0.547262
9399219436,-0.136328,-0.860275,0.536291
9399268868,-0.163502,-0.877908,0.514644
9399318289,-0.154436,-0.886706,0.482708
9399367721,-0.163503,-0.895589,0.471913
9399417150,-0.190701,-0.913397,0.460892
9399466585,-0.199767,-0.922280,0.450097
9399516021,-0.217775,-0.921489,0.418105
9399565453,-0.244921,-0.921255,0.428531
9399614883,-0.244873,-0.903235,0.450042
9399664318,-0.262878,-0.884753,0.460745
9399713750,-0.271996,-0.885158,0.492606
9399763177,-0.271995,-0.867477,0.535338
9399812603,-0.244647,-0.804416,0.589428
9399862035,-0.262555,-0.767563,0.600394
9399911471,-0.316681,-0.748219,0.589713
9399960912,-0.316802,-0.766768,0.600058
9400010355,-0.271646,-0.776621,0.600225
9400059791,-0.244548,-0.794875,0.568288
9400109209,-0.235630,-0.831235,0.535965
9400158643,-0.235708,-0.840621,0.546576
9400208077,-0.253838,-0.849536,0.546302
9400257507,-0.253911,-0.876572,0.514039
9400306932,-0.272095,-0.894699,0.513746
9400356359,-0.263057,-0.912523,0.471109
9400405789,-0.290278,-0.930496,0.470677
9400455215,-0.290179,-0.920954,0.449537
9400504645,-0.299221,-0.938502,0.406749
9400554069,-0.308390,-0.965778,0.395756
9400603506,-0.317502,-0.975000,0.406186
9400652950,-0.326543,-0.983707,0.384764
9400702387,-0.335535,-0.983224,0.363455
9400751828,-0.335581,-0.992402,0.363319
9400801265,-0.344551,-0.974076,0.374138
9400850692,-0.362605,-0.991303,0.320651
9400900119,-0.371776,-1.018580,0.309647
9400949545,-0.389759,-1.008774,0.288395
9400998981,-0.407872,-1.017537,0.277554
9401048416,-0.425880,-1.016746,0.245558
9401097842,-0.435040,-1.035157,0.255897
9401147270,-0.453098,-1.043557,0.223792
9401196693,-0.444082,-1.052705,0.213109
9401246129,-0.444057,-1.052529,0.202483
9401295555,-0.434935,-1.043282,0.192027
9401344986,-0.444131,-1.061895,0.212996
9401394419,-0.435040,-1.052837,0.213165
9401443859,-0.444081,-1.043865,0.234475
9401493301,-0.462163,-1.034759,0.255729
9401542736,-0.471229,-1.025962,0.287665
9401592157,-0.489303,-1.025683,0.287541
9401641578,-0.489285,-1.007841,0.319658
9401691002,-0.480170,-0.998608,0.309200
9401740429,-0.480251,-0.990306,0.362469
9401789859,-0.480243,-0.981453,0.383811
9401839292,-0.489316,-0.981509,0.394410
9401888724,-0.471258,-0.981949,0.405150
9401938153,-0.489408,-0.982198,0.436888
9401987577,-0.453218,-0.973712,0.447851
9402037026,-0.453274,-0.974076,0.469143
9402086439,-0.435135,-0.965137,0.469329
9402135877,-0.426075,-0.956267,0.480165
9402185312,-0.417077,-0.956738,0.501433
9402234743,-0.408066,-0.957058,0.512161
9402284170,-0.389978,-0.948471,0.533594
9402333598,-0.362854,-0.940028,0.555128
9402383034,-0.353892,-0.949539,0.565750
9402432476,-0.335851,-0.958971,0.565644
9402481910,-0.308657,-0.941175,0.576717
9402531346,-0.299615,-0.932467,0.598139
9402580774,-0.281560,-0.932920,0.608936
9402630203,-0.272615,-0.942582,0.630073
9402679633,-0.263527,-0.933535,0.630304
9402729071,-0.245420,-0.933625,0.619788
9402778500,-0.236428,-0.934109,0.641100
9402827926,-0.209253,-0.942984,0.598586
9402877359,-0.191271,-0.970471,0.577107
9402926800,-0.191422,-1.006896,0.555453
9402976235,-0.182454,-1.016382,0.565972
9403025673,-0.164247,-0.989250,0.577049
9403075109,-0.109975,-0.972190,0.609490
9403124540,-0.064643,-0.927775,0.663467
9403173973,-0.028175,-0.864342,0.685874
9403223410,-0.046085,-0.800957,0.760878
9403272849,-0.009769,-0.756234,0.804178
9403322285,0.026646,-0.693129,0.847705
9403371726,0.017829,-0.647217,0.858841
9403421161,0.054189,-0.610978,0.859421
9403470600,0.054367,-0.574394,0.870596
9403520043,0.054512,-0.546817,0.870838
9403569481,0.072649,-0.537896,0.871159
9403618921,0.081706,-0.529005,0.881760
9403668363,0.072574,-0.564943,0.838936
9403717801,0.072470,-0.574480,0.859985
9403767240,0.036106,-0.619552,0.837943
9403816669,0.036106,-0.628393,0.816578
9403866106,0.017898,-0.664365,0.784135
9403915538,0.017827,-0.682578,0.773365
9403964973,-0.000280,-0.682488,0.783881
9404014408,-0.018313,-0.673032,0.783882
9404063844,-0.000131,-0.654915,0.784220
9404113280,-0.009148,-0.654607,0.773536
9404162722,0.009032,-0.618804,0.816522
9404212164,0.027413,-0.555084,0.838677
9404261605,0.027467,-0.537057,0.860251
9404311039,0.036637,-0.500955,0.892742
9404360486,0.036907,-0.445982,0.903948
9404409920,0.009833,-0.427553,0.925261
9404459347,-0.044341,-0.426231,0.893041
9404508772,-0.053508,-0.444654,0.903286
9404558209,-0.017391,-0.454377,0.903499
9404607645,0.018678,-0.490973,0.860854
9404657084,0.036533,-0.537015,0.849679
9404706523,0.027239,-0.582832,0.848965
9404755956,0.018002,-0.628309,0.827182
9404805391,0.008808,-0.664583,0.805332
9404854833,0.008662,-0.701002,0.783711
9404904270,-0.000480,-0.728092,0.762061
9404953710,-0.018563,-0.736667,0.740580
9405003143,-0.009721,-0.782404,0.718816
9405052581,-0.018862,-0.809494,0.697165
9405102017,-0.027855,-0.817851,0.654484
9405151454,-0.045984,-0.817946,0.675696
9405200891,-0.055078,-0.835835,0.654090
9405250323,-0.055130,-0.853856,0.632546
9405299748,-0.055304,-0.872763,0.664200
9405349179,-0.064271,-0.880945,0.610899
9405398619,-0.055327,-0.890630,0.632157
9405448056,-0.055303,-0.899295,0.600160
9405497500,-0.046288,-0.899591,0.610785
9405546939,-0.055330,-0.908299,0.589363
9405596384,-0.055355,-0.917315,0.578624
9405645829,-0.064370,-0.917018,0.567994
9405695278,-0.055328,-0.917151,0.568050
9405744718,-0.046363,-0.917798,0.599933
9405794150,-0.055279,-0.916800,0.546794
9405843573,-0.046265,-0.925936,0.536061
9405893009,-0.037174,-0.916878,0.536230
9405942451,-0.028133,-0.925851,0.514920
9405991881,-0.028108,-0.916836,0.525660
9406041319,-0.028131,-0.934703,0.493596
9406090749,-0.019192,-0.953205,0.493385
9406140183,-0.010070,-0.943996,0.483008
9406189615,-0.019093,-0.943664,0.472245
9406239045,-0.019065,-0.943501,0.461656
9406288483,-0.000958,-0.943590,0.451140
9406337917,0.008158,-0.934357,0.440680
9406387352,0.017121,-0.952684,0.429850
9406436776,0.017096,-0.952859,0.440477
9406486214,0.017224,-0.934314,0.430108
9406535658,0.026319,-0.925267,0.430310
9406585097,0.035406,-0.925037,0.409077
9406634530,0.044422,-0.934185,0.398392
9406683967,0.053413,-0.943509,0.398335
9406733406,0.071551,-0.934595,0.398588
9406782836,0.080612,-0.934540,0.387988
9406832258,0.098670,-0.934981,0.398728
9406881693,0.089629,-0.934848,0.398672
9406931126,0.089678,-0.934498,0.377416
9406980559,0.089623,-0.934837,0.398644
9407029988,0.089708,-0.925493,0.388184
9407079422,0.089782,-0.924967,0.356295
9407128851,0.089678,-0.934498,0.377416
9407178296,0.089752,-0.925131,0.366901
9407227736,0.098750,-0.925626,0.388240
9407277165,0.062574,-0.925073,0.387963
9407326598,0.080662,-0.925349,0.388101
9407376040,0.071670,-0.916026,0.388158
9407425461,0.071666,-0.907175,0.409497
9407474897,0.071671,-0.907186,0.409527
9407524333,0.071740,-0.888968,0.420350
9407573789,0.089848,-0.880218,0.431201
9407623180,0.080807,-0.880085,0.431145
9407672615,0.071766,-0.862273,0.473821
9407722044,0.081012,-0.816811,0.495736
9407771469,0.090099,-0.790064,0.538594
9407820891,0.081208,-0.744678,0.581608
9407870326,0.090374,-0.699734,0.635361
9407919742,0.099615,-0.654263,0.657234
9407969173,0.090798,-0.599512,0.689735
9408018605,0.090874,-0.563625,0.743318
9408068037,0.091322,-0.472068,0.765700
9408117470,0.118894,-0.380909,0.788249
9408166892,0.155705,-0.253119,0.811306
9408216315,0.138494,-0.078755,0.845217
9408265744,0.130442,0.087504,0.804600
9408315179,0.131343,0.244108,0.785352
9408364615,0.132064,0.364114,0.754939
9408414051,0.105705,0.476010,0.681672
9408463472,0.115000,0.521850,0.682360
9408512898,0.105885,0.512616,0.692817
9408562326,0.096366,0.447519,0.745027
9408611752,0.059586,0.355282,0.796884
9408661174,0.022353,0.189151,0.869014
9408710600,0.030502,0.023593,0.867134
9408760024,0.038565,-0.160193,0.854118
9408809445,0.128557,-0.252896,0.821764
9408858872,0.127991,-0.363010,0.809871
9408908298,0.154934,-0.408836,0.777508
9408957718,0.182090,-0.391379,0.809869
9409007148,0.191372,-0.345557,0.810402
9409056568,0.201068,-0.226206,0.812012
9409105999,0.156900,-0.023700,0.835380
9409155432,0.203374,0.205582,0.827854
9409204870,0.140707,0.299295,0.775458
9409254298,0.095259,0.271698,0.817433
9409303727,-0.013809,0.180853,0.847516
9409353155,0.066896,0.060011,0.857275
9409402579,0.129329,-0.106019,0.834196
9409452001,0.146614,-0.271017,0.789771
9409501421,0.182188,-0.390677,0.767356
9409550847,0.208955,-0.481930,0.702556
9409600278,0.226888,-0.509768,0.702330
9409649705,0.245029,-0.500845,0.702626
9409699137,0.245253,-0.455065,0.713819
9409748559,0.227287,-0.418561,0.745964
9409797989,0.263859,-0.336725,0.768538
9409847412,0.236934,-0.299563,0.768821
9409896831,0.219001,-0.262884,0.790416
9409946243,0.210027,-0.244548,0.801128
9409995663,0.246166,-0.262934,0.769247
9410045090,0.273040,-0.318126,0.747485
9410094512,0.272900,-0.345697,0.747225
9410143940,0.236552,-0.372915,0.757211
9410193363,0.227404,-0.382324,0.778212
9410242787,0.218354,-0.382367,0.788949
9410292210,0.200338,-0.381576,0.756874
9410341631,0.200288,-0.390767,0.756761
9410391061,0.218304,-0.409239,0.746099
9410440487,0.254485,-0.400753,0.756984
9410489904,0.263576,-0.391695,0.757153
9410539329,0.272642,-0.391652,0.746583
9410588752,0.281668,-0.391960,0.757345
9410638170,0.272502,-0.410385,0.767691
9410687593,0.299666,-0.410431,0.746525
9410737016,0.299801,-0.374194,0.778938
9410786425,0.290949,-0.337298,0.779251
9410835850,0.300348,-0.273093,0.780180
9410885255,0.318879,-0.181799,0.802676
9410934671,0.310286,-0.090108,0.825005
9410984089,0.302205,0.075979,0.795011
9411033507,0.320993,0.186717,0.754050
9411082925,0.312697,0.307034,0.712948
9411132353,0.304143,0.390219,0.692583
9411181775,0.286310,0.436438,0.693035
9411231198,0.268401,0.464451,0.682635
9411280617,0.232063,0.437234,0.692699
9411330040,0.204483,0.372452,0.745027
9411379456,0.104201,0.253184,0.817263
9411428867,0.176084,0.169404,0.816696
9411478281,0.184428,0.040598,0.815172
9411527703,0.238146,-0.052290,0.824919
9411577122,0.255779,-0.152952,0.781284
9411626536,0.282505,-0.226876,0.780549
9411675950,0.300373,-0.272918,0.769552
9411725368,0.309603,-0.236290,0.769978
9411774783,0.300737,-0.190729,0.802366
9411824187,0.283385,-0.061611,0.793291
9411873609,0.311743,0.158914,0.774830
9411923030,0.303284,0.269175,0.786837
9411972449,0.212970,0.297723,0.807872
9412021863,0.013713,0.245143,0.827218
9412071276,0.176226,0.205805,0.838313
9412120684,0.193786,0.113456,0.847923
9412170085,0.211188,0.002216,0.889383
9412219488,0.264657,-0.154308,0.855819
9412268899,0.291631,-0.191119,0.834280
9412318318,0.309515,-0.228148,0.833940
9412367730,0.291358,-0.237249,0.844343
9412417140,0.282640,-0.164115,0.877074
9412466551,0.273907,-0.108831,0.877792
9412515962,0.283835,0.056469,0.879782
9412565378,0.230374,0.204308,0.881155
9412614793,0.167168,0.214615,0.870344
9412664213,0.067236,0.142008,0.900609
9412713629,0.166216,0.048817,0.889471
9412763097,0.210931,-0.052587,0.867352
9412812479,0.237483,-0.171941,0.834169
9412861905,0.246042,-0.272651,0.801014
9412911329,0.263900,-0.318694,0.789935
9412960753,0.227545,-0.354927,0.789344
9413010188,0.245727,-0.345650,0.768313
9413059615,0.237058,-0.281006,0.758419
9413109041,0.237481,-0.198462,0.770062
9413158469,0.247270,-0.051890,0.793180
