Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
8995615562,-56.606091,-65.975082,-100.852127,0.637343,0.447974,-0.514233
8995618061,-57.150288,-67.017632,-100.425125,0.627785,0.459503,-0.522937
8995620561,-57.694965,-67.938080,-99.937004,0.620433,0.468877,-0.526555
8995623060,-58.300804,-68.798157,-99.265656,0.609496,0.473866,-0.524342
8995625560,-58.785789,-69.413269,-98.594185,0.595658,0.478103,-0.523577
8995628059,-59.210373,-69.906281,-97.800514,0.581088,0.483060,-0.522082
8995630559,-59.452991,-70.215294,-97.006729,0.559259,0.487956,-0.516930
8995633059,-59.514088,-70.217995,-96.212791,0.532410,0.486274,-0.507399
8995635558,-59.393204,-70.036690,-95.418739,0.507018,0.484609,-0.494962
8995638058,-59.273708,-69.488510,-94.624550,0.480113,0.489465,-0.483975
8995640558,-59.155357,-68.634605,-93.830254,0.454692,0.490702,-0.473720
8995643057,-59.038395,-67.413826,-93.035812,0.433656,0.488343,-0.467115
8995645557,-58.922329,-65.948273,-92.302361,0.414042,0.489629,-0.459786
8995648057,-58.684689,-64.420807,-91.691002,0.400224,0.493148,-0.449563
8995650556,-58.507671,-62.954296,-91.201828,0.393647,0.498177,-0.446634
8995653056,-58.512634,-61.671791,-90.712761,0.392133,0.504698,-0.449540
8995655555,-58.821564,-60.512333,-90.284889,0.394971,0.511983,-0.452458
8995658055,-59.373585,-59.475933,-89.857117,0.400693,0.521472,-0.456838
8995660555,-59.985744,-58.622391,-89.673714,0.407155,0.528785,-0.464858
8995663054,-60.719189,-57.891132,-89.612534,0.412916,0.533187,-0.472877
8995665554,-61.634392,-57.405220,-89.490417,0.421567,0.540525,-0.474355
8995668054,-62.670635,-57.102547,-89.551620,0.430184,0.552223,-0.473650
8995670553,-63.888824,-56.983505,-89.735077,0.435936,0.558810,-0.475120
8995673053,-65.106529,-56.986553,-89.979660,0.440228,0.566839,-0.473676
8995675552,-66.384453,-57.173420,-90.163246,0.441578,0.579201,-0.470768
8995678052,-67.540184,-57.482590,-90.224701,0.443675,0.590121,-0.462769
8995680551,-68.512787,-57.913666,-90.225090,0.441468,0.595925,-0.448211
8995683051,-69.241615,-58.405128,-90.225441,0.435623,0.601694,-0.437281
8995685551,-69.847771,-59.141171,-90.103706,0.429789,0.605279,-0.432172
8995688050,-70.209938,-59.998932,-89.920891,0.420309,0.610284,-0.427053
8995690550,-70.450096,-60.917656,-89.676987,0.410844,0.613838,-0.420479
8995693049,-70.568260,-61.897137,-89.433083,0.399226,0.613738,-0.417538
8995695549,-70.442665,-62.937389,-89.067001,0.389032,0.617283,-0.413144
8995698049,-70.195061,-64.038399,-88.700920,0.379559,0.621562,-0.408026
8995700548,-69.702995,-65.383415,-88.273788,0.367906,0.625092,-0.407266
8995703048,-69.150284,-66.667114,-87.846626,0.358421,0.628634,-0.413789
8995705548,-68.536392,-68.011169,-87.602692,0.348915,0.634354,-0.421038
8995708047,-67.983398,-69.355621,-87.297699,0.340845,0.642266,-0.427564
8995710547,-67.491745,-70.577576,-87.114822,0.334263,0.646562,-0.431912
8995713046,-66.879005,-71.615913,-86.870773,0.326955,0.650852,-0.435530
8995715546,-66.328537,-72.287567,-86.626602,0.319585,0.662406,-0.438419
8995718045,-65.839867,-72.714638,-86.443428,0.311519,0.671050,-0.438397
8995720545,-65.413460,-72.775024,-86.260132,0.307814,0.679005,-0.440569
8995723045,-65.049278,-72.468147,-86.259933,0.305523,0.691330,-0.443472
8995725545,-64.869164,-71.795166,-86.198570,0.296707,0.702874,-0.441993
8995728044,-64.750832,-70.877602,-86.198196,0.287205,0.710056,-0.439056
8995730543,-64.633446,-69.715660,-86.136665,0.279888,0.716531,-0.436853
8995733043,-64.577850,-68.309113,-86.136131,0.272578,0.722279,-0.433923
8995735543,-64.583572,-66.780090,-86.257706,0.258004,0.727964,-0.430973
8995738042,-64.589302,-65.251060,-86.379288,0.241224,0.737264,-0.424379
8995740542,-64.533905,-63.783005,-86.500870,0.232430,0.746631,-0.421444
8995743041,-64.478767,-62.254177,-86.500290,0.219271,0.755956,-0.422135
8995745541,-64.362251,-60.847065,-86.621887,0.204639,0.768906,-0.416274
8995748041,-64.245712,-59.439751,-86.804550,0.198736,0.779751,-0.414075
8995750540,-64.128441,-58.215298,-87.170509,0.195760,0.787713,-0.414794
8995753040,-63.949810,-57.112751,-87.597572,0.193534,0.794236,-0.408239
8995755540,-63.770683,-56.132111,-88.146828,0.188372,0.803636,-0.405314
8995758039,-63.408875,-55.150703,-88.757111,0.183167,0.817390,-0.405299
8995760539,-63.107708,-54.230438,-89.428505,0.178729,0.827524,-0.399466
8995763038,-62.623840,-53.309212,-90.222008,0.175747,0.837673,-0.392181
8995765538,-62.077934,-52.693523,-91.015610,0.170577,0.847798,-0.389984
8995768038,-61.470451,-52.261078,-91.809265,0.170491,0.857967,-0.388528
8995770537,-60.679195,-52.134373,-92.419769,0.174819,0.862368,-0.383446
8995773037,-59.826138,-52.252052,-93.030350,0.170478,0.860880,-0.380524
8995775536,-58.789974,-52.491833,-93.518784,0.163915,0.863727,-0.380506
8995778036,-57.631138,-52.976013,-93.946213,0.158821,0.865866,-0.374671
8995780536,-56.411243,-53.521919,-94.129349,0.153744,0.865826,-0.369565
8995783036,-55.129341,-54.373745,-94.190445,0.152355,0.858551,-0.368834
8995785535,-53.725658,-55.225197,-94.251511,0.141541,0.849743,-0.365167
8995788034,-52.321522,-56.198933,-94.312622,0.124900,0.843065,-0.358575
8995790534,-50.978710,-57.050377,-94.434776,0.110473,0.833506,-0.346895
8995793034,-49.757942,-57.841442,-94.434792,0.098238,0.821784,-0.338132
8995795533,-48.536945,-58.693657,-94.434822,0.089598,0.813722,-0.333744
8995798033,-47.498634,-59.546635,-94.373833,0.079493,0.806371,-0.332262
8995800533,-46.764992,-60.339428,-94.312881,0.069396,0.797564,-0.334418
8995803032,-46.397648,-60.889366,-94.068710,0.062908,0.790966,-0.338767
8995805532,-46.396599,-61.196251,-93.702385,0.052070,0.784334,-0.338010
8995808031,-46.821793,-61.504864,-93.214012,0.043386,0.780626,-0.337260
8995810531,-47.612606,-61.754055,-92.542480,0.041962,0.776250,-0.343077
8995813031,-48.768742,-62.004402,-91.871033,0.043477,0.767540,-0.351812
8995815530,-50.290447,-62.194740,-91.199646,0.044214,0.763903,-0.364911
8995818030,-52.116367,-62.447189,-90.528358,0.042013,0.763871,-0.378729
8995820529,-54.247223,-62.578682,-89.734932,0.042762,0.758781,-0.392556
8995823029,-56.681816,-62.894375,-89.002731,0.050017,0.757380,-0.406400
8995825529,-59.238182,-63.210457,-88.270561,0.051441,0.758106,-0.420955
8995828028,-62.037617,-63.649200,-87.660637,0.049987,0.755903,-0.433320
8995830528,-64.776131,-64.087364,-87.172852,0.050715,0.754450,-0.440598
8995833027,-67.271057,-64.524376,-86.807144,0.049986,0.754443,-0.442051
8995835527,-69.461487,-64.959862,-86.624596,0.047801,0.753690,-0.450049
8995838027,-71.347702,-65.333237,-86.441948,0.041988,0.752178,-0.458764
8995840526,-72.929710,-65.644516,-86.259216,0.034017,0.750659,-0.454377
8995843026,-74.025726,-65.648148,-86.198395,0.030401,0.749906,-0.448547
8995845526,-74.817757,-65.528542,-86.137459,0.023864,0.751309,-0.439798
8995848025,-75.184479,-65.163002,-86.076332,0.015132,0.754872,-0.429588
8995850525,-74.943230,-64.550781,-86.076050,0.007819,0.761349,-0.424475
8995853024,-74.338501,-63.448456,-86.014427,-0.001614,0.762002,-0.413536
8995855524,-73.369553,-62.038857,-86.074753,-0.008901,0.767034,-0.400419
8995858024,-72.157784,-60.445446,-86.012802,-0.014793,0.778615,-0.387306
8995860523,-70.825157,-58.607067,-85.950737,-0.022105,0.786552,-0.373462
8995863023,-69.371414,-56.584679,-85.949646,-0.032316,0.793737,-0.359610
8995865525,-67.796379,-54.439812,-85.887413,-0.041082,0.802391,-0.342851
8995868023,-66.221786,-52.172459,-85.886200,-0.051301,0.810302,-0.329726
8995870526,-64.646751,-50.027592,-85.823967,-0.063651,0.813112,-0.314413
8995873030,-63.070576,-48.188641,-85.700768,-0.070192,0.815972,-0.300572
8995875538,-61.614769,-46.716560,-85.699883,-0.074578,0.820297,-0.294011
8995878037,-60.279572,-45.550396,-85.760216,-0.087699,0.826725,-0.286699
8995880540,-59.308342,-44.752445,-85.759689,-0.095714,0.831749,-0.274309
8995883044,-58.518646,-44.260994,-85.698250,-0.097892,0.833921,-0.261206
8995885523,-58.092934,-44.137943,-85.514885,-0.100089,0.837541,-0.252469
8995888020,-57.849178,-44.198711,-85.392708,-0.100835,0.841172,-0.245191
8995890520,-57.786728,-44.627121,-85.209633,-0.099381,0.841916,-0.240101
8995893020,-57.966206,-45.484116,-85.087845,-0.103770,0.846239,-0.235724
8995895519,-58.327194,-46.647411,-84.966217,-0.103839,0.854958,-0.231357
8995898019,-58.991959,-47.995293,-84.783646,-0.102448,0.863694,-0.222630
8995900518,-59.778065,-49.466240,-84.479012,-0.098842,0.868091,-0.214636
8995903018,-60.746140,-51.121002,-84.235558,-0.095230,0.870302,-0.215373
8995905518,-61.652908,-52.898441,-83.808914,-0.095226,0.870304,-0.213190
8995908021,-62.681408,-54.675682,-83.565521,-0.090186,0.876162,-0.209565
8995910517,-63.649479,-56.330444,-83.322067,-0.086624,0.884913,-0.205936
8995913016,-64.557106,-57.862530,-83.139626,-0.083743,0.887844,-0.205216
8995915516,-65.464462,-59.455372,-83.079361,-0.073563,0.887210,-0.203061
8995918016,-66.311157,-60.986687,-83.080124,-0.063381,0.885847,-0.203089
8995920515,-67.036491,-62.394939,-83.202965,-0.053953,0.886651,-0.208935
8995923015,-67.519409,-63.496502,-83.386703,-0.040901,0.888213,-0.215518
8995925514,-67.759926,-64.291573,-83.570274,-0.032162,0.885383,-0.217724
8995928014,-67.757301,-64.963013,-83.936966,-0.030719,0.886120,-0.219911
8995930514,-67.511780,-65.449860,-84.425682,-0.032173,0.885377,-0.225000
8995933013,-66.961998,-65.874046,-85.097527,-0.030701,0.882481,-0.228642
8995935513,-66.047104,-66.235916,-85.769257,-0.030671,0.878849,-0.229370
8995938012,-64.949753,-66.535690,-86.563065,-0.029936,0.876671,-0.235921
8995940512,-63.670662,-66.590500,-87.295670,-0.031376,0.873015,-0.248286
8995943012,-62.148220,-66.583008,-88.150345,-0.035671,0.864984,-0.251913
8995945511,-60.444061,-66.330757,-88.882736,-0.040718,0.860582,-0.251900
8995948011,-58.556812,-66.200600,-89.492989,-0.046532,0.860529,-0.253339
8995950511,-56.487350,-65.947594,-90.103157,-0.058132,0.858250,-0.251125
8995953010,-54.296562,-65.571709,-90.774315,-0.067510,0.851634,-0.246007
8995955510,-52.045361,-65.073540,-91.384346,-0.070327,0.841441,-0.246000
8995958009,-49.855968,-64.330978,-91.994293,-0.078259,0.834105,-0.248890
8995960509,-47.910603,-63.467087,-92.543182,-0.083995,0.825339,-0.248875
8995963009,-46.148792,-62.358799,-93.214172,-0.096251,0.816524,-0.237929
8995965508,-44.568947,-61.434326,-93.946342,-0.102696,0.808491,-0.223360
8995968008,-43.171749,-60.510231,-94.739639,-0.111330,0.799703,-0.218972
8995970507,-42.018093,-59.586708,-95.594055,-0.122114,0.787993,-0.211668
8995973007,-41.291344,-58.481094,-96.448502,-0.124968,0.784348,-0.198564
8995975507,-40.808353,-57.314701,-97.425125,-0.128505,0.775611,-0.186914
8995978006,-40.690449,-56.210419,-98.462936,-0.131342,0.769056,-0.178903
8995980506,-40.876266,-55.290131,-99.623039,-0.136455,0.774104,-0.168703
8995983006,-41.488102,-54.432720,-100.661110,-0.137214,0.779189,-0.161425
8995985505,-42.281471,-53.881802,-101.638260,-0.140124,0.782080,-0.148320
8995988005,-43.134827,-53.575848,-102.554443,-0.139377,0.781369,-0.138864
8995990504,-43.804840,-53.452950,-103.409584,-0.138660,0.783559,-0.133045
8995993004,-44.475086,-53.268913,-104.264694,-0.135076,0.789403,-0.131599
8995995503,-45.267120,-53.085445,-105.058769,-0.132955,0.796687,-0.128694
8995998003,-45.997795,-53.023888,-105.913940,-0.136623,0.802474,-0.119225
8996000503,-46.605797,-53.206913,-106.647034,-0.139588,0.811173,-0.109030
8996003003,-47.091797,-53.450703,-107.380119,-0.141085,0.816974,-0.104660
8996005502,-47.394882,-53.754875,-108.174255,-0.133106,0.818498,-0.103954
8996008001,-47.697918,-54.058464,-109.151611,-0.129556,0.827241,-0.108328
8996010501,-47.878899,-54.422237,-110.312187,-0.138346,0.835151,-0.110487
8996013001,-47.938812,-54.602383,-111.411591,-0.139781,0.834419,-0.103207
8996015500,-47.693821,-54.903866,-112.510971,-0.139041,0.832973,-0.102482
8996018000,-47.144413,-55.204777,-113.488129,-0.149974,0.835776,-0.109728
8996020500,-46.411850,-55.627018,-114.587448,-0.157971,0.834971,-0.117710
8996022999,-45.679794,-55.927551,-115.503487,-0.160846,0.831314,-0.118430
8996025499,-44.948170,-56.105412,-116.541634,-0.162294,0.830574,-0.119154
8996027998,-44.096191,-55.916588,-117.396393,-0.167407,0.831972,-0.129326
8996030498,-43.123589,-55.421654,-118.251015,-0.182634,0.828204,-0.131468
8996032998,-42.090786,-54.743095,-119.105553,-0.190554,0.821605,-0.122716
8996035497,-41.058384,-53.941475,-120.204338,-0.194197,0.823026,-0.121978
8996037997,-40.027115,-52.833935,-121.364082,-0.194977,0.828098,-0.127797
8996040496,-39.058556,-51.237228,-122.584732,-0.195676,0.824458,-0.130705
8996042996,-38.030293,-49.334984,-123.683105,-0.221797,0.821325,-0.127725
8996045496,-37.002571,-47.311420,-124.476074,-0.239848,0.810279,-0.118218
8996047995,-35.852398,-45.471104,-125.208000,-0.247029,0.800044,-0.121838
8996050495,-34.823544,-43.753460,-125.940002,-0.262282,0.798450,-0.128345
8996052995,-33.793732,-42.280010,-126.794243,-0.266574,0.790421,-0.130517
8996055494,-32.886425,-40.623890,-127.526299,-0.272276,0.777294,-0.133413
8996057994,-31.978903,-39.029118,-128.197296,-0.293259,0.768397,-0.128991
8996060493,-31.010098,-37.557213,-128.624039,-0.320771,0.759447,-0.118731
8996062993,-29.795004,-36.818672,-128.928848,-0.338102,0.748404,-0.113592
8996065493,-28.395418,-36.568928,-129.172729,-0.351149,0.744655,-0.115740
8996067992,-26.933317,-36.746803,-129.477814,-0.360643,0.748922,-0.123718
8996070492,-25.593025,-36.925457,-129.660797,-0.362805,0.745993,-0.128805
8996072991,-24.435415,-37.104874,-129.782745,-0.381714,0.749463,-0.122933
8996075491,-23.277624,-37.346016,-129.721497,-0.397728,0.754412,-0.115614
8996077991,-21.936230,-37.830975,-129.721359,-0.409402,0.760849,-0.111944
8996080490,-20.594177,-38.499756,-129.599152,-0.417437,0.765862,-0.112650
8996082990,-19.129457,-39.413128,-129.354858,-0.424727,0.769432,-0.108992
8996085490,-17.603683,-40.388222,-128.866287,-0.430572,0.773741,-0.106065
8996087989,-16.138750,-41.362926,-128.560959,-0.437162,0.778763,-0.111140
8996090489,-14.736039,-41.970371,-128.438705,-0.438671,0.784557,-0.114774
8996092988,-13.334874,-42.149025,-128.560593,-0.440152,0.788177,-0.112587
8996095488,-11.873726,-42.082706,-128.743454,-0.454716,0.793137,-0.107454
8996097987,-10.352149,-41.893913,-128.926254,-0.468523,0.795202,-0.098686
8996100487,-8.708811,-41.704929,-129.047943,-0.467080,0.795939,-0.100872
8996102986,-6.822116,-41.453648,-129.291718,-0.470108,0.808252,-0.110322
8996105486,-4.814761,-40.895870,-129.657486,-0.480367,0.816869,-0.119024
8996107986,-2.808067,-40.154266,-130.145325,-0.491266,0.816771,-0.120450
8996110485,-0.802768,-39.045990,-130.571960,-0.492655,0.810956,-0.112443
8996112985,1.203205,-38.121338,-130.937592,-0.495536,0.808025,-0.112436
8996115485,3.209376,-37.258221,-131.181091,-0.503588,0.813028,-0.123328
8996117984,5.337738,-36.517590,-131.241409,-0.507235,0.814447,-0.124773
8996120484,7.405194,-35.777344,-131.240662,-0.499984,0.816694,-0.121154
8996122984,9.411975,-35.098629,-131.178864,-0.495601,0.813827,-0.121894
8996125483,11.358757,-34.665073,-130.995041,-0.491099,0.797890,-0.118997
8996127983,13.184190,-34.354576,-130.689117,-0.488107,0.788477,-0.116095
8996130482,14.888076,-34.105614,-130.383286,-0.484447,0.784875,-0.118288
8996132982,16.653048,-33.917984,-129.955276,-0.479350,0.784197,-0.114664
8996135482,18.295780,-33.608444,-129.527283,-0.477172,0.784945,-0.111760
8996137981,19.877579,-33.299683,-128.916061,-0.477832,0.777678,-0.109576
8996140481,21.337845,-33.052258,-128.365967,-0.478473,0.768963,-0.103026
8996142980,22.676794,-32.927498,-127.815956,-0.479875,0.763869,-0.099385
8996145480,23.955299,-32.925419,-127.204926,-0.488486,0.752905,-0.092087
8996147980,25.234249,-33.045822,-126.532867,-0.497117,0.742659,-0.093519
8996150479,26.452738,-33.289097,-125.738724,-0.507222,0.736037,-0.088399
8996152979,27.732130,-33.531982,-125.005638,-0.520992,0.733744,-0.080359
8996155481,28.890223,-33.897354,-124.333702,-0.540584,0.731393,-0.078851
8996157984,29.987688,-34.323669,-123.783936,-0.549943,0.721869,-0.077371
8996160486,30.903408,-34.995140,-123.234314,-0.562190,0.709410,-0.080977
8996162977,31.514437,-35.606621,-122.623672,-0.577331,0.696203,-0.080937
8996165477,32.004364,-36.402111,-121.952042,-0.594012,0.693151,-0.080165
8996167976,32.433846,-37.320271,-121.219406,-0.612833,0.684993,-0.082298
8996170476,32.742027,-38.360920,-120.547920,-0.625883,0.680513,-0.090266
8996172976,32.868015,-39.524235,-119.937584,-0.633107,0.674632,-0.096795
8996175475,32.689331,-40.627361,-119.327309,-0.640343,0.669475,-0.106962
8996177975,32.328018,-41.730671,-118.839203,-0.646119,0.665064,-0.109130
8996180474,31.844675,-42.773411,-118.290047,-0.643879,0.657819,-0.110592
8996182974,31.239113,-43.694054,-117.801941,-0.643046,0.644749,-0.114960
8996185474,30.389120,-44.370300,-117.497025,-0.637214,0.641893,-0.117886
8996187973,29.477335,-44.801960,-117.253105,-0.631401,0.642675,-0.112809
8996190473,28.503775,-44.988842,-117.131248,-0.624837,0.640558,-0.107734
8996192972,27.407238,-44.870956,-116.826096,-0.616851,0.641356,-0.107028
8996195472,26.309364,-44.385620,-116.704018,-0.609639,0.648689,-0.099771
8996197972,25.149208,-43.533802,-116.520752,-0.604552,0.650196,-0.090326
8996200471,23.988590,-42.559685,-116.337433,-0.605310,0.655280,-0.082320
8996202971,22.949324,-41.462505,-116.276192,-0.601001,0.662589,-0.073600
8996205470,21.970484,-40.242847,-116.214890,-0.602532,0.672020,-0.071412
8996207970,21.052336,-38.961464,-116.275696,-0.606145,0.671999,-0.059034
8996210470,20.255781,-37.617981,-116.519676,-0.611218,0.671961,-0.051744
8996212969,19.520594,-36.396397,-116.824753,-0.619974,0.676241,-0.052448
8996215469,18.907625,-35.296913,-117.068779,-0.631554,0.671783,-0.049507
8996217968,18.477722,-34.319923,-117.068520,-0.636613,0.668834,-0.048766
8996220468,18.291573,-33.403706,-116.946075,-0.641705,0.669515,-0.049479
8996222968,18.227873,-32.670731,-116.762596,-0.648231,0.668004,-0.050190
8996225468,18.347271,-32.059856,-116.456970,-0.661948,0.657712,-0.052336
8996227967,18.649332,-31.448418,-116.151306,-0.673542,0.651787,-0.066129
8996230467,19.256037,-30.897551,-115.723450,-0.687287,0.642209,-0.082100
8996232966,19.984535,-30.346107,-115.356636,-0.705378,0.633329,-0.086417
8996235466,20.957018,-29.916578,-114.867661,-0.722073,0.630269,-0.094376
8996237965,21.990156,-29.425711,-114.378654,-0.736587,0.625769,-0.109616
8996240465,23.205669,-28.873899,-113.645279,-0.757610,0.619768,-0.114653
8996242965,24.603848,-28.321512,-112.911865,-0.780042,0.607941,-0.123324
8996245464,26.124447,-27.952761,-111.995277,-0.802555,0.605556,-0.131995
8996247964,27.645920,-27.829174,-110.895561,-0.820685,0.601763,-0.132674
8996250463,29.107422,-27.950356,-109.795944,-0.838052,0.595079,-0.126079
8996252963,30.509172,-28.377653,-108.635384,-0.846713,0.589924,-0.118780
8996255463,31.789867,-28.988380,-107.597061,-0.850360,0.592803,-0.112222
8996257962,32.888569,-29.783314,-106.497787,-0.852517,0.592067,-0.102030
8996260462,33.682629,-30.517668,-105.520706,-0.858973,0.583298,-0.098375
8996262962,34.232677,-31.130495,-104.543633,-0.860392,0.580385,-0.092551
8996265461,34.599628,-31.621220,-103.688690,-0.855247,0.574625,-0.086745
8996267961,34.661930,-32.051365,-102.955956,-0.863994,0.578180,-0.085993
8996270460,34.662907,-32.359222,-102.284264,-0.875635,0.580986,-0.081596
8996272960,34.418751,-32.239433,-101.734619,-0.874184,0.581728,-0.078690
8996275460,34.112583,-31.813728,-101.307014,-0.876352,0.579526,-0.083777
8996277959,33.622189,-30.959995,-101.062515,-0.884368,0.580900,-0.091759
8996280459,32.826195,-29.801491,-100.817978,-0.891647,0.581558,-0.096832
8996282958,31.908016,-28.520494,-100.756638,-0.893795,0.578637,-0.093189
8996285458,30.806248,-26.995493,-100.695251,-0.902510,0.578561,-0.091710
8996287958,29.764664,-25.287056,-100.572708,-0.912724,0.582825,-0.096048
8996290457,28.661251,-23.334421,-100.389015,-0.911998,0.582101,-0.100415
8996292957,27.618238,-21.259693,-100.083115,-0.904761,0.584339,-0.105528
8996295457,26.453184,-19.124584,-99.655075,-0.906230,0.585047,-0.112072
8996297956,25.105185,-16.929487,-99.043831,-0.915686,0.584956,-0.120050
8996300456,23.696760,-14.856870,-98.432648,-0.912803,0.586429,-0.125878
8996302955,22.410570,-12.906163,-97.821480,-0.915722,0.587125,-0.130963
8996305455,21.308445,-11.321563,-97.271484,-0.925839,0.580497,-0.133119
8996307955,20.451241,-10.103263,-96.660500,-0.930850,0.571735,-0.134562
8996310454,19.778080,-9.251263,-96.049599,-0.933720,0.567351,-0.136009
8996312954,19.410519,-8.704035,-95.438751,-0.941644,0.559290,-0.137444
8996315453,19.104548,-8.339858,-94.889023,-0.941592,0.553480,-0.136717
8996317953,18.982367,-8.281222,-94.217216,-0.942994,0.548387,-0.132348
8996320453,19.165302,-8.405261,-93.484337,-0.959687,0.548248,-0.123572
8996322952,19.532728,-9.018083,-92.690529,-0.967612,0.541646,-0.117730
8996325452,20.084200,-9.997204,-91.896812,-0.963906,0.533692,-0.114830
8996327951,20.757912,-11.098233,-91.103111,-0.968204,0.524929,-0.125006
8996330451,21.675196,-12.198305,-90.370430,-0.968163,0.520573,-0.122823
8996332950,22.653582,-13.359525,-89.576675,-0.968839,0.516217,-0.114818
8996335450,23.692183,-14.336923,-88.843918,-0.973803,0.501643,-0.118444
8996337950,24.730520,-15.253563,-87.988991,-0.978808,0.490695,-0.127890
8996340449,25.889732,-15.925047,-87.195023,-0.983092,0.481211,-0.132245
8996342949,27.109125,-16.413095,-86.339897,-0.978653,0.472537,-0.129347
8996345449,28.205866,-16.656364,-85.667923,-0.973481,0.462414,-0.130089
8996347948,28.997263,-16.655813,-85.057007,-0.973431,0.456603,-0.130817
8996350448,29.543753,-16.288767,-84.568146,-0.974117,0.451511,-0.132998
8996352947,29.845537,-15.616756,-84.079239,-0.974838,0.450777,-0.133724
8996355447,30.024853,-14.761692,-83.590294,-0.976312,0.452942,-0.135175
8996357947,30.021059,-13.784718,-83.162415,-0.977796,0.457291,-0.130805
8996360446,29.773020,-12.625072,-82.734528,-0.977797,0.456560,-0.135171
8996362947,29.280521,-11.221416,-82.367683,-0.980727,0.458710,-0.138801
8996365445,28.665733,-9.696431,-81.817596,-0.980726,0.457981,-0.142439
8996367945,27.928234,-7.927440,-81.206367,-0.997473,0.462190,-0.143121
8996370445,27.129831,-6.158834,-80.534088,-1.008404,0.464993,-0.149639
8996372944,26.209665,-4.390417,-79.922905,-1.010596,0.466426,-0.149633
8996375444,25.229580,-2.866192,-79.495049,-1.014968,0.467110,-0.153987
8996377944,24.249773,-1.402533,-79.250435,-1.022238,0.465583,-0.165609
8996380443,23.269949,0.060933,-78.944748,-1.022236,0.463394,-0.176523
8996382943,22.229221,1.524014,-78.578003,-1.027334,0.465531,-0.172871
8996385443,21.006695,2.741360,-78.028168,-1.032427,0.465482,-0.177950
8996387942,19.785555,3.591833,-77.478477,-1.034540,0.456742,-0.183766
8996390442,18.686653,4.320397,-76.928795,-1.033753,0.448024,-0.193955
8996392941,17.832701,4.683047,-76.440277,-1.027949,0.446611,-0.206340
8996395441,16.979393,4.861680,-75.768600,-1.025797,0.448805,-0.211438
8996397941,16.187860,4.795534,-74.974846,-1.025697,0.437184,-0.212167
8996400440,15.518783,4.546143,-74.120064,-1.024862,0.422654,-0.223812
8996402940,14.911314,4.113892,-73.387482,-1.020447,0.415427,-0.227462
8996405439,14.548323,3.437824,-72.654938,-1.021083,0.405983,-0.222368
8996407939,14.247353,2.456026,-71.861420,-1.019552,0.397282,-0.220917
8996410438,14.130200,1.169075,-71.067970,-1.006410,0.388677,-0.226774
8996412938,14.013033,-0.118070,-70.213448,-0.998339,0.380035,-0.223886
8996415438,14.018104,-1.527123,-69.358940,-0.995353,0.372808,-0.212981
8996417937,14.083784,-2.875420,-68.321182,-0.991681,0.369214,-0.207171
8996420437,14.271964,-4.406384,-67.405609,-0.977118,0.364983,-0.209393
8996422937,14.521017,-5.937351,-66.428947,-0.972711,0.360670,-0.202857
8996425436,14.830960,-7.468126,-65.452271,-0.973392,0.356310,-0.197762
8996427936,15.201299,-8.876806,-64.353386,-0.974098,0.354126,-0.197033
8996430435,15.448216,-9.858236,-63.132236,-0.970434,0.349797,-0.200681
8996432935,15.693540,-10.411455,-61.971992,-0.968988,0.349806,-0.205050
8996435435,15.937284,-10.536269,-60.933731,-0.972654,0.354133,-0.202857
8996437934,16.301437,-10.293635,-59.956383,-0.985040,0.358382,-0.202096
8996440434,16.786486,-9.805649,-59.101055,-0.995236,0.361927,-0.198430
8996442933,17.209721,-9.073273,-58.245659,-0.999624,0.364791,-0.201329
8996445433,17.571426,-8.157070,-57.573425,-0.997523,0.372794,-0.207155
8996447933,17.871304,-6.996672,-56.840042,-1.004776,0.372737,-0.199859
8996450432,18.170773,-5.713402,-56.289833,-1.009893,0.377053,-0.196207
8996452932,18.408676,-4.246692,-55.800644,-1.002623,0.377120,-0.192589
8996455431,18.524374,-2.657688,-55.433582,-0.995323,0.374285,-0.186060
8996457931,18.579445,-1.129634,-55.188709,-0.995308,0.375024,-0.172236
8996460431,18.391882,0.153074,-54.943981,-1.001115,0.375705,-0.165672
8996462930,18.144316,1.190622,-54.577209,-0.993833,0.372860,-0.170058
8996465430,17.775192,2.166449,-54.149414,-0.993842,0.371395,-0.183882
8996467930,17.284962,2.958264,-53.660645,-0.987318,0.372905,-0.184627
8996470429,16.673645,3.566260,-53.171974,-0.995936,0.363396,-0.173691
8996472929,16.246849,3.685859,-52.744514,-1.000943,0.355367,-0.168585
8996475428,15.881671,3.622600,-52.439255,-0.997240,0.344491,-0.183875
8996477928,15.577622,3.498579,-52.195080,-0.994299,0.337238,-0.201345
8996480428,15.212885,3.312835,-51.828789,-0.987749,0.333653,-0.213732
8996482927,14.726813,3.004225,-51.401501,-0.988388,0.324208,-0.210093
8996485427,14.302307,2.512176,-50.913197,-0.990492,0.315473,-0.210816
8996487926,13.999591,2.020703,-50.485935,-0.990414,0.306030,-0.212999
8996490426,13.940710,1.469429,-50.241859,-0.990340,0.296584,-0.218093
8996492926,14.003837,0.857391,-49.997780,-1.009953,0.296410,-0.218040
8996495425,14.127637,0.306884,-49.814735,-1.012052,0.286948,-0.219490
8996497925,14.312296,-0.243818,-49.509533,-1.009834,0.282611,-0.218769
