Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9382595782,0.736770,-0.872515,-0.015754
9382646258,0.744544,-0.845761,0.077348
9382696736,0.909157,-0.716473,0.089388
9382747210,1.000769,-0.540350,0.048983
9382797685,0.993686,-0.492329,-0.116469
9382848161,0.963710,-0.596264,0.089928
9382898638,0.937138,-0.688294,0.048347
9382949117,0.882715,-0.771293,0.027125
9382999599,0.820318,-0.853268,-0.087174
9383050078,0.720369,-0.945129,-0.139853
9383100563,0.720442,-0.954400,-0.139898
9383151037,0.729897,-0.954174,-0.160438
9383201506,0.738521,-0.917535,-0.129405
9383251971,0.802461,-0.880653,-0.118311
9383302439,0.829378,-0.825526,-0.087086
9383352908,0.819997,-0.872109,-0.056188
9383403371,0.783921,-0.899380,-0.097882
9383453839,0.783655,-0.899611,-0.077235
9383504305,0.801244,-0.909549,-0.015048
9383554773,0.801539,-0.881467,-0.046059
9383605246,0.865011,-0.817213,-0.004065
9383655713,0.991096,-0.615007,0.110898
9383706184,1.061778,-0.310934,0.214891
9383756651,1.050741,-0.015360,0.256141
9383807114,1.023064,0.179543,0.193694
9383857579,1.023435,0.226247,0.152365
9383908042,1.004642,0.198078,0.193536
9383958515,0.997146,0.282970,0.038378
9384008991,0.970008,0.348305,-0.013607
9384059469,0.959891,0.356866,0.048292
9384109936,1.015630,0.255196,0.038583
9384160409,1.053596,0.089024,0.008034
9384210885,1.064452,-0.113913,-0.043474
9384261364,1.002315,-0.437058,-0.095703
9384311837,0.857164,-0.751106,-0.128141
9384362314,0.645907,-0.973748,-0.058029
9384412789,0.791983,-0.863182,-0.025496
9384463261,0.936300,-0.651862,0.100000
9384513734,1.016468,-0.403287,0.204171
9384564206,1.061475,-0.144102,0.183883
9384614675,1.061099,0.059837,0.142479
9384665140,1.042936,0.171412,0.090583
9384715617,1.051808,0.152585,0.121705
9384766087,1.061608,0.041670,0.111483
9384816557,1.047230,0.091247,-0.198715
9384867029,1.048060,-0.000924,-0.229645
9384917498,1.048701,-0.288208,-0.177923
9384967970,0.865849,-0.695849,-0.107439
9385018443,0.728302,-0.909056,-0.057168
9385068917,0.846279,-0.836025,0.026753
9385119393,0.953504,-0.643511,0.182854
9385169868,1.052735,-0.403644,0.235486
9385220338,1.079243,-0.144568,0.225362
9385270817,1.068705,0.086452,0.245849
9385321291,1.050436,0.216511,0.193954
9385371759,1.078757,0.189222,0.152982
9385422235,1.088552,0.022597,0.163453
9385472714,1.112244,-0.028930,-0.208321
9385523190,1.073520,-0.271831,0.018681
9385573662,0.836552,-0.780741,0.047305
9385624127,0.672693,-0.927962,-0.016414
9385674596,0.689035,-0.883176,0.118120
9385725074,0.806801,-0.828857,0.222704
9385775546,0.906405,-0.607258,0.254679
9385826016,0.970136,-0.449947,0.244980
9385876495,1.014690,-0.237567,0.276430
9385926966,1.003583,-0.071958,0.358903
9385977437,0.976116,0.011663,0.327705
9386027903,0.967302,0.049105,0.286213
9386078371,0.958462,0.030825,0.265418
9386128840,0.997974,-0.106283,0.110847
9386179307,1.010580,-0.140738,-0.126725
9386229773,0.909710,-0.456162,-0.034702
9386280239,0.645985,-0.834456,-0.109765
9386330709,0.599329,-0.899931,-0.037866
9386381183,0.626230,-0.909753,0.014094
9386431652,0.689302,-0.855075,0.087090
9386482118,0.724684,-0.800497,0.170142
9386532585,0.759658,-0.783353,0.294536
9386583053,0.731020,-0.802704,0.376824
9386633521,0.693986,-0.802901,0.397095
9386683996,0.676008,-0.858274,0.386586
9386734470,0.668022,-0.931610,0.324567
9386784941,0.659980,-0.995685,0.262495
9386835402,0.587903,-1.059496,0.179072
9386885871,0.543151,-1.132797,0.116612
9386936335,0.480135,-1.168865,0.033278
9386986805,0.435246,-1.214401,-0.029183
9387037267,0.361992,-1.232789,-0.040323
9387087736,0.352804,-1.269824,-0.030038
9387138206,0.324824,-1.270156,0.000652
9387188671,0.306307,-1.270254,0.010787
9387239143,0.315643,-1.270167,0.000550
9387289611,0.315268,-1.279767,0.031551
9387340082,0.278497,-1.307584,0.041500
9387390557,0.223501,-1.335315,0.040923
9387441032,0.195851,-1.316797,0.040623
9387491499,0.205223,-1.325942,0.030390
9387541964,0.158822,-1.317031,0.060908
9387592428,0.140815,-1.335315,0.040045
9387642893,0.113478,-1.325750,0.019077
9387693356,0.076587,-1.325855,0.029018
9387743819,0.058166,-1.316575,0.028819
9387794286,0.030701,-1.307214,0.018187
9387844747,-0.005868,-1.316328,0.007464
9387895212,-0.033659,-1.297903,0.017500
9387945673,-0.052036,-1.297890,0.017304
9387996145,-0.051895,-1.297798,0.006968
9388046620,-0.042620,-1.316267,0.007078
9388097084,-0.051852,-1.307047,0.006971
9388147550,-0.079429,-1.334870,0.017022
9388198012,-0.070254,-1.362736,0.027462
9388248484,-0.023988,-1.371814,0.007287
9388298950,0.058512,-1.390631,0.028843
9388349417,0.187004,-1.390789,0.040550
9388399885,0.324228,-1.382095,0.083360
9388450348,0.497252,-1.327654,0.178162
9388500812,0.615432,-1.263800,0.251793
9388551282,0.751841,-1.172171,0.325570
9388601743,0.870378,-1.070822,0.357767
9388652211,0.961850,-0.978400,0.358762
9388702683,1.007825,-0.950582,0.348952
9388803609,0.946012,-1.124957,0.224300
9388854074,0.883196,-1.216477,0.140917
9388904541,0.680673,-1.374488,0.221488
9388955013,0.258414,-1.550302,0.248066
9389005490,-0.007268,-1.595904,0.203879
9389055964,-0.025546,-1.586531,0.193347
9389106430,0.093320,-1.522109,0.215291
9389156891,0.249307,-1.475965,0.216942
9389207351,0.367694,-1.430462,0.280204
9389257816,0.513833,-1.366236,0.323046
9389308275,0.595509,-1.302080,0.375522
9389358731,0.585620,-1.265573,0.416897
9389409184,0.548834,-1.265495,0.416344
9389459642,0.494028,-1.302363,0.405489
9389510099,0.365665,-1.357814,0.404240
9389560558,0.155386,-1.403215,0.339901
9389611019,-0.047514,-1.422243,0.399746
9389661481,-0.222823,-1.385571,0.439202
9389711946,-0.352376,-1.339791,0.489476
9389762402,-0.352573,-1.358512,0.510148
9389812857,-0.279400,-1.377373,0.541864
9389863310,-0.168605,-1.404925,0.512260
9389913763,0.043281,-1.432442,0.483390
9389964219,0.300057,-1.386609,0.506850
9390014673,0.565690,-1.275958,0.530115
9390065129,0.766956,-1.137639,0.553174
9390115590,0.877629,-1.053757,0.492119
9390166042,0.860035,-1.127422,0.461014
9390216499,0.851852,-1.191609,0.409275
9390266962,0.741627,-1.293594,0.439074
9390317427,0.391985,-1.460847,0.528385
9390367895,-0.011630,-1.571481,0.513846
9390418369,-0.149048,-1.598965,0.491850
9390468843,-0.030218,-1.525175,0.513498
9390519309,0.135275,-1.488090,0.494656
9390569778,0.290014,-1.415149,0.579176
9390620244,0.527311,-1.258672,0.643429
9390670706,0.747434,-1.110623,0.625152
9390721166,0.820000,-0.972138,0.646469
9390771633,0.856521,-0.925904,0.646760
9390822102,0.830143,-0.971344,0.574099
9390872568,0.645881,-1.064543,0.644809
9390923038,0.713095,-1.108728,0.449164
9390973507,0.519439,-1.201983,0.529809
9391023976,0.243191,-1.257926,0.588735
9391074448,-0.022568,-1.285089,0.544722
9391124913,-0.251747,-1.275223,0.500865
9391175381,-0.233960,-1.238552,0.531976
9391225847,-0.077808,-1.229407,0.533639
9391276314,-0.003912,-1.192016,0.493087
9391326779,0.060208,-1.210796,0.514509
9391377237,0.225098,-1.164881,0.536923
9391427693,0.353383,-1.090956,0.538199
9391478165,0.472201,-1.017263,0.560111
9391528630,0.544778,-0.943737,0.602036
9391579095,0.535472,-0.915995,0.602008
9391629559,0.582538,-0.943009,0.530269
9391680025,0.490712,-1.007967,0.550263
9391730488,0.473317,-1.044235,0.487803
9391780955,0.298498,-1.109352,0.527495
9391831424,0.013955,-1.173878,0.524339
9391881882,-0.095995,-1.210725,0.512979
9391932347,-0.233761,-1.192005,0.501100
9391982815,-0.215375,-1.191984,0.501163
9392033274,-0.168464,-1.219115,0.439734
9392083733,-0.094816,-1.219037,0.430129
9392134188,0.005656,-1.182472,0.462310
9392184648,0.114996,-1.136852,0.515140
9392235111,0.215042,-1.100556,0.578057
9392285573,0.305597,-1.027412,0.651417
9392336033,0.406833,-0.971650,0.621479
9392386498,0.499613,-0.980309,0.560540
9392436962,0.416615,-1.008322,0.590591
9392487422,0.324439,-1.036342,0.620618
9392537885,0.362541,-1.053854,0.527954
9392588353,0.242473,-1.100716,0.588838
9392638824,-0.079583,-1.091582,0.616406
9392689286,-0.051970,-1.100806,0.616456
9392739754,-0.188444,-1.118259,0.522233
9392790219,-0.206402,-1.117929,0.491100
9392840686,-0.114839,-1.108948,0.512680
9392891151,-0.041798,-1.100066,0.544391
9392941615,0.095753,-1.072506,0.556111
9392992075,0.196577,-1.017130,0.557466
9393042536,0.306046,-0.971360,0.599735
9393092999,0.378963,-0.906873,0.621080
9393143465,0.451845,-0.861028,0.653016
9393193932,0.469675,-0.805755,0.673772
9393244394,0.553063,-0.805247,0.622909
9393294852,0.553940,-0.841691,0.571266
9393345312,0.553318,-0.851534,0.623254
9393395768,0.518245,-0.915118,0.519311
9393446230,0.352778,-0.989336,0.548569
9393496686,0.021501,-1.063762,0.606979
9393547138,0.003111,-1.091638,0.617289
9393597588,-0.143717,-1.100678,0.605389
9393648044,-0.171744,-1.091727,0.636009
9393698498,-0.043439,-1.082815,0.658219
9393748951,0.002193,-1.045929,0.668853
9393799406,0.048176,-1.055182,0.669167
9393849852,0.103403,-1.045886,0.659599
9393900305,0.194815,-1.037018,0.691481
9393950752,0.277232,-1.009423,0.702591
9394001197,0.340934,-0.935717,0.724106
9394051652,0.413935,-0.889729,0.745439
9394102100,0.477798,-0.852997,0.766775
9394152551,0.505558,-0.834295,0.746401
9394203001,0.560816,-0.834211,0.736560
9394253457,0.515175,-0.861848,0.726040
9394303918,0.505554,-0.862164,0.756843
9394354381,0.609145,-0.953041,0.602805
9394404840,0.351659,-1.083066,0.662346
9394455300,-0.061440,-1.193880,0.668217
9394505761,-0.043359,-1.221973,0.699420
9394556217,-0.190359,-1.221840,0.697664
9394606708,-0.172177,-1.212748,0.708377
9394657138,-0.062242,-1.203778,0.730117
9394707596,-0.007298,-1.194676,0.741033
9394758057,0.075859,-1.203649,0.710925
9394808518,0.150156,-1.221660,0.660148
9394858970,0.214922,-1.258462,0.640096
9394909421,0.197380,-1.285643,0.588254
9394959878,0.133575,-1.303785,0.556654
9395010338,0.134461,-1.312332,0.494532
9395060799,0.171539,-1.321403,0.474330
9395111261,0.134777,-1.349257,0.484342
9395161724,-0.012245,-1.376998,0.493051
9395212183,-0.086171,-1.377281,0.523260
9395262643,-0.095543,-1.368136,0.533490
9395313104,-0.150149,-1.358406,0.491574
9395363562,-0.140823,-1.358321,0.481405
9395414025,-0.095221,-1.377184,0.512899
9395464481,-0.013037,-1.359073,0.544772
9395514930,0.087396,-1.313245,0.576909
9395565389,0.169347,-1.276690,0.618868
9395615845,0.288066,-1.212358,0.651109
9395666300,0.406819,-1.157259,0.683263
9395716750,0.461623,-1.111222,0.694534
9395767199,0.498469,-1.073997,0.674066
9395817657,0.406429,-1.101891,0.693665
9395868122,0.250908,-1.184824,0.671457
9395918589,0.260455,-1.203073,0.650725
9395969049,0.177632,-1.231109,0.671136
9396019505,-0.134865,-1.240154,0.677599
9396069965,-0.372947,-1.257920,0.623324
9396120425,-0.510714,-1.211394,0.601344
9396170876,-0.356195,-1.157127,0.706398
9396221330,-0.300954,-1.147772,0.696463
9396271789,-0.356144,-1.166360,0.706306
9396322246,-0.291701,-1.194152,0.707001
9396372704,-0.227521,-1.194289,0.717922
9396423158,-0.171971,-1.193994,0.687521
9396473619,-0.153416,-1.203161,0.677481
9396524075,-0.107063,-1.230701,0.657230
9396574530,-0.051474,-1.239690,0.627000
9396624985,-0.023117,-1.257636,0.575561
9396675438,-0.004839,-1.266991,0.586013
9396725892,-0.004188,-1.285027,0.544629
9396776352,-0.031468,-1.284769,0.523609
9396826822,-0.086500,-1.275427,0.512894
9396877286,-0.168960,-1.265936,0.491477
9396927753,-0.251502,-1.265733,0.480134
9396978215,-0.307027,-1.238135,0.500066
9397028678,-0.371433,-1.219611,0.499440
9397079137,-0.426522,-1.200997,0.488646
9397129606,-0.454261,-1.191824,0.498615
9397180074,-0.454845,-1.155143,0.529525
9397230537,-0.409390,-1.146288,0.561151
9397281011,-0.418419,-1.146140,0.550573
9397331478,-0.445591,-1.173680,0.529771
9397381944,-0.436492,-1.183030,0.540132
9397432409,-0.409009,-1.192376,0.550613
9397482875,-0.354307,-1.192745,0.582186
9397533349,-0.327112,-1.174487,0.603130
9397583817,-0.291117,-1.165833,0.655248
9397634276,-0.273158,-1.138335,0.676185
9397684735,-0.245828,-1.147809,0.697051
9397735194,-0.236202,-1.156812,0.666611
9397785654,-0.227183,-1.175458,0.686926
9397836115,-0.199333,-1.175239,0.666472
9397886568,-0.208573,-1.166016,0.666550
9397937019,-0.208427,-1.165889,0.656130
9397987473,-0.208200,-1.184276,0.645807
9398037952,-0.199163,-1.184427,0.656411
9398088380,-0.162509,-1.193812,0.667139
9398138838,-0.125895,-1.193931,0.677772
9398189295,-0.080179,-1.175557,0.688495
9398239763,-0.062360,-1.148186,0.719864
9398290234,-0.035020,-1.129801,0.730386
9398340691,-0.035426,-1.102229,0.750736
9398391156,-0.017832,-1.056469,0.792437
9398441619,0.027004,-1.001669,0.854887
9398492080,0.145863,-0.937227,0.876798
9398542550,0.246245,-0.882121,0.908724
9398593002,0.301350,-0.845071,0.899214
9398643466,0.337734,-0.826819,0.920262
9398693928,0.347155,-0.817344,0.899574
9398744380,0.384937,-0.853721,0.838226
9398794834,0.457962,-0.807763,0.859891
9398845303,0.587903,-0.825304,0.767737
9398895767,0.496019,-0.880979,0.787643
9398946216,0.358254,-0.955091,0.806751
9398996671,0.202218,-1.019828,0.815327
9399047124,0.101510,-1.065909,0.804044
9399097585,0.064944,-1.075037,0.793432
9399148036,0.156693,-1.047337,0.794296
9399198495,0.211592,-1.028986,0.805208
9399248951,0.202187,-1.010632,0.815763
9399299406,0.220511,-1.001356,0.815626
9399349861,0.256855,-0.973867,0.836781
9399400313,0.311525,-0.937116,0.857903
9399450768,0.365977,-0.882001,0.889582
9399501233,0.365531,-0.817357,0.899770
9399551692,0.410422,-0.743948,0.951883
9399602144,0.483612,-0.642157,0.942558
9399652597,0.519964,-0.596019,0.952624
9399703058,0.557306,-0.595616,0.912083
9399753521,0.548657,-0.650883,0.891344
9399803983,0.604649,-0.687356,0.840184
9399854438,0.707409,-0.778917,0.748339
9399904890,0.477477,-0.881046,0.797457
9399955345,0.229827,-1.029109,0.815733
9400005809,0.156921,-1.065739,0.784078
9400056268,0.202865,-1.037869,0.773916
9400106726,0.303755,-1.000942,0.774982
9400157188,0.395966,-0.982174,0.744975
9400207654,0.313307,-1.047109,0.764974
9400258116,0.230558,-1.065649,0.774323
9400308576,0.276599,-1.056334,0.764585
9400359039,0.313529,-1.065483,0.754549
9400409502,0.294650,-1.047319,0.785437
9400459965,0.322176,-1.038102,0.785833
9400510427,0.285636,-1.056423,0.774804
9400560886,0.359528,-1.046919,0.744804
9400611344,0.368434,-1.047146,0.765562
9400661806,0.293957,-1.020014,0.826746
9400712268,0.293849,-1.029347,0.836853
9400762731,0.293665,-1.020209,0.847177
9400813190,0.311466,-0.983609,0.878815
9400863649,0.311318,-0.955812,0.878332
9400914120,0.319879,-0.909929,0.909640
9400964576,0.319284,-0.873264,0.940617
9401015025,0.309772,-0.864231,0.961175
9401065484,0.300498,-0.845726,0.961071
9401115940,0.263739,-0.873571,0.971149
9401166393,0.171889,-0.910617,0.980512
9401216848,0.135873,-0.947147,0.938808
9401267307,0.053751,-1.039446,0.927375
9401317766,-0.074326,-1.066789,0.895149
9401368225,-0.157195,-1.057581,0.904470
9401418681,-0.157520,-1.048553,0.925124
9401469138,-0.167260,-0.993314,0.946049
9401519601,-0.158897,-0.966100,0.997529
9401570055,-0.168077,-0.938248,0.987226
9401620504,-0.196013,-0.919964,1.007725
9401670955,-0.168543,-0.929331,1.018216
9401721403,-0.086039,-0.920259,1.029567
9401771863,-0.040293,-0.938999,1.050585
9401822328,-0.002994,-0.966478,1.020410
9401872794,0.024520,-0.985055,1.030484
9401923256,0.052635,-1.012489,0.999799
9401973716,0.117229,-1.012283,0.979560
9402024171,0.190738,-1.012387,0.980876
9402074625,0.227297,-1.003233,0.991194
9402125083,0.254687,-0.994152,1.002221
9402175542,0.318772,-0.975795,1.013096
9402226009,0.346391,-0.957203,1.003052
9402276477,0.382457,-0.902053,1.034279
9402326950,0.437250,-0.855986,1.045606
9402377420,0.455201,-0.828451,1.066172
9402427888,0.482418,-0.782342,1.076928
9402478353,0.528136,-0.736117,1.077256
9402528819,0.564802,-0.717643,1.077642
9402579277,0.573570,-0.690115,1.098244
9402629744,0.610192,-0.662392,1.098627
9402680206,0.646784,-0.625426,1.099155
9402730672,0.637620,-0.597566,1.088864
9402781142,0.674600,-0.588114,1.068444
9402831605,0.683580,-0.578972,1.078578
9402882068,0.693160,-0.569401,1.047830
9402932532,0.665597,-0.569383,1.047536
9402983000,0.674754,-0.560144,1.047772
9403033462,0.702912,-0.596828,1.017085
9403083926,0.806226,-0.687942,0.883772
9403134397,0.956413,-0.694865,0.658264
9403184857,1.014132,-0.804217,0.503771
9403235317,0.912948,-0.897096,0.544113
9403285780,0.785284,-1.007695,0.511918
9403336245,0.667183,-1.117932,0.448619
9403386710,0.539457,-1.200582,0.405736
9403437178,0.448721,-1.255419,0.342988
9403487645,0.374441,-1.274498,0.404101
9403538103,0.429173,-1.247044,0.425449
9403588559,0.539512,-1.172789,0.395603
9403639018,0.639073,-1.099703,0.479130
9403739952,0.755751,-0.897756,0.614684
9403790408,0.827496,-0.732095,0.687720
9403840866,0.881122,-0.556955,0.739996
9403891328,0.898121,-0.381672,0.781457
9403941785,0.888216,-0.233680,0.781101
9403992237,0.868707,-0.151067,0.843524
9404042698,0.888061,-0.131709,0.760613
9404093156,0.915864,-0.187228,0.760825
9404143617,0.907937,-0.306908,0.709119
9404194072,0.982778,-0.259492,0.596261
9404244533,1.039659,-0.341665,0.493453
9404294988,1.012035,-0.415970,0.524232
9404345445,0.975860,-0.536187,0.523948
9404395905,0.922515,-0.711102,0.451054
9404446367,0.804131,-0.905152,0.439573
9404496825,0.629585,-1.062825,0.489412
9404547276,0.573946,-1.109559,0.540345
9404597733,0.536405,-1.091591,0.591581
9404648182,0.600593,-1.026821,0.582149
9404698635,0.655439,-0.971337,0.582565
9404749088,0.654305,-0.935140,0.655023
9404799547,0.671890,-0.917207,0.706869
9404850004,0.699496,-0.898605,0.696733
9404900468,0.717589,-0.870971,0.707155
9404950920,0.708063,-0.861927,0.727614
9405001374,0.698606,-0.862152,0.748269
9405051836,0.689560,-0.862035,0.737843
9405102296,0.698918,-0.871170,0.727519
9405152753,0.689885,-0.898932,0.727624
9405203212,0.662383,-0.917389,0.727142
9405253678,0.635113,-0.945030,0.716722
9405304137,0.616812,-0.963504,0.716436
9405354611,0.598847,-0.991017,0.695593
9405405064,0.580558,-1.009503,0.695403
9405455526,0.562409,-1.027878,0.684885
9405505995,0.553395,-1.036996,0.674373
9405556455,0.544543,-1.046031,0.653711
9405606918,0.526253,-1.064517,0.653521
9405657383,0.526263,-1.064531,0.653608
9405707842,0.517574,-1.082676,0.622445
9405758305,0.508509,-1.082530,0.611856
9405808786,0.527011,-1.073226,0.601963
9405859224,0.517860,-1.054583,0.591373
9405909687,0.517958,-1.045223,0.581043
9405960141,0.508846,-1.063701,0.580874
9406010602,0.508954,-1.054355,0.570621
9406061059,0.518283,-1.054250,0.560392
9406111526,0.508865,-1.063729,0.581028
9406161991,0.527014,-1.045354,0.591546
9406212450,0.563689,-1.026893,0.592010
9406262909,0.581439,-0.981005,0.623262
9406313368,0.581300,-0.953245,0.623170
9406363821,0.599794,-0.953123,0.612874
9406414278,0.600154,-0.934315,0.582041
9406464745,0.591432,-0.943226,0.550957
9406515202,0.582406,-0.952335,0.540391
9406565659,0.564594,-0.979748,0.509290
9406616116,0.546531,-1.016622,0.498778
9406666567,0.538437,-1.034364,0.426499
9406717032,0.511274,-1.061858,0.405500
9406767492,0.493873,-1.088929,0.343335
9406817953,0.466353,-1.098159,0.343044
9406868415,0.439050,-1.125763,0.332388
9406918870,0.420675,-1.125751,0.332192
9406969332,0.420949,-1.125514,0.311497
9407019793,0.402739,-1.125435,0.301087
9407070248,0.366157,-1.134519,0.290294
9407120714,0.366207,-1.143783,0.290334
9407171170,0.329732,-1.143522,0.269249
9407221625,0.338778,-1.143639,0.279675
9407272092,0.338742,-1.134405,0.279707
9407322557,0.320495,-1.162140,0.279520
9407373026,0.320550,-1.143531,0.269184
9407423482,0.320360,-1.134377,0.279476
9407473944,0.330056,-1.152549,0.248596
9407524402,0.357294,-1.143540,0.269543
9407574862,0.375732,-1.124959,0.259436
9407675801,0.539132,-1.033797,0.374796
9407726264,0.656521,-0.868379,0.468920
9407776730,0.783259,-0.647147,0.532118
9407827193,0.855372,-0.462667,0.574298
9407877659,0.872932,-0.324053,0.584623
9407928117,0.882033,-0.240595,0.564114
9407978585,0.900482,-0.221996,0.554048
9408029051,0.909989,-0.203174,0.523082
9408079515,0.957670,-0.155413,0.378914
9408129992,1.013971,-0.033871,0.255602
9408180461,0.997114,0.097293,0.100418
9408230928,0.968828,0.245274,0.100056
9408281386,0.864664,0.372861,0.284886
9408331852,0.810180,0.475509,0.201603
9408382296,0.784069,0.532371,0.077358
9408432762,0.784607,0.542082,0.036037
9408483224,0.857319,0.430009,0.129812
9408533679,0.949576,0.198179,0.182531
9408584152,1.026587,-0.189004,0.059492
9408634617,0.909547,-0.586205,0.017027
9408685083,0.625413,-0.947528,0.086434
9408735552,0.726451,-0.882617,0.066821
9408786021,0.842010,-0.709410,0.295394
9408836486,0.902901,-0.442868,0.450768
9408886958,0.984894,-0.174262,0.410195
9408937419,0.965857,0.038713,0.389373
9408987874,0.956695,0.094436,0.368597
9409038330,1.013128,0.030439,0.296935
9409088778,1.034027,-0.060412,0.142181
9409139236,1.037435,-0.057745,-0.105751
9409189690,1.045601,-0.244187,0.028716
9409240147,0.946457,-0.567503,-0.003238
9409290599,0.717812,-0.882158,0.025400
9409341056,0.698563,-0.910659,0.097512
9409391515,0.807415,-0.819027,0.170974
9409441974,0.877266,-0.645552,0.378244
9409492429,0.940724,-0.460615,0.378868
9409542889,1.013320,-0.238579,0.369204
9409593345,1.002759,-0.081879,0.420848
9409643802,1.012964,-0.034654,0.327869
9409694259,1.031658,-0.099404,0.328127
9409744714,0.985555,-0.312993,0.410294
9409795160,0.895722,-0.571240,0.347431
9409845616,0.808429,-0.827492,0.098661
9409896074,0.655744,-0.963939,-0.109584
9409946529,0.636820,-0.973597,-0.068418
9409996985,0.590574,-1.001635,-0.037900
9410047442,0.581712,-1.010656,-0.058651
9410097895,0.553952,-1.029357,-0.038282
9410148370,0.563507,-1.047640,-0.058835
9410198803,0.618252,-1.029388,-0.037586
9410249263,0.608667,-1.029739,-0.006715
9410299722,0.617560,-1.029954,0.014045
9410350188,0.580613,-1.048649,0.034315
9410400646,0.544609,-1.085191,-0.007383
9410451109,0.544793,-1.094330,-0.017709
9410501574,0.526439,-1.094345,-0.017920
9410552034,0.563126,-1.085093,-0.017516
9410602500,0.663511,-1.029998,0.014532
9410652967,0.817972,-0.873632,0.088446
9410703430,0.971615,-0.625126,0.193332
9410753883,1.052422,-0.357506,0.245860
9410804344,1.069525,-0.126400,0.256221
9410854816,1.049661,0.020951,0.318032
9410905286,1.041129,0.049345,0.255838
9410955763,1.051471,0.115211,0.152664
9411006226,1.006880,0.274117,-0.002834
9411056716,0.979721,0.348712,-0.054820
9411107143,0.961480,0.376679,-0.075672
9411157604,0.988551,0.329860,-0.023714
9411208074,1.053895,0.172813,-0.043646
9411258537,1.073728,-0.085968,-0.064011
9411308998,0.994258,-0.445413,-0.178398
9411359460,0.801811,-0.797641,-0.097701
9411409920,0.599805,-1.010890,-0.037799
9411460382,0.764076,-0.891217,0.005234
9411510846,0.917935,-0.688953,0.110139
9411561307,0.979124,-0.450060,0.255319
9411611771,1.033048,-0.246837,0.276529
9411662229,1.013178,-0.006662,0.307316
9411712687,1.022137,0.095279,0.286646
9411763147,1.050726,0.031079,0.235341
9411813609,1.080365,-0.097305,0.132407
9411864062,1.074913,-0.066472,-0.156984
9411914519,1.039042,-0.195715,-0.177992
9411964986,0.992834,-0.474380,-0.064763
9412015452,0.746689,-0.853338,-0.077643
9412065919,0.746167,-0.900121,-0.025948
9412116377,0.855107,-0.826986,0.047513
9412166849,0.953932,-0.652418,0.151827
9412217314,1.044184,-0.449552,0.204411
9412267784,1.079893,-0.162623,0.184044
9412318260,1.097167,0.049999,0.194522
9412368729,1.049368,0.132137,0.297220
9412419232,1.087982,0.096446,0.173686
9412469681,1.108233,-0.106358,0.112023
9412520145,1.130063,-0.168588,-0.125350
9412570621,1.074540,-0.419494,-0.012244
9412621096,0.855124,-0.780494,0.026839
9412671561,0.662564,-0.956414,0.055817
9412722027,0.697534,-0.930054,0.180165
9412772489,0.880471,-0.791534,0.192364
9412822955,0.970469,-0.561046,0.255289
9412873423,0.996097,-0.330500,0.317444
9412923888,1.032408,-0.117359,0.276418
9412974356,1.032339,-0.006033,0.245430
9413024815,1.013186,0.039782,0.286531
9413075280,0.995425,0.003138,0.255393
9413125751,1.005854,-0.116559,0.203860
9413176222,1.028893,-0.150027,-0.126411
9413226697,0.953845,-0.392553,0.069098
9413277166,0.653216,-0.854469,0.035034
9413327633,0.561920,-0.946798,0.023756
9413378097,0.579187,-0.929055,0.096227
9413428562,0.596415,-0.920727,0.179063
9413479026,0.596537,-0.911388,0.168769
9413529490,0.540062,-0.930936,0.271432
9413579951,0.484930,-0.986639,0.291591
9413630414,0.468100,-1.041152,0.198480
9413680882,0.459957,-1.058829,0.126011
9413731351,0.442651,-1.104412,0.063857
9413781817,0.397215,-1.150421,0.042722
9413832284,0.388943,-1.168218,-0.019351
9413882753,0.380398,-1.186252,-0.060748
9413933224,0.370888,-1.205108,-0.029873
9413983695,0.352413,-1.214456,-0.019735
9414034162,0.352590,-1.223578,-0.030054
9414084627,0.361405,-1.233183,0.001032
9414135092,0.369816,-1.252319,0.063114
9414185566,0.370388,-1.251892,0.021800
9414236028,0.397741,-1.233557,0.032417
9414286498,0.397426,-1.233712,0.053071
9414336963,0.415014,-1.243672,0.115254
9414387430,0.415523,-1.261838,0.084271
9414437899,0.406425,-1.252454,0.073834
9414488370,0.378830,-1.271097,0.083896
9414538842,0.341923,-1.271148,0.093819
9414639778,0.278110,-1.317148,0.072495
9414690245,0.259490,-1.326588,0.092956
9414740714,0.232180,-1.317154,0.072017
9414791185,0.232180,-1.317154,0.072017
9414841660,0.213714,-1.298624,0.071809
9414892123,0.222709,-1.289455,0.082222
9414942587,0.222610,-1.298816,0.092555
9414993052,0.176629,-1.289535,0.092061
9415043523,0.176820,-1.298710,0.081749
9415093992,0.158713,-1.298404,0.060871
9415144460,0.122019,-1.307719,0.060504
9415194920,0.076349,-1.335346,0.049692
9415245385,0.076613,-1.362927,0.039361
9415295851,0.049178,-1.390656,0.039076
9415346309,0.058266,-1.400003,0.049506
9415396771,0.094636,-1.409609,0.080890
9415447236,0.195027,-1.419419,0.133576
9415497701,0.350199,-1.411112,0.207590
9415548170,0.496024,-1.337901,0.271145
9415598639,0.632231,-1.264996,0.365570
9415649105,0.768579,-1.154903,0.439434
9415699566,0.886756,-1.044500,0.492150
9415750028,0.950459,-0.942912,0.503131
9415800491,0.978016,-0.915062,0.493023
9415850955,0.952759,-1.033990,0.368970
9415901412,0.871378,-1.172093,0.316393
9415951874,0.771390,-1.282572,0.274033
