Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
8995794770,-0.005808,0.937749,-0.247792
8995815597,-0.103808,0.937749,-0.345792
8995836423,-0.005808,0.839749,-0.394792
8995857252,-0.054807,0.937749,-0.394792
8995878078,-0.054807,0.888749,-0.345792
8995898905,-0.005808,0.937749,-0.345792
8995919734,-0.054807,0.937749,-0.345792
8995940562,-0.152808,0.888749,-0.394792
8995961390,-0.054807,0.986749,-0.296792
8995982222,-0.054807,0.986749,-0.394792
8996003052,-0.054807,0.986749,-0.296792
8996023878,-0.103808,0.986749,-0.296792
8996044705,-0.054807,0.888749,-0.345792
8996065534,0.043193,0.937749,-0.296792
8996086365,0.043193,0.986749,-0.345792
8996107196,-0.005808,0.937749,-0.296792
8996128027,-0.054807,0.937749,-0.394792
8996148859,-0.054807,0.888749,-0.345792
8996169690,-0.054807,0.937749,-0.296792
8996190519,-0.103808,0.937749,-0.345792
8996211349,-0.054807,0.888749,-0.443792
8996232180,-0.103808,0.937749,-0.345792
8996253009,-0.054807,0.986749,-0.443792
8996273838,-0.054807,0.888749,-0.296792
8996294667,-0.054807,0.937749,-0.296792
8996315497,-0.005808,0.888749,-0.394792
8996336327,-0.054807,0.888749,-0.345792
8996357156,-0.054807,0.888749,-0.296792
8996377984,-0.103808,0.986749,-0.296792
8996398815,-0.054807,0.937749,-0.345792
8996419646,-0.103808,0.888749,-0.296792
8996440476,-0.103808,0.986749,-0.345792
8996461307,-0.103808,0.986749,-0.296792
8996482136,-0.103808,0.888749,-0.394792
8996502964,-0.152808,0.986749,-0.394792
8996523794,-0.103808,0.937749,-0.247792
8996544624,-0.103808,0.888749,-0.394792
8996565453,-0.103808,0.937749,-0.345792
8996586282,-0.005808,0.937749,-0.345792
8996607109,-0.005808,0.937749,-0.296792
8996627938,-0.054807,0.986749,-0.345792
8996648767,-0.005808,0.888749,-0.296792
8996669597,-0.054807,0.839749,-0.345792
8996690427,-0.005808,0.839749,-0.443792
8996711257,-0.005808,0.937749,-0.394792
8996732086,-0.103808,0.986749,-0.345792
8996752914,-0.103808,0.986749,-0.394792
8996773742,-0.054807,0.888749,-0.443792
8996794568,-0.005808,0.888749,-0.443792
8996815397,-0.103808,0.986749,-0.394792
8996836226,-0.005808,0.888749,-0.345792
8996857051,-0.054807,0.986749,-0.296792
8996877877,-0.103808,0.937749,-0.345792
8996898703,-0.005808,0.888749,-0.345792
8996919530,-0.054807,0.937749,-0.345792
8996940357,-0.005808,0.937749,-0.394792
8996961185,-0.054807,0.986749,-0.345792
8996982013,-0.103808,0.888749,-0.394792
8997002840,-0.103808,0.937749,-0.296792
8997023668,-0.201807,0.986749,-0.443792
8997044497,-0.054807,0.937749,-0.394792
8997065323,-0.054807,1.035749,-0.296792
8997086151,-0.152808,0.937749,-0.345792
8997106978,-0.054807,0.937749,-0.296792
8997127805,-0.152808,0.986749,-0.345792
8997148632,-0.103808,0.937749,-0.296792
8997169460,-0.054807,0.888749,-0.345792
8997190287,-0.054807,0.937749,-0.394792
8997211115,-0.054807,0.937749,-0.296792
8997231942,-0.005808,0.986749,-0.345792
8997252768,-0.103808,0.937749,-0.345792
8997273596,-0.054807,0.937749,-0.296792
8997294424,-0.054807,0.937749,-0.345792
8997315252,-0.054807,0.937749,-0.247792
8997336082,-0.152808,0.937749,-0.443792
8997356912,-0.152808,0.937749,-0.443792
8997377742,-0.005808,0.986749,-0.443792
8997398571,-0.054807,0.839749,-0.345792
8997419399,-0.005808,0.839749,-0.345792
8997440230,-0.054807,0.986749,-0.247792
8997461063,-0.103808,0.986749,-0.394792
8997481892,-0.005808,0.888749,-0.345792
8997502720,-0.054807,0.888749,-0.345792
8997523548,-0.103808,0.937749,-0.345792
8997544377,-0.054807,0.937749,-0.394792
8997565209,-0.054807,0.888749,-0.345792
8997586037,-0.054807,0.937749,-0.345792
8997606864,-0.005808,0.937749,-0.394792
8997627691,-0.103808,0.937749,-0.345792
8997648518,-0.054807,0.937749,-0.394792
8997669343,-0.005808,0.986749,-0.296792
8997690168,-0.005808,0.888749,-0.296792
8997710996,-0.054807,0.986749,-0.345792
8997731826,-0.054807,0.937749,-0.345792
8997752658,-0.054807,1.035749,-0.345792
8997773491,-0.005808,0.888749,-0.247792
8997794320,-0.054807,0.888749,-0.345792
8997815148,-0.103808,0.937749,-0.345792
8997835978,-0.103808,0.937749,-0.394792
8997856808,-0.054807,0.937749,-0.345792
8997877636,-0.103808,0.937749,-0.345792
8997898464,-0.201807,0.937749,-0.394792
8997919292,-0.103808,0.937749,-0.345792
8997940119,-0.005808,0.937749,-0.345792
8997960948,-0.005808,0.986749,-0.394792
8997981777,-0.005808,0.937749,-0.394792
8998002607,-0.054807,0.937749,-0.394792
8998023436,-0.054807,0.937749,-0.394792
8998044265,-0.005808,0.937749,-0.443792
8998065094,-0.005808,0.888749,-0.345792
8998085923,-0.152808,0.986749,-0.345792
8998106753,-0.152808,0.986749,-0.247792
8998127584,-0.103808,0.937749,-0.198792
8998148413,-0.103808,0.986749,-0.296792
8998169240,-0.054807,0.937749,-0.345792
8998190068,-0.103808,0.986749,-0.394792
8998210898,0.043193,0.937749,-0.247792
8998231725,-0.103808,0.986749,-0.345792
8998252552,-0.152808,0.986749,-0.345792
8998273379,-0.103808,0.986749,-0.492792
8998294211,-0.201807,0.937749,-0.394792
8998315043,-0.152808,0.839749,-0.394792
8998335873,-0.005808,0.888749,-0.394792
8998356703,-0.005808,0.986749,-0.296792
8998377532,-0.054807,0.986749,-0.296792
8998398360,-0.005808,0.937749,-0.345792
8998419189,-0.103808,0.937749,-0.394792
8998440018,-0.152808,0.986749,-0.247792
8998460873,-0.005808,0.888749,-0.345792
8998481676,-0.054807,0.937749,-0.345792
8998502505,-0.005808,0.888749,-0.345792
8998523331,-0.054807,0.937749,-0.394792
8998544157,-0.054807,0.937749,-0.394792
8998564984,-0.054807,1.035749,-0.296792
8998585813,-0.054807,0.937749,-0.345792
8998606641,-0.103808,0.986749,-0.394792
8998627468,-0.103808,0.986749,-0.394792
8998648297,-0.005808,0.986749,-0.345792
8998669132,-0.054807,0.937749,-0.345792
8998689963,-0.054807,0.839749,-0.345792
8998710795,-0.054807,0.937749,-0.345792
8998731624,-0.103808,0.937749,-0.296792
8998752450,-0.054807,0.986749,-0.394792
8998773277,-0.103808,0.986749,-0.345792
8998794103,-0.103808,0.937749,-0.345792
8998814931,-0.054807,0.937749,-0.394792
8998835760,-0.103808,1.035749,-0.394792
8998856589,-0.005808,0.986749,-0.345792
8998877418,-0.103808,1.035749,-0.345792
8998898247,-0.103808,0.937749,-0.492792
8998919076,0.043193,0.937749,-0.345792
8998939906,-0.054807,1.035749,-0.345792
8998960736,-0.054807,1.035749,-0.345792
8998981568,-0.103808,0.839749,-0.296792
8999002399,-0.054807,0.937749,-0.394792
8999023227,-0.103808,0.888749,-0.394792
8999044058,-0.103808,0.937749,-0.443792
8999064888,-0.054807,0.986749,-0.345792
8999085717,-0.054807,0.937749,-0.296792
8999106544,-0.054807,0.937749,-0.345792
8999127372,-0.005808,0.986749,-0.345792
8999148200,-0.005808,0.888749,-0.345792
8999169034,-0.103808,0.937749,-0.394792
8999189856,-0.103808,1.035749,-0.394792
8999210684,-0.103808,0.888749,-0.345792
8999231513,-0.054807,0.888749,-0.394792
8999252340,-0.054807,0.937749,-0.394792
8999273170,-0.005808,0.888749,-0.345792
8999293997,-0.103808,0.986749,-0.345792
8999314824,-0.103808,0.937749,-0.345792
8999335654,-0.103808,0.937749,-0.345792
8999356486,-0.103808,0.937749,-0.394792
8999377319,-0.103808,0.986749,-0.345792
8999398150,-0.005808,0.937749,-0.345792
8999418981,-0.005808,0.937749,-0.345792
8999439812,-0.054807,0.937749,-0.394792
8999460644,-0.103808,0.937749,-0.296792
8999481478,-0.054807,0.986749,-0.345792
8999502310,-0.054807,0.888749,-0.345792
8999523139,-0.054807,0.986749,-0.394792
8999543971,-0.054807,0.986749,-0.443792
8999564800,-0.103808,0.986749,-0.345792
8999585629,-0.054807,0.888749,-0.296792
8999606459,-0.054807,0.937749,-0.394792
8999627284,-0.005808,0.888749,-0.394792
8999648110,-0.103808,0.888749,-0.345792
8999668937,-0.005808,0.937749,-0.345792
8999689767,-0.005808,0.888749,-0.296792
8999710598,-0.054807,0.937749,-0.345792
8999731429,-0.054807,0.986749,-0.345792
8999752258,-0.054807,1.035749,-0.394792
8999773089,-0.005808,0.986749,-0.247792
8999793920,-0.054807,0.937749,-0.443792
8999814753,-0.054807,0.839749,-0.394792
8999835584,-0.152808,0.986749,-0.394792
8999856415,-0.005808,0.937749,-0.443792
8999877246,-0.054807,0.937749,-0.345792
8999898082,0.043193,0.888749,-0.296792
8999918914,-0.054807,0.937749,-0.296792
8999939753,-0.054807,0.937749,-0.345792
8999960571,-0.054807,0.937749,-0.394792
8999981400,-0.054807,0.937749,-0.345792
9000002231,-0.103808,0.986749,-0.394792
9000023060,-0.103808,0.986749,-0.345792
9000043890,-0.054807,0.986749,-0.345792
9000064720,-0.005808,0.937749,-0.394792
9000085550,-0.054807,0.937749,-0.394792
9000106379,-0.005808,0.888749,-0.394792
9000127209,-0.054807,0.888749,-0.345792
9000148039,-0.152808,0.986749,-0.394792
9000168870,-0.103808,0.937749,-0.296792
9000189698,-0.103808,0.986749,-0.296792
9000210526,-0.005808,0.937749,-0.345792
9000231356,-0.103808,0.986749,-0.296792
9000252185,-0.054807,0.937749,-0.394792
9000273014,-0.054807,0.986749,-0.296792
9000293842,-0.103808,0.986749,-0.345792
9000314672,-0.103808,0.986749,-0.296792
9000335501,-0.005808,0.937749,-0.296792
9000356330,0.043193,0.888749,-0.443792
9000377161,-0.054807,0.986749,-0.345792
9000397991,-0.103808,0.986749,-0.394792
9000418821,-0.054807,0.937749,-0.345792
9000439651,-0.005808,0.937749,-0.443792
9000460479,-0.005808,0.888749,-0.394792
9000481307,-0.005808,0.937749,-0.296792
9000502136,-0.054807,0.986749,-0.296792
9000522965,-0.054807,0.888749,-0.345792
9000543796,-0.054807,1.035749,-0.296792
9000564626,-0.005808,0.937749,-0.296792
9000585461,-0.005808,0.888749,-0.345792
9000606291,-0.103808,0.986749,-0.394792
9000627121,-0.005808,0.888749,-0.345792
9000647950,-0.054807,0.937749,-0.296792
9000668780,-0.152808,0.937749,-0.345792
9000689610,-0.054807,0.937749,-0.394792
9000710472,-0.201807,0.986749,-0.345792
9000731267,-0.054807,0.888749,-0.247792
9000752099,-0.005808,0.888749,-0.345792
9000772927,-0.054807,0.937749,-0.345792
9000793758,-0.054807,0.888749,-0.296792
9000814587,-0.152808,0.888749,-0.296792
9000835418,-0.201807,1.084749,-0.296792
9000856245,-0.005808,0.937749,-0.296792
9000877074,-0.152808,0.888749,-0.345792
9000897907,-0.005808,0.888749,-0.443792
9000918739,-0.103808,0.937749,-0.198792
9000939571,-0.054807,0.937749,-0.345792
9000960400,-0.054807,0.937749,-0.394792
9000981228,-0.103808,0.986749,-0.394792
9001002057,-0.103808,0.937749,-0.345792
9001022885,-0.103808,0.937749,-0.394792
9001043712,0.043193,0.888749,-0.345792
9001064538,-0.054807,0.986749,-0.345792
9001085365,-0.005808,0.937749,-0.296792
9001106192,-0.103808,0.937749,-0.443792
9001127019,-0.005808,0.937749,-0.443792
9001147846,-0.103808,0.937749,-0.394792
9001168673,-0.103808,1.035749,-0.394792
9001189502,-0.054807,0.937749,-0.345792
9001210332,-0.005808,0.888749,-0.345792
9001231162,-0.005808,0.937749,-0.345792
9001251992,-0.005808,0.839749,-0.296792
9001272820,-0.054807,0.839749,-0.345792
9001293647,-0.054807,0.937749,-0.345792
9001314479,-0.005808,0.937749,-0.345792
9001335309,-0.103808,0.937749,-0.296792
9001356137,-0.005808,0.937749,-0.394792
9001376965,-0.005808,0.986749,-0.296792
9001397791,-0.103808,0.986749,-0.345792
9001418632,-0.103808,0.937749,-0.345792
9001439445,-0.005808,0.986749,-0.296792
9001460272,-0.103808,0.937749,-0.296792
9001481098,-0.054807,0.937749,-0.345792
9001501924,-0.054807,0.888749,-0.296792
9001522750,-0.005808,0.888749,-0.296792
9001543579,-0.054807,0.986749,-0.345792
9001564405,-0.005808,0.839749,-0.296792
9001585232,-0.054807,0.888749,-0.345792
9001606062,-0.054807,0.937749,-0.296792
9001626891,-0.152808,0.937749,-0.345792
9001647719,-0.054807,0.888749,-0.296792
9001668547,-0.005808,0.986749,-0.345792
9001689375,-0.103808,0.937749,-0.345792
9001710203,-0.103808,0.937749,-0.394792
9001731030,-0.005808,0.937749,-0.345792
9001751858,-0.005808,0.888749,-0.296792
9001772686,-0.054807,0.937749,-0.345792
9001793514,-0.103808,0.937749,-0.345792
9001814340,-0.005808,0.937749,-0.345792
9001835167,-0.103808,0.937749,-0.443792
9001855996,-0.054807,0.986749,-0.394792
9001876824,-0.103808,0.986749,-0.345792
9001897651,-0.054807,0.986749,-0.345792
9001918480,-0.054807,0.888749,-0.345792
9001939307,-0.005808,0.888749,-0.296792
9001960132,-0.005808,0.937749,-0.296792
9001980957,-0.103808,1.035749,-0.394792
9002001782,-0.054807,0.937749,-0.345792
9002022609,-0.005808,0.937749,-0.345792
9002043435,-0.054807,0.986749,-0.345792
9002064260,-0.054807,0.986749,-0.345792
9002085086,0.043193,0.888749,-0.345792
9002105911,-0.054807,0.937749,-0.296792
9002126744,-0.054807,0.986749,-0.394792
9002147568,-0.054807,0.937749,-0.394792
9002168399,-0.152808,0.888749,-0.345792
9002189230,-0.152808,0.986749,-0.394792
9002210059,-0.005808,0.937749,-0.394792
9002230885,-0.103808,0.986749,-0.198792
9002251712,-0.054807,0.937749,-0.345792
9002272539,-0.103808,0.937749,-0.394792
9002293366,-0.054807,0.937749,-0.394792
9002314194,-0.005808,1.084749,-0.443792
9002335025,-0.152808,0.986749,-0.394792
9002355856,0.043193,0.888749,-0.296792
9002376693,-0.054807,0.937749,-0.394792
9002397527,-0.103808,0.937749,-0.345792
9002418355,-0.103808,0.888749,-0.443792
9002439183,-0.005808,0.888749,-0.345792
9002460011,-0.054807,0.986749,-0.296792
9002480838,-0.103808,0.888749,-0.394792
9002501666,-0.103808,0.937749,-0.345792
9002522493,-0.054807,0.986749,-0.345792
9002543321,-0.005808,0.937749,-0.345792
9002564152,-0.005808,0.937749,-0.247792
9002584983,-0.103808,0.986749,-0.394792
9002605811,-0.054807,0.937749,-0.394792
9002626640,-0.054807,0.986749,-0.345792
9002647466,-0.054807,0.937749,-0.296792
9002668292,-0.054807,0.839749,-0.394792
9002689121,-0.054807,0.986749,-0.247792
9002709948,-0.054807,0.986749,-0.394792
9002730774,-0.054807,0.937749,-0.296792
9002751601,-0.005808,0.839749,-0.394792
9002772424,-0.152808,0.888749,-0.394792
9002793252,-0.054807,0.937749,-0.394792
9002814083,-0.054807,0.888749,-0.296792
9002834915,0.043193,0.888749,-0.296792
9002855747,-0.054807,0.937749,-0.345792
9002876575,-0.054807,0.937749,-0.345792
9002897405,-0.152808,0.937749,-0.296792
9002918234,-0.103808,0.937749,-0.345792
9002939064,-0.103808,0.986749,-0.394792
9002959898,-0.005808,0.937749,-0.345792
9002980727,-0.054807,0.986749,-0.345792
9003001557,-0.054807,0.937749,-0.247792
9003022390,-0.005808,0.937749,-0.296792
9003043223,-0.103808,0.937749,-0.247792
9003064053,-0.054807,0.888749,-0.394792
9003084883,-0.005808,0.888749,-0.394792
9003105710,-0.054807,0.937749,-0.296792
9003126538,-0.103808,0.986749,-0.296792
9003147363,-0.005808,0.986749,-0.345792
9003168189,-0.054807,0.888749,-0.394792
9003189015,-0.054807,0.986749,-0.394792
9003209840,-0.054807,0.937749,-0.296792
9003230665,-0.054807,0.986749,-0.394792
9003251491,-0.103808,0.986749,-0.443792
9003272320,-0.054807,0.937749,-0.345792
9003293150,-0.103808,0.937749,-0.394792
9003313979,-0.103808,0.937749,-0.394792
9003334806,-0.005808,0.888749,-0.394792
9003355633,-0.152808,1.035749,-0.296792
9003376461,-0.103808,0.937749,-0.394792
9003397289,-0.005808,0.986749,-0.345792
9003418116,-0.054807,0.986749,-0.345792
9003438942,-0.054807,0.888749,-0.247792
9003459766,-0.103808,0.888749,-0.394792
9003480594,-0.054807,0.888749,-0.394792
9003501423,-0.054807,0.937749,-0.296792
9003522250,-0.103808,0.888749,-0.345792
9003543114,-0.152808,0.937749,-0.345792
9003563906,-0.054807,0.986749,-0.247792
9003584733,-0.054807,0.986749,-0.345792
9003605560,-0.005808,0.937749,-0.394792
9003626388,-0.005808,0.937749,-0.394792
9003647217,-0.054807,0.986749,-0.394792
9003668046,-0.054807,0.937749,-0.345792
9003688875,-0.103808,1.035749,-0.394792
9003709704,-0.054807,0.888749,-0.443792
9003730533,-0.005808,0.937749,-0.296792
9003751360,-0.103808,0.986749,-0.345792
9003772185,-0.054807,0.986749,-0.443792
9003793011,-0.103808,0.937749,-0.492792
9003813839,-0.103808,0.937749,-0.345792
9003834667,-0.005808,0.888749,-0.296792
9003855497,-0.054807,0.937749,-0.443792
9003876324,-0.054807,0.986749,-0.345792
9003897150,-0.152808,0.986749,-0.394792
9003917978,-0.005808,0.937749,-0.296792
9003938805,-0.054807,0.986749,-0.443792
9003959632,-0.103808,0.986749,-0.247792
9003980459,-0.054807,0.888749,-0.443792
9004001286,-0.054807,0.937749,-0.296792
9004022114,-0.054807,0.937749,-0.345792
9004042942,-0.152808,0.986749,-0.394792
9004063771,-0.152808,1.035749,-0.345792
9004084602,-0.005808,0.937749,-0.345792
9004105430,-0.103808,0.937749,-0.296792
9004126260,-0.054807,0.986749,-0.394792
9004147090,-0.152808,0.986749,-0.345792
9004167917,0.043193,0.888749,-0.345792
9004188744,-0.054807,0.986749,-0.345792
9004209566,-0.103808,0.986749,-0.345792
9004230389,-0.103808,0.937749,-0.394792
9004251218,-0.103808,0.986749,-0.394792
9004272041,0.043193,0.790749,-0.394792
9004292868,-0.103808,0.937749,-0.394792
9004313697,-0.103808,0.937749,-0.296792
9004334526,0.043193,0.839749,-0.345792
9004355353,0.043193,0.937749,-0.247792
9004376181,-0.103808,0.937749,-0.296792
9004397009,-0.005808,0.888749,-0.394792
9004417837,-0.005808,0.937749,-0.394792
9004438666,-0.054807,0.986749,-0.296792
9004459503,-0.103808,0.986749,-0.394792
9004480337,-0.103808,0.937749,-0.394792
9004501167,-0.005808,0.986749,-0.394792
9004521996,-0.054807,0.937749,-0.345792
9004542826,-0.103808,0.937749,-0.345792
9004563654,-0.152808,0.937749,-0.394792
9004584482,-0.103808,0.937749,-0.443792
9004605309,-0.005808,0.937749,-0.394792
9004626135,-0.103808,0.937749,-0.247792
9004646963,-0.054807,0.937749,-0.394792
9004667791,-0.103808,0.937749,-0.443792
9004688619,-0.103808,0.937749,-0.296792
9004709447,-0.005808,0.888749,-0.296792
9004730278,-0.054807,0.937749,-0.296792
9004751107,-0.054807,0.937749,-0.443792
9004771935,-0.152808,0.937749,-0.247792
9004792763,-0.054807,0.986749,-0.296792
9004813591,0.043193,0.888749,-0.345792
9004834421,-0.054807,0.986749,-0.296792
9004855248,-0.054807,0.986749,-0.296792
9004876078,-0.152808,0.937749,-0.296792
9004896907,-0.054807,0.986749,-0.345792
9004917737,-0.054807,0.888749,-0.443792
9004938566,-0.054807,0.937749,-0.394792
9004959396,-0.103808,0.937749,-0.443792
9004980226,-0.103808,0.937749,-0.345792
9005001055,-0.103808,1.035749,-0.296792
9005021885,-0.005808,0.986749,-0.394792
9005042715,-0.054807,0.937749,-0.345792
9005063543,-0.103808,0.986749,-0.296792
9005084371,-0.005808,0.986749,-0.394792
9005105200,-0.103808,0.937749,-0.345792
9005126033,0.043193,0.937749,-0.345792
9005146865,-0.152808,0.986749,-0.296792
9005167696,-0.103808,0.937749,-0.394792
9005188526,-0.054807,0.937749,-0.443792
9005209356,-0.054807,0.986749,-0.296792
9005230185,-0.103808,0.937749,-0.394792
9005251015,-0.054807,0.986749,-0.345792
9005271848,-0.103808,0.986749,-0.492792
9005292680,-0.054807,0.937749,-0.345792
9005313514,-0.054807,0.937749,-0.394792
9005334348,-0.005808,0.937749,-0.394792
9005355181,-0.054807,0.986749,-0.296792
9005376009,-0.103808,0.888749,-0.394792
9005396839,-0.103808,1.035749,-0.345792
9005417669,-0.054807,0.937749,-0.394792
9005438497,-0.054807,0.986749,-0.296792
9005459327,-0.103808,0.986749,-0.296792
9005480156,-0.054807,0.937749,-0.345792
9005500985,-0.005808,0.937749,-0.345792
9005521814,-0.103808,0.986749,-0.345792
9005542645,0.043193,0.937749,-0.247792
9005563475,-0.054807,0.937749,-0.345792
9005584304,-0.054807,0.986749,-0.394792
9005605134,-0.103808,0.937749,-0.394792
9005625962,-0.005808,0.888749,-0.394792
9005646790,-0.103808,0.986749,-0.345792
9005667619,-0.054807,0.986749,-0.296792
9005688445,-0.005808,0.986749,-0.296792
9005709275,-0.005808,0.937749,-0.394792
9005730108,-0.005808,0.937749,-0.394792
9005750932,-0.054807,0.937749,-0.345792
9005771762,-0.103808,0.986749,-0.345792
9005792593,-0.005808,0.888749,-0.443792
9005813425,-0.005808,0.888749,-0.296792
9005834255,-0.103808,0.986749,-0.345792
9005855088,-0.054807,0.937749,-0.296792
9005875920,-0.103808,0.937749,-0.345792
9005896751,-0.005808,0.937749,-0.345792
9005917581,-0.054807,0.937749,-0.394792
9005938411,-0.103808,0.986749,-0.394792
9005959240,-0.054807,0.937749,-0.345792
9005980071,-0.005808,0.888749,-0.345792
9006000905,-0.005808,0.937749,-0.345792
9006021736,-0.054807,0.937749,-0.394792
9006042568,-0.054807,0.888749,-0.443792
9006063400,-0.054807,0.937749,-0.394792
9006084232,-0.054807,0.888749,-0.345792
9006105070,-0.054807,0.986749,-0.345792
9006125906,-0.054807,0.986749,-0.345792
9006146736,-0.054807,1.035749,-0.345792
9006167570,-0.054807,0.937749,-0.345792
9006188400,-0.054807,0.986749,-0.394792
9006209232,-0.005808,0.986749,-0.247792
9006230067,-0.103808,0.937749,-0.345792
9006250897,-0.054807,0.937749,-0.345792
9006271723,-0.103808,0.888749,-0.296792
9006292551,-0.103808,0.888749,-0.394792
9006313378,-0.103808,0.937749,-0.394792
9006334207,-0.005808,0.888749,-0.394792
9006355036,-0.103808,0.986749,-0.345792
9006375865,-0.005808,0.937749,-0.345792
9006396695,-0.005808,0.937749,-0.296792
9006417523,-0.005808,0.888749,-0.394792
9006438353,-0.054807,0.937749,-0.394792
9006459181,-0.054807,0.888749,-0.345792
9006480008,-0.005808,0.839749,-0.394792
9006500876,-0.005808,0.839749,-0.394792
9006521671,-0.005808,0.986749,-0.296792
9006542499,-0.005808,0.986749,-0.296792
9006563326,-0.054807,0.986749,-0.345792
9006584155,-0.005808,0.937749,-0.345792
9006604987,-0.054807,0.937749,-0.345792
9006625816,-0.005808,0.888749,-0.247792
9006646644,-0.054807,0.937749,-0.296792
9006667475,-0.054807,0.937749,-0.345792
9006688311,-0.103808,0.937749,-0.394792
9006709140,-0.103808,0.937749,-0.394792
9006729974,-0.005808,0.937749,-0.198792
9006750809,-0.054807,0.839749,-0.345792
9006771641,-0.103808,0.937749,-0.296792
9006792473,-0.103808,0.986749,-0.296792
9006813304,-0.054807,0.888749,-0.296792
9006834134,-0.103808,0.986749,-0.345792
9006854964,-0.103808,0.937749,-0.345792
9006875793,-0.054807,0.986749,-0.345792
9006896624,-0.054807,0.888749,-0.394792
9006917453,-0.103808,0.986749,-0.394792
9006938284,-0.054807,0.937749,-0.345792
9006959113,-0.054807,0.937749,-0.394792
9006979942,-0.054807,0.937749,-0.443792
9007000771,-0.005808,0.937749,-0.394792
9007021600,-0.054807,0.986749,-0.394792
9007042428,-0.152808,0.937749,-0.345792
9007063259,-0.054807,1.035749,-0.247792
9007084090,-0.005808,0.839749,-0.345792
9007104922,-0.103808,0.986749,-0.345792
9007125753,-0.103808,0.937749,-0.296792
9007146584,-0.103808,0.937749,-0.345792
9007167413,-0.103808,0.986749,-0.443792
9007188241,-0.054807,0.888749,-0.394792
9007209072,-0.005808,0.888749,-0.345792
9007229899,-0.103808,0.937749,-0.394792
9007250729,-0.152808,0.986749,-0.394792
9007271594,-0.103808,0.986749,-0.296792
9007292393,-0.054807,0.937749,-0.296792
9007313225,-0.054807,0.937749,-0.345792
9007334057,-0.005808,0.937749,-0.394792
9007354887,-0.054807,0.986749,-0.394792
9007375715,-0.103808,0.937749,-0.247792
9007396544,-0.005808,0.937749,-0.345792
9007417373,-0.054807,0.937749,-0.296792
9007438201,-0.152808,0.937749,-0.394792
9007459031,-0.005808,0.888749,-0.345792
9007479859,-0.054807,0.986749,-0.345792
9007500690,-0.054807,0.986749,-0.296792
9007521521,-0.005808,0.888749,-0.296792
9007542352,-0.054807,0.937749,-0.345792
9007563182,-0.152808,0.937749,-0.345792
9007584012,-0.054807,0.986749,-0.345792
9007604845,-0.103808,1.035749,-0.345792
9007625679,-0.054807,0.937749,-0.345792
9007646511,-0.005808,0.937749,-0.296792
9007667348,-0.054807,0.937749,-0.394792
9007688182,-0.054807,1.035749,-0.296792
9007709013,-0.005808,0.986749,-0.296792
9007729843,-0.103808,0.937749,-0.443792
9007750672,-0.005808,0.888749,-0.394792
9007771500,-0.103808,0.888749,-0.345792
9007792327,-0.005808,0.937749,-0.296792
9007813157,0.043193,0.888749,-0.394792
9007833987,-0.054807,0.986749,-0.247792
9007854813,-0.103808,0.986749,-0.394792
9007875640,-0.103808,0.986749,-0.345792
9007896470,-0.054807,0.986749,-0.443792
9007917302,-0.103808,1.035749,-0.394792
9007938133,-0.103808,0.937749,-0.394792
9007958965,-0.005808,0.937749,-0.394792
9007979793,-0.054807,0.937749,-0.394792
9008000623,-0.103808,0.986749,-0.443792
9008021453,-0.054807,0.986749,-0.394792
9008042314,-0.054807,0.937749,-0.296792
9008063112,-0.005808,0.839749,-0.247792
9008083942,-0.103808,0.937749,-0.296792
9008104772,-0.054807,0.986749,-0.296792
9008125601,-0.054807,0.937749,-0.296792
9008146430,-0.103808,0.888749,-0.345792
9008167259,-0.054807,0.937749,-0.394792
9008188086,-0.152808,0.937749,-0.345792
9008208913,-0.054807,0.937749,-0.247792
9008229741,-0.152808,0.937749,-0.247792
9008250568,-0.103808,1.035749,-0.345792
9008271395,-0.103808,0.986749,-0.247792
9008292223,-0.005808,0.937749,-0.296792
9008313055,-0.152808,0.888749,-0.247792
9008333881,-0.005808,0.888749,-0.345792
9008354707,-0.005808,0.937749,-0.394792
9008375538,-0.054807,0.986749,-0.296792
9008396369,-0.103808,1.035749,-0.394792
9008417197,-0.054807,0.986749,-0.345792
9008438026,-0.103808,0.937749,-0.394792
9008458858,-0.054807,0.937749,-0.394792
9008479689,-0.005808,0.937749,-0.345792
9008500520,-0.054807,0.937749,-0.296792
9008521350,-0.054807,0.986749,-0.296792
9008542180,-0.054807,0.937749,-0.394792
9008563008,-0.103808,0.937749,-0.345792
9008583836,-0.152808,0.937749,-0.345792
9008604663,-0.054807,0.986749,-0.394792
9008625492,-0.103808,0.986749,-0.394792
9008646320,-0.103808,0.937749,-0.394792
9008667148,-0.103808,0.937749,-0.394792
9008687975,-0.103808,0.839749,-0.541792
9008708801,-0.005808,0.937749,-0.443792
9008729629,-0.005808,0.888749,-0.394792
9008750474,-0.103808,0.937749,-0.394792
9008771293,-0.054807,0.888749,-0.394792
9008792126,-0.054807,0.888749,-0.394792
9008812957,-0.005808,0.937749,-0.492792
9008833785,-0.103808,1.035749,-0.247792
9008854614,-0.054807,0.888749,-0.296792
9008875443,-0.054807,0.937749,-0.296792
9008896272,-0.054807,0.888749,-0.345792
9008917105,-0.054807,0.937749,-0.394792
9008937937,-0.054807,0.888749,-0.345792
9008958768,-0.054807,0.986749,-0.394792
9008979597,-0.054807,0.937749,-0.345792
9009000427,-0.005808,0.888749,-0.394792
