Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9035715485,0.227772,-1.054990,1.129702
9035765597,0.209695,-1.054808,1.100498
9035815750,0.218681,-1.054842,1.109529
9035865846,0.218719,-1.072700,1.119965
9035915970,0.218695,-1.054867,1.109910
9035966088,0.227739,-1.072795,1.129945
9036016208,0.218746,-1.063816,1.120132
9036066326,0.218803,-1.063843,1.129946
9036116444,0.218796,-1.063831,1.129753
9036166563,0.218807,-1.046059,1.120659
9036216684,0.209719,-1.063708,1.109960
9036266809,0.218824,-1.063880,1.130527
9036316931,0.218753,-1.063828,1.120324
9036367047,0.218682,-1.063776,1.110125
9036417170,0.218702,-1.054879,1.110101
9036467290,0.218837,-1.054971,1.130308
9036517414,0.218631,-1.054827,1.099904
9036567535,0.218695,-1.054867,1.109910
9036617656,0.218746,-1.063816,1.120132
9036667775,0.227593,-1.054894,1.100067
9036717897,0.218611,-1.063723,1.099928
9036768016,0.227650,-1.054922,1.109884
9036818143,0.218688,-1.054855,1.109719
9036868263,0.218637,-1.054839,1.100093
9036918386,0.209803,-1.054852,1.119942
9036968508,0.218675,-1.063763,1.109934
9037018625,0.218867,-1.063883,1.139952
9037068739,0.218739,-1.063803,1.119940
9037118858,0.218766,-1.054919,1.120108
9037168971,0.227675,-1.072755,1.119939
9037219090,0.200823,-1.045896,1.110509
9037269206,0.218766,-1.054919,1.120108
9037319325,0.209746,-1.054824,1.110126
9037369441,0.218888,-1.063920,1.140537
9037419553,0.227650,-1.054922,1.109884
9037469668,0.218655,-1.072660,1.109959
9037519789,0.218604,-1.063711,1.099739
9037569904,0.227650,-1.054922,1.109884
9037620016,0.218655,-1.072660,1.109959
9037670130,0.218759,-1.054907,1.119916
9037720250,0.218746,-1.063816,1.120132
9037770366,0.209783,-1.063748,1.119966
9037820485,0.218759,-1.054907,1.119916
9037870600,0.227714,-1.054962,1.119890
9037920714,0.227600,-1.054907,1.100256
9037970833,0.218695,-1.054867,1.109910
9038020955,0.218695,-1.054867,1.109910
9038071075,0.218689,-1.063788,1.110315
9038121189,0.227695,-1.063859,1.119914
9038171303,0.218824,-1.063880,1.130527
9038221418,0.218637,-1.054839,1.100093
9038271529,0.218803,-1.063843,1.129946
9038321649,0.218682,-1.063776,1.110125
9038371761,0.218766,-1.054919,1.120108
9038421869,0.218759,-1.054907,1.119916
9038471982,0.209797,-1.063773,1.120350
9038522096,0.218843,-1.046050,1.129897
9038572214,0.227799,-1.046106,1.129871
9038622333,0.200911,-1.054836,1.129974
9038672445,0.209790,-1.063760,1.120158
9038722562,0.209733,-1.063733,1.110342
9038772680,0.209726,-1.063720,1.110151
9038822793,0.209894,-1.046007,1.130116
9038872918,0.218810,-1.063856,1.130139
9038923037,0.209854,-1.063800,1.130166
9038973154,0.209931,-1.054932,1.139954
9039023271,0.209847,-1.063788,1.129972
9039073386,0.209719,-1.063708,1.109960
9039123503,0.200847,-1.054796,1.119968
9039173621,0.200763,-1.063653,1.109987
9039223744,0.218675,-1.063763,1.109934
9039273866,0.209823,-1.054888,1.120518
9039323981,0.200770,-1.063665,1.110177
9039374099,0.200827,-1.063693,1.119992
9039424214,0.218682,-1.063776,1.110125
9039474332,0.209719,-1.063708,1.109960
9039524447,0.218675,-1.063763,1.109934
9039574559,0.218618,-1.063735,1.100117
9039624684,0.218696,-1.063800,1.110506
9039674804,0.209726,-1.063720,1.110151
9039724919,0.218597,-1.063698,1.099550
9039775036,0.227566,-1.063778,1.099902
9039825162,0.209682,-1.054784,1.100119
9039875295,0.209790,-1.063760,1.120158
9039925419,0.218618,-1.063735,1.100117
9039975547,0.218766,-1.054919,1.120108
9040025674,0.218759,-1.054907,1.119916
9040075795,0.209776,-1.063735,1.119774
9040125914,0.218803,-1.063843,1.129946
9040176034,0.218591,-1.072620,1.099953
9040226146,0.209783,-1.063748,1.119966
9040276268,0.209867,-1.054892,1.129948
9040326385,0.209860,-1.054879,1.129754
9040376506,0.200949,-1.063760,1.139810
9040426625,0.209925,-1.063853,1.140368
9040476740,0.209868,-1.063825,1.130553
9040526861,0.191910,-1.072561,1.129856
9040576976,0.200834,-1.063705,1.120184
9040627096,0.192013,-1.063742,1.140420
9040677217,0.200956,-1.063773,1.140004
9040727333,0.209827,-1.072684,1.129997
9040777449,0.209885,-1.072712,1.139808
9040827570,0.200743,-1.072549,1.110011
9040877694,0.191878,-1.063650,1.120211
9040927816,0.192006,-1.063730,1.140225
9040977939,0.191801,-1.063585,1.109822
9041028067,0.200911,-1.054836,1.129974
9041078194,0.200925,-1.054861,1.130360
9041128316,0.209810,-1.054864,1.120134
9041178439,0.200911,-1.054836,1.129974
9041228550,0.200854,-1.063742,1.120760
9041278662,0.200801,-1.072577,1.119825
9041328780,0.209726,-1.063720,1.110151
9041378900,0.200911,-1.054836,1.129974
9041429020,0.209783,-1.063748,1.119966
9041479141,0.200905,-1.063757,1.130385
9041529263,0.200841,-1.063717,1.120376
9041579381,0.200814,-1.063668,1.119609
9041629497,0.200834,-1.072639,1.120785
9041679619,0.191858,-1.072546,1.120235
9041729736,0.200635,-1.063573,1.089975
9041779867,0.209776,-1.063735,1.119774
9041829989,0.209803,-1.054852,1.119942
9041880113,0.200783,-1.054756,1.109962
9041930241,0.200898,-1.072680,1.130796
9041980366,0.209803,-1.054852,1.119942
9042030489,0.200854,-1.054808,1.120160
9042080615,0.200892,-1.063733,1.129998
9042130736,0.200834,-1.063705,1.120184
9042180860,0.191936,-1.063677,1.130024
9042230986,0.200918,-1.054848,1.130167
9042281103,0.209817,-1.054876,1.120326
9042331222,0.209861,-1.063813,1.130359
9042381336,0.209817,-1.054876,1.120326
9042431454,0.200790,-1.054768,1.110152
9042481572,0.209783,-1.063748,1.119966
9042531684,0.209759,-1.054848,1.110508
9042581800,0.209746,-1.054824,1.110126
9042631921,0.200777,-1.063677,1.110368
9042682036,0.218766,-1.054919,1.120108
9042732158,0.209861,-1.063813,1.130359
9042782272,0.200892,-1.063733,1.129998
9042832401,0.200827,-1.063693,1.119992
9042882519,0.209918,-1.063840,1.140173
9042932636,0.209699,-1.072604,1.109985
9042982750,0.209726,-1.063720,1.110151
9043032869,0.200821,-1.072614,1.120401
9043082989,0.200814,-1.072602,1.120209
9043133108,0.209783,-1.063748,1.119966
9043183228,0.209732,-1.054799,1.109746
9043233346,0.200912,-1.063770,1.130579
9043283463,0.200777,-1.063677,1.110368
9043333578,0.209827,-1.072684,1.129997
9043383699,0.200783,-1.054756,1.109962
9043433823,0.200905,-1.063757,1.130385
9043483937,0.191834,-1.054713,1.110179
9043534053,0.209868,-1.063825,1.130553
9043584168,0.200925,-1.054861,1.130360
9043634285,0.191872,-1.063637,1.120018
9043684411,0.200777,-1.063677,1.110368
9043734536,0.200777,-1.063677,1.110368
9043784658,0.200905,-1.054824,1.129781
9043834786,0.209733,-1.063733,1.110342
9043884908,0.200905,-1.063757,1.130385
9043935028,0.200854,-1.054808,1.120160
9043985145,0.209712,-1.063695,1.109770
9044035260,0.209790,-1.063760,1.120158
9044085376,0.209726,-1.063720,1.110151
9044135492,0.209783,-1.063748,1.119966
9044185616,0.200898,-1.063745,1.130192
9044235738,0.209797,-1.063773,1.120350
9044285864,0.209810,-1.054864,1.120134
9044335988,0.209726,-1.063720,1.110151
9044386108,0.191820,-1.063622,1.110394
9044436225,0.200918,-1.054848,1.130167
9044486348,0.200777,-1.063677,1.110368
9044536467,0.218894,-1.054999,1.140122
9044586585,0.200898,-1.063745,1.130192
9044636694,0.209854,-1.063800,1.130166
9044686816,0.200834,-1.063705,1.120184
9044736937,0.209837,-1.054913,1.120902
9044787060,0.209841,-1.072710,1.130383
9044837171,0.191962,-1.054793,1.130193
9044887287,0.209868,-1.063825,1.130553
9044937403,0.209817,-1.054876,1.120326
9044987519,0.200931,-1.054873,1.130554
9045037648,0.209855,-1.072735,1.130770
9045087771,0.218774,-1.063865,1.120901
9045137891,0.200834,-1.072639,1.120785
9045188019,0.200905,-1.063757,1.130385
9045238145,0.209733,-1.063733,1.110342
9045288268,0.209763,-1.072644,1.119991
9045338396,0.200867,-1.054833,1.120544
9045388512,0.200938,-1.045952,1.130142
9045438632,0.182967,-1.072531,1.130268
9045488752,0.200712,-1.063637,1.100359
9045538862,0.191833,-1.063647,1.110775
9045588974,0.209854,-1.063800,1.130166
9045639096,0.200942,-1.072682,1.140224
9045689215,0.209790,-1.063760,1.120158
9045739330,0.200834,-1.063705,1.120184
9045789442,0.200911,-1.054836,1.129974
9045839560,0.209861,-1.063813,1.130359
9045889673,0.209867,-1.054892,1.129948
9045939788,0.200969,-1.063797,1.140394
9045989893,0.200757,-1.063640,1.109796
9046040004,0.200834,-1.063705,1.120184
9046090119,0.209827,-1.072684,1.129997
9046140232,0.209783,-1.063748,1.119966
9046190345,0.209790,-1.063760,1.120158
9046240493,0.209797,-1.072707,1.120951
9046290583,0.209810,-1.063797,1.120734
9046340698,0.200925,-1.063795,1.130965
9046390813,0.209901,-1.054953,1.130915
9046440922,0.209854,-1.063800,1.130166
9046491032,0.191885,-1.063662,1.120403
9046541142,0.209797,-1.063773,1.120350
9046591256,0.209797,-1.063773,1.120350
9046641368,0.209797,-1.063773,1.120350
9046691482,0.200861,-1.054821,1.120352
9046741592,0.200763,-1.063653,1.109987
9046791708,0.209784,-1.072682,1.120567
9046841811,0.209726,-1.063720,1.110151
9046891918,0.209770,-1.072657,1.120183
9046942027,0.209810,-1.054864,1.120134
9046992141,0.209881,-1.054916,1.130334
9047042251,0.209841,-1.072710,1.130383
9047092358,0.200905,-1.063757,1.130385
9047142463,0.200925,-1.054861,1.130360
9047192576,0.209790,-1.063760,1.120158
9047242694,0.191878,-1.063650,1.120211
9047292806,0.209753,-1.063770,1.110914
9047342928,0.200827,-1.063693,1.119992
9047393042,0.200878,-1.072642,1.130216
9047443158,0.191794,-1.072506,1.110228
9047493271,0.200827,-1.072627,1.120593
9047543386,0.191942,-1.063690,1.130218
9047593499,0.191949,-1.063702,1.130411
9047643611,0.209945,-1.054956,1.140343
9047693723,0.200861,-1.054821,1.120352
9047743833,0.191897,-1.063687,1.120787
9047793943,0.209854,-1.063800,1.130166
9047844053,0.200905,-1.063757,1.130385
9047894174,0.209810,-1.054864,1.120134
9047944284,0.209898,-1.072737,1.140198
9047994399,0.209733,-1.063733,1.110342
9048044516,0.209861,-1.063813,1.130359
9048094627,0.218844,-1.054983,1.130502
9048144771,0.200777,-1.063677,1.110368
9048194856,0.200847,-1.063730,1.120569
9048244968,0.200841,-1.063717,1.120376
9048295078,0.200925,-1.054861,1.130360
9048345187,0.191853,-1.054750,1.110750
9048395303,0.191840,-1.054725,1.110369
9048445421,0.191814,-1.063610,1.110203
9048495544,0.209726,-1.063720,1.110151
9048545664,0.200892,-1.063733,1.129998
9048595786,0.200847,-1.063730,1.120569
9048645906,0.200878,-1.072642,1.130216
9048696024,0.218746,-1.063816,1.120132
9048746143,0.200692,-1.072534,1.100384
9048796264,0.200847,-1.054796,1.119968
9048846379,0.191942,-1.063690,1.130218
9048896490,0.200898,-1.063745,1.130192
9048946611,0.200874,-1.045912,1.120135
9048996732,0.191962,-1.054793,1.130193
9049046846,0.209790,-1.063760,1.120158
9049096964,0.209861,-1.063813,1.130359
9049147077,0.200898,-1.063745,1.130192
9049197194,0.209804,-1.063785,1.120542
9049247310,0.200827,-1.072627,1.120593
9049297429,0.200861,-1.063755,1.120953
9049347549,0.200790,-1.054768,1.110152
9049397666,0.200905,-1.063757,1.130385
9049447789,0.200969,-1.063797,1.140394
9049497907,0.200905,-1.063757,1.130385
9049548024,0.209837,-1.054913,1.120902
9049598140,0.209770,-1.072657,1.120183
9049648253,0.200757,-1.072574,1.110392
9049698367,0.209854,-1.063800,1.130166
9049748480,0.209746,-1.054824,1.110126
9049798601,0.209706,-1.072617,1.110176
9049848715,0.200847,-1.063730,1.120569
9049898833,0.209770,-1.072657,1.120183
9049948958,0.200892,-1.063733,1.129998
9049999072,0.200808,-1.072589,1.120017
9050049192,0.200834,-1.063705,1.120184
9050099310,0.209770,-1.072657,1.120183
9050149429,0.200912,-1.063770,1.130579
9050199549,0.200931,-1.054873,1.130554
9050249665,0.209739,-1.054811,1.109936
9050299784,0.209874,-1.054904,1.130141
9050349907,0.200925,-1.054861,1.130360
9050400025,0.200827,-1.072627,1.120593
9050450141,0.200912,-1.063770,1.130579
9050500254,0.200861,-1.054821,1.120352
9050550368,0.200982,-1.063822,1.140784
9050600480,0.192110,-1.054910,1.150797
9050650586,0.200969,-1.063797,1.140394
9050700703,0.191935,-1.072612,1.130629
9050750819,0.191878,-1.063650,1.120211
9050800934,0.183057,-1.063687,1.140446
9050851049,0.182993,-1.063647,1.130437
9050901160,0.174113,-1.063656,1.140862
9050951271,0.174165,-1.063672,1.150481
9051001388,0.165279,-1.063669,1.160713
9051051505,0.165137,-1.072498,1.140913
9051101617,0.174037,-1.063591,1.130463
9051151726,0.183121,-1.063727,1.150455
9051201828,0.200854,-1.054808,1.120160
9051251941,0.209753,-1.063770,1.110914
9051302053,0.227736,-1.054999,1.120466
9051352170,0.227750,-1.055023,1.120850
9051402284,0.227689,-1.072780,1.120323
9051452402,0.227632,-1.072753,1.110505
9051502514,0.227709,-1.063883,1.120298
9051552629,0.236615,-1.063923,1.110645
9051602745,0.236537,-1.063859,1.100255
9051652863,0.236665,-1.063939,1.120272
9051702983,0.236700,-1.055066,1.120632
9051753138,0.227645,-1.063843,1.110289
9051803216,0.209939,-1.063878,1.140758
9051853329,0.200847,-1.063730,1.120569
9051903442,0.200925,-1.063795,1.130965
9051953559,0.192019,-1.063755,1.140615
9052003677,0.200885,-1.072654,1.130409
9052053796,0.200982,-1.063822,1.140784
9052103912,0.192033,-1.054845,1.140395
9052154028,0.192013,-1.063742,1.140420
9052204138,0.182928,-1.063607,1.120429
9052254252,0.174107,-1.063644,1.140667
9052304359,0.165145,-1.063576,1.140498
9052354462,0.183013,-1.054750,1.130413
9052404572,0.183037,-1.072584,1.140471
9052454687,0.191865,-1.063625,1.119827
9052504796,0.191885,-1.063662,1.120403
9052554912,0.209797,-1.072707,1.120951
9052605023,0.227703,-1.072805,1.120707
9052655135,0.218669,-1.072685,1.110340
9052705252,0.200976,-1.063810,1.140589
9052755361,0.227832,-1.072886,1.140730
9052805471,0.227638,-1.063831,1.110099
9052855578,0.227716,-1.063896,1.120490
9052905686,0.245594,-1.072878,1.120079
9052955799,0.245557,-1.063954,1.110237
9053005910,0.236756,-1.055094,1.130450
9053056017,0.227689,-1.072780,1.120323
9053106126,0.218740,-1.072737,1.120541
9053156242,0.209790,-1.063760,1.120158
9053206353,0.200962,-1.072720,1.140808
9053256466,0.200912,-1.063770,1.130579
9053306582,0.200911,-1.054836,1.129974
9053356701,0.191878,-1.063650,1.120211
9053406809,0.191942,-1.063690,1.130218
9053456918,0.200898,-1.063745,1.130192
9053507026,0.200962,-1.063785,1.140199
9053557139,0.200757,-1.072574,1.110392
9053607241,0.200878,-1.072642,1.130216
9053657353,0.191962,-1.054793,1.130193
9053707469,0.200905,-1.063757,1.130385
9053757584,0.200834,-1.063705,1.120184
9053807703,0.200777,-1.063677,1.110368
9053857818,0.209925,-1.063853,1.140368
9053907935,0.209810,-1.054864,1.120134
9053958053,0.209861,-1.063813,1.130359
9054008170,0.209861,-1.063813,1.130359
9054058288,0.200777,-1.063677,1.110368
9054108401,0.200898,-1.063745,1.130192
9054158514,0.227680,-1.063834,1.119530
9054208631,0.209790,-1.063760,1.120158
9054258749,0.227682,-1.072768,1.120131
9054308865,0.218733,-1.072725,1.120349
9054358971,0.218682,-1.063776,1.110125
9054409080,0.218739,-1.063803,1.119940
9054459189,0.209770,-1.072657,1.120183
9054509298,0.200898,-1.072680,1.130796
9054559409,0.209834,-1.072697,1.130190
9054609523,0.200770,-1.063665,1.110177
9054659634,0.218817,-1.063868,1.130333
9054709748,0.200892,-1.072667,1.130603
9054759870,0.218810,-1.063856,1.130139
9054809992,0.218746,-1.063816,1.120132
9054860111,0.218682,-1.063776,1.110125
9054910221,0.209706,-1.072617,1.110176
9054960336,0.200834,-1.063705,1.120184
9055010452,0.218753,-1.063828,1.120324
9055060559,0.209888,-1.054928,1.130528
9055110665,0.218796,-1.063831,1.129753
9055160776,0.209834,-1.072697,1.130190
9055210894,0.209861,-1.063813,1.130359
9055261009,0.218719,-1.072700,1.119965
9055311126,0.218732,-1.063791,1.119748
9055361240,0.209804,-1.063785,1.120542
9055411359,0.200783,-1.063690,1.110558
9055461470,0.209700,-1.081539,1.110581
9055511583,0.218753,-1.063828,1.120324
9055561704,0.200898,-1.063745,1.130192
9055611803,0.209790,-1.063760,1.120158
9055661912,0.209777,-1.072670,1.120375
9055712024,0.200757,-1.072574,1.110392
9055762127,0.191904,-1.054765,1.120378
9055812236,0.191929,-1.072599,1.130435
9055862344,0.191865,-1.072559,1.120427
9055912460,0.165061,-1.072433,1.130514
9055962573,0.174043,-1.063604,1.130657
9056012683,0.165119,-1.072460,1.140328
9056062803,0.174043,-1.063604,1.130657
9056112918,0.182902,-1.072491,1.120261
9056163035,0.209790,-1.072695,1.120759
9056213151,0.227716,-1.063896,1.120490
9056263267,0.236601,-1.063899,1.110263
9056313378,0.245513,-1.055017,1.100204
9056363494,0.245584,-1.055069,1.110403
9056413612,0.236648,-1.046117,1.110405
9056463727,0.236665,-1.063939,1.120272
9056513840,0.227581,-1.063803,1.100281
9056563955,0.245513,-1.055017,1.100204
9056614064,0.245493,-1.063914,1.100229
9056664175,0.254377,-1.063917,1.090006
9056714282,0.245614,-1.063982,1.120054
9056764391,0.227625,-1.072740,1.110314
9056814502,0.218817,-1.063868,1.130333
9056864609,0.191922,-1.072586,1.130242
9056914714,0.174107,-1.063644,1.140667
9056964817,0.156276,-1.063611,1.151318
9057014920,0.165151,-1.063589,1.140693
9057065034,0.191865,-1.072559,1.120427
9057115137,0.174165,-1.063672,1.150481
9057165249,0.191942,-1.072624,1.130823
9057215358,0.174151,-1.072581,1.150701
9057265467,0.156208,-1.054624,1.140500
9057315572,0.147148,-1.072322,1.130566
9057365678,0.147263,-1.081312,1.150804
9057415789,0.156169,-1.072418,1.140549
9057465901,0.173946,-1.072436,1.120287
9057516034,0.191922,-1.072586,1.130242
9057566122,0.227645,-1.063843,1.110289
9057616232,0.236601,-1.063899,1.110263
9057666343,0.236601,-1.063899,1.110263
9057716450,0.236537,-1.063859,1.100255
9057766558,0.218624,-1.063748,1.100307
9057816664,0.218669,-1.072685,1.110340
9057866784,0.209848,-1.072722,1.130577
9057916895,0.227625,-1.072740,1.110314
9057967010,0.245557,-1.063954,1.110237
9058017121,0.236613,-1.054990,1.110048
9058067231,0.245485,-1.063901,1.100039
9058117345,0.236473,-1.063819,1.090246
9058167469,0.227581,-1.063803,1.100281
9058217585,0.209868,-1.063825,1.130553
9058267701,0.209868,-1.063825,1.130553
9058317812,0.174165,-1.063672,1.150481
9058367926,0.174151,-1.072581,1.150701
9058418041,0.182844,-1.072464,1.110444
9058468154,0.182844,-1.072464,1.110444
9058518265,0.182915,-1.072516,1.120645
9058568375,0.191885,-1.063662,1.120403
9058618492,0.191955,-1.063715,1.130605
9058668601,0.182967,-1.072531,1.130268
9058718714,0.174087,-1.072541,1.140691
9058768823,0.173972,-1.063551,1.120455
9058818936,0.174037,-1.063591,1.130463
9058869044,0.182935,-1.063619,1.120621
9058919155,0.200827,-1.072627,1.120593
9058969263,0.218753,-1.063828,1.120324
9059019375,0.254533,-1.055112,1.110187
9059069487,0.263277,-1.063944,1.080159
9059119596,0.263489,-1.055168,1.110161
9059169709,0.236601,-1.063899,1.110263
9059219817,0.227800,-1.055039,1.130476
9059269933,0.209726,-1.063720,1.110151
9059320047,0.191993,-1.072639,1.140444
9059370155,0.200996,-1.054913,1.140564
9059420272,0.200912,-1.063770,1.130579
9059470385,0.209733,-1.063733,1.110342
9059520503,0.218717,-1.063838,1.111079
9059570625,0.200834,-1.072639,1.120785
9059620743,0.218824,-1.063880,1.130527
9059670861,0.209770,-1.072657,1.120183
9059720978,0.200757,-1.072574,1.110392
9059771097,0.200898,-1.063745,1.130192
9059821217,0.209733,-1.063733,1.110342
9059871326,0.218709,-1.054891,1.110291
9059921439,0.209766,-1.054860,1.110698
9059971553,0.227852,-1.063988,1.140705
9060021663,0.218747,-1.072750,1.120733
9060071779,0.218665,-1.054888,1.100850
9060121895,0.209797,-1.063773,1.120350
9060172007,0.200699,-1.072547,1.100573
9060222124,0.218733,-1.072725,1.120349
9060272234,0.209797,-1.063773,1.120350
9060322348,0.209706,-1.072617,1.110176
9060372461,0.209777,-1.072670,1.120375
9060422572,0.218817,-1.063868,1.130333
9060472684,0.218709,-1.054891,1.110291
9060522796,0.218773,-1.054931,1.120300
9060572911,0.227753,-1.072820,1.130331
9060623024,0.227716,-1.063896,1.120490
9060673137,0.218703,-1.063813,1.110697
9060723245,0.209726,-1.072655,1.110747
9060773357,0.218689,-1.063788,1.110315
9060823468,0.218619,-1.072670,1.100710
9060873587,0.218797,-1.072765,1.130357
9060923706,0.218567,-1.063720,1.090486
9060973822,0.209811,-1.072732,1.121336
9061023950,0.218696,-1.063800,1.110506
9061074062,0.209797,-1.072707,1.120951
9061124181,0.218689,-1.063788,1.110315
9061174306,0.209823,-1.054888,1.120518
9061224429,0.209739,-1.063745,1.110532
9061274550,0.209797,-1.063773,1.120350
9061324662,0.227709,-1.063883,1.120298
9061374779,0.209752,-1.054836,1.110317
9061424893,0.200841,-1.063717,1.120376
9061475005,0.218669,-1.072685,1.110340
9061525124,0.200719,-1.063650,1.100548
9061575238,0.218746,-1.063816,1.120132
9061625357,0.209797,-1.063773,1.120350
9061675473,0.209783,-1.063748,1.119966
9061725584,0.218612,-1.072657,1.100521
9061775697,0.218824,-1.063880,1.130527
9061825811,0.218696,-1.063800,1.110506
9061875926,0.209746,-1.063758,1.110723
9061926041,0.200777,-1.063677,1.110368
9061976155,0.209790,-1.063760,1.120158
9062026268,0.218676,-1.072697,1.110531
9062076380,0.209861,-1.063813,1.130359
9062126495,0.209746,-1.063758,1.110723
9062176614,0.209719,-1.072642,1.110557
9062226731,0.209706,-1.072617,1.110176
9062276846,0.209635,-1.072564,1.099979
9062326967,0.218689,-1.063788,1.110315
9062377084,0.209804,-1.063785,1.120542
9062427201,0.218619,-1.072670,1.100710
9062477322,0.218831,-1.063893,1.130720
9062527448,0.218612,-1.072657,1.100521
9062577567,0.218824,-1.063880,1.130527
9062627696,0.209739,-1.063745,1.110532
9062677825,0.218747,-1.072750,1.120733
9062727947,0.209888,-1.054928,1.130528
9062778063,0.209668,-1.063693,1.100333
9062828187,0.209804,-1.063785,1.120542
9062878308,0.209713,-1.072629,1.110366
9062928428,0.209726,-1.063720,1.110151
9062978549,0.227760,-1.072833,1.130525
9063028688,0.218605,-1.072645,1.100331
9063078791,0.209784,-1.072682,1.120567
9063128906,0.218739,-1.063803,1.119940
9063179023,0.200719,-1.063650,1.100548
9063229141,0.218753,-1.063828,1.120324
9063279254,0.209790,-1.063760,1.120158
9063329367,0.218753,-1.063828,1.120324
9063379485,0.218733,-1.072725,1.120349
9063429610,0.209746,-1.054824,1.110126
9063479727,0.209804,-1.063785,1.120542
9063529842,0.218631,-1.063760,1.100496
9063579963,0.209746,-1.063758,1.110723
9063630082,0.209804,-1.063785,1.120542
9063680201,0.209841,-1.072710,1.130383
9063730318,0.200757,-1.072574,1.110392
9063780437,0.218703,-1.063813,1.110697
9063830559,0.218585,-1.081542,1.100356
9063880675,0.200757,-1.072574,1.110392
9063930790,0.200803,-1.054793,1.110534
9063980901,0.209823,-1.054888,1.120518
9064031010,0.200834,-1.063705,1.120184
9064081115,0.209848,-1.072722,1.130577
9064131222,0.218689,-1.063788,1.110315
9064181339,0.200905,-1.063757,1.130385
9064231448,0.209752,-1.054836,1.110317
9064281563,0.209824,-1.063822,1.121119
9064331680,0.200841,-1.063717,1.120376
9064381797,0.200841,-1.063717,1.120376
9064431911,0.200757,-1.072574,1.110392
9064482019,0.200692,-1.072534,1.100384
9064532128,0.209804,-1.063785,1.120542
9064582233,0.200763,-1.072587,1.110583
9064632343,0.209810,-1.063797,1.120734
9064682459,0.218676,-1.072697,1.110531
9064732567,0.209790,-1.072695,1.120759
9064782678,0.209733,-1.063733,1.110342
9064832788,0.209881,-1.063850,1.130939
9064882928,0.182928,-1.063607,1.120429
9064933009,0.191968,-1.063739,1.130992
9064983121,0.191935,-1.072612,1.130629
9065033237,0.183069,-1.063712,1.140836
9065083348,0.174037,-1.063591,1.130463
9065133461,0.165195,-1.072526,1.150728
9065183577,0.165203,-1.063604,1.150311
9065233689,0.165189,-1.072513,1.150531
9065283801,0.147405,-1.072482,1.170601
9065333912,0.156303,-1.072510,1.160764
9065384024,0.156284,-1.054689,1.150901
9065434131,0.165131,-1.072486,1.140718
9065484247,0.165253,-1.072553,1.160540
9065534356,0.156239,-1.072470,1.150753
9065584461,0.173966,-1.063539,1.120263
9065634561,0.182986,-1.063634,1.130244
9065684673,0.173985,-1.063576,1.120839
9065734782,0.183063,-1.063699,1.140641
9065784895,0.191885,-1.063662,1.120403
9065835016,0.182993,-1.063647,1.130437
9065885123,0.191929,-1.072599,1.130435
9065935236,0.200602,-1.081378,1.090211
9065985348,0.209635,-1.081499,1.100571
9066035459,0.200615,-1.081404,1.090587
9066085569,0.200628,-1.072494,1.090375
9066135685,0.191807,-1.072531,1.110609
9066185802,0.200803,-1.054793,1.110534
9066235916,0.209861,-1.063813,1.130359
9066286026,0.218766,-1.054919,1.120108
9066336141,0.209746,-1.063758,1.110723
9066386259,0.209777,-1.072670,1.120375
9066436373,0.200790,-1.063702,1.110749
9066486486,0.209784,-1.072682,1.120567
9066536603,0.200796,-1.063715,1.110940
9066586717,0.200925,-1.054861,1.130360
9066636834,0.200976,-1.063810,1.140589
9066686951,0.209713,-1.072629,1.110366
9066737074,0.209817,-1.063810,1.120927
9066787204,0.209861,-1.072747,1.130964
9066837316,0.191955,-1.063715,1.130605
9066887437,0.191942,-1.063690,1.130218
9066937552,0.200847,-1.063730,1.120569
9066987669,0.209797,-1.072707,1.120951
9067037791,0.209837,-1.054913,1.120902
9067087914,0.218740,-1.072737,1.120541
9067138029,0.209757,-1.081566,1.120399
9067188149,0.209848,-1.072722,1.130577
9067238267,0.209848,-1.072722,1.130577
9067288386,0.200847,-1.063730,1.120569
9067338502,0.200976,-1.063810,1.140589
9067388615,0.200861,-1.054821,1.120352
9067438728,0.218838,-1.063905,1.130913
9067488842,0.209753,-1.063770,1.110914
9067538949,0.218824,-1.063880,1.130527
9067589062,0.218787,-1.054956,1.120684
9067639170,0.218895,-1.063933,1.140732
9067689282,0.209810,-1.063797,1.120734
9067739398,0.218817,-1.063868,1.130333
9067789503,0.218767,-1.063853,1.120708
9067839609,0.209881,-1.063850,1.130939
9067889715,0.218760,-1.063840,1.120516
9067939819,0.209868,-1.063825,1.130553
9067989921,0.218753,-1.063828,1.120324
9068040028,0.200912,-1.063770,1.130579
9068090138,0.209861,-1.063813,1.130359
9068140249,0.218797,-1.072765,1.130357
9068190361,0.200821,-1.072614,1.120401
9068240472,0.218767,-1.063853,1.120708
9068290589,0.218753,-1.063828,1.120324
9068340713,0.218733,-1.072725,1.120349
9068390835,0.209739,-1.063745,1.110532
9068440959,0.209771,-1.081592,1.120784
9068491075,0.209547,-1.063625,1.080502
9068541191,0.209463,-1.072482,1.070516
9068591301,0.209784,-1.072682,1.120567
9068641439,0.191935,-1.072612,1.130629
9068691539,0.191935,-1.072612,1.130629
9068741648,0.200912,-1.063770,1.130579
9068791761,0.200892,-1.072667,1.130603
9068841877,0.200827,-1.072627,1.120593
9068891989,0.200783,-1.063690,1.110558
9068942099,0.191865,-1.072559,1.120427
