Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9108255010,-0.151949,0.514329,-1.493498
9108274669,-0.249949,0.416329,-1.591498
9108294328,-0.249949,0.171329,-1.640498
9108313987,-0.200949,0.024329,-1.591498
9108333646,-0.249949,-0.171671,-1.591498
9108353305,-0.298949,-0.220671,-1.542498
9108372964,-0.298949,-0.318671,-1.591498
9108392624,-0.249949,-0.514671,-1.591498
9108412281,-0.200949,-0.661671,-1.444498
9108431939,-0.102949,-0.710671,-1.346498
9108451598,-0.151949,-0.857671,-1.101498
9108471256,-0.102949,-1.004671,-1.101498
9108490915,-0.102949,-0.955671,-1.003498
9108510572,-0.102949,-1.102671,-0.807498
9108530231,-0.200949,-1.053671,-0.611498
9108549886,-0.151949,-1.004671,-0.562498
9108569545,-0.151949,-1.102671,-0.562498
9108589203,-0.151949,-1.053671,-0.562498
9108608861,-0.200949,-1.200671,-0.513498
9108628520,-0.053949,-1.102671,-0.317498
9108648178,0.044051,-1.151671,-0.170498
9108667836,0.093051,-1.151671,-0.072498
9108687496,-0.053949,-0.955671,-0.072498
9108707153,-0.053949,-0.955671,-0.023498
9108726811,-0.004949,-1.004671,0.074502
9108746468,-0.004949,-0.906671,0.221502
9108766125,-0.004949,-0.710671,0.417502
9108785782,-0.053949,-0.318671,0.760502
9108805440,-0.004949,-0.465671,0.662502
9108825097,0.142051,-0.661671,0.368502
9108844754,0.191051,-0.661671,0.662502
9108864411,0.240051,-0.367671,0.662502
9108884070,0.142051,-0.563671,0.662502
9108903729,0.044051,-0.563671,0.613502
9108923386,0.142051,-0.563671,0.417502
9108943044,0.093051,-0.612671,0.515502
9108962702,0.191051,-0.514671,0.466502
9108982360,0.240051,-0.465671,0.515502
9109002018,0.289051,-0.416671,0.564502
9109021676,0.387051,-0.465671,0.564502
9109041333,0.387051,-0.514671,0.466502
9109060990,0.436051,-0.563671,0.515502
9109080649,0.240051,-0.514671,0.564502
9109100306,0.240051,-0.514671,0.515502
9109119964,0.240051,-0.514671,0.466502
9109139621,0.240051,-0.612671,0.466502
9109159279,0.240051,-0.612671,0.417502
9109178938,0.191051,-0.612671,0.417502
9109198596,0.191051,-0.612671,0.368502
9109218255,0.240051,-0.661671,0.368502
9109237914,0.289051,-0.563671,0.368502
9109257573,0.191051,-0.563671,0.515502
9109277231,0.338051,-0.710671,0.466502
9109296890,0.289051,-0.661671,0.417502
9109316549,0.191051,-0.661671,0.466502
9109336208,0.240051,-0.563671,0.466502
9109355867,0.240051,-0.661671,0.319502
9109375524,0.289051,-0.661671,0.515502
9109395182,0.240051,-0.710671,0.417502
9109414839,0.338051,-0.661671,0.466502
9109434496,0.240051,-0.612671,0.417502
9109454151,0.289051,-0.661671,0.466502
9109473808,0.338051,-0.661671,0.417502
9109493465,0.240051,-0.563671,0.466502
9109513124,0.240051,-0.612671,0.417502
9109532784,0.338051,-0.661671,0.466502
9109552445,0.289051,-0.661671,0.417502
9109572105,0.338051,-0.612671,0.417502
9109591766,0.387051,-0.661671,0.466502
9109611428,0.289051,-0.563671,0.466502
9109631089,0.289051,-0.661671,0.466502
9109650750,0.338051,-0.661671,0.368502
9109670411,0.240051,-0.612671,0.417502
9109690072,0.338051,-0.759671,0.368502
9109709733,0.338051,-0.612671,0.515502
9109729392,0.240051,-0.661671,0.417502
9109749063,0.191051,-0.661671,0.515502
9109768710,0.240051,-0.612671,0.368502
9109788371,0.289051,-0.612671,0.466502
9109808032,0.387051,-0.661671,0.515502
9109827692,0.240051,-0.612671,0.417502
9109847351,0.289051,-0.514671,0.466502
9109867011,0.289051,-0.563671,0.515502
9109886672,0.289051,-0.710671,0.466502
9109906332,0.289051,-0.612671,0.466502
9109925991,0.240051,-0.563671,0.417502
9109945652,0.289051,-0.661671,0.466502
9109965313,0.289051,-0.612671,0.417502
9109984974,0.240051,-0.612671,0.417502
9110004637,0.289051,-0.612671,0.466502
9110024297,0.338051,-0.612671,0.417502
9110043960,0.289051,-0.612671,0.466502
9110063623,0.289051,-0.661671,0.417502
9110083286,0.289051,-0.661671,0.319502
9110102946,0.289051,-0.710671,0.368502
9110122607,0.289051,-0.563671,0.417502
9110142268,0.240051,-0.661671,0.319502
9110161930,0.240051,-0.710671,0.319502
9110181591,0.289051,-0.661671,0.417502
9110201253,0.338051,-0.759671,0.368502
9110220915,0.289051,-0.661671,0.368502
9110240577,0.338051,-0.612671,0.417502
9110260239,0.338051,-0.710671,0.417502
9110279903,0.240051,-0.661671,0.368502
9110299564,0.240051,-0.661671,0.368502
9110319226,0.289051,-0.661671,0.368502
9110338888,0.338051,-0.710671,0.417502
9110358549,0.338051,-0.612671,0.515502
9110378211,0.191051,-0.514671,0.417502
9110397871,0.240051,-0.661671,0.564502
9110417533,0.142051,-0.465671,0.515502
9110437194,0.289051,-0.367671,0.613502
9110456857,0.289051,-0.367671,0.564502
9110476519,0.338051,-0.318671,0.662502
9110496181,0.240051,-0.318671,0.711502
9110515844,0.142051,-0.269671,0.760502
9110535507,0.191051,-0.073671,0.907502
9110555170,0.240051,-0.220671,0.809502
9110574832,0.240051,-0.269671,0.662502
9110594493,0.191051,-0.416671,0.662502
9110614153,0.044051,-0.612671,0.564502
9110633812,-0.102949,-0.514671,0.613502
9110653471,0.044051,-0.416671,0.711502
9110673133,-0.200949,-0.661671,0.564502
9110692796,-0.249949,-0.661671,0.515502
9110712458,-0.347949,-0.759671,0.515502
9110732119,-0.347949,-1.004671,0.368502
9110751781,-0.396949,-1.249671,0.172502
9110771442,-0.543949,-1.151671,-0.072498
9110791102,-0.543949,-1.347671,-0.611498
9110810763,-0.739949,-1.347671,-0.807498
9110830423,-0.739949,-1.102671,-1.052498
9110850084,-0.543949,-1.151671,-1.248498
9110869743,-0.494949,-1.102671,-1.101498
9110889403,-0.298949,-1.200671,-1.101498
9110909063,-0.592949,-1.249671,-1.346498
9110928722,-0.592949,-1.053671,-1.542498
9110948382,-0.592949,-0.759671,-1.787498
9110968043,-0.641949,-0.367671,-2.032498
9110987703,-0.690949,0.122329,-1.934498
9111007363,-0.788949,0.122329,-1.836498
9111027024,-0.886949,0.318329,-1.738498
9111046684,-1.033949,0.808329,-1.738498
9111066344,-1.131949,0.906329,-1.542498
9111086004,-1.180949,1.004329,-1.444498
9111105666,-1.082949,1.053329,-1.248498
9111125325,-1.033949,1.200329,-0.807498
9111144984,-0.984949,1.151329,-0.464498
9111164644,-0.886949,1.151329,-0.268498
9111184304,-1.082949,1.102329,-0.170498
9111203965,-0.984949,1.053329,0.074502
9111223626,-0.984949,0.416329,0.221502
9111243285,-0.935949,0.759329,0.515502
9111262947,-1.033949,0.073329,0.564502
9111282608,-0.886949,-0.514671,1.152502
9111302268,-0.788949,-1.347671,1.152502
9111321927,-0.396949,-1.249671,1.005502
9111341589,-0.053949,-0.808671,0.956502
9111361267,-0.102949,-0.857671,0.809502
9111380912,0.240051,-1.200671,0.613502
9111400573,0.191051,-1.004671,0.662502
9111420234,0.240051,-1.053671,0.564502
9111439896,0.191051,-0.955671,0.515502
9111459558,0.289051,-0.955671,0.515502
9111479221,0.338051,-0.808671,0.515502
9111498884,0.338051,-0.710671,0.515502
9111518548,0.338051,-0.612671,0.515502
9111538210,0.289051,-0.612671,0.662502
9111557871,0.191051,-0.710671,0.613502
9111577532,0.142051,-0.563671,0.662502
9111597195,0.240051,-0.514671,0.564502
9111616857,0.191051,-0.612671,0.662502
9111636518,0.044051,-0.563671,0.662502
9111656179,-0.004949,-0.514671,0.662502
9111675840,0.093051,-0.367671,0.809502
9111695502,0.093051,-0.367671,0.760502
9111715163,-0.004949,-0.318671,0.760502
9111734826,-0.102949,-0.367671,0.760502
9111754488,-0.200949,-0.073671,0.858502
9111774147,-0.396949,0.122329,0.809502
9111793808,-0.396949,0.367329,0.809502
9111813469,-0.494949,0.465329,0.711502
9111833130,-0.347949,0.759329,0.319502
9111852789,-0.200949,0.808329,0.221502
9111872449,-0.347949,0.808329,0.221502
9111892110,-0.445949,1.102329,0.221502
9111911770,-0.641949,1.151329,0.123502
9111931456,-0.690949,1.200329,-0.219498
9111951092,-0.739949,1.249329,-0.513498
9111970752,-0.837949,1.151329,-0.709498
9111990414,-0.788949,1.004329,-0.905498
9112010075,-0.494949,0.906329,-1.297498
9112029735,-0.494949,0.857329,-1.444498
9112049395,-0.641949,0.759329,-1.444498
9112069061,-0.641949,0.759329,-1.444498
9112088717,-0.494949,0.269329,-1.738498
9112108377,-0.347949,0.073329,-1.738498
9112128038,-0.102949,-0.220671,-1.640498
9112147699,-0.151949,-0.220671,-1.591498
9112167360,0.044051,-0.269671,-1.885498
9112187021,-0.396949,-0.024671,-1.640498
9112206681,-0.445949,-0.416671,-1.444498
9112226340,0.093051,-0.220671,-1.444498
9112246001,0.142051,-0.465671,-1.542498
9112265660,-0.151949,-0.465671,-1.297498
9112285320,0.093051,-0.759671,-1.248498
9112304980,0.436051,-1.200671,-0.856498
9112324639,0.191051,-0.808671,-1.199498
9112344299,0.093051,-0.906671,-1.052498
9112363959,0.093051,-1.004671,-0.905498
9112383619,0.191051,-0.759671,-0.856498
9112403279,0.485051,-1.004671,-0.758498
9112422939,0.142051,-0.906671,-0.954498
9112442599,-0.004949,-0.759671,-1.101498
9112462259,0.191051,-0.759671,-1.150498
9112481920,0.485051,-1.200671,-0.758498
9112501581,0.289051,-0.955671,-0.856498
9112521243,0.142051,-0.710671,-0.856498
9112540905,0.289051,-0.661671,-1.052498
9112560567,0.240051,-0.612671,-1.052498
9112580227,0.289051,-0.710671,-1.052498
9112599887,0.436051,-0.759671,-0.905498
9112619548,0.436051,-0.759671,-0.905498
9112639207,0.289051,-0.661671,-1.101498
9112658868,0.240051,-0.465671,-1.395498
9112678528,0.240051,-0.514671,-1.297498
9112698188,0.191051,-0.367671,-1.346498
9112717850,0.289051,-0.465671,-1.297498
9112737511,0.240051,-0.465671,-1.199498
9112757171,0.240051,-0.416671,-1.199498
9112776829,0.289051,-0.318671,-1.150498
9112796487,0.338051,-0.367671,-1.150498
9112816146,0.387051,-0.612671,-1.150498
9112835805,0.240051,-0.661671,-1.003498
9112855465,0.191051,-0.808671,-1.003498
9112875125,0.387051,-0.857671,-0.905498
9112894786,0.289051,-0.857671,-1.003498
9112914446,0.240051,-0.955671,-1.052498
9112934107,0.191051,-0.906671,-1.346498
9112953767,0.093051,-0.759671,-1.297498
9112973427,0.093051,-0.759671,-1.346498
9112993086,0.142051,-0.710671,-1.493498
9113012747,-0.004949,-0.514671,-1.591498
9113032408,0.044051,-0.465671,-1.689498
9113052069,-0.004949,-0.269671,-1.640498
9113071729,-0.200949,0.024329,-1.738498
9113091391,-0.298949,0.171329,-1.591498
9113111051,-0.347949,0.171329,-1.591498
9113130711,-0.445949,-0.024671,-1.787498
9113150373,-0.396949,0.171329,-1.983498
9113170033,-0.543949,0.367329,-1.983498
9113189694,-0.641949,0.710329,-1.885498
9113209354,-0.837949,0.906329,-1.738498
9113229015,-1.082949,1.102329,-1.640498
9113248676,-1.278949,1.298329,-1.199498
9113268338,-1.523949,1.298329,-0.415498
9113288000,-1.327949,1.200329,-0.268498
9113307662,-1.131949,1.298329,0.123502
9113327325,-1.229949,0.906329,0.270502
9113346987,-1.278949,0.857329,0.368502
9113366648,-1.327949,0.661329,0.515502
9113386308,-1.327949,0.318329,0.858502
9113405969,-1.180949,0.122329,0.809502
9113425629,-1.180949,0.024329,0.809502
9113445289,-1.131949,-0.122671,0.809502
9113464950,-1.082949,-0.416671,0.613502
9113484610,-0.935949,-0.661671,0.613502
9113504270,-0.837949,-0.857671,0.417502
9113523931,-0.837949,-0.808671,0.368502
9113543590,-0.837949,-1.053671,0.172502
9113563250,-0.788949,-1.298671,-0.219498
9113582909,-0.641949,-1.249671,-0.219498
9113602569,-0.445949,-1.347671,-0.415498
9113622230,-0.543949,-1.102671,-0.758498
9113641891,-0.494949,-1.347671,-1.199498
9113661552,-0.396949,-0.906671,-1.346498
9113681211,-0.298949,-0.955671,-1.493498
9113700893,-0.396949,-0.808671,-1.591498
9113720529,-0.102949,-0.612671,-1.591498
9113740189,0.191051,-0.514671,-1.787498
9113759848,0.240051,-0.318671,-1.689498
9113779509,0.191051,-0.367671,-1.591498
9113799169,0.191051,-0.269671,-1.542498
9113818830,0.289051,-0.171671,-1.591498
9113838492,0.289051,-0.269671,-1.689498
9113858151,0.338051,-0.367671,-1.493498
9113877810,0.240051,-0.220671,-1.493498
9113897470,0.289051,-0.318671,-1.444498
9113917131,0.289051,-0.465671,-1.248498
9113936790,0.289051,-0.514671,-1.101498
9113956452,0.191051,-0.465671,-1.150498
9113976114,0.191051,-0.514671,-1.248498
9113995771,0.289051,-0.563671,-1.248498
9114015429,0.289051,-0.514671,-1.395498
9114035086,0.387051,-0.563671,-1.199498
9114054744,0.338051,-0.661671,-1.101498
9114074400,0.240051,-0.710671,-1.248498
9114094056,0.338051,-0.612671,-1.542498
9114113715,0.191051,-0.612671,-1.542498
9114133374,0.338051,-0.661671,-1.346498
9114153033,0.240051,-0.759671,-1.444498
9114172692,0.044051,-0.808671,-1.395498
9114192350,-0.004949,-1.102671,-1.248498
9114212009,-0.053949,-1.200671,-1.248498
9114231668,-0.151949,-1.151671,-1.248498
9114251327,-0.200949,-1.151671,-0.611498
9114270985,-0.053949,-1.102671,-0.268498
9114290643,-0.249949,-1.102671,-0.170498
9114310301,-0.445949,-1.200671,-0.072498
9114329959,-0.396949,-0.955671,0.221502
9114349617,-0.494949,-0.955671,0.368502
9114369275,-0.592949,-0.955671,0.368502
9114388933,-0.739949,-1.249671,0.564502
9114408592,-0.837949,-1.151671,0.466502
9114428251,-0.935949,-0.612671,0.809502
9114447909,-0.837949,-0.122671,0.809502
9114467568,-0.886949,0.122329,0.613502
9114487226,-0.837949,0.220329,0.858502
9114506885,-1.180949,0.220329,0.809502
9114526543,-0.984949,0.514329,0.711502
9114546202,-0.837949,0.955329,0.466502
9114565859,-0.886949,1.151329,0.123502
9114585519,-0.837949,1.249329,0.025502
9114605180,-0.690949,1.298329,-0.072498
9114624838,-0.494949,1.396329,-0.219498
9114644499,-0.739949,1.200329,-0.219498
9114664159,-0.690949,1.347329,-0.317498
9114683818,-0.543949,1.102329,-0.660498
9114703478,-0.347949,1.151329,-0.758498
9114723137,-0.347949,1.102329,-0.954498
9114742797,-0.298949,1.102329,-1.150498
9114762456,-0.004949,1.004329,-1.150498
9114782117,-0.004949,1.004329,-1.101498
9114801777,0.093051,0.612329,-1.297498
9114821438,0.485051,0.661329,-1.934498
9114841100,0.093051,0.612329,-1.199498
9114860760,0.044051,0.906329,-1.297498
9114880419,0.240051,0.661329,-1.199498
9114900080,0.387051,0.661329,-1.346498
9114919740,-0.347949,0.367329,-1.542498
9114939399,0.142051,0.367329,-1.640498
9114959058,0.338051,0.612329,-1.444498
9114978717,0.387051,0.465329,-1.248498
9114998376,0.338051,0.563329,-1.150498
9115018036,0.240051,0.710329,-1.101498
9115037696,0.240051,0.710329,-1.101498
9115057378,0.289051,0.514329,-1.248498
9115077015,0.485051,0.514329,-1.003498
9115096675,0.485051,0.563329,-1.101498
9115116333,0.485051,0.612329,-0.905498
9115135992,0.240051,0.710329,-0.905498
9115155651,0.191051,0.906329,-0.807498
9115175310,0.191051,0.906329,-0.758498
9115194971,0.240051,0.906329,-0.709498
9115214629,0.240051,0.808329,-0.758498
9115234289,0.142051,0.857329,-0.807498
9115253949,0.191051,0.857329,-0.709498
9115273609,0.191051,0.857329,-0.758498
9115293268,0.240051,0.857329,-0.660498
9115312929,0.338051,0.857329,-0.807498
9115332590,0.289051,0.808329,-0.660498
9115352250,0.191051,0.808329,-0.660498
9115371909,0.191051,0.759329,-0.709498
9115391569,0.240051,0.955329,-0.807498
9115411230,0.289051,0.808329,-0.807498
9115430890,0.240051,0.808329,-0.807498
9115450551,0.240051,0.808329,-0.758498
9115470211,0.240051,0.857329,-0.758498
9115489869,0.240051,0.857329,-0.807498
9115509529,0.240051,0.857329,-0.807498
9115529189,0.289051,0.906329,-0.807498
9115548849,0.240051,0.857329,-0.807498
9115568509,0.240051,0.808329,-0.807498
9115588169,0.191051,0.906329,-0.807498
9115607830,0.240051,0.857329,-0.758498
9115627491,0.240051,0.906329,-0.758498
9115647152,0.240051,0.808329,-0.758498
9115666813,0.289051,0.808329,-0.807498
9115686475,0.289051,0.808329,-0.758498
9115706138,0.191051,0.808329,-0.758498
9115725801,0.289051,0.857329,-0.758498
9115745460,0.289051,0.808329,-0.758498
9115765121,0.338051,0.857329,-0.758498
9115784782,0.338051,0.808329,-0.709498
9115804444,0.240051,0.808329,-0.807498
9115824104,0.338051,0.906329,-0.758498
9115843766,0.240051,0.808329,-0.807498
9115863427,0.289051,0.857329,-0.660498
9115883088,0.240051,0.857329,-0.758498
9115902747,0.289051,0.906329,-0.660498
9115922407,0.289051,0.808329,-0.709498
9115942068,0.191051,0.710329,-0.807498
9115961730,0.289051,0.857329,-0.856498
9115981391,0.289051,0.857329,-0.807498
9116001051,0.191051,0.906329,-0.807498
9116020712,0.240051,0.906329,-0.807498
9116040371,0.240051,0.857329,-0.807498
9116060031,0.289051,0.808329,-0.807498
9116079691,0.240051,0.808329,-0.758498
9116099353,0.240051,0.808329,-0.807498
9116119014,0.289051,0.808329,-0.807498
9116138675,0.240051,0.906329,-0.758498
9116158335,0.240051,0.906329,-0.709498
9116177996,0.240051,0.857329,-0.660498
9116197656,0.289051,0.857329,-0.709498
9116217317,0.289051,0.857329,-0.709498
9116236977,0.240051,0.955329,-0.611498
9116256637,0.240051,0.857329,-0.611498
9116276297,0.240051,0.906329,-0.709498
9116295957,0.240051,0.857329,-0.709498
9116315618,0.289051,0.808329,-0.660498
9116335280,0.289051,0.906329,-0.709498
9116354941,0.289051,0.857329,-0.709498
9116374602,0.289051,0.857329,-0.709498
9116394262,0.191051,0.906329,-0.758498
9116413923,0.191051,0.906329,-0.660498
9116433584,0.289051,0.857329,-0.660498
9116453247,0.240051,0.857329,-0.758498
9116472907,0.289051,0.906329,-0.758498
9116492567,0.240051,0.906329,-0.660498
9116512229,0.289051,0.955329,-0.709498
9116531891,0.240051,0.857329,-0.758498
9116551553,0.191051,0.906329,-0.709498
9116571216,0.191051,0.906329,-0.807498
9116590878,0.191051,0.808329,-0.758498
9116610538,0.289051,0.808329,-0.758498
9116630200,0.191051,0.857329,-0.758498
9116649862,0.338051,0.857329,-0.807498
9116669523,0.289051,0.857329,-0.758498
9116689186,0.387051,0.808329,-0.807498
9116708846,0.240051,0.857329,-0.660498
9116728508,0.240051,0.808329,-0.758498
9116748169,0.240051,0.857329,-0.709498
9116767829,0.289051,0.857329,-0.709498
9116787490,0.289051,0.808329,-0.709498
9116807151,0.240051,0.808329,-0.758498
9116826818,0.240051,0.857329,-0.709498
9116846471,0.191051,0.857329,-0.807498
9116866132,0.289051,0.955329,-0.660498
9116885792,0.289051,0.857329,-0.709498
9116905453,0.338051,0.857329,-0.709498
9116925115,0.240051,0.808329,-0.758498
9116944778,0.387051,0.808329,-0.807498
9116964471,0.289051,0.906329,-0.709498
9116984101,0.240051,0.808329,-0.611498
9117003761,0.240051,0.759329,-0.709498
9117023422,0.240051,0.857329,-0.758498
9117043083,0.338051,0.857329,-0.709498
9117062745,0.289051,0.857329,-0.709498
9117082406,0.240051,0.808329,-0.660498
9117102066,0.240051,0.808329,-0.709498
9117121726,0.289051,0.808329,-0.611498
9117141386,0.289051,0.906329,-0.709498
9117161047,0.240051,0.955329,-0.758498
9117180705,0.387051,0.857329,-0.709498
9117200365,0.289051,0.759329,-0.807498
9117220027,0.289051,0.906329,-0.709498
9117239688,0.191051,0.857329,-0.709498
9117259349,0.240051,0.906329,-0.758498
9117279011,0.240051,0.857329,-0.709498
9117298673,0.338051,0.906329,-0.709498
9117318334,0.289051,0.906329,-0.709498
9117337993,0.240051,0.857329,-0.709498
9117357654,0.338051,0.808329,-0.709498
9117377314,0.240051,0.906329,-0.807498
9117396974,0.289051,0.857329,-0.807498
9117416635,0.191051,0.759329,-0.758498
9117436296,0.338051,0.857329,-0.709498
9117455955,0.289051,0.857329,-0.758498
9117475615,0.289051,0.808329,-0.807498
9117495275,0.338051,0.808329,-0.660498
9117514936,0.338051,0.808329,-0.807498
9117534597,0.240051,0.906329,-0.758498
9117554257,0.191051,0.857329,-0.758498
9117573917,0.240051,0.906329,-0.807498
9117593578,0.240051,0.808329,-0.856498
9117613238,0.240051,0.759329,-0.807498
9117632898,0.289051,0.906329,-0.758498
9117652558,0.338051,0.857329,-0.758498
9117672217,0.240051,0.808329,-0.758498
9117691878,0.289051,0.808329,-0.709498
9117711539,0.289051,0.857329,-0.807498
9117731199,0.240051,0.857329,-0.709498
