Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9782646444,-0.201807,0.839749,-0.198792
9782667244,-0.054807,0.839749,-0.051792
9782688047,-0.054807,0.937749,-0.100792
9782708849,-0.054807,1.035749,-0.051792
9782729651,-0.054807,1.084749,-0.100792
9782750452,-0.103808,0.986749,-0.002792
9782771253,-0.005808,0.986749,0.046208
9782792054,-0.005808,0.986749,-0.002792
9782812851,-0.054807,0.888749,-0.051792
9782833656,-0.054807,0.888749,-0.198792
9782854451,-0.005808,0.937749,-0.051792
9782875250,-0.103808,0.888749,-0.002792
9782896049,-0.103808,0.986749,-0.051792
9782916848,-0.005808,1.035749,0.046208
9782937645,-0.005808,0.986749,-0.002792
9782958445,0.092192,0.986749,-0.051792
9782979241,0.043193,0.937749,-0.149792
9783000041,0.043193,0.937749,-0.247792
9783020839,-0.005808,0.839749,-0.247792
9783041638,-0.005808,0.937749,-0.394792
9783062434,-0.054807,0.888749,-0.443792
9783083230,-0.054807,0.888749,-0.247792
9783104029,-0.103808,0.986749,-0.247792
9783124829,0.043193,1.035749,-0.345792
9783145628,-0.054807,1.084749,-0.394792
9783166427,0.141192,0.937749,-0.492792
9783187226,-0.152808,1.035749,-0.492792
9783208025,-0.103808,0.937749,-0.590792
9783228826,-0.103808,0.839749,-0.590792
9783249625,-0.054807,0.986749,-0.688792
9783270424,-0.054807,0.888749,-0.688792
9783291223,0.092192,0.790749,-0.590792
9783312022,0.043193,0.839749,-0.688792
9783332825,0.141192,1.133749,-0.590792
9783353622,0.043193,0.986749,-0.590792
9783374419,-0.005808,0.839749,-0.443792
9783395214,0.043193,0.937749,-0.443792
9783416012,0.092192,0.839749,-0.590792
9783436809,0.043193,0.888749,-0.443792
9783457608,0.043193,0.986749,-0.541792
9783478406,-0.054807,0.937749,-0.492792
9783499205,0.141192,0.839749,-0.492792
9783520003,0.092192,0.888749,-0.688792
9783540801,0.043193,0.937749,-0.835792
9783561603,-0.005808,0.888749,-0.737792
9783582404,-0.103808,0.986749,-0.639792
9783603202,-0.103808,0.986749,-0.737792
9783624000,-0.103808,0.986749,-0.786792
9783644798,-0.054807,1.035749,-0.541792
9783665594,-0.054807,0.888749,-0.590792
9783686391,-0.005808,0.888749,-0.443792
9783707191,-0.054807,0.937749,-0.394792
9783727989,-0.103808,0.937749,-0.443792
9783748787,-0.152808,0.937749,-0.541792
9783769586,-0.152808,0.888749,-0.590792
9783790386,-0.054807,0.839749,-0.541792
9783811188,0.043193,0.888749,-0.639792
9783831988,-0.005808,0.937749,-0.688792
9783852789,0.043193,0.937749,-0.835792
9783873588,0.092192,0.888749,-0.737792
9783894387,0.043193,0.937749,-0.786792
9783915187,-0.201807,1.035749,-0.786792
9783935987,-0.201807,0.986749,-0.786792
9783956786,-0.054807,0.888749,-0.688792
9783977587,-0.103808,0.986749,-0.639792
9783998386,-0.054807,1.035749,-0.688792
9784019185,-0.054807,0.937749,-0.590792
9784039986,-0.005808,0.888749,-0.541792
9784060784,0.092192,0.888749,-0.492792
9784081582,-0.005808,0.888749,-0.639792
9784102384,-0.054807,0.986749,-0.492792
9784123185,-0.005808,0.986749,-0.590792
9784143986,0.043193,0.937749,-0.492792
9784164785,-0.201807,0.986749,-0.492792
9784185583,-0.054807,1.035749,-0.541792
9784206380,-0.005808,0.839749,-0.443792
9784227177,-0.054807,0.986749,-0.492792
9784247975,-0.152808,0.937749,-0.394792
9784268774,-0.152808,0.937749,-0.492792
9784289577,-0.054807,1.035749,-0.394792
9784310380,-0.054807,1.035749,-0.394792
9784331182,-0.103808,1.035749,-0.394792
9784351982,-0.103808,1.035749,-0.443792
9784372780,-0.054807,1.035749,-0.394792
9784393577,0.043193,0.937749,-0.394792
9784414378,-0.005808,0.937749,-0.345792
9784435179,-0.054807,0.986749,-0.345792
9784455978,0.043193,0.937749,-0.296792
9784476783,0.043193,0.986749,-0.247792
9784497585,-0.005808,0.937749,-0.443792
9784518386,-0.054807,0.888749,-0.345792
9784539186,-0.005808,0.937749,-0.345792
9784559990,-0.005808,1.035749,-0.296792
9784580791,0.190193,0.888749,-0.247792
9784601591,0.043193,0.839749,-0.051792
9784622390,0.239192,1.035749,-0.149792
9784643189,0.043193,1.084749,-0.345792
9784663988,0.386192,0.790749,-0.100792
9784684787,0.288193,0.790749,-0.002792
9784705587,-0.152808,0.937749,0.046208
9784726388,-0.054807,0.937749,-0.051792
9784747188,-0.005808,0.986749,-0.002792
9784767987,0.239192,1.084749,-0.100792
9784788788,0.337192,0.986749,-0.100792
9784809591,0.239192,0.839749,-0.051792
9784830391,0.337192,0.888749,-0.051792
9784851191,0.533193,0.888749,-0.149792
9784871988,0.386192,0.888749,-0.149792
9784892786,0.337192,0.937749,-0.100792
9784913582,0.190193,0.888749,-0.100792
9784934380,0.288193,0.937749,-0.002792
9784955178,0.288193,0.986749,-0.100792
9784975976,0.239192,1.084749,-0.051792
9784996773,0.190193,1.084749,0.046208
9785017570,0.337192,1.035749,-0.002792
9785038367,0.288193,0.986749,0.046208
9785059165,0.239192,1.084749,0.144208
9785079962,0.190193,1.182749,0.095208
9785100760,0.043193,1.084749,0.046208
9785121556,-0.005808,1.182749,-0.002792
9785142354,0.092192,0.349749,0.193208
9785163152,-0.201807,1.133749,0.291208
9785183951,-0.152808,0.790749,0.193208
9785204750,-0.299807,1.035749,-0.149792
9785225550,-0.593807,1.035749,0.095208
9785246351,0.043193,1.035749,-0.198792
9785267154,0.043193,0.986749,-0.149792
9785287953,-0.250807,0.790749,-0.051792
9785308753,-0.201807,0.937749,-0.100792
9785329553,-0.201807,0.986749,-0.100792
9785350351,-0.103808,1.035749,-0.198792
9785371153,-0.005808,0.986749,-0.296792
9785391954,-0.054807,0.839749,-0.296792
9785412753,-0.152808,1.035749,-0.247792
9785433551,-0.103808,0.937749,-0.247792
9785454349,-0.152808,0.888749,-0.296792
9785475145,-0.250807,0.839749,-0.198792
9785495943,-0.544807,1.035749,-0.100792
9785516740,0.043193,1.035749,-0.345792
9785537537,-0.397807,0.839749,-0.247792
9785558335,-0.495807,0.839749,-0.149792
9785579133,-0.054807,0.888749,-0.149792
9785599932,-0.299807,0.937749,-0.198792
9785620731,-0.201807,1.133749,-0.198792
9785641530,-0.152808,0.888749,-0.149792
9785662326,-0.103808,1.035749,-0.100792
9785683123,-0.152808,0.937749,-0.198792
9785703918,-0.103808,0.839749,-0.100792
9785724714,-0.054807,0.790749,-0.149792
9785745508,0.092192,0.692749,-0.149792
9785766304,-0.005808,0.839749,-0.149792
9785787102,0.043193,0.790749,-0.002792
9785807901,-0.005808,1.133749,0.095208
9785828699,-0.005808,1.084749,-0.100792
9785849497,-0.054807,1.182749,-0.051792
9785870294,0.043193,0.986749,-0.002792
9785891091,-0.103808,1.035749,0.046208
9785911889,-0.005808,0.986749,-0.051792
9785932685,-0.103808,0.986749,-0.100792
9785953481,-0.103808,0.986749,-0.149792
9785974280,0.043193,0.839749,-0.198792
9785995079,0.043193,0.741749,-0.247792
9786015878,-0.103808,0.790749,-0.100792
9786036676,-0.054807,0.839749,-0.198792
9786057474,-0.054807,1.084749,-0.051792
9786078270,-0.054807,1.035749,0.046208
9786099067,-0.005808,1.035749,0.046208
9786119864,-0.005808,0.986749,-0.002792
9786140658,-0.054807,1.035749,-0.051792
9786161453,-0.103808,1.035749,0.046208
9786182252,-0.005808,1.329749,0.046208
9786203049,-0.005808,1.231749,-0.100792
9786223845,0.043193,1.280749,-0.051792
9786244641,0.043193,-0.140251,-0.492792
9786265438,-0.397807,1.084749,0.046208
9786286233,0.141192,0.643749,-0.051792
9786307030,0.092192,1.084749,-0.100792
9786327826,-0.201807,1.084749,-0.394792
9786348622,-0.103808,1.084749,-0.296792
9786369419,-0.054807,0.839749,-0.247792
9786390218,-0.103808,0.888749,-0.198792
9786411013,-0.005808,0.839749,-0.345792
9786431810,0.043193,0.937749,-0.198792
9786452608,-0.054807,1.035749,-0.345792
9786473403,-0.152808,1.035749,-0.296792
9786494200,-0.152808,0.986749,-0.345792
9786514998,-0.005808,0.937749,-0.296792
9786535796,-0.054807,0.888749,-0.394792
9786556594,-0.054807,0.888749,-0.492792
9786577391,-0.054807,0.937749,-0.590792
9786598187,0.092192,0.986749,-0.639792
9786618985,0.141192,0.937749,-0.590792
9786639782,-0.005808,0.888749,-0.492792
9786660579,-0.152808,0.839749,-0.443792
9786681380,-0.201807,0.986749,-0.639792
9786702192,-0.103808,1.035749,-0.688792
9786722977,-0.005808,0.986749,-0.737792
9786743775,-0.005808,1.035749,-0.590792
9786764572,-0.152808,0.839749,-0.590792
9786785373,-0.054807,0.888749,-0.688792
9786806173,0.043193,0.937749,-0.639792
9786826974,-0.005808,0.888749,-0.688792
9786847772,-0.103808,0.986749,-0.541792
9786868568,-0.005808,0.888749,-0.541792
9786889368,-0.103808,0.986749,-0.394792
9786910166,-0.005808,0.888749,-0.492792
9786930963,0.092192,0.888749,-0.590792
9786951763,0.043193,0.986749,-0.492792
9786972563,0.092192,0.888749,-0.639792
9786993362,0.141192,0.839749,-0.492792
9787014160,0.239192,0.937749,-0.492792
9787034990,-0.005808,1.035749,-0.737792
9787055759,-0.103808,0.937749,-0.737792
9787076558,-0.152808,0.888749,-0.737792
9787097356,-0.152808,0.937749,-0.835792
9787118155,-0.103808,0.986749,-0.835792
9787138954,-0.054807,0.937749,-0.688792
9787159752,-0.054807,0.888749,-0.639792
9787180550,-0.054807,0.937749,-0.541792
9787201349,-0.054807,0.937749,-0.590792
9787222149,-0.005808,0.937749,-0.639792
9787242947,-0.152808,0.986749,-0.639792
9787263743,-0.054807,0.937749,-0.639792
9787284540,-0.005808,0.888749,-0.541792
9787305336,0.141192,1.035749,-0.492792
9787326134,-0.054807,0.937749,-0.541792
9787346931,-0.054807,0.937749,-0.492792
9787367726,-0.005808,0.888749,-0.541792
9787388521,-0.054807,0.937749,-0.492792
9787409317,-0.005808,1.035749,-0.541792
9787430115,0.043193,0.986749,-0.688792
9787450911,-0.054807,0.986749,-0.541792
9787471707,-0.054807,0.888749,-0.541792
9787492505,-0.005808,0.888749,-0.541792
9787513303,-0.054807,0.986749,-0.541792
9787534100,-0.054807,0.986749,-0.443792
9787554898,-0.201807,0.986749,-0.492792
9787575694,-0.103808,0.937749,-0.394792
9787596490,0.043193,0.888749,-0.394792
9787617288,0.141192,0.839749,-0.345792
9787638087,0.190193,0.937749,-0.345792
9787658889,-0.054807,1.084749,-0.394792
9787679686,-0.103808,1.084749,-0.345792
9787700482,-0.103808,0.937749,-0.394792
9787721278,0.092192,0.888749,-0.394792
9787742074,0.141192,0.741749,-0.296792
9787762869,-0.103808,1.035749,-0.247792
9787783663,-0.054807,0.937749,-0.296792
9787804459,-0.152808,0.986749,-0.051792
9787825261,-0.103808,0.937749,-0.247792
9787846053,-0.054807,0.986749,-0.149792
9787866851,-0.005808,0.888749,-0.149792
9787887648,-0.250807,0.986749,-0.149792
9787908445,-0.054807,0.986749,-0.394792
9787929243,-0.054807,1.084749,-0.198792
9787950042,-0.103808,0.888749,-0.198792
9787970842,-0.103808,0.839749,-0.247792
9787991644,-0.103808,0.937749,-0.247792
9788012446,-0.054807,0.888749,-0.149792
9788033244,-0.103808,0.790749,-0.002792
9788054042,-0.250807,0.839749,-0.198792
9788074845,-0.103808,0.839749,-0.100792
9788095642,-0.201807,0.790749,-0.100792
9788116437,-0.152808,0.790749,-0.100792
9788137235,-0.152808,1.770749,0.389208
9788158034,-0.103808,1.133749,-0.198792
9788178834,0.043193,0.986749,-0.100792
9788199629,-0.103808,1.084749,-0.149792
9788220424,-0.103808,1.035749,-0.345792
9788241219,-0.054807,0.986749,-0.394792
9788262017,-0.103808,1.329749,-0.100792
9788282813,-0.103808,1.182749,-0.296792
9788303634,-0.201807,1.182749,-0.345792
9788324408,0.043193,1.133749,-0.198792
9788345204,0.582193,0.006749,0.291208
9788366001,-0.201807,1.525749,0.291208
9788386800,-0.152808,0.692749,-0.394792
9788407597,0.190193,0.937749,-0.149792
9788428393,0.043193,0.888749,-0.149792
9788449191,-0.005808,1.035749,-0.149792
9788469987,-0.005808,1.035749,-0.198792
9788490785,-0.005808,1.035749,-0.051792
9788511583,0.141192,0.986749,-0.198792
9788532380,0.043193,0.937749,-0.149792
9788553181,0.043193,0.986749,-0.149792
9788573980,0.190193,0.839749,-0.198792
9788594778,0.141192,1.035749,-0.149792
9788615575,0.239192,0.937749,-0.149792
9788636376,0.141192,0.986749,-0.198792
9788657173,0.190193,0.888749,-0.198792
9788677972,0.141192,0.888749,-0.149792
9788698768,0.092192,1.035749,-0.100792
9788719567,0.141192,0.937749,-0.051792
9788740365,0.092192,0.937749,-0.149792
9788761164,0.043193,0.937749,-0.149792
9788781964,-0.005808,1.035749,-0.051792
9788802762,0.043193,0.937749,-0.100792
9788823558,-0.005808,0.937749,-0.149792
9788844355,0.092192,0.986749,-0.002792
9788865152,0.141192,0.937749,-0.051792
9788885947,-0.103808,0.937749,-0.100792
9788906745,-0.103808,0.888749,-0.100792
9788927542,-0.103808,0.986749,-0.100792
9788948339,-0.103808,1.035749,-0.100792
9788969136,-0.054807,0.888749,-0.149792
9788989935,-0.054807,0.937749,-0.051792
9789010733,-0.152808,0.937749,-0.002792
9789031531,-0.054807,1.035749,-0.051792
9789052328,0.043193,0.986749,-0.051792
9789073126,-0.005808,0.937749,0.046208
9789093921,-0.103808,0.937749,-0.100792
9789114716,-0.103808,0.888749,-0.002792
9789135512,-0.152808,0.986749,-0.100792
9789156309,-0.250807,0.937749,-0.100792
9789177106,-0.250807,1.035749,-0.198792
9789197905,-0.201807,0.986749,-0.100792
9789218703,-0.348807,0.888749,-0.051792
9789239502,-0.593807,0.937749,-0.149792
9789260299,-1.083807,1.231749,-0.443792
9789281096,-0.544807,0.888749,-0.247792
9789301894,0.141192,0.790749,-0.296792
9789322693,-0.250807,1.133749,-0.443792
9789343491,-0.397807,0.790749,-0.443792
9789364288,-0.299807,0.937749,-0.345792
9789385085,-0.152808,0.937749,-0.492792
9789405883,-0.250807,0.937749,-0.590792
9789426681,-0.299807,0.986749,-0.345792
9789447479,-0.299807,0.888749,-0.394792
9789468281,-0.299807,0.937749,-0.394792
9789489085,-0.103808,0.937749,-0.394792
9789509885,-0.103808,0.937749,-0.345792
9789530685,-0.005808,0.888749,-0.345792
9789551484,-0.005808,0.937749,-0.443792
9789572283,-0.054807,0.937749,-0.443792
9789593085,-0.054807,0.937749,-0.345792
9789613886,-0.005808,0.937749,-0.247792
9789634685,-0.054807,0.937749,-0.345792
9789655484,-0.005808,0.888749,-0.394792
9789676281,-0.103808,0.986749,-0.345792
9789697078,-0.005808,0.888749,-0.345792
9789717875,-0.005808,0.937749,-0.296792
9789738673,-0.054807,0.986749,-0.443792
9789759469,-0.054807,0.986749,-0.345792
9789780264,-0.005808,0.888749,-0.345792
9789801060,-0.103808,0.937749,-0.345792
9789821858,0.043193,0.888749,-0.394792
9789842656,-0.054807,0.888749,-0.296792
9789863455,-0.054807,0.937749,-0.345792
9789884253,-0.054807,0.937749,-0.345792
9789905077,-0.054807,0.937749,-0.345792
9789925850,-0.103808,0.986749,-0.247792
9789946647,-0.005808,0.937749,-0.296792
9789967444,-0.005808,0.937749,-0.443792
9789988242,-0.103808,1.035749,-0.345792
9790009038,-0.005808,1.035749,-0.394792
9790029835,-0.103808,1.035749,-0.345792
9790050632,-0.005808,0.888749,-0.443792
9790071431,-0.005808,0.986749,-0.394792
9790092228,-0.054807,0.937749,-0.394792
9790113026,-0.103808,1.035749,-0.394792
9790133823,-0.005808,0.937749,-0.345792
9790154622,-0.054807,0.937749,-0.345792
9790175419,-0.054807,0.986749,-0.443792
9790196220,-0.054807,0.888749,-0.345792
9790217020,-0.005808,0.937749,-0.443792
9790237824,-0.103808,0.937749,-0.443792
9790258618,0.043193,0.888749,-0.345792
9790279416,-0.005808,0.986749,-0.296792
9790300214,-0.005808,0.937749,-0.394792
9790321015,-0.005808,0.937749,-0.394792
9790341812,-0.103808,1.035749,-0.345792
9790362611,-0.054807,0.937749,-0.345792
9790383411,-0.103808,1.035749,-0.345792
9790404213,-0.054807,0.937749,-0.345792
9790425012,-0.054807,0.986749,-0.394792
9790445811,-0.005808,0.937749,-0.345792
9790466608,-0.054807,0.937749,-0.247792
9790487406,-0.054807,0.986749,-0.394792
9790508205,-0.103808,0.937749,-0.247792
9790529004,-0.054807,0.986749,-0.296792
9790549801,-0.005808,0.937749,-0.247792
9790570599,-0.054807,0.986749,-0.345792
9790591397,-0.054807,0.888749,-0.296792
9790612197,-0.103808,0.986749,-0.296792
9790632996,-0.054807,0.937749,-0.247792
9790653794,-0.054807,0.937749,-0.345792
9790674593,-0.103808,0.937749,-0.247792
9790695394,0.043193,0.937749,-0.296792
9790716195,-0.054807,0.986749,-0.345792
9790736993,-0.054807,0.888749,-0.345792
9790757793,-0.152808,1.035749,-0.394792
9790778592,-0.054807,0.937749,-0.296792
9790799391,-0.103808,0.937749,-0.296792
9790820191,-0.103808,0.986749,-0.394792
9790840996,-0.005808,0.937749,-0.296792
9790861798,-0.005808,0.888749,-0.296792
9790882597,0.043193,0.888749,-0.247792
9790903396,-0.005808,0.888749,-0.345792
9790924198,-0.005808,0.937749,-0.296792
9790944999,-0.054807,0.986749,-0.247792
9790965799,-0.103808,1.035749,-0.394792
9790986602,-0.103808,0.937749,-0.345792
9791007402,-0.054807,0.937749,-0.296792
9791028202,-0.054807,0.937749,-0.198792
9791049004,-0.103808,1.035749,-0.345792
9791069804,-0.054807,0.937749,-0.443792
9791090603,-0.054807,0.888749,-0.394792
9791111404,-0.103808,0.986749,-0.247792
9791132206,-0.054807,0.937749,-0.345792
9791153008,-0.005808,0.937749,-0.247792
9791173808,-0.103808,0.986749,-0.443792
9791194611,-0.005808,1.035749,-0.394792
9791215409,-0.054807,1.035749,-0.296792
9791236211,-0.054807,0.937749,-0.345792
9791257008,-0.005808,0.986749,-0.296792
9791277808,-0.054807,0.888749,-0.345792
9791298608,-0.054807,1.035749,-0.345792
9791319405,-0.054807,0.937749,-0.198792
9791340202,-0.005808,0.937749,-0.247792
9791361000,-0.054807,0.986749,-0.247792
9791381801,-0.103808,0.986749,-0.247792
9791402600,-0.103808,0.937749,-0.247792
9791423395,-0.054807,0.888749,-0.394792
9791444193,-0.103808,0.986749,-0.296792
9791464993,-0.103808,0.937749,-0.345792
9791485792,-0.103808,0.986749,-0.296792
9791506592,-0.103808,0.937749,-0.345792
9791527392,-0.005808,0.888749,-0.345792
9791548192,0.043193,0.888749,-0.296792
9791568996,-0.054807,0.986749,-0.394792
9791589796,-0.005808,0.937749,-0.345792
9791610595,-0.005808,0.986749,-0.345792
9791631393,0.092192,0.937749,-0.296792
9791652191,-0.054807,0.937749,-0.394792
9791672988,-0.005808,0.888749,-0.345792
9791693786,-0.103808,0.937749,-0.394792
9791714588,-0.054807,0.937749,-0.345792
9791735386,-0.054807,0.937749,-0.296792
9791756186,-0.054807,0.937749,-0.394792
9791776984,-0.054807,0.986749,-0.296792
9791797780,-0.054807,0.888749,-0.345792
9791818578,-0.005808,0.986749,-0.345792
9791839378,-0.005808,0.888749,-0.345792
9791860178,-0.005808,1.035749,-0.394792
9791880979,-0.054807,0.986749,-0.394792
9791901778,-0.005808,0.937749,-0.394792
9791922578,-0.005808,0.888749,-0.345792
9791943377,-0.054807,0.888749,-0.345792
9791964175,-0.054807,0.888749,-0.296792
9791984977,-0.005808,0.937749,-0.394792
9792005776,-0.054807,0.937749,-0.394792
9792026575,-0.005808,0.937749,-0.345792
9792047374,-0.054807,0.839749,-0.296792
9792068171,-0.103808,0.986749,-0.247792
9792088968,-0.103808,0.937749,-0.345792
9792109768,-0.054807,0.986749,-0.296792
9792130569,0.043193,0.888749,-0.345792
9792151368,0.043193,0.937749,-0.394792
9792172168,-0.103808,0.937749,-0.394792
9792192968,-0.005808,1.035749,-0.296792
9792213765,-0.103808,0.937749,-0.394792
9792234562,-0.005808,0.937749,-0.247792
9792255360,-0.103808,0.937749,-0.394792
9792276158,-0.054807,0.937749,-0.345792
9792296956,-0.054807,0.937749,-0.345792
9792317755,-0.005808,0.986749,-0.296792
9792338554,-0.103808,0.986749,-0.345792
9792359352,-0.103808,0.888749,-0.345792
9792380151,-0.054807,0.937749,-0.345792
9792400948,-0.054807,0.986749,-0.345792
9792421747,-0.054807,0.937749,-0.247792
9792442545,-0.054807,0.937749,-0.296792
9792463342,0.043193,0.888749,-0.394792
9792484139,-0.005808,0.888749,-0.296792
9792504936,0.043193,0.888749,-0.247792
9792525735,0.043193,0.986749,-0.394792
9792546533,-0.005808,0.986749,-0.247792
9792567330,-0.054807,0.937749,-0.247792
9792588124,-0.103808,0.888749,-0.345792
9792608919,-0.005808,0.937749,-0.394792
9792629714,0.043193,0.888749,-0.345792
9792650510,-0.054807,0.839749,-0.345792
9792671305,-0.103808,0.888749,-0.296792
9792692100,-0.054807,0.986749,-0.345792
9792712895,-0.005808,0.937749,-0.296792
9792733691,0.043193,0.937749,-0.296792
9792754489,-0.103808,0.937749,-0.345792
9792775285,-0.005808,0.986749,-0.296792
9792796082,0.043193,0.937749,-0.345792
9792816878,-0.054807,0.937749,-0.345792
9792837711,-0.054807,0.937749,-0.247792
9792858470,-0.005808,0.839749,-0.247792
9792879268,-0.054807,0.888749,-0.247792
9792900066,-0.005808,0.888749,-0.247792
9792920863,-0.005808,0.986749,-0.394792
9792941663,-0.152808,1.035749,-0.198792
9792962466,-0.005808,0.937749,-0.100792
9792983268,-0.054807,0.888749,-0.149792
9793004069,-0.054807,0.937749,-0.247792
9793024866,-0.005808,0.986749,-0.149792
9793045664,-0.005808,0.888749,-0.198792
9793066461,-0.054807,0.986749,-0.149792
9793087258,-0.054807,0.986749,-0.198792
9793108052,-0.054807,1.035749,-0.149792
9793128849,-0.103808,1.035749,-0.149792
9793149646,-0.054807,0.986749,-0.149792
9793170444,-0.005808,0.937749,-0.100792
9793191241,-0.152808,0.790749,-0.100792
9793212039,-0.103808,0.839749,-0.100792
9793232838,-0.103808,0.937749,-0.198792
9793253635,-0.054807,0.937749,-0.051792
9793274433,-0.054807,0.790749,-0.051792
9793295231,-0.054807,0.839749,-0.051792
9793316031,-0.103808,0.888749,-0.100792
9793336832,-0.005808,0.888749,-0.051792
9793357632,-0.103808,1.084749,-0.002792
9793378429,-0.103808,1.084749,-0.051792
9793399227,-0.005808,1.035749,0.046208
9793420025,-0.054807,1.035749,0.095208
9793440822,0.043193,1.133749,0.046208
9793461621,-0.005808,1.182749,0.046208
9793482418,-0.005808,1.133749,-0.149792
9793503214,0.043193,1.084749,-0.149792
9793524012,0.043193,0.055749,-0.051792
9793544810,-0.054807,1.133749,0.291208
9793565609,-0.054807,0.790749,-0.443792
9793586407,-0.005808,1.084749,-0.345792
9793607206,-0.005808,0.986749,-0.394792
9793628004,-0.103808,0.839749,-0.394792
9793648801,-0.054807,0.839749,-0.296792
9793669599,-0.005808,0.839749,-0.296792
9793690398,-0.103808,1.035749,-0.296792
9793711197,-0.054807,1.084749,-0.247792
9793731994,-0.005808,1.035749,-0.296792
9793752795,-0.005808,0.888749,-0.394792
9793773596,0.043193,0.888749,-0.394792
9793794392,-0.054807,0.839749,-0.345792
9793815187,-0.054807,0.986749,-0.345792
9793835987,0.043193,0.888749,-0.394792
9793856785,-0.103808,0.888749,-0.590792
9793877583,-0.152808,0.986749,-0.541792
9793898381,-0.250807,0.986749,-0.541792
9793919180,-0.054807,0.986749,-0.492792
9793939977,-0.103808,0.986749,-0.737792
9793960777,-0.005808,0.839749,-0.786792
9793981576,0.092192,1.035749,-0.737792
9794002375,0.092192,0.986749,-0.737792
9794023175,0.043193,0.888749,-0.737792
9794043977,0.141192,0.888749,-0.590792
9794064778,0.092192,0.937749,-0.639792
9794085582,-0.005808,0.937749,-0.443792
9794106386,-0.005808,0.790749,-0.541792
9794127188,0.043193,0.937749,-0.443792
9794147989,-0.005808,1.084749,-0.296792
9794168792,-0.005808,0.839749,-0.443792
9794189595,-0.005808,0.839749,-0.541792
9794210398,-0.005808,0.986749,-0.590792
9794231205,-0.103808,0.937749,-0.737792
9794252009,-0.054807,0.937749,-0.835792
9794272814,-0.103808,0.937749,-0.884792
9794293617,-0.005808,0.839749,-0.884792
9794314419,-0.201807,0.986749,-0.786792
9794335219,-0.250807,0.986749,-0.737792
9794356019,-0.201807,1.084749,-0.688792
9794376818,-0.054807,0.937749,-0.639792
9794397619,-0.005808,0.986749,-0.639792
9794418419,0.043193,0.888749,-0.541792
9794439219,-0.005808,0.937749,-0.541792
9794460018,-0.054807,0.937749,-0.541792
9794480819,-0.250807,0.888749,-0.688792
9794501620,-0.005808,0.839749,-0.590792
9794522419,0.092192,0.986749,-0.492792
9794543218,-0.005808,1.084749,-0.786792
9794564016,0.092192,0.986749,-0.737792
9794584815,-0.103808,0.888749,-0.590792
9794605616,-0.152808,0.937749,-0.688792
9794626415,0.043193,0.937749,-0.639792
9794647214,-0.005808,0.888749,-0.590792
9794668014,-0.005808,1.035749,-0.443792
9794688815,0.043193,0.986749,-0.639792
9794709616,-0.103808,1.035749,-0.443792
9794730415,-0.054807,0.937749,-0.394792
9794751217,-0.103808,0.937749,-0.443792
9794772016,-0.054807,0.937749,-0.443792
9794792816,-0.103808,0.986749,-0.345792
9794813617,-0.054807,0.937749,-0.394792
9794834418,-0.152808,0.937749,-0.345792
9794855219,-0.005808,0.937749,-0.345792
9794876020,-0.054807,0.986749,-0.345792
9794896821,0.043193,1.035749,-0.296792
9794917624,-0.054807,0.937749,-0.345792
9794938425,0.092192,0.839749,-0.394792
9794959227,-0.005808,0.839749,-0.345792
9794980029,0.092192,0.888749,-0.345792
9795000829,-0.152808,1.133749,-0.296792
9795021629,-0.103808,0.986749,-0.247792
9795042427,-0.005808,0.790749,-0.051792
9795063227,-0.201807,0.937749,-0.149792
9795084026,-0.299807,0.937749,-0.247792
9795104829,-0.299807,0.839749,-0.002792
9795125633,-0.250807,0.839749,-0.051792
9795146434,-0.152808,0.937749,0.242208
9795167235,-0.201807,0.839749,0.046208
9795188036,0.092192,1.084749,-0.198792
9795208837,0.141192,1.084749,-0.149792
9795229639,-0.103808,0.986749,-0.100792
9795250441,-0.152808,0.937749,-0.100792
9795271244,-0.250807,0.839749,-0.198792
9795292046,-0.201807,0.790749,-0.198792
9795312848,-0.152808,0.839749,-0.149792
9795333652,0.043193,1.476749,0.193208
9795354458,-0.005808,1.035749,-0.198792
9795375261,-0.103808,1.182749,-0.051792
9795396064,-0.152808,0.937749,-0.051792
9795416868,-0.054807,0.937749,-0.149792
9795437668,-0.054807,0.986749,-0.149792
9795458468,-0.054807,0.986749,-0.247792
9795479268,-0.103808,0.937749,-0.247792
9795500104,-0.201807,0.986749,-0.296792
9795520869,-0.054807,0.888749,-0.247792
9795541670,-0.054807,0.790749,-0.149792
9795562469,-0.005808,0.937749,-0.002792
9795583274,-0.152808,1.084749,-0.051792
9795604075,-0.054807,1.035749,-0.002792
9795624877,-0.005808,0.986749,-0.051792
9795645679,-0.103808,0.986749,-0.051792
9795687284,-0.054807,0.937749,-0.100792
9795708085,-0.201807,0.986749,-0.198792
9795728886,-0.348807,0.986749,-0.149792
9795749686,-0.299807,0.839749,-0.198792
9795770487,-0.250807,0.888749,-0.149792
9795791288,-0.250807,0.937749,-0.051792
9795812090,-0.201807,1.035749,-0.051792
9795832910,-0.397807,0.937749,-0.149792
9795853695,-0.446808,0.937749,-0.198792
9795874497,-0.250807,0.937749,-0.051792
9795895300,-0.152808,0.986749,-0.149792
9795916103,-0.299807,0.937749,-0.100792
9795936902,-0.152808,1.035749,-0.002792
9795957701,-0.152808,0.937749,-0.149792
9795978501,-0.054807,0.986749,-0.149792
9795999304,0.043193,0.888749,-0.051792
