Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9493010798,0.348034,0.585954,0.027882
9493031240,0.201034,0.732954,0.027882
9493051681,0.250034,0.977954,-0.119118
9493072121,0.397034,0.830954,-0.021118
9493092562,0.446034,0.683954,0.027882
9493113027,0.348034,0.634954,-0.021118
9493133443,0.348034,0.732954,-0.070118
9493153884,0.348034,0.830954,-0.021118
9493174326,0.397034,0.830954,-0.021118
9493194767,0.299034,0.781954,0.076882
9493215208,0.250034,0.732954,0.027882
9493235648,0.397034,0.536954,-0.168118
9493256089,0.201034,0.340954,-0.315118
9493276530,0.103034,0.144954,-0.511118
9493296969,-0.288966,0.732954,0.076882
9493317409,0.201034,0.977954,0.419882
9493337849,0.348034,0.977954,0.517882
9493358289,0.544034,1.075954,0.860882
9493378729,0.348034,1.271954,1.007882
9493399168,0.299034,1.516954,1.007882
9493419609,0.446034,1.075954,1.007882
9493440049,0.593034,0.487954,0.909882
9493460489,0.446034,0.487954,0.615882
9493480929,0.446034,0.634954,0.223882
9493501369,0.348034,0.830954,-0.021118
9493521809,0.299034,0.879954,0.027882
9493542251,0.348034,0.830954,0.272882
9493562692,0.299034,0.781954,0.321882
9493583134,0.446034,0.879954,0.419882
9493603576,0.495034,0.830954,0.272882
9493624017,0.348034,0.830954,0.174882
9493644459,0.446034,0.830954,-0.021118
9493664901,0.446034,0.732954,0.027882
9493685344,0.446034,0.683954,-0.021118
9493705786,0.446034,0.585954,-0.070118
9493726229,0.446034,0.536954,-0.070118
9493746671,0.397034,0.585954,-0.021118
9493767114,0.446034,0.732954,0.174882
9493787556,0.446034,0.536954,-0.119118
9493807998,0.348034,0.585954,-0.217118
9493828441,0.397034,0.585954,-0.070118
9493848884,0.446034,0.438954,0.027882
9493869328,0.544034,0.291954,0.027882
9493889771,0.446034,0.291954,-0.021118
9493910213,0.446034,0.340954,-0.217118
9493930656,0.201034,0.340954,-0.364118
9493951099,0.054034,0.193954,-0.511118
9493971573,0.005034,0.144954,-0.511118
9493991984,0.152034,0.487954,-0.609118
9494012427,0.887034,0.879954,-0.462118
9494032870,1.181033,0.536954,-1.099118
9494053312,-0.435966,1.075954,-0.658118
9494073755,-0.337966,1.418954,-0.070118
9494094198,-0.925966,1.271954,0.664882
9494114641,-0.386966,0.193954,0.517882
9494135083,-0.876966,1.222954,0.125882
9494155525,0.299034,1.565954,1.301882
9494175967,0.054034,2.153954,2.183882
9494196410,0.642034,2.692954,3.849882
9494216853,0.740034,2.055954,2.624882
9494237296,0.250034,1.712954,0.909882
9494257739,0.005034,1.467954,-0.266118
9494278182,0.054034,1.271954,-0.168118
9494298625,0.152034,1.124954,0.174882
9494319068,0.103034,1.075954,0.223882
9494339511,0.152034,0.928954,0.125882
9494359953,0.152034,0.830954,0.223882
9494380396,0.201034,0.977954,0.370882
9494400839,0.299034,1.026954,0.174882
9494421281,0.299034,0.928954,0.076882
9494441724,0.299034,0.683954,0.027882
9494462167,0.348034,0.536954,0.174882
9494482609,0.299034,0.536954,0.223882
9494503051,0.250034,0.585954,0.125882
9494523492,0.250034,0.487954,0.076882
9494543932,0.201034,0.242954,0.076882
9494564372,0.054034,0.046954,0.076882
9494584812,-0.043966,0.144954,-0.070118
9494605253,-0.190966,0.340954,-0.217118
9494625693,-0.043966,0.291954,-0.511118
9494646134,0.446034,0.487954,-0.119118
9494666574,0.544034,0.683954,0.468882
9494687014,0.691034,0.634954,-0.560118
9494707454,-0.386966,0.683954,-1.295118
9494727894,0.250034,1.075954,-0.854118
9494748334,0.250034,1.320954,-0.217118
9494768775,0.103034,1.516954,-0.462118
9494789214,0.397034,1.222954,-0.266118
9494809654,-0.190966,0.781954,-0.217118
9494830117,-0.533966,1.222954,-0.021118
9494850535,-0.386966,1.467954,1.644882
9494870975,-0.239966,2.153954,3.163882
9494891415,0.348034,2.300954,3.114882
9494911856,0.495034,1.614954,1.252882
9494932296,0.397034,1.418954,-0.364118
9494952737,0.201034,1.222954,-0.609118
9494973177,0.201034,1.075954,0.174882
9494993618,0.348034,0.928954,0.419882
9495014058,0.201034,0.928954,0.370882
9495034497,0.201034,0.830954,0.272882
9495054938,0.103034,0.683954,0.321882
9495075378,0.152034,0.781954,0.370882
9495095818,0.201034,0.928954,0.517882
9495116258,0.103034,0.879954,0.419882
9495136698,0.250034,0.879954,0.468882
9495157139,0.299034,0.879954,0.272882
9495177579,0.348034,0.830954,0.174882
9495198019,0.299034,0.879954,0.027882
9495218460,0.250034,0.830954,-0.168118
9495238899,0.299034,0.732954,-0.070118
9495259340,0.299034,0.585954,-0.021118
9495279780,0.397034,0.536954,0.174882
9495300220,0.299034,0.389954,0.076882
9495320659,0.397034,0.340954,0.027882
9495341100,0.348034,0.193954,0.076882
9495361541,0.348034,0.095954,0.076882
9495381981,0.152034,0.144954,0.174882
9495402421,0.299034,0.340954,0.223882
9495422861,0.299034,0.438954,0.125882
9495443300,0.299034,0.389954,0.174882
9495463740,0.544034,0.585954,0.174882
9495484181,0.495034,0.487954,-0.462118
9495504621,1.426034,0.536954,-1.883118
9495525061,-0.435966,0.487954,-1.344118
9495545501,-0.386966,1.859954,0.909882
9495565941,-0.876966,1.516954,1.203882
9495586380,-0.484966,0.046954,1.056882
9495606820,-0.631966,0.291954,0.076882
9495627259,-0.386966,1.418954,-1.099118
9495647699,0.495034,2.104954,-1.246118
9495668140,0.299034,2.251954,1.154882
9495688581,0.201034,3.231954,5.123882
9495709021,1.279034,1.957954,3.898882
9495729462,0.593034,1.418954,0.762882
9495749902,0.054034,1.320954,-0.511118
9495770342,-0.337966,1.418954,-0.217118
9495790783,0.005034,1.369954,0.027882
9495811223,0.201034,1.026954,0.125882
9495831663,0.250034,0.732954,0.027882
9495852103,0.250034,0.781954,0.174882
9495872543,0.299034,0.732954,0.076882
9495892984,0.201034,0.781954,0.076882
9495913423,0.299034,0.634954,0.027882
9495933864,0.152034,0.536954,0.076882
9495954304,0.348034,0.389954,-0.021118
9495974744,0.299034,0.487954,0.076882
9495995183,0.250034,0.487954,0.125882
9496015623,0.299034,0.389954,0.174882
9496036061,0.348034,0.389954,0.223882
9496056501,0.348034,0.585954,0.223882
9496076940,0.397034,0.536954,0.125882
9496097378,0.397034,0.340954,0.174882
9496117816,0.495034,0.193954,0.027882
9496138256,0.446034,0.340954,-0.021118
9496158696,0.446034,0.536954,-0.070118
9496179136,0.495034,0.340954,0.174882
9496199576,0.495034,0.193954,0.223882
9496220015,0.446034,0.144954,0.125882
9496240455,0.544034,0.242954,-0.707118
9496260894,-0.190966,-0.100046,-1.834118
9496281334,-0.778966,1.173954,-0.364118
9496301773,-0.435966,2.153954,0.762882
9496322214,0.495034,-0.002046,1.105882
9496342654,-0.288966,0.438954,0.468882
9496363094,-0.239966,1.173954,-0.266118
9496383534,-0.386966,2.349954,-1.491117
9496403973,1.083034,1.908954,0.419882
9496424414,0.005034,2.202954,2.183882
9496444877,0.005034,2.692954,3.359882
9496465295,0.740034,1.418954,1.742882
9496485736,0.691034,0.928954,0.615882
9496506177,0.397034,0.732954,0.223882
9496526617,0.152034,1.026954,-0.070118
9496547058,0.054034,1.222954,-0.168118
9496567498,-0.092966,0.879954,-0.119118
9496587938,-0.092966,0.732954,-0.070118
9496608378,-0.141966,0.585954,0.223882
9496628819,0.103034,0.634954,0.223882
9496649259,0.397034,0.830954,0.076882
9496669699,0.397034,0.585954,-0.364118
9496690139,0.005034,0.389954,-0.511118
9496710581,0.201034,0.487954,-0.119118
9496731023,0.201034,0.683954,0.125882
9496751463,0.054034,0.683954,-0.217118
9496771903,0.152034,0.928954,-0.315118
9496792343,0.201034,1.026954,-0.217118
9496812783,0.299034,1.026954,0.076882
9496833222,0.348034,0.928954,0.174882
9496853663,0.299034,0.830954,-0.021118
9496874141,0.201034,0.732954,-0.070118
9496894544,0.299034,0.732954,0.027882
9496914985,0.152034,0.830954,0.076882
9496935426,0.054034,0.781954,0.076882
9496955866,-0.043966,0.683954,-0.070118
9496976307,0.005034,0.683954,0.027882
9496996748,0.005034,0.732954,-0.070118
9497017189,0.103034,0.830954,-0.217118
9497037630,0.103034,0.781954,-0.315118
9497058069,0.152034,0.928954,-0.413118
9497078509,0.152034,0.879954,-0.217118
9497098950,0.152034,0.977954,-0.168118
9497119391,0.005034,0.928954,-0.021118
9497139832,-0.092966,0.879954,-0.070118
9497160272,0.103034,0.781954,-0.217118
9497180713,0.152034,0.879954,-0.315118
9497201152,0.005034,0.830954,-0.511118
9497221593,-0.043966,0.879954,-0.413118
9497242033,-0.043966,0.732954,-0.266118
9497262474,0.005034,0.781954,-0.266118
9497282916,-0.043966,0.732954,-0.413118
9497303357,0.005034,0.732954,-0.364118
9497323797,-0.141966,0.683954,-0.413118
9497344238,0.005034,0.781954,-0.462118
9497364679,-0.092966,0.830954,-0.364118
9497385119,0.005034,0.977954,-0.413118
9497405559,0.054034,0.830954,-0.413118
9497425999,0.103034,0.781954,-0.462118
9497446439,0.005034,0.732954,-0.560118
9497466879,0.005034,0.732954,-0.560118
9497487320,0.054034,0.634954,-0.609118
9497507760,0.201034,0.585954,-0.658118
9497528201,0.103034,0.634954,-0.756118
9497548639,-0.092966,0.634954,-0.658118
9497569078,0.005034,0.732954,-0.511118
9497589517,0.054034,0.732954,-0.511118
9497609956,0.103034,0.732954,-0.707118
9497630396,0.005034,0.634954,-0.805118
9497650835,0.005034,0.585954,-0.609118
9497671274,-0.043966,0.683954,-0.511118
9497691714,0.005034,0.683954,-0.560118
9497712155,-0.141966,0.634954,-0.805118
9497732596,-0.043966,0.585954,-0.707118
9497753036,-0.043966,0.732954,-0.511118
9497773477,-0.190966,0.683954,-0.511118
9497793917,-0.141966,0.732954,-0.413118
9497814357,-0.141966,0.781954,-0.462118
9497834797,-0.092966,0.732954,-0.560118
9497855239,-0.092966,0.830954,-0.560118
9497875681,-0.141966,0.683954,-0.413118
9497896122,-0.190966,0.830954,-0.364118
9497916563,-0.092966,0.928954,-0.413118
9497937004,-0.043966,0.928954,-0.462118
9497957446,0.005034,0.830954,-0.413118
9497977888,-0.141966,0.879954,-0.413118
9497998329,-0.239966,0.830954,-0.462118
9498018770,-0.239966,0.879954,-0.462118
9498039210,-0.190966,0.781954,-0.413118
9498059651,-0.141966,0.830954,-0.315118
9498080092,-0.141966,0.830954,-0.462118
9498100532,-0.190966,0.879954,-0.511118
9498120972,-0.141966,0.830954,-0.560118
9498141413,-0.239966,0.683954,-0.560118
9498161854,-0.190966,0.732954,-0.609118
9498182295,-0.190966,0.732954,-0.560118
9498202734,-0.141966,0.732954,-0.609118
9498223174,-0.190966,0.781954,-0.560118
9498243614,-0.092966,0.683954,-0.658118
9498264055,-0.141966,0.634954,-0.805118
9498284495,-0.141966,0.634954,-0.756118
9498304935,-0.092966,0.683954,-0.658118
9498325375,-0.092966,0.732954,-0.609118
9498345816,-0.092966,0.732954,-0.609118
9498366256,-0.043966,0.683954,-0.511118
9498386697,-0.141966,0.683954,-0.511118
9498407137,-0.190966,0.634954,-0.560118
9498427576,-0.190966,0.683954,-0.560118
9498448018,-0.141966,0.879954,-0.413118
9498468460,-0.190966,0.781954,-0.462118
9498488901,-0.141966,0.732954,-0.462118
9498509340,-0.141966,0.781954,-0.462118
9498529781,-0.141966,0.732954,-0.560118
9498550221,-0.141966,0.879954,-0.609118
9498570663,-0.092966,0.781954,-0.560118
9498591104,-0.190966,0.732954,-0.511118
9498611545,-0.190966,0.781954,-0.413118
9498631986,-0.190966,0.732954,-0.609118
9498652427,-0.190966,0.781954,-0.560118
9498672868,-0.141966,0.781954,-0.658118
9498693309,-0.190966,0.683954,-0.609118
9498713749,-0.337966,0.683954,-0.560118
9498734189,-0.190966,0.634954,-0.560118
9498754630,-0.190966,0.732954,-0.511118
9498775069,-0.141966,0.732954,-0.560118
9498795510,-0.141966,0.683954,-0.609118
9498815951,-0.141966,0.732954,-0.560118
9498836392,-0.141966,0.781954,-0.609118
9498856833,-0.141966,0.732954,-0.560118
9498877274,-0.141966,0.683954,-0.560118
9498897715,-0.092966,0.732954,-0.609118
9498918174,-0.190966,0.732954,-0.511118
9498938597,-0.239966,0.732954,-0.658118
9498959038,-0.190966,0.732954,-0.609118
9498979479,-0.141966,0.781954,-0.511118
9498999920,-0.239966,0.683954,-0.511118
9499020361,-0.239966,0.683954,-0.511118
9499040802,-0.141966,0.683954,-0.560118
9499061244,-0.239966,0.683954,-0.609118
9499081685,-0.239966,0.732954,-0.462118
9499102126,-0.141966,0.683954,-0.560118
9499122567,-0.141966,0.683954,-0.511118
9499143008,-0.190966,0.634954,-0.658118
9499163449,-0.141966,0.732954,-0.658118
9499183891,-0.190966,0.732954,-0.609118
9499204330,-0.190966,0.585954,-0.511118
9499224771,-0.141966,0.683954,-0.462118
9499245211,-0.337966,0.732954,-0.364118
9499265652,-0.239966,0.781954,-0.511118
9499286092,-0.190966,0.683954,-0.462118
9499306533,-0.190966,0.781954,-0.511118
9499326973,-0.141966,0.683954,-0.511118
9499347444,-0.190966,0.683954,-0.560118
9499367854,-0.190966,0.781954,-0.609118
9499388294,-0.092966,0.732954,-0.511118
9499408734,-0.141966,0.732954,-0.560118
9499429174,-0.190966,0.683954,-0.511118
9499449616,-0.190966,0.781954,-0.560118
9499470055,-0.141966,0.634954,-0.511118
9499490495,-0.190966,0.781954,-0.462118
9499510935,-0.190966,0.732954,-0.560118
9499531376,-0.141966,0.732954,-0.511118
9499551817,-0.141966,0.781954,-0.560118
9499572257,-0.141966,0.781954,-0.658118
9499592698,-0.190966,0.732954,-0.511118
9499613138,-0.239966,0.683954,-0.609118
9499633578,-0.190966,0.732954,-0.462118
9499654020,-0.239966,0.732954,-0.560118
9499674460,-0.239966,0.732954,-0.511118
9499694901,-0.190966,0.781954,-0.511118
9499715342,-0.190966,0.732954,-0.560118
9499735783,-0.239966,0.683954,-0.609118
9499756224,-0.190966,0.683954,-0.609118
9499776665,-0.190966,0.781954,-0.658118
9499797107,-0.190966,0.732954,-0.609118
9499817547,-0.141966,0.781954,-0.658118
9499837989,-0.092966,0.781954,-0.609118
9499858431,-0.092966,0.683954,-0.560118
9499878872,-0.141966,0.732954,-0.560118
9499899313,-0.190966,0.732954,-0.511118
9499919754,-0.190966,0.683954,-0.511118
9499940193,-0.239966,0.683954,-0.462118
9499960634,-0.288966,0.732954,-0.462118
9499981074,-0.092966,0.781954,-0.462118
9500001514,-0.190966,0.781954,-0.560118
9500021955,-0.239966,0.683954,-0.609118
9500042396,-0.141966,0.732954,-0.560118
9500062838,-0.239966,0.732954,-0.511118
9500083279,-0.141966,0.781954,-0.560118
9500103721,-0.190966,0.732954,-0.462118
9500124162,-0.288966,0.732954,-0.413118
9500144603,-0.141966,0.683954,-0.560118
9500165044,-0.190966,0.781954,-0.560118
9500185484,-0.288966,0.732954,-0.511118
9500205927,-0.190966,0.732954,-0.413118
9500226366,-0.141966,0.781954,-0.511118
9500246808,-0.288966,0.781954,-0.609118
9500267250,-0.239966,0.781954,-0.560118
9500287692,-0.239966,0.732954,-0.511118
9500308132,-0.239966,0.781954,-0.462118
9500328573,-0.239966,0.683954,-0.560118
9500349013,-0.190966,0.732954,-0.560118
9500369455,-0.190966,0.781954,-0.511118
9500389897,-0.141966,0.830954,-0.560118
9500410338,-0.141966,0.781954,-0.511118
9500430779,-0.190966,0.781954,-0.462118
9500451219,-0.239966,0.683954,-0.511118
9500471659,-0.239966,0.683954,-0.413118
9500492098,-0.288966,0.683954,-0.511118
9500512538,-0.239966,0.732954,-0.511118
9500532979,-0.190966,0.781954,-0.511118
9500553419,-0.288966,0.781954,-0.560118
9500573859,-0.190966,0.732954,-0.511118
9500594298,-0.288966,0.830954,-0.658118
9500614739,-0.239966,0.781954,-0.560118
9500635181,-0.190966,0.781954,-0.511118
9500655620,-0.141966,0.879954,-0.364118
9500676061,-0.190966,0.781954,-0.462118
9500696501,-0.288966,0.781954,-0.511118
9500716942,-0.288966,0.830954,-0.511118
9500737383,-0.141966,0.928954,-0.364118
9500757823,-0.190966,0.830954,-0.266118
9500778262,-0.239966,0.879954,-0.364118
9500798703,-0.239966,0.879954,-0.364118
9500819143,-0.141966,0.830954,-0.462118
9500839585,-0.288966,0.879954,-0.413118
9500860028,-0.288966,0.879954,-0.413118
9500880468,-0.239966,0.830954,-0.462118
9500900910,-0.141966,0.732954,-0.364118
9500921350,-0.141966,0.781954,-0.364118
9500941791,-0.239966,0.830954,-0.315118
9500962232,-0.288966,0.879954,-0.364118
9500982673,-0.141966,0.781954,-0.413118
9501003114,-0.092966,0.879954,-0.364118
9501023556,-0.141966,0.732954,-0.462118
9501043997,-0.190966,0.781954,-0.462118
9501064439,-0.190966,0.830954,-0.511118
9501084881,-0.043966,0.830954,-0.462118
9501105323,0.005034,0.830954,-0.413118
9501125764,-0.043966,0.928954,-0.364118
9501146205,0.005034,0.977954,-0.315118
9501166646,0.005034,0.879954,-0.364118
9501187088,-0.043966,0.830954,-0.364118
9501207531,0.005034,0.928954,-0.315118
9501227971,0.005034,0.830954,-0.364118
9501248411,-0.092966,0.781954,-0.315118
9501268852,-0.092966,0.781954,-0.266118
9501289293,-0.043966,0.830954,-0.315118
9501309734,-0.043966,0.683954,-0.266118
9501330176,0.005034,0.732954,-0.364118
9501350619,-0.141966,0.781954,-0.413118
9501371060,-0.043966,0.732954,-0.364118
9501391501,-0.092966,0.732954,-0.462118
9501411942,-0.043966,0.683954,-0.511118
9501432383,0.103034,0.732954,-0.364118
9501452824,0.152034,0.830954,-0.364118
9501473265,0.005034,0.879954,-0.413118
9501493705,0.201034,0.928954,-0.413118
9501514145,0.152034,0.781954,-0.217118
9501534586,0.250034,0.879954,-0.168118
9501555026,0.103034,0.928954,-0.070118
9501575465,0.299034,0.977954,-0.021118
9501595906,0.250034,0.977954,0.027882
9501616347,0.201034,0.781954,0.027882
9501636789,0.152034,0.879954,-0.119118
9501657229,0.103034,1.026954,-0.119118
9501677669,0.348034,1.026954,0.076882
9501698109,0.201034,0.977954,0.027882
9501718550,0.299034,0.879954,-0.119118
9501738991,0.152034,0.879954,-0.070118
9501759433,0.201034,0.928954,-0.119118
9501779873,0.250034,0.879954,-0.168118
9501800314,0.152034,0.732954,-0.168118
9501820756,0.201034,0.634954,-0.119118
9501841196,0.103034,0.683954,-0.168118
9501861638,0.250034,0.732954,-0.070118
9501882079,0.348034,0.634954,0.027882
9501902521,0.250034,0.585954,-0.070118
9501922962,0.299034,0.536954,-0.119118
9501943403,0.397034,0.487954,-0.168118
9501963844,0.544034,0.585954,-0.609118
9501984287,0.397034,0.389954,-0.609118
9502004728,-0.141966,0.683954,0.419882
9502025169,0.201034,0.732954,0.468882
9502045609,0.201034,0.879954,0.615882
9502066049,0.250034,0.977954,0.909882
9502086489,0.250034,0.977954,0.811882
9502106928,0.250034,0.879954,0.370882
9502127370,0.299034,0.732954,0.272882
9502147811,0.446034,0.585954,0.223882
9502168252,0.495034,0.732954,0.615882
9502188695,0.495034,0.977954,0.811882
9502209137,0.299034,1.124954,0.762882
9502229579,0.495034,1.026954,0.860882
9502250020,0.446034,0.830954,0.811882
9502270461,0.446034,0.683954,0.517882
9502290902,0.397034,0.634954,0.370882
9502311344,0.495034,0.634954,0.223882
9502331784,0.495034,0.634954,0.272882
9502352226,0.299034,0.732954,0.321882
9502372667,0.299034,0.732954,0.272882
9502393109,0.299034,0.732954,0.223882
9502413551,0.348034,0.781954,0.125882
9502433993,0.201034,0.732954,0.076882
9502454435,0.299034,0.683954,0.125882
9502474877,0.299034,0.683954,0.174882
9502495318,0.299034,0.634954,-0.119118
9502515759,0.299034,0.683954,-0.266118
9502536201,0.348034,0.830954,-0.266118
9502556642,0.250034,0.732954,-0.266118
9502577083,0.348034,0.683954,0.076882
9502597525,0.348034,0.830954,0.125882
9502617965,0.299034,0.781954,0.027882
9502638405,0.299034,0.683954,-0.021118
9502658845,0.250034,0.732954,-0.070118
9502679286,0.250034,0.732954,-0.021118
9502699726,0.250034,0.732954,-0.168118
9502720167,0.299034,0.683954,-0.119118
9502740608,0.250034,0.683954,-0.119118
9502761049,0.250034,0.830954,0.076882
9502781489,0.446034,0.879954,0.174882
9502801928,0.348034,0.879954,0.223882
9502822369,0.201034,0.781954,0.076882
9502842809,0.299034,0.879954,0.076882
9502863250,0.397034,0.879954,0.027882
9502883691,0.446034,0.830954,0.076882
9502904130,0.397034,0.830954,0.076882
9502924571,0.250034,0.879954,0.076882
9502945012,0.299034,0.732954,0.027882
9502965453,0.299034,0.683954,0.027882
9502985893,0.250034,0.732954,0.027882
9503006333,0.201034,0.732954,0.076882
9503026773,0.152034,0.781954,0.027882
9503047213,0.201034,0.732954,-0.021118
9503067653,0.054034,0.830954,-0.119118
9503088091,0.103034,0.830954,-0.070118
9503108555,-0.043966,0.781954,-0.021118
9503128970,0.005034,0.928954,-0.021118
9503149410,0.103034,0.977954,0.027882
9503169850,0.103034,1.075954,0.076882
9503190289,-0.043966,0.928954,0.125882
9503210729,0.152034,0.879954,0.125882
9503231167,0.250034,0.928954,-0.021118
9503251607,0.103034,1.222954,-0.070118
9503272047,0.201034,1.075954,-0.021118
9503292486,0.299034,1.124954,0.027882
9503312926,0.250034,1.075954,0.174882
9503333364,0.103034,0.928954,0.223882
9503353804,0.103034,0.781954,0.272882
9503374245,0.397034,0.585954,0.125882
9503394686,0.446034,0.340954,-0.070118
9503415126,0.348034,0.389954,-0.266118
9503435566,0.152034,0.536954,-0.413118
9503456007,0.103034,0.781954,-0.364118
9503476446,0.299034,0.781954,-0.217118
9503496885,0.397034,0.732954,-0.119118
9503517325,0.348034,0.781954,-0.070118
9503537769,0.103034,0.879954,-0.168118
9503558205,0.250034,0.879954,-0.168118
9503578644,0.299034,0.977954,0.076882
9503599083,0.348034,0.977954,0.174882
9503619522,0.250034,1.026954,0.223882
9503639961,0.103034,0.977954,0.076882
9503660400,0.054034,0.928954,-0.070118
9503680839,0.152034,0.928954,0.125882
9503701278,0.103034,0.732954,0.125882
9503721717,0.103034,0.781954,-0.021118
9503742156,0.054034,0.781954,-0.119118
9503762597,0.201034,0.830954,-0.168118
9503783038,0.152034,0.830954,-0.217118
9503803478,0.201034,0.830954,-0.217118
9503823917,0.250034,0.928954,-0.119118
9503844356,0.299034,0.879954,-0.217118
9503864796,0.250034,0.879954,-0.021118
9503885235,0.299034,0.830954,-0.119118
9503905675,0.299034,0.879954,-0.021118
9503926116,0.348034,0.830954,0.125882
9503946555,0.348034,0.879954,0.272882
9503966995,0.348034,0.928954,0.272882
9503987435,0.299034,1.026954,0.370882
9504007876,0.152034,0.977954,0.272882
9504028317,0.201034,1.026954,0.272882
9504048757,0.299034,0.928954,0.174882
9504069197,0.397034,0.879954,0.125882
9504089637,0.446034,0.977954,0.125882
9504110078,0.397034,0.928954,0.027882
9504130518,0.299034,0.830954,0.125882
9504150958,0.299034,0.781954,0.027882
9504171398,0.299034,0.683954,0.125882
9504191837,0.299034,0.683954,0.125882
9504212277,0.250034,0.781954,0.076882
9504232716,0.152034,0.830954,-0.070118
9504253156,0.299034,0.683954,-0.119118
9504273597,0.299034,0.585954,-0.168118
9504294044,0.201034,0.389954,-0.364118
9504314482,0.201034,0.487954,-0.364118
9504334922,0.201034,0.438954,-0.462118
9504355363,0.299034,0.487954,-0.511118
9504375803,0.495034,0.683954,-0.119118
9504396242,0.887034,0.879954,0.321882
9504416682,0.250034,0.879954,0.272882
9504437122,0.103034,0.928954,0.174882
9504457563,0.348034,0.781954,0.125882
9504478003,0.201034,0.683954,0.272882
9504498444,0.348034,0.634954,0.223882
9504518883,0.348034,0.487954,0.125882
9504539323,0.152034,0.732954,0.125882
9504559763,0.152034,0.928954,-0.021118
9504580202,0.005034,0.830954,-0.168118
9504600643,0.054034,0.732954,-0.217118
9504621084,0.103034,0.830954,-0.168118
9504641525,0.201034,0.879954,-0.315118
9504661966,0.201034,0.830954,-0.315118
9504682408,0.299034,0.977954,-0.119118
9504702849,0.103034,1.320954,0.370882
9504723312,0.103034,1.516954,0.174882
9504743729,0.005034,1.418954,0.370882
9504764170,0.250034,1.516954,1.056882
9504784611,0.299034,1.908954,1.693882
9504805051,0.495034,1.516954,1.595882
9504825492,0.397034,1.026954,0.958882
9504845932,0.201034,1.026954,0.174882
9504866373,0.054034,1.026954,0.027882
9504886813,0.201034,1.124954,0.223882
9504907254,0.348034,1.026954,0.419882
9504927694,0.201034,0.928954,0.468882
9504948135,0.152034,0.977954,0.468882
9504968576,0.054034,0.830954,0.125882
9504989017,0.348034,0.879954,0.223882
9505009458,0.299034,0.830954,0.174882
9505029901,0.299034,0.830954,0.027882
9505050343,0.250034,0.683954,-0.070118
9505070784,0.250034,0.340954,0.027882
9505091224,0.299034,0.340954,-0.021118
9505111665,0.250034,0.340954,-0.070118
9505132106,0.299034,0.389954,-0.119118
9505152584,0.201034,0.340954,-0.168118
9505172987,0.299034,0.340954,-0.217118
9505193428,0.299034,0.487954,-0.021118
9505213868,0.348034,0.389954,-0.021118
9505234309,0.397034,0.389954,-0.168118
9505254749,0.544034,0.389954,-1.001118
9505275190,0.397034,0.585954,-0.903118
9505295630,0.103034,1.026954,0.713882
9505316071,0.054034,1.222954,1.595882
9505336511,0.152034,0.928954,0.468882
9505356952,0.054034,0.732954,0.468882
9505377391,0.005034,0.683954,0.664882
9505397831,-0.190966,0.585954,0.125882
9505418272,-0.092966,0.732954,-0.070118
9505438711,0.103034,1.026954,0.125882
9505459151,0.250034,0.977954,0.027882
9505479591,0.299034,0.928954,-0.021118
9505500030,0.201034,1.271954,0.272882
9505520471,0.250034,1.565954,-0.070118
9505540911,0.250034,1.418954,-0.021118
9505561350,0.397034,2.153954,1.791882
9505581789,0.642034,1.957954,2.820882
9505602230,0.936034,1.369954,1.791882
9505622670,0.691034,1.026954,0.517882
9505643110,0.201034,1.075954,-0.070118
9505663551,-0.043966,1.222954,-0.021118
9505683991,-0.092966,0.928954,0.174882
9505704431,-0.043966,0.781954,0.272882
9505724870,0.103034,0.683954,0.321882
9505745310,0.103034,0.634954,0.468882
9505765751,0.103034,0.683954,0.272882
9505786191,0.103034,0.732954,-0.021118
9505806631,0.201034,0.781954,-0.217118
9505827072,0.250034,0.781954,-0.315118
9505847513,0.299034,0.634954,-0.266118
9505867954,0.348034,0.683954,-0.021118
9505888395,0.446034,0.634954,-0.070118
9505908836,0.299034,0.683954,-0.070118
9505929277,0.299034,0.585954,-0.070118
9505949720,0.348034,0.585954,-0.021118
9505970161,0.397034,0.536954,0.076882
9505990603,0.397034,0.438954,0.027882
9506011046,0.299034,0.291954,-0.119118
9506031487,0.495034,0.291954,-0.217118
9506051928,0.495034,0.242954,-1.001118
9506072370,-0.337966,0.291954,-1.148118
9506092811,-0.043966,0.830954,-0.560118
9506113251,-0.092966,1.173954,0.909882
9506133692,0.103034,1.271954,1.154882
9506154133,-0.043966,0.879954,0.419882
9506174573,0.054034,0.487954,-0.070118
9506195014,0.250034,0.634954,-0.707118
9506215455,-0.141966,1.271954,-0.511118
9506235895,0.593034,2.104954,0.076882
9506256336,0.397034,1.859954,1.791882
9506276776,0.152034,2.104954,3.555882
9506297217,0.593034,1.271954,2.918882
9506317657,0.740034,1.320954,0.909882
9506338097,0.446034,1.320954,-0.511118
9506358538,0.005034,1.222954,-0.119118
9506378979,0.348034,1.222954,0.566882
9506399420,0.348034,1.075954,0.517882
9506419861,0.348034,0.928954,0.370882
9506440301,0.446034,0.732954,0.076882
9506460742,0.299034,0.683954,0.076882
9506481182,0.201034,0.389954,0.027882
9506501623,0.103034,0.340954,0.125882
9506522063,0.152034,0.389954,0.076882
9506542504,0.054034,0.536954,-0.070118
9506562946,0.005034,0.683954,-0.511118
9506583388,-0.043966,0.634954,-0.462118
9506603830,0.250034,0.536954,0.027882
