Timestamp (us),W Element,X Element,Y Element,Z Element
9690402910,-0.505337,-0.518631,-0.492968,-0.482579
9690405412,-0.506194,-0.519516,-0.492032,-0.481683
9690407914,-0.507059,-0.520411,-0.491087,-0.480771
9690410417,-0.507902,-0.521345,-0.490118,-0.479858
9690412919,-0.508852,-0.522311,-0.489086,-0.478852
9690415421,-0.509792,-0.523297,-0.488042,-0.477839
9690417924,-0.510751,-0.524271,-0.486982,-0.476828
9690420426,-0.511722,-0.525236,-0.485909,-0.475818
9690422928,-0.512699,-0.526206,-0.484813,-0.474812
9690425430,-0.513669,-0.527199,-0.483712,-0.473783
9690427933,-0.514659,-0.528192,-0.482592,-0.472745
9690430435,-0.515660,-0.529191,-0.481466,-0.471684
9690432937,-0.516679,-0.530183,-0.480324,-0.470617
9690435439,-0.517700,-0.531183,-0.479184,-0.469528
9690437941,-0.518722,-0.532183,-0.478048,-0.468424
9690440444,-0.519730,-0.533196,-0.476923,-0.467301
9690442946,-0.520725,-0.534215,-0.475827,-0.466146
9690445448,-0.521707,-0.535242,-0.474695,-0.465024
9690447951,-0.522686,-0.536261,-0.473567,-0.463897
9690450453,-0.523663,-0.537272,-0.472444,-0.462770
9690452956,-0.524636,-0.538279,-0.471321,-0.461642
9690455457,-0.525602,-0.539288,-0.470194,-0.460513
9690457960,-0.526561,-0.540307,-0.469057,-0.459381
9690460462,-0.527535,-0.541317,-0.467945,-0.458207
9690462964,-0.528500,-0.542341,-0.466825,-0.457025
9690465466,-0.529445,-0.543383,-0.465661,-0.455880
9690467969,-0.530391,-0.544416,-0.464498,-0.454732
9690470471,-0.531336,-0.545438,-0.463344,-0.453581
9690472973,-0.532274,-0.546448,-0.462200,-0.452431
9690475475,-0.533204,-0.547451,-0.461064,-0.451281
9690477978,-0.534126,-0.548447,-0.459929,-0.450137
9690480480,-0.535040,-0.549439,-0.458792,-0.449001
9690482982,-0.535949,-0.550429,-0.457647,-0.447872
9690485484,-0.536852,-0.551418,-0.456496,-0.446747
9690487987,-0.537749,-0.552407,-0.455344,-0.445622
9690490489,-0.538635,-0.553396,-0.454195,-0.444495
9690492991,-0.539513,-0.554381,-0.453053,-0.443366
9690495493,-0.540383,-0.555357,-0.451919,-0.442242
9690497996,-0.541249,-0.556322,-0.450789,-0.441121
9690500498,-0.542113,-0.557277,-0.449660,-0.440007
9690503000,-0.542975,-0.558220,-0.448532,-0.438897
9690505502,-0.543833,-0.559153,-0.447409,-0.437793
9690508005,-0.544684,-0.560069,-0.446297,-0.436696
9690510507,-0.545527,-0.560975,-0.445193,-0.435607
9690513009,-0.546361,-0.561874,-0.444094,-0.434523
9690515512,-0.547190,-0.562769,-0.442992,-0.433446
9690518014,-0.548015,-0.563664,-0.441885,-0.432370
9690520516,-0.548835,-0.564558,-0.440775,-0.431295
9690523018,-0.549649,-0.565447,-0.439670,-0.430220
9690525520,-0.550454,-0.566328,-0.438577,-0.429146
9690528023,-0.551252,-0.567200,-0.437496,-0.428072
9690530525,-0.552044,-0.568064,-0.436423,-0.427000
9690533027,-0.552834,-0.568921,-0.435350,-0.425931
9690535531,-0.553622,-0.569775,-0.434272,-0.424865
9690538033,-0.554408,-0.570627,-0.433191,-0.423799
9690540535,-0.555191,-0.571476,-0.432109,-0.422734
9690543038,-0.555971,-0.572315,-0.431033,-0.421670
9690545540,-0.556750,-0.573145,-0.429962,-0.420607
9690548042,-0.557526,-0.573966,-0.428893,-0.419550
9690550545,-0.558301,-0.574783,-0.427820,-0.418495
9690553047,-0.559071,-0.575602,-0.426740,-0.417442
9690555549,-0.559836,-0.576424,-0.425655,-0.416389
9690558051,-0.560593,-0.577248,-0.424567,-0.415338
9690560554,-0.561343,-0.578071,-0.423482,-0.414288
9690563056,-0.562086,-0.578889,-0.422402,-0.413240
9690565558,-0.562826,-0.579701,-0.421327,-0.412191
9690568060,-0.563560,-0.580509,-0.420256,-0.411141
9690570562,-0.564291,-0.581314,-0.419188,-0.410090
9690573065,-0.565017,-0.582116,-0.418122,-0.409041
9690575567,-0.565736,-0.582916,-0.417059,-0.407992
9690578069,-0.566451,-0.583708,-0.416001,-0.406946
9690580572,-0.567165,-0.584490,-0.414947,-0.405903
9690583074,-0.567876,-0.585262,-0.413900,-0.404864
9690585576,-0.568581,-0.586027,-0.412861,-0.403829
9690588078,-0.569276,-0.586788,-0.411828,-0.402797
9690590581,-0.569964,-0.587544,-0.410800,-0.401770
9690593083,-0.570649,-0.588295,-0.409774,-0.400745
9690595585,-0.571333,-0.589039,-0.408751,-0.399722
9690598087,-0.572014,-0.589776,-0.407732,-0.398701
9690600590,-0.572690,-0.590505,-0.406717,-0.397687
9690603092,-0.573356,-0.591233,-0.405707,-0.396676
9690605594,-0.574011,-0.591962,-0.404698,-0.395671
9690608096,-0.574656,-0.592691,-0.403694,-0.394668
9690610599,-0.575297,-0.593417,-0.402691,-0.393667
9690613101,-0.575940,-0.594133,-0.401690,-0.392667
9690615603,-0.576584,-0.594840,-0.400693,-0.391669
9690618105,-0.577231,-0.595531,-0.399700,-0.390679
9690620608,-0.577875,-0.596213,-0.398712,-0.389697
9690623110,-0.578516,-0.596883,-0.397727,-0.388724
9690625612,-0.579156,-0.597547,-0.396738,-0.387760
9690628115,-0.579799,-0.598201,-0.395747,-0.386803
9690630617,-0.580442,-0.598852,-0.394751,-0.385848
9690633119,-0.581083,-0.599499,-0.393756,-0.384894
9690635621,-0.581713,-0.600149,-0.392770,-0.383937
9690638124,-0.582327,-0.600800,-0.391794,-0.382982
9690640626,-0.582929,-0.601447,-0.390831,-0.382034
9690643128,-0.583524,-0.602087,-0.389876,-0.381093
9690645630,-0.584120,-0.602716,-0.388924,-0.380156
9690648133,-0.584718,-0.603339,-0.387969,-0.379223
9690650638,-0.585312,-0.603962,-0.387011,-0.378292
9690653137,-0.585898,-0.604581,-0.386059,-0.377368
9690655639,-0.586474,-0.605199,-0.385115,-0.376447
9690658142,-0.587042,-0.605810,-0.384179,-0.375533
9690660644,-0.587605,-0.606414,-0.383248,-0.374627
9690663146,-0.588170,-0.607011,-0.382317,-0.373726
9690665648,-0.588733,-0.607603,-0.381385,-0.372828
9690668150,-0.589292,-0.608196,-0.380451,-0.371931
9690670653,-0.589843,-0.608790,-0.379523,-0.371033
9690673155,-0.590384,-0.609384,-0.378603,-0.370136
9690675658,-0.590922,-0.609970,-0.377694,-0.369241
9690678160,-0.591460,-0.610546,-0.376792,-0.368347
9690680662,-0.592003,-0.611116,-0.375889,-0.367452
9690683164,-0.592545,-0.611685,-0.374983,-0.366556
9690685666,-0.593082,-0.612255,-0.374076,-0.365661
9690688169,-0.593608,-0.612828,-0.373173,-0.364769
9690690671,-0.594132,-0.613392,-0.372321,-0.363836
9690693173,-0.594656,-0.613950,-0.371464,-0.362916
9690695676,-0.595176,-0.614505,-0.370605,-0.362001
9690698178,-0.595695,-0.615056,-0.369757,-0.361076
9690700680,-0.596203,-0.615615,-0.368901,-0.360161
9690703182,-0.596704,-0.616175,-0.368016,-0.359277
9690705684,-0.597220,-0.616722,-0.367138,-0.358380
9690708187,-0.597721,-0.617287,-0.366218,-0.357510
9690710689,-0.598252,-0.617834,-0.365333,-0.356583
9690713191,-0.598822,-0.618351,-0.364429,-0.355652
9690715694,-0.599409,-0.618863,-0.363483,-0.354741
9690718196,-0.599998,-0.619382,-0.362501,-0.353843
9690720698,-0.600578,-0.619921,-0.361500,-0.352938
9690723200,-0.601148,-0.620474,-0.360493,-0.352024
9690725703,-0.601711,-0.621037,-0.359480,-0.351105
9690728220,-0.602278,-0.621607,-0.358461,-0.350165
9690730706,-0.602853,-0.622160,-0.357471,-0.349204
9690733208,-0.603440,-0.622711,-0.356496,-0.348203
9690735710,-0.604021,-0.623264,-0.355525,-0.347197
9690738213,-0.604588,-0.623823,-0.354547,-0.346205
9690740715,-0.605141,-0.624389,-0.353570,-0.345216
9690743217,-0.605690,-0.624955,-0.352606,-0.344215
9690745719,-0.606247,-0.625513,-0.351654,-0.343193
9690748222,-0.606813,-0.626064,-0.350702,-0.342161
9690750724,-0.607366,-0.626628,-0.349703,-0.341166
9690753226,-0.607913,-0.627196,-0.348702,-0.340173
9690755728,-0.608451,-0.627766,-0.347701,-0.339182
9690758231,-0.608999,-0.628320,-0.346747,-0.338149
9690760733,-0.609547,-0.628868,-0.345780,-0.337131
9690763235,-0.610104,-0.629405,-0.344808,-0.336116
9690765737,-0.610662,-0.629942,-0.343821,-0.335105
9690768239,-0.611216,-0.630488,-0.342815,-0.334098
9690770742,-0.611760,-0.631046,-0.341793,-0.333093
9690773244,-0.612289,-0.631619,-0.340768,-0.332084
9690775746,-0.612811,-0.632198,-0.339747,-0.331064
9690778249,-0.613336,-0.632775,-0.338728,-0.330033
9690780751,-0.613865,-0.633349,-0.337717,-0.328983
9690783253,-0.614403,-0.633916,-0.336706,-0.327921
9690785755,-0.614946,-0.634482,-0.335687,-0.326852
9690788258,-0.615490,-0.635048,-0.334658,-0.325780
9690790760,-0.616035,-0.635617,-0.333621,-0.324704
9690793262,-0.616584,-0.636181,-0.332576,-0.323626
9690795764,-0.617140,-0.636739,-0.331515,-0.322555
9690798267,-0.617695,-0.637299,-0.330438,-0.321491
9690800769,-0.618245,-0.637867,-0.329353,-0.320421
9690803271,-0.618786,-0.638445,-0.328267,-0.319338
9690805773,-0.619309,-0.639041,-0.327191,-0.318234
9690808276,-0.619824,-0.639642,-0.326123,-0.317118
9690810778,-0.620349,-0.640231,-0.325055,-0.315997
9690813280,-0.620888,-0.640806,-0.323984,-0.314871
9690815782,-0.621439,-0.641373,-0.322900,-0.313739
9690818285,-0.621997,-0.641940,-0.321803,-0.312602
9690820787,-0.622547,-0.642515,-0.320701,-0.311454
9690823289,-0.623065,-0.643067,-0.319655,-0.310353
9690825791,-0.623590,-0.643608,-0.318611,-0.309250
9690828293,-0.624121,-0.644138,-0.317565,-0.308149
9690830796,-0.624659,-0.644660,-0.316509,-0.307051
9690833298,-0.625196,-0.645186,-0.315432,-0.305958
9690835800,-0.625733,-0.645717,-0.314334,-0.304868
9690838303,-0.626265,-0.646254,-0.313225,-0.303776
9690840805,-0.626798,-0.646792,-0.312113,-0.302677
9690843307,-0.627332,-0.647326,-0.311008,-0.301564
9690845809,-0.627863,-0.647864,-0.309903,-0.300439
9690848312,-0.628392,-0.648408,-0.308790,-0.299304
9690850814,-0.628914,-0.648963,-0.307675,-0.298150
9690853316,-0.629428,-0.649529,-0.306554,-0.296986
9690855818,-0.629938,-0.650097,-0.305420,-0.295827
9690858321,-0.630461,-0.650650,-0.304275,-0.294676
9690860823,-0.631005,-0.651178,-0.303120,-0.293531
9690863325,-0.631559,-0.651696,-0.301960,-0.292383
9690865827,-0.632068,-0.652260,-0.300799,-0.291223
9690868330,-0.632620,-0.652783,-0.299626,-0.290057
9690870832,-0.633121,-0.653361,-0.298445,-0.288880
9690873334,-0.633649,-0.653977,-0.297182,-0.287627
9690875837,-0.634178,-0.654595,-0.295909,-0.286364
9690878339,-0.634705,-0.655216,-0.294634,-0.285091
9690880841,-0.635230,-0.655833,-0.293363,-0.283809
9690883343,-0.635748,-0.656455,-0.292095,-0.282517
9690885845,-0.636263,-0.657077,-0.290824,-0.281219
9690888348,-0.636775,-0.657704,-0.289545,-0.279912
9690890850,-0.637288,-0.658332,-0.288251,-0.278599
9690893352,-0.637803,-0.658962,-0.286944,-0.277278
9690895855,-0.638318,-0.659593,-0.285625,-0.275952
9690898357,-0.638830,-0.660224,-0.284303,-0.274620
9690900859,-0.639338,-0.660856,-0.282977,-0.273284
9690903361,-0.639839,-0.661492,-0.281647,-0.271943
9690905863,-0.640334,-0.662134,-0.280307,-0.270596
9690908366,-0.640824,-0.662784,-0.278952,-0.269241
9690910868,-0.641312,-0.663440,-0.277585,-0.267875
9690913370,-0.641795,-0.664099,-0.276213,-0.266498
9690915873,-0.642314,-0.664718,-0.274839,-0.265122
9690918375,-0.642827,-0.665334,-0.273483,-0.263732
9690920877,-0.643287,-0.665994,-0.272126,-0.262343
9690923380,-0.643757,-0.666665,-0.270732,-0.260925
9690925882,-0.644225,-0.667333,-0.269330,-0.259509
9690928385,-0.644693,-0.667998,-0.267918,-0.258095
9690930886,-0.645155,-0.668661,-0.266504,-0.256683
9690933389,-0.645608,-0.669325,-0.265093,-0.255272
9690935891,-0.646051,-0.669990,-0.263686,-0.253861
9690938393,-0.646485,-0.670655,-0.262282,-0.252451
9690940895,-0.646913,-0.671316,-0.260879,-0.251045
9690943398,-0.647334,-0.671976,-0.259479,-0.249642
9690945900,-0.647749,-0.672630,-0.258087,-0.248243
9690948402,-0.648160,-0.673275,-0.256707,-0.246846
9690950904,-0.648572,-0.673910,-0.255334,-0.245451
9690953406,-0.648985,-0.674536,-0.253962,-0.244061
9690955909,-0.649399,-0.675152,-0.252587,-0.242678
9690958411,-0.649814,-0.675757,-0.251211,-0.241309
9690960913,-0.650229,-0.676349,-0.249839,-0.239955
9690963416,-0.650641,-0.676928,-0.248476,-0.238616
9690965918,-0.651046,-0.677499,-0.247127,-0.237290
9690968420,-0.651442,-0.678062,-0.245795,-0.235974
9690970922,-0.651827,-0.678620,-0.244483,-0.234664
9690973425,-0.652205,-0.679170,-0.243189,-0.233365
9690975927,-0.652576,-0.679710,-0.241911,-0.232080
9690978429,-0.652948,-0.680236,-0.240642,-0.230811
9690980931,-0.653318,-0.680752,-0.239375,-0.229554
9690983434,-0.653691,-0.681256,-0.238113,-0.228306
9690985936,-0.654064,-0.681748,-0.236861,-0.227067
9690988438,-0.654438,-0.682227,-0.235623,-0.225836
9690990940,-0.654813,-0.682692,-0.234400,-0.224613
9690993443,-0.655187,-0.683146,-0.233188,-0.223402
9690995945,-0.655561,-0.683590,-0.231981,-0.222200
9690998447,-0.655935,-0.684027,-0.230770,-0.221009
9691000949,-0.656306,-0.684460,-0.229555,-0.219828
9691003452,-0.656673,-0.684890,-0.228339,-0.218656
9691005954,-0.657035,-0.685315,-0.227127,-0.217495
9691008457,-0.657393,-0.685735,-0.225924,-0.216340
9691010959,-0.657747,-0.686150,-0.224728,-0.215195
9691013461,-0.658099,-0.686557,-0.223538,-0.214056
9691015963,-0.658451,-0.686956,-0.222348,-0.212927
9691018467,-0.658806,-0.687344,-0.221163,-0.211809
9691020969,-0.659162,-0.687721,-0.219986,-0.210700
9691023471,-0.659551,-0.688120,-0.218718,-0.209498
9691025973,-0.659938,-0.688508,-0.217468,-0.208304
9691028476,-0.660324,-0.688885,-0.216232,-0.207116
9691030978,-0.660708,-0.689254,-0.215004,-0.205938
9691033480,-0.661089,-0.689619,-0.213776,-0.204768
9691035982,-0.661466,-0.689982,-0.212545,-0.203604
9691038485,-0.661837,-0.690345,-0.211318,-0.202446
9691040987,-0.662201,-0.690704,-0.210103,-0.201292
9691043489,-0.662560,-0.691057,-0.208905,-0.200142
9691045992,-0.662919,-0.691401,-0.207718,-0.198996
9691048494,-0.663279,-0.691738,-0.206533,-0.197853
9691050996,-0.663640,-0.692071,-0.205343,-0.196717
9691053498,-0.663998,-0.692401,-0.204145,-0.195588
9691056000,-0.664350,-0.692733,-0.202944,-0.194466
9691058503,-0.664693,-0.693069,-0.201742,-0.193344
9691061005,-0.665027,-0.693409,-0.200543,-0.192221
9691063507,-0.665348,-0.693757,-0.199349,-0.191094
9691066010,-0.665659,-0.694108,-0.198162,-0.189966
9691068512,-0.665962,-0.694460,-0.196983,-0.188840
9691071014,-0.666258,-0.694811,-0.195811,-0.187719
9691073516,-0.666530,-0.695139,-0.194719,-0.186674
9691076018,-0.666795,-0.695466,-0.193634,-0.185638
9691078521,-0.667058,-0.695787,-0.192555,-0.184608
9691081023,-0.667319,-0.696105,-0.191477,-0.183583
9691083525,-0.667582,-0.696418,-0.190395,-0.182561
9691086028,-0.667845,-0.696730,-0.189307,-0.181539
9691088530,-0.668107,-0.697041,-0.188211,-0.180517
9691091032,-0.668368,-0.697352,-0.187110,-0.179495
9691093534,-0.668625,-0.697662,-0.186011,-0.178472
9691096036,-0.668879,-0.697969,-0.184918,-0.177452
9691098539,-0.669132,-0.698271,-0.183834,-0.176432
9691101041,-0.669383,-0.698570,-0.182758,-0.175411
9691103543,-0.669634,-0.698865,-0.181688,-0.174387
9691106046,-0.669881,-0.699160,-0.180620,-0.173360
9691108548,-0.670127,-0.699453,-0.179553,-0.172334
9691111050,-0.670371,-0.699744,-0.178487,-0.171309
9691113553,-0.670616,-0.700030,-0.177415,-0.170288
9691116055,-0.670862,-0.700313,-0.176338,-0.169273
9691118557,-0.671111,-0.700591,-0.175255,-0.168261
9691121059,-0.671356,-0.700868,-0.174172,-0.167250
9691123561,-0.671599,-0.701143,-0.173092,-0.166236
9691126064,-0.671837,-0.701421,-0.172016,-0.165218
9691128566,-0.672073,-0.701697,-0.170944,-0.164193
9691131068,-0.672334,-0.701947,-0.169909,-0.163130
9691133571,-0.672569,-0.702219,-0.168838,-0.162101
9691136073,-0.672807,-0.702486,-0.167764,-0.161069
9691138575,-0.673075,-0.702722,-0.166693,-0.160026
9691141077,-0.673354,-0.702948,-0.165599,-0.158995
9691143580,-0.673622,-0.703183,-0.164513,-0.157944
9691146082,-0.673905,-0.703405,-0.163409,-0.156891
9691148584,-0.674179,-0.703637,-0.162302,-0.155816
9691151086,-0.674458,-0.703866,-0.161194,-0.154723
9691153589,-0.674728,-0.704101,-0.160089,-0.153619
9691156091,-0.674976,-0.704352,-0.158987,-0.152519
9691158593,-0.675223,-0.704598,-0.157894,-0.151423
9691161095,-0.675460,-0.704848,-0.156807,-0.150326
9691163598,-0.675702,-0.705091,-0.155716,-0.149232
9691166100,-0.675945,-0.705330,-0.154622,-0.148133
9691168602,-0.676190,-0.705565,-0.153522,-0.147034
9691171104,-0.676437,-0.705796,-0.152412,-0.145941
9691173620,-0.676685,-0.706027,-0.151294,-0.144837
9691176109,-0.676934,-0.706249,-0.150180,-0.143744
9691178611,-0.677183,-0.706472,-0.149061,-0.142637
9691181113,-0.677438,-0.706686,-0.147955,-0.141512
9691183616,-0.677669,-0.706919,-0.146822,-0.140418
9691186118,-0.677899,-0.707147,-0.145696,-0.139328
9691188620,-0.678124,-0.707373,-0.144577,-0.138244
9691191122,-0.678345,-0.707597,-0.143466,-0.137167
9691193625,-0.678564,-0.707817,-0.142359,-0.136098
9691196127,-0.678782,-0.708034,-0.141254,-0.135032
9691198629,-0.679000,-0.708246,-0.140149,-0.133971
9691201131,-0.679214,-0.708458,-0.139042,-0.132914
9691203634,-0.679424,-0.708669,-0.137935,-0.131861
9691206138,-0.679627,-0.708885,-0.136827,-0.130809
9691208649,-0.679821,-0.709106,-0.135720,-0.129754
9691211139,-0.680007,-0.709325,-0.134631,-0.128708
9691213641,-0.680186,-0.709547,-0.133548,-0.127662
9691216143,-0.680361,-0.709767,-0.132473,-0.126625
9691218646,-0.680531,-0.709986,-0.131405,-0.125595
9691221148,-0.680696,-0.710203,-0.130345,-0.124571
9691223650,-0.680860,-0.710416,-0.129291,-0.123555
9691226152,-0.681026,-0.710621,-0.128243,-0.122545
9691228655,-0.681196,-0.710818,-0.127201,-0.121543
9691231157,-0.681368,-0.711008,-0.126161,-0.120549
9691233659,-0.681539,-0.711194,-0.125122,-0.119565
9691236162,-0.681708,-0.711378,-0.124086,-0.118585
9691238664,-0.681874,-0.711558,-0.123059,-0.117611
9691241166,-0.682041,-0.711734,-0.122039,-0.116640
9691243668,-0.682210,-0.711902,-0.121028,-0.115672
9691246170,-0.682381,-0.712064,-0.120023,-0.114709
9691248673,-0.682553,-0.712220,-0.119023,-0.113752
9691251175,-0.682725,-0.712374,-0.118024,-0.112801
9691253677,-0.682896,-0.712524,-0.117027,-0.111854
9691256180,-0.683066,-0.712671,-0.116033,-0.110913
9691258682,-0.683238,-0.712812,-0.115042,-0.109972
9691261184,-0.683410,-0.712949,-0.114057,-0.109032
9691263687,-0.683582,-0.713084,-0.113081,-0.108093
9691266189,-0.683748,-0.713217,-0.112117,-0.107161
9691268691,-0.683911,-0.713348,-0.111165,-0.106236
9691271193,-0.684070,-0.713479,-0.110219,-0.105318
9691273695,-0.684228,-0.713607,-0.109274,-0.104404
9691276198,-0.684388,-0.713730,-0.108326,-0.103493
9691278700,-0.684549,-0.713850,-0.107378,-0.102588
9691281202,-0.684710,-0.713965,-0.106436,-0.101692
9691283705,-0.684872,-0.714073,-0.105508,-0.100805
9691286207,-0.685034,-0.714175,-0.104594,-0.099927
9691288709,-0.685196,-0.714274,-0.103689,-0.099056
9691291211,-0.685355,-0.714371,-0.102785,-0.098188
9691293713,-0.685513,-0.714468,-0.101880,-0.097325
9691296216,-0.685666,-0.714565,-0.100979,-0.096466
9691298718,-0.685813,-0.714664,-0.100088,-0.095615
9691301220,-0.685951,-0.714766,-0.099210,-0.094769
9691303723,-0.686083,-0.714871,-0.098345,-0.093926
9691306225,-0.686210,-0.714976,-0.097486,-0.093086
9691308727,-0.686338,-0.715078,-0.096629,-0.092249
9691311230,-0.686466,-0.715177,-0.095775,-0.091419
9691313731,-0.686591,-0.715274,-0.094928,-0.090599
9691316234,-0.686712,-0.715371,-0.094093,-0.089787
9691318736,-0.686825,-0.715469,-0.093271,-0.088986
9691321238,-0.686937,-0.715567,-0.092455,-0.088187
9691323741,-0.687047,-0.715664,-0.091683,-0.087346
9691326243,-0.687160,-0.715756,-0.090865,-0.086555
9691328745,-0.687274,-0.715845,-0.090045,-0.085767
9691331247,-0.687378,-0.715941,-0.089269,-0.084939
9691333750,-0.687474,-0.716041,-0.088498,-0.084117
9691336252,-0.687569,-0.716140,-0.087732,-0.083302
9691338754,-0.687665,-0.716234,-0.086967,-0.082497
9691341256,-0.687773,-0.716315,-0.086209,-0.081686
9691343759,-0.687887,-0.716388,-0.085460,-0.080868
9691346261,-0.688005,-0.716455,-0.084709,-0.080057
9691348763,-0.688116,-0.716526,-0.083963,-0.079249
9691351265,-0.688215,-0.716606,-0.083221,-0.078447
9691353768,-0.688302,-0.716694,-0.082473,-0.077660
9691356270,-0.688386,-0.716783,-0.081724,-0.076876
9691358772,-0.688468,-0.716873,-0.080978,-0.076089
9691361274,-0.688538,-0.716973,-0.080230,-0.075303
9691363777,-0.688614,-0.717066,-0.079485,-0.074514
9691366279,-0.688689,-0.717157,-0.078749,-0.073723
9691368781,-0.688767,-0.717241,-0.078021,-0.072938
9691371284,-0.688839,-0.717329,-0.077311,-0.072150
9691373786,-0.688907,-0.717418,-0.076614,-0.071361
9691376288,-0.688968,-0.717511,-0.075911,-0.070581
9691378790,-0.689033,-0.717600,-0.075203,-0.069801
9691381292,-0.689097,-0.717688,-0.074490,-0.069023
9691383795,-0.689141,-0.717793,-0.073775,-0.068249
9691386297,-0.689186,-0.717896,-0.073066,-0.067479
9691388799,-0.689219,-0.718006,-0.072362,-0.066718
9691391302,-0.689253,-0.718113,-0.071667,-0.065968
9691393804,-0.689291,-0.718213,-0.070981,-0.065219
9691396306,-0.689345,-0.718297,-0.070282,-0.064481
9691398808,-0.689405,-0.718372,-0.069573,-0.063750
9691401310,-0.689478,-0.718435,-0.068863,-0.063018
9691403813,-0.689546,-0.718501,-0.068157,-0.062292
9691406315,-0.689592,-0.718585,-0.067438,-0.061595
9691408818,-0.689638,-0.718664,-0.066742,-0.060904
9691411320,-0.689668,-0.718757,-0.066090,-0.060188
9691413822,-0.689743,-0.718804,-0.065406,-0.059506
9691416324,-0.689826,-0.718844,-0.064719,-0.058803
9691418826,-0.689893,-0.718901,-0.063992,-0.058117
9691421329,-0.689947,-0.718969,-0.063274,-0.057417
9691423831,-0.690003,-0.719031,-0.062583,-0.056713
9691426333,-0.690049,-0.719099,-0.061913,-0.056018
9691428835,-0.690072,-0.719187,-0.061280,-0.055308
9691431338,-0.690061,-0.719305,-0.060656,-0.054593
9691433840,-0.690024,-0.719446,-0.060044,-0.053862
9691436342,-0.689987,-0.719589,-0.059379,-0.053179
9691438845,-0.689945,-0.719733,-0.058715,-0.052505
9691441347,-0.689906,-0.719871,-0.058061,-0.051838
9691443849,-0.689877,-0.719998,-0.057421,-0.051181
9691446351,-0.689858,-0.720112,-0.056787,-0.050529
9691448853,-0.689829,-0.720235,-0.056185,-0.049848
9691451356,-0.689813,-0.720344,-0.055575,-0.049176
9691453858,-0.689806,-0.720443,-0.054933,-0.048541
9691456360,-0.689794,-0.720544,-0.054295,-0.047911
9691458862,-0.689760,-0.720665,-0.053696,-0.047256
9691461365,-0.689727,-0.720782,-0.053097,-0.046617
9691463867,-0.689702,-0.720890,-0.052522,-0.045965
9691466369,-0.689698,-0.720977,-0.051924,-0.045347
9691468871,-0.689686,-0.721069,-0.051364,-0.044697
9691471374,-0.689685,-0.721150,-0.050763,-0.044088
9691473876,-0.689685,-0.721229,-0.050160,-0.043482
9691476378,-0.689687,-0.721305,-0.049557,-0.042879
9691478881,-0.689667,-0.721399,-0.048990,-0.042251
9691481383,-0.689677,-0.721464,-0.048426,-0.041632
9691483885,-0.689689,-0.721525,-0.047884,-0.041010
9691486387,-0.689722,-0.721564,-0.047310,-0.040435
9691488890,-0.689756,-0.721600,-0.046738,-0.039869
9691491392,-0.689773,-0.721650,-0.046208,-0.039263
9691493894,-0.689808,-0.721684,-0.045640,-0.038699
9691496397,-0.689846,-0.721713,-0.045073,-0.038139
9691498899,-0.689867,-0.721757,-0.044537,-0.037557
9691501402,-0.689893,-0.721794,-0.044018,-0.036969
9691503904,-0.689935,-0.721815,-0.043463,-0.036431
9691506407,-0.689951,-0.721859,-0.042943,-0.035864
9691508909,-0.689962,-0.721907,-0.042428,-0.035299
9691511411,-0.689996,-0.721931,-0.041883,-0.034770
9691513914,-0.690013,-0.721972,-0.041374,-0.034208
9691516416,-0.690053,-0.721988,-0.040838,-0.033685
9691518918,-0.690095,-0.722003,-0.040308,-0.033169
9691521420,-0.690134,-0.722017,-0.039786,-0.032663
9691523923,-0.690139,-0.722062,-0.039299,-0.032135
9691526425,-0.690140,-0.722111,-0.038802,-0.031619
9691528927,-0.690151,-0.722149,-0.038305,-0.031100
9691531429,-0.690169,-0.722181,-0.037824,-0.030565
9691533932,-0.690197,-0.722201,-0.037359,-0.030026
9691536434,-0.690227,-0.722217,-0.036903,-0.029496
9691538936,-0.690224,-0.722264,-0.036452,-0.028981
9691541438,-0.690206,-0.722324,-0.035995,-0.028484
9691543941,-0.690224,-0.722349,-0.035512,-0.028016
9691546443,-0.690211,-0.722403,-0.035038,-0.027535
9691548945,-0.690208,-0.722447,-0.034568,-0.027046
9691551447,-0.690211,-0.722485,-0.034101,-0.026556
9691553950,-0.690218,-0.722517,-0.033647,-0.026064
9691556452,-0.690218,-0.722555,-0.033188,-0.025584
9691558954,-0.690209,-0.722602,-0.032721,-0.025113
9691561457,-0.690201,-0.722647,-0.032248,-0.024640
9691563959,-0.690193,-0.722692,-0.031771,-0.024164
9691566461,-0.690190,-0.722732,-0.031294,-0.023683
9691568964,-0.690178,-0.722779,-0.030821,-0.023204
9691571466,-0.690187,-0.722805,-0.030346,-0.022746
9691573968,-0.690191,-0.722834,-0.029886,-0.022292
9691576470,-0.690197,-0.722861,-0.029434,-0.021841
9691578972,-0.690180,-0.722909,-0.028971,-0.021391
9691581475,-0.690206,-0.722916,-0.028498,-0.020933
9691583977,-0.690200,-0.722954,-0.028027,-0.020462
9691586479,-0.690213,-0.722973,-0.027540,-0.020002
9691588981,-0.690262,-0.722958,-0.027057,-0.019536
9691591483,-0.690291,-0.722961,-0.026580,-0.019061
9691593986,-0.690316,-0.722966,-0.026091,-0.018584
9691596488,-0.690321,-0.722992,-0.025603,-0.018093
9691598990,-0.690309,-0.723033,-0.025127,-0.017587
9691601493,-0.690273,-0.723095,-0.024674,-0.017071
9691603995,-0.690264,-0.723130,-0.024212,-0.016582
