Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9486669707,-332.536926,-2.616767,5.723783,0.305912,0.785402,-0.556010
9486672210,-331.624969,-2.195767,5.359145,0.266976,0.758848,-0.545709
9486674712,-330.530884,-1.836739,4.934550,0.234402,0.768711,-0.548183
9486677215,-329.437164,-1.660203,4.571632,0.223557,0.835202,-0.552887
9486679718,-328.222382,-1.665470,4.513089,0.241346,0.834910,-0.519862
9486682221,-326.947113,-1.791065,4.819087,0.283028,0.902128,-0.477285
9486684723,-325.672363,-2.158895,5.429604,0.291087,0.940761,-0.508991
9486687226,-324.519348,-2.647495,6.161860,0.256526,0.894358,-0.455755
9486689729,-323.427429,-3.319525,6.713202,0.218183,0.866313,-0.435246
9486692231,-322.335510,-4.053969,6.961784,0.199695,0.840272,-0.432738
9486694734,-321.243469,-4.728374,7.028148,0.207971,0.859150,-0.439063
9486697237,-320.333374,-5.219244,7.093144,0.230773,0.879312,-0.443028
9486699751,-319.361725,-5.344784,7.156134,0.270737,0.912305,-0.410224
9486702240,-318.389435,-5.104743,7.217012,0.281130,0.912233,-0.429077
9486704743,-317.295319,-4.683004,7.155798,0.275531,0.884544,-0.411119
9486707246,-316.201263,-4.322493,7.034314,0.247843,0.869412,-0.356830
9486709749,-315.229065,-4.144866,6.792432,0.224216,0.881404,-0.376696
9486712251,-314.257660,-4.393748,6.553014,0.240172,0.892122,-0.363303
9486714754,-313.529358,-4.701677,6.495399,0.262551,0.923267,-0.383236
9486717257,-312.680115,-5.252635,6.681888,0.288020,0.961528,-0.349092
9486719759,-311.830719,-5.741476,7.110513,0.307724,0.990412,-0.328219
9486722262,-310.738342,-6.231904,7.418311,0.306644,0.972325,-0.377982
9486724764,-309.888702,-6.600665,7.482499,0.306871,0.889129,-0.350911
9486727267,-309.099426,-6.787872,7.242417,0.304316,0.870891,-0.335763
9486729770,-308.613342,-6.730118,7.000408,0.328331,0.896077,-0.314141
9486732273,-308.066071,-6.428892,6.757095,0.359657,0.894275,-0.321831
9486734775,-307.640045,-6.005013,6.573493,0.360558,0.884848,-0.345970
9486737278,-307.031433,-5.399684,6.267904,0.337420,0.816447,-0.295698
9486739781,-306.423187,-4.977440,5.902747,0.292154,0.780395,-0.249795
9486742283,-305.693634,-4.678741,5.296013,0.287792,0.818431,-0.276537
9486744786,-304.964783,-4.745324,4.752012,0.331763,0.860916,-0.266959
9486747289,-304.418427,-4.931834,4.450892,0.349661,0.895723,-0.273052
9486749791,-303.993469,-5.055434,4.452324,0.357171,0.911692,-0.278679
9486752294,-303.628967,-4.994808,4.695085,0.356268,0.924028,-0.251599
9486754797,-303.324860,-4.751441,4.876063,0.382195,0.896035,-0.257367
9486757299,-302.959808,-4.448876,4.753684,0.384168,0.842706,-0.227124
9486759802,-302.533630,-3.966144,4.145374,0.376348,0.860292,-0.225614
9486762305,-302.228516,-3.301016,3.353935,0.366143,0.878023,-0.269360
9486764807,-302.044586,-2.452009,2.682477,0.344754,0.882565,-0.238192
9486767310,-301.799927,-1.601766,2.314233,0.339095,0.889939,-0.244763
9486769812,-301.555328,-0.749742,2.309723,0.325507,0.879801,-0.210706
9486772315,-301.371857,-0.080259,2.306165,0.301785,0.811438,-0.172842
9486774818,-301.127960,0.405889,2.243144,0.275928,0.796532,-0.214101
9486777321,-300.762909,0.708156,2.060142,0.284583,0.810074,-0.132190
9486779824,-300.337433,0.826793,1.757055,0.305144,0.859343,-0.103121
9486782326,-299.851318,0.946368,1.696560,0.263974,0.906591,-0.144062
9486784829,-299.547119,1.189141,1.756295,0.263038,0.917465,-0.115534
9486787331,-299.303528,1.554616,1.936466,0.307990,0.949650,-0.074656
9486789834,-299.059387,2.163811,2.115230,0.336559,0.961734,-0.082268
9486792337,-298.815063,2.893678,2.050802,0.336720,0.960314,-0.097598
9486794839,-298.509735,3.744563,1.864529,0.339173,0.910561,-0.042517
9486797342,-298.204346,4.595448,1.678257,0.344227,0.849234,-0.034918
9486799845,-297.717102,5.263094,1.553974,0.335413,0.876228,-0.001245
9486802348,-297.230316,5.748842,1.612613,0.300001,0.870865,-0.024297
9486804850,-296.865173,6.113523,1.732370,0.280101,0.859396,-0.011477
9486807353,-296.500397,6.294822,1.731938,0.292475,0.818362,0.010953
9486809856,-296.196472,6.415143,1.671132,0.335267,0.845485,0.045202
9486812358,-295.892273,6.656729,1.488378,0.352124,0.910783,0.095512
9486814861,-295.405304,7.203110,1.486043,0.334927,0.937223,0.099177
9486817363,-294.917908,7.994100,1.664167,0.332331,0.925685,0.061121
9486819866,-294.369385,8.966740,1.659474,0.311637,0.938940,0.103308
9486822369,-294.002991,10.001056,1.654116,0.262465,0.926474,0.069104
9486824872,-293.758179,10.975238,1.709525,0.251972,0.875447,0.110899
9486827374,-293.514130,11.585024,2.009533,0.299805,0.842131,0.091471
9486829877,-293.149017,11.950893,2.371779,0.276243,0.848155,0.123356
9486832380,-292.723419,12.194356,2.674211,0.254144,0.840344,0.141287
9486834882,-292.297913,12.376000,2.795127,0.252085,0.774043,0.130529
9486837385,-291.994110,12.435688,2.795295,0.250599,0.820039,0.114095
9486839888,-291.811859,12.434052,2.613740,0.194229,0.847514,0.174966
9486842390,-291.629883,12.311446,2.614756,0.179591,0.825840,0.162959
9486844893,-291.387299,12.128553,2.798094,0.188070,0.810978,0.232973
9486847396,-291.084106,11.885371,3.163755,0.193965,0.816019,0.230889
9486849898,-290.659790,11.459200,3.591300,0.195013,0.805006,0.255619
9486852402,-290.114349,10.849446,3.959488,0.184343,0.807765,0.364223
9486854905,-289.447754,10.055515,4.147073,0.155468,0.755775,0.297105
9486857408,-288.660126,9.015883,4.033160,0.164247,0.786072,0.384256
9486859911,-287.812164,7.731987,3.860138,0.136456,0.762190,0.439204
9486862413,-286.903961,6.204420,3.749249,0.144364,0.751896,0.437022
9486864916,-285.996063,4.494062,3.639415,0.183099,0.732258,0.526303
9486867418,-284.966980,2.661052,3.469872,0.197284,0.725469,0.550482
9486869921,-283.755402,0.948859,3.239313,0.201674,0.693421,0.517449
9486872423,-282.422089,-0.643158,2.765770,0.228820,0.667381,0.597066
9486874926,-280.966888,-2.053477,2.170135,0.252495,0.659036,0.616232
9486877429,-279.329041,-3.220821,1.573405,0.279154,0.674677,0.651670
9486879931,-277.691071,-4.326939,1.036945,0.274469,0.633764,0.703823
9486882434,-275.810028,-5.373715,0.379304,0.305935,0.653650,0.767800
9486884937,-273.989685,-6.419946,-0.217818,0.321297,0.678952,0.783490
9486887440,-272.048035,-7.527602,-0.814380,0.345762,0.637881,0.765930
9486889942,-270.106720,-8.817753,-1.349265,0.293213,0.639006,0.848522
9486892445,-268.104767,-10.169377,-1.944316,0.314717,0.613395,0.787278
9486894948,-266.163422,-11.460715,-2.721690,0.336394,0.585475,0.771979
9486897450,-264.221466,-12.447996,-3.622067,0.285285,0.564195,0.771243
9486899953,-262.340179,-13.373803,-4.462278,0.288330,0.510204,0.770852
9486902455,-260.458649,-14.177452,-5.242570,0.297544,0.506408,0.787704
9486904958,-258.576630,-14.736791,-5.903026,0.279784,0.552529,0.795894
9486907461,-256.755157,-15.174019,-6.564289,0.300966,0.547053,0.844966
9486909963,-254.933716,-15.611841,-7.346796,0.279601,0.548853,0.808266
9486912472,-253.233673,-16.049759,-8.250755,0.252634,0.575496,0.776805
9486914969,-251.716278,-16.732136,-9.456730,0.225217,0.555494,0.739865
9486917472,-250.381592,-17.656597,-10.479743,0.176279,0.559079,0.700683
9486919974,-249.168854,-18.823389,-11.319691,0.176294,0.644508,0.654665
9486922477,-248.078064,-20.170099,-11.673813,0.198457,0.697428,0.674296
9486924980,-247.169266,-21.393017,-11.786461,0.220342,0.708265,0.614803
9486927482,-246.624359,-22.309202,-11.780248,0.235458,0.743295,0.534997
9486929985,-246.382690,-22.979532,-11.594095,0.254074,0.740270,0.493597
9486932488,-246.504578,-23.160048,-11.229514,0.228619,0.737250,0.365620
9486934990,-246.929398,-22.911026,-10.504182,0.207489,0.799069,0.239661
9486937493,-247.899979,-22.171440,-9.600734,0.202241,0.848717,0.237805
9486939996,-249.234787,-21.307611,-8.516747,0.234835,0.895027,0.229048
9486942498,-250.873138,-20.383097,-7.736743,0.302164,0.938556,0.294339
9486945001,-252.451263,-19.765854,-7.439853,0.371924,0.935400,0.356372
9486947504,-253.604889,-19.580715,-7.927862,0.339381,0.918759,0.452179
9486967524,-257.626678,-27.746330,-23.892197,0.462983,0.577251,0.565404
9486970026,-257.442108,-26.465469,-23.474916,0.463238,0.586033,0.551615
9486972529,-257.256531,-24.634462,-22.697073,0.455232,0.631947,0.596389
9486975032,-257.192322,-22.741732,-21.859165,0.444631,0.666887,0.666582
9486977534,-257.189850,-21.398010,-21.200060,0.475062,0.641620,0.714142
9486980037,-257.127991,-20.787476,-20.900362,0.475167,0.613840,0.741647
9486982540,-257.006592,-20.850092,-21.142292,0.444375,0.600318,0.751412
9486985042,-256.764404,-21.342974,-22.048395,0.432473,0.556754,0.733427
9486987545,-256.400909,-21.960293,-23.377941,0.406303,0.530871,0.708857
9486990048,-256.097809,-22.395761,-24.951139,0.371958,0.532846,0.663259
9486992550,-255.855225,-22.708820,-26.464518,0.335840,0.522404,0.633593
9486995053,-255.794510,-22.837458,-27.797401,0.315494,0.545189,0.654703
9486997556,-255.794373,-22.842207,-28.767357,0.338331,0.588633,0.669890
9487000058,-255.915390,-22.662483,-29.496086,0.356849,0.659050,0.707127
9487002561,-256.096680,-22.238195,-30.105083,0.351711,0.729977,0.652913
9487005064,-256.642090,-21.629330,-30.655138,0.345078,0.736905,0.541274
9487007566,-257.551971,-21.017788,-30.963326,0.336860,0.705674,0.530723
9487010069,-258.766083,-20.647535,-31.028139,0.348592,0.663939,0.545116
9487012572,-259.980408,-20.398252,-30.910381,0.390262,0.664075,0.587894
9487015074,-261.012665,-20.210941,-30.852581,0.416508,0.714704,0.629439
9487017577,-261.922699,-19.659142,-30.917931,0.446397,0.749453,0.592109
9487020080,-263.014404,-18.864954,-31.409353,0.472368,0.766727,0.562623
9487022582,-264.591217,-17.643457,-32.146553,0.467821,0.765447,0.514412
9487025085,-266.532166,-16.299795,-33.127575,0.473575,0.727544,0.483537
9487027588,-268.655396,-14.955092,-34.048286,0.449100,0.694987,0.494681
9487030090,-270.535980,-13.793579,-34.846287,0.405198,0.725414,0.485678
9487032593,-272.113983,-13.180490,-35.398109,0.372755,0.766581,0.501691
9487035096,-273.389465,-13.176458,-35.642780,0.348828,0.800330,0.528683
9487037598,-274.483704,-13.659720,-35.702461,0.407389,0.825039,0.579867
9487040101,-275.699432,-14.141891,-35.641102,0.466465,0.809853,0.548306
9487042604,-276.975372,-14.318572,-35.460361,0.524566,0.839718,0.581287
9487045106,-278.553558,-13.762556,-35.223743,0.554861,0.874391,0.571684
9487047609,-280.191376,-12.596695,-34.930122,0.535120,0.876048,0.583150
9487050112,-282.192719,-10.941012,-34.458076,0.495787,0.891358,0.478508
9487052614,-284.315247,-9.100562,-33.684181,0.429477,0.892251,0.430357
9487055117,-286.438263,-7.502346,-32.605766,0.410257,0.838415,0.469844
9487057620,-288.319336,-6.391080,-31.221016,0.398368,0.791781,0.510929
9487060122,-289.897766,-5.828830,-29.711329,0.431319,0.752578,0.578834
9487062625,-291.112488,-5.696362,-28.562290,0.438681,0.726894,0.609354
9487065128,-292.266510,-5.627743,-27.958395,0.425134,0.727110,0.586590
9487067630,-293.420227,-5.440231,-27.961426,0.433679,0.669673,0.484097
9487070133,-294.755493,-4.949402,-28.390882,0.371790,0.567082,0.395056
9487072636,-296.333618,-4.396947,-28.881731,0.324902,0.597689,0.329846
9487075138,-298.216064,-4.146413,-29.068228,0.256388,0.610805,0.358368
9487077641,-300.281982,-4.501466,-28.645294,0.168863,0.581364,0.292963
9487080144,-302.713806,-5.583217,-27.612541,0.149623,0.606240,0.346201
9487082646,-305.146149,-6.906610,-26.154026,0.190004,0.615721,0.446672
9487085149,-307.578186,-8.046917,-24.635942,0.248513,0.586269,0.576950
9487087652,-309.644470,-8.519972,-23.424219,0.327589,0.597120,0.537790
9487090154,-311.405426,-8.205444,-22.883394,0.387452,0.576359,0.684931
9487092657,-313.104309,-7.285726,-23.134071,0.413811,0.566315,0.785092
9487095160,-314.681641,-6.370955,-24.293873,0.433290,0.525326,0.758723
9487097663,-316.260010,-6.067857,-25.935135,0.393554,0.488256,0.891495
9487100165,-317.961395,-6.557240,-27.753901,0.390724,0.470285,0.804507
9487102668,-319.420410,-7.351672,-29.449244,0.393983,0.437433,0.805743
9487105171,-320.817932,-7.717471,-30.661968,0.428856,0.383364,0.692627
9487107675,-322.031830,-7.288366,-31.151487,0.467743,0.334100,0.677352
9487110177,-323.183624,-6.062970,-30.736145,0.453728,0.319507,0.744199
9487112680,-324.274231,-4.529315,-29.534367,0.429501,0.307368,0.753318
9487115183,-325.304535,-3.176324,-27.846453,0.400400,0.283534,0.795849
9487117685,-326.335724,-2.310179,-26.034479,0.375561,0.267629,0.854540
9487120188,-327.246643,-2.054423,-24.340021,0.395749,0.232283,0.898259
9487122691,-328.279480,-2.106083,-23.310860,0.472870,0.175965,0.901592
9487125193,-329.312073,-2.100672,-23.070139,0.521288,0.112224,0.802412
9487127696,-330.343750,-1.672905,-23.680592,0.522499,0.069242,0.782390
9487130199,-331.192047,-0.700781,-24.960743,0.506529,0.065230,0.713603
9487132701,-331.857758,0.452498,-26.423506,0.497977,0.085408,0.844255
9487135204,-332.402496,1.362747,-27.642162,0.494939,0.092687,0.862517
9487137707,-332.887482,1.787683,-28.372923,0.465257,0.086512,0.846088
9487140209,-333.555176,2.034433,-28.314854,0.437944,0.097242,0.766349
9487142712,-334.283600,2.346516,-27.408525,0.414705,0.099698,0.766839
9487145215,-335.072327,2.967057,-25.776594,0.456588,0.129136,0.755864
9487147717,-335.982300,3.712330,-23.660597,0.436031,0.126418,0.770934
9487150220,-337.013855,4.458693,-21.423565,0.426524,0.106714,0.820282
9487152723,-338.045898,4.898923,-19.487883,0.396924,0.080755,0.840905
9487155225,-339.017670,5.030991,-18.217184,0.411615,0.064454,0.875229
9487157728,-339.989502,5.098865,-17.612976,0.443687,0.044465,0.848435
9487160231,-341.143433,5.164219,-17.675926,0.455156,0.016657,0.835942
9487162734,-342.357330,5.592731,-18.286690,0.457973,-0.000853,0.827081
9487165236,-343.570496,6.385931,-19.081434,0.447310,-0.029770,0.778585
9487167739,-344.661469,7.544511,-19.817457,0.398353,-0.023279,0.743803
9487170242,-345.692017,8.581872,-20.370804,0.336844,0.014589,0.755818
9487172744,-346.601929,9.194008,-20.557749,0.302899,0.027396,0.748976
9487175247,-347.573822,9.199766,-20.195679,0.298895,0.004649,0.822436
9487177750,-348.728699,8.843359,-19.286209,0.337651,0.011526,0.809060
9487180252,-349.944733,8.306193,-18.012054,0.344257,-0.022157,0.834402
9487182755,-351.221283,7.892322,-16.496220,0.302517,-0.029581,0.790836
9487185258,-352.376068,7.660744,-14.981232,0.296069,-0.032233,0.717060
9487187760,-353.712524,7.672146,-13.771073,0.296210,-0.074714,0.790411
9487190263,-355.109131,7.924846,-13.108027,0.296936,-0.120709,0.809755
9487192766,-356.444611,8.356525,-13.173400,0.325246,-0.172850,0.826439
9487195268,-357.597839,8.723265,-13.904953,0.328779,-0.203299,0.743071
9487197771,-358.629333,9.208697,-15.182602,0.331435,-0.245573,0.724529
9487200273,-359.599884,9.754808,-16.460499,0.309664,-0.264952,0.702978
9487202776,-360.388062,10.422927,-17.556921,0.287597,-0.284393,0.706956
9487205281,-361.115845,10.971904,-18.046312,0.278858,-0.317917,0.739424
9487207782,-361.783630,11.157427,-18.048512,0.225622,-0.330432,0.742381
9487210283,-362.452301,10.918815,-17.563269,0.211001,-0.352102,0.728916
9487212786,-363.121582,10.377038,-16.773159,0.210021,-0.389243,0.715481
9487215288,-363.730652,9.592777,-15.678424,0.227931,-0.420785,0.708137
9487217791,-364.157379,8.868107,-14.704973,0.267631,-0.446764,0.707645
9487220294,-364.522614,8.508174,-13.854774,0.287723,-0.481967,0.696648
9487222796,-364.826538,8.450860,-13.369965,0.322543,-0.528209,0.658736
9487225299,-365.129700,8.757939,-13.129755,0.329648,-0.576333,0.627066
9487227802,-365.371552,9.305225,-13.557693,0.321619,-0.622961,0.648495
9487230304,-365.491516,10.033022,-14.350211,0.329034,-0.655745,0.604548
9487232807,-365.611084,10.942718,-15.325653,0.322088,-0.657774,0.574543
9487235310,-365.609100,11.913441,-16.179995,0.322422,-0.662958,0.603688
9487237812,-365.546539,12.824766,-16.670147,0.323000,-0.692819,0.588139
9487240315,-365.302277,13.492813,-16.916090,0.346690,-0.710616,0.597017
9487242818,-365.179932,13.981238,-16.615583,0.338814,-0.698861,0.597751
9487245320,-364.997803,13.983461,-16.009050,0.330612,-0.749889,0.630088
9487247823,-364.816284,13.681924,-15.218890,0.348514,-0.733992,0.605608
9487250326,-364.513855,13.075835,-14.305518,0.313595,-0.684537,0.529006
9487252828,-364.393707,12.471085,-13.271214,0.277230,-0.691394,0.524170
9487255331,-364.333923,12.049372,-12.238070,0.329822,-0.706330,0.424691
9487257834,-364.273346,12.053277,-11.389254,0.346335,-0.721114,0.428406
9487260336,-364.151245,12.420436,-10.966802,0.351836,-0.766506,0.475530
9487262839,-364.089294,13.028597,-11.152082,0.400850,-0.808625,0.471367
9487265342,-363.845093,13.634230,-11.700786,0.417903,-0.846732,0.469068
9487267844,-363.661499,14.300744,-12.310566,0.411588,-0.831334,0.464012
9487270347,-363.477844,15.029675,-12.617588,0.377084,-0.781226,0.415144
9487272850,-363.294159,15.822203,-12.379361,0.293799,-0.755464,0.412960
9487275352,-363.292511,16.738821,-11.839039,0.367200,-0.729806,0.312573
9487277855,-363.230347,17.534220,-11.116041,0.360286,-0.747428,0.391148
9487280358,-363.229828,17.840651,-10.754066,0.288425,-0.852529,0.471229
9487282860,-363.169922,17.414783,-10.569633,0.360551,-0.881856,0.492228
9487285363,-363.050201,16.500341,-10.564148,0.325699,-0.841277,0.464437
9487287866,-363.173553,15.526851,-10.376860,0.333696,-0.845733,0.460114
9487290368,-363.539124,14.982940,-9.768095,0.361297,-0.791908,0.387161
9487292871,-364.025208,14.989973,-8.738349,0.312199,-0.762899,0.386114
9487295374,-364.449615,15.484790,-7.590069,0.370734,-0.789110,0.390936
9487297877,-364.812653,16.281931,-6.867800,0.455179,-0.920418,0.317888
9487300380,-365.114960,17.014332,-6.872542,0.399216,-1.003902,0.426769
9487302882,-365.357025,17.438568,-7.542265,0.421151,-1.002673,0.416809
9487305385,-365.478027,17.617998,-8.331617,0.385512,-0.920639,0.433838
9487307887,-365.599457,17.617603,-8.513692,0.376000,-0.915289,0.381247
9487310390,-365.903137,17.683041,-7.847719,0.365790,-0.793222,0.311329
9487312892,-366.267914,17.630426,-6.453680,0.359103,-0.825908,0.292758
9487315395,-366.694031,17.274008,-4.936740,0.346061,-0.881917,0.298738
9487317898,-366.999390,16.487911,-3.962731,0.338037,-0.878758,0.241040
9487320401,-367.183960,15.271544,-3.652895,0.240198,-0.836830,0.255602
9487322903,-367.429016,14.175503,-3.707600,0.271373,-0.817407,0.218165
9487325406,-367.673370,13.445043,-3.764416,0.303124,-0.851122,0.143111
9487327909,-367.855957,13.264779,-3.399939,0.332882,-0.881460,0.181139
9487330411,-368.037598,13.634368,-2.735517,0.371883,-0.875986,0.145139
9487332914,-368.097168,14.308110,-2.072647,0.368835,-0.983630,0.054525
9487335417,-368.095673,15.101385,-1.834732,0.317236,-0.973174,0.189727
9487337919,-368.155090,15.770674,-2.081195,0.335815,-0.924967,0.074316
9487340422,-368.215210,16.073494,-2.507414,0.274595,-0.940296,0.073514
9487342925,-368.457977,16.133638,-2.871915,0.275380,-0.900288,0.106667
9487345427,-368.701416,15.890912,-2.870923,0.297692,-0.898816,0.001144
9487347930,-368.824005,15.345119,-2.443609,0.297250,-0.975607,0.092457
9487350433,-368.825531,14.618114,-1.590676,0.335915,-0.997844,0.059153
9487352935,-368.766907,13.586807,-0.614635,0.322137,-1.030408,0.025185
9487355438,-368.829712,12.554216,-0.002535,0.323840,-1.083067,0.079505
9487357940,-369.013702,11.641607,0.123675,0.363050,-1.076820,0.026004
9487360445,-369.318665,10.971732,-0.054841,0.341933,-1.043528,-0.065161
9487362947,-369.562073,10.729007,-0.053850,0.312813,-0.941937,-0.027479
9487365450,-369.562134,10.731084,0.370506,0.336998,-0.987105,-0.150858
9487367953,-369.440308,10.977867,1.096773,0.328581,-1.006176,-0.069393
9487370456,-369.257690,11.223512,1.641278,0.347530,-0.990220,-0.121584
9487372958,-368.953491,11.528402,1.943150,0.350811,-1.069618,-0.166674
9487375461,-368.771362,11.466429,1.883191,0.334143,-1.137948,-0.173234
9487377964,-368.529022,11.098670,1.643229,0.305199,-1.047956,-0.161904
9487380466,-368.287231,10.488377,1.647163,0.274783,-1.006685,-0.195477
9487382969,-368.045624,9.818639,1.954561,0.228722,-1.006212,-0.171911
9487385471,-367.865112,8.967843,2.566020,0.280713,-1.065806,-0.198794
9487387974,-367.684692,8.055227,2.995966,0.301009,-1.076964,-0.204493
9487390477,-367.443390,7.200918,2.940685,0.321029,-1.080744,-0.242236
9487392980,-367.201508,6.588846,2.580886,0.341346,-1.150085,-0.305296
9487395482,-367.080688,6.220395,2.098227,0.317386,-1.106161,-0.265822
9487397985,-367.081116,5.975785,1.917768,0.327641,-1.090825,-0.321032
9487400487,-367.020508,5.915794,2.160712,0.314817,-1.070980,-0.324666
9487402990,-366.838379,5.917719,2.706624,0.317480,-1.085612,-0.317456
9487405493,-366.534851,5.858217,3.253096,0.341676,-1.056589,-0.370945
9487407996,-366.170471,5.858211,3.556831,0.310228,-1.012464,-0.375325
9487410498,-365.927429,5.918740,3.678139,0.312497,-0.944664,-0.381332
9487413001,-365.502563,5.733321,3.498056,0.248335,-0.960532,-0.442722
9487415503,-365.138702,5.426884,3.439816,0.259472,-1.054198,-0.363086
9487418006,-364.836029,4.876678,3.322259,0.375904,-1.054626,-0.437666
9487420509,-364.655090,4.205705,3.326441,0.281840,-0.996707,-0.420018
9487423012,-364.595764,3.475188,3.512633,0.266286,-1.012594,-0.410103
9487425514,-364.475464,2.865689,3.576982,0.394891,-0.970127,-0.490776
9487428017,-364.354401,2.621176,3.517975,0.331252,-0.918403,-0.469920
9487430520,-364.111572,2.558659,3.397498,0.215967,-0.898658,-0.539625
9487433022,-363.807526,2.740503,3.457585,0.213800,-0.827349,-0.472699
9487435525,-363.381897,2.983372,3.638772,0.296812,-0.890102,-0.545223
9487438028,-362.895325,3.347854,3.819359,0.278590,-0.897176,-0.547671
9487440530,-362.469635,3.652247,4.121439,0.252521,-0.901780,-0.623869
9487443033,-361.922546,3.894917,4.363456,0.220556,-0.927027,-0.586487
9487445536,-361.375793,3.954500,4.545907,0.339780,-0.966952,-0.625600
9487448038,-360.950500,4.012800,4.364416,0.302294,-0.992634,-0.677287
9487450541,-360.585754,4.131388,4.000602,0.197300,-0.954234,-0.675964
9487453044,-360.160889,3.945969,3.820518,0.189545,-0.867535,-0.614087
9487455546,-359.554169,3.577608,3.763047,0.277239,-0.881537,-0.667937
9487458049,-358.765350,3.147572,3.706239,0.309863,-0.920321,-0.760531
9487460557,-358.218872,3.022585,3.526012,0.251677,-0.948749,-0.784747
9487463053,-357.490387,2.836220,3.407070,0.217961,-0.898799,-0.775975
9487465556,-357.065308,2.773847,3.468772,0.307519,-0.840159,-0.732933
9487468058,-356.215088,2.710328,3.652446,0.353869,-0.909669,-0.847502
9487470561,-355.607147,3.013382,3.833593,0.255043,-0.880879,-0.822841
9487473064,-354.816864,3.375731,3.832834,0.262164,-0.792660,-0.851979
9487475566,-354.026855,3.554696,3.711885,0.289025,-0.772775,-0.766897
9487478069,-353.115875,3.489742,3.653174,0.237441,-0.770555,-0.830194
9487480572,-352.205505,3.121325,3.838711,0.169420,-0.749334,-0.836620
9487483074,-351.416656,2.753999,4.145285,0.222219,-0.765278,-0.828863
9487485577,-350.809845,2.447161,4.208706,0.343935,-0.818255,-0.907445
9487488080,-350.323914,2.381870,3.724911,0.361956,-0.816880,-0.956113
9487490582,-349.959290,2.438044,3.058339,0.285211,-0.790467,-0.957489
9487493085,-349.412750,2.310980,2.453756,0.234570,-0.763805,-0.889995
9487495588,-348.563080,1.941031,2.275456,0.239639,-0.709316,-0.836253
9487498091,-347.531281,1.572711,2.582445,0.252561,-0.680082,-0.920506
9487500593,-346.438477,1.327189,3.131324,0.242460,-0.689404,-0.936012
9487503096,-345.648743,1.448786,3.738194,0.260495,-0.692553,-0.927082
9487505598,-344.858246,1.934181,3.979219,0.304234,-0.680666,-0.926501
9487508101,-344.067444,2.539952,3.916430,0.328506,-0.661972,-0.933380
9487510604,-343.337738,2.962885,3.793971,0.287421,-0.624323,-0.927704
9487513106,-342.669800,2.837995,3.735196,0.266870,-0.621948,-0.908217
9487515609,-342.124329,2.227350,3.921516,0.242425,-0.635588,-0.881603
9487518112,-341.518341,1.493707,3.926778,0.272438,-0.685348,-0.947319
9487520614,-341.094421,0.820255,3.628265,0.310115,-0.706904,-0.957283
9487523117,-340.791260,0.449576,2.842807,0.308479,-0.689306,-0.987804
9487525620,-340.427063,0.260844,1.935153,0.282652,-0.656363,-0.922903
9487528122,-340.184174,0.133835,1.087561,0.260690,-0.594156,-0.913173
9487530625,-339.819916,0.008704,0.725155,0.202207,-0.553550,-0.845657
9487533128,-339.699066,-0.295552,0.908989,0.211276,-0.597218,-0.917395
9487535630,-339.577942,-0.414645,1.576745,0.211892,-0.621980,-0.931444
9487538133,-339.638489,-0.289866,2.121537,0.273124,-0.589756,-0.978659
9487540636,-339.637604,0.198760,2.361212,0.340074,-0.593987,-1.052361
9487543138,-339.454071,0.866462,1.993920,0.313060,-0.581337,-1.029946
9487545641,-339.210297,1.227783,1.325380,0.262868,-0.558216,-1.004789
9487548143,-338.846222,0.979308,0.660567,0.211633,-0.515516,-0.933528
9487550646,-338.665527,0.122874,0.120204,0.183420,-0.514595,-0.881307
9487553149,-338.363892,-0.977480,-0.357921,0.265980,-0.524748,-0.990629
9487555651,-337.939972,-1.713939,-1.080437,0.310033,-0.504066,-1.008944
9487558154,-337.454041,-1.781012,-1.927965,0.340884,-0.495460,-1.091701
9487560657,-337.088562,-1.299218,-2.778867,0.344538,-0.462767,-1.062221
9487563160,-336.783813,-0.816880,-3.569251,0.287378,-0.446045,-1.069291
9487565662,-336.601318,-0.697546,-3.933377,0.233520,-0.411979,-1.030957
9487568165,-336.237793,-1.186476,-3.929938,0.240501,-0.363956,-1.023206
9487570667,-335.874817,-1.917642,-3.621981,0.258773,-0.390493,-0.994030
9487573170,-335.511414,-2.467205,-3.557569,0.282046,-0.308243,-1.042732
9487575673,-335.207794,-2.530267,-3.738564,0.310564,-0.329791,-1.014862
9487578176,-334.903351,-2.168305,-4.225133,0.288358,-0.346190,-1.059011
9487580678,-334.538025,-1.745958,-4.772572,0.256803,-0.302250,-0.991169
9487583181,-334.051880,-1.689984,-5.378314,0.265169,-0.331358,-1.051127
9487585683,-333.627197,-1.999637,-6.042672,0.262298,-0.307314,-1.031272
9487588186,-333.263763,-2.614581,-6.887241,0.307237,-0.300426,-1.076679
9487590689,-333.082275,-3.045397,-7.611933,0.346876,-0.323509,-1.069124
9487593192,-333.082367,-3.171411,-8.459941,0.338100,-0.306528,-1.111401
9487595694,-333.021179,-2.992431,-9.188358,0.311393,-0.269972,-1.029702
9487598197,-332.959869,-2.752224,-9.856506,0.298252,-0.255286,-1.010765
9487600700,-332.716583,-2.633734,-10.341772,0.234424,-0.250879,-1.018736
9487603202,-332.412872,-2.636460,-10.644363,0.235437,-0.233533,-0.963873
