Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9489734197,0.485051,-0.661671,0.270502
9489753832,0.338051,-0.661671,0.221502
9489773466,0.338051,-0.661671,0.172502
9489793114,0.338051,-0.759671,0.221502
9489812732,0.436051,-0.906671,0.123502
9489832367,0.387051,-0.857671,0.025502
9489852002,0.436051,-0.906671,-0.121498
9489871634,0.387051,-0.906671,-0.072498
9489891268,0.387051,-0.857671,-0.219498
9489910901,0.338051,-0.906671,-0.415498
9489930536,0.289051,-0.955671,-0.464498
9489950171,0.338051,-1.004671,-0.513498
9489969804,0.387051,-0.955671,-0.562498
9489989437,0.338051,-0.906671,-0.660498
9490009070,0.338051,-0.906671,-0.709498
9490028704,0.338051,-0.857671,-0.954498
9490048343,0.240051,-0.857671,-0.954498
9490067972,0.436051,-0.857671,-0.758498
9490087607,0.387051,-0.857671,-0.807498
9490107242,0.240051,-0.759671,-0.709498
9490126876,0.387051,-0.955671,-0.709498
9490146511,0.338051,-0.857671,-0.905498
9490166146,0.240051,-0.906671,-1.003498
9490185780,0.338051,-0.808671,-1.003498
9490205415,0.338051,-0.759671,-1.003498
9490225051,0.387051,-0.759671,-1.052498
9490244686,0.338051,-0.710671,-1.248498
9490264322,0.191051,-0.465671,-1.248498
9490283955,0.044051,-0.318671,-1.101498
9490303591,0.387051,-0.661671,-1.248498
9490323224,0.387051,-0.612671,-1.542498
9490342858,0.387051,-0.220671,-1.542498
9490362490,0.338051,0.073329,-1.542498
9490382125,0.240051,0.269329,-1.444498
9490401760,0.338051,0.171329,-1.493498
9490421394,0.338051,0.171329,-1.395498
9490441027,0.142051,0.465329,-1.346498
9490460662,0.289051,0.563329,-1.150498
9490480296,0.240051,0.661329,-1.199498
9490499929,0.338051,0.710329,-1.101498
9490519562,0.387051,0.710329,-1.003498
9490539195,0.387051,0.710329,-0.758498
9490558828,0.289051,0.857329,-0.660498
9490578461,0.387051,0.857329,-0.366498
9490598093,0.387051,0.857329,-0.317498
9490617727,0.240051,0.857329,-0.170498
9490637361,0.240051,0.857329,-0.121498
9490656995,0.289051,0.857329,-0.121498
9490676630,0.338051,0.710329,0.221502
9490696266,0.289051,0.759329,0.270502
9490715900,0.289051,0.661329,0.270502
9490735536,0.240051,0.612329,0.221502
9490755169,0.289051,0.514329,0.368502
9490774802,0.142051,0.416329,0.515502
9490794435,0.338051,0.220329,0.564502
9490814068,0.240051,-0.024671,0.711502
9490833702,0.289051,0.269329,0.564502
9490853338,0.338051,0.514329,0.417502
9490872974,0.338051,0.367329,0.515502
9490892610,0.387051,0.171329,0.613502
9490912244,0.338051,0.073329,0.613502
9490931878,0.436051,0.122329,0.662502
9490951512,0.534051,0.318329,0.564502
9490971145,0.289051,-0.024671,0.466502
9490990779,0.240051,-0.024671,0.417502
9491010413,0.338051,0.024329,0.515502
9491030048,0.338051,-0.122671,0.564502
9491049683,0.436051,-0.465671,0.466502
9491069319,0.289051,-0.563671,0.417502
9491088955,0.387051,-0.612671,0.270502
9491108591,0.387051,-0.710671,0.172502
9491128225,0.289051,-0.857671,0.074502
9491147859,0.338051,-0.906671,0.074502
9491167492,0.240051,-0.906671,-0.170498
9491187126,0.289051,-0.857671,-0.317498
9491206761,0.338051,-0.955671,-0.415498
9491226396,0.338051,-0.955671,-0.513498
9491246030,0.240051,-0.906671,-0.611498
9491265664,0.240051,-0.906671,-0.758498
9491285299,0.240051,-0.759671,-0.905498
9491304933,0.240051,-0.759671,-1.052498
9491324567,0.338051,-0.759671,-1.199498
9491344201,0.289051,-0.514671,-1.101498
9491363837,0.338051,-0.514671,-1.346498
9491383472,0.338051,-0.465671,-1.542498
9491403106,0.289051,-0.318671,-1.542498
9491422740,0.191051,-0.220671,-1.395498
9491442377,0.240051,-0.171671,-1.542498
9491462011,0.240051,-0.122671,-1.493498
9491481645,0.142051,0.024329,-1.591498
9491501278,0.142051,0.220329,-1.444498
9491520911,0.191051,0.318329,-1.493498
9491540545,0.191051,0.416329,-1.493498
9491560180,0.191051,0.612329,-1.199498
9491579813,0.289051,0.710329,-1.101498
9491599446,0.240051,0.857329,-0.856498
9491619080,0.191051,1.053329,-0.807498
9491638712,0.289051,0.759329,-1.003498
9491658347,0.436051,0.661329,-1.199498
9491677980,0.289051,0.710329,-0.905498
9491697612,0.338051,0.857329,-0.905498
9491717247,0.387051,0.906329,-0.856498
9491736880,0.387051,0.808329,-0.856498
9491756515,0.338051,0.906329,-0.856498
9491776150,0.240051,0.906329,-0.807498
9491795786,0.485051,0.857329,-0.807498
9491815421,0.387051,1.053329,-0.513498
9491835055,0.436051,0.906329,-0.415498
9491854689,0.436051,0.906329,-0.268498
9491874322,0.387051,0.906329,-0.219498
9491893955,0.289051,0.906329,0.074502
9491913590,0.289051,0.612329,0.172502
9491933224,0.338051,0.416329,0.319502
9491952860,0.387051,0.171329,0.417502
9491972496,0.387051,0.171329,0.417502
9491992131,0.338051,0.073329,0.417502
9492011769,0.387051,0.024329,0.466502
9492031404,0.289051,-0.073671,0.417502
9492051039,0.338051,-0.514671,0.466502
9492070674,0.387051,-0.318671,0.466502
9492090312,0.338051,-0.367671,0.466502
9492109946,0.387051,-0.514671,0.368502
9492129581,0.289051,-0.612671,0.319502
9492149216,0.289051,-0.759671,0.221502
9492168851,0.387051,-0.759671,0.074502
9492188485,0.289051,-0.808671,0.074502
9492208121,0.338051,-0.808671,0.074502
9492227757,0.436051,-0.906671,0.025502
9492247392,0.289051,-1.053671,-0.317498
9492267026,0.142051,-0.906671,-0.317498
9492286660,0.240051,-0.955671,-0.415498
9492306295,0.289051,-1.004671,-0.709498
9492325928,0.338051,-1.004671,-0.611498
9492345562,0.191051,-0.808671,-0.807498
9492365196,0.191051,-0.906671,-1.052498
9492384830,0.338051,-0.857671,-1.199498
9492404465,0.338051,-0.710671,-1.101498
9492424098,0.338051,-0.661671,-1.248498
9492443732,0.387051,-0.514671,-1.199498
9492463366,0.240051,-0.416671,-1.444498
9492483000,0.240051,-0.465671,-1.346498
9492502634,0.338051,-0.416671,-1.346498
9492522267,0.387051,-0.514671,-1.297498
9492541901,0.436051,-0.465671,-1.248498
9492561534,0.387051,-0.416671,-1.297498
9492581169,0.436051,-0.318671,-1.493498
9492600804,0.436051,-0.269671,-1.444498
9492620439,0.436051,-0.073671,-1.444498
9492640073,0.338051,0.122329,-1.493498
9492659707,0.289051,0.073329,-1.493498
9492679340,0.338051,0.122329,-1.444498
9492698974,0.289051,0.171329,-1.444498
9492718609,0.387051,0.416329,-1.542498
9492738243,0.485051,0.465329,-1.395498
9492757878,0.436051,0.612329,-1.101498
9492777513,0.338051,0.661329,-1.101498
9492797147,0.387051,0.759329,-0.856498
9492816782,0.338051,0.808329,-0.709498
9492836417,0.387051,0.759329,-0.660498
9492856051,0.436051,0.808329,-0.464498
9492875683,0.387051,0.955329,-0.415498
9492895318,0.338051,0.906329,-0.268498
9492914952,0.338051,0.759329,-0.219498
9492934586,0.387051,0.759329,-0.170498
9492954221,0.387051,0.808329,-0.023498
9492973856,0.436051,0.710329,0.074502
9492993490,0.436051,0.661329,0.172502
9493013125,0.387051,0.612329,0.319502
9493032760,0.289051,0.416329,0.319502
9493052394,0.387051,0.367329,0.368502
9493072028,0.387051,0.367329,0.466502
9493091662,0.289051,0.220329,0.564502
9493111298,0.289051,0.171329,0.466502
9493130931,0.338051,0.073329,0.515502
9493150565,0.289051,-0.171671,0.564502
9493170200,0.240051,-0.269671,0.613502
9493189835,0.338051,-0.318671,0.613502
9493209470,0.240051,-0.367671,0.466502
9493229107,0.387051,-0.563671,0.613502
9493248742,0.485051,-0.514671,0.613502
9493268376,0.338051,-0.563671,0.515502
9493288010,0.289051,-0.465671,0.466502
9493307644,0.387051,-0.465671,0.466502
9493327277,0.387051,-0.416671,0.417502
9493346911,0.436051,-0.318671,0.466502
9493366544,0.436051,-0.269671,0.466502
9493386178,0.436051,-0.465671,0.466502
9493405813,0.534051,-0.563671,0.270502
9493425448,0.485051,-0.857671,0.123502
9493445083,0.436051,-0.857671,-0.121498
9493464716,0.387051,-0.808671,-0.170498
9493484351,0.387051,-0.906671,-0.170498
9493503985,0.387051,-0.906671,-0.268498
9493523618,0.387051,-0.955671,-0.464498
9493543252,0.436051,-1.053671,-0.660498
9493562885,0.436051,-0.857671,-0.856498
9493582519,0.387051,-0.955671,-1.052498
9493602183,0.338051,-0.857671,-1.199498
9493621787,0.338051,-0.661671,-1.199498
9493641423,0.338051,-0.710671,-1.297498
9493661057,0.289051,-0.563671,-1.297498
9493680692,0.289051,-0.367671,-1.444498
9493700326,0.338051,-0.367671,-1.395498
9493719960,0.387051,-0.269671,-1.493498
9493739595,0.240051,-0.122671,-1.493498
9493759228,0.240051,-0.073671,-1.444498
9493778863,0.289051,0.122329,-1.591498
9493798497,0.240051,0.269329,-1.493498
9493818131,0.289051,0.416329,-1.297498
9493837764,0.289051,0.465329,-1.395498
9493857401,0.338051,0.563329,-1.248498
9493877033,0.338051,0.661329,-1.199498
9493896667,0.289051,0.710329,-1.052498
9493916302,0.289051,0.808329,-0.807498
9493935937,0.289051,0.857329,-0.807498
9493955572,0.289051,0.759329,-0.758498
9493975207,0.338051,0.759329,-0.954498
9493994841,0.191051,0.808329,-0.758498
9494014475,0.289051,0.808329,-0.660498
9494034110,0.240051,0.955329,-0.611498
9494053745,0.289051,0.955329,-0.464498
9494073380,0.191051,0.955329,-0.317498
9494093014,0.240051,0.857329,-0.219498
9494112649,0.240051,0.857329,-0.366498
9494132284,0.142051,0.955329,-0.366498
9494151919,0.289051,0.955329,-0.464498
9494171553,0.485051,1.151329,-0.513498
9494191189,0.436051,1.200329,-0.464498
9494210822,0.436051,0.955329,-0.268498
9494230456,0.240051,0.857329,0.074502
9494250091,0.240051,0.269329,0.466502
9494269726,0.093051,-0.024671,0.417502
9494289360,0.240051,-0.073671,0.711502
9494308994,0.191051,-0.220671,0.515502
9494328629,0.093051,-0.367671,0.466502
9494348262,0.191051,-0.367671,0.368502
9494367898,0.338051,-0.465671,0.368502
9494387533,0.338051,-0.465671,0.319502
9494407168,0.387051,-0.514671,0.368502
9494426802,0.338051,-0.612671,0.172502
9494446435,0.387051,-0.661671,0.123502
9494466068,0.289051,-0.857671,-0.072498
9494485701,0.289051,-0.955671,-0.219498
9494505333,0.289051,-1.151671,-0.268498
9494524967,0.289051,-1.053671,-0.513498
9494544601,0.191051,-1.004671,-0.611498
9494564236,0.240051,-0.955671,-0.856498
9494583871,0.191051,-0.955671,-1.003498
9494603506,0.289051,-0.906671,-1.150498
9494623141,0.289051,-0.808671,-1.101498
9494642776,0.289051,-0.759671,-1.199498
9494662410,0.338051,-0.661671,-1.248498
9494682044,0.436051,-0.563671,-1.297498
9494701678,0.387051,-0.563671,-1.248498
9494721310,0.338051,-0.514671,-1.395498
9494740944,0.338051,-0.367671,-1.493498
9494760579,0.387051,-0.220671,-1.493498
9494780214,0.044051,-0.171671,-1.640498
9494799849,0.142051,-0.024671,-1.591498
9494819486,0.240051,0.073329,-1.689498
9494839123,0.240051,0.024329,-1.444498
9494858759,0.191051,-0.171671,-1.542498
9494878392,0.289051,-0.122671,-1.640498
9494898026,0.436051,-0.122671,-1.640498
9494917659,0.338051,0.073329,-1.542498
9494937292,0.289051,0.318329,-1.591498
9494956926,0.191051,0.563329,-1.493498
9494976561,0.093051,0.612329,-1.248498
9494996196,0.191051,0.808329,-0.954498
9495015830,0.240051,0.808329,-0.660498
9495035463,0.191051,0.808329,-0.611498
9495055096,0.142051,0.906329,-0.464498
9495074728,0.289051,0.808329,-0.317498
9495094360,0.142051,0.808329,-0.219498
9495113992,0.240051,0.906329,-0.072498
9495133625,0.240051,0.661329,0.025502
9495153256,0.240051,0.612329,0.172502
9495172890,0.191051,0.416329,0.270502
9495192524,0.191051,0.318329,0.515502
9495212158,0.191051,0.269329,0.613502
9495231793,0.191051,0.024329,0.515502
9495251450,0.142051,-0.073671,0.564502
9495271064,0.289051,-0.269671,0.564502
9495290699,0.289051,-0.318671,0.662502
9495310333,0.240051,-0.318671,0.417502
9495329966,0.338051,-0.367671,0.417502
9495349601,0.289051,-0.465671,0.466502
9495369235,0.289051,-0.563671,0.368502
9495388867,0.240051,-0.759671,0.221502
9495408498,0.289051,-0.857671,0.123502
9495428130,0.289051,-0.955671,0.025502
9495447763,0.191051,-1.004671,-0.121498
9495467398,0.240051,-0.857671,0.172502
9495487032,0.191051,-0.710671,0.270502
9495506671,0.387051,-0.759671,-0.023498
9495526300,0.485051,-1.102671,-0.170498
9495545934,0.240051,-1.102671,-0.464498
9495565569,0.240051,-1.102671,-0.611498
9495585203,0.289051,-0.955671,-0.317498
9495604837,0.338051,-1.004671,-0.219498
9495624470,0.387051,-1.053671,-0.219498
9495644104,0.093051,-0.759671,-0.317498
9495663738,0.240051,-0.955671,-0.562498
9495683372,0.240051,-1.004671,-1.052498
9495703006,0.240051,-0.661671,-1.199498
9495722641,0.289051,-0.465671,-1.542498
9495742275,0.240051,-0.318671,-1.591498
9495761909,0.142051,-0.171671,-1.591498
9495781542,0.191051,-0.171671,-1.591498
9495801175,0.240051,-0.122671,-1.640498
9495820808,0.240051,-0.024671,-1.542498
9495840442,0.289051,0.024329,-1.444498
9495860074,0.289051,0.171329,-1.444498
9495879706,0.289051,0.367329,-1.444498
9495899339,0.387051,0.416329,-1.395498
9495918971,0.289051,0.661329,-1.248498
9495938604,0.240051,0.906329,-1.003498
9495958238,0.240051,0.857329,-0.856498
9495977871,0.191051,0.857329,-0.611498
9495997504,0.289051,0.808329,-0.562498
9496017137,0.240051,0.857329,-0.366498
9496036769,0.240051,0.808329,-0.219498
9496056402,0.338051,0.857329,-0.219498
9496076037,0.240051,0.661329,-0.121498
9496095671,0.387051,0.661329,0.123502
9496115303,0.289051,0.563329,0.172502
9496134935,0.338051,0.514329,0.270502
9496154569,0.240051,0.416329,0.319502
9496174203,0.240051,0.318329,0.466502
9496193836,0.289051,0.024329,0.613502
9496213470,0.191051,-0.220671,0.613502
9496233103,0.142051,-0.269671,0.564502
9496252737,0.191051,0.367329,0.368502
9496272370,0.436051,0.024329,0.662502
9496292002,0.387051,-0.367671,0.515502
9496311635,0.338051,-0.465671,0.613502
9496331269,0.387051,-0.416671,0.515502
9496350902,0.387051,-0.220671,0.564502
9496370535,0.191051,-0.416671,0.466502
9496390169,0.093051,-0.318671,0.221502
9496409803,0.436051,-0.465671,0.613502
9496429435,0.338051,-0.759671,0.368502
9496449070,0.240051,-1.053671,-0.170498
9496468704,0.240051,-1.004671,-0.317498
9496488336,0.240051,-1.004671,-0.415498
9496507969,0.387051,-1.053671,-0.562498
9496527602,0.289051,-0.906671,-0.611498
9496547234,0.289051,-0.906671,-0.709498
9496566866,0.240051,-0.906671,-0.856498
9496586500,0.289051,-0.808671,-1.003498
9496606133,0.338051,-0.710671,-1.199498
9496625766,0.289051,-0.710671,-1.199498
9496645435,0.338051,-0.563671,-1.493498
9496665032,0.338051,-0.367671,-1.542498
9496684665,0.240051,-0.220671,-1.395498
9496704297,0.289051,-0.073671,-1.542498
9496723929,0.289051,-0.024671,-1.542498
9496743563,0.240051,0.171329,-1.591498
9496763198,0.240051,0.269329,-1.395498
9496782832,0.338051,0.318329,-1.493498
9496802466,0.289051,0.514329,-1.346498
9496822100,0.289051,0.612329,-1.248498
9496841733,0.240051,0.661329,-1.150498
9496861367,0.240051,0.857329,-0.954498
9496881000,0.338051,0.759329,-1.003498
9496900635,0.240051,0.906329,-0.758498
9496920265,0.240051,0.955329,-0.660498
9496939898,0.191051,0.808329,-0.415498
9496959531,0.240051,0.857329,-0.268498
9496979164,0.240051,0.857329,-0.268498
9496998797,0.240051,0.808329,-0.023498
9497018430,0.338051,0.612329,0.025502
9497038064,0.240051,0.661329,0.172502
9497057696,0.387051,0.514329,0.319502
9497077330,0.289051,0.367329,0.466502
9497096962,0.338051,0.220329,0.368502
9497116595,0.387051,0.171329,0.515502
9497136229,0.289051,0.122329,0.564502
9497155861,0.289051,-0.024671,0.515502
9497175495,0.240051,-0.073671,0.613502
9497195128,0.289051,-0.269671,0.515502
9497214763,0.240051,-0.416671,0.417502
9497234394,0.289051,-0.514671,0.368502
9497254026,0.387051,-0.563671,0.417502
9497273659,0.338051,-0.612671,0.319502
9497293292,0.289051,-0.759671,0.172502
9497312924,0.338051,-0.759671,0.172502
9497332556,0.387051,-0.759671,0.172502
9497352188,0.436051,-0.857671,-0.023498
9497371821,0.436051,-1.004671,-0.121498
9497391453,0.338051,-0.906671,-0.366498
9497411087,0.338051,-1.004671,-0.317498
9497430722,0.387051,-1.053671,-0.562498
9497450355,0.338051,-1.004671,-0.611498
9497469987,0.387051,-0.955671,-0.709498
9497489621,0.436051,-0.857671,-0.709498
9497509254,0.387051,-0.808671,-0.856498
9497528888,0.387051,-0.906671,-1.003498
9497548521,0.387051,-0.857671,-1.150498
9497568153,0.387051,-0.710671,-1.150498
9497587787,0.387051,-0.612671,-1.248498
9497607420,0.289051,-0.563671,-1.297498
9497627053,0.387051,-0.514671,-1.395498
9497646686,0.338051,-0.318671,-1.444498
9497666318,0.387051,-0.220671,-1.493498
9497685950,0.338051,-0.122671,-1.444498
9497705583,0.338051,-0.122671,-1.444498
9497725217,0.436051,-0.122671,-1.542498
9497744851,0.436051,0.073329,-1.542498
9497764485,0.338051,0.122329,-1.493498
9497784145,0.387051,0.171329,-1.346498
9497803749,0.387051,0.367329,-1.346498
9497823380,0.387051,0.318329,-1.346498
9497843012,0.387051,0.465329,-1.395498
9497862644,0.485051,0.612329,-1.297498
9497882277,0.240051,0.759329,-1.199498
9497901908,0.338051,0.759329,-1.052498
9497921540,0.338051,0.857329,-0.807498
9497941173,0.338051,0.759329,-0.807498
9497960805,0.387051,0.955329,-0.758498
9497980436,0.387051,0.808329,-0.611498
9498000070,0.436051,0.955329,-0.562498
9498019702,0.387051,1.004329,-0.415498
9498039336,0.338051,0.857329,-0.366498
9498058968,0.338051,0.955329,-0.121498
9498078599,0.191051,0.857329,-0.072498
9498098232,0.289051,0.808329,0.123502
9498117863,0.289051,0.759329,0.172502
9498137494,0.240051,0.661329,0.221502
9498157127,0.387051,0.612329,0.319502
9498176759,0.338051,0.416329,0.368502
9498196391,0.289051,0.367329,0.368502
9498216023,0.338051,0.171329,0.466502
9498235655,0.338051,0.122329,0.466502
9498255285,0.387051,0.024329,0.564502
9498274916,0.338051,-0.122671,0.564502
9498294548,0.289051,-0.220671,0.613502
9498314180,0.436051,-0.269671,0.613502
9498333812,0.338051,-0.367671,0.515502
9498353444,0.289051,-0.416671,0.515502
9498373075,0.338051,-0.416671,0.515502
9498392708,0.289051,-0.514671,0.515502
9498412339,0.289051,-0.563671,0.319502
9498431972,0.289051,-0.710671,0.270502
9498451605,0.338051,-0.808671,0.270502
9498471236,0.338051,-0.857671,0.074502
9498490867,0.240051,-0.906671,-0.072498
9498510499,0.289051,-0.857671,-0.023498
9498530129,0.387051,-0.906671,-0.170498
9498549761,0.338051,-0.906671,-0.366498
9498569393,0.289051,-0.955671,-0.366498
9498589025,0.387051,-1.053671,-0.513498
9498608657,0.387051,-1.004671,-0.611498
9498628291,0.289051,-0.906671,-0.660498
9498647923,0.289051,-0.955671,-0.856498
9498667555,0.338051,-0.906671,-0.905498
9498687187,0.240051,-0.808671,-0.954498
9498706821,0.289051,-0.710671,-1.199498
9498726453,0.289051,-0.612671,-1.297498
9498746086,0.387051,-0.612671,-1.199498
9498765718,0.289051,-0.514671,-1.395498
9498785351,0.338051,-0.416671,-1.346498
9498804986,0.338051,-0.367671,-1.395498
9498824621,0.338051,-0.220671,-1.346498
9498844258,0.338051,-0.171671,-1.346498
9498863894,0.240051,-0.171671,-1.493498
9498883529,0.338051,-0.073671,-1.542498
9498903164,0.436051,0.073329,-1.493498
9498922797,0.289051,0.318329,-1.591498
9498942430,0.191051,0.269329,-1.346498
9498962063,0.240051,0.269329,-1.346498
9498981695,0.289051,0.514329,-1.248498
9499001327,0.289051,0.514329,-1.297498
9499020959,0.289051,0.661329,-1.248498
9499040592,0.387051,0.661329,-1.101498
9499060225,0.289051,0.808329,-1.003498
9499079859,0.289051,0.808329,-0.905498
9499099491,0.289051,0.808329,-0.709498
9499119125,0.191051,0.759329,-0.611498
9499138757,0.338051,0.857329,-0.611498
9499158391,0.338051,0.906329,-0.611498
9499178024,0.240051,0.955329,-0.415498
9499197659,0.338051,0.955329,-0.317498
9499217292,0.240051,0.857329,-0.317498
9499236925,0.289051,0.906329,-0.268498
9499256559,0.289051,0.906329,0.025502
9499276193,0.289051,0.808329,-0.023498
9499295828,0.338051,0.808329,0.221502
9499315460,0.289051,0.710329,0.172502
9499335092,0.240051,0.661329,0.221502
9499354725,0.338051,0.563329,0.319502
9499374357,0.289051,0.465329,0.368502
9499393991,0.289051,0.367329,0.466502
9499413625,0.289051,0.367329,0.466502
9499433259,0.240051,0.318329,0.466502
9499452893,0.289051,0.220329,0.466502
9499472526,0.338051,0.073329,0.613502
9499492160,0.240051,-0.024671,0.564502
9499511794,0.289051,-0.073671,0.613502
9499531426,0.289051,-0.122671,0.564502
9499551059,0.240051,-0.220671,0.515502
9499570691,0.289051,-0.318671,0.515502
9499590324,0.338051,-0.465671,0.466502
9499609958,0.289051,-0.465671,0.417502
9499629592,0.240051,-0.612671,0.466502
9499649226,0.289051,-0.612671,0.270502
9499668860,0.240051,-0.710671,0.319502
9499688495,0.338051,-0.710671,0.221502
9499708129,0.338051,-0.759671,0.123502
9499727763,0.387051,-0.857671,-0.023498
9499747397,0.240051,-0.857671,-0.023498
9499767031,0.338051,-0.857671,-0.170498
9499786665,0.289051,-0.857671,-0.219498
9499806307,0.338051,-1.053671,-0.317498
9499825933,0.338051,-0.955671,-0.415498
9499845567,0.240051,-1.053671,-0.464498
9499865201,0.240051,-0.955671,-0.611498
9499884835,0.240051,-0.857671,-0.660498
9499904469,0.338051,-0.906671,-0.758498
9499924102,0.240051,-0.857671,-0.807498
9499943737,0.289051,-0.857671,-0.856498
9499963369,0.289051,-0.710671,-1.052498
9499983001,0.387051,-0.759671,-1.052498
9500002636,0.338051,-0.661671,-1.052498
9500022269,0.289051,-0.612671,-1.150498
9500041903,0.142051,-0.514671,-1.297498
9500061536,0.289051,-0.367671,-1.346498
9500081168,0.191051,-0.367671,-1.297498
9500100803,0.289051,-0.318671,-1.297498
9500120434,0.289051,-0.220671,-1.444498
9500140067,0.240051,-0.220671,-1.395498
9500159701,0.289051,-0.171671,-1.444498
9500179333,0.289051,0.024329,-1.493498
9500198967,0.240051,0.122329,-1.444498
9500218602,0.289051,0.122329,-1.444498
9500238238,0.387051,0.122329,-1.444498
9500257872,0.289051,0.171329,-1.248498
9500277507,0.387051,0.318329,-1.444498
9500297140,0.387051,0.367329,-1.297498
9500316772,0.289051,0.416329,-1.248498
9500336406,0.387051,0.563329,-1.150498
9500356041,0.240051,0.710329,-1.003498
9500375675,0.289051,0.759329,-1.003498
9500395309,0.240051,0.759329,-1.052498
9500414944,0.191051,0.759329,-0.856498
9500434576,0.240051,0.955329,-0.807498
9500454209,0.240051,0.857329,-0.758498
9500473842,0.338051,0.857329,-0.660498
9500493475,0.289051,0.955329,-0.611498
9500513108,0.338051,0.857329,-0.513498
9500532741,0.289051,0.906329,-0.317498
9500552376,0.387051,0.906329,-0.317498
9500572011,0.338051,0.857329,-0.268498
9500591646,0.289051,0.808329,-0.023498
9500611280,0.289051,0.808329,-0.170498
9500630915,0.240051,0.808329,0.025502
9500650548,0.338051,0.808329,0.074502
9500670182,0.289051,0.808329,0.123502
9500689816,0.240051,0.661329,0.172502
9500709451,0.289051,0.710329,0.270502
9500729085,0.387051,0.710329,0.270502
9500748718,0.387051,0.710329,0.368502
9500768352,0.289051,0.514329,0.319502
9500787985,0.338051,0.416329,0.417502
9500807620,0.387051,0.465329,0.515502
9500827252,0.338051,0.367329,0.417502
9500846884,0.338051,0.318329,0.564502
9500866518,0.289051,0.269329,0.515502
9500886152,0.387051,0.122329,0.564502
9500905787,0.338051,0.171329,0.515502
9500925421,0.338051,0.024329,0.613502
9500945055,0.387051,-0.024671,0.662502
9500964688,0.338051,-0.171671,0.564502
9500984321,0.289051,-0.171671,0.662502
9501003954,0.387051,-0.220671,0.760502
9501023587,0.387051,-0.269671,0.564502
9501043220,0.387051,-0.318671,0.564502
9501062855,0.436051,-0.269671,0.515502
9501082490,0.387051,-0.318671,0.515502
9501102124,0.436051,-0.367671,0.662502
9501121757,0.338051,-0.465671,0.564502
9501141391,0.289051,-0.367671,0.466502
9501161024,0.289051,-0.514671,0.466502
9501180658,0.289051,-0.661671,0.466502
9501200296,0.387051,-0.563671,0.319502
9501219926,0.338051,-0.710671,0.270502
9501239559,0.338051,-0.661671,0.270502
9501259193,0.338051,-0.759671,0.221502
9501278826,0.387051,-0.808671,0.172502
9501298460,0.338051,-0.808671,0.025502
9501318095,0.387051,-0.857671,0.172502
9501337730,0.338051,-0.857671,0.025502
9501357364,0.387051,-1.004671,-0.023498
9501377000,0.338051,-0.906671,-0.072498
9501396636,0.387051,-0.955671,-0.268498
9501416270,0.436051,-0.857671,-0.170498
9501435903,0.338051,-0.906671,-0.219498
9501455570,0.289051,-0.955671,-0.366498
9501475168,0.289051,-0.906671,-0.366498
9501494802,0.338051,-0.955671,-0.464498
9501514437,0.387051,-1.004671,-0.464498
9501534072,0.338051,-0.857671,-0.464498
9501553706,0.289051,-0.906671,-0.562498
9501573340,0.289051,-0.906671,-0.562498
9501592973,0.338051,-0.857671,-0.562498
9501612607,0.289051,-0.906671,-0.660498
9501632241,0.338051,-0.808671,-0.709498
9501651875,0.436051,-0.906671,-0.856498
9501671509,0.289051,-0.661671,-0.856498
9501691144,0.338051,-0.759671,-1.052498
9501710778,0.338051,-0.759671,-0.954498
9501730413,0.338051,-0.661671,-1.101498
9501750048,0.387051,-0.661671,-1.248498
9501769681,0.338051,-0.563671,-1.101498
9501789315,0.387051,-0.563671,-1.199498
9501808949,0.289051,-0.416671,-1.199498
9501828582,0.240051,-0.416671,-1.346498
9501848216,0.338051,-0.416671,-1.346498
9501867851,0.240051,-0.367671,-1.395498
9501887486,0.338051,-0.318671,-1.346498
9501907119,0.240051,-0.171671,-1.395498
9501926755,0.191051,-0.122671,-1.493498
9501946390,0.387051,-0.220671,-1.346498
9501966025,0.338051,-0.220671,-1.297498
9501985660,0.338051,-0.220671,-1.395498
9502005297,0.240051,-0.171671,-1.493498
9502024932,0.240051,-0.220671,-1.444498
9502044566,0.289051,-0.220671,-1.297498
9502064200,0.338051,-0.269671,-1.346498
9502083834,0.338051,-0.171671,-1.346498
9502103468,0.289051,-0.171671,-1.297498
9502123102,0.289051,-0.122671,-1.346498
9502142737,0.240051,-0.122671,-1.444498
9502162370,0.338051,-0.122671,-1.493498
9502182003,0.289051,-0.073671,-1.542498
9502201638,0.191051,-0.024671,-1.395498
9502221272,0.289051,0.073329,-1.493498
9502240908,0.485051,0.073329,-1.395498
9502260543,0.338051,0.220329,-1.346498
9502280179,0.338051,0.269329,-1.346498
9502299816,0.338051,0.220329,-1.395498
9502319451,0.387051,0.367329,-1.493498
9502339088,0.387051,0.514329,-1.248498
9502358724,0.338051,0.612329,-1.150498
9502378360,0.436051,0.661329,-1.150498
9502397995,0.338051,0.612329,-0.954498
9502417631,0.240051,0.808329,-1.003498
9502437266,0.338051,0.808329,-0.856498
9502456899,0.240051,0.906329,-0.758498
9502476534,0.387051,0.857329,-0.709498
9502496168,0.436051,0.955329,-0.611498
9502515804,0.338051,0.955329,-0.562498
9502535438,0.289051,0.808329,-0.562498
9502555073,0.436051,0.906329,-0.562498
9502574707,0.338051,0.906329,-0.415498
9502594340,0.338051,0.955329,-0.268498
9502613974,0.240051,0.906329,-0.170498
