Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9611638216,-0.533966,0.536954,0.468882
9611658654,-0.092966,0.585954,-0.315118
9611679091,0.201034,0.977954,-0.854118
9611699529,0.299034,1.320954,-0.315118
9611719965,0.348034,1.516954,0.223882
9611740402,0.005034,1.320954,0.174882
9611760840,-0.092966,1.467954,0.027882
9611781277,-0.141966,2.594954,2.379882
9611801712,0.250034,2.545954,3.604882
9611822148,1.328034,1.614954,1.497882
9611842584,1.132034,0.977954,-0.854118
9611863019,0.005034,1.075954,-0.952118
9611883464,0.054034,1.075954,0.125882
9611903891,0.299034,0.928954,0.566882
9611924327,0.152034,0.830954,0.566882
9611944762,0.103034,0.830954,0.223882
9611965198,-0.092966,0.683954,-0.021118
9611985633,-0.141966,0.536954,-0.070118
9612006069,-0.141966,0.438954,-0.021118
9612026506,0.005034,0.536954,-0.021118
9612046942,0.103034,0.585954,0.027882
9612067378,0.348034,0.634954,0.027882
9612087814,0.250034,0.634954,0.027882
9612108250,0.299034,0.585954,-0.168118
9612128687,0.299034,0.781954,-0.168118
9612149124,0.348034,0.830954,-0.364118
9612169560,0.299034,0.634954,-0.168118
9612189998,0.397034,0.536954,-0.021118
9612210435,0.397034,0.585954,-0.021118
9612230872,0.299034,0.536954,-0.168118
9612251311,0.397034,0.732954,-0.119118
9612271746,0.397034,0.683954,-0.070118
9612292183,0.446034,0.634954,-0.168118
9612312619,0.495034,0.683954,-0.070118
9612333056,0.348034,0.732954,-0.119118
9612353493,0.446034,0.683954,-0.119118
9612373929,0.397034,0.732954,0.027882
9612394367,0.201034,0.732954,-0.021118
9612414803,0.250034,0.830954,-0.070118
9612435241,0.397034,0.830954,0.076882
9612455676,0.397034,0.781954,0.125882
9612476113,0.446034,0.781954,-0.021118
9612496550,0.348034,0.781954,-0.070118
9612516986,0.201034,0.732954,-0.217118
9612537422,0.054034,0.781954,-0.217118
9612557860,0.152034,0.928954,-0.070118
9612578296,0.152034,1.026954,-0.119118
9612598733,0.103034,0.977954,-0.021118
9612619170,0.103034,0.781954,-0.021118
9612639606,0.152034,0.732954,-0.021118
9612660043,0.152034,0.928954,-0.119118
9612680480,0.152034,0.977954,-0.217118
9612700917,0.152034,0.879954,-0.217118
9612721353,0.152034,0.781954,-0.168118
9612741790,0.152034,0.781954,-0.217118
9612762227,0.152034,0.928954,-0.266118
9612782664,0.103034,0.977954,-0.315118
9612803102,0.103034,0.781954,-0.217118
9612823538,0.152034,0.732954,-0.266118
9612843975,0.152034,0.781954,-0.315118
9612864412,0.103034,0.830954,-0.462118
9612884850,-0.092966,0.879954,-0.364118
9612905287,-0.043966,0.879954,-0.364118
9612925725,-0.043966,0.830954,-0.315118
9612946163,0.054034,0.879954,-0.217118
9612966618,-0.043966,0.781954,-0.266118
9612987037,0.152034,0.781954,-0.266118
9613007475,-0.043966,0.781954,-0.364118
9613027912,0.152034,0.928954,-0.364118
9613048349,0.103034,0.928954,-0.413118
9613068787,0.152034,0.879954,-0.315118
9613089225,0.103034,0.781954,-0.315118
9613109662,0.054034,0.732954,-0.315118
9613130099,0.054034,0.781954,-0.266118
9613150539,0.005034,0.928954,-0.266118
9613170976,0.103034,0.830954,-0.168118
9613191415,0.152034,0.683954,-0.217118
9613211853,-0.043966,0.732954,-0.266118
9613232291,-0.043966,0.879954,-0.462118
9613252729,0.054034,0.830954,-0.609118
9613273167,0.152034,0.732954,-0.413118
9613293605,0.103034,0.683954,-0.217118
9613314044,0.054034,0.830954,-0.217118
9613334481,0.054034,0.928954,-0.315118
9613354919,0.250034,0.830954,-0.217118
9613375357,0.103034,0.683954,-0.168118
9613395794,0.103034,0.732954,-0.217118
9613416232,0.152034,0.928954,-0.217118
9613436670,0.054034,0.879954,-0.315118
9613457106,0.005034,0.683954,-0.315118
9613477543,0.201034,0.732954,-0.364118
9613497979,0.054034,0.781954,-0.315118
9613518415,0.054034,0.781954,-0.266118
9613538852,0.103034,0.683954,-0.119118
9613559289,0.201034,0.781954,-0.168118
9613579727,0.054034,0.977954,-0.315118
9613600163,0.152034,0.879954,-0.266118
9613620600,0.201034,1.026954,0.076882
9613641036,0.201034,1.173954,-0.070118
9613661473,0.250034,1.026954,0.027882
9613681910,0.152034,1.026954,0.027882
9613702346,0.152034,0.977954,0.125882
9613722783,0.103034,0.977954,0.174882
9613743222,0.103034,1.075954,0.076882
9613763660,0.005034,0.977954,0.076882
9613784098,-0.190966,0.830954,-0.021118
9613804536,-0.043966,0.879954,-0.070118
9613824974,0.103034,1.075954,-0.168118
9613845412,0.005034,0.879954,-0.119118
9613865850,0.005034,0.879954,0.027882
9613886287,0.005034,0.928954,0.027882
9613906723,0.005034,1.075954,-0.217118
9613927160,-0.043966,1.173954,-0.217118
9613947596,0.005034,0.977954,0.174882
9613968033,0.054034,1.026954,0.174882
9613988471,-0.092966,0.879954,-0.070118
9614008908,-0.190966,0.928954,-0.070118
9614029345,-0.141966,0.928954,0.027882
9614049781,-0.043966,0.928954,0.027882
9614070217,-0.092966,0.830954,-0.119118
9614090652,-0.092966,0.830954,-0.217118
9614111089,-0.092966,0.928954,-0.070118
9614131525,-0.043966,1.026954,0.223882
9614151962,0.005034,0.977954,0.125882
9614172399,0.103034,0.928954,0.076882
9614192835,0.103034,0.830954,0.076882
9614213271,0.103034,0.879954,0.321882
9614233707,0.152034,0.977954,0.125882
9614254143,-0.043966,0.830954,0.125882
9614274579,0.152034,0.732954,0.370882
9614295014,0.103034,0.732954,0.370882
9614315450,0.103034,0.781954,-0.021118
9614335886,0.054034,0.732954,-0.021118
9614356322,0.054034,1.026954,0.272882
9614376758,0.201034,0.928954,0.370882
9614397195,0.348034,0.830954,0.125882
9614417631,0.201034,0.683954,-0.021118
9614438068,0.152034,0.830954,0.321882
9614458505,0.103034,0.977954,0.321882
9614478941,0.201034,0.830954,0.174882
9614499378,0.299034,0.781954,0.223882
9614519815,0.446034,0.732954,0.321882
9614540250,0.348034,0.879954,0.321882
9614560687,0.495034,0.977954,0.272882
9614581124,0.446034,0.781954,-0.070118
9614601561,0.495034,0.634954,-0.119118
9614621998,0.397034,0.634954,0.223882
9614642434,0.299034,0.683954,0.419882
9614662871,0.348034,0.585954,0.419882
9614683308,0.348034,0.536954,0.468882
9614703743,0.299034,0.683954,0.664882
9614724179,0.299034,0.732954,0.419882
9614744616,0.495034,0.683954,0.174882
9614765052,0.495034,0.683954,0.125882
9614785489,0.397034,0.732954,0.566882
9614805928,0.299034,0.634954,0.517882
9614826363,0.299034,0.732954,0.419882
9614846800,0.250034,0.830954,0.272882
9614867236,0.348034,0.732954,0.762882
9614887672,0.446034,0.585954,0.468882
9614908109,0.544034,0.732954,0.272882
9614928545,0.397034,0.732954,0.174882
9614948981,0.544034,0.585954,0.125882
9614969417,0.397034,0.487954,0.370882
9614989853,0.446034,0.389954,0.517882
9615010288,0.250034,0.585954,0.468882
9615030724,0.446034,0.536954,0.517882
9615051161,0.250034,0.683954,0.762882
9615071599,0.299034,0.585954,0.664882
9615092035,0.152034,0.487954,0.468882
9615112472,0.201034,0.683954,0.566882
9615132931,0.201034,0.781954,0.517882
9615153347,0.397034,0.536954,0.321882
9615173783,0.152034,0.536954,0.517882
9615194217,0.201034,0.732954,0.664882
9615214652,0.201034,0.879954,0.566882
9615235088,0.446034,0.634954,0.370882
9615255524,0.397034,0.634954,0.468882
9615275960,0.299034,0.732954,0.664882
9615296396,0.446034,0.683954,0.517882
9615316833,0.397034,0.634954,0.076882
9615337270,0.201034,0.879954,0.419882
9615357707,0.201034,0.683954,0.468882
9615378143,0.201034,0.536954,0.468882
9615398579,0.299034,0.879954,0.713882
9615419015,0.054034,0.928954,0.860882
9615439451,0.201034,0.585954,0.664882
9615459885,0.054034,0.830954,0.615882
9615480321,0.054034,0.977954,0.566882
9615500757,0.103034,0.683954,0.468882
9615541627,0.054034,0.879954,0.370882
9615562062,0.201034,0.781954,0.517882
9615582499,0.348034,0.683954,0.517882
9615602935,0.152034,0.683954,0.125882
9615623372,-0.092966,0.732954,0.615882
9615643809,0.103034,0.536954,0.615882
9615664246,0.397034,0.536954,0.370882
9615684685,0.201034,0.585954,0.076882
9615705123,0.250034,0.438954,0.272882
9615725559,0.005034,0.879954,0.664882
9615745995,0.495034,0.732954,0.713882
9615766431,0.103034,0.585954,0.223882
9615786865,0.103034,0.732954,0.860882
9615807300,0.446034,1.075954,0.958882
9615827736,0.348034,0.977954,1.056882
9615848172,0.495034,0.879954,1.154882
9615868609,0.201034,0.634954,0.909882
9615889046,-0.141966,0.683954,0.419882
9615909483,-0.288966,0.781954,0.076882
9615929922,-0.043966,0.781954,0.027882
9615950358,0.152034,0.585954,0.419882
9615970795,0.446034,0.585954,0.517882
9615991232,0.299034,0.732954,0.223882
9616011670,0.299034,0.634954,0.027882
9616032108,0.544034,0.585954,0.272882
9616052546,0.593034,0.634954,0.370882
9616072985,0.544034,0.585954,0.223882
9616093422,0.397034,0.585954,0.321882
9616113859,0.152034,0.438954,0.174882
9616134296,0.054034,0.291954,0.174882
9616154734,0.201034,0.340954,0.419882
9616175173,0.299034,0.634954,0.419882
9616195610,0.299034,0.781954,0.419882
9616216085,0.495034,0.536954,0.860882
9616236485,0.691034,0.438954,1.448882
9616256922,0.838034,0.536954,1.840882
9616277359,0.103034,0.683954,0.321882
9616297797,0.152034,0.585954,-0.070118
9616318235,0.299034,0.144954,0.468882
9616338674,0.201034,0.487954,0.713882
9616359113,0.446034,0.585954,0.811882
9616379551,0.397034,0.438954,0.713882
9616399989,0.446034,0.291954,0.615882
9616420426,0.495034,0.291954,0.615882
9616440863,0.397034,0.536954,0.468882
9616461300,0.348034,0.389954,0.566882
9616481737,0.348034,0.291954,0.811882
9616502175,0.397034,0.095954,0.811882
9616522612,0.250034,0.242954,0.762882
9616543049,0.103034,0.144954,0.860882
9616563486,0.152034,0.144954,1.056882
9616583924,0.201034,0.242954,1.105882
9616604364,0.250034,0.438954,0.909882
9616624801,0.250034,0.536954,0.713882
9616645239,0.544034,0.536954,0.762882
9616665677,0.544034,0.683954,0.566882
9616686113,0.642034,0.634954,0.223882
9616706550,0.495034,0.536954,0.076882
9616726987,0.593034,0.536954,0.370882
9616747423,0.495034,0.683954,0.860882
9616767860,0.495034,0.585954,0.860882
9616788298,0.397034,0.487954,0.713882
9616808734,0.250034,0.438954,0.566882
9616829172,0.103034,0.487954,0.468882
9616849610,0.201034,0.536954,0.860882
9616870047,0.397034,0.389954,1.056882
9616890483,0.299034,0.536954,0.860882
9616910919,0.348034,0.438954,0.517882
9616931356,0.250034,0.438954,0.419882
9616951793,0.446034,0.340954,0.419882
9616972229,0.446034,0.438954,0.321882
9616992665,0.495034,0.242954,-0.021118
9617013101,0.299034,0.487954,0.174882
9617033537,0.201034,0.487954,0.468882
9617053973,0.152034,0.683954,0.664882
9617074409,0.201034,0.732954,0.762882
9617094846,0.152034,0.781954,0.566882
9617115282,0.250034,0.732954,0.370882
9617135719,0.103034,0.732954,0.272882
9617156156,0.054034,0.781954,0.174882
9617176593,0.005034,0.683954,0.076882
9617197030,0.054034,0.781954,0.174882
9617217467,0.005034,0.732954,0.027882
9617237903,0.103034,0.928954,-0.217118
9617258339,0.054034,1.075954,-0.315118
9617278776,0.299034,1.320954,-0.364118
9617299244,0.299034,1.369954,-0.511118
9617319652,0.201034,1.516954,-0.413118
9617340090,-0.043966,1.761954,-0.511118
9617360528,0.152034,1.908954,-0.364118
9617380966,0.250034,2.349954,2.330882
9617401403,1.034034,1.614954,3.065882
9617421840,0.985034,0.879954,1.252882
9617442278,0.887034,1.026954,-0.658118
9617462715,-0.141966,1.271954,-1.001118
9617483152,-0.288966,1.320954,0.027882
9617503589,0.054034,1.271954,0.517882
9617524026,0.054034,1.124954,0.468882
9617544464,0.054034,0.928954,0.223882
9617564902,0.103034,0.830954,0.027882
9617585341,0.152034,1.026954,-0.021118
9617605780,0.201034,1.026954,-0.021118
9617626218,0.250034,0.781954,-0.021118
9617646656,0.201034,0.634954,-0.119118
9617667093,0.299034,0.438954,-0.168118
9617687530,0.397034,0.536954,-0.119118
9617707967,0.397034,0.340954,-0.119118
9617728404,0.495034,0.144954,-0.070118
9617748841,0.446034,-0.002046,-0.168118
9617769278,0.397034,-0.002046,-0.315118
9617789715,0.103034,0.046954,-0.609118
9617810152,0.250034,0.144954,-0.756118
9617830589,0.936034,0.340954,-0.756118
9617851025,0.397034,0.487954,0.223882
9617871462,0.299034,1.075954,1.889882
9617891900,-0.092966,1.075954,1.791882
9617912338,-0.043966,0.095954,1.056882
9617932775,-0.435966,0.095954,1.056882
9617953212,-0.141966,0.193954,0.615882
9617973652,-0.043966,0.389954,-0.119118
9617994090,0.250034,0.732954,-0.168118
9618014528,0.250034,0.977954,-0.315118
9618034966,0.348034,1.124954,-0.315118
9618055408,0.446034,1.369954,-0.119118
9618075842,0.348034,1.712954,0.125882
9618096280,0.201034,1.957954,-0.021118
9618116718,0.544034,1.859954,0.517882
9618137156,0.544034,2.104954,2.379882
9618157595,0.789034,1.516954,2.526882
9618178033,0.936034,1.026954,1.203882
9618198471,0.593034,0.928954,0.125882
9618218910,0.103034,1.124954,-0.168118
9618239349,0.005034,1.026954,-0.021118
9618259787,0.103034,0.830954,0.174882
9618280226,0.054034,0.879954,0.370882
9618300666,0.103034,0.732954,0.321882
9618321105,0.250034,0.683954,0.321882
9618341544,0.299034,0.634954,0.272882
9618361982,0.201034,0.781954,0.174882
9618382420,0.299034,0.683954,0.076882
9618402857,0.250034,0.683954,0.125882
9618423294,0.397034,0.585954,0.027882
9618443733,0.348034,0.585954,0.027882
9618464171,0.299034,0.487954,0.076882
9618484608,0.299034,0.487954,0.027882
9618505046,0.299034,0.536954,0.125882
9618525485,0.446034,0.536954,0.076882
9618545922,0.446034,0.536954,0.076882
9618566361,0.544034,0.732954,0.125882
9618586799,0.446034,0.683954,0.223882
9618607237,0.544034,0.487954,0.272882
9618627676,0.544034,0.242954,0.223882
9618648114,0.544034,0.193954,0.076882
9618668552,0.397034,0.340954,-0.021118
9618688990,0.250034,0.487954,-0.168118
9618709428,0.250034,0.487954,-0.119118
9618729864,0.299034,0.438954,-0.217118
9618750300,0.397034,0.487954,-0.413118
9618770738,-0.043966,0.487954,-0.658118
9618791176,-0.435966,0.585954,-0.560118
9618811613,-0.435966,0.879954,0.174882
9618832051,0.054034,1.467954,0.811882
9618852488,0.201034,1.614954,-0.168118
9618872926,0.740034,1.761954,0.321882
9618893365,1.132034,1.516954,0.958882
9618913803,0.446034,1.663954,1.154882
9618934241,0.250034,1.859954,1.644882
9618954678,0.201034,1.516954,1.595882
9618975117,0.446034,1.173954,1.252882
9618995554,0.397034,0.732954,0.566882
9619015992,0.397034,0.683954,0.321882
9619036431,0.397034,0.732954,0.321882
9619056870,0.250034,0.781954,0.468882
9619077308,0.201034,0.830954,0.125882
9619097746,0.054034,0.879954,-0.021118
9619118184,0.054034,0.781954,0.027882
9619138622,0.054034,0.732954,0.125882
9619159059,0.054034,0.732954,0.223882
9619179498,0.005034,0.830954,0.076882
9619199936,0.103034,0.732954,-0.217118
9619220373,0.005034,0.683954,-0.266118
9619240812,0.005034,0.732954,-0.217118
9619261249,0.005034,0.732954,-0.364118
9619281687,0.152034,0.683954,-0.266118
9619302127,0.152034,0.683954,-0.119118
9619322566,0.054034,0.928954,-0.070118
9619343005,0.005034,0.928954,0.076882
9619363444,0.152034,0.928954,0.370882
9619383881,0.152034,0.781954,0.125882
9619404319,0.152034,0.928954,0.027882
9619424757,0.201034,1.026954,-0.021118
9619445194,0.397034,1.075954,-0.021118
9619465633,0.446034,0.879954,-0.070118
9619486070,0.348034,0.781954,-0.266118
9619506508,-0.043966,0.732954,-0.658118
9619526945,-0.288966,0.879954,-0.511118
9619547383,0.005034,0.879954,0.223882
9619567823,0.299034,0.781954,0.664882
9619588257,0.299034,0.879954,-0.070118
9619608695,0.446034,1.075954,-0.805118
9619629134,0.299034,0.977954,-0.021118
9619649571,0.152034,0.879954,0.272882
9619670008,0.201034,0.879954,0.076882
9619690446,0.201034,0.879954,-0.168118
9619710883,0.005034,0.928954,-0.217118
9619731319,0.103034,0.928954,-0.168118
9619751755,0.054034,0.732954,0.027882
9619772191,0.054034,0.781954,0.223882
9619792627,0.201034,0.830954,0.125882
9619813064,0.152034,0.781954,-0.119118
9619833501,0.152034,0.781954,-0.364118
9619853937,0.152034,0.830954,-0.462118
9619874376,0.397034,0.928954,-0.315118
9619894823,0.348034,1.124954,-0.315118
9619915250,0.201034,0.928954,-0.217118
9619935688,0.005034,0.830954,-0.021118
9619956126,-0.141966,0.683954,-0.021118
9619976564,0.054034,0.781954,0.076882
9619997003,0.152034,0.879954,-0.119118
9620017440,0.103034,0.781954,-0.413118
9620037877,0.005034,0.585954,-0.560118
9620058315,0.201034,0.732954,-0.364118
9620078752,0.201034,0.879954,-0.315118
9620099189,0.299034,0.928954,-0.168118
9620119626,0.054034,0.830954,-0.266118
9620140064,0.005034,0.781954,-0.217118
9620160501,0.054034,0.879954,-0.119118
9620180938,0.103034,1.026954,-0.119118
9620201375,0.005034,0.977954,-0.168118
9620221813,0.103034,0.781954,-0.217118
9620242251,0.005034,0.781954,-0.217118
9620262688,0.103034,0.879954,-0.168118
9620283126,0.201034,0.977954,0.174882
9620303563,0.250034,1.075954,0.125882
9620324000,0.201034,1.124954,-0.119118
9620344438,0.201034,1.026954,-0.315118
9620364875,0.152034,1.124954,-0.070118
9620385312,0.152034,0.977954,0.174882
9620405750,0.250034,0.977954,0.272882
9620426186,0.005034,0.928954,0.027882
9620446623,-0.239966,0.781954,-0.413118
9620467058,-0.239966,0.781954,-0.217118
9620487495,-0.092966,0.830954,0.174882
9620507932,0.103034,0.879954,0.223882
9620528370,0.250034,0.830954,-0.070118
9620548808,0.103034,0.928954,-0.266118
9620569246,0.103034,1.026954,-0.070118
9620589682,0.446034,0.928954,0.125882
9620610119,0.397034,0.928954,0.321882
9620630557,0.299034,0.683954,0.174882
9620650995,0.348034,0.830954,0.125882
9620671433,0.299034,0.977954,0.125882
9620691871,0.348034,0.928954,0.321882
9620712310,0.495034,0.879954,0.664882
9620732747,0.446034,0.683954,0.517882
9620753185,0.348034,0.438954,0.321882
9620773625,0.446034,0.438954,0.272882
9620794064,0.348034,0.585954,0.321882
9620814503,0.299034,0.634954,0.321882
9620834942,0.593034,0.438954,0.174882
9620855380,0.593034,0.340954,0.125882
9620875819,0.593034,0.536954,-0.021118
9620896258,0.544034,0.536954,-0.021118
9620916695,0.446034,0.487954,0.076882
9620937134,0.446034,0.487954,0.321882
9620957574,0.544034,0.585954,0.370882
9620978013,0.593034,0.732954,0.272882
9620998450,0.299034,0.781954,0.125882
9621018888,0.348034,0.830954,0.076882
9621039327,0.446034,0.830954,0.076882
9621059765,0.446034,0.830954,-0.021118
9621080204,0.397034,0.781954,0.076882
9621100643,0.348034,0.732954,0.272882
9621121082,0.544034,0.830954,0.419882
9621141522,0.593034,0.683954,0.321882
9621161963,0.397034,0.830954,0.321882
9621182403,0.495034,0.732954,0.321882
9621202843,0.446034,0.683954,0.468882
9621223281,0.397034,0.683954,0.419882
9621243720,0.495034,0.585954,0.321882
9621264158,0.446034,0.487954,0.223882
9621284598,0.397034,0.340954,0.125882
9621305038,0.299034,0.291954,0.125882
9621325478,0.201034,0.242954,0.125882
9621345918,0.152034,0.389954,0.076882
9621366358,0.348034,0.585954,-0.070118
9621386799,1.083034,0.536954,0.272882
9621407257,0.348034,0.291954,0.811882
9621427679,-0.239966,0.781954,1.105882
9621448119,0.299034,0.536954,1.007882
9621468558,0.250034,0.242954,0.811882
9621488996,0.201034,0.046954,0.566882
9621509435,0.103034,0.095954,0.517882
9621529874,0.201034,0.438954,0.272882
9621550313,0.005034,0.830954,0.076882
9621570751,0.250034,0.879954,0.174882
9621591190,0.544034,1.075954,-0.070118
9621611628,0.397034,1.565954,-0.168118
9621632067,0.005034,2.251954,-0.315118
9621652505,0.593034,1.957954,-0.021118
9621672943,1.034034,0.879954,1.350882
9621693382,0.740034,1.222954,2.085882
9621713820,0.691034,1.418954,1.693882
9621734260,0.348034,1.222954,1.056882
9621754698,-0.043966,1.271954,0.174882
9621775137,-0.288966,1.124954,0.223882
9621795575,-0.288966,0.928954,0.321882
9621816013,-0.043966,0.732954,0.370882
9621836452,0.152034,0.732954,0.468882
9621856891,0.250034,0.830954,0.223882
9621877330,0.250034,0.732954,-0.119118
9621897768,0.103034,0.781954,-0.266118
9621918208,0.250034,1.075954,-0.266118
9621938648,0.348034,0.928954,-0.315118
9621959085,0.348034,0.781954,-0.217118
9621979522,0.348034,0.732954,-0.217118
9621999961,0.299034,0.781954,-0.168118
9622020401,0.299034,0.634954,-0.315118
9622040841,0.201034,0.634954,-0.168118
9622061281,0.299034,0.585954,0.125882
9622081720,0.299034,0.634954,0.517882
9622102160,0.348034,0.585954,0.321882
9622122598,0.201034,0.732954,0.370882
9622143037,0.397034,0.585954,0.125882
9622163475,0.446034,0.389954,-0.462118
9622183913,0.446034,0.144954,-1.393118
9622204353,-0.582966,0.193954,-1.148118
9622224791,0.054034,0.830954,-0.413118
9622245230,-0.239966,1.222954,0.664882
9622265669,0.005034,1.222954,1.056882
9622286109,0.201034,0.536954,0.272882
9622306548,0.250034,0.536954,-0.168118
9622326987,0.201034,1.026954,-0.266118
9622347425,0.005034,1.663954,-0.805118
9622367863,0.495034,2.006954,0.468882
9622388302,0.152034,1.908954,2.673882
9622408741,0.397034,1.418954,2.722882
9622429179,0.299034,1.124954,1.595882
9622449618,0.397034,1.026954,0.566882
9622470058,0.299034,0.977954,-0.266118
9622490496,-0.043966,1.026954,-0.413118
9622510935,0.054034,0.879954,0.125882
9622531374,0.103034,0.830954,0.370882
9622551813,0.005034,0.781954,0.370882
9622572252,0.103034,0.830954,0.321882
9622592693,0.054034,0.634954,0.223882
9622613131,0.103034,0.781954,0.125882
9622633570,0.103034,0.879954,-0.021118
9622654010,0.201034,0.879954,-0.070118
9622674449,0.250034,0.830954,-0.070118
9622694889,0.201034,0.781954,-0.021118
9622715328,0.054034,0.683954,-0.070118
9622735767,0.103034,0.781954,-0.021118
9622756207,0.152034,0.781954,-0.021118
9622776646,0.299034,0.781954,-0.021118
9622797085,0.299034,0.683954,-0.021118
9622817524,0.348034,0.683954,-0.168118
9622837963,0.250034,0.732954,-0.266118
9622858402,0.299034,0.683954,-0.266118
9622878840,0.397034,0.781954,-0.168118
9622899278,0.299034,0.732954,-0.021118
9622919717,0.348034,0.634954,0.076882
9622940155,0.397034,0.732954,-0.070118
9622960593,0.495034,0.683954,-0.168118
9622981031,0.446034,0.683954,-0.168118
9623001468,0.446034,0.732954,-0.070118
9623021906,0.397034,0.781954,0.027882
9623042344,0.250034,0.830954,0.027882
9623062783,0.299034,0.928954,0.125882
9623083222,0.397034,0.928954,0.272882
9623103660,0.299034,0.830954,0.223882
9623124097,0.250034,0.781954,0.125882
9623144535,0.250034,0.732954,-0.070118
9623164973,0.250034,0.781954,0.076882
9623185411,0.299034,0.781954,0.076882
9623205850,0.446034,0.732954,0.076882
9623226288,0.201034,0.732954,0.076882
9623246726,0.201034,0.781954,0.027882
9623267166,0.152034,0.879954,0.027882
9623287604,0.299034,0.879954,-0.070118
9623308043,0.201034,0.830954,-0.021118
9623328480,0.152034,0.781954,-0.119118
9623348944,0.250034,0.830954,-0.119118
9623369358,0.348034,0.879954,-0.168118
9623389796,0.250034,0.879954,-0.119118
9623410235,0.054034,0.879954,-0.119118
9623430673,0.054034,0.830954,-0.070118
9623451111,0.152034,0.781954,-0.070118
9623471547,0.201034,0.879954,-0.021118
9623491985,0.250034,0.928954,0.076882
9623512423,0.201034,0.830954,-0.119118
9623532861,0.250034,0.830954,-0.119118
9623553297,0.250034,0.781954,-0.119118
9623573735,0.299034,0.781954,-0.168118
9623594172,0.103034,0.830954,-0.266118
9623614611,0.152034,0.781954,-0.364118
9623635048,0.103034,0.732954,-0.511118
9623655487,0.103034,0.683954,-0.364118
9623675926,0.250034,0.781954,-0.315118
9623696364,0.250034,0.879954,-0.462118
9623716800,0.152034,0.928954,-0.511118
9623737238,0.103034,0.781954,-0.511118
9623757676,0.103034,0.732954,-0.413118
9623778114,0.103034,0.732954,-0.364118
9623798552,0.005034,0.879954,-0.462118
9623818989,0.152034,1.026954,-0.462118
9623839427,0.054034,0.977954,-0.462118
9623859865,-0.043966,0.977954,-0.315118
9623880303,-0.043966,0.879954,-0.168118
9623900740,0.005034,0.683954,-0.266118
9623921177,0.054034,0.389954,-0.266118
9623941613,-0.043966,0.634954,-0.315118
9623962050,0.054034,0.781954,-0.315118
9623982488,0.005034,0.879954,-0.119118
9624002926,-0.092966,1.026954,0.125882
9624023364,-0.092966,1.075954,0.223882
9624043801,-0.092966,0.977954,0.174882
9624064239,-0.190966,0.879954,0.076882
9624084676,-0.190966,0.879954,0.027882
9624105115,-0.092966,0.830954,-0.070118
9624125552,-0.141966,1.026954,-0.217118
9624145990,-0.190966,1.124954,-0.217118
9624166428,-0.190966,1.075954,-0.266118
9624186865,-0.190966,1.026954,-0.266118
9624207302,-0.190966,1.173954,-0.168118
9624227740,-0.092966,1.124954,-0.070118
9624248178,-0.043966,1.026954,-0.021118
9624268616,0.054034,0.928954,0.027882
9624289055,0.054034,0.977954,0.027882
9624309494,-0.043966,1.124954,-0.021118
9624329933,0.005034,0.977954,-0.070118
9624350372,0.054034,0.879954,0.076882
9624370812,0.152034,0.781954,0.125882
9624391252,0.005034,0.781954,0.125882
9624411691,0.005034,0.634954,0.076882
9624432130,0.103034,0.781954,0.174882
9624452570,0.054034,0.830954,0.076882
9624473009,0.054034,0.879954,-0.070118
9624493449,-0.043966,0.928954,-0.168118
9624513887,0.005034,0.977954,-0.168118
9624534326,0.103034,0.879954,-0.021118
9624554764,0.152034,0.830954,0.125882
9624575202,0.103034,0.781954,0.027882
9624595641,0.152034,0.928954,0.027882
9624616079,0.054034,0.830954,-0.021118
9624636518,0.103034,0.879954,0.027882
9624656956,0.103034,0.928954,-0.021118
9624677395,0.103034,0.928954,0.027882
9624697834,0.054034,1.075954,-0.070118
9624718272,0.005034,0.879954,-0.119118
9624738710,-0.092966,0.928954,-0.070118
9624759148,-0.092966,0.928954,-0.021118
9624779587,-0.239966,0.879954,-0.021118
9624800026,-0.337966,0.928954,-0.070118
9624820465,-0.288966,1.026954,-0.119118
9624840905,-0.092966,0.879954,-0.070118
9624861369,-0.092966,0.830954,-0.119118
9624881784,-0.239966,0.830954,-0.168118
9624902223,-0.288966,1.026954,-0.168118
9624922661,-0.190966,1.124954,-0.021118
9624943098,-0.288966,1.075954,0.223882
9624963536,-0.141966,0.830954,0.223882
9624983972,-0.288966,1.124954,0.321882
9625004410,-0.239966,1.222954,0.321882
9625024847,-0.092966,1.075954,0.370882
9625045285,0.005034,0.879954,0.419882
9625065722,-0.043966,1.075954,0.468882
9625086159,0.054034,1.467954,0.468882
9625106598,0.103034,1.222954,0.370882
9625127038,0.103034,1.026954,0.468882
9625147477,0.103034,0.928954,0.517882
9625167916,0.005034,0.781954,0.517882
9625188355,0.250034,0.879954,0.272882
9625208794,0.201034,0.977954,0.125882
9625229234,0.054034,0.683954,-0.119118
9625249675,-0.092966,0.585954,-0.119118
9625270115,0.054034,0.683954,-0.217118
9625290554,0.152034,0.830954,-0.413118
9625310993,0.054034,0.879954,-0.315118
9625331432,0.103034,0.732954,-0.315118
9625351871,0.152034,0.732954,-0.217118
9625372310,0.201034,1.026954,-0.168118
9625392750,0.299034,1.222954,-0.168118
9625413190,0.348034,1.124954,0.076882
9625433629,0.299034,1.124954,0.223882
9625454068,0.250034,1.026954,0.272882
9625474508,0.152034,0.830954,0.125882
9625494947,0.152034,0.781954,0.076882
